price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06JEP-115,2019-01-01,24,486.74,605.59,-67.14,-51.71
PML,MTR,SIN,06JEP-115,2019-01-02,1,475.68,564.84,-64.35,-24.81
PML,MTR,SIN,06JEP-115,2019-01-02,2,464.71,544.76,-58.27,-21.78
PML,MTR,SIN,06JEP-115,2019-01-02,3,452.23,535.87,-56.7,-26.95
PML,MTR,SIN,06JEP-115,2019-01-02,4,448.61,535.41,-57.06,-29.74
PML,MTR,SIN,06JEP-115,2019-01-02,5,456.77,546.03,-56.75,-32.51
PML,MTR,SIN,06JEP-115,2019-01-02,6,466.73,564.46,-61.4,-36.33
PML,MTR,SIN,06JEP-115,2019-01-02,7,489.43,617.62,-70.43,-57.76
PML,MTR,SIN,06JEP-115,2019-01-02,8,797.72,1027.92,-104.78,-125.43
PML,MTR,SIN,06JEP-115,2019-01-02,9,984.18,1279.68,-125.84,-169.67
PML,MTR,SIN,06JEP-115,2019-01-02,10,1067.24,1368.46,-124.27,-176.96
PML,MTR,SIN,06JEP-115,2019-01-02,11,1079.98,1388.85,-129.81,-179.07
PML,MTR,SIN,06JEP-115,2019-01-02,12,1120.24,1459.43,-137.26,-201.93
PML,MTR,SIN,06JEP-115,2019-01-02,13,1180.96,1399.31,-118.27,-100.09
PML,MTR,SIN,06JEP-115,2019-01-02,14,1255.77,1376.9,-121.13,0
PML,MTR,SIN,06JEP-115,2019-01-02,15,1212.95,1369.39,-126.59,-29.85
PML,MTR,SIN,06JEP-115,2019-01-02,16,1146.45,1467.46,-141.55,-179.47
PML,MTR,SIN,06JEP-115,2019-01-02,17,1167.82,1525.69,-152.34,-205.53
PML,MTR,SIN,06JEP-115,2019-01-02,18,1218.63,1563.32,-147.4,-197.3
PML,MTR,SIN,06JEP-115,2019-01-02,19,1546.96,1700.09,-153.13,0
PML,MTR,SIN,06JEP-115,2019-01-02,20,1586.33,1739.69,-153.36,0
PML,MTR,SIN,06JEP-115,2019-01-02,21,1614.71,1750.95,-136.24,0
PML,MTR,SIN,06JEP-115,2019-01-02,22,1538.41,1659.75,-121.34,0
PML,MTR,SIN,06JEP-115,2019-01-02,23,1521.53,1651.94,-130.41,0
PML,MTR,SIN,06JEP-115,2019-01-02,24,1409.82,1535.34,-125.52,0
PML,MTR,SIN,06JEP-115,2019-01-03,1,1142.99,1460.92,-146.09,-171.85
PML,MTR,SIN,06JEP-115,2019-01-03,2,890.87,1143.83,-127.32,-125.65
PML,MTR,SIN,06JEP-115,2019-01-03,3,768.69,972.58,-113.91,-89.98
PML,MTR,SIN,06JEP-115,2019-01-03,4,649.48,797.57,-96.75,-51.34
PML,MTR,SIN,06JEP-115,2019-01-03,5,672.38,844.49,-109.17,-62.95
PML,MTR,SIN,06JEP-115,2019-01-03,6,691.66,907.6,-114.93,-101.01
PML,MTR,SIN,06JEP-115,2019-01-03,7,869.64,1143.3,-132.15,-141.51
PML,MTR,SIN,06JEP-115,2019-01-03,8,994.32,1307.29,-146.18,-166.8
PML,MTR,SIN,06JEP-115,2019-01-03,9,894.52,1386.8,-167.3,-324.98
PML,MTR,SIN,06JEP-115,2019-01-03,10,1019.26,1426.96,-159.07,-248.64
PML,MTR,SIN,06JEP-115,2019-01-03,11,1062.34,1523.52,-187.47,-273.71
PML,MTR,SIN,06JEP-115,2019-01-03,12,1129.95,1587.35,-204.63,-252.76
PML,MTR,SIN,06JEP-115,2019-01-03,13,937.86,1614.82,-215.15,-461.82
PML,MTR,SIN,06JEP-115,2019-01-03,14,869.38,1632.86,-217.63,-545.85
PML,MTR,SIN,06JEP-115,2019-01-03,15,825.47,1633.47,-217.14,-590.86
PML,MTR,SIN,06JEP-115,2019-01-03,16,739.54,1650.04,-211.72,-698.78
PML,MTR,SIN,06JEP-115,2019-01-03,17,829.64,1707.89,-214.12,-664.13
PML,MTR,SIN,06JEP-115,2019-01-03,18,836.21,1633.27,-201.26,-595.8
PML,MTR,SIN,06JEP-115,2019-01-03,19,905.11,1659.42,-207.12,-547.19
PML,MTR,SIN,06JEP-115,2019-01-03,20,1452.41,1731,-213.14,-65.46
PML,MTR,SIN,06JEP-115,2019-01-03,21,920,1709.21,-212.77,-576.43
PML,MTR,SIN,06JEP-115,2019-01-03,22,1475.41,1647.21,-175.97,4.17
PML,MTR,SIN,06JEP-115,2019-01-03,23,1498.55,1682.23,-183.68,0
PML,MTR,SIN,06JEP-115,2019-01-03,24,1430.02,1611.42,-181.4,0
PML,MTR,SIN,06JEP-115,2019-01-04,1,775.24,1412.1,-163.65,-473.21
PML,MTR,SIN,06JEP-115,2019-01-04,2,667.13,1110.72,-132.45,-311.14
PML,MTR,SIN,06JEP-115,2019-01-04,3,587.36,931.47,-111.57,-232.55
PML,MTR,SIN,06JEP-115,2019-01-04,4,583.76,857.93,-102.62,-171.55
PML,MTR,SIN,06JEP-115,2019-01-04,5,541.7,856.1,-103.18,-211.22
PML,MTR,SIN,06JEP-115,2019-01-04,6,564.16,1001.56,-121.1,-316.3
PML,MTR,SIN,06JEP-115,2019-01-04,7,677.53,1138.06,-134.17,-326.36
PML,MTR,SIN,06JEP-115,2019-01-04,8,876.51,1350.5,-159.26,-314.74
PML,MTR,SIN,06JEP-115,2019-01-04,9,1008.47,1336.59,-158.67,-169.45
PML,MTR,SIN,06JEP-115,2019-01-04,10,909.95,1406.44,-169.15,-327.35
PML,MTR,SIN,06JEP-115,2019-01-04,11,1031.87,1457.82,-175.82,-250.12
PML,MTR,SIN,06JEP-115,2019-01-04,12,1081.54,1520.36,-182.68,-256.15
PML,MTR,SIN,06JEP-115,2019-01-04,13,1088.6,1469.78,-161.18,-220.01
PML,MTR,SIN,06JEP-115,2019-01-04,14,1173.86,1524.75,-140.45,-210.45
PML,MTR,SIN,06JEP-115,2019-01-04,15,1160.94,1531.09,-148.11,-222.04
PML,MTR,SIN,06JEP-115,2019-01-04,16,1129.59,1489.32,-150.53,-209.21
PML,MTR,SIN,06JEP-115,2019-01-04,17,1131.63,1528.95,-147.54,-249.78
PML,MTR,SIN,06JEP-115,2019-01-04,18,1156.42,1484.97,-135.89,-192.67
PML,MTR,SIN,06JEP-115,2019-01-04,19,1394.43,1559.44,-147.17,-17.85
PML,MTR,SIN,06JEP-115,2019-01-04,20,1429.51,1583.41,-153.9,0
PML,MTR,SIN,06JEP-115,2019-01-04,21,1385.91,1545,-159.1,0
PML,MTR,SIN,06JEP-115,2019-01-04,22,1143.15,1458.98,-159.23,-156.59
PML,MTR,SIN,06JEP-115,2019-01-04,23,938.66,1354.05,-153.52,-261.88
PML,MTR,SIN,06JEP-115,2019-01-04,24,871.4,1235.11,-139.59,-224.11
PML,MTR,SIN,06JEP-115,2019-01-05,1,669.16,1119.99,-127.34,-323.49
PML,MTR,SIN,06JEP-115,2019-01-05,2,527.84,1006.98,-117.19,-361.95
PML,MTR,SIN,06JEP-115,2019-01-05,3,458.9,881.53,-102.9,-319.73
PML,MTR,SIN,06JEP-115,2019-01-05,4,450.14,763.66,-89.68,-223.85
PML,MTR,SIN,06JEP-115,2019-01-05,5,456.52,855.76,-100.88,-298.36
PML,MTR,SIN,06JEP-115,2019-01-05,6,456.21,893.87,-104.85,-332.8
PML,MTR,SIN,06JEP-115,2019-01-05,7,464.59,1045.53,-121.82,-459.12
PML,MTR,SIN,06JEP-115,2019-01-05,8,475.99,1119.3,-128.84,-514.47
PML,MTR,SIN,06JEP-115,2019-01-05,9,482.02,1238.7,-142.39,-614.29
PML,MTR,SIN,06JEP-115,2019-01-05,10,660.35,1258.48,-152.83,-445.3
PML,MTR,SIN,06JEP-115,2019-01-05,11,582.93,1353.28,-167.47,-602.88
PML,MTR,SIN,06JEP-115,2019-01-05,12,665.55,1353.03,-163.77,-523.71
PML,MTR,SIN,06JEP-115,2019-01-05,13,660.85,1380.74,-165.97,-553.92
PML,MTR,SIN,06JEP-115,2019-01-05,14,525.4,1355.09,-163.62,-666.07
PML,MTR,SIN,06JEP-115,2019-01-05,15,514.24,1271.27,-153.78,-603.24
PML,MTR,SIN,06JEP-115,2019-01-05,16,452.52,1187.07,-141.7,-592.86
PML,MTR,SIN,06JEP-115,2019-01-05,17,449.33,1168.63,-136.73,-582.57
PML,MTR,SIN,06JEP-115,2019-01-05,18,444.92,1184.05,-140.82,-598.31
PML,MTR,SIN,06JEP-115,2019-01-05,19,462.16,1370.43,-166.6,-741.67
PML,MTR,SIN,06JEP-115,2019-01-05,20,458.81,1422.76,-173.75,-790.2
PML,MTR,SIN,06JEP-115,2019-01-05,21,448.95,1178.99,-144.45,-585.59
PML,MTR,SIN,06JEP-115,2019-01-05,22,440.94,1186.82,-141.85,-604.03
PML,MTR,SIN,06JEP-115,2019-01-05,23,451.13,1182.81,-138.37,-593.31
PML,MTR,SIN,06JEP-115,2019-01-05,24,441.4,1082.01,-128.5,-512.12
PML,MTR,SIN,06JEP-115,2019-01-06,1,493.97,657.36,-82.95,-80.44
PML,MTR,SIN,06JEP-115,2019-01-06,2,446.49,549.01,-72.19,-30.33
PML,MTR,SIN,06JEP-115,2019-01-06,3,437.67,545.21,-72.61,-34.93
PML,MTR,SIN,06JEP-115,2019-01-06,4,444.19,528.6,-71.82,-12.59
PML,MTR,SIN,06JEP-115,2019-01-06,5,433.36,501.47,-67.13,-0.98
PML,MTR,SIN,06JEP-115,2019-01-06,6,437.14,523.78,-70.51,-16.14
PML,MTR,SIN,06JEP-115,2019-01-06,7,427.83,529.42,-71.01,-30.59
PML,MTR,SIN,06JEP-115,2019-01-06,8,427.08,529.95,-71.41,-31.45
PML,MTR,SIN,06JEP-115,2019-01-06,9,425.45,537.25,-72.98,-38.83
PML,MTR,SIN,06JEP-115,2019-01-06,10,427.71,541.43,-74.09,-39.64
PML,MTR,SIN,06JEP-115,2019-01-06,11,423.28,543.49,-74.89,-45.31
PML,MTR,SIN,06JEP-115,2019-01-06,12,427.5,544.39,-75.24,-41.65
PML,MTR,SIN,06JEP-115,2019-01-06,13,422.4,543.59,-74.77,-46.43
PML,MTR,SIN,06JEP-115,2019-01-06,14,429.76,545.14,-75.02,-40.36
PML,MTR,SIN,06JEP-115,2019-01-06,15,417.86,547.59,-74.98,-54.75
PML,MTR,SIN,06JEP-115,2019-01-06,16,422.36,545.94,-74.6,-48.99
PML,MTR,SIN,06JEP-115,2019-01-06,17,421.69,573.63,-76.47,-75.47
PML,MTR,SIN,06JEP-115,2019-01-06,18,442.31,813.41,-104.4,-266.69
PML,MTR,SIN,06JEP-115,2019-01-06,19,444.41,1133.92,-148.71,-540.8
PML,MTR,SIN,06JEP-115,2019-01-06,20,444.45,1199.56,-159.33,-595.79
PML,MTR,SIN,06JEP-115,2019-01-06,21,447.63,1145.41,-145.93,-551.86
PML,MTR,SIN,06JEP-115,2019-01-06,22,460.46,1135.09,-140.27,-534.37
PML,MTR,SIN,06JEP-115,2019-01-06,23,450.12,887.52,-110.24,-327.17
PML,MTR,SIN,06JEP-115,2019-01-06,24,449.55,597.5,-75.15,-72.8
PML,MTR,SIN,06JEP-115,2019-01-07,1,422.66,607.11,-74.46,-109.99
PML,MTR,SIN,06JEP-115,2019-01-07,2,414.86,558.5,-69.91,-73.73
PML,MTR,SIN,06JEP-115,2019-01-07,3,417.46,544.66,-68.7,-58.49
PML,MTR,SIN,06JEP-115,2019-01-07,4,416.51,527.71,-67.55,-43.65
PML,MTR,SIN,06JEP-115,2019-01-07,5,421.13,545.29,-70.62,-53.54
PML,MTR,SIN,06JEP-115,2019-01-07,6,427.23,571.76,-73.86,-70.67
PML,MTR,SIN,06JEP-115,2019-01-07,7,450.64,907.39,-114.17,-342.58
PML,MTR,SIN,06JEP-115,2019-01-07,8,733.19,1116.47,-147.39,-235.89
PML,MTR,SIN,06JEP-115,2019-01-07,9,939.79,1247.68,-162.32,-145.57
PML,MTR,SIN,06JEP-115,2019-01-07,10,1164.82,1340.01,-175.19,0
PML,MTR,SIN,06JEP-115,2019-01-07,11,1043.09,1448.91,-198.1,-207.72
PML,MTR,SIN,06JEP-115,2019-01-07,12,864.12,1437.87,-196.08,-377.67
PML,MTR,SIN,06JEP-115,2019-01-07,13,928.53,1513.18,-209,-375.66
PML,MTR,SIN,06JEP-115,2019-01-07,14,1259.27,1437.34,-178.07,0
PML,MTR,SIN,06JEP-115,2019-01-07,15,1300.71,1491.59,-190.88,0
PML,MTR,SIN,06JEP-115,2019-01-07,16,1268.08,1455.68,-187.61,0
PML,MTR,SIN,06JEP-115,2019-01-07,17,868.42,1437.33,-199.46,-369.44
PML,MTR,SIN,06JEP-115,2019-01-07,18,917.69,1512.58,-206.65,-388.24
PML,MTR,SIN,06JEP-115,2019-01-07,19,1025.49,1718.3,-224.1,-468.72
PML,MTR,SIN,06JEP-115,2019-01-07,20,935.76,1711.26,-251.62,-523.88
PML,MTR,SIN,06JEP-115,2019-01-07,21,1369.67,1597.44,-227.77,0
PML,MTR,SIN,06JEP-115,2019-01-07,22,962.08,1409.89,-197.57,-250.24
PML,MTR,SIN,06JEP-115,2019-01-07,23,900.7,1278.96,-181.45,-196.82
PML,MTR,SIN,06JEP-115,2019-01-07,24,822.5,1128.18,-158.63,-147.05
PML,MTR,SIN,06JEP-115,2019-01-08,1,457.68,1039.62,-125.73,-456.21
PML,MTR,SIN,06JEP-115,2019-01-08,2,445.05,864.95,-106.5,-313.39
PML,MTR,SIN,06JEP-115,2019-01-08,3,444.14,809.19,-99.42,-265.63
PML,MTR,SIN,06JEP-115,2019-01-08,4,441.67,792.76,-97.51,-253.59
PML,MTR,SIN,06JEP-115,2019-01-08,5,464.8,618.96,-76.57,-77.59
PML,MTR,SIN,06JEP-115,2019-01-08,6,463.43,994.9,-123.47,-408.01
PML,MTR,SIN,06JEP-115,2019-01-08,7,699.53,1146.13,-148.79,-297.81
PML,MTR,SIN,06JEP-115,2019-01-08,8,866.4,1284.9,-164.46,-254.04
PML,MTR,SIN,06JEP-115,2019-01-08,9,855.06,1290.3,-166.5,-268.75
PML,MTR,SIN,06JEP-115,2019-01-08,10,1119.22,1350.57,-177.55,-53.81
PML,MTR,SIN,06JEP-115,2019-01-08,11,839.3,1359.94,-179.55,-341.09
PML,MTR,SIN,06JEP-115,2019-01-08,12,846.79,1452.32,-192.85,-412.69
PML,MTR,SIN,06JEP-115,2019-01-08,13,905.59,1360.12,-177.69,-276.85
PML,MTR,SIN,06JEP-115,2019-01-08,14,939.56,1345.31,-177.59,-228.16
PML,MTR,SIN,06JEP-115,2019-01-08,15,829.5,1364.78,-179.4,-355.88
PML,MTR,SIN,06JEP-115,2019-01-08,16,941.53,1361.67,-178.43,-241.71
PML,MTR,SIN,06JEP-115,2019-01-08,17,922.91,1438.23,-176.4,-338.93
PML,MTR,SIN,06JEP-115,2019-01-08,18,887.25,1372.71,-163.63,-321.82
PML,MTR,SIN,06JEP-115,2019-01-08,19,1353.99,1537.57,-183.58,0
PML,MTR,SIN,06JEP-115,2019-01-08,20,1245.36,1586.14,-214.85,-125.92
PML,MTR,SIN,06JEP-115,2019-01-08,21,1133.97,1462.53,-180.93,-147.64
PML,MTR,SIN,06JEP-115,2019-01-08,22,859.39,1363.33,-170.66,-333.28
PML,MTR,SIN,06JEP-115,2019-01-08,23,660.97,1145.68,-150.71,-334.01
PML,MTR,SIN,06JEP-115,2019-01-08,24,809.15,1048.6,-137.4,-102.05
PML,MTR,SIN,06JEP-115,2019-01-09,1,692.62,978.2,-128.2,-157.38
PML,MTR,SIN,06JEP-115,2019-01-09,2,577.83,859.77,-114.94,-167
PML,MTR,SIN,06JEP-115,2019-01-09,3,541.23,623.84,-81.79,-0.83
PML,MTR,SIN,06JEP-115,2019-01-09,4,542.44,626.22,-83.02,-0.76
PML,MTR,SIN,06JEP-115,2019-01-09,5,533.75,807.97,-108.76,-165.46
PML,MTR,SIN,06JEP-115,2019-01-09,6,547.43,885.97,-119.57,-218.96
PML,MTR,SIN,06JEP-115,2019-01-09,7,869.66,1001.56,-131.9,0
PML,MTR,SIN,06JEP-115,2019-01-09,8,1116.84,1266.53,-149.69,0
PML,MTR,SIN,06JEP-115,2019-01-09,9,1139.45,1300.88,-161.42,0
PML,MTR,SIN,06JEP-115,2019-01-09,10,852.46,1291.68,-174.08,-265.15
PML,MTR,SIN,06JEP-115,2019-01-09,11,748.16,1307.87,-174.43,-385.28
PML,MTR,SIN,06JEP-115,2019-01-09,12,965.27,1297.31,-184.25,-147.8
PML,MTR,SIN,06JEP-115,2019-01-09,13,989.81,1326.43,-186.55,-150.07
PML,MTR,SIN,06JEP-115,2019-01-09,14,994.33,1352.27,-191.47,-166.47
PML,MTR,SIN,06JEP-115,2019-01-09,15,965.63,1371,-197,-208.36
PML,MTR,SIN,06JEP-115,2019-01-09,16,995.44,1414.05,-204.17,-214.43
PML,MTR,SIN,06JEP-115,2019-01-09,17,968.61,1348.61,-193.24,-186.76
PML,MTR,SIN,06JEP-115,2019-01-09,18,1054.3,1379.66,-183.48,-141.88
PML,MTR,SIN,06JEP-115,2019-01-09,19,1230.72,1511.4,-214.8,-65.88
PML,MTR,SIN,06JEP-115,2019-01-09,20,1226,1668.39,-237.87,-204.52
PML,MTR,SIN,06JEP-115,2019-01-09,21,918.93,1425.37,-196.25,-310.19
PML,MTR,SIN,06JEP-115,2019-01-09,22,962.88,1312.9,-179.91,-170.11
PML,MTR,SIN,06JEP-115,2019-01-09,23,849.21,1083.16,-147.31,-86.64
PML,MTR,SIN,06JEP-115,2019-01-09,24,742.42,963.04,-134.54,-86.08
PML,MTR,SIN,06JEP-115,2019-01-10,1,725.42,914.44,-118.98,-70.03
PML,MTR,SIN,06JEP-115,2019-01-10,2,673.07,847.35,-110.55,-63.73
PML,MTR,SIN,06JEP-115,2019-01-10,3,649.95,809.54,-101.62,-57.97
PML,MTR,SIN,06JEP-115,2019-01-10,4,624.61,773.51,-94.43,-54.48
PML,MTR,SIN,06JEP-115,2019-01-10,5,629.63,784.63,-96.67,-58.33
PML,MTR,SIN,06JEP-115,2019-01-10,6,721.88,933.34,-117.38,-94.08
PML,MTR,SIN,06JEP-115,2019-01-10,7,682.76,1110.08,-138.6,-288.72
PML,MTR,SIN,06JEP-115,2019-01-10,8,820.64,1259.5,-153.09,-285.77
PML,MTR,SIN,06JEP-115,2019-01-10,9,825.07,1267.27,-152.25,-289.96
PML,MTR,SIN,06JEP-115,2019-01-10,10,913.12,1287.61,-170.09,-204.4
PML,MTR,SIN,06JEP-115,2019-01-10,11,803.38,1293.75,-164.68,-325.68
PML,MTR,SIN,06JEP-115,2019-01-10,12,794.95,1271.21,-160.33,-315.93
PML,MTR,SIN,06JEP-115,2019-01-10,13,966.69,1317.47,-175.7,-175.09
PML,MTR,SIN,06JEP-115,2019-01-10,14,874.19,1264.78,-158.31,-232.29
PML,MTR,SIN,06JEP-115,2019-01-10,15,1129.06,1287.07,-158.02,0
PML,MTR,SIN,06JEP-115,2019-01-10,16,907.51,1234.24,-152.68,-174.05
PML,MTR,SIN,06JEP-115,2019-01-10,17,1188.42,1351.8,-163.38,0
PML,MTR,SIN,06JEP-115,2019-01-10,18,1254.43,1421.96,-167.53,0
PML,MTR,SIN,06JEP-115,2019-01-10,19,1196.2,1504.21,-184.77,-123.23
PML,MTR,SIN,06JEP-115,2019-01-10,20,1248.31,1582.17,-189.91,-143.94
PML,MTR,SIN,06JEP-115,2019-01-10,21,1313.82,1567.96,-182.66,-71.48
PML,MTR,SIN,06JEP-115,2019-01-10,22,1073.07,1377.72,-168.76,-135.89
PML,MTR,SIN,06JEP-115,2019-01-10,23,687.45,1212.01,-143.38,-381.18
PML,MTR,SIN,06JEP-115,2019-01-10,24,809.94,1118.35,-135.63,-172.79
PML,MTR,SIN,06JEP-115,2019-01-11,1,743.12,1108.25,-131.16,-233.97
PML,MTR,SIN,06JEP-115,2019-01-11,2,613.99,889.22,-106.51,-168.72
PML,MTR,SIN,06JEP-115,2019-01-11,3,592.59,908.33,-109.02,-206.72
PML,MTR,SIN,06JEP-115,2019-01-11,4,611.13,759.03,-90.32,-57.58
PML,MTR,SIN,06JEP-115,2019-01-11,5,628.08,865.71,-105.55,-132.09
PML,MTR,SIN,06JEP-115,2019-01-11,6,597.23,1065.51,-130.49,-337.79
PML,MTR,SIN,06JEP-115,2019-01-11,7,871.82,1203.51,-144.67,-187.03
PML,MTR,SIN,06JEP-115,2019-01-11,8,873.42,1408.54,-167.07,-368.04
PML,MTR,SIN,06JEP-115,2019-01-11,9,684.23,1348.25,-160.34,-503.68
PML,MTR,SIN,06JEP-115,2019-01-11,10,823.51,1455.99,-178.56,-453.91
PML,MTR,SIN,06JEP-115,2019-01-11,11,799.1,1434.95,-184.34,-451.51
PML,MTR,SIN,06JEP-115,2019-01-11,12,1161.69,1500.86,-189.22,-149.96
PML,MTR,SIN,06JEP-115,2019-01-11,13,1178.1,1420.81,-169.35,-73.36
PML,MTR,SIN,06JEP-115,2019-01-11,14,1032.94,1289.33,-161.5,-94.9
PML,MTR,SIN,06JEP-115,2019-01-11,15,1178.19,1421.46,-175.91,-67.36
PML,MTR,SIN,06JEP-115,2019-01-11,16,1212.28,1498.04,-167.84,-117.92
PML,MTR,SIN,06JEP-115,2019-01-11,17,1280.31,1479.68,-179.54,-19.83
PML,MTR,SIN,06JEP-115,2019-01-11,18,1099.18,1413.85,-179.75,-134.92
PML,MTR,SIN,06JEP-115,2019-01-11,19,1164.68,1499.7,-201.73,-133.3
PML,MTR,SIN,06JEP-115,2019-01-11,20,1622.74,1904.62,-250.96,-30.93
PML,MTR,SIN,06JEP-115,2019-01-11,21,1310.85,1552.67,-187.79,-54.03
PML,MTR,SIN,06JEP-115,2019-01-11,22,1269.61,1453.65,-173.92,-10.13
PML,MTR,SIN,06JEP-115,2019-01-11,23,1268.86,1491.11,-171.2,-51.06
PML,MTR,SIN,06JEP-115,2019-01-11,24,1160.39,1443.29,-167.42,-115.47
PML,MTR,SIN,06JEP-115,2019-01-12,1,1130.35,1498.89,-164.76,-203.77
PML,MTR,SIN,06JEP-115,2019-01-12,2,955.45,1263.55,-140.08,-168.02
PML,MTR,SIN,06JEP-115,2019-01-12,3,864.64,1178.45,-135.6,-178.2
PML,MTR,SIN,06JEP-115,2019-01-12,4,820.83,1132.78,-137.39,-174.56
PML,MTR,SIN,06JEP-115,2019-01-12,5,832.72,1155.11,-137.73,-184.67
PML,MTR,SIN,06JEP-115,2019-01-12,6,815.2,1158.88,-143.4,-200.28
PML,MTR,SIN,06JEP-115,2019-01-12,7,882.23,1315.7,-160.76,-272.71
PML,MTR,SIN,06JEP-115,2019-01-12,8,1005.9,1450.22,-178.74,-265.58
PML,MTR,SIN,06JEP-115,2019-01-12,9,1028.6,1463.08,-177.3,-257.18
PML,MTR,SIN,06JEP-115,2019-01-12,10,1043,1512.32,-188.77,-280.56
PML,MTR,SIN,06JEP-115,2019-01-12,11,1062.32,1503.62,-185.49,-255.82
PML,MTR,SIN,06JEP-115,2019-01-12,12,1007.57,1439.81,-179.84,-252.39
PML,MTR,SIN,06JEP-115,2019-01-12,13,766.89,1426.85,-175.02,-484.94
PML,MTR,SIN,06JEP-115,2019-01-12,14,790.97,1429.25,-176.38,-461.9
PML,MTR,SIN,06JEP-115,2019-01-12,15,640.48,1424.43,-179.83,-604.11
PML,MTR,SIN,06JEP-115,2019-01-12,16,566.81,1199.45,-148.02,-484.62
PML,MTR,SIN,06JEP-115,2019-01-12,17,600.14,1219.47,-148.95,-470.38
PML,MTR,SIN,06JEP-115,2019-01-12,18,647.68,1337.85,-161.78,-528.39
PML,MTR,SIN,06JEP-115,2019-01-12,19,890.7,1494.91,-190.07,-414.15
PML,MTR,SIN,06JEP-115,2019-01-12,20,562.54,1390.12,-170.22,-657.35
PML,MTR,SIN,06JEP-115,2019-01-12,21,538.67,1193.58,-142.15,-512.76
PML,MTR,SIN,06JEP-115,2019-01-12,22,544.95,1186.38,-140.45,-500.98
PML,MTR,SIN,06JEP-115,2019-01-12,23,573.59,1152.7,-135.63,-443.48
PML,MTR,SIN,06JEP-115,2019-01-12,24,567.97,1068.32,-128.14,-372.21
PML,MTR,SIN,06JEP-115,2019-01-13,1,633.75,872.2,-105.43,-133.03
PML,MTR,SIN,06JEP-115,2019-01-13,2,482.82,571.02,-66.62,-21.58
PML,MTR,SIN,06JEP-115,2019-01-13,3,460.43,531.99,-58.65,-12.9
PML,MTR,SIN,06JEP-115,2019-01-13,4,447.55,517.73,-56.17,-14.01
PML,MTR,SIN,06JEP-115,2019-01-13,5,443.75,510.52,-54.64,-12.12
PML,MTR,SIN,06JEP-115,2019-01-13,6,440.05,505.43,-54.68,-10.7
PML,MTR,SIN,06JEP-115,2019-01-13,7,441.73,511.3,-56.38,-13.19
PML,MTR,SIN,06JEP-115,2019-01-13,8,437.98,503.78,-56.89,-8.91
PML,MTR,SIN,06JEP-115,2019-01-13,9,430.77,504.01,-56.09,-17.14
PML,MTR,SIN,06JEP-115,2019-01-13,10,440.24,534.82,-60.26,-34.33
PML,MTR,SIN,06JEP-115,2019-01-13,11,440.81,536.13,-61.1,-34.23
PML,MTR,SIN,06JEP-115,2019-01-13,12,452.74,557.38,-63.94,-40.7
PML,MTR,SIN,06JEP-115,2019-01-13,13,463.17,569.57,-64.24,-42.16
PML,MTR,SIN,06JEP-115,2019-01-13,14,463.2,570.58,-64.7,-42.67
PML,MTR,SIN,06JEP-115,2019-01-13,15,464.25,572.54,-65.01,-43.29
PML,MTR,SIN,06JEP-115,2019-01-13,16,462.38,568.28,-63.81,-42.09
PML,MTR,SIN,06JEP-115,2019-01-13,17,474.87,585.9,-65.49,-45.54
