price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06FUN-115,2019-01-01,1,472.21,595.7,-75.34,-48.16
PML,MTR,SIN,06FUN-115,2019-01-01,2,470.95,596.18,-75.67,-49.56
PML,MTR,SIN,06FUN-115,2019-01-01,3,462.79,578.62,-73.43,-42.4
PML,MTR,SIN,06FUN-115,2019-01-01,4,462.86,567.21,-67.14,-37.21
PML,MTR,SIN,06FUN-115,2019-01-01,5,449.49,531.83,-58.7,-23.64
PML,MTR,SIN,06FUN-115,2019-01-01,6,437.44,513.08,-55.8,-19.84
PML,MTR,SIN,06FUN-115,2019-01-01,7,425.9,477.53,-45.94,-5.69
PML,MTR,SIN,06FUN-115,2019-01-01,8,400.19,443.16,-42.97,0
PML,MTR,SIN,06FUN-115,2019-01-01,9,389.71,430.99,-41.28,0
PML,MTR,SIN,06FUN-115,2019-01-01,10,410.26,453.7,-43.44,0
PML,MTR,SIN,06FUN-115,2019-01-01,11,439.72,508.13,-50.77,-17.65
PML,MTR,SIN,06FUN-115,2019-01-01,12,444.49,519.18,-51.12,-23.57
PML,MTR,SIN,06FUN-115,2019-01-01,13,444.22,516.25,-52.16,-19.87
PML,MTR,SIN,06FUN-115,2019-01-01,14,443.98,518.6,-49.74,-24.88
PML,MTR,SIN,06FUN-115,2019-01-01,15,448.37,517.96,-50.69,-18.9
PML,MTR,SIN,06FUN-115,2019-01-01,16,445.6,520.88,-50.95,-24.34
PML,MTR,SIN,06FUN-115,2019-01-01,17,456.76,525.68,-49.68,-19.24
PML,MTR,SIN,06FUN-115,2019-01-01,18,465,534.95,-54,-15.95
PML,MTR,SIN,06FUN-115,2019-01-01,19,518.5,613.8,-72.78,-22.52
PML,MTR,SIN,06FUN-115,2019-01-01,20,564.28,647.81,-80.98,-2.54
PML,MTR,SIN,06FUN-115,2019-01-01,21,681.04,848.78,-96.47,-71.27
PML,MTR,SIN,06FUN-115,2019-01-01,22,646.15,801.56,-83.95,-71.46
PML,MTR,SIN,06FUN-115,2019-01-01,23,542.1,657.98,-68.6,-47.29
PML,MTR,SIN,06FUN-115,2019-01-01,24,488.09,605.59,-66.09,-51.42
PML,MTR,SIN,06FUN-115,2019-01-02,1,476.94,564.84,-63.22,-24.67
PML,MTR,SIN,06FUN-115,2019-01-02,2,465.83,544.76,-57.27,-21.65
PML,MTR,SIN,06FUN-115,2019-01-02,3,453.34,535.87,-55.74,-26.8
PML,MTR,SIN,06FUN-115,2019-01-02,4,449.83,535.41,-56.01,-29.57
PML,MTR,SIN,06FUN-115,2019-01-02,5,457.98,546.03,-55.73,-32.33
PML,MTR,SIN,06FUN-115,2019-01-02,6,467.79,564.46,-60.54,-36.13
PML,MTR,SIN,06FUN-115,2019-01-02,7,490.48,617.62,-69.71,-57.43
PML,MTR,SIN,06FUN-115,2019-01-02,8,799.71,1027.92,-103.49,-124.71
PML,MTR,SIN,06FUN-115,2019-01-02,9,986.89,1279.68,-124.08,-168.71
PML,MTR,SIN,06FUN-115,2019-01-02,10,1070.17,1368.46,-122.34,-175.96
PML,MTR,SIN,06FUN-115,2019-01-02,11,1082.12,1388.85,-128.68,-178.05
PML,MTR,SIN,06FUN-115,2019-01-02,12,1123.2,1459.43,-135.49,-200.75
PML,MTR,SIN,06FUN-115,2019-01-02,13,1183.27,1399.31,-116.54,-99.49
PML,MTR,SIN,06FUN-115,2019-01-02,14,1257.49,1376.9,-119.42,0
PML,MTR,SIN,06FUN-115,2019-01-02,15,1215,1369.39,-124.7,-29.69
PML,MTR,SIN,06FUN-115,2019-01-02,16,1149.66,1467.46,-139.48,-178.32
PML,MTR,SIN,06FUN-115,2019-01-02,17,1171.15,1525.69,-150.33,-204.21
PML,MTR,SIN,06FUN-115,2019-01-02,18,1221.78,1563.32,-145.51,-196.03
PML,MTR,SIN,06FUN-115,2019-01-02,19,1549.37,1700.09,-150.72,0
PML,MTR,SIN,06FUN-115,2019-01-02,20,1588.47,1739.69,-151.22,0
PML,MTR,SIN,06FUN-115,2019-01-02,21,1616.67,1750.95,-134.28,0
PML,MTR,SIN,06FUN-115,2019-01-02,22,1540.39,1659.75,-119.36,0
PML,MTR,SIN,06FUN-115,2019-01-02,23,1523.39,1651.94,-128.55,0
PML,MTR,SIN,06FUN-115,2019-01-02,24,1411.55,1535.34,-123.78,0
PML,MTR,SIN,06FUN-115,2019-01-03,1,1145.77,1460.92,-144.41,-170.75
PML,MTR,SIN,06FUN-115,2019-01-03,2,892.89,1143.83,-126.11,-124.84
PML,MTR,SIN,06FUN-115,2019-01-03,3,770.18,972.58,-113,-89.41
PML,MTR,SIN,06FUN-115,2019-01-03,4,650.68,797.57,-95.88,-51.01
PML,MTR,SIN,06FUN-115,2019-01-03,5,673.4,844.49,-108.55,-62.54
PML,MTR,SIN,06FUN-115,2019-01-03,6,692.93,907.6,-114.31,-100.37
PML,MTR,SIN,06FUN-115,2019-01-03,7,872.11,1143.3,-130.59,-140.61
PML,MTR,SIN,06FUN-115,2019-01-03,8,997.82,1307.29,-143.74,-165.74
PML,MTR,SIN,06FUN-115,2019-01-03,9,899.42,1386.8,-164.71,-322.67
PML,MTR,SIN,06FUN-115,2019-01-03,10,1023.62,1426.96,-156.29,-247.06
PML,MTR,SIN,06FUN-115,2019-01-03,11,1066.37,1523.52,-185.15,-272
PML,MTR,SIN,06FUN-115,2019-01-03,12,1133.87,1587.35,-202.31,-251.16
PML,MTR,SIN,06FUN-115,2019-01-03,13,943.57,1614.82,-212.95,-458.31
PML,MTR,SIN,06FUN-115,2019-01-03,14,875.06,1632.86,-216.22,-541.58
PML,MTR,SIN,06FUN-115,2019-01-03,15,831.93,1633.47,-215.33,-586.21
PML,MTR,SIN,06FUN-115,2019-01-03,16,747.43,1650.04,-209.45,-693.16
PML,MTR,SIN,06FUN-115,2019-01-03,17,837.3,1707.89,-211.79,-658.8
PML,MTR,SIN,06FUN-115,2019-01-03,18,842.58,1633.27,-199.65,-591.03
PML,MTR,SIN,06FUN-115,2019-01-03,19,911.74,1659.42,-205.26,-542.43
PML,MTR,SIN,06FUN-115,2019-01-03,20,1454.87,1731,-211.25,-64.89
PML,MTR,SIN,06FUN-115,2019-01-03,21,927.1,1709.21,-210.69,-571.42
PML,MTR,SIN,06FUN-115,2019-01-03,22,1477.52,1647.21,-173.86,4.18
PML,MTR,SIN,06FUN-115,2019-01-03,23,1500.28,1682.23,-181.95,0
PML,MTR,SIN,06FUN-115,2019-01-03,24,1431.6,1611.42,-179.82,0
PML,MTR,SIN,06FUN-115,2019-01-04,1,780.14,1412.1,-162.57,-469.39
PML,MTR,SIN,06FUN-115,2019-01-04,2,670.63,1110.72,-131.47,-308.62
PML,MTR,SIN,06FUN-115,2019-01-04,3,590.11,931.47,-110.74,-230.62
PML,MTR,SIN,06FUN-115,2019-01-04,4,585.98,857.93,-101.8,-170.15
PML,MTR,SIN,06FUN-115,2019-01-04,5,544.2,856.1,-102.45,-209.46
PML,MTR,SIN,06FUN-115,2019-01-04,6,567.8,1001.56,-120.09,-313.67
PML,MTR,SIN,06FUN-115,2019-01-04,7,680.68,1138.06,-133.65,-323.73
PML,MTR,SIN,06FUN-115,2019-01-04,8,879.25,1350.5,-158.91,-312.34
PML,MTR,SIN,06FUN-115,2019-01-04,9,1010.59,1336.59,-157.62,-168.38
PML,MTR,SIN,06FUN-115,2019-01-04,10,913.49,1406.44,-167.96,-324.99
PML,MTR,SIN,06FUN-115,2019-01-04,11,1035.22,1457.82,-174.06,-248.54
PML,MTR,SIN,06FUN-115,2019-01-04,12,1084.76,1520.36,-181.08,-254.53
PML,MTR,SIN,06FUN-115,2019-01-04,13,1090.88,1469.78,-160.28,-218.62
PML,MTR,SIN,06FUN-115,2019-01-04,14,1176.42,1524.75,-139.22,-209.12
PML,MTR,SIN,06FUN-115,2019-01-04,15,1163.23,1531.09,-147.22,-220.64
PML,MTR,SIN,06FUN-115,2019-01-04,16,1131.82,1489.32,-149.62,-207.88
PML,MTR,SIN,06FUN-115,2019-01-04,17,1134.04,1528.95,-146.7,-248.22
PML,MTR,SIN,06FUN-115,2019-01-04,18,1158.33,1484.97,-135.19,-191.45
PML,MTR,SIN,06FUN-115,2019-01-04,19,1394.85,1559.44,-146.86,-17.74
PML,MTR,SIN,06FUN-115,2019-01-04,20,1429.69,1583.41,-153.72,0
PML,MTR,SIN,06FUN-115,2019-01-04,21,1385.9,1545,-159.1,0
PML,MTR,SIN,06FUN-115,2019-01-04,22,1144.03,1458.98,-159.36,-155.59
PML,MTR,SIN,06FUN-115,2019-01-04,23,940.12,1354.05,-154,-259.93
PML,MTR,SIN,06FUN-115,2019-01-04,24,872.64,1235.11,-140.06,-222.4
PML,MTR,SIN,06FUN-115,2019-01-05,1,671.73,1119.99,-127.38,-320.89
PML,MTR,SIN,06FUN-115,2019-01-05,2,531.31,1006.98,-116.76,-358.91
PML,MTR,SIN,06FUN-115,2019-01-05,3,462.12,881.53,-102.41,-317
PML,MTR,SIN,06FUN-115,2019-01-05,4,452.53,763.66,-89.2,-221.93
PML,MTR,SIN,06FUN-115,2019-01-05,5,459.35,855.76,-100.58,-295.84
PML,MTR,SIN,06FUN-115,2019-01-05,6,459.41,893.87,-104.48,-329.98
PML,MTR,SIN,06FUN-115,2019-01-05,7,468.8,1045.53,-121.47,-455.25
PML,MTR,SIN,06FUN-115,2019-01-05,8,480.42,1119.3,-128.74,-510.14
PML,MTR,SIN,06FUN-115,2019-01-05,9,487.35,1238.7,-142.18,-609.17
PML,MTR,SIN,06FUN-115,2019-01-05,10,663.66,1258.48,-153.28,-441.55
PML,MTR,SIN,06FUN-115,2019-01-05,11,587.64,1353.28,-167.95,-597.68
PML,MTR,SIN,06FUN-115,2019-01-05,12,669.68,1353.03,-164.11,-519.24
PML,MTR,SIN,06FUN-115,2019-01-05,13,665.47,1380.74,-166.09,-549.18
PML,MTR,SIN,06FUN-115,2019-01-05,14,530.89,1355.09,-163.89,-660.31
PML,MTR,SIN,06FUN-115,2019-01-05,15,519.5,1271.27,-153.76,-598.01
PML,MTR,SIN,06FUN-115,2019-01-05,16,458.16,1187.07,-141.23,-587.69
PML,MTR,SIN,06FUN-115,2019-01-05,17,454.79,1168.63,-136.4,-577.44
PML,MTR,SIN,06FUN-115,2019-01-05,18,451.25,1184.05,-139.62,-593.19
PML,MTR,SIN,06FUN-115,2019-01-05,19,469.92,1370.43,-165.29,-735.22
PML,MTR,SIN,06FUN-115,2019-01-05,20,466.86,1422.76,-172.57,-783.33
PML,MTR,SIN,06FUN-115,2019-01-05,21,454.96,1178.99,-143.53,-580.5
PML,MTR,SIN,06FUN-115,2019-01-05,22,446.9,1186.82,-141.11,-598.82
PML,MTR,SIN,06FUN-115,2019-01-05,23,456.95,1182.81,-137.59,-588.28
PML,MTR,SIN,06FUN-115,2019-01-05,24,446.57,1082.01,-127.66,-507.78
PML,MTR,SIN,06FUN-115,2019-01-06,1,495.09,657.36,-82.53,-79.74
PML,MTR,SIN,06FUN-115,2019-01-06,2,447.19,549.01,-71.75,-30.08
PML,MTR,SIN,06FUN-115,2019-01-06,3,438.52,545.21,-72.06,-34.64
PML,MTR,SIN,06FUN-115,2019-01-06,4,444.79,528.6,-71.31,-12.5
PML,MTR,SIN,06FUN-115,2019-01-06,5,433.95,501.47,-66.54,-0.98
PML,MTR,SIN,06FUN-115,2019-01-06,6,437.83,523.78,-69.94,-16.01
PML,MTR,SIN,06FUN-115,2019-01-06,7,428.61,529.42,-70.48,-30.34
PML,MTR,SIN,06FUN-115,2019-01-06,8,427.82,529.95,-70.94,-31.19
PML,MTR,SIN,06FUN-115,2019-01-06,9,426.34,537.25,-72.4,-38.51
PML,MTR,SIN,06FUN-115,2019-01-06,10,428.57,541.43,-73.53,-39.34
PML,MTR,SIN,06FUN-115,2019-01-06,11,424.39,543.49,-74.14,-44.96
PML,MTR,SIN,06FUN-115,2019-01-06,12,428.53,544.39,-74.53,-41.32
PML,MTR,SIN,06FUN-115,2019-01-06,13,423.57,543.59,-73.97,-46.06
PML,MTR,SIN,06FUN-115,2019-01-06,14,430.86,545.14,-74.25,-40.03
PML,MTR,SIN,06FUN-115,2019-01-06,15,419.12,547.59,-74.16,-54.3
PML,MTR,SIN,06FUN-115,2019-01-06,16,423.49,545.94,-73.86,-48.59
PML,MTR,SIN,06FUN-115,2019-01-06,17,423.05,573.63,-75.73,-74.85
PML,MTR,SIN,06FUN-115,2019-01-06,18,445.32,813.41,-103.63,-264.46
PML,MTR,SIN,06FUN-115,2019-01-06,19,450.19,1133.92,-147.52,-536.21
PML,MTR,SIN,06FUN-115,2019-01-06,20,451.07,1199.56,-157.88,-590.61
PML,MTR,SIN,06FUN-115,2019-01-06,21,453.65,1145.41,-144.68,-547.09
PML,MTR,SIN,06FUN-115,2019-01-06,22,465.97,1135.09,-139.26,-529.86
PML,MTR,SIN,06FUN-115,2019-01-06,23,453.79,887.52,-109.33,-324.4
PML,MTR,SIN,06FUN-115,2019-01-06,24,450.85,597.5,-74.47,-72.18
PML,MTR,SIN,06FUN-115,2019-01-07,1,424.29,607.11,-73.79,-109.03
PML,MTR,SIN,06FUN-115,2019-01-07,2,416.28,558.5,-69.13,-73.09
PML,MTR,SIN,06FUN-115,2019-01-07,3,418.63,544.66,-68.03,-58
PML,MTR,SIN,06FUN-115,2019-01-07,4,417.48,527.71,-66.94,-43.29
PML,MTR,SIN,06FUN-115,2019-01-07,5,422.24,545.29,-69.94,-53.11
PML,MTR,SIN,06FUN-115,2019-01-07,6,428.5,571.76,-73.18,-70.09
PML,MTR,SIN,06FUN-115,2019-01-07,7,454.59,907.39,-113.06,-339.75
PML,MTR,SIN,06FUN-115,2019-01-07,8,735.9,1116.47,-146.42,-234.15
PML,MTR,SIN,06FUN-115,2019-01-07,9,942.02,1247.68,-161.01,-144.65
PML,MTR,SIN,06FUN-115,2019-01-07,10,1166.32,1340.01,-173.69,0
PML,MTR,SIN,06FUN-115,2019-01-07,11,1046.91,1448.91,-196.09,-205.91
PML,MTR,SIN,06FUN-115,2019-01-07,12,869.82,1437.87,-193.66,-374.39
PML,MTR,SIN,06FUN-115,2019-01-07,13,933.68,1513.18,-207.12,-372.39
PML,MTR,SIN,06FUN-115,2019-01-07,14,1261.05,1437.34,-176.29,0
PML,MTR,SIN,06FUN-115,2019-01-07,15,1302.65,1491.59,-188.94,0
PML,MTR,SIN,06FUN-115,2019-01-07,16,1270.28,1455.68,-185.4,0
PML,MTR,SIN,06FUN-115,2019-01-07,17,873.64,1437.33,-197.43,-366.26
PML,MTR,SIN,06FUN-115,2019-01-07,18,922.96,1512.58,-204.76,-384.85
PML,MTR,SIN,06FUN-115,2019-01-07,19,1031.14,1718.3,-222.21,-464.95
PML,MTR,SIN,06FUN-115,2019-01-07,20,942.18,1711.26,-249.76,-519.32
PML,MTR,SIN,06FUN-115,2019-01-07,21,1371.24,1597.44,-226.2,0
PML,MTR,SIN,06FUN-115,2019-01-07,22,965.2,1409.89,-196.26,-248.43
PML,MTR,SIN,06FUN-115,2019-01-07,23,903.05,1278.96,-180.46,-195.45
PML,MTR,SIN,06FUN-115,2019-01-07,24,824.42,1128.18,-157.69,-146.07
PML,MTR,SIN,06FUN-115,2019-01-08,1,462.76,1039.62,-124.49,-452.37
PML,MTR,SIN,06FUN-115,2019-01-08,2,448.65,864.95,-105.55,-310.75
PML,MTR,SIN,06FUN-115,2019-01-08,3,447.36,809.19,-98.44,-263.39
PML,MTR,SIN,06FUN-115,2019-01-08,4,444.78,792.76,-96.53,-251.46
PML,MTR,SIN,06FUN-115,2019-01-08,5,466.27,618.96,-75.75,-76.94
PML,MTR,SIN,06FUN-115,2019-01-08,6,467.9,994.9,-122.4,-404.6
PML,MTR,SIN,06FUN-115,2019-01-08,7,702.89,1146.13,-147.75,-295.5
PML,MTR,SIN,06FUN-115,2019-01-08,8,869.66,1284.9,-163.33,-251.91
PML,MTR,SIN,06FUN-115,2019-01-08,9,858.57,1290.3,-165.1,-266.63
PML,MTR,SIN,06FUN-115,2019-01-08,10,1121.45,1350.57,-175.68,-53.45
PML,MTR,SIN,06FUN-115,2019-01-08,11,844.05,1359.94,-177.71,-338.18
PML,MTR,SIN,06FUN-115,2019-01-08,12,852.3,1452.32,-190.82,-409.2
PML,MTR,SIN,06FUN-115,2019-01-08,13,909.77,1360.12,-175.81,-274.54
PML,MTR,SIN,06FUN-115,2019-01-08,14,943.31,1345.31,-175.73,-226.27
PML,MTR,SIN,06FUN-115,2019-01-08,15,834.66,1364.78,-177.29,-352.83
PML,MTR,SIN,06FUN-115,2019-01-08,16,945.54,1361.67,-176.42,-239.71
PML,MTR,SIN,06FUN-115,2019-01-08,17,927.99,1438.23,-174.25,-335.99
PML,MTR,SIN,06FUN-115,2019-01-08,18,892,1372.71,-161.65,-319.06
PML,MTR,SIN,06FUN-115,2019-01-08,19,1356.19,1537.57,-181.38,0
PML,MTR,SIN,06FUN-115,2019-01-08,20,1248.35,1586.14,-212.71,-125.08
PML,MTR,SIN,06FUN-115,2019-01-08,21,1136.66,1462.53,-179.22,-146.65
PML,MTR,SIN,06FUN-115,2019-01-08,22,863.39,1363.33,-169.28,-330.66
PML,MTR,SIN,06FUN-115,2019-01-08,23,664.75,1145.68,-149.66,-331.27
PML,MTR,SIN,06FUN-115,2019-01-08,24,810.72,1048.6,-136.51,-101.37
PML,MTR,SIN,06FUN-115,2019-01-09,1,695.18,978.2,-126.96,-156.07
PML,MTR,SIN,06FUN-115,2019-01-09,2,580.25,859.77,-113.95,-165.57
PML,MTR,SIN,06FUN-115,2019-01-09,3,541.97,623.84,-81.05,-0.82
PML,MTR,SIN,06FUN-115,2019-01-09,4,543.15,626.22,-82.31,-0.75
PML,MTR,SIN,06FUN-115,2019-01-09,5,536.08,807.97,-107.87,-164.03
PML,MTR,SIN,06FUN-115,2019-01-09,6,550.44,885.97,-118.45,-217.08
PML,MTR,SIN,06FUN-115,2019-01-09,7,871.03,1001.56,-130.53,0
PML,MTR,SIN,06FUN-115,2019-01-09,8,1117.87,1266.53,-148.66,0
PML,MTR,SIN,06FUN-115,2019-01-09,9,1140.11,1300.88,-160.77,0
PML,MTR,SIN,06FUN-115,2019-01-09,10,855.99,1291.68,-172.85,-262.85
PML,MTR,SIN,06FUN-115,2019-01-09,11,752.28,1307.87,-173.64,-381.94
PML,MTR,SIN,06FUN-115,2019-01-09,12,966.69,1297.31,-183.85,-146.78
PML,MTR,SIN,06FUN-115,2019-01-09,13,991.18,1326.43,-186.19,-149.06
PML,MTR,SIN,06FUN-115,2019-01-09,14,995.61,1352.27,-191.1,-165.56
PML,MTR,SIN,06FUN-115,2019-01-09,15,967.15,1371,-196.62,-207.23
PML,MTR,SIN,06FUN-115,2019-01-09,16,996.55,1414.05,-203.84,-213.66
PML,MTR,SIN,06FUN-115,2019-01-09,17,969.88,1348.61,-193.1,-185.63
PML,MTR,SIN,06FUN-115,2019-01-09,18,1055.47,1379.66,-183.25,-140.93
PML,MTR,SIN,06FUN-115,2019-01-09,19,1230.35,1511.4,-214.8,-66.25
PML,MTR,SIN,06FUN-115,2019-01-09,20,1224.51,1668.39,-238.21,-205.67
PML,MTR,SIN,06FUN-115,2019-01-09,21,919.23,1425.37,-196.6,-309.54
PML,MTR,SIN,06FUN-115,2019-01-09,22,963.32,1312.9,-180.13,-169.46
PML,MTR,SIN,06FUN-115,2019-01-09,23,849.57,1083.16,-147.52,-86.07
PML,MTR,SIN,06FUN-115,2019-01-09,24,743.27,963.04,-134.3,-85.47
PML,MTR,SIN,06FUN-115,2019-01-10,1,726.67,914.44,-118.2,-69.57
PML,MTR,SIN,06FUN-115,2019-01-10,2,674.61,847.35,-109.44,-63.3
PML,MTR,SIN,06FUN-115,2019-01-10,3,651.53,809.54,-100.43,-57.58
PML,MTR,SIN,06FUN-115,2019-01-10,4,625.92,773.51,-93.48,-54.12
PML,MTR,SIN,06FUN-115,2019-01-10,5,630.95,784.63,-95.74,-57.94
PML,MTR,SIN,06FUN-115,2019-01-10,6,723.61,933.34,-116.27,-93.46
PML,MTR,SIN,06FUN-115,2019-01-10,7,686.85,1110.08,-137.01,-286.22
PML,MTR,SIN,06FUN-115,2019-01-10,8,824.05,1259.5,-152.02,-283.43
PML,MTR,SIN,06FUN-115,2019-01-10,9,829.14,1267.27,-150.51,-287.62
PML,MTR,SIN,06FUN-115,2019-01-10,10,916.76,1287.61,-167.99,-202.85
PML,MTR,SIN,06FUN-115,2019-01-10,11,808.35,1293.75,-162.4,-323
PML,MTR,SIN,06FUN-115,2019-01-10,12,799.67,1271.21,-158.21,-313.33
PML,MTR,SIN,06FUN-115,2019-01-10,13,969.89,1317.47,-173.78,-173.81
PML,MTR,SIN,06FUN-115,2019-01-10,14,878.28,1264.78,-156.08,-230.43
PML,MTR,SIN,06FUN-115,2019-01-10,15,1131.58,1287.07,-155.5,0
PML,MTR,SIN,06FUN-115,2019-01-10,16,911,1234.24,-150.58,-172.66
PML,MTR,SIN,06FUN-115,2019-01-10,17,1190.92,1351.8,-160.88,0
PML,MTR,SIN,06FUN-115,2019-01-10,18,1256.5,1421.96,-165.46,0
PML,MTR,SIN,06FUN-115,2019-01-10,19,1199.96,1504.21,-181.91,-122.34
PML,MTR,SIN,06FUN-115,2019-01-10,20,1252.23,1582.17,-186.94,-142.99
PML,MTR,SIN,06FUN-115,2019-01-10,21,1317.02,1567.96,-179.93,-71.01
PML,MTR,SIN,06FUN-115,2019-01-10,22,1076.43,1377.72,-166.3,-134.98
PML,MTR,SIN,06FUN-115,2019-01-10,23,692.98,1212.01,-141.1,-377.94
PML,MTR,SIN,06FUN-115,2019-01-10,24,813.35,1118.35,-133.61,-171.4
PML,MTR,SIN,06FUN-115,2019-01-11,1,746.71,1108.25,-129.38,-232.16
PML,MTR,SIN,06FUN-115,2019-01-11,2,616.78,889.22,-105.06,-167.39
PML,MTR,SIN,06FUN-115,2019-01-11,3,595.35,908.33,-107.91,-205.07
PML,MTR,SIN,06FUN-115,2019-01-11,4,612.47,759.03,-89.36,-57.2
PML,MTR,SIN,06FUN-115,2019-01-11,5,630.11,865.71,-104.51,-131.09
PML,MTR,SIN,06FUN-115,2019-01-11,6,601.78,1065.51,-128.74,-334.99
PML,MTR,SIN,06FUN-115,2019-01-11,7,875.58,1203.51,-142.31,-185.62
PML,MTR,SIN,06FUN-115,2019-01-11,8,878.88,1408.54,-164.73,-364.93
PML,MTR,SIN,06FUN-115,2019-01-11,9,690.83,1348.25,-158.08,-499.34
PML,MTR,SIN,06FUN-115,2019-01-11,10,830.8,1455.99,-174.99,-450.19
PML,MTR,SIN,06FUN-115,2019-01-11,11,806.6,1434.95,-180.6,-447.75
PML,MTR,SIN,06FUN-115,2019-01-11,12,1166.57,1500.86,-185.33,-148.96
PML,MTR,SIN,06FUN-115,2019-01-11,13,1182.33,1420.81,-165.6,-72.87
PML,MTR,SIN,06FUN-115,2019-01-11,14,1037.16,1289.33,-157.91,-94.27
PML,MTR,SIN,06FUN-115,2019-01-11,15,1182.92,1421.46,-171.63,-66.91
PML,MTR,SIN,06FUN-115,2019-01-11,16,1217.04,1498.04,-163.87,-117.14
PML,MTR,SIN,06FUN-115,2019-01-11,17,1284.38,1479.68,-175.66,-19.64
PML,MTR,SIN,06FUN-115,2019-01-11,18,1102.83,1413.85,-177.01,-134.01
PML,MTR,SIN,06FUN-115,2019-01-11,19,1168.13,1499.7,-199.17,-132.4
PML,MTR,SIN,06FUN-115,2019-01-11,20,1626.06,1904.62,-247.84,-30.72
PML,MTR,SIN,06FUN-115,2019-01-11,21,1313.76,1552.67,-185.25,-53.66
PML,MTR,SIN,06FUN-115,2019-01-11,22,1272.09,1453.65,-171.84,-9.73
PML,MTR,SIN,06FUN-115,2019-01-11,23,1271.29,1491.11,-169.11,-50.71
PML,MTR,SIN,06FUN-115,2019-01-11,24,1163.55,1443.29,-165.05,-114.7
PML,MTR,SIN,06FUN-115,2019-01-12,1,1134.49,1498.89,-161.99,-202.41
PML,MTR,SIN,06FUN-115,2019-01-12,2,958.59,1263.55,-138.07,-166.89
PML,MTR,SIN,06FUN-115,2019-01-12,3,867.59,1178.45,-133.85,-177.01
PML,MTR,SIN,06FUN-115,2019-01-12,4,823.62,1132.78,-135.78,-173.39
PML,MTR,SIN,06FUN-115,2019-01-12,5,835.32,1155.11,-136.36,-183.43
PML,MTR,SIN,06FUN-115,2019-01-12,6,817.52,1158.88,-142.48,-198.89
PML,MTR,SIN,06FUN-115,2019-01-12,7,885.62,1315.7,-159.37,-270.72
PML,MTR,SIN,06FUN-115,2019-01-12,8,1009.62,1450.22,-176.92,-263.68
PML,MTR,SIN,06FUN-115,2019-01-12,9,1032.69,1463.08,-174.94,-255.46
PML,MTR,SIN,06FUN-115,2019-01-12,10,1047.77,1512.32,-185.87,-278.67
PML,MTR,SIN,06FUN-115,2019-01-12,11,1067.16,1503.62,-182.39,-254.06
PML,MTR,SIN,06FUN-115,2019-01-12,12,1012.03,1439.81,-177.09,-250.69
PML,MTR,SIN,06FUN-115,2019-01-12,13,772.54,1426.85,-173.18,-481.14
PML,MTR,SIN,06FUN-115,2019-01-12,14,796.36,1429.25,-174.6,-458.3
PML,MTR,SIN,06FUN-115,2019-01-12,15,647.6,1424.43,-177.63,-599.2
PML,MTR,SIN,06FUN-115,2019-01-12,16,572.63,1199.45,-146.16,-480.67
PML,MTR,SIN,06FUN-115,2019-01-12,17,605.89,1219.47,-147.01,-466.57
PML,MTR,SIN,06FUN-115,2019-01-12,18,653.86,1337.85,-159.89,-524.1
PML,MTR,SIN,06FUN-115,2019-01-12,19,895.92,1494.91,-188.14,-410.86
PML,MTR,SIN,06FUN-115,2019-01-12,20,569.49,1390.12,-168.82,-651.81
PML,MTR,SIN,06FUN-115,2019-01-12,21,544.22,1193.58,-140.89,-508.46
PML,MTR,SIN,06FUN-115,2019-01-12,22,550.15,1186.38,-139.39,-496.84
PML,MTR,SIN,06FUN-115,2019-01-12,23,578.07,1152.7,-134.76,-439.88
PML,MTR,SIN,06FUN-115,2019-01-12,24,572.04,1068.32,-127.08,-369.2
PML,MTR,SIN,06FUN-115,2019-01-13,1,635.53,872.2,-104.63,-132.04
PML,MTR,SIN,06FUN-115,2019-01-13,2,483.71,571.02,-65.88,-21.44
PML,MTR,SIN,06FUN-115,2019-01-13,3,461.3,531.99,-57.87,-12.81
PML,MTR,SIN,06FUN-115,2019-01-13,4,448.62,517.73,-55.2,-13.92
PML,MTR,SIN,06FUN-115,2019-01-13,5,444.87,510.52,-53.6,-12.04
PML,MTR,SIN,06FUN-115,2019-01-13,6,441.04,505.43,-53.76,-10.63
PML,MTR,SIN,06FUN-115,2019-01-13,7,442.49,511.3,-55.71,-13.11
PML,MTR,SIN,06FUN-115,2019-01-13,8,438.95,503.78,-55.98,-8.85
PML,MTR,SIN,06FUN-115,2019-01-13,9,431.97,504.01,-55.01,-17.03
PML,MTR,SIN,06FUN-115,2019-01-13,10,441.75,534.82,-58.97,-34.1
PML,MTR,SIN,06FUN-115,2019-01-13,11,442.23,536.13,-59.9,-34
PML,MTR,SIN,06FUN-115,2019-01-13,12,454.21,557.38,-62.75,-40.42
PML,MTR,SIN,06FUN-115,2019-01-13,13,464.73,569.57,-62.96,-41.87
PML,MTR,SIN,06FUN-115,2019-01-13,14,464.73,570.58,-63.46,-42.39
PML,MTR,SIN,06FUN-115,2019-01-13,15,465.85,572.54,-63.69,-43
PML,MTR,SIN,06FUN-115,2019-01-13,16,464.13,568.28,-62.35,-41.81
PML,MTR,SIN,06FUN-115,2019-01-13,17,476.54,585.9,-64.13,-45.24
PML,MTR,SIN,06FUN-115,2019-01-13,18,630.43,826.6,-97.93,-98.24
