price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06LRR-115,2019-01-02,3,452.99,535.87,-56.08,-26.81
PML,MTR,SIN,06LRR-115,2019-01-02,4,449.44,535.41,-56.39,-29.58
PML,MTR,SIN,06LRR-115,2019-01-02,5,457.57,546.03,-56.12,-32.34
PML,MTR,SIN,06LRR-115,2019-01-02,6,467.39,564.46,-60.93,-36.14
PML,MTR,SIN,06LRR-115,2019-01-02,7,489.98,617.62,-70.19,-57.45
PML,MTR,SIN,06LRR-115,2019-01-02,8,798.72,1027.92,-104.44,-124.76
PML,MTR,SIN,06LRR-115,2019-01-02,9,985.57,1279.68,-125.34,-168.77
PML,MTR,SIN,06LRR-115,2019-01-02,10,1068.72,1368.46,-123.73,-176.02
PML,MTR,SIN,06LRR-115,2019-01-02,11,1080.65,1388.85,-130.09,-178.11
PML,MTR,SIN,06LRR-115,2019-01-02,12,1121.56,1459.43,-137.05,-200.82
PML,MTR,SIN,06LRR-115,2019-01-02,13,1181.63,1399.31,-118.15,-99.53
PML,MTR,SIN,06LRR-115,2019-01-02,14,1255.95,1376.9,-120.96,0
PML,MTR,SIN,06LRR-115,2019-01-02,15,1213.46,1369.39,-126.24,-29.69
PML,MTR,SIN,06LRR-115,2019-01-02,16,1148.08,1467.46,-141.12,-178.27
PML,MTR,SIN,06LRR-115,2019-01-02,17,1169.56,1525.69,-151.98,-204.16
PML,MTR,SIN,06LRR-115,2019-01-02,18,1220.26,1563.32,-147.09,-195.98
PML,MTR,SIN,06LRR-115,2019-01-02,19,1547.65,1700.09,-152.44,0
PML,MTR,SIN,06LRR-115,2019-01-02,20,1586.85,1739.69,-152.84,0
PML,MTR,SIN,06LRR-115,2019-01-02,21,1615.11,1750.95,-135.84,0
PML,MTR,SIN,06LRR-115,2019-01-02,22,1538.82,1659.75,-120.93,0
PML,MTR,SIN,06LRR-115,2019-01-02,23,1521.9,1651.94,-130.04,0
PML,MTR,SIN,06LRR-115,2019-01-02,24,1410.14,1535.34,-125.2,0
PML,MTR,SIN,06LRR-115,2019-01-03,1,1144.48,1460.92,-145.73,-170.7
PML,MTR,SIN,06LRR-115,2019-01-03,2,891.88,1143.83,-127.15,-124.81
PML,MTR,SIN,06LRR-115,2019-01-03,3,769.31,972.58,-113.9,-89.38
PML,MTR,SIN,06LRR-115,2019-01-03,4,649.93,797.57,-96.64,-51
PML,MTR,SIN,06LRR-115,2019-01-03,5,672.68,844.49,-109.29,-62.53
PML,MTR,SIN,06LRR-115,2019-01-03,6,692.12,907.6,-115.14,-100.34
PML,MTR,SIN,06LRR-115,2019-01-03,7,870.97,1143.3,-131.76,-140.57
PML,MTR,SIN,06LRR-115,2019-01-03,8,996.44,1307.29,-145.16,-165.69
PML,MTR,SIN,06LRR-115,2019-01-03,9,898.06,1386.8,-166.11,-322.63
PML,MTR,SIN,06LRR-115,2019-01-03,10,1022.24,1426.96,-157.73,-246.99
PML,MTR,SIN,06LRR-115,2019-01-03,11,1064.87,1523.52,-186.72,-271.92
PML,MTR,SIN,06LRR-115,2019-01-03,12,1132.4,1587.35,-203.85,-251.09
PML,MTR,SIN,06LRR-115,2019-01-03,13,941.94,1614.82,-214.58,-458.3
PML,MTR,SIN,06LRR-115,2019-01-03,14,873.49,1632.86,-217.77,-541.59
PML,MTR,SIN,06LRR-115,2019-01-03,15,830.34,1633.47,-216.9,-586.23
PML,MTR,SIN,06LRR-115,2019-01-03,16,745.75,1650.04,-211.09,-693.21
PML,MTR,SIN,06LRR-115,2019-01-03,17,835.57,1707.89,-213.48,-658.84
PML,MTR,SIN,06LRR-115,2019-01-03,18,841.1,1633.27,-201.1,-591.07
PML,MTR,SIN,06LRR-115,2019-01-03,19,910.18,1659.42,-206.71,-542.54
PML,MTR,SIN,06LRR-115,2019-01-03,20,1453.4,1731,-212.7,-64.9
PML,MTR,SIN,06LRR-115,2019-01-03,21,925.52,1709.21,-212.16,-571.53
PML,MTR,SIN,06LRR-115,2019-01-03,22,1475.92,1647.21,-175.45,4.17
PML,MTR,SIN,06LRR-115,2019-01-03,23,1498.8,1682.23,-183.42,0
PML,MTR,SIN,06LRR-115,2019-01-03,24,1430.15,1611.42,-181.27,0
PML,MTR,SIN,06LRR-115,2019-01-04,1,778.8,1412.1,-163.87,-469.43
PML,MTR,SIN,06LRR-115,2019-01-04,2,669.62,1110.72,-132.45,-308.65
PML,MTR,SIN,06LRR-115,2019-01-04,3,589.27,931.47,-111.55,-230.65
PML,MTR,SIN,06LRR-115,2019-01-04,4,585.2,857.93,-102.57,-170.17
PML,MTR,SIN,06LRR-115,2019-01-04,5,543.44,856.1,-103.18,-209.48
PML,MTR,SIN,06LRR-115,2019-01-04,6,566.84,1001.56,-121.01,-313.71
PML,MTR,SIN,06LRR-115,2019-01-04,7,679.8,1138.06,-134.51,-323.75
PML,MTR,SIN,06LRR-115,2019-01-04,8,878.15,1350.5,-160.02,-312.33
PML,MTR,SIN,06LRR-115,2019-01-04,9,1009.38,1336.59,-158.88,-168.33
PML,MTR,SIN,06LRR-115,2019-01-04,10,912.14,1406.44,-169.34,-324.96
PML,MTR,SIN,06LRR-115,2019-01-04,11,1033.62,1457.82,-175.72,-248.47
PML,MTR,SIN,06LRR-115,2019-01-04,12,1083.18,1520.36,-182.72,-254.46
PML,MTR,SIN,06LRR-115,2019-01-04,13,1089.48,1469.78,-161.75,-218.56
PML,MTR,SIN,06LRR-115,2019-01-04,14,1174.79,1524.75,-140.9,-209.06
PML,MTR,SIN,06LRR-115,2019-01-04,15,1161.59,1531.09,-148.91,-220.58
PML,MTR,SIN,06LRR-115,2019-01-04,16,1130.25,1489.32,-151.24,-207.83
PML,MTR,SIN,06LRR-115,2019-01-04,17,1132.43,1528.95,-148.37,-248.15
PML,MTR,SIN,06LRR-115,2019-01-04,18,1156.82,1484.97,-136.75,-191.4
PML,MTR,SIN,06LRR-115,2019-01-04,19,1393.57,1559.44,-148.14,-17.73
PML,MTR,SIN,06LRR-115,2019-01-04,20,1428.47,1583.41,-154.94,0
PML,MTR,SIN,06LRR-115,2019-01-04,21,1384.73,1545,-160.27,0
PML,MTR,SIN,06LRR-115,2019-01-04,22,1142.98,1458.98,-160.45,-155.55
PML,MTR,SIN,06LRR-115,2019-01-04,23,939.15,1354.05,-155,-259.91
PML,MTR,SIN,06LRR-115,2019-01-04,24,871.7,1235.11,-141.01,-222.4
PML,MTR,SIN,06LRR-115,2019-01-05,1,670.67,1119.99,-128.41,-320.91
PML,MTR,SIN,06LRR-115,2019-01-05,2,530.31,1006.98,-117.71,-358.96
PML,MTR,SIN,06LRR-115,2019-01-05,3,461.32,881.53,-103.16,-317.05
PML,MTR,SIN,06LRR-115,2019-01-05,4,451.85,763.66,-89.84,-221.97
PML,MTR,SIN,06LRR-115,2019-01-05,5,458.59,855.76,-101.3,-295.88
PML,MTR,SIN,06LRR-115,2019-01-05,6,458.58,893.87,-105.25,-330.03
PML,MTR,SIN,06LRR-115,2019-01-05,7,467.9,1045.53,-122.31,-455.32
PML,MTR,SIN,06LRR-115,2019-01-05,8,479.56,1119.3,-129.52,-510.21
PML,MTR,SIN,06LRR-115,2019-01-05,9,486.28,1238.7,-143.18,-609.25
PML,MTR,SIN,06LRR-115,2019-01-05,10,662.65,1258.48,-154.28,-441.56
PML,MTR,SIN,06LRR-115,2019-01-05,11,586.55,1353.28,-168.98,-597.75
PML,MTR,SIN,06LRR-115,2019-01-05,12,668.55,1353.03,-165.21,-519.27
PML,MTR,SIN,06LRR-115,2019-01-05,13,664.2,1380.74,-167.33,-549.22
PML,MTR,SIN,06LRR-115,2019-01-05,14,529.63,1355.09,-165.06,-660.4
PML,MTR,SIN,06LRR-115,2019-01-05,15,518.35,1271.27,-154.82,-598.1
PML,MTR,SIN,06LRR-115,2019-01-05,16,457.23,1187.07,-142.06,-587.78
PML,MTR,SIN,06LRR-115,2019-01-05,17,453.9,1168.63,-137.19,-577.54
PML,MTR,SIN,06LRR-115,2019-01-05,18,450.23,1184.05,-140.53,-593.29
PML,MTR,SIN,06LRR-115,2019-01-05,19,468.75,1370.43,-166.32,-735.37
PML,MTR,SIN,06LRR-115,2019-01-05,20,465.72,1422.76,-173.56,-783.48
PML,MTR,SIN,06LRR-115,2019-01-05,21,454.09,1178.99,-144.29,-580.61
PML,MTR,SIN,06LRR-115,2019-01-05,22,446.05,1186.82,-141.85,-598.93
PML,MTR,SIN,06LRR-115,2019-01-05,23,456.15,1182.81,-138.29,-588.37
PML,MTR,SIN,06LRR-115,2019-01-05,24,445.79,1082.01,-128.35,-507.86
PML,MTR,SIN,06LRR-115,2019-01-06,1,494.67,657.36,-82.93,-79.76
PML,MTR,SIN,06LRR-115,2019-01-06,2,446.82,549.01,-72.11,-30.08
PML,MTR,SIN,06LRR-115,2019-01-06,3,438.11,545.21,-72.46,-34.64
PML,MTR,SIN,06LRR-115,2019-01-06,4,444.41,528.6,-71.7,-12.5
PML,MTR,SIN,06LRR-115,2019-01-06,5,433.56,501.47,-66.94,-0.98
PML,MTR,SIN,06LRR-115,2019-01-06,6,437.43,523.78,-70.34,-16.01
PML,MTR,SIN,06LRR-115,2019-01-06,7,428.23,529.42,-70.86,-30.34
PML,MTR,SIN,06LRR-115,2019-01-06,8,427.47,529.95,-71.29,-31.19
PML,MTR,SIN,06LRR-115,2019-01-06,9,425.97,537.25,-72.77,-38.52
PML,MTR,SIN,06LRR-115,2019-01-06,10,428.23,541.43,-73.87,-39.34
PML,MTR,SIN,06LRR-115,2019-01-06,11,423.96,543.49,-74.57,-44.96
PML,MTR,SIN,06LRR-115,2019-01-06,12,428.12,544.39,-74.95,-41.32
PML,MTR,SIN,06LRR-115,2019-01-06,13,423.13,543.59,-74.41,-46.06
PML,MTR,SIN,06LRR-115,2019-01-06,14,430.44,545.14,-74.67,-40.04
PML,MTR,SIN,06LRR-115,2019-01-06,15,418.7,547.59,-74.57,-54.31
PML,MTR,SIN,06LRR-115,2019-01-06,16,423.13,545.94,-74.22,-48.59
PML,MTR,SIN,06LRR-115,2019-01-06,17,422.65,573.63,-76.12,-74.86
PML,MTR,SIN,06LRR-115,2019-01-06,18,444.77,813.41,-104.15,-264.49
PML,MTR,SIN,06LRR-115,2019-01-06,19,449.28,1133.92,-148.35,-536.29
PML,MTR,SIN,06LRR-115,2019-01-06,20,450.07,1199.56,-158.76,-590.72
PML,MTR,SIN,06LRR-115,2019-01-06,21,452.69,1145.41,-145.54,-547.19
PML,MTR,SIN,06LRR-115,2019-01-06,22,465.02,1135.09,-140.14,-529.94
PML,MTR,SIN,06LRR-115,2019-01-06,23,453,887.52,-110.07,-324.45
PML,MTR,SIN,06LRR-115,2019-01-06,24,450.32,597.5,-74.99,-72.19
PML,MTR,SIN,06LRR-115,2019-01-07,1,423.8,607.11,-74.26,-109.06
PML,MTR,SIN,06LRR-115,2019-01-07,2,415.79,558.5,-69.6,-73.1
PML,MTR,SIN,06LRR-115,2019-01-07,3,418.19,544.66,-68.46,-58.01
PML,MTR,SIN,06LRR-115,2019-01-07,4,417.08,527.71,-67.34,-43.29
PML,MTR,SIN,06LRR-115,2019-01-07,5,421.79,545.29,-70.39,-53.11
PML,MTR,SIN,06LRR-115,2019-01-07,6,428,571.76,-73.67,-70.1
PML,MTR,SIN,06LRR-115,2019-01-07,7,453.6,907.39,-114,-339.79
PML,MTR,SIN,06LRR-115,2019-01-07,8,734.7,1116.47,-147.64,-234.13
PML,MTR,SIN,06LRR-115,2019-01-07,9,940.65,1247.68,-162.42,-144.61
PML,MTR,SIN,06LRR-115,2019-01-07,10,1164.86,1340.01,-175.15,0
PML,MTR,SIN,06LRR-115,2019-01-07,11,1045.17,1448.91,-197.79,-205.95
PML,MTR,SIN,06LRR-115,2019-01-07,12,867.94,1437.87,-195.47,-374.46
PML,MTR,SIN,06LRR-115,2019-01-07,13,931.9,1513.18,-208.82,-372.46
PML,MTR,SIN,06LRR-115,2019-01-07,14,1259.45,1437.34,-177.9,0
PML,MTR,SIN,06LRR-115,2019-01-07,15,1301,1491.59,-190.59,0
PML,MTR,SIN,06LRR-115,2019-01-07,16,1268.6,1455.68,-187.08,0
PML,MTR,SIN,06LRR-115,2019-01-07,17,871.87,1437.33,-199.13,-366.33
PML,MTR,SIN,06LRR-115,2019-01-07,18,921.15,1512.58,-206.5,-384.93
PML,MTR,SIN,06LRR-115,2019-01-07,19,1029.4,1718.3,-223.92,-464.99
PML,MTR,SIN,06LRR-115,2019-01-07,20,940.45,1711.26,-251.39,-519.43
PML,MTR,SIN,06LRR-115,2019-01-07,21,1369.72,1597.44,-227.72,0
PML,MTR,SIN,06LRR-115,2019-01-07,22,963.84,1409.89,-197.64,-248.41
PML,MTR,SIN,06LRR-115,2019-01-07,23,901.81,1278.96,-181.72,-195.43
PML,MTR,SIN,06LRR-115,2019-01-07,24,823.24,1128.18,-158.9,-146.04
PML,MTR,SIN,06LRR-115,2019-01-08,1,461.62,1039.62,-125.56,-452.44
PML,MTR,SIN,06LRR-115,2019-01-08,2,447.72,864.95,-106.43,-310.79
PML,MTR,SIN,06LRR-115,2019-01-08,3,446.49,809.19,-99.27,-263.43
PML,MTR,SIN,06LRR-115,2019-01-08,4,443.95,792.76,-97.33,-251.49
PML,MTR,SIN,06LRR-115,2019-01-08,5,465.62,618.96,-76.39,-76.95
PML,MTR,SIN,06LRR-115,2019-01-08,6,466.83,994.9,-123.41,-404.66
PML,MTR,SIN,06LRR-115,2019-01-08,7,701.62,1146.13,-149.01,-295.5
PML,MTR,SIN,06LRR-115,2019-01-08,8,868.22,1284.9,-164.74,-251.94
PML,MTR,SIN,06LRR-115,2019-01-08,9,857.09,1290.3,-166.57,-266.64
PML,MTR,SIN,06LRR-115,2019-01-08,10,1119.91,1350.57,-177.22,-53.44
PML,MTR,SIN,06LRR-115,2019-01-08,11,842.39,1359.94,-179.31,-338.24
PML,MTR,SIN,06LRR-115,2019-01-08,12,850.46,1452.32,-192.6,-409.27
PML,MTR,SIN,06LRR-115,2019-01-08,13,908.11,1360.12,-177.44,-274.58
PML,MTR,SIN,06LRR-115,2019-01-08,14,941.7,1345.31,-177.31,-226.3
PML,MTR,SIN,06LRR-115,2019-01-08,15,832.92,1364.78,-178.97,-352.89
PML,MTR,SIN,06LRR-115,2019-01-08,16,943.86,1361.67,-178.07,-239.74
PML,MTR,SIN,06LRR-115,2019-01-08,17,926.14,1438.23,-176.04,-336.06
PML,MTR,SIN,06LRR-115,2019-01-08,18,890.39,1372.71,-163.21,-319.11
PML,MTR,SIN,06LRR-115,2019-01-08,19,1354.53,1537.57,-183.03,0
PML,MTR,SIN,06LRR-115,2019-01-08,20,1246.71,1586.14,-214.37,-125.06
PML,MTR,SIN,06LRR-115,2019-01-08,21,1135.19,1462.53,-180.71,-146.63
PML,MTR,SIN,06LRR-115,2019-01-08,22,862.05,1363.33,-170.61,-330.67
PML,MTR,SIN,06LRR-115,2019-01-08,23,663.66,1145.68,-150.72,-331.31
PML,MTR,SIN,06LRR-115,2019-01-08,24,809.73,1048.6,-137.52,-101.35
PML,MTR,SIN,06LRR-115,2019-01-09,1,694.16,978.2,-127.96,-156.09
PML,MTR,SIN,06LRR-115,2019-01-09,2,579.39,859.77,-114.79,-165.6
PML,MTR,SIN,06LRR-115,2019-01-09,3,541.35,623.84,-81.67,-0.82
PML,MTR,SIN,06LRR-115,2019-01-09,4,542.55,626.22,-82.92,-0.75
PML,MTR,SIN,06LRR-115,2019-01-09,5,535.28,807.97,-108.63,-164.06
PML,MTR,SIN,06LRR-115,2019-01-09,6,549.51,885.97,-119.33,-217.12
PML,MTR,SIN,06LRR-115,2019-01-09,7,870,1001.56,-131.57,0
PML,MTR,SIN,06LRR-115,2019-01-09,8,1116.56,1266.53,-149.97,0
PML,MTR,SIN,06LRR-115,2019-01-09,9,1138.93,1300.88,-161.95,0
PML,MTR,SIN,06LRR-115,2019-01-09,10,854.65,1291.68,-174.13,-262.9
PML,MTR,SIN,06LRR-115,2019-01-09,11,750.94,1307.87,-174.91,-382.01
PML,MTR,SIN,06LRR-115,2019-01-09,12,965.5,1297.31,-185.06,-146.76
PML,MTR,SIN,06LRR-115,2019-01-09,13,989.93,1326.43,-187.46,-149.03
PML,MTR,SIN,06LRR-115,2019-01-09,14,994.28,1352.27,-192.46,-165.54
PML,MTR,SIN,06LRR-115,2019-01-09,15,965.81,1371,-197.98,-207.21
PML,MTR,SIN,06LRR-115,2019-01-09,16,995.23,1414.05,-205.18,-213.63
PML,MTR,SIN,06LRR-115,2019-01-09,17,968.65,1348.61,-194.35,-185.61
PML,MTR,SIN,06LRR-115,2019-01-09,18,1054.22,1379.66,-184.53,-140.91
PML,MTR,SIN,06LRR-115,2019-01-09,19,1229.09,1511.4,-216.07,-66.25
PML,MTR,SIN,06LRR-115,2019-01-09,20,1223.25,1668.39,-239.48,-205.65
PML,MTR,SIN,06LRR-115,2019-01-09,21,918.13,1425.37,-197.68,-309.56
PML,MTR,SIN,06LRR-115,2019-01-09,22,962.29,1312.9,-181.17,-169.44
PML,MTR,SIN,06LRR-115,2019-01-09,23,848.7,1083.16,-148.41,-86.05
PML,MTR,SIN,06LRR-115,2019-01-09,24,742.48,963.04,-135.11,-85.46
PML,MTR,SIN,06LRR-115,2019-01-10,1,725.88,914.44,-119,-69.56
PML,MTR,SIN,06LRR-115,2019-01-10,2,673.8,847.35,-110.26,-63.29
PML,MTR,SIN,06LRR-115,2019-01-10,3,650.69,809.54,-101.28,-57.57
PML,MTR,SIN,06LRR-115,2019-01-10,4,625.16,773.51,-94.24,-54.11
PML,MTR,SIN,06LRR-115,2019-01-10,5,630.19,784.63,-96.51,-57.93
PML,MTR,SIN,06LRR-115,2019-01-10,6,722.71,933.34,-117.19,-93.44
PML,MTR,SIN,06LRR-115,2019-01-10,7,685.7,1110.08,-138.11,-286.27
PML,MTR,SIN,06LRR-115,2019-01-10,8,822.94,1259.5,-153.11,-283.46
PML,MTR,SIN,06LRR-115,2019-01-10,9,827.71,1267.27,-151.92,-287.64
PML,MTR,SIN,06LRR-115,2019-01-10,10,915.36,1287.61,-169.4,-202.85
PML,MTR,SIN,06LRR-115,2019-01-10,11,806.8,1293.75,-163.91,-323.04
PML,MTR,SIN,06LRR-115,2019-01-10,12,798.12,1271.21,-159.72,-313.37
PML,MTR,SIN,06LRR-115,2019-01-10,13,968.39,1317.47,-175.28,-173.8
PML,MTR,SIN,06LRR-115,2019-01-10,14,876.66,1264.78,-157.69,-230.44
PML,MTR,SIN,06LRR-115,2019-01-10,15,1129.94,1287.07,-157.13,0
PML,MTR,SIN,06LRR-115,2019-01-10,16,909.57,1234.24,-152,-172.67
PML,MTR,SIN,06LRR-115,2019-01-10,17,1189.26,1351.8,-162.54,0
PML,MTR,SIN,06LRR-115,2019-01-10,18,1254.9,1421.96,-167.06,0
PML,MTR,SIN,06LRR-115,2019-01-10,19,1198.44,1504.21,-183.44,-122.33
PML,MTR,SIN,06LRR-115,2019-01-10,20,1250.68,1582.17,-188.52,-142.96
PML,MTR,SIN,06LRR-115,2019-01-10,21,1315.53,1567.96,-181.44,-70.99
PML,MTR,SIN,06LRR-115,2019-01-10,22,1075.13,1377.72,-167.63,-134.96
PML,MTR,SIN,06LRR-115,2019-01-10,23,691.67,1212.01,-142.34,-378
PML,MTR,SIN,06LRR-115,2019-01-10,24,812.19,1118.35,-134.75,-171.41
PML,MTR,SIN,06LRR-115,2019-01-11,1,745.55,1108.25,-130.53,-232.16
PML,MTR,SIN,06LRR-115,2019-01-11,2,615.83,889.22,-106,-167.39
PML,MTR,SIN,06LRR-115,2019-01-11,3,594.47,908.33,-108.78,-205.08
PML,MTR,SIN,06LRR-115,2019-01-11,4,611.71,759.03,-90.13,-57.19
PML,MTR,SIN,06LRR-115,2019-01-11,5,629.24,865.71,-105.39,-131.09
PML,MTR,SIN,06LRR-115,2019-01-11,6,600.67,1065.51,-129.81,-335.03
PML,MTR,SIN,06LRR-115,2019-01-11,7,874.35,1203.51,-143.55,-185.62
PML,MTR,SIN,06LRR-115,2019-01-11,8,877.28,1408.54,-166.28,-364.98
PML,MTR,SIN,06LRR-115,2019-01-11,9,689.2,1348.25,-159.63,-499.43
PML,MTR,SIN,06LRR-115,2019-01-11,10,828.9,1455.99,-176.85,-450.24
PML,MTR,SIN,06LRR-115,2019-01-11,11,804.64,1434.95,-182.5,-447.81
PML,MTR,SIN,06LRR-115,2019-01-11,12,1164.65,1500.86,-187.28,-148.94
PML,MTR,SIN,06LRR-115,2019-01-11,13,1180.43,1420.81,-167.52,-72.86
PML,MTR,SIN,06LRR-115,2019-01-11,14,1035.51,1289.33,-159.58,-94.25
PML,MTR,SIN,06LRR-115,2019-01-11,15,1181.01,1421.46,-173.56,-66.9
PML,MTR,SIN,06LRR-115,2019-01-11,16,1215.18,1498.04,-165.75,-117.12
PML,MTR,SIN,06LRR-115,2019-01-11,17,1282.54,1479.68,-177.49,-19.65
PML,MTR,SIN,06LRR-115,2019-01-11,18,1101.37,1413.85,-178.49,-133.99
PML,MTR,SIN,06LRR-115,2019-01-11,19,1166.67,1499.7,-200.65,-132.38
PML,MTR,SIN,06LRR-115,2019-01-11,20,1624.24,1904.62,-249.67,-30.71
PML,MTR,SIN,06LRR-115,2019-01-11,21,1312.21,1552.67,-186.81,-53.66
PML,MTR,SIN,06LRR-115,2019-01-11,22,1270.76,1453.65,-173.17,-9.72
PML,MTR,SIN,06LRR-115,2019-01-11,23,1269.93,1491.11,-170.48,-50.7
PML,MTR,SIN,06LRR-115,2019-01-11,24,1162.09,1443.29,-166.52,-114.68
PML,MTR,SIN,06LRR-115,2019-01-12,1,1132.92,1498.89,-163.6,-202.37
PML,MTR,SIN,06LRR-115,2019-01-12,2,957.35,1263.55,-139.35,-166.86
PML,MTR,SIN,06LRR-115,2019-01-12,3,866.38,1178.45,-135.09,-176.97
PML,MTR,SIN,06LRR-115,2019-01-12,4,822.47,1132.78,-136.95,-173.36
PML,MTR,SIN,06LRR-115,2019-01-12,5,834.26,1155.11,-137.46,-183.4
PML,MTR,SIN,06LRR-115,2019-01-12,6,816.63,1158.88,-143.39,-198.87
PML,MTR,SIN,06LRR-115,2019-01-12,7,884.47,1315.7,-160.53,-270.7
PML,MTR,SIN,06LRR-115,2019-01-12,8,1008.26,1450.22,-178.3,-263.66
PML,MTR,SIN,06LRR-115,2019-01-12,9,1031.19,1463.08,-176.48,-255.41
PML,MTR,SIN,06LRR-115,2019-01-12,10,1046.13,1512.32,-187.56,-278.62
PML,MTR,SIN,06LRR-115,2019-01-12,11,1065.49,1503.62,-184.11,-254.02
PML,MTR,SIN,06LRR-115,2019-01-12,12,1010.46,1439.81,-178.7,-250.64
PML,MTR,SIN,06LRR-115,2019-01-12,13,770.87,1426.85,-174.83,-481.15
PML,MTR,SIN,06LRR-115,2019-01-12,14,794.77,1429.25,-176.18,-458.31
PML,MTR,SIN,06LRR-115,2019-01-12,15,646.06,1424.43,-179.12,-599.25
PML,MTR,SIN,06LRR-115,2019-01-12,16,571.41,1199.45,-147.33,-480.71
PML,MTR,SIN,06LRR-115,2019-01-12,17,604.68,1219.47,-148.18,-466.61
PML,MTR,SIN,06LRR-115,2019-01-12,18,652.56,1337.85,-161.15,-524.15
PML,MTR,SIN,06LRR-115,2019-01-12,19,894.41,1494.91,-189.63,-410.88
PML,MTR,SIN,06LRR-115,2019-01-12,20,568.22,1390.12,-169.99,-651.9
PML,MTR,SIN,06LRR-115,2019-01-12,21,543.2,1193.58,-141.85,-508.53
PML,MTR,SIN,06LRR-115,2019-01-12,22,549.19,1186.38,-140.29,-496.9
PML,MTR,SIN,06LRR-115,2019-01-12,23,577.11,1152.7,-135.67,-439.92
PML,MTR,SIN,06LRR-115,2019-01-12,24,571.08,1068.32,-128,-369.23
PML,MTR,SIN,06LRR-115,2019-01-13,1,634.81,872.2,-105.35,-132.04
PML,MTR,SIN,06LRR-115,2019-01-13,2,483.24,571.02,-66.35,-21.43
PML,MTR,SIN,06LRR-115,2019-01-13,3,460.87,531.99,-58.31,-12.81
PML,MTR,SIN,06LRR-115,2019-01-13,4,448.19,517.73,-55.63,-13.91
PML,MTR,SIN,06LRR-115,2019-01-13,5,444.43,510.52,-54.05,-12.04
PML,MTR,SIN,06LRR-115,2019-01-13,6,440.64,505.43,-54.16,-10.63
PML,MTR,SIN,06LRR-115,2019-01-13,7,442.19,511.3,-56,-13.1
PML,MTR,SIN,06LRR-115,2019-01-13,8,438.57,503.78,-56.35,-8.85
PML,MTR,SIN,06LRR-115,2019-01-13,9,431.55,504.01,-55.43,-17.02
PML,MTR,SIN,06LRR-115,2019-01-13,10,441.29,534.82,-59.44,-34.1
PML,MTR,SIN,06LRR-115,2019-01-13,11,441.77,536.13,-60.37,-34
PML,MTR,SIN,06LRR-115,2019-01-13,12,453.74,557.38,-63.22,-40.42
PML,MTR,SIN,06LRR-115,2019-01-13,13,464.25,569.57,-63.45,-41.87
PML,MTR,SIN,06LRR-115,2019-01-13,14,464.28,570.58,-63.93,-42.38
PML,MTR,SIN,06LRR-115,2019-01-13,15,465.4,572.54,-64.16,-42.99
PML,MTR,SIN,06LRR-115,2019-01-13,16,463.65,568.28,-62.83,-41.8
PML,MTR,SIN,06LRR-115,2019-01-13,17,476.07,585.9,-64.6,-45.23
