price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06FUG-115,2019-01-01,1,472.23,595.7,-75.25,-48.22
PML,MTR,SIN,06FUG-115,2019-01-01,2,471,596.18,-75.56,-49.62
PML,MTR,SIN,06FUG-115,2019-01-01,3,462.91,578.62,-73.25,-42.45
PML,MTR,SIN,06FUG-115,2019-01-01,4,462.96,567.21,-66.99,-37.26
PML,MTR,SIN,06FUG-115,2019-01-01,5,449.56,531.83,-58.6,-23.67
PML,MTR,SIN,06FUG-115,2019-01-01,6,437.51,513.08,-55.71,-19.86
PML,MTR,SIN,06FUG-115,2019-01-01,7,425.97,477.53,-45.87,-5.69
PML,MTR,SIN,06FUG-115,2019-01-01,8,400.36,443.16,-42.81,0
PML,MTR,SIN,06FUG-115,2019-01-01,9,389.87,430.99,-41.12,0
PML,MTR,SIN,06FUG-115,2019-01-01,10,410.42,453.7,-43.28,0
PML,MTR,SIN,06FUG-115,2019-01-01,11,439.94,508.13,-50.52,-17.67
PML,MTR,SIN,06FUG-115,2019-01-01,12,444.7,519.18,-50.88,-23.6
PML,MTR,SIN,06FUG-115,2019-01-01,13,444.47,516.25,-51.89,-19.89
PML,MTR,SIN,06FUG-115,2019-01-01,14,444.11,518.6,-49.59,-24.91
PML,MTR,SIN,06FUG-115,2019-01-01,15,448.52,517.96,-50.51,-18.92
PML,MTR,SIN,06FUG-115,2019-01-01,16,445.71,520.88,-50.81,-24.37
PML,MTR,SIN,06FUG-115,2019-01-01,17,456.86,525.68,-49.56,-19.26
PML,MTR,SIN,06FUG-115,2019-01-01,18,465.13,534.95,-53.85,-15.97
PML,MTR,SIN,06FUG-115,2019-01-01,19,518.68,613.8,-72.58,-22.55
PML,MTR,SIN,06FUG-115,2019-01-01,20,564.48,647.81,-80.78,-2.55
PML,MTR,SIN,06FUG-115,2019-01-01,21,681.24,848.78,-96.18,-71.36
PML,MTR,SIN,06FUG-115,2019-01-01,22,646.34,801.56,-83.68,-71.54
PML,MTR,SIN,06FUG-115,2019-01-01,23,542.31,657.98,-68.33,-47.35
PML,MTR,SIN,06FUG-115,2019-01-01,24,488.2,605.59,-65.92,-51.48
PML,MTR,SIN,06FUG-115,2019-01-02,1,477.05,564.84,-63.09,-24.7
PML,MTR,SIN,06FUG-115,2019-01-02,2,465.98,544.76,-57.1,-21.68
PML,MTR,SIN,06FUG-115,2019-01-02,3,453.5,535.87,-55.55,-26.83
PML,MTR,SIN,06FUG-115,2019-01-02,4,449.95,535.41,-55.86,-29.61
PML,MTR,SIN,06FUG-115,2019-01-02,5,458.09,546.03,-55.57,-32.37
PML,MTR,SIN,06FUG-115,2019-01-02,6,467.95,564.46,-60.34,-36.17
PML,MTR,SIN,06FUG-115,2019-01-02,7,490.66,617.62,-69.47,-57.5
PML,MTR,SIN,06FUG-115,2019-01-02,8,799.92,1027.92,-103.13,-124.87
PML,MTR,SIN,06FUG-115,2019-01-02,9,987.11,1279.68,-123.66,-168.92
PML,MTR,SIN,06FUG-115,2019-01-02,10,1070.39,1368.46,-121.91,-176.17
PML,MTR,SIN,06FUG-115,2019-01-02,11,1082.65,1388.85,-127.94,-178.26
PML,MTR,SIN,06FUG-115,2019-01-02,12,1123.62,1459.43,-134.81,-201
PML,MTR,SIN,06FUG-115,2019-01-02,13,1183.76,1399.31,-115.93,-99.62
PML,MTR,SIN,06FUG-115,2019-01-02,14,1258.06,1376.9,-118.84,0
PML,MTR,SIN,06FUG-115,2019-01-02,15,1215.44,1369.39,-124.23,-29.72
PML,MTR,SIN,06FUG-115,2019-01-02,16,1149.93,1467.46,-139.01,-178.53
PML,MTR,SIN,06FUG-115,2019-01-02,17,1171.49,1525.69,-149.75,-204.45
PML,MTR,SIN,06FUG-115,2019-01-02,18,1222.17,1563.32,-144.89,-196.26
PML,MTR,SIN,06FUG-115,2019-01-02,19,1549.98,1700.09,-150.11,0
PML,MTR,SIN,06FUG-115,2019-01-02,20,1589.1,1739.69,-150.6,0
PML,MTR,SIN,06FUG-115,2019-01-02,21,1617.29,1750.95,-133.66,0
PML,MTR,SIN,06FUG-115,2019-01-02,22,1540.9,1659.75,-118.85,0
PML,MTR,SIN,06FUG-115,2019-01-02,23,1524,1651.94,-127.94,0
PML,MTR,SIN,06FUG-115,2019-01-02,24,1412.11,1535.34,-123.23,0
PML,MTR,SIN,06FUG-115,2019-01-03,1,1146.04,1460.92,-143.93,-170.95
PML,MTR,SIN,06FUG-115,2019-01-03,2,893.18,1143.83,-125.67,-124.99
PML,MTR,SIN,06FUG-115,2019-01-03,3,770.47,972.58,-112.61,-89.51
PML,MTR,SIN,06FUG-115,2019-01-03,4,650.91,797.57,-95.59,-51.07
PML,MTR,SIN,06FUG-115,2019-01-03,5,673.73,844.49,-108.15,-62.62
PML,MTR,SIN,06FUG-115,2019-01-03,6,693.26,907.6,-113.86,-100.49
PML,MTR,SIN,06FUG-115,2019-01-03,7,872.34,1143.3,-130.19,-140.77
PML,MTR,SIN,06FUG-115,2019-01-03,8,997.92,1307.29,-143.44,-165.93
PML,MTR,SIN,06FUG-115,2019-01-03,9,899.34,1386.8,-164.33,-323.13
PML,MTR,SIN,06FUG-115,2019-01-03,10,1023.72,1426.96,-155.89,-247.35
PML,MTR,SIN,06FUG-115,2019-01-03,11,1066.67,1523.52,-184.54,-272.31
PML,MTR,SIN,06FUG-115,2019-01-03,12,1134.27,1587.35,-201.62,-251.45
PML,MTR,SIN,06FUG-115,2019-01-03,13,943.58,1614.82,-212.21,-459.03
PML,MTR,SIN,06FUG-115,2019-01-03,14,875.13,1632.86,-215.25,-542.47
PML,MTR,SIN,06FUG-115,2019-01-03,15,831.8,1633.47,-214.49,-587.18
PML,MTR,SIN,06FUG-115,2019-01-03,16,746.96,1650.04,-208.73,-694.35
PML,MTR,SIN,06FUG-115,2019-01-03,17,836.9,1707.89,-211.06,-659.92
PML,MTR,SIN,06FUG-115,2019-01-03,18,842.48,1633.27,-198.75,-592.04
PML,MTR,SIN,06FUG-115,2019-01-03,19,911.56,1659.42,-204.39,-543.47
PML,MTR,SIN,06FUG-115,2019-01-03,20,1455.62,1731,-210.37,-65.01
PML,MTR,SIN,06FUG-115,2019-01-03,21,926.69,1709.21,-210,-572.52
PML,MTR,SIN,06FUG-115,2019-01-03,22,1478.05,1647.21,-173.33,4.17
PML,MTR,SIN,06FUG-115,2019-01-03,23,1500.99,1682.23,-181.24,0
PML,MTR,SIN,06FUG-115,2019-01-03,24,1432.26,1611.42,-179.16,0
PML,MTR,SIN,06FUG-115,2019-01-04,1,779.88,1412.1,-162.02,-470.2
PML,MTR,SIN,06FUG-115,2019-01-04,2,670.49,1110.72,-131.07,-309.16
PML,MTR,SIN,06FUG-115,2019-01-04,3,590.06,931.47,-110.38,-231.03
PML,MTR,SIN,06FUG-115,2019-01-04,4,586.01,857.93,-101.47,-170.45
PML,MTR,SIN,06FUG-115,2019-01-04,5,544.17,856.1,-102.1,-209.84
PML,MTR,SIN,06FUG-115,2019-01-04,6,567.62,1001.56,-119.71,-314.23
PML,MTR,SIN,06FUG-115,2019-01-04,7,680.78,1138.06,-132.99,-324.29
PML,MTR,SIN,06FUG-115,2019-01-04,8,879.66,1350.5,-158.01,-312.83
PML,MTR,SIN,06FUG-115,2019-01-04,9,1011.1,1336.59,-156.91,-168.58
PML,MTR,SIN,06FUG-115,2019-01-04,10,913.69,1406.44,-167.29,-325.46
PML,MTR,SIN,06FUG-115,2019-01-04,11,1035.43,1457.82,-173.56,-248.83
PML,MTR,SIN,06FUG-115,2019-01-04,12,1085.14,1520.36,-180.4,-254.82
PML,MTR,SIN,06FUG-115,2019-01-04,13,1091.4,1469.78,-159.51,-218.87
PML,MTR,SIN,06FUG-115,2019-01-04,14,1176.9,1524.75,-138.49,-209.36
PML,MTR,SIN,06FUG-115,2019-01-04,15,1163.78,1531.09,-146.41,-220.9
PML,MTR,SIN,06FUG-115,2019-01-04,16,1132.36,1489.32,-148.83,-208.13
PML,MTR,SIN,06FUG-115,2019-01-04,17,1134.56,1528.95,-145.89,-248.5
PML,MTR,SIN,06FUG-115,2019-01-04,18,1158.97,1484.97,-134.33,-191.67
PML,MTR,SIN,06FUG-115,2019-01-04,19,1395.92,1559.44,-145.76,-17.76
PML,MTR,SIN,06FUG-115,2019-01-04,20,1430.81,1583.41,-152.6,0
PML,MTR,SIN,06FUG-115,2019-01-04,21,1386.98,1545,-158.02,0
PML,MTR,SIN,06FUG-115,2019-01-04,22,1144.84,1458.98,-158.36,-155.78
PML,MTR,SIN,06FUG-115,2019-01-04,23,940.71,1354.05,-153.03,-260.32
PML,MTR,SIN,06FUG-115,2019-01-04,24,873.15,1235.11,-139.21,-222.75
PML,MTR,SIN,06FUG-115,2019-01-05,1,671.78,1119.99,-126.78,-321.44
PML,MTR,SIN,06FUG-115,2019-01-05,2,531.1,1006.98,-116.32,-359.57
PML,MTR,SIN,06FUG-115,2019-01-05,3,461.92,881.53,-102.02,-317.59
PML,MTR,SIN,06FUG-115,2019-01-05,4,452.44,763.66,-88.88,-222.35
PML,MTR,SIN,06FUG-115,2019-01-05,5,459.21,855.76,-100.17,-296.38
PML,MTR,SIN,06FUG-115,2019-01-05,6,459.22,893.87,-104.06,-330.59
PML,MTR,SIN,06FUG-115,2019-01-05,7,468.51,1045.53,-120.93,-456.09
PML,MTR,SIN,06FUG-115,2019-01-05,8,480.18,1119.3,-128.04,-511.08
PML,MTR,SIN,06FUG-115,2019-01-05,9,486.92,1238.7,-141.51,-610.27
PML,MTR,SIN,06FUG-115,2019-01-05,10,663.75,1258.48,-152.4,-442.33
PML,MTR,SIN,06FUG-115,2019-01-05,11,587.52,1353.28,-166.97,-598.79
PML,MTR,SIN,06FUG-115,2019-01-05,12,669.69,1353.03,-163.16,-520.18
PML,MTR,SIN,06FUG-115,2019-01-05,13,665.34,1380.74,-165.22,-550.18
PML,MTR,SIN,06FUG-115,2019-01-05,14,530.59,1355.09,-162.95,-661.55
PML,MTR,SIN,06FUG-115,2019-01-05,15,519.21,1271.27,-152.92,-599.14
PML,MTR,SIN,06FUG-115,2019-01-05,16,457.82,1187.07,-140.44,-588.81
PML,MTR,SIN,06FUG-115,2019-01-05,17,454.48,1168.63,-135.59,-578.55
PML,MTR,SIN,06FUG-115,2019-01-05,18,450.69,1184.05,-139.06,-594.3
PML,MTR,SIN,06FUG-115,2019-01-05,19,469.15,1370.43,-164.65,-736.64
PML,MTR,SIN,06FUG-115,2019-01-05,20,466.02,1422.76,-171.9,-784.84
PML,MTR,SIN,06FUG-115,2019-01-05,21,454.42,1178.99,-142.95,-581.61
PML,MTR,SIN,06FUG-115,2019-01-05,22,446.35,1186.82,-140.52,-599.96
PML,MTR,SIN,06FUG-115,2019-01-05,23,456.46,1182.81,-136.98,-589.37
PML,MTR,SIN,06FUG-115,2019-01-05,24,446.12,1082.01,-127.16,-508.72
PML,MTR,SIN,06FUG-115,2019-01-06,1,495.3,657.36,-82.17,-79.9
PML,MTR,SIN,06FUG-115,2019-01-06,2,447.41,549.01,-71.47,-30.13
PML,MTR,SIN,06FUG-115,2019-01-06,3,438.7,545.21,-71.81,-34.7
PML,MTR,SIN,06FUG-115,2019-01-06,4,445.02,528.6,-71.07,-12.52
PML,MTR,SIN,06FUG-115,2019-01-06,5,434.15,501.47,-66.35,-0.98
PML,MTR,SIN,06FUG-115,2019-01-06,6,438.02,523.78,-69.73,-16.04
PML,MTR,SIN,06FUG-115,2019-01-06,7,428.8,529.42,-70.23,-30.39
PML,MTR,SIN,06FUG-115,2019-01-06,8,428.06,529.95,-70.65,-31.24
PML,MTR,SIN,06FUG-115,2019-01-06,9,426.56,537.25,-72.12,-38.58
PML,MTR,SIN,06FUG-115,2019-01-06,10,428.8,541.43,-73.24,-39.4
PML,MTR,SIN,06FUG-115,2019-01-06,11,424.55,543.49,-73.91,-45.03
PML,MTR,SIN,06FUG-115,2019-01-06,12,428.73,544.39,-74.27,-41.39
PML,MTR,SIN,06FUG-115,2019-01-06,13,423.72,543.59,-73.74,-46.14
PML,MTR,SIN,06FUG-115,2019-01-06,14,431.04,545.14,-74,-40.1
PML,MTR,SIN,06FUG-115,2019-01-06,15,419.28,547.59,-73.91,-54.4
PML,MTR,SIN,06FUG-115,2019-01-06,16,423.71,545.94,-73.56,-48.68
PML,MTR,SIN,06FUG-115,2019-01-06,17,423.23,573.63,-75.42,-74.98
PML,MTR,SIN,06FUG-115,2019-01-06,18,445.36,813.41,-103.11,-264.94
PML,MTR,SIN,06FUG-115,2019-01-06,19,449.8,1133.92,-146.92,-537.2
PML,MTR,SIN,06FUG-115,2019-01-06,20,450.49,1199.56,-157.32,-591.74
PML,MTR,SIN,06FUG-115,2019-01-06,21,453.11,1145.41,-144.17,-548.13
PML,MTR,SIN,06FUG-115,2019-01-06,22,465.52,1135.09,-138.74,-530.84
PML,MTR,SIN,06FUG-115,2019-01-06,23,453.54,887.52,-108.98,-325
PML,MTR,SIN,06FUG-115,2019-01-06,24,450.93,597.5,-74.26,-72.31
PML,MTR,SIN,06FUG-115,2019-01-07,1,424.31,607.11,-73.56,-109.24
PML,MTR,SIN,06FUG-115,2019-01-07,2,416.31,558.5,-68.96,-73.23
PML,MTR,SIN,06FUG-115,2019-01-07,3,418.72,544.66,-67.83,-58.11
PML,MTR,SIN,06FUG-115,2019-01-07,4,417.62,527.71,-66.73,-43.37
PML,MTR,SIN,06FUG-115,2019-01-07,5,422.36,545.29,-69.73,-53.2
PML,MTR,SIN,06FUG-115,2019-01-07,6,428.59,571.76,-72.96,-70.21
PML,MTR,SIN,06FUG-115,2019-01-07,7,454.25,907.39,-112.79,-340.36
PML,MTR,SIN,06FUG-115,2019-01-07,8,736.01,1116.47,-145.96,-234.5
PML,MTR,SIN,06FUG-115,2019-01-07,9,942.39,1247.68,-160.47,-144.82
PML,MTR,SIN,06FUG-115,2019-01-07,10,1166.87,1340.01,-173.13,0
PML,MTR,SIN,06FUG-115,2019-01-07,11,1047.03,1448.91,-195.58,-206.31
PML,MTR,SIN,06FUG-115,2019-01-07,12,869.48,1437.87,-193.28,-375.11
PML,MTR,SIN,06FUG-115,2019-01-07,13,933.6,1513.18,-206.48,-373.11
PML,MTR,SIN,06FUG-115,2019-01-07,14,1261.66,1437.34,-175.68,0
PML,MTR,SIN,06FUG-115,2019-01-07,15,1303.23,1491.59,-188.36,0
PML,MTR,SIN,06FUG-115,2019-01-07,16,1270.77,1455.68,-184.91,0
PML,MTR,SIN,06FUG-115,2019-01-07,17,873.37,1437.33,-197.01,-366.95
PML,MTR,SIN,06FUG-115,2019-01-07,18,922.69,1512.58,-204.29,-385.6
PML,MTR,SIN,06FUG-115,2019-01-07,19,1031.02,1718.3,-221.54,-465.75
PML,MTR,SIN,06FUG-115,2019-01-07,20,941.77,1711.26,-249.17,-520.32
PML,MTR,SIN,06FUG-115,2019-01-07,21,1371.76,1597.44,-225.68,0
PML,MTR,SIN,06FUG-115,2019-01-07,22,965.23,1409.89,-195.86,-248.79
PML,MTR,SIN,06FUG-115,2019-01-07,23,903.16,1278.96,-180.08,-195.72
PML,MTR,SIN,06FUG-115,2019-01-07,24,824.53,1128.18,-157.39,-146.26
PML,MTR,SIN,06FUG-115,2019-01-08,1,462.12,1039.62,-124.3,-453.2
PML,MTR,SIN,06FUG-115,2019-01-08,2,448.28,864.95,-105.35,-311.32
PML,MTR,SIN,06FUG-115,2019-01-08,3,447.06,809.19,-98.26,-263.88
PML,MTR,SIN,06FUG-115,2019-01-08,4,444.51,792.76,-96.34,-251.92
PML,MTR,SIN,06FUG-115,2019-01-08,5,466.26,618.96,-75.62,-77.08
PML,MTR,SIN,06FUG-115,2019-01-08,6,467.43,994.9,-122.14,-405.34
PML,MTR,SIN,06FUG-115,2019-01-08,7,702.77,1146.13,-147.38,-295.98
PML,MTR,SIN,06FUG-115,2019-01-08,8,869.69,1284.9,-162.84,-252.37
PML,MTR,SIN,06FUG-115,2019-01-08,9,858.59,1290.3,-164.64,-267.08
PML,MTR,SIN,06FUG-115,2019-01-08,10,1121.87,1350.57,-175.18,-53.52
PML,MTR,SIN,06FUG-115,2019-01-08,11,843.97,1359.94,-177.16,-338.81
PML,MTR,SIN,06FUG-115,2019-01-08,12,852.05,1452.32,-190.32,-409.96
PML,MTR,SIN,06FUG-115,2019-01-08,13,909.8,1360.12,-175.29,-275.04
PML,MTR,SIN,06FUG-115,2019-01-08,14,943.41,1345.31,-175.22,-226.68
PML,MTR,SIN,06FUG-115,2019-01-08,15,834.43,1364.78,-176.86,-353.5
PML,MTR,SIN,06FUG-115,2019-01-08,16,945.59,1361.67,-175.94,-240.14
PML,MTR,SIN,06FUG-115,2019-01-08,17,927.81,1438.23,-173.78,-336.64
PML,MTR,SIN,06FUG-115,2019-01-08,18,891.89,1372.71,-161.16,-319.66
PML,MTR,SIN,06FUG-115,2019-01-08,19,1356.75,1537.57,-180.81,0
PML,MTR,SIN,06FUG-115,2019-01-08,20,1248.74,1586.14,-212.16,-125.24
PML,MTR,SIN,06FUG-115,2019-01-08,21,1136.97,1462.53,-178.71,-146.84
PML,MTR,SIN,06FUG-115,2019-01-08,22,863.31,1363.33,-168.82,-331.21
PML,MTR,SIN,06FUG-115,2019-01-08,23,664.58,1145.68,-149.25,-331.86
PML,MTR,SIN,06FUG-115,2019-01-08,24,810.98,1048.6,-136.12,-101.5
PML,MTR,SIN,06FUG-115,2019-01-09,1,695.12,978.2,-126.73,-156.35
PML,MTR,SIN,06FUG-115,2019-01-09,2,580.16,859.77,-113.73,-165.88
PML,MTR,SIN,06FUG-115,2019-01-09,3,542.12,623.84,-80.9,-0.82
PML,MTR,SIN,06FUG-115,2019-01-09,4,543.31,626.22,-82.16,-0.75
PML,MTR,SIN,06FUG-115,2019-01-09,5,535.98,807.97,-107.65,-164.34
PML,MTR,SIN,06FUG-115,2019-01-09,6,550.24,885.97,-118.24,-217.49
PML,MTR,SIN,06FUG-115,2019-01-09,7,871.24,1001.56,-130.33,0
PML,MTR,SIN,06FUG-115,2019-01-09,8,1118.35,1266.53,-148.18,0
PML,MTR,SIN,06FUG-115,2019-01-09,9,1140.78,1300.88,-160.1,0
PML,MTR,SIN,06FUG-115,2019-01-09,10,856.02,1291.68,-172.31,-263.35
PML,MTR,SIN,06FUG-115,2019-01-09,11,752.19,1307.87,-173.01,-382.67
PML,MTR,SIN,06FUG-115,2019-01-09,12,967.26,1297.31,-183.08,-146.98
PML,MTR,SIN,06FUG-115,2019-01-09,13,991.79,1326.43,-185.38,-149.25
PML,MTR,SIN,06FUG-115,2019-01-09,14,996.2,1352.27,-190.33,-165.74
PML,MTR,SIN,06FUG-115,2019-01-09,15,967.69,1371,-195.85,-207.45
PML,MTR,SIN,06FUG-115,2019-01-09,16,997.22,1414.05,-203.02,-213.81
PML,MTR,SIN,06FUG-115,2019-01-09,17,970.49,1348.61,-192.27,-185.85
PML,MTR,SIN,06FUG-115,2019-01-09,18,1056.1,1379.66,-182.44,-141.11
PML,MTR,SIN,06FUG-115,2019-01-09,19,1231.39,1511.4,-213.84,-66.17
PML,MTR,SIN,06FUG-115,2019-01-09,20,1225.86,1668.39,-237.11,-205.42
PML,MTR,SIN,06FUG-115,2019-01-09,21,919.99,1425.37,-195.69,-309.69
PML,MTR,SIN,06FUG-115,2019-01-09,22,963.96,1312.9,-179.36,-169.58
PML,MTR,SIN,06FUG-115,2019-01-09,23,850.1,1083.16,-146.89,-86.18
PML,MTR,SIN,06FUG-115,2019-01-09,24,743.66,963.04,-133.79,-85.59
PML,MTR,SIN,06FUG-115,2019-01-10,1,726.93,914.44,-117.85,-69.66
PML,MTR,SIN,06FUG-115,2019-01-10,2,674.75,847.35,-109.21,-63.38
PML,MTR,SIN,06FUG-115,2019-01-10,3,651.63,809.54,-100.26,-57.66
PML,MTR,SIN,06FUG-115,2019-01-10,4,626.08,773.51,-93.24,-54.18
PML,MTR,SIN,06FUG-115,2019-01-10,5,631.1,784.63,-95.51,-58.02
PML,MTR,SIN,06FUG-115,2019-01-10,6,723.76,933.34,-116,-93.58
PML,MTR,SIN,06FUG-115,2019-01-10,7,686.59,1110.08,-136.73,-286.77
PML,MTR,SIN,06FUG-115,2019-01-10,8,824.12,1259.5,-151.45,-283.93
PML,MTR,SIN,06FUG-115,2019-01-10,9,829.02,1267.27,-150.14,-288.11
PML,MTR,SIN,06FUG-115,2019-01-10,10,916.76,1287.61,-167.67,-203.17
PML,MTR,SIN,06FUG-115,2019-01-10,11,808.05,1293.75,-162.12,-323.58
PML,MTR,SIN,06FUG-115,2019-01-10,12,799.36,1271.21,-157.96,-313.89
PML,MTR,SIN,06FUG-115,2019-01-10,13,969.96,1317.47,-173.45,-174.07
PML,MTR,SIN,06FUG-115,2019-01-10,14,878.09,1264.78,-155.87,-230.82
PML,MTR,SIN,06FUG-115,2019-01-10,15,1131.76,1287.07,-155.32,0
PML,MTR,SIN,06FUG-115,2019-01-10,16,910.99,1234.24,-150.3,-172.95
PML,MTR,SIN,06FUG-115,2019-01-10,17,1191.16,1351.8,-160.64,0
PML,MTR,SIN,06FUG-115,2019-01-10,18,1256.87,1421.96,-165.09,0
PML,MTR,SIN,06FUG-115,2019-01-10,19,1200.12,1504.21,-181.57,-122.52
PML,MTR,SIN,06FUG-115,2019-01-10,20,1252.36,1582.17,-186.63,-143.17
PML,MTR,SIN,06FUG-115,2019-01-10,21,1317.23,1567.96,-179.63,-71.1
PML,MTR,SIN,06FUG-115,2019-01-10,22,1076.48,1377.72,-166.08,-135.16
PML,MTR,SIN,06FUG-115,2019-01-10,23,692.42,1212.01,-140.95,-378.64
PML,MTR,SIN,06FUG-115,2019-01-10,24,813.22,1118.35,-133.44,-171.69
PML,MTR,SIN,06FUG-115,2019-01-11,1,746.54,1108.25,-129.18,-232.53
PML,MTR,SIN,06FUG-115,2019-01-11,2,616.64,889.22,-104.92,-167.67
PML,MTR,SIN,06FUG-115,2019-01-11,3,595.23,908.33,-107.68,-205.42
PML,MTR,SIN,06FUG-115,2019-01-11,4,612.58,759.03,-89.18,-57.27
PML,MTR,SIN,06FUG-115,2019-01-11,5,630.14,865.71,-104.28,-131.3
PML,MTR,SIN,06FUG-115,2019-01-11,6,601.35,1065.51,-128.57,-335.6
PML,MTR,SIN,06FUG-115,2019-01-11,7,875.39,1203.51,-142.22,-185.91
PML,MTR,SIN,06FUG-115,2019-01-11,8,878.43,1408.54,-164.5,-365.6
PML,MTR,SIN,06FUG-115,2019-01-11,9,690.11,1348.25,-157.85,-500.29
PML,MTR,SIN,06FUG-115,2019-01-11,10,829.89,1455.99,-175.11,-450.99
PML,MTR,SIN,06FUG-115,2019-01-11,11,805.62,1434.95,-180.77,-448.56
PML,MTR,SIN,06FUG-115,2019-01-11,12,1166.27,1500.86,-185.44,-149.15
PML,MTR,SIN,06FUG-115,2019-01-11,13,1182.11,1420.81,-165.73,-72.97
PML,MTR,SIN,06FUG-115,2019-01-11,14,1036.97,1289.33,-157.98,-94.39
PML,MTR,SIN,06FUG-115,2019-01-11,15,1182.62,1421.46,-171.85,-66.99
PML,MTR,SIN,06FUG-115,2019-01-11,16,1216.81,1498.04,-163.95,-117.29
PML,MTR,SIN,06FUG-115,2019-01-11,17,1284.31,1479.68,-175.68,-19.68
PML,MTR,SIN,06FUG-115,2019-01-11,18,1102.91,1413.85,-176.75,-134.19
PML,MTR,SIN,06FUG-115,2019-01-11,19,1168.33,1499.7,-198.8,-132.58
PML,MTR,SIN,06FUG-115,2019-01-11,20,1626.46,1904.62,-247.41,-30.76
PML,MTR,SIN,06FUG-115,2019-01-11,21,1313.94,1552.67,-185,-53.73
PML,MTR,SIN,06FUG-115,2019-01-11,22,1272.34,1453.65,-171.51,-9.8
PML,MTR,SIN,06FUG-115,2019-01-11,23,1271.56,1491.11,-168.77,-50.78
PML,MTR,SIN,06FUG-115,2019-01-11,24,1163.59,1443.29,-164.85,-114.85
PML,MTR,SIN,06FUG-115,2019-01-12,1,1134.38,1498.89,-161.84,-202.67
PML,MTR,SIN,06FUG-115,2019-01-12,2,958.61,1263.55,-137.84,-167.1
PML,MTR,SIN,06FUG-115,2019-01-12,3,867.6,1178.45,-133.62,-177.24
PML,MTR,SIN,06FUG-115,2019-01-12,4,823.61,1132.78,-135.56,-173.61
PML,MTR,SIN,06FUG-115,2019-01-12,5,835.37,1155.11,-136.07,-183.67
PML,MTR,SIN,06FUG-115,2019-01-12,6,817.66,1158.88,-142.06,-199.16
PML,MTR,SIN,06FUG-115,2019-01-12,7,885.59,1315.7,-159,-271.12
PML,MTR,SIN,06FUG-115,2019-01-12,8,1009.64,1450.22,-176.52,-264.06
PML,MTR,SIN,06FUG-115,2019-01-12,9,1032.65,1463.08,-174.64,-255.79
PML,MTR,SIN,06FUG-115,2019-01-12,10,1047.61,1512.32,-185.67,-279.03
PML,MTR,SIN,06FUG-115,2019-01-12,11,1067.01,1503.62,-182.21,-254.4
PML,MTR,SIN,06FUG-115,2019-01-12,12,1011.97,1439.81,-176.82,-251.01
PML,MTR,SIN,06FUG-115,2019-01-12,13,772.3,1426.85,-172.62,-481.93
PML,MTR,SIN,06FUG-115,2019-01-12,14,796.19,1429.25,-174.02,-459.05
PML,MTR,SIN,06FUG-115,2019-01-12,15,647.09,1424.43,-177.1,-600.24
PML,MTR,SIN,06FUG-115,2019-01-12,16,572.27,1199.45,-145.67,-481.51
PML,MTR,SIN,06FUG-115,2019-01-12,17,605.54,1219.47,-146.55,-467.38
PML,MTR,SIN,06FUG-115,2019-01-12,18,653.5,1337.85,-159.34,-525.01
PML,MTR,SIN,06FUG-115,2019-01-12,19,895.74,1494.91,-187.63,-411.55
PML,MTR,SIN,06FUG-115,2019-01-12,20,568.81,1390.12,-168.3,-653.01
PML,MTR,SIN,06FUG-115,2019-01-12,21,543.76,1193.58,-140.42,-509.39
PML,MTR,SIN,06FUG-115,2019-01-12,22,549.78,1186.38,-138.87,-497.73
PML,MTR,SIN,06FUG-115,2019-01-12,23,577.83,1152.7,-134.23,-440.65
PML,MTR,SIN,06FUG-115,2019-01-12,24,571.81,1068.32,-126.67,-369.84
PML,MTR,SIN,06FUG-115,2019-01-13,1,635.68,872.2,-104.28,-132.24
PML,MTR,SIN,06FUG-115,2019-01-13,2,483.85,571.02,-65.71,-21.46
PML,MTR,SIN,06FUG-115,2019-01-13,3,461.44,531.99,-57.72,-12.83
PML,MTR,SIN,06FUG-115,2019-01-13,4,448.7,517.73,-55.1,-13.93
PML,MTR,SIN,06FUG-115,2019-01-13,5,444.94,510.52,-53.53,-12.06
PML,MTR,SIN,06FUG-115,2019-01-13,6,441.14,505.43,-53.64,-10.64
PML,MTR,SIN,06FUG-115,2019-01-13,7,442.69,511.3,-55.48,-13.12
PML,MTR,SIN,06FUG-115,2019-01-13,8,439.08,503.78,-55.83,-8.87
PML,MTR,SIN,06FUG-115,2019-01-13,9,432.05,504.01,-54.91,-17.05
PML,MTR,SIN,06FUG-115,2019-01-13,10,441.78,534.82,-58.9,-34.15
PML,MTR,SIN,06FUG-115,2019-01-13,11,442.27,536.13,-59.82,-34.05
PML,MTR,SIN,06FUG-115,2019-01-13,12,454.27,557.38,-62.63,-40.48
PML,MTR,SIN,06FUG-115,2019-01-13,13,464.79,569.57,-62.86,-41.93
PML,MTR,SIN,06FUG-115,2019-01-13,14,464.81,570.58,-63.33,-42.44
PML,MTR,SIN,06FUG-115,2019-01-13,15,465.92,572.54,-63.57,-43.06
PML,MTR,SIN,06FUG-115,2019-01-13,16,464.15,568.28,-62.27,-41.86
PML,MTR,SIN,06FUG-115,2019-01-13,17,476.6,585.9,-64.01,-45.3
PML,MTR,SIN,06FUG-115,2019-01-13,18,630.59,826.6,-97.65,-98.37
