price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06RIO-115,2019-01-03,12,1131.06,1587.35,-204.06,-252.23
PML,MTR,SIN,06RIO-115,2019-01-03,13,939.41,1614.82,-214.66,-460.76
PML,MTR,SIN,06RIO-115,2019-01-03,14,870.94,1632.86,-217.34,-544.58
PML,MTR,SIN,06RIO-115,2019-01-03,15,827.23,1633.47,-216.77,-589.48
PML,MTR,SIN,06RIO-115,2019-01-03,16,741.67,1650.04,-211.24,-697.13
PML,MTR,SIN,06RIO-115,2019-01-03,17,831.67,1707.89,-213.66,-662.56
PML,MTR,SIN,06RIO-115,2019-01-03,18,837.97,1633.27,-200.91,-594.39
PML,MTR,SIN,06RIO-115,2019-01-03,19,906.84,1659.42,-206.74,-545.84
PML,MTR,SIN,06RIO-115,2019-01-03,20,1452.91,1731,-212.8,-65.29
PML,MTR,SIN,06RIO-115,2019-01-03,21,921.72,1709.21,-212.48,-575.02
PML,MTR,SIN,06RIO-115,2019-01-03,22,1475.57,1647.21,-175.81,4.17
PML,MTR,SIN,06RIO-115,2019-01-03,23,1498.65,1682.23,-183.58,0
PML,MTR,SIN,06RIO-115,2019-01-03,24,1430.05,1611.42,-181.36,0
PML,MTR,SIN,06RIO-115,2019-01-04,1,776.28,1412.1,-163.73,-472.09
PML,MTR,SIN,06RIO-115,2019-01-04,2,667.87,1110.72,-132.44,-310.41
PML,MTR,SIN,06RIO-115,2019-01-04,3,587.94,931.47,-111.55,-231.99
PML,MTR,SIN,06RIO-115,2019-01-04,4,584.21,857.93,-102.57,-171.14
PML,MTR,SIN,06RIO-115,2019-01-04,5,542.24,856.1,-103.15,-210.71
PML,MTR,SIN,06RIO-115,2019-01-04,6,564.99,1001.56,-121.03,-315.54
PML,MTR,SIN,06RIO-115,2019-01-04,7,678.3,1138.06,-134.17,-325.59
PML,MTR,SIN,06RIO-115,2019-01-04,8,877.12,1350.5,-159.37,-314.01
PML,MTR,SIN,06RIO-115,2019-01-04,9,1008.9,1336.59,-158.6,-169.09
PML,MTR,SIN,06RIO-115,2019-01-04,10,910.75,1406.44,-169.08,-326.61
PML,MTR,SIN,06RIO-115,2019-01-04,11,1032.53,1457.82,-175.69,-249.59
PML,MTR,SIN,06RIO-115,2019-01-04,12,1082.18,1520.36,-182.57,-255.61
PML,MTR,SIN,06RIO-115,2019-01-04,13,1089.04,1469.78,-161.2,-219.55
PML,MTR,SIN,06RIO-115,2019-01-04,14,1174.31,1524.75,-140.44,-210.01
PML,MTR,SIN,06RIO-115,2019-01-04,15,1161.27,1531.09,-148.25,-221.57
PML,MTR,SIN,06RIO-115,2019-01-04,16,1129.96,1489.32,-150.59,-208.76
PML,MTR,SIN,06RIO-115,2019-01-04,17,1132.05,1528.95,-147.65,-249.26
PML,MTR,SIN,06RIO-115,2019-01-04,18,1156.76,1484.97,-135.95,-192.26
PML,MTR,SIN,06RIO-115,2019-01-04,19,1394.42,1559.44,-147.21,-17.81
PML,MTR,SIN,06RIO-115,2019-01-04,20,1429.41,1583.41,-154,0
PML,MTR,SIN,06RIO-115,2019-01-04,21,1385.68,1545,-159.32,0
PML,MTR,SIN,06RIO-115,2019-01-04,22,1143.19,1458.98,-159.53,-156.26
PML,MTR,SIN,06RIO-115,2019-01-04,23,938.85,1354.05,-153.92,-261.28
PML,MTR,SIN,06RIO-115,2019-01-04,24,871.51,1235.11,-140.01,-223.59
PML,MTR,SIN,06RIO-115,2019-01-05,1,669.57,1119.99,-127.7,-322.73
PML,MTR,SIN,06RIO-115,2019-01-05,2,528.53,1006.98,-117.37,-361.08
PML,MTR,SIN,06RIO-115,2019-01-05,3,459.59,881.53,-102.99,-318.95
PML,MTR,SIN,06RIO-115,2019-01-05,4,450.64,763.66,-89.73,-223.3
PML,MTR,SIN,06RIO-115,2019-01-05,5,457.12,855.76,-101.01,-297.64
PML,MTR,SIN,06RIO-115,2019-01-05,6,456.92,893.87,-104.96,-331.99
PML,MTR,SIN,06RIO-115,2019-01-05,7,465.6,1045.53,-121.93,-458.01
PML,MTR,SIN,06RIO-115,2019-01-05,8,477.09,1119.3,-128.98,-513.23
PML,MTR,SIN,06RIO-115,2019-01-05,9,483.26,1238.7,-142.63,-612.81
PML,MTR,SIN,06RIO-115,2019-01-05,10,661.05,1258.48,-153.26,-444.17
PML,MTR,SIN,06RIO-115,2019-01-05,11,584.01,1353.28,-167.9,-601.36
PML,MTR,SIN,06RIO-115,2019-01-05,12,666.46,1353.03,-164.18,-522.38
PML,MTR,SIN,06RIO-115,2019-01-05,13,661.84,1380.74,-166.37,-552.52
PML,MTR,SIN,06RIO-115,2019-01-05,14,526.65,1355.09,-164.04,-664.41
PML,MTR,SIN,06RIO-115,2019-01-05,15,515.46,1271.27,-154.06,-601.74
PML,MTR,SIN,06RIO-115,2019-01-05,16,454.02,1187.07,-141.68,-591.38
PML,MTR,SIN,06RIO-115,2019-01-05,17,450.79,1168.63,-136.74,-581.1
PML,MTR,SIN,06RIO-115,2019-01-05,18,446.59,1184.05,-140.62,-596.85
PML,MTR,SIN,06RIO-115,2019-01-05,19,464.2,1370.43,-166.39,-739.85
PML,MTR,SIN,06RIO-115,2019-01-05,20,460.92,1422.76,-173.58,-788.26
PML,MTR,SIN,06RIO-115,2019-01-05,21,450.53,1178.99,-144.31,-584.15
PML,MTR,SIN,06RIO-115,2019-01-05,22,442.5,1186.82,-141.77,-602.55
PML,MTR,SIN,06RIO-115,2019-01-05,23,452.7,1182.81,-138.24,-591.87
PML,MTR,SIN,06RIO-115,2019-01-05,24,442.77,1082.01,-128.36,-510.87
PML,MTR,SIN,06RIO-115,2019-01-06,1,494.25,657.36,-82.87,-80.25
PML,MTR,SIN,06RIO-115,2019-01-06,2,446.65,549.01,-72.1,-30.26
PML,MTR,SIN,06RIO-115,2019-01-06,3,437.88,545.21,-72.49,-34.85
PML,MTR,SIN,06RIO-115,2019-01-06,4,444.33,528.6,-71.71,-12.56
PML,MTR,SIN,06RIO-115,2019-01-06,5,433.49,501.47,-67.01,-0.98
PML,MTR,SIN,06RIO-115,2019-01-06,6,437.3,523.78,-70.38,-16.1
PML,MTR,SIN,06RIO-115,2019-01-06,7,428.04,529.42,-70.86,-30.52
PML,MTR,SIN,06RIO-115,2019-01-06,8,427.31,529.95,-71.27,-31.37
PML,MTR,SIN,06RIO-115,2019-01-06,9,425.71,537.25,-72.81,-38.73
PML,MTR,SIN,06RIO-115,2019-01-06,10,427.97,541.43,-73.92,-39.55
PML,MTR,SIN,06RIO-115,2019-01-06,11,423.57,543.49,-74.71,-45.21
PML,MTR,SIN,06RIO-115,2019-01-06,12,427.78,544.39,-75.06,-41.55
PML,MTR,SIN,06RIO-115,2019-01-06,13,422.71,543.59,-74.57,-46.32
PML,MTR,SIN,06RIO-115,2019-01-06,14,430.06,545.14,-74.82,-40.26
PML,MTR,SIN,06RIO-115,2019-01-06,15,418.22,547.59,-74.75,-54.62
PML,MTR,SIN,06RIO-115,2019-01-06,16,422.72,545.94,-74.36,-48.87
PML,MTR,SIN,06RIO-115,2019-01-06,17,422.1,573.63,-76.24,-75.29
PML,MTR,SIN,06RIO-115,2019-01-06,18,443.22,813.41,-104.14,-266.05
PML,MTR,SIN,06RIO-115,2019-01-06,19,446.03,1133.92,-148.4,-539.49
PML,MTR,SIN,06RIO-115,2019-01-06,20,446.26,1199.56,-158.97,-594.32
PML,MTR,SIN,06RIO-115,2019-01-06,21,449.22,1145.41,-145.69,-550.51
PML,MTR,SIN,06RIO-115,2019-01-06,22,461.89,1135.09,-140.13,-533.08
PML,MTR,SIN,06RIO-115,2019-01-06,23,451.02,887.52,-110.13,-326.37
PML,MTR,SIN,06RIO-115,2019-01-06,24,449.81,597.5,-75.07,-72.62
PML,MTR,SIN,06RIO-115,2019-01-07,1,423.04,607.11,-74.35,-109.72
PML,MTR,SIN,06RIO-115,2019-01-07,2,415.17,558.5,-69.77,-73.55
PML,MTR,SIN,06RIO-115,2019-01-07,3,417.73,544.66,-68.58,-58.35
PML,MTR,SIN,06RIO-115,2019-01-07,4,416.73,527.71,-67.43,-43.55
PML,MTR,SIN,06RIO-115,2019-01-07,5,421.38,545.29,-70.49,-53.41
PML,MTR,SIN,06RIO-115,2019-01-07,6,427.52,571.76,-73.75,-70.5
PML,MTR,SIN,06RIO-115,2019-01-07,7,451.57,907.39,-114.07,-341.76
PML,MTR,SIN,06RIO-115,2019-01-07,8,733.74,1116.47,-147.38,-235.36
PML,MTR,SIN,06RIO-115,2019-01-07,9,940.21,1247.68,-162.21,-145.26
PML,MTR,SIN,06RIO-115,2019-01-07,10,1165.02,1340.01,-174.98,0
PML,MTR,SIN,06RIO-115,2019-01-07,11,1043.92,1448.91,-197.78,-207.21
PML,MTR,SIN,06RIO-115,2019-01-07,12,865.44,1437.87,-195.69,-376.74
PML,MTR,SIN,06RIO-115,2019-01-07,13,929.7,1513.18,-208.75,-374.74
PML,MTR,SIN,06RIO-115,2019-01-07,14,1259.49,1437.34,-177.85,0
PML,MTR,SIN,06RIO-115,2019-01-07,15,1300.98,1491.59,-190.61,0
PML,MTR,SIN,06RIO-115,2019-01-07,16,1268.41,1455.68,-187.28,0
PML,MTR,SIN,06RIO-115,2019-01-07,17,869.57,1437.33,-199.22,-368.54
PML,MTR,SIN,06RIO-115,2019-01-07,18,918.83,1512.58,-206.47,-387.28
PML,MTR,SIN,06RIO-115,2019-01-07,19,1026.85,1718.3,-223.85,-467.61
PML,MTR,SIN,06RIO-115,2019-01-07,20,937.24,1711.26,-251.43,-522.59
PML,MTR,SIN,06RIO-115,2019-01-07,21,1369.7,1597.44,-227.74,0
PML,MTR,SIN,06RIO-115,2019-01-07,22,962.57,1409.89,-197.63,-249.68
PML,MTR,SIN,06RIO-115,2019-01-07,23,900.99,1278.96,-181.59,-196.39
PML,MTR,SIN,06RIO-115,2019-01-07,24,822.68,1128.18,-158.77,-146.73
PML,MTR,SIN,06RIO-115,2019-01-08,1,458.78,1039.62,-125.74,-455.1
PML,MTR,SIN,06RIO-115,2019-01-08,2,445.8,864.95,-106.52,-312.63
PML,MTR,SIN,06RIO-115,2019-01-08,3,444.8,809.19,-99.4,-264.99
PML,MTR,SIN,06RIO-115,2019-01-08,4,442.32,792.76,-97.47,-252.98
PML,MTR,SIN,06RIO-115,2019-01-08,5,465.03,618.96,-76.53,-77.4
PML,MTR,SIN,06RIO-115,2019-01-08,6,464.4,994.9,-123.48,-407.02
PML,MTR,SIN,06RIO-115,2019-01-08,7,700.13,1146.13,-148.88,-297.12
PML,MTR,SIN,06RIO-115,2019-01-08,8,866.95,1284.9,-164.52,-253.42
PML,MTR,SIN,06RIO-115,2019-01-08,9,855.72,1290.3,-166.46,-268.12
PML,MTR,SIN,06RIO-115,2019-01-08,10,1119.55,1350.57,-177.34,-53.69
PML,MTR,SIN,06RIO-115,2019-01-08,11,840.35,1359.94,-179.33,-340.26
PML,MTR,SIN,06RIO-115,2019-01-08,12,847.94,1452.32,-192.69,-411.69
PML,MTR,SIN,06RIO-115,2019-01-08,13,906.41,1360.12,-177.53,-276.18
PML,MTR,SIN,06RIO-115,2019-01-08,14,940.28,1345.31,-177.42,-227.62
PML,MTR,SIN,06RIO-115,2019-01-08,15,830.58,1364.78,-179.19,-355.01
PML,MTR,SIN,06RIO-115,2019-01-08,16,942.33,1361.67,-178.22,-241.13
PML,MTR,SIN,06RIO-115,2019-01-08,17,923.91,1438.23,-176.22,-338.1
PML,MTR,SIN,06RIO-115,2019-01-08,18,888.29,1372.71,-163.38,-321.04
PML,MTR,SIN,06RIO-115,2019-01-08,19,1354.28,1537.57,-183.28,0
PML,MTR,SIN,06RIO-115,2019-01-08,20,1245.84,1586.14,-214.65,-125.65
PML,MTR,SIN,06RIO-115,2019-01-08,21,1134.3,1462.53,-180.91,-147.32
PML,MTR,SIN,06RIO-115,2019-01-08,22,860.1,1363.33,-170.73,-332.51
PML,MTR,SIN,06RIO-115,2019-01-08,23,661.71,1145.68,-150.77,-333.21
PML,MTR,SIN,06RIO-115,2019-01-08,24,809.29,1048.6,-137.49,-101.83
PML,MTR,SIN,06RIO-115,2019-01-09,1,693,978.2,-128.2,-157
PML,MTR,SIN,06RIO-115,2019-01-09,2,578.23,859.77,-114.94,-166.59
PML,MTR,SIN,06RIO-115,2019-01-09,3,541.23,623.84,-81.79,-0.83
PML,MTR,SIN,06RIO-115,2019-01-09,4,542.44,626.22,-83.02,-0.75
PML,MTR,SIN,06RIO-115,2019-01-09,5,534.16,807.97,-108.76,-165.06
PML,MTR,SIN,06RIO-115,2019-01-09,6,548,885.97,-119.53,-218.43
PML,MTR,SIN,06RIO-115,2019-01-09,7,869.72,1001.56,-131.84,0
PML,MTR,SIN,06RIO-115,2019-01-09,8,1116.74,1266.53,-149.79,0
PML,MTR,SIN,06RIO-115,2019-01-09,9,1139.35,1300.88,-161.52,0
PML,MTR,SIN,06RIO-115,2019-01-09,10,853.15,1291.68,-174.03,-264.5
PML,MTR,SIN,06RIO-115,2019-01-09,11,749.01,1307.87,-174.53,-384.33
PML,MTR,SIN,06RIO-115,2019-01-09,12,965.41,1297.31,-184.43,-147.48
PML,MTR,SIN,06RIO-115,2019-01-09,13,989.91,1326.43,-186.77,-149.75
PML,MTR,SIN,06RIO-115,2019-01-09,14,994.35,1352.27,-191.75,-166.17
PML,MTR,SIN,06RIO-115,2019-01-09,15,965.71,1371,-197.29,-208.01
PML,MTR,SIN,06RIO-115,2019-01-09,16,995.42,1414.05,-204.45,-214.18
PML,MTR,SIN,06RIO-115,2019-01-09,17,968.67,1348.61,-193.54,-186.4
PML,MTR,SIN,06RIO-115,2019-01-09,18,1054.31,1379.66,-183.78,-141.57
PML,MTR,SIN,06RIO-115,2019-01-09,19,1230.25,1511.4,-215.16,-65.99
PML,MTR,SIN,06RIO-115,2019-01-09,20,1225.13,1668.39,-238.4,-204.85
PML,MTR,SIN,06RIO-115,2019-01-09,21,918.56,1425.37,-196.79,-310.01
PML,MTR,SIN,06RIO-115,2019-01-09,22,962.55,1312.9,-180.45,-169.9
PML,MTR,SIN,06RIO-115,2019-01-09,23,848.92,1083.16,-147.79,-86.46
PML,MTR,SIN,06RIO-115,2019-01-09,24,742.38,963.04,-134.77,-85.89
PML,MTR,SIN,06RIO-115,2019-01-10,1,725.52,914.44,-119.03,-69.88
PML,MTR,SIN,06RIO-115,2019-01-10,2,673.26,847.35,-110.5,-63.59
PML,MTR,SIN,06RIO-115,2019-01-10,3,650.14,809.54,-101.56,-57.84
PML,MTR,SIN,06RIO-115,2019-01-10,4,624.75,773.51,-94.4,-54.36
PML,MTR,SIN,06RIO-115,2019-01-10,5,629.77,784.63,-96.66,-58.2
PML,MTR,SIN,06RIO-115,2019-01-10,6,722.11,933.34,-117.35,-93.88
PML,MTR,SIN,06RIO-115,2019-01-10,7,683.58,1110.08,-138.48,-288.01
PML,MTR,SIN,06RIO-115,2019-01-10,8,821.33,1259.5,-153.09,-285.09
PML,MTR,SIN,06RIO-115,2019-01-10,9,825.83,1267.27,-152.16,-289.27
PML,MTR,SIN,06RIO-115,2019-01-10,10,913.83,1287.61,-169.85,-203.93
PML,MTR,SIN,06RIO-115,2019-01-10,11,804.42,1293.75,-164.42,-324.91
PML,MTR,SIN,06RIO-115,2019-01-10,12,795.9,1271.21,-160.13,-315.18
PML,MTR,SIN,06RIO-115,2019-01-10,13,967.22,1317.47,-175.56,-174.69
PML,MTR,SIN,06RIO-115,2019-01-10,14,874.92,1264.78,-158.13,-231.74
PML,MTR,SIN,06RIO-115,2019-01-10,15,1129.33,1287.07,-157.74,0
PML,MTR,SIN,06RIO-115,2019-01-10,16,908.16,1234.24,-152.44,-173.64
PML,MTR,SIN,06RIO-115,2019-01-10,17,1188.7,1351.8,-163.1,0
PML,MTR,SIN,06RIO-115,2019-01-10,18,1254.59,1421.96,-167.37,0
PML,MTR,SIN,06RIO-115,2019-01-10,19,1197,1504.21,-184.26,-122.96
PML,MTR,SIN,06RIO-115,2019-01-10,20,1249.09,1582.17,-189.44,-143.64
PML,MTR,SIN,06RIO-115,2019-01-10,21,1314.3,1567.96,-182.33,-71.33
PML,MTR,SIN,06RIO-115,2019-01-10,22,1073.63,1377.72,-168.49,-135.6
PML,MTR,SIN,06RIO-115,2019-01-10,23,688.6,1212.01,-143.16,-380.25
PML,MTR,SIN,06RIO-115,2019-01-10,24,810.52,1118.35,-135.45,-172.38
PML,MTR,SIN,06RIO-115,2019-01-11,1,743.77,1108.25,-131.05,-233.43
PML,MTR,SIN,06RIO-115,2019-01-11,2,614.49,889.22,-106.41,-168.32
PML,MTR,SIN,06RIO-115,2019-01-11,3,593.1,908.33,-109,-206.24
PML,MTR,SIN,06RIO-115,2019-01-11,4,611.27,759.03,-90.3,-57.46
PML,MTR,SIN,06RIO-115,2019-01-11,5,628.38,865.71,-105.55,-131.79
PML,MTR,SIN,06RIO-115,2019-01-11,6,598.19,1065.51,-130.34,-336.98
PML,MTR,SIN,06RIO-115,2019-01-11,7,872.52,1203.51,-144.39,-186.6
PML,MTR,SIN,06RIO-115,2019-01-11,8,874.52,1408.54,-166.87,-367.15
PML,MTR,SIN,06RIO-115,2019-01-11,9,685.66,1348.25,-160.14,-502.45
PML,MTR,SIN,06RIO-115,2019-01-11,10,825.03,1455.99,-178.12,-452.83
PML,MTR,SIN,06RIO-115,2019-01-11,11,800.68,1434.95,-183.85,-450.42
PML,MTR,SIN,06RIO-115,2019-01-11,12,1162.53,1500.86,-188.7,-149.64
PML,MTR,SIN,06RIO-115,2019-01-11,13,1178.73,1420.81,-168.87,-73.2
PML,MTR,SIN,06RIO-115,2019-01-11,14,1033.67,1289.33,-160.97,-94.69
PML,MTR,SIN,06RIO-115,2019-01-11,15,1178.98,1421.46,-175.27,-67.21
PML,MTR,SIN,06RIO-115,2019-01-11,16,1213.54,1498.04,-166.83,-117.67
PML,MTR,SIN,06RIO-115,2019-01-11,17,1281.16,1479.68,-178.74,-19.78
PML,MTR,SIN,06RIO-115,2019-01-11,18,1099.86,1413.85,-179.36,-134.63
PML,MTR,SIN,06RIO-115,2019-01-11,19,1165.29,1499.7,-201.4,-133.01
PML,MTR,SIN,06RIO-115,2019-01-11,20,1623.1,1904.62,-250.67,-30.86
PML,MTR,SIN,06RIO-115,2019-01-11,21,1311.1,1552.67,-187.67,-53.91
PML,MTR,SIN,06RIO-115,2019-01-11,22,1269.79,1453.65,-173.87,-10
PML,MTR,SIN,06RIO-115,2019-01-11,23,1269,1491.11,-171.17,-50.95
PML,MTR,SIN,06RIO-115,2019-01-11,24,1160.71,1443.29,-167.36,-115.23
PML,MTR,SIN,06RIO-115,2019-01-12,1,1130.94,1498.89,-164.62,-203.33
PML,MTR,SIN,06RIO-115,2019-01-12,2,955.89,1263.55,-140.01,-167.65
PML,MTR,SIN,06RIO-115,2019-01-12,3,865.04,1178.45,-135.59,-177.82
PML,MTR,SIN,06RIO-115,2019-01-12,4,821.22,1132.78,-137.38,-174.18
PML,MTR,SIN,06RIO-115,2019-01-12,5,833.08,1155.11,-137.77,-184.27
PML,MTR,SIN,06RIO-115,2019-01-12,6,815.56,1158.88,-143.48,-199.84
PML,MTR,SIN,06RIO-115,2019-01-12,7,882.81,1315.7,-160.8,-272.1
PML,MTR,SIN,06RIO-115,2019-01-12,8,1006.52,1450.22,-178.71,-264.99
PML,MTR,SIN,06RIO-115,2019-01-12,9,1029.26,1463.08,-177.19,-256.63
PML,MTR,SIN,06RIO-115,2019-01-12,10,1043.83,1512.32,-188.54,-279.95
PML,MTR,SIN,06RIO-115,2019-01-12,11,1063.18,1503.62,-185.19,-255.25
PML,MTR,SIN,06RIO-115,2019-01-12,12,1008.41,1439.81,-179.54,-251.85
PML,MTR,SIN,06RIO-115,2019-01-12,13,768.1,1426.85,-174.94,-483.81
PML,MTR,SIN,06RIO-115,2019-01-12,14,792.12,1429.25,-176.31,-460.83
PML,MTR,SIN,06RIO-115,2019-01-12,15,642.18,1424.43,-179.57,-602.68
PML,MTR,SIN,06RIO-115,2019-01-12,16,568.23,1199.45,-147.75,-483.47
PML,MTR,SIN,06RIO-115,2019-01-12,17,601.53,1219.47,-148.67,-469.26
PML,MTR,SIN,06RIO-115,2019-01-12,18,649.19,1337.85,-161.53,-527.14
PML,MTR,SIN,06RIO-115,2019-01-12,19,891.73,1494.91,-190.02,-413.17
PML,MTR,SIN,06RIO-115,2019-01-12,20,564.12,1390.12,-170.23,-655.76
PML,MTR,SIN,06RIO-115,2019-01-12,21,539.92,1193.58,-142.13,-511.52
PML,MTR,SIN,06RIO-115,2019-01-12,22,546.12,1186.38,-140.48,-499.78
PML,MTR,SIN,06RIO-115,2019-01-12,23,574.53,1152.7,-135.74,-442.43
PML,MTR,SIN,06RIO-115,2019-01-12,24,568.81,1068.32,-128.18,-371.33
PML,MTR,SIN,06RIO-115,2019-01-13,1,634.01,872.2,-105.46,-132.73
PML,MTR,SIN,06RIO-115,2019-01-13,2,482.92,571.02,-66.57,-21.53
PML,MTR,SIN,06RIO-115,2019-01-13,3,460.56,531.99,-58.55,-12.87
PML,MTR,SIN,06RIO-115,2019-01-13,4,447.76,517.73,-55.99,-13.98
PML,MTR,SIN,06RIO-115,2019-01-13,5,443.97,510.52,-54.45,-12.09
PML,MTR,SIN,06RIO-115,2019-01-13,6,440.26,505.43,-54.49,-10.68
PML,MTR,SIN,06RIO-115,2019-01-13,7,441.92,511.3,-56.21,-13.17
PML,MTR,SIN,06RIO-115,2019-01-13,8,438.21,503.78,-56.68,-8.9
PML,MTR,SIN,06RIO-115,2019-01-13,9,431.05,504.01,-55.86,-17.1
PML,MTR,SIN,06RIO-115,2019-01-13,10,440.6,534.82,-59.97,-34.26
PML,MTR,SIN,06RIO-115,2019-01-13,11,441.15,536.13,-60.83,-34.16
PML,MTR,SIN,06RIO-115,2019-01-13,12,453.12,557.38,-63.65,-40.61
PML,MTR,SIN,06RIO-115,2019-01-13,13,463.57,569.57,-63.93,-42.06
PML,MTR,SIN,06RIO-115,2019-01-13,14,463.59,570.58,-64.41,-42.58
PML,MTR,SIN,06RIO-115,2019-01-13,15,464.67,572.54,-64.68,-43.2
PML,MTR,SIN,06RIO-115,2019-01-13,16,462.84,568.28,-63.45,-42
PML,MTR,SIN,06RIO-115,2019-01-13,17,475.3,585.9,-65.15,-45.45
