price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06CEM-115,2019-01-03,10,1025.48,1426.96,-154.33,-247.16
PML,MTR,SIN,06CEM-115,2019-01-03,11,1068.43,1523.52,-182.99,-272.1
PML,MTR,SIN,06CEM-115,2019-01-03,12,1135.99,1587.35,-200.11,-251.25
PML,MTR,SIN,06CEM-115,2019-01-03,13,945.74,1614.82,-210.63,-458.45
PML,MTR,SIN,06CEM-115,2019-01-03,14,877.29,1632.86,-213.82,-541.75
PML,MTR,SIN,06CEM-115,2019-01-03,15,834.1,1633.47,-212.98,-586.39
PML,MTR,SIN,06CEM-115,2019-01-03,16,749.58,1650.04,-207.1,-693.37
PML,MTR,SIN,06CEM-115,2019-01-03,17,839.55,1707.89,-209.34,-659
PML,MTR,SIN,06CEM-115,2019-01-03,18,844.73,1633.27,-197.32,-591.22
PML,MTR,SIN,06CEM-115,2019-01-03,19,913.95,1659.42,-202.89,-542.58
PML,MTR,SIN,06CEM-115,2019-01-03,20,1457.3,1731,-208.79,-64.9
PML,MTR,SIN,06CEM-115,2019-01-03,21,929.31,1709.21,-208.32,-571.58
PML,MTR,SIN,06CEM-115,2019-01-03,22,1479.89,1647.21,-171.49,4.18
PML,MTR,SIN,06CEM-115,2019-01-03,23,1502.7,1682.23,-179.53,0
PML,MTR,SIN,06CEM-115,2019-01-03,24,1433.97,1611.42,-177.45,0
PML,MTR,SIN,06CEM-115,2019-01-04,1,782.05,1412.1,-160.51,-469.54
PML,MTR,SIN,06CEM-115,2019-01-04,2,672.13,1110.72,-129.88,-308.72
PML,MTR,SIN,06CEM-115,2019-01-04,3,591.39,931.47,-109.4,-230.69
PML,MTR,SIN,06CEM-115,2019-01-04,4,587.18,857.93,-100.55,-170.2
PML,MTR,SIN,06CEM-115,2019-01-04,5,545.38,856.1,-101.21,-209.52
PML,MTR,SIN,06CEM-115,2019-01-04,6,569.19,1001.56,-118.61,-313.76
PML,MTR,SIN,06CEM-115,2019-01-04,7,682.23,1138.06,-132,-323.83
PML,MTR,SIN,06CEM-115,2019-01-04,8,881.2,1350.5,-156.86,-312.44
PML,MTR,SIN,06CEM-115,2019-01-04,9,1012.52,1336.59,-155.62,-168.44
PML,MTR,SIN,06CEM-115,2019-01-04,10,915.41,1406.44,-165.93,-325.1
PML,MTR,SIN,06CEM-115,2019-01-04,11,1037.27,1457.82,-171.92,-248.63
PML,MTR,SIN,06CEM-115,2019-01-04,12,1086.95,1520.36,-178.79,-254.62
PML,MTR,SIN,06CEM-115,2019-01-04,13,1092.94,1469.78,-158.14,-218.7
PML,MTR,SIN,06CEM-115,2019-01-04,14,1178.66,1524.75,-136.9,-209.2
PML,MTR,SIN,06CEM-115,2019-01-04,15,1165.48,1531.09,-144.89,-220.72
PML,MTR,SIN,06CEM-115,2019-01-04,16,1133.97,1489.32,-147.38,-207.96
PML,MTR,SIN,06CEM-115,2019-01-04,17,1136.24,1528.95,-144.4,-248.31
PML,MTR,SIN,06CEM-115,2019-01-04,18,1160.5,1484.97,-132.94,-191.52
PML,MTR,SIN,06CEM-115,2019-01-04,19,1397.08,1559.44,-144.62,-17.74
PML,MTR,SIN,06CEM-115,2019-01-04,20,1431.96,1583.41,-151.46,0
PML,MTR,SIN,06CEM-115,2019-01-04,21,1388.12,1545,-156.88,0
PML,MTR,SIN,06CEM-115,2019-01-04,22,1146.07,1458.98,-157.26,-155.65
PML,MTR,SIN,06CEM-115,2019-01-04,23,941.99,1354.05,-152.05,-260.01
PML,MTR,SIN,06CEM-115,2019-01-04,24,874.38,1235.11,-138.25,-222.47
PML,MTR,SIN,06CEM-115,2019-01-05,1,673.32,1119.99,-125.68,-320.99
PML,MTR,SIN,06CEM-115,2019-01-05,2,532.72,1006.98,-115.24,-359.02
PML,MTR,SIN,06CEM-115,2019-01-05,3,463.33,881.53,-101.11,-317.09
PML,MTR,SIN,06CEM-115,2019-01-05,4,453.59,763.66,-88.08,-221.99
PML,MTR,SIN,06CEM-115,2019-01-05,5,460.53,855.76,-99.31,-295.92
PML,MTR,SIN,06CEM-115,2019-01-05,6,460.64,893.87,-103.15,-330.08
PML,MTR,SIN,06CEM-115,2019-01-05,7,470.19,1045.53,-119.95,-455.39
PML,MTR,SIN,06CEM-115,2019-01-05,8,481.86,1119.3,-127.15,-510.29
PML,MTR,SIN,06CEM-115,2019-01-05,9,488.94,1238.7,-140.41,-609.35
PML,MTR,SIN,06CEM-115,2019-01-05,10,665.35,1258.48,-151.43,-441.7
PML,MTR,SIN,06CEM-115,2019-01-05,11,589.41,1353.28,-165.99,-597.87
PML,MTR,SIN,06CEM-115,2019-01-05,12,671.51,1353.03,-162.11,-519.41
PML,MTR,SIN,06CEM-115,2019-01-05,13,667.33,1380.74,-164.04,-549.36
PML,MTR,SIN,06CEM-115,2019-01-05,14,532.75,1355.09,-161.83,-660.51
PML,MTR,SIN,06CEM-115,2019-01-05,15,521.23,1271.27,-151.85,-598.18
PML,MTR,SIN,06CEM-115,2019-01-05,16,459.7,1187.07,-139.51,-587.86
PML,MTR,SIN,06CEM-115,2019-01-05,17,456.31,1168.63,-134.71,-577.61
PML,MTR,SIN,06CEM-115,2019-01-05,18,452.76,1184.05,-137.94,-593.36
PML,MTR,SIN,06CEM-115,2019-01-05,19,471.59,1370.43,-163.42,-735.43
PML,MTR,SIN,06CEM-115,2019-01-05,20,468.53,1422.76,-170.68,-783.55
PML,MTR,SIN,06CEM-115,2019-01-05,21,456.34,1178.99,-141.98,-580.66
PML,MTR,SIN,06CEM-115,2019-01-05,22,448.28,1186.82,-139.56,-598.99
PML,MTR,SIN,06CEM-115,2019-01-05,23,458.32,1182.81,-136.05,-588.45
PML,MTR,SIN,06CEM-115,2019-01-05,24,447.84,1082.01,-126.23,-507.93
PML,MTR,SIN,06CEM-115,2019-01-06,1,495.96,657.36,-81.63,-79.77
PML,MTR,SIN,06CEM-115,2019-01-06,2,447.95,549.01,-70.98,-30.09
PML,MTR,SIN,06CEM-115,2019-01-06,3,439.29,545.21,-71.27,-34.65
PML,MTR,SIN,06CEM-115,2019-01-06,4,445.55,528.6,-70.56,-12.5
PML,MTR,SIN,06CEM-115,2019-01-06,5,434.67,501.47,-65.82,-0.98
PML,MTR,SIN,06CEM-115,2019-01-06,6,438.58,523.78,-69.19,-16.02
PML,MTR,SIN,06CEM-115,2019-01-06,7,429.35,529.42,-69.73,-30.35
PML,MTR,SIN,06CEM-115,2019-01-06,8,428.57,529.95,-70.18,-31.2
PML,MTR,SIN,06CEM-115,2019-01-06,9,427.1,537.25,-71.63,-38.53
PML,MTR,SIN,06CEM-115,2019-01-06,10,429.32,541.43,-72.76,-39.35
PML,MTR,SIN,06CEM-115,2019-01-06,11,425.18,543.49,-73.34,-44.97
PML,MTR,SIN,06CEM-115,2019-01-06,12,429.32,544.39,-73.74,-41.33
PML,MTR,SIN,06CEM-115,2019-01-06,13,424.35,543.59,-73.17,-46.07
PML,MTR,SIN,06CEM-115,2019-01-06,14,431.64,545.14,-73.46,-40.05
PML,MTR,SIN,06CEM-115,2019-01-06,15,419.9,547.59,-73.37,-54.32
PML,MTR,SIN,06CEM-115,2019-01-06,16,424.26,545.94,-73.08,-48.61
PML,MTR,SIN,06CEM-115,2019-01-06,17,423.86,573.63,-74.9,-74.87
PML,MTR,SIN,06CEM-115,2019-01-06,18,446.42,813.41,-102.45,-264.53
PML,MTR,SIN,06CEM-115,2019-01-06,19,451.65,1133.92,-145.91,-536.36
PML,MTR,SIN,06CEM-115,2019-01-06,20,452.57,1199.56,-156.22,-590.77
PML,MTR,SIN,06CEM-115,2019-01-06,21,455.08,1145.41,-143.09,-547.24
PML,MTR,SIN,06CEM-115,2019-01-06,22,467.4,1135.09,-137.68,-530.01
PML,MTR,SIN,06CEM-115,2019-01-06,23,454.96,887.52,-108.07,-324.49
PML,MTR,SIN,06CEM-115,2019-01-06,24,451.71,597.5,-73.6,-72.2
PML,MTR,SIN,06CEM-115,2019-01-07,1,425.12,607.11,-72.92,-109.07
PML,MTR,SIN,06CEM-115,2019-01-07,2,417.08,558.5,-68.31,-73.11
PML,MTR,SIN,06CEM-115,2019-01-07,3,419.41,544.66,-67.23,-58.02
PML,MTR,SIN,06CEM-115,2019-01-07,4,418.23,527.71,-66.18,-43.3
PML,MTR,SIN,06CEM-115,2019-01-07,5,423.04,545.29,-69.13,-53.12
PML,MTR,SIN,06CEM-115,2019-01-07,6,429.33,571.76,-72.32,-70.11
PML,MTR,SIN,06CEM-115,2019-01-07,7,455.87,907.39,-111.67,-339.85
PML,MTR,SIN,06CEM-115,2019-01-07,8,737.58,1116.47,-144.67,-234.23
PML,MTR,SIN,06CEM-115,2019-01-07,9,943.94,1247.68,-159.03,-144.71
PML,MTR,SIN,06CEM-115,2019-01-07,10,1168.31,1340.01,-171.69,0
PML,MTR,SIN,06CEM-115,2019-01-07,11,1049.02,1448.91,-193.92,-205.97
PML,MTR,SIN,06CEM-115,2019-01-07,12,871.9,1437.87,-191.48,-374.49
PML,MTR,SIN,06CEM-115,2019-01-07,13,935.88,1513.18,-204.81,-372.5
PML,MTR,SIN,06CEM-115,2019-01-07,14,1263.25,1437.34,-174.09,0
PML,MTR,SIN,06CEM-115,2019-01-07,15,1304.87,1491.59,-186.71,0
PML,MTR,SIN,06CEM-115,2019-01-07,16,1272.47,1455.68,-183.22,0
PML,MTR,SIN,06CEM-115,2019-01-07,17,875.68,1437.33,-195.29,-366.36
PML,MTR,SIN,06CEM-115,2019-01-07,18,925.08,1512.58,-202.54,-384.96
PML,MTR,SIN,06CEM-115,2019-01-07,19,1033.41,1718.3,-219.8,-465.1
PML,MTR,SIN,06CEM-115,2019-01-07,20,944.4,1711.26,-247.4,-519.47
PML,MTR,SIN,06CEM-115,2019-01-07,21,1373.47,1597.44,-223.97,0
PML,MTR,SIN,06CEM-115,2019-01-07,22,967.1,1409.89,-194.28,-248.51
PML,MTR,SIN,06CEM-115,2019-01-07,23,904.81,1278.96,-178.63,-195.52
PML,MTR,SIN,06CEM-115,2019-01-07,24,826.05,1128.18,-156.01,-146.12
PML,MTR,SIN,06CEM-115,2019-01-08,1,464.16,1039.62,-122.95,-452.51
PML,MTR,SIN,06CEM-115,2019-01-08,2,449.87,864.95,-104.25,-310.84
PML,MTR,SIN,06CEM-115,2019-01-08,3,448.52,809.19,-97.2,-263.47
PML,MTR,SIN,06CEM-115,2019-01-08,4,445.92,792.76,-95.32,-251.53
PML,MTR,SIN,06CEM-115,2019-01-08,5,467.18,618.96,-74.81,-76.96
PML,MTR,SIN,06CEM-115,2019-01-08,6,469.3,994.9,-120.88,-404.72
PML,MTR,SIN,06CEM-115,2019-01-08,7,704.61,1146.13,-145.94,-295.59
PML,MTR,SIN,06CEM-115,2019-01-08,8,871.61,1284.9,-161.31,-251.98
PML,MTR,SIN,06CEM-115,2019-01-08,9,860.5,1290.3,-163.08,-266.72
PML,MTR,SIN,06CEM-115,2019-01-08,10,1123.53,1350.57,-173.58,-53.47
PML,MTR,SIN,06CEM-115,2019-01-08,11,846.09,1359.94,-175.57,-338.28
PML,MTR,SIN,06CEM-115,2019-01-08,12,854.45,1452.32,-188.55,-409.32
PML,MTR,SIN,06CEM-115,2019-01-08,13,911.83,1360.12,-173.67,-274.62
PML,MTR,SIN,06CEM-115,2019-01-08,14,945.32,1345.31,-173.65,-226.34
PML,MTR,SIN,06CEM-115,2019-01-08,15,836.66,1364.78,-175.19,-352.93
PML,MTR,SIN,06CEM-115,2019-01-08,16,947.57,1361.67,-174.32,-239.78
PML,MTR,SIN,06CEM-115,2019-01-08,17,930.13,1438.23,-172.01,-336.09
PML,MTR,SIN,06CEM-115,2019-01-08,18,893.99,1372.71,-159.57,-319.15
PML,MTR,SIN,06CEM-115,2019-01-08,19,1358.49,1537.57,-179.08,0
PML,MTR,SIN,06CEM-115,2019-01-08,20,1250.67,1586.14,-210.34,-125.13
PML,MTR,SIN,06CEM-115,2019-01-08,21,1138.81,1462.53,-177.02,-146.71
PML,MTR,SIN,06CEM-115,2019-01-08,22,865.31,1363.33,-167.26,-330.76
PML,MTR,SIN,06CEM-115,2019-01-08,23,666.32,1145.68,-147.99,-331.37
PML,MTR,SIN,06CEM-115,2019-01-08,24,812.27,1048.6,-134.93,-101.4
PML,MTR,SIN,06CEM-115,2019-01-09,1,696.62,978.2,-125.47,-156.11
PML,MTR,SIN,06CEM-115,2019-01-09,2,581.49,859.77,-112.66,-165.62
PML,MTR,SIN,06CEM-115,2019-01-09,3,542.92,623.84,-80.1,-0.82
PML,MTR,SIN,06CEM-115,2019-01-09,4,544.09,626.22,-81.37,-0.75
PML,MTR,SIN,06CEM-115,2019-01-09,5,537.24,807.97,-106.66,-164.08
PML,MTR,SIN,06CEM-115,2019-01-09,6,551.72,885.97,-117.1,-217.14
PML,MTR,SIN,06CEM-115,2019-01-09,7,872.54,1001.56,-129.02,0
PML,MTR,SIN,06CEM-115,2019-01-09,8,1119.8,1266.53,-146.73,0
PML,MTR,SIN,06CEM-115,2019-01-09,9,1142.02,1300.88,-158.85,0
PML,MTR,SIN,06CEM-115,2019-01-09,10,857.78,1291.68,-170.98,-262.92
PML,MTR,SIN,06CEM-115,2019-01-09,11,754.04,1307.87,-171.78,-382.05
PML,MTR,SIN,06CEM-115,2019-01-09,12,968.51,1297.31,-181.98,-146.83
PML,MTR,SIN,06CEM-115,2019-01-09,13,993.09,1326.43,-184.23,-149.11
PML,MTR,SIN,06CEM-115,2019-01-09,14,997.57,1352.27,-189.09,-165.61
PML,MTR,SIN,06CEM-115,2019-01-09,15,969.11,1371,-194.61,-207.29
PML,MTR,SIN,06CEM-115,2019-01-09,16,998.55,1414.05,-201.79,-213.71
PML,MTR,SIN,06CEM-115,2019-01-09,17,971.78,1348.61,-191.15,-185.68
PML,MTR,SIN,06CEM-115,2019-01-09,18,1057.41,1379.66,-181.27,-140.98
PML,MTR,SIN,06CEM-115,2019-01-09,19,1232.51,1511.4,-212.65,-66.24
PML,MTR,SIN,06CEM-115,2019-01-09,20,1226.91,1668.39,-235.85,-205.62
PML,MTR,SIN,06CEM-115,2019-01-09,21,921.23,1425.37,-194.58,-309.56
PML,MTR,SIN,06CEM-115,2019-01-09,22,965.18,1312.9,-178.23,-169.5
PML,MTR,SIN,06CEM-115,2019-01-09,23,851.15,1083.16,-145.92,-86.09
PML,MTR,SIN,06CEM-115,2019-01-09,24,744.68,963.04,-132.87,-85.5
PML,MTR,SIN,06CEM-115,2019-01-10,1,728,914.44,-116.84,-69.59
PML,MTR,SIN,06CEM-115,2019-01-10,2,675.87,847.35,-108.16,-63.33
PML,MTR,SIN,06CEM-115,2019-01-10,3,652.75,809.54,-99.18,-57.6
PML,MTR,SIN,06CEM-115,2019-01-10,4,627.11,773.51,-92.27,-54.13
PML,MTR,SIN,06CEM-115,2019-01-10,5,632.14,784.63,-94.53,-57.96
PML,MTR,SIN,06CEM-115,2019-01-10,6,725.01,933.34,-114.85,-93.49
PML,MTR,SIN,06CEM-115,2019-01-10,7,688.46,1110.08,-135.32,-286.3
PML,MTR,SIN,06CEM-115,2019-01-10,8,825.81,1259.5,-150.18,-283.52
PML,MTR,SIN,06CEM-115,2019-01-10,9,830.98,1267.27,-148.59,-287.7
PML,MTR,SIN,06CEM-115,2019-01-10,10,918.54,1287.61,-166.15,-202.92
PML,MTR,SIN,06CEM-115,2019-01-10,11,810.14,1293.75,-160.51,-323.1
PML,MTR,SIN,06CEM-115,2019-01-10,12,801.39,1271.21,-156.4,-313.43
PML,MTR,SIN,06CEM-115,2019-01-10,13,971.7,1317.47,-171.91,-173.86
PML,MTR,SIN,06CEM-115,2019-01-10,14,880.09,1264.78,-154.2,-230.5
PML,MTR,SIN,06CEM-115,2019-01-10,15,1133.48,1287.07,-153.6,0
PML,MTR,SIN,06CEM-115,2019-01-10,16,912.71,1234.24,-148.81,-172.71
PML,MTR,SIN,06CEM-115,2019-01-10,17,1192.89,1351.8,-158.92,0
PML,MTR,SIN,06CEM-115,2019-01-10,18,1258.54,1421.96,-163.42,0
PML,MTR,SIN,06CEM-115,2019-01-10,19,1201.99,1504.21,-179.84,-122.38
PML,MTR,SIN,06CEM-115,2019-01-10,20,1254.37,1582.17,-184.75,-143.04
PML,MTR,SIN,06CEM-115,2019-01-10,21,1319.17,1567.96,-177.76,-71.03
PML,MTR,SIN,06CEM-115,2019-01-10,22,1078.29,1377.72,-164.39,-135.03
PML,MTR,SIN,06CEM-115,2019-01-10,23,694.6,1212.01,-139.37,-378.04
PML,MTR,SIN,06CEM-115,2019-01-10,24,814.94,1118.35,-131.96,-171.45
PML,MTR,SIN,06CEM-115,2019-01-11,1,748.3,1108.25,-127.71,-232.23
PML,MTR,SIN,06CEM-115,2019-01-11,2,618.07,889.22,-103.72,-167.44
PML,MTR,SIN,06CEM-115,2019-01-11,3,596.64,908.33,-106.56,-205.13
PML,MTR,SIN,06CEM-115,2019-01-11,4,613.6,759.03,-88.21,-57.22
PML,MTR,SIN,06CEM-115,2019-01-11,5,631.4,865.71,-103.18,-131.14
PML,MTR,SIN,06CEM-115,2019-01-11,6,603.28,1065.51,-127.14,-335.09
PML,MTR,SIN,06CEM-115,2019-01-11,7,877.28,1203.51,-140.56,-185.68
PML,MTR,SIN,06CEM-115,2019-01-11,8,880.87,1408.54,-162.63,-365.03
PML,MTR,SIN,06CEM-115,2019-01-11,9,692.69,1348.25,-156.08,-499.48
PML,MTR,SIN,06CEM-115,2019-01-11,10,832.74,1455.99,-172.92,-450.33
PML,MTR,SIN,06CEM-115,2019-01-11,11,808.5,1434.95,-178.56,-447.89
PML,MTR,SIN,06CEM-115,2019-01-11,12,1168.65,1500.86,-183.2,-149.01
PML,MTR,SIN,06CEM-115,2019-01-11,13,1184.38,1420.81,-163.53,-72.9
PML,MTR,SIN,06CEM-115,2019-01-11,14,1039.04,1289.33,-155.99,-94.3
PML,MTR,SIN,06CEM-115,2019-01-11,15,1184.97,1421.46,-169.56,-66.93
PML,MTR,SIN,06CEM-115,2019-01-11,16,1219.14,1498.04,-161.73,-117.18
PML,MTR,SIN,06CEM-115,2019-01-11,17,1286.53,1479.68,-173.5,-19.65
PML,MTR,SIN,06CEM-115,2019-01-11,18,1104.78,1413.85,-175.01,-134.06
PML,MTR,SIN,06CEM-115,2019-01-11,19,1170.23,1499.7,-197.02,-132.45
PML,MTR,SIN,06CEM-115,2019-01-11,20,1628.76,1904.62,-245.14,-30.73
PML,MTR,SIN,06CEM-115,2019-01-11,21,1315.96,1552.67,-183.03,-53.68
PML,MTR,SIN,06CEM-115,2019-01-11,22,1274.15,1453.65,-169.76,-9.75
PML,MTR,SIN,06CEM-115,2019-01-11,23,1273.4,1491.11,-166.98,-50.73
PML,MTR,SIN,06CEM-115,2019-01-11,24,1165.65,1443.29,-162.91,-114.74
PML,MTR,SIN,06CEM-115,2019-01-12,1,1136.72,1498.89,-159.7,-202.48
PML,MTR,SIN,06CEM-115,2019-01-12,2,960.46,1263.55,-136.14,-166.95
PML,MTR,SIN,06CEM-115,2019-01-12,3,869.37,1178.45,-132.01,-177.07
PML,MTR,SIN,06CEM-115,2019-01-12,4,825.31,1132.78,-134.02,-173.45
PML,MTR,SIN,06CEM-115,2019-01-12,5,837.02,1155.11,-134.6,-183.49
PML,MTR,SIN,06CEM-115,2019-01-12,6,819.13,1158.88,-140.79,-198.96
PML,MTR,SIN,06CEM-115,2019-01-12,7,887.46,1315.7,-157.44,-270.81
PML,MTR,SIN,06CEM-115,2019-01-12,8,1011.72,1450.22,-174.73,-263.77
PML,MTR,SIN,06CEM-115,2019-01-12,9,1034.85,1463.08,-172.68,-255.55
PML,MTR,SIN,06CEM-115,2019-01-12,10,1049.97,1512.32,-183.58,-278.77
PML,MTR,SIN,06CEM-115,2019-01-12,11,1069.36,1503.62,-180.11,-254.15
PML,MTR,SIN,06CEM-115,2019-01-12,12,1014.12,1439.81,-174.92,-250.77
PML,MTR,SIN,06CEM-115,2019-01-12,13,774.71,1426.85,-170.86,-481.29
PML,MTR,SIN,06CEM-115,2019-01-12,14,798.52,1429.25,-172.3,-458.44
PML,MTR,SIN,06CEM-115,2019-01-12,15,649.68,1424.43,-175.37,-599.38
PML,MTR,SIN,06CEM-115,2019-01-12,16,574.37,1199.45,-144.27,-480.81
PML,MTR,SIN,06CEM-115,2019-01-12,17,607.66,1219.47,-145.09,-466.71
PML,MTR,SIN,06CEM-115,2019-01-12,18,655.76,1337.85,-157.83,-524.26
PML,MTR,SIN,06CEM-115,2019-01-12,19,898.07,1494.91,-185.86,-410.98
PML,MTR,SIN,06CEM-115,2019-01-12,20,571.3,1390.12,-166.82,-652
PML,MTR,SIN,06CEM-115,2019-01-12,21,545.78,1193.58,-139.18,-508.61
PML,MTR,SIN,06CEM-115,2019-01-12,22,551.72,1186.38,-137.67,-496.99
PML,MTR,SIN,06CEM-115,2019-01-12,23,579.65,1152.7,-133.04,-440.01
PML,MTR,SIN,06CEM-115,2019-01-12,24,573.54,1068.32,-125.47,-369.31
PML,MTR,SIN,06CEM-115,2019-01-13,1,636.8,872.2,-103.32,-132.09
PML,MTR,SIN,06CEM-115,2019-01-13,2,484.54,571.02,-65.04,-21.44
PML,MTR,SIN,06CEM-115,2019-01-13,3,462.08,531.99,-57.09,-12.82
PML,MTR,SIN,06CEM-115,2019-01-13,4,449.37,517.73,-54.44,-13.92
PML,MTR,SIN,06CEM-115,2019-01-13,5,445.62,510.52,-52.86,-12.04
PML,MTR,SIN,06CEM-115,2019-01-13,6,441.77,505.43,-53.03,-10.63
PML,MTR,SIN,06CEM-115,2019-01-13,7,443.2,511.3,-54.99,-13.11
PML,MTR,SIN,06CEM-115,2019-01-13,8,439.67,503.78,-55.25,-8.86
PML,MTR,SIN,06CEM-115,2019-01-13,9,432.7,504.01,-54.27,-17.03
PML,MTR,SIN,06CEM-115,2019-01-13,10,442.51,534.82,-58.2,-34.11
PML,MTR,SIN,06CEM-115,2019-01-13,11,442.98,536.13,-59.14,-34.01
PML,MTR,SIN,06CEM-115,2019-01-13,12,454.98,557.38,-61.96,-40.44
PML,MTR,SIN,06CEM-115,2019-01-13,13,465.52,569.57,-62.16,-41.89
PML,MTR,SIN,06CEM-115,2019-01-13,14,465.51,570.58,-62.66,-42.4
PML,MTR,SIN,06CEM-115,2019-01-13,15,466.64,572.54,-62.89,-43.01
PML,MTR,SIN,06CEM-115,2019-01-13,16,464.92,568.28,-61.55,-41.82
PML,MTR,SIN,06CEM-115,2019-01-13,17,477.34,585.9,-63.3,-45.25
