"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de marzo de 2022"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/abr/2022 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2022-03-01","19","APATZINGAN","1229.51","1139.77","91.06","-1.32","1","1"
"2022-03-01","20","APATZINGAN","1186.03","1101.28","84.76","0","1","1"
"2022-03-01","21","APATZINGAN","932.11","864.11","68","0","1","1"
"2022-03-01","22","APATZINGAN","917.37","851.85","65.53","0","1","1"
"2022-03-01","23","APATZINGAN","931.93","866.98","64.96","0","1","1"
"2022-03-01","24","APATZINGAN","909.77","850.6","59.17","0","1","1"
"2022-03-01","1","CABORCA","750.97","794.91","-43.94","0","1","1"
"2022-03-01","2","CABORCA","749.26","797.12","-47.86","0","1","1"
"2022-03-01","3","CABORCA","745.02","794.39","-49.37","0","1","1"
"2022-03-01","4","CABORCA","742.52","783.7","-41.19","0","1","1"
"2022-03-01","5","CABORCA","744.32","792.6","-48.29","0","1","1"
"2022-03-01","6","CABORCA","741.33","805.16","-63.83","0","1","1"
"2022-03-01","7","CABORCA","754.89","824.23","-69.34","0","1","1"
"2022-03-01","8","CABORCA","776.01","842.72","-66.71","0","1","1"
"2022-03-01","9","CABORCA","726.47","813.1","-86.63","0","1","1"
"2022-03-01","10","CABORCA","604.3","788.63","-184.33","0","1","1"
"2022-03-01","11","CABORCA","591.69","785.68","-193.99","0","1","1"
"2022-03-01","12","CABORCA","599.8","788.66","-188.86","0","1","1"
"2022-03-01","13","CABORCA","595.86","792.86","-197","0","1","1"
"2022-03-01","14","CABORCA","616.87","798.43","-181.56","0","1","1"
"2022-03-01","15","CABORCA","630.67","807.3","-176.64","0","1","1"
"2022-03-01","16","CABORCA","613.22","807.39","-194.17","0","1","1"
"2022-03-01","17","CABORCA","594.63","813.61","-218.98","0","1","1"
"2022-03-01","18","CABORCA","601.1","851.88","-250.78","0","1","1"
"2022-03-01","19","CABORCA","919.7","1139.77","-197.84","-22.23","1","1"
"2022-03-01","20","CABORCA","1035.14","1101.28","-66.14","0","1","1"
"2022-03-01","21","CABORCA","827.15","864.11","-36.96","0","1","1"
"2022-03-01","22","CABORCA","817.18","851.85","-34.67","0","1","1"
"2022-03-01","23","CABORCA","824.27","866.98","-42.7","0","1","1"
"2022-03-01","24","CABORCA","801.64","850.6","-48.96","0","1","1"
"2022-03-01","1","CAMARGO","799.49","794.91","4.58","0","1","1"
"2022-03-01","2","CAMARGO","802.79","797.12","5.67","0","1","1"
"2022-03-01","3","CAMARGO","797.76","794.39","3.38","0","1","1"
"2022-03-01","4","CAMARGO","792.86","783.7","9.16","0","1","1"
"2022-03-01","5","CAMARGO","797.14","792.6","4.54","0","1","1"
"2022-03-01","6","CAMARGO","802.84","805.16","-2.31","0","1","1"
"2022-03-01","7","CAMARGO","813.69","824.23","-10.54","0","1","1"
"2022-03-01","8","CAMARGO","834.21","842.72","-8.51","0","1","1"
"2022-03-01","9","CAMARGO","785.53","813.1","-27.58","0","1","1"
"2022-03-01","10","CAMARGO","723.99","788.63","-64.64","0","1","1"
"2022-03-01","11","CAMARGO","710.98","785.68","-74.7","0","1","1"
"2022-03-01","12","CAMARGO","713.36","788.66","-75.3","0","1","1"
"2022-03-01","13","CAMARGO","707.4","792.86","-85.45","0","1","1"
"2022-03-01","14","CAMARGO","714.83","798.43","-83.6","0","1","1"
"2022-03-01","15","CAMARGO","719.25","807.3","-88.05","0","1","1"
"2022-03-01","16","CAMARGO","721.67","807.39","-85.72","0","1","1"
"2022-03-01","17","CAMARGO","729.4","813.61","-84.2","0","1","1"
"2022-03-01","18","CAMARGO","754.59","851.88","-97.29","0","1","1"
"2022-03-01","19","CAMARGO","1026.47","1139.77","-80.09","-33.21","1","1"
"2022-03-01","20","CAMARGO","1071.8","1101.28","-29.47","0","1","1"
"2022-03-01","21","CAMARGO","865","864.11","0.89","0","1","1"
"2022-03-01","22","CAMARGO","849.65","851.85","-2.2","0","1","1"
"2022-03-01","23","CAMARGO","853.17","866.98","-13.8","0","1","1"
"2022-03-01","24","CAMARGO","829.2","850.6","-21.39","0","1","1"
"2022-03-01","1","CAMPECHE","876.29","794.91","81.37","0","1","1"
"2022-03-01","2","CAMPECHE","883.83","797.12","86.71","0","1","1"
"2022-03-01","3","CAMPECHE","881.65","794.39","87.26","0","1","1"
"2022-03-01","4","CAMPECHE","860.28","783.7","76.58","0","1","1"
"2022-03-01","5","CAMPECHE","861.71","792.6","69.1","0","1","1"
"2022-03-01","6","CAMPECHE","872.66","805.16","67.5","0","1","1"
"2022-03-01","7","CAMPECHE","886.69","824.23","62.47","0","1","1"
"2022-03-01","8","CAMPECHE","915.94","842.72","73.22","0","1","1"
"2022-03-01","9","CAMPECHE","911.58","813.1","98.48","0","1","1"
"2022-03-01","10","CAMPECHE","893.25","788.63","104.62","0","1","1"
"2022-03-01","11","CAMPECHE","896.2","785.68","110.52","0","1","1"
"2022-03-01","12","CAMPECHE","911.77","788.66","123.12","0","1","1"
"2022-03-01","13","CAMPECHE","923.59","792.86","130.73","0","1","1"
"2022-03-01","14","CAMPECHE","934.88","798.43","136.46","0","1","1"
"2022-03-01","15","CAMPECHE","945.73","807.3","138.43","0","1","1"
"2022-03-01","16","CAMPECHE","932.61","807.39","125.22","0","1","1"
"2022-03-01","17","CAMPECHE","926.86","813.61","113.26","0","1","1"
"2022-03-01","18","CAMPECHE","966.73","851.88","114.85","0","1","1"
"2022-03-01","19","CAMPECHE","1289.5","1139.77","149.52","0.21","1","1"
"2022-03-01","20","CAMPECHE","1258.82","1101.28","157.54","0","1","1"
"2022-03-01","21","CAMPECHE","966.89","864.11","102.78","0","1","1"
"2022-03-01","22","CAMPECHE","954.82","851.85","102.97","0","1","1"
"2022-03-01","23","CAMPECHE","984.18","866.98","117.21","0","1","1"
"2022-03-01","24","CAMPECHE","958.98","850.6","108.38","0","1","1"
"2022-03-01","1","CANCUN","919.78","794.91","124.87","0","1","1"
"2022-03-01","2","CANCUN","921.21","797.12","124.09","0","1","1"
"2022-03-01","3","CANCUN","913.23","794.39","118.84","0","1","1"
"2022-03-01","4","CANCUN","889.31","783.7","105.61","0","1","1"
"2022-03-01","5","CANCUN","889.39","792.6","96.79","0","1","1"
"2022-03-01","6","CANCUN","899.85","805.16","94.69","0","1","1"
"2022-03-01","7","CANCUN","913.73","824.23","89.5","0","1","1"
"2022-03-01","8","CANCUN","947.51","842.72","104.8","0","1","1"
"2022-03-01","9","CANCUN","947.36","813.1","134.25","0","1","1"
"2022-03-01","10","CANCUN","929.51","788.63","140.88","0","1","1"
"2022-03-01","11","CANCUN","934.84","785.68","149.16","0","1","1"
"2022-03-01","12","CANCUN","951.19","788.66","162.54","0","1","1"
"2022-03-01","13","CANCUN","963.52","792.86","170.66","0","1","1"
"2022-03-01","14","CANCUN","974.9","798.43","176.47","0","1","1"
"2022-03-01","15","CANCUN","987.46","807.3","180.16","0","1","1"
"2022-03-01","16","CANCUN","975.34","807.39","167.95","0","1","1"
"2022-03-01","17","CANCUN","969.8","813.61","156.2","0","1","1"
"2022-03-01","18","CANCUN","1009.61","851.88","157.72","0","1","1"
"2022-03-01","19","CANCUN","1347.73","1139.77","207.76","0.21","1","1"
"2022-03-01","20","CANCUN","1312.85","1101.28","211.58","0","1","1"
"2022-03-01","21","CANCUN","1008.14","864.11","144.03","0","1","1"
"2022-03-01","22","CANCUN","995.09","851.85","143.24","0","1","1"
"2022-03-01","23","CANCUN","1023.01","866.98","156.04","0","1","1"
"2022-03-01","24","CANCUN","994","850.6","143.4","0","1","1"
"2022-03-01","1","CARMEN","893.78","794.91","98.87","0","1","1"
"2022-03-01","2","CARMEN","898.89","797.12","101.78","0","1","1"
"2022-03-01","3","CARMEN","896.33","794.39","101.94","0","1","1"
"2022-03-01","4","CARMEN","874.49","783.7","90.79","0","1","1"
"2022-03-01","5","CARMEN","875.88","792.6","83.27","0","1","1"
"2022-03-01","6","CARMEN","886.86","805.16","81.71","0","1","1"
"2022-03-01","7","CARMEN","900.62","824.23","76.39","0","1","1"
"2022-03-01","8","CARMEN","929.1","842.72","86.38","0","1","1"
"2022-03-01","9","CARMEN","923.01","813.1","109.91","0","1","1"
"2022-03-01","10","CARMEN","904.61","788.63","115.98","0","1","1"
"2022-03-01","11","CARMEN","907.41","785.68","121.73","0","1","1"
"2022-03-01","12","CARMEN","922.89","788.66","134.23","0","1","1"
"2022-03-01","13","CARMEN","934.76","792.86","141.91","0","1","1"
"2022-03-01","14","CARMEN","947.36","798.43","148.93","0","1","1"
"2022-03-01","15","CARMEN","958.8","807.3","151.5","0","1","1"
"2022-03-01","16","CARMEN","946.08","807.39","138.69","0","1","1"
"2022-03-01","17","CARMEN","939.71","813.61","126.1","0","1","1"
"2022-03-01","18","CARMEN","980.32","851.88","128.44","0","1","1"
"2022-03-01","19","CARMEN","1308.4","1139.77","168.43","0.21","1","1"
"2022-03-01","20","CARMEN","1278.97","1101.28","177.69","0","1","1"
"2022-03-01","21","CARMEN","983.15","864.11","119.04","0","1","1"
"2022-03-01","22","CARMEN","971.72","851.85","119.87","0","1","1"
"2022-03-01","23","CARMEN","1002.53","866.98","135.56","0","1","1"
"2022-03-01","24","CARMEN","977.56","850.6","126.96","0","1","1"
"2022-03-01","1","CASAS GRANDES","735.18","794.91","-59.73","0","1","1"
"2022-03-01","2","CASAS GRANDES","736.9","797.12","-60.22","0","1","1"
"2022-03-01","3","CASAS GRANDES","732.18","794.39","-62.21","0","1","1"
"2022-03-01","4","CASAS GRANDES","729.72","783.7","-53.98","0","1","1"
"2022-03-01","5","CASAS GRANDES","731.28","792.6","-61.33","0","1","1"
"2022-03-01","6","CASAS GRANDES","732.06","805.16","-73.09","0","1","1"
"2022-03-01","7","CASAS GRANDES","741.89","824.23","-82.33","0","1","1"
"2022-03-01","8","CASAS GRANDES","763.39","842.72","-79.33","0","1","1"
"2022-03-01","9","CASAS GRANDES","726.14","813.1","-86.96","0","1","1"
"2022-03-01","10","CASAS GRANDES","661.01","788.63","-127.62","0","1","1"
"2022-03-01","11","CASAS GRANDES","649.79","785.68","-135.89","0","1","1"
"2022-03-01","12","CASAS GRANDES","656.14","788.66","-132.52","0","1","1"
"2022-03-01","13","CASAS GRANDES","649.53","792.86","-143.33","0","1","1"
"2022-03-01","14","CASAS GRANDES","657.21","798.43","-141.21","0","1","1"
"2022-03-01","15","CASAS GRANDES","661.92","807.3","-145.39","0","1","1"
"2022-03-01","16","CASAS GRANDES","659.58","807.39","-147.82","0","1","1"
"2022-03-01","17","CASAS GRANDES","661.13","813.61","-152.47","0","1","1"
"2022-03-01","18","CASAS GRANDES","675.49","851.88","-176.39","0","1","1"
"2022-03-01","19","CASAS GRANDES","948.61","1139.77","-161.43","-29.73","1","1"
"2022-03-01","20","CASAS GRANDES","1007.63","1101.28","-93.64","0","1","1"
"2022-03-01","21","CASAS GRANDES","811.86","864.11","-52.24","0","1","1"
"2022-03-01","22","CASAS GRANDES","798.37","851.85","-53.48","0","1","1"
"2022-03-01","23","CASAS GRANDES","801.18","866.98","-65.8","0","1","1"
"2022-03-01","24","CASAS GRANDES","778.26","850.6","-72.34","0","1","1"
"2022-03-01","1","CELAYA","809.73","794.91","14.82","0","1","1"
"2022-03-01","2","CELAYA","812.08","797.12","14.96","0","1","1"
"2022-03-01","3","CELAYA","808.56","794.39","14.18","0","1","1"
"2022-03-01","4","CELAYA","797.55","783.7","13.85","0","1","1"
"2022-03-01","5","CELAYA","807.23","792.6","14.62","0","1","1"
"2022-03-01","6","CELAYA","820.64","805.16","15.48","0","1","1"
"2022-03-01","7","CELAYA","839.7","824.23","15.48","0","1","1"
"2022-03-01","8","CELAYA","858.25","842.72","15.53","0","1","1"
"2022-03-01","9","CELAYA","825.89","813.1","12.79","0","1","1"
"2022-03-01","10","CELAYA","799.32","788.63","10.69","0","1","1"
"2022-03-01","11","CELAYA","795.59","785.68","9.91","0","1","1"
"2022-03-01","12","CELAYA","798.39","788.66","9.73","0","1","1"
"2022-03-01","13","CELAYA","802.96","792.86","10.1","0","1","1"
"2022-03-01","14","CELAYA","809.45","798.43","11.03","0","1","1"
"2022-03-01","15","CELAYA","818.99","807.3","11.69","0","1","1"
"2022-03-01","16","CELAYA","819.06","807.39","11.67","0","1","1"
"2022-03-01","17","CELAYA","826.75","813.61","13.15","0","1","1"
"2022-03-01","18","CELAYA","866.18","851.88","14.3","0","1","1"
"2022-03-01","19","CELAYA","1159.95","1139.77","20.42","-0.24","1","1"
"2022-03-01","20","CELAYA","1120.51","1101.28","19.24","0","1","1"
"2022-03-01","21","CELAYA","879.72","864.11","15.61","0","1","1"
"2022-03-01","22","CELAYA","867.74","851.85","15.89","0","1","1"
"2022-03-01","23","CELAYA","883.37","866.98","16.39","0","1","1"
"2022-03-01","24","CELAYA","866.44","850.6","15.84","0","1","1"
"2022-03-01","1","CENTRO ORIENTE","803.27","794.91","8.36","0","1","1"
"2022-03-01","2","CENTRO ORIENTE","804.01","797.12","6.89","0","1","1"
"2022-03-01","3","CENTRO ORIENTE","802.41","794.39","8.02","0","1","1"
"2022-03-01","4","CENTRO ORIENTE","790.47","783.7","6.77","0","1","1"
"2022-03-01","5","CENTRO ORIENTE","798.69","792.6","6.09","0","1","1"
"2022-03-01","6","CENTRO ORIENTE","811.99","805.16","6.84","0","1","1"
"2022-03-01","7","CENTRO ORIENTE","834.84","824.23","10.61","0","1","1"
"2022-03-01","8","CENTRO ORIENTE","854.79","842.72","12.07","0","1","1"
"2022-03-01","9","CENTRO ORIENTE","829.25","813.1","16.15","0","1","1"
"2022-03-01","10","CENTRO ORIENTE","811.46","788.63","22.83","0","1","1"
"2022-03-01","11","CENTRO ORIENTE","810.08","785.68","24.4","0","1","1"
"2022-03-01","12","CENTRO ORIENTE","815.2","788.66","26.55","0","1","1"
"2022-03-01","13","CENTRO ORIENTE","819.61","792.86","26.75","0","1","1"
"2022-03-01","14","CENTRO ORIENTE","825.15","798.43","26.72","0","1","1"
"2022-03-01","15","CENTRO ORIENTE","834.29","807.3","26.99","0","1","1"
"2022-03-01","16","CENTRO ORIENTE","832.56","807.39","25.17","0","1","1"
"2022-03-01","17","CENTRO ORIENTE","834.84","813.61","21.24","0","1","1"
"2022-03-01","18","CENTRO ORIENTE","873.6","851.88","21.72","0","1","1"
"2022-03-01","19","CENTRO ORIENTE","1168.16","1139.77","28.24","0.15","1","1"
"2022-03-01","20","CENTRO ORIENTE","1137.83","1101.28","36.56","0","1","1"
"2022-03-01","21","CENTRO ORIENTE","890.29","864.11","26.18","0","1","1"
"2022-03-01","22","CENTRO ORIENTE","875.23","851.85","23.38","0","1","1"
"2022-03-01","23","CENTRO ORIENTE","888.49","866.98","21.51","0","1","1"
"2022-03-01","24","CENTRO ORIENTE","867.26","850.6","16.67","0","1","1"
"2022-03-01","1","CENTRO SUR","812.68","794.91","17.77","0","1","1"
"2022-03-01","2","CENTRO SUR","815.62","797.12","18.5","0","1","1"
"2022-03-01","3","CENTRO SUR","814.22","794.39","19.83","0","1","1"
"2022-03-01","4","CENTRO SUR","800.63","783.7","16.93","0","1","1"
"2022-03-01","5","CENTRO SUR","809.13","792.6","16.52","0","1","1"
"2022-03-01","6","CENTRO SUR","822.27","805.16","17.11","0","1","1"
"2022-03-01","7","CENTRO SUR","844.46","824.23","20.23","0","1","1"
"2022-03-01","8","CENTRO SUR","862.47","842.72","19.75","0","1","1"
"2022-03-01","9","CENTRO SUR","834.99","813.1","21.88","0","1","1"
"2022-03-01","10","CENTRO SUR","813.82","788.63","25.19","0","1","1"
"2022-03-01","11","CENTRO SUR","810.92","785.68","25.24","0","1","1"
"2022-03-01","12","CENTRO SUR","815.05","788.66","26.4","0","1","1"
"2022-03-01","13","CENTRO SUR","819.69","792.86","26.83","0","1","1"
"2022-03-01","14","CENTRO SUR","828.13","798.43","29.7","0","1","1"
"2022-03-01","15","CENTRO SUR","839.63","807.3","32.33","0","1","1"
"2022-03-01","16","CENTRO SUR","838.5","807.39","31.11","0","1","1"
"2022-03-01","17","CENTRO SUR","843.28","813.61","29.67","0","1","1"
"2022-03-01","18","CENTRO SUR","882.66","851.88","30.78","0","1","1"
"2022-03-01","19","CENTRO SUR","1177.53","1139.77","37.93","-0.17","1","1"
"2022-03-01","20","CENTRO SUR","1140.76","1101.28","39.48","0","1","1"
"2022-03-01","21","CENTRO SUR","893.23","864.11","29.12","0","1","1"
"2022-03-01","22","CENTRO SUR","880.59","851.85","28.74","0","1","1"
"2022-03-01","23","CENTRO SUR","895.93","866.98","28.95","0","1","1"
"2022-03-01","24","CENTRO SUR","877.38","850.6","26.78","0","1","1"
"2022-03-01","1","CHETUMAL","890.5","794.91","95.58","0","1","1"
"2022-03-01","2","CHETUMAL","894.04","797.12","96.92","0","1","1"
"2022-03-01","3","CHETUMAL","890.91","794.39","96.52","0","1","1"
"2022-03-01","4","CHETUMAL","869.43","783.7","85.73","0","1","1"
"2022-03-01","5","CHETUMAL","871.17","792.6","78.57","0","1","1"
"2022-03-01","6","CHETUMAL","882.58","805.16","77.43","0","1","1"
"2022-03-01","7","CHETUMAL","896.65","824.23","72.42","0","1","1"
"2022-03-01","8","CHETUMAL","934.55","842.72","91.83","0","1","1"
"2022-03-01","9","CHETUMAL","928.49","813.1","115.38","0","1","1"
"2022-03-01","10","CHETUMAL","908.28","788.63","119.65","0","1","1"
"2022-03-01","11","CHETUMAL","911.15","785.68","125.47","0","1","1"
"2022-03-01","12","CHETUMAL","927.8","788.66","139.15","0","1","1"
"2022-03-01","13","CHETUMAL","939.26","792.86","146.4","0","1","1"
"2022-03-01","14","CHETUMAL","952.52","798.43","154.09","0","1","1"
"2022-03-01","15","CHETUMAL","964.9","807.3","157.6","0","1","1"
"2022-03-01","16","CHETUMAL","951.48","807.39","144.09","0","1","1"
"2022-03-01","17","CHETUMAL","939.08","813.61","125.48","0","1","1"
"2022-03-01","18","CHETUMAL","978.94","851.88","127.05","0","1","1"
"2022-03-01","19","CHETUMAL","1310.62","1139.77","170.65","0.21","1","1"
"2022-03-01","20","CHETUMAL","1280.2","1101.28","178.92","0","1","1"
"2022-03-01","21","CHETUMAL","983.94","864.11","119.83","0","1","1"
"2022-03-01","22","CHETUMAL","971.53","851.85","119.68","0","1","1"
"2022-03-01","23","CHETUMAL","1000.27","866.98","133.29","0","1","1"
"2022-03-01","24","CHETUMAL","973.16","850.6","122.57","0","1","1"
"2022-03-01","1","CHIHUAHUA","750.72","794.91","-44.19","0","1","1"
"2022-03-01","2","CHIHUAHUA","753.57","797.12","-43.55","0","1","1"
"2022-03-01","3","CHIHUAHUA","749.81","794.39","-44.58","0","1","1"
"2022-03-01","4","CHIHUAHUA","745.65","783.7","-38.05","0","1","1"
"2022-03-01","5","CHIHUAHUA","747.75","792.6","-44.85","0","1","1"
"2022-03-01","6","CHIHUAHUA","751.95","805.16","-53.21","0","1","1"
"2022-03-01","7","CHIHUAHUA","760.7","824.23","-63.53","0","1","1"
"2022-03-01","8","CHIHUAHUA","782.94","842.72","-59.77","0","1","1"
"2022-03-01","9","CHIHUAHUA","743.41","813.1","-69.69","0","1","1"
"2022-03-01","10","CHIHUAHUA","685.93","788.63","-102.7","0","1","1"
"2022-03-01","11","CHIHUAHUA","674.12","785.68","-111.56","0","1","1"
"2022-03-01","12","CHIHUAHUA","676.81","788.66","-111.84","0","1","1"
"2022-03-01","13","CHIHUAHUA","670.31","792.86","-122.55","0","1","1"
"2022-03-01","14","CHIHUAHUA","676.9","798.43","-121.53","0","1","1"
"2022-03-01","15","CHIHUAHUA","679.96","807.3","-127.34","0","1","1"
"2022-03-01","16","CHIHUAHUA","681.06","807.39","-126.33","0","1","1"
"2022-03-01","17","CHIHUAHUA","686.37","813.61","-127.24","0","1","1"
"2022-03-01","18","CHIHUAHUA","704.82","851.88","-147.06","0","1","1"
"2022-03-01","19","CHIHUAHUA","959.23","1139.77","-147.33","-33.2","1","1"
"2022-03-01","20","CHIHUAHUA","1008.66","1101.28","-92.62","0","1","1"
"2022-03-01","21","CHIHUAHUA","814.86","864.11","-49.25","0","1","1"
"2022-03-01","22","CHIHUAHUA","799.44","851.85","-52.41","0","1","1"
"2022-03-01","23","CHIHUAHUA","800.81","866.98","-66.17","0","1","1"
"2022-03-01","24","CHIHUAHUA","778.58","850.6","-72.02","0","1","1"
"2022-03-01","1","CHILPANCINGO","855.87","794.91","60.96","0","1","1"
"2022-03-01","2","CHILPANCINGO","857.63","797.12","60.51","0","1","1"
"2022-03-01","3","CHILPANCINGO","854.57","794.39","60.18","0","1","1"
"2022-03-01","4","CHILPANCINGO","839.34","783.7","55.64","0","1","1"
"2022-03-01","5","CHILPANCINGO","847.82","792.6","55.22","0","1","1"
"2022-03-01","6","CHILPANCINGO","862.3","805.16","57.14","0","1","1"
"2022-03-01","7","CHILPANCINGO","884.6","824.23","60.38","0","1","1"
"2022-03-01","8","CHILPANCINGO","902.65","842.72","59.93","0","1","1"
"2022-03-01","9","CHILPANCINGO","874.85","813.1","61.74","0","1","1"
"2022-03-01","10","CHILPANCINGO","852.52","788.63","63.89","0","1","1"
"2022-03-01","11","CHILPANCINGO","848.99","785.68","63.31","0","1","1"
"2022-03-01","12","CHILPANCINGO","853.96","788.66","65.31","0","1","1"
"2022-03-01","13","CHILPANCINGO","860.17","792.86","67.32","0","1","1"
"2022-03-01","14","CHILPANCINGO","871.17","798.43","72.74","0","1","1"
"2022-03-01","15","CHILPANCINGO","884.59","807.3","77.29","0","1","1"
"2022-03-01","16","CHILPANCINGO","883.47","807.39","76.08","0","1","1"
"2022-03-01","17","CHILPANCINGO","887.82","813.61","74.22","0","1","1"
"2022-03-01","18","CHILPANCINGO","929.02","851.88","77.14","0","1","1"
"2022-03-01","19","CHILPANCINGO","1225.48","1139.77","85.82","-0.11","1","1"
"2022-03-01","20","CHILPANCINGO","1171.55","1101.28","70.27","0","1","1"
