"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de julio de 2022"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/ago/2022 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2022-07-01","1","ACAPULCO","1347.81","1231.9","115.92","-0.01","0","1"
"2022-07-01","2","ACAPULCO","1300.44","1186.93","113.53","-0.01","0","1"
"2022-07-01","3","ACAPULCO","1264.18","1159.01","105.18","-0.01","0","1"
"2022-07-01","4","ACAPULCO","1237.36","1141.77","95.6","0","0","1"
"2022-07-01","5","ACAPULCO","1224.79","1135.71","89.08","0","0","1"
"2022-07-01","6","ACAPULCO","1224.59","1137.74","86.85","0","0","1"
"2022-07-01","7","ACAPULCO","1213.84","1127.93","85.92","0","0","1"
"2022-07-01","8","ACAPULCO","1212.24","1131.67","80.57","0","0","1"
"2022-07-01","9","ACAPULCO","1214.31","1132.32","81.99","0","0","1"
"2022-07-01","10","ACAPULCO","1229.79","1138.28","91.51","0","0","1"
"2022-07-01","11","ACAPULCO","1236.57","1139.22","97.36","0","0","1"
"2022-07-01","12","ACAPULCO","1223.4","1139.28","84.12","0","0","1"
"2022-07-01","13","ACAPULCO","1228.49","1141.48","87.03","-0.01","0","1"
"2022-07-01","14","ACAPULCO","1248.99","1157.2","91.79","0","0","1"
"2022-07-01","15","ACAPULCO","1248.81","1156.73","92.08","0","0","1"
"2022-07-01","16","ACAPULCO","1299.17","1205.4","93.77","0","0","1"
"2022-07-01","17","ACAPULCO","1277.15","1210.98","66.17","0","0","1"
"2022-07-01","18","ACAPULCO","1238.44","1176.61","61.84","0","0","1"
"2022-07-01","19","ACAPULCO","1269.55","1209.3","60.24","0","0","1"
"2022-07-01","20","ACAPULCO","1253.97","1190.52","63.45","0","0","1"
"2022-07-01","21","ACAPULCO","1869.95","1756.42","113.53","0","0","1"
"2022-07-01","22","ACAPULCO","2352.38","2238.26","114.12","0","0","1"
"2022-07-01","23","ACAPULCO","1491.91","1422.2","69.71","0","0","1"
"2022-07-01","24","ACAPULCO","2448.06","2337.51","110.55","0","0","1"
"2022-07-01","1","AGUASCALIENTES","1273.7","1231.9","41.78","0.01","0","1"
"2022-07-01","2","AGUASCALIENTES","1226.21","1186.93","39.27","0.01","0","1"
"2022-07-01","3","AGUASCALIENTES","1196.25","1159.01","37.23","0.01","0","1"
"2022-07-01","4","AGUASCALIENTES","1179.33","1141.77","37.56","0","0","1"
"2022-07-01","5","AGUASCALIENTES","1176.61","1135.71","40.9","0","0","1"
"2022-07-01","6","AGUASCALIENTES","1182.6","1137.74","44.86","0","0","1"
"2022-07-01","7","AGUASCALIENTES","1169.76","1127.93","41.83","0","0","1"
"2022-07-01","8","AGUASCALIENTES","1175.92","1131.67","44.25","0","0","1"
"2022-07-01","9","AGUASCALIENTES","1177.28","1132.32","44.96","0","0","1"
"2022-07-01","10","AGUASCALIENTES","1178.5","1138.28","40.22","0","0","1"
"2022-07-01","11","AGUASCALIENTES","1173.3","1139.22","34.09","0","0","1"
"2022-07-01","12","AGUASCALIENTES","1175.45","1139.28","36.16","0","0","1"
"2022-07-01","13","AGUASCALIENTES","1174.55","1141.48","33.08","0","0","1"
"2022-07-01","14","AGUASCALIENTES","1191.94","1157.2","34.74","0","0","1"
"2022-07-01","15","AGUASCALIENTES","1185.07","1156.73","28.34","0","0","1"
"2022-07-01","16","AGUASCALIENTES","1235.56","1205.4","30.16","0","0","1"
