"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de octubre de 2022"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/nov/2022 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2022-10-16","1","ACAPULCO","1090.26","995.28","95.16","-0.18","0","1"
"2022-10-16","2","ACAPULCO","1055.95","967.42","88.67","-0.14","0","1"
"2022-10-16","3","ACAPULCO","1037.34","954.15","83.31","-0.13","0","1"
"2022-10-16","4","ACAPULCO","1012.46","938.44","74.18","-0.15","0","1"
"2022-10-16","5","ACAPULCO","999.3","926.12","73.29","-0.11","0","1"
"2022-10-16","6","ACAPULCO","995.83","919.71","76.19","-0.08","0","1"
"2022-10-16","7","ACAPULCO","1005.48","925.7","79.9","-0.11","0","1"
"2022-10-16","8","ACAPULCO","997.57","920.86","76.85","-0.15","0","1"
"2022-10-16","9","ACAPULCO","990.52","915.33","75.29","-0.1","0","1"
"2022-10-16","10","ACAPULCO","943.16","863","80.1","0.05","0","1"
"2022-10-16","11","ACAPULCO","924.47","844.45","80.01","0.02","0","1"
"2022-10-16","12","ACAPULCO","946.34","861.02","86.11","-0.79","0","1"
"2022-10-16","13","ACAPULCO","996.63","905.15","92.19","-0.71","0","1"
"2022-10-16","14","ACAPULCO","952.89","869.54","83.85","-0.5","0","1"
"2022-10-16","15","ACAPULCO","994.81","909.58","85.39","-0.17","0","1"
"2022-10-16","16","ACAPULCO","957.47","868.82","88.68","-0.04","0","1"
"2022-10-16","17","ACAPULCO","1018.11","919.15","98.17","0.79","0","1"
"2022-10-16","18","ACAPULCO","1043.5","941.72","101.67","0.11","0","1"
"2022-10-16","19","ACAPULCO","1025.52","940.09","85.54","-0.12","0","1"
"2022-10-16","20","ACAPULCO","1087.29","999.2","88.19","-0.11","0","1"
"2022-10-16","21","ACAPULCO","1622.8","1490.31","132.5","0","0","1"
"2022-10-16","22","ACAPULCO","1508.2","1393.31","114.89","0","0","1"
"2022-10-16","23","ACAPULCO","1108.73","1034.51","74.22","0","0","1"
"2022-10-16","24","ACAPULCO","1062.74","994.46","68.28","0","0","1"
"2022-10-16","1","AGUASCALIENTES","1034.37","995.28","39.11","-0.01","0","1"
"2022-10-16","2","AGUASCALIENTES","1005.8","967.42","38.39","-0.01","0","1"
"2022-10-16","3","AGUASCALIENTES","988.72","954.15","34.58","-0.01","0","1"
"2022-10-16","4","AGUASCALIENTES","971.49","938.43","33.07","-0.02","0","1"
"2022-10-16","5","AGUASCALIENTES","956.21","926.12","30.11","-0.01","0","1"
"2022-10-16","6","AGUASCALIENTES","947.78","919.71","28.03","0.04","0","1"
"2022-10-16","7","AGUASCALIENTES","953.53","925.7","27.84","-0.01","0","1"
"2022-10-16","8","AGUASCALIENTES","952.13","920.86","31.28","-0.02","0","1"
"2022-10-16","9","AGUASCALIENTES","935.68","915.33","20.36","-0.01","0","1"
"2022-10-16","10","AGUASCALIENTES","866.51","863","3.5","0.01","0","1"
"2022-10-16","11","AGUASCALIENTES","841.82","844.45","-2.4","-0.22","0","1"
"2022-10-16","12","AGUASCALIENTES","852.12","861.02","-5.13","-3.77","0","1"
"2022-10-16","13","AGUASCALIENTES","896.1","905.15","-5.6","-3.45","0","1"
"2022-10-16","14","AGUASCALIENTES","863.67","869.54","-3.41","-2.47","0","1"
"2022-10-16","15","AGUASCALIENTES","906.64","909.58","-1.8","-1.14","0","1"
"2022-10-16","16","AGUASCALIENTES","868.32","868.82","-0.05","-0.45","0","1"
"2022-10-16","17","AGUASCALIENTES","923.98","919.15","1.46","3.38","0","1"
"2022-10-16","18","AGUASCALIENTES","942.9","941.72","1.17","0.01","0","1"
"2022-10-16","19","AGUASCALIENTES","956.86","940.09","16.78","-0.01","0","1"
"2022-10-16","20","AGUASCALIENTES","1022.51","999.2","23.32","-0.01","0","1"
"2022-10-16","21","AGUASCALIENTES","1520.3","1490.31","29.99","0","0","1"
"2022-10-16","22","AGUASCALIENTES","1431.31","1393.31","38","0","0","1"
"2022-10-16","23","AGUASCALIENTES","1071.14","1034.51","36.63","0","0","1"
"2022-10-16","24","AGUASCALIENTES","1030.97","994.46","36.51","0","0","1"
"2022-10-16","1","APATZINGAN","1065.57","995.28","71","-0.7","0","1"
"2022-10-16","2","APATZINGAN","1032.21","967.42","65.33","-0.54","0","1"
"2022-10-16","3","APATZINGAN","1012.44","954.15","58.8","-0.51","0","1"
"2022-10-16","4","APATZINGAN","990.75","938.44","52.85","-0.53","0","1"
"2022-10-16","5","APATZINGAN","977.6","926.12","51.85","-0.36","0","1"
"2022-10-16","6","APATZINGAN","970.71","919.71","51.25","-0.26","0","1"
"2022-10-16","7","APATZINGAN","979.45","925.7","54.14","-0.38","0","1"
"2022-10-16","8","APATZINGAN","976.38","920.86","56.02","-0.5","0","1"
"2022-10-16","9","APATZINGAN","968.09","915.33","53.09","-0.33","0","1"
"2022-10-16","10","APATZINGAN","912.42","863","49.12","0.3","0","1"
"2022-10-16","11","APATZINGAN","888.07","844.44","43.64","-0.01","0","1"
"2022-10-16","12","APATZINGAN","895.87","861.02","42.01","-7.15","0","1"
"2022-10-16","13","APATZINGAN","942.86","905.15","44.17","-6.46","0","1"
"2022-10-16","14","APATZINGAN","908.71","869.54","43.75","-4.58","0","1"
"2022-10-16","15","APATZINGAN","955.16","909.58","47.32","-1.75","0","1"
"2022-10-16","16","APATZINGAN","916.57","868.82","48.04","-0.29","0","1"
