"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de septiembre de 2022"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/oct/2022 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2022-09-01","1","ACAPULCO","1376.61","1326.42","50.19","0","0","1"
"2022-09-01","2","ACAPULCO","1351.2","1301.54","49.66","0","0","1"
"2022-09-01","3","ACAPULCO","1347.69","1299.74","47.94","0","0","1"
"2022-09-01","4","ACAPULCO","1315.06","1265.35","49.72","0","0","1"
"2022-09-01","5","ACAPULCO","1281.59","1230.43","51.16","0","0","1"
"2022-09-01","6","ACAPULCO","1322.46","1264.08","58.38","0","0","1"
"2022-09-01","7","ACAPULCO","1355.17","1305.99","49.19","0","0","1"
"2022-09-01","8","ACAPULCO","1366.9","1318.58","48.32","0","0","1"
"2022-09-01","9","ACAPULCO","1388.61","1322.41","66.2","0","0","1"
"2022-09-01","10","ACAPULCO","1380.74","1305.07","75.68","0","0","1"
"2022-09-01","11","ACAPULCO","1386.68","1308.63","78.05","0","0","1"
"2022-09-01","12","ACAPULCO","1401.49","1323.48","77.95","0.05","0","1"
"2022-09-01","13","ACAPULCO","1424.71","1345.74","78.89","0.08","0","1"
"2022-09-01","14","ACAPULCO","1462.63","1380.79","81.77","0.08","0","1"
"2022-09-01","15","ACAPULCO","1481.97","1400.41","81.46","0.11","0","1"
"2022-09-01","16","ACAPULCO","1461.46","1376.21","85.24","0.01","0","1"
"2022-09-01","17","ACAPULCO","1426.92","1317.43","109.49","0","0","1"
"2022-09-01","18","ACAPULCO","1423.01","1328.63","94.39","0","0","1"
"2022-09-01","19","ACAPULCO","1410.09","1351.05","59.03","0","0","1"
"2022-09-01","20","ACAPULCO","1455.46","1391.42","64.04","0","0","1"
"2022-09-01","21","ACAPULCO","1560.35","1482.44","77.92","0","0","1"
"2022-09-01","22","ACAPULCO","1569.3","1489.01","80.29","0","0","1"
"2022-09-01","23","ACAPULCO","1563.57","1480.4","83.17","0","0","1"
"2022-09-01","24","ACAPULCO","1464.41","1400.1","64.33","-0.02","0","1"
"2022-09-01","1","AGUASCALIENTES","1360.31","1326.42","33.89","0","0","1"
"2022-09-01","2","AGUASCALIENTES","1331.14","1301.54","29.6","0","0","1"
"2022-09-01","3","AGUASCALIENTES","1325.76","1299.74","26.01","0","0","1"
"2022-09-01","4","AGUASCALIENTES","1288.56","1265.35","23.21","0","0","1"
"2022-09-01","5","AGUASCALIENTES","1252.76","1230.43","22.33","0","0","1"
"2022-09-01","6","AGUASCALIENTES","1284.2","1264.08","20.12","0","0","1"
"2022-09-01","7","AGUASCALIENTES","1327","1305.99","21.01","0","0","1"
"2022-09-01","8","AGUASCALIENTES","1342.63","1318.58","24.05","0","0","1"
"2022-09-01","9","AGUASCALIENTES","1338.62","1322.41","16.2","0","0","1"
"2022-09-01","10","AGUASCALIENTES","1310.63","1305.07","5.57","0","0","1"
