"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de enero de 2022"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/feb/2022 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2022-01-16","17","APATZINGAN","856.69","799.16","56.78","0.75","0","1"
"2022-01-16","18","APATZINGAN","923.47","856.91","66.56","0","0","1"
"2022-01-16","19","APATZINGAN","987.13","941.33","45.81","0","0","1"
"2022-01-16","20","APATZINGAN","1040.13","983.21","56.92","0","0","1"
"2022-01-16","21","APATZINGAN","984.55","929.25","55.3","0","0","1"
"2022-01-16","22","APATZINGAN","968.15","909.27","58.88","0","0","1"
"2022-01-16","23","APATZINGAN","942.29","888.01","54.28","0","0","1"
"2022-01-16","24","APATZINGAN","836.69","794.48","42.21","0","0","1"
"2022-01-16","1","CABORCA","697.64","818.07","-106.19","-14.25","0","1"
"2022-01-16","2","CABORCA","671.07","795.14","-121.75","-2.33","0","1"
"2022-01-16","3","CABORCA","658.31","780.64","-122.33","0","0","1"
"2022-01-16","4","CABORCA","655.49","777.24","-121.74","0","0","1"
"2022-01-16","5","CABORCA","641.02","762.63","-121.62","0","0","1"
"2022-01-16","6","CABORCA","648.53","746.47","-97.94","0","0","1"
"2022-01-16","7","CABORCA","660.65","761.39","-100.74","0","0","1"
"2022-01-16","8","CABORCA","647.6","738.5","-90.9","0","0","1"
"2022-01-16","9","CABORCA","623.99","683.27","-59.28","0","0","1"
"2022-01-16","10","CABORCA","549.95","677.05","-127.1","0","0","1"
"2022-01-16","11","CABORCA","494.11","683.94","-189.83","0","0","1"
"2022-01-16","12","CABORCA","499.71","728.62","-228.91","0","0","1"
"2022-01-16","13","CABORCA","502.38","741.22","-221.61","-17.23","0","1"
"2022-01-16","14","CABORCA","493.97","752.03","-248.34","-9.73","0","1"
"2022-01-16","15","CABORCA","500.91","750.69","-219.65","-30.13","0","1"
"2022-01-16","16","CABORCA","487.36","758.54","-255.41","-15.78","0","1"
"2022-01-16","17","CABORCA","502.09","799.16","-253.79","-43.28","0","1"
"2022-01-16","18","CABORCA","571.81","856.91","-226.75","-58.34","0","1"
"2022-01-16","19","CABORCA","694.91","941.33","-174.31","-72.11","0","1"
"2022-01-16","20","CABORCA","714.96","983.21","-179.28","-88.97","0","1"
"2022-01-16","21","CABORCA","720.5","929.25","-155.95","-52.8","0","1"
"2022-01-16","22","CABORCA","767.58","909.27","-134.62","-7.08","0","1"
"2022-01-16","23","CABORCA","723.57","888.01","-133.95","-30.49","0","1"
"2022-01-16","24","CABORCA","696.01","794.48","-98.47","0","0","1"
"2022-01-16","1","CAMARGO","735.64","818.07","-61.68","-20.76","0","1"
"2022-01-16","2","CAMARGO","723.78","795.14","-67.96","-3.39","0","1"
"2022-01-16","3","CAMARGO","717.86","780.64","-62.78","0","0","1"
"2022-01-16","4","CAMARGO","707.57","777.24","-69.67","0","0","1"
"2022-01-16","5","CAMARGO","690.73","762.63","-71.91","0","0","1"
"2022-01-16","6","CAMARGO","707.31","746.47","-39.16","0","0","1"
"2022-01-16","7","CAMARGO","713.82","761.39","-47.57","0","0","1"
"2022-01-16","8","CAMARGO","693.24","738.5","-45.27","0","0","1"
"2022-01-16","9","CAMARGO","660.44","683.27","-22.83","0","0","1"
"2022-01-16","10","CAMARGO","629.21","677.05","-47.84","0","0","1"
"2022-01-16","11","CAMARGO","613.63","683.94","-70.32","0","0","1"
"2022-01-16","12","CAMARGO","631.65","728.63","-96.98","0","0","1"
"2022-01-16","13","CAMARGO","644.72","741.22","-85.68","-10.82","0","1"
"2022-01-16","14","CAMARGO","624.46","752.03","-113.48","-14.09","0","1"
"2022-01-16","15","CAMARGO","638.78","750.69","-86.13","-25.78","0","1"
"2022-01-16","16","CAMARGO","640.93","758.54","-117.61","0","0","1"
"2022-01-16","17","CAMARGO","674.78","799.16","-116.38","-8","0","1"
"2022-01-16","18","CAMARGO","745.9","856.91","-111.01","0","0","1"
"2022-01-16","19","CAMARGO","848.68","941.33","-92.65","0","0","1"
"2022-01-16","20","CAMARGO","881.94","983.21","-101.28","0","0","1"
"2022-01-16","21","CAMARGO","850.64","929.25","-78.61","0","0","1"
"2022-01-16","22","CAMARGO","844.9","909.27","-64.37","0","0","1"
"2022-01-16","23","CAMARGO","820.79","888.01","-67.22","0","0","1"
"2022-01-16","24","CAMARGO","747.93","794.48","-46.56","0","0","1"
"2022-01-16","1","CAMPECHE","925.51","818.07","107.34","0.1","0","1"
"2022-01-16","2","CAMPECHE","889.28","795.14","94.13","0.02","0","1"
"2022-01-16","3","CAMPECHE","869.59","780.64","88.95","0","0","1"
"2022-01-16","4","CAMPECHE","838.49","777.24","61.26","0","0","1"
"2022-01-16","5","CAMPECHE","807.71","762.63","45.07","0","0","1"
"2022-01-16","6","CAMPECHE","763.77","746.47","17.3","0","0","1"
"2022-01-16","7","CAMPECHE","759.97","761.39","-1.42","0","0","1"
"2022-01-16","8","CAMPECHE","710.76","738.5","-27.74","0","0","1"
"2022-01-16","9","CAMPECHE","659.54","683.27","-23.73","0","0","1"
"2022-01-16","10","CAMPECHE","677.2","677.05","0.15","0","0","1"
"2022-01-16","11","CAMPECHE","694.9","683.94","10.96","0","0","1"
"2022-01-16","12","CAMPECHE","754.61","728.62","25.98","0","0","1"
"2022-01-16","13","CAMPECHE","776.64","741.22","35.38","0.04","0","1"
"2022-01-16","14","CAMPECHE","787.85","752.03","35.77","0.05","0","1"
"2022-01-16","15","CAMPECHE","780.82","750.69","30.03","0.09","0","1"
"2022-01-16","16","CAMPECHE","792.38","758.54","33.83","0","0","1"
"2022-01-16","17","CAMPECHE","839.14","799.16","39.99","-0.01","0","1"
"2022-01-16","18","CAMPECHE","911.95","856.91","55.05","0","0","1"
"2022-01-16","19","CAMPECHE","1006.38","941.33","65.05","0","0","1"
"2022-01-16","20","CAMPECHE","1033.3","983.21","50.09","0","0","1"
"2022-01-16","21","CAMPECHE","980.39","929.25","51.14","0","0","1"
"2022-01-16","22","CAMPECHE","943.97","909.27","34.7","0","0","1"
"2022-01-16","23","CAMPECHE","918.98","888.01","30.97","0","0","1"
"2022-01-16","24","CAMPECHE","807.12","794.48","12.64","0","0","1"
"2022-01-16","1","CANCUN","940.82","818.07","122.64","0.1","0","1"
"2022-01-16","2","CANCUN","903.65","795.14","108.5","0.02","0","1"
"2022-01-16","3","CANCUN","883.61","780.64","102.97","0","0","1"
"2022-01-16","4","CANCUN","849.96","777.24","72.73","0","0","1"
"2022-01-16","5","CANCUN","817.85","762.63","55.22","0","0","1"
"2022-01-16","6","CANCUN","774.15","746.47","27.68","0","0","1"
"2022-01-16","7","CANCUN","771.24","761.39","9.86","0","0","1"
"2022-01-16","8","CANCUN","722.58","738.5","-15.93","0","0","1"
"2022-01-16","9","CANCUN","671.48","683.27","-11.79","0","0","1"
"2022-01-16","10","CANCUN","690.15","677.05","13.1","0","0","1"
"2022-01-16","11","CANCUN","708.09","683.94","24.15","0","0","1"
"2022-01-16","12","CANCUN","770.06","728.62","41.44","0","0","1"
"2022-01-16","13","CANCUN","793.19","741.22","51.93","0.04","0","1"
"2022-01-16","14","CANCUN","804.38","752.03","52.3","0.05","0","1"
"2022-01-16","15","CANCUN","796.95","750.69","46.17","0.09","0","1"
"2022-01-16","16","CANCUN","810.01","758.54","51.46","0","0","1"
"2022-01-16","17","CANCUN","858.15","799.16","59","-0.01","0","1"
"2022-01-16","18","CANCUN","933.5","856.91","76.59","0","0","1"
"2022-01-16","19","CANCUN","1031.13","941.33","89.8","0","0","1"
"2022-01-16","20","CANCUN","1057.55","983.21","74.34","0","0","1"
"2022-01-16","21","CANCUN","1002.88","929.25","73.64","0","0","1"
"2022-01-16","22","CANCUN","963.08","909.27","53.81","0","0","1"
"2022-01-16","23","CANCUN","935.28","888.01","47.27","0","0","1"
"2022-01-16","24","CANCUN","820.42","794.48","25.94","0","0","1"
"2022-01-16","1","CARMEN","951.23","818.07","133.06","0.1","0","1"
"2022-01-16","2","CARMEN","913.35","795.14","118.2","0.02","0","1"
"2022-01-16","3","CARMEN","892.01","780.64","111.37","0","0","1"
"2022-01-16","4","CARMEN","860.39","777.24","83.16","0","0","1"
"2022-01-16","5","CARMEN","828.26","762.63","65.63","0","0","1"
"2022-01-16","6","CARMEN","782.7","746.47","36.23","0","0","1"
"2022-01-16","7","CARMEN","778.09","761.39","16.71","0","0","1"
"2022-01-16","8","CARMEN","727.22","738.5","-11.28","0","0","1"
"2022-01-16","9","CARMEN","673.54","683.27","-9.73","0","0","1"
"2022-01-16","10","CARMEN","690.88","677.05","13.83","0","0","1"
"2022-01-16","11","CARMEN","709.37","683.94","25.43","0","0","1"
"2022-01-16","12","CARMEN","772.48","728.62","43.86","0","0","1"
"2022-01-16","13","CARMEN","792.29","741.22","51.03","0.04","0","1"
"2022-01-16","14","CARMEN","803.09","752.03","51","0.05","0","1"
"2022-01-16","15","CARMEN","796.25","750.69","45.47","0.09","0","1"
"2022-01-16","16","CARMEN","807.12","758.54","48.57","0","0","1"
"2022-01-16","17","CARMEN","853.53","799.16","54.38","-0.01","0","1"
"2022-01-16","18","CARMEN","926.99","856.91","70.08","0","0","1"
"2022-01-16","19","CARMEN","1024.39","941.33","83.07","0","0","1"
"2022-01-16","20","CARMEN","1053.33","983.21","70.12","0","0","1"
"2022-01-16","21","CARMEN","999.7","929.25","70.45","0","0","1"
"2022-01-16","22","CARMEN","963.84","909.27","54.57","0","0","1"
"2022-01-16","23","CARMEN","938.8","888.01","50.79","0","0","1"
"2022-01-16","24","CARMEN","824.78","794.48","30.3","0","0","1"
"2022-01-16","1","CASAS GRANDES","667.43","818.07","-131.71","-18.94","0","1"
"2022-01-16","2","CASAS GRANDES","653.11","795.14","-138.93","-3.1","0","1"
"2022-01-16","3","CASAS GRANDES","650.27","780.64","-130.37","0","0","1"
"2022-01-16","4","CASAS GRANDES","637.76","777.24","-139.47","0","0","1"
"2022-01-16","5","CASAS GRANDES","620.31","762.63","-142.32","0","0","1"
"2022-01-16","6","CASAS GRANDES","643.24","746.47","-103.23","0","0","1"
"2022-01-16","7","CASAS GRANDES","647.15","761.39","-114.24","0","0","1"
"2022-01-16","8","CASAS GRANDES","624.72","738.5","-113.78","0","0","1"
"2022-01-16","9","CASAS GRANDES","604.63","683.27","-78.64","0","0","1"
"2022-01-16","10","CASAS GRANDES","570.19","677.05","-106.86","0","0","1"
"2022-01-16","11","CASAS GRANDES","543.18","683.94","-140.76","0","0","1"
"2022-01-16","12","CASAS GRANDES","555.42","728.62","-173.2","0","0","1"
"2022-01-16","13","CASAS GRANDES","571.99","741.22","-159.39","-9.84","0","1"
"2022-01-16","14","CASAS GRANDES","545.15","752.03","-194.06","-12.83","0","1"
"2022-01-16","15","CASAS GRANDES","568.84","750.69","-158.39","-23.46","0","1"
"2022-01-16","16","CASAS GRANDES","562.36","758.54","-196.18","0","0","1"
"2022-01-16","17","CASAS GRANDES","590.78","799.16","-198.94","-9.44","0","1"
"2022-01-16","18","CASAS GRANDES","658.65","856.91","-198.26","0","0","1"
"2022-01-16","19","CASAS GRANDES","752.4","941.33","-188.93","0","0","1"
"2022-01-16","20","CASAS GRANDES","776.4","983.21","-206.82","0","0","1"
"2022-01-16","21","CASAS GRANDES","753.57","929.25","-175.68","0","0","1"
"2022-01-16","22","CASAS GRANDES","752.25","909.27","-157.02","0","0","1"
"2022-01-16","23","CASAS GRANDES","732.04","888.01","-155.97","0","0","1"
"2022-01-16","24","CASAS GRANDES","672.15","794.48","-122.33","0","0","1"
"2022-01-16","1","CELAYA","829.85","818.07","11.89","-0.11","0","1"
"2022-01-16","2","CELAYA","806.2","795.14","11.08","-0.02","0","1"
"2022-01-16","3","CELAYA","790.83","780.64","10.19","0","0","1"
"2022-01-16","4","CELAYA","787.35","777.24","10.12","0","0","1"
"2022-01-16","5","CELAYA","772.17","762.63","9.54","0","0","1"
"2022-01-16","6","CELAYA","757.13","746.47","10.66","0","0","1"
"2022-01-16","7","CELAYA","773.43","761.39","12.04","0","0","1"
"2022-01-16","8","CELAYA","750.34","738.5","11.84","0","0","1"
"2022-01-16","9","CELAYA","700.5","683.27","17.23","0","0","1"
"2022-01-16","10","CELAYA","691.33","677.05","14.28","0","0","1"
"2022-01-16","11","CELAYA","698.73","683.94","14.79","0","0","1"
"2022-01-16","12","CELAYA","741.95","728.62","13.32","0","0","1"
"2022-01-16","13","CELAYA","753.33","741.22","12.18","-0.07","0","1"
"2022-01-16","14","CELAYA","764.38","752.03","12.44","-0.09","0","1"
"2022-01-16","15","CELAYA","763.48","750.69","12.96","-0.17","0","1"
"2022-01-16","16","CELAYA","771.3","758.54","12.76","0","0","1"
"2022-01-16","17","CELAYA","807.23","799.16","8.03","0.04","0","1"
"2022-01-16","18","CELAYA","868.66","856.91","11.76","0","0","1"
"2022-01-16","19","CELAYA","955.91","941.33","14.58","0","0","1"
"2022-01-16","20","CELAYA","999.87","983.21","16.65","0","0","1"
"2022-01-16","21","CELAYA","944.6","929.25","15.36","0","0","1"
"2022-01-16","22","CELAYA","925.59","909.27","16.32","0","0","1"
"2022-01-16","23","CELAYA","905.16","888.01","17.15","0","0","1"
"2022-01-16","24","CELAYA","807.3","794.48","12.82","0","0","1"
"2022-01-16","1","CENTRO ORIENTE","850.78","818.07","32.65","0.06","0","1"
"2022-01-16","2","CENTRO ORIENTE","822.53","795.14","27.38","0.01","0","1"
"2022-01-16","3","CENTRO ORIENTE","807.33","780.64","26.69","0","0","1"
"2022-01-16","4","CENTRO ORIENTE","800.85","777.24","23.62","0","0","1"
"2022-01-16","5","CENTRO ORIENTE","784.74","762.63","22.11","0","0","1"
"2022-01-16","6","CENTRO ORIENTE","765.17","746.47","18.71","0","0","1"
"2022-01-16","7","CENTRO ORIENTE","777.24","761.39","15.85","0","0","1"
"2022-01-16","8","CENTRO ORIENTE","750.19","738.5","11.69","0","0","1"
"2022-01-16","9","CENTRO ORIENTE","696.95","683.27","13.68","0","0","1"
"2022-01-16","10","CENTRO ORIENTE","697.6","677.05","20.55","0","0","1"
"2022-01-16","11","CENTRO ORIENTE","707.49","683.94","23.55","0","0","1"
"2022-01-16","12","CENTRO ORIENTE","756.87","728.62","28.25","0","0","1"
"2022-01-16","13","CENTRO ORIENTE","771.68","741.22","30.43","0.03","0","1"
"2022-01-16","14","CENTRO ORIENTE","782.16","752.03","30.1","0.03","0","1"
"2022-01-16","15","CENTRO ORIENTE","781.45","750.69","30.7","0.06","0","1"
"2022-01-16","16","CENTRO ORIENTE","789.34","758.54","30.8","0","0","1"
"2022-01-16","17","CENTRO ORIENTE","831.24","799.16","32.08","0.01","0","1"
"2022-01-16","18","CENTRO ORIENTE","888.77","856.91","31.86","0","0","1"
"2022-01-16","19","CENTRO ORIENTE","976.69","941.33","35.36","0","0","1"
"2022-01-16","20","CENTRO ORIENTE","1020.37","983.21","37.15","0","0","1"
"2022-01-16","21","CENTRO ORIENTE","966.14","929.25","36.89","0","0","1"
"2022-01-16","22","CENTRO ORIENTE","940.84","909.27","31.57","0","0","1"
"2022-01-16","23","CENTRO ORIENTE","917.76","888.01","29.75","0","0","1"
"2022-01-16","24","CENTRO ORIENTE","816.16","794.48","21.68","0","0","1"
"2022-01-16","1","CENTRO SUR","859.6","818.07","41.67","-0.15","0","1"
"2022-01-16","2","CENTRO SUR","832.01","795.14","36.89","-0.03","0","1"
"2022-01-16","3","CENTRO SUR","816.28","780.64","35.64","0","0","1"
"2022-01-16","4","CENTRO SUR","809.55","777.24","32.31","0","0","1"
"2022-01-16","5","CENTRO SUR","792.19","762.63","29.55","0","0","1"
"2022-01-16","6","CENTRO SUR","771.08","746.47","24.62","0","0","1"
"2022-01-16","7","CENTRO SUR","785.93","761.39","24.55","0","0","1"
"2022-01-16","8","CENTRO SUR","758.71","738.5","20.21","0","0","1"
"2022-01-16","9","CENTRO SUR","704.58","683.27","21.31","0","0","1"
"2022-01-16","10","CENTRO SUR","704.23","677.05","27.18","0","0","1"
"2022-01-16","11","CENTRO SUR","714.16","683.94","30.22","0","0","1"
"2022-01-16","12","CENTRO SUR","765.42","728.63","36.79","0","0","1"
"2022-01-16","13","CENTRO SUR","779.56","741.22","38.42","-0.08","0","1"
"2022-01-16","14","CENTRO SUR","790.57","752.03","38.65","-0.11","0","1"
"2022-01-16","15","CENTRO SUR","790.03","750.69","39.54","-0.2","0","1"
"2022-01-16","16","CENTRO SUR","799.39","758.54","40.85","0","0","1"
"2022-01-16","17","CENTRO SUR","841.92","799.16","42.59","0.17","0","1"
"2022-01-16","18","CENTRO SUR","898.37","856.91","41.46","0","0","1"
"2022-01-16","19","CENTRO SUR","981.48","941.33","40.16","0","0","1"
"2022-01-16","20","CENTRO SUR","1025.82","983.21","42.61","0","0","1"
"2022-01-16","21","CENTRO SUR","971.27","929.25","42.03","0","0","1"
"2022-01-16","22","CENTRO SUR","949.08","909.27","39.81","0","0","1"
"2022-01-16","23","CENTRO SUR","929.38","888.01","41.37","0","0","1"
"2022-01-16","24","CENTRO SUR","824.91","794.48","30.43","0","0","1"
"2022-01-16","1","CHETUMAL","936.84","818.07","118.67","0.1","0","1"
"2022-01-16","2","CHETUMAL","899.68","795.14","104.53","0.02","0","1"
"2022-01-16","3","CHETUMAL","879.27","780.64","98.63","0","0","1"
"2022-01-16","4","CHETUMAL","848.47","777.24","71.24","0","0","1"
"2022-01-16","5","CHETUMAL","817.86","762.63","55.23","0","0","1"
"2022-01-16","6","CHETUMAL","774.27","746.47","27.81","0","0","1"
"2022-01-16","7","CHETUMAL","769.96","761.39","8.57","0","0","1"
"2022-01-16","8","CHETUMAL","720.54","738.5","-17.97","0","0","1"
"2022-01-16","9","CHETUMAL","668.37","683.27","-14.9","0","0","1"
"2022-01-16","10","CHETUMAL","686.17","677.05","9.12","0","0","1"
"2022-01-16","11","CHETUMAL","703.57","683.94","19.62","0","0","1"
"2022-01-16","12","CHETUMAL","763.74","728.62","35.12","0","0","1"
"2022-01-16","13","CHETUMAL","785.78","741.22","44.52","0.04","0","1"
"2022-01-16","14","CHETUMAL","796.22","752.03","44.13","0.05","0","1"
"2022-01-16","15","CHETUMAL","789.26","750.69","38.48","0.09","0","1"
"2022-01-16","16","CHETUMAL","801.37","758.54","42.83","0","0","1"
"2022-01-16","17","CHETUMAL","849.7","799.16","50.55","-0.01","0","1"
"2022-01-16","18","CHETUMAL","924.46","856.91","67.55","0","0","1"
"2022-01-16","19","CHETUMAL","1023.15","941.33","81.83","0","0","1"
"2022-01-16","20","CHETUMAL","1050.62","983.21","67.41","0","0","1"
"2022-01-16","21","CHETUMAL","995.74","929.25","66.49","0","0","1"
"2022-01-16","22","CHETUMAL","957.76","909.27","48.48","0","0","1"
"2022-01-16","23","CHETUMAL","930.6","888.01","42.6","0","0","1"
"2022-01-16","24","CHETUMAL","816.65","794.48","22.16","0","0","1"
"2022-01-16","1","CHIHUAHUA","687.16","818.07","-110.16","-20.76","0","1"
"2022-01-16","2","CHIHUAHUA","676.31","795.14","-115.44","-3.39","0","1"
"2022-01-16","3","CHIHUAHUA","672.17","780.64","-108.47","0","0","1"
"2022-01-16","4","CHIHUAHUA","659.89","777.24","-117.35","0","0","1"
"2022-01-16","5","CHIHUAHUA","642.7","762.63","-119.93","0","0","1"
"2022-01-16","6","CHIHUAHUA","664.64","746.47","-81.83","0","0","1"
"2022-01-16","7","CHIHUAHUA","669.49","761.39","-91.9","0","0","1"
"2022-01-16","8","CHIHUAHUA","648.73","738.5","-89.77","0","0","1"
"2022-01-16","9","CHIHUAHUA","623.83","683.27","-59.44","0","0","1"
"2022-01-16","10","CHIHUAHUA","596.03","677.05","-81.02","0","0","1"
"2022-01-16","11","CHIHUAHUA","577.69","683.94","-106.26","0","0","1"
"2022-01-16","12","CHIHUAHUA","591.96","728.62","-136.67","0","0","1"
"2022-01-16","13","CHIHUAHUA","606.44","741.22","-123.96","-10.82","0","1"
"2022-01-16","14","CHIHUAHUA","582.15","752.03","-155.79","-14.09","0","1"
"2022-01-16","15","CHIHUAHUA","600.35","750.69","-124.57","-25.77","0","1"
"2022-01-16","16","CHIHUAHUA","598.18","758.54","-160.37","0","0","1"
"2022-01-16","17","CHIHUAHUA","628.47","799.16","-162.56","-8.13","0","1"
"2022-01-16","18","CHIHUAHUA","693.11","856.91","-163.8","0","0","1"
"2022-01-16","19","CHIHUAHUA","788.09","941.33","-153.24","0","0","1"
"2022-01-16","20","CHIHUAHUA","816.47","983.21","-166.74","0","0","1"
"2022-01-16","21","CHIHUAHUA","789.99","929.25","-139.25","0","0","1"
"2022-01-16","22","CHIHUAHUA","785.6","909.27","-123.67","0","0","1"
"2022-01-16","23","CHIHUAHUA","763.41","888.01","-124.6","0","0","1"
"2022-01-16","24","CHIHUAHUA","698.26","794.48","-96.22","0","0","1"
"2022-01-16","1","CHILPANCINGO","899.85","818.07","81.94","-0.16","0","1"
"2022-01-16","2","CHILPANCINGO","869.58","795.14","74.47","-0.03","0","1"
"2022-01-16","3","CHILPANCINGO","850.82","780.64","70.19","0","0","1"
"2022-01-16","4","CHILPANCINGO","843.19","777.24","65.96","0","0","1"
"2022-01-16","5","CHILPANCINGO","823.09","762.63","60.46","0","0","1"
"2022-01-16","6","CHILPANCINGO","800.27","746.47","53.8","0","0","1"
"2022-01-16","7","CHILPANCINGO","815.9","761.39","54.51","0","0","1"
"2022-01-16","8","CHILPANCINGO","783.46","738.5","44.96","0","0","1"
"2022-01-16","9","CHILPANCINGO","728.18","683.27","44.91","0","0","1"
"2022-01-16","10","CHILPANCINGO","729.4","677.05","52.35","0","0","1"
"2022-01-16","11","CHILPANCINGO","740.29","683.94","56.34","0","0","1"
"2022-01-16","12","CHILPANCINGO","794.88","728.62","66.26","0","0","1"
"2022-01-16","13","CHILPANCINGO","810.06","741.22","68.92","-0.08","0","1"
"2022-01-16","14","CHILPANCINGO","821.3","752.03","69.37","-0.11","0","1"
"2022-01-16","15","CHILPANCINGO","820.1","750.69","69.61","-0.2","0","1"
