"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de febrero de 2022"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/mar/2022 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2022-02-01","15","APATZINGAN","1066.11","983.54","57.06","25.51","0","1"
"2022-02-01","16","APATZINGAN","1081.67","1020.52","61.15","0","0","1"
"2022-02-01","17","APATZINGAN","1081.38","1020.98","60.4","0","0","1"
"2022-02-01","18","APATZINGAN","1131.17","1071.17","61.37","-1.37","0","1"
"2022-02-01","19","APATZINGAN","1277.06","1218.48","63.15","-4.58","0","1"
"2022-02-01","20","APATZINGAN","1162.36","1097.11","67.46","-2.21","0","1"
"2022-02-01","21","APATZINGAN","1179.12","1107.44","74.17","-2.49","0","1"
"2022-02-01","22","APATZINGAN","1162.48","1089.41","75.11","-2.04","0","1"
"2022-02-01","23","APATZINGAN","1118.21","1054.41","66.26","-2.46","0","1"
"2022-02-01","24","APATZINGAN","1109.37","1057.21","54.7","-2.54","0","1"
"2022-02-01","1","CABORCA","858.46","981.11","-109.08","-13.57","0","1"
"2022-02-01","2","CABORCA","829.85","934.94","-105.09","0","0","1"
"2022-02-01","3","CABORCA","818.92","909.96","-91.04","0","0","1"
"2022-02-01","4","CABORCA","806.2","916.3","-110.1","0","0","1"
"2022-02-01","5","CABORCA","807.1","915.54","-108.44","0","0","1"
"2022-02-01","6","CABORCA","833.59","961.65","-128.06","0","0","1"
"2022-02-01","7","CABORCA","845.82","994","-142.15","-6.04","0","1"
"2022-02-01","8","CABORCA","824.88","995.05","-133.3","-36.87","0","1"
"2022-02-01","9","CABORCA","842.63","997.76","-155.13","0","0","1"
"2022-02-01","10","CABORCA","833.64","997.61","-160.09","-3.88","0","1"
"2022-02-01","11","CABORCA","828.23","1015.42","-163.22","-23.97","0","1"
"2022-02-01","12","CABORCA","804.06","1034.16","-199.04","-31.06","0","1"
"2022-02-01","13","CABORCA","800.97","1011.43","-198.89","-11.57","0","1"
"2022-02-01","14","CABORCA","768.16","1062.89","-247.17","-47.56","0","1"
"2022-02-01","15","CABORCA","763.07","983.54","-221.14","0.68","0","1"
"2022-02-01","16","CABORCA","776.83","1020.52","-242.61","-1.08","0","1"
"2022-02-01","17","CABORCA","799.68","1020.98","-221.3","0","0","1"
"2022-02-01","18","CABORCA","811.7","1071.17","-229.6","-29.88","0","1"
"2022-02-01","19","CABORCA","882.69","1218.48","-218.61","-117.18","0","1"
"2022-02-01","20","CABORCA","915.09","1097.11","-145.92","-36.1","0","1"
"2022-02-01","21","CABORCA","914.19","1107.44","-146.42","-46.84","0","1"
"2022-02-01","22","CABORCA","911.85","1089.41","-128.71","-48.85","0","1"
"2022-02-01","23","CABORCA","904.59","1054.41","-109.57","-40.25","0","1"
"2022-02-01","24","CABORCA","884.81","1057.21","-130.94","-41.46","0","1"
"2022-02-01","1","CAMARGO","936.68","981.11","-44.44","0","0","1"
"2022-02-01","2","CAMARGO","892.66","934.94","-42.28","0","0","1"
"2022-02-01","3","CAMARGO","877.37","909.96","-32.59","0","0","1"
"2022-02-01","4","CAMARGO","871.04","916.3","-45.27","0","0","1"
"2022-02-01","5","CAMARGO","873.93","915.54","-41.62","0","0","1"
"2022-02-01","6","CAMARGO","894.56","961.65","-67.09","0","0","1"
"2022-02-01","7","CAMARGO","929.02","994","-64.99","0","0","1"
"2022-02-01","8","CAMARGO","942.3","995.05","-52.75","0","0","1"
"2022-02-01","9","CAMARGO","917.15","997.76","-80.61","0","0","1"
"2022-02-01","10","CAMARGO","904.11","997.61","-87.86","-5.64","0","1"
"2022-02-01","11","CAMARGO","888.69","1015.42","-94.57","-32.16","0","1"
"2022-02-01","12","CAMARGO","888.69","1034.16","-101.46","-44.02","0","1"
"2022-02-01","13","CAMARGO","906.3","1011.43","-88.3","-16.83","0","1"
"2022-02-01","14","CAMARGO","896.78","1062.89","-112.31","-53.8","0","1"
"2022-02-01","15","CAMARGO","916.39","983.54","-87.14","19.99","0","1"
"2022-02-01","16","CAMARGO","921.02","1020.52","-99.5","0","0","1"
"2022-02-01","17","CAMARGO","926.18","1020.98","-94.81","0","0","1"
"2022-02-01","18","CAMARGO","953.99","1071.18","-84.51","-32.68","0","1"
"2022-02-01","19","CAMARGO","1030.98","1218.48","-78.54","-108.97","0","1"
"2022-02-01","20","CAMARGO","996.36","1097.11","-48.17","-52.58","0","1"
