"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de diciembre de 2022"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/ene/2023 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2022-12-16","1","ACAPULCO","1003.7","924.97","78.76","-0.04","0","1"
"2022-12-16","2","ACAPULCO","989.99","916.65","73.34","0","0","1"
"2022-12-16","3","ACAPULCO","965.94","896.81","69.14","0","0","1"
"2022-12-16","4","ACAPULCO","967.36","901.93","65.43","0","0","1"
"2022-12-16","5","ACAPULCO","976.7","907.6","69.1","0","0","1"
"2022-12-16","6","ACAPULCO","987.14","916.26","70.87","0","0","1"
"2022-12-16","7","ACAPULCO","984.97","919.42","65.56","-0.01","0","1"
"2022-12-16","8","ACAPULCO","997.05","934.71","62.33","0","0","1"
"2022-12-16","9","ACAPULCO","1012.88","934.89","72.74","5.25","0","1"
"2022-12-16","10","ACAPULCO","1040.59","961.4","71.28","7.92","0","1"
"2022-12-16","11","ACAPULCO","1036.9","961","75.9","0","0","1"
"2022-12-16","12","ACAPULCO","1236.21","1031.99","91.1","113.12","0","1"
"2022-12-16","13","ACAPULCO","1236.73","1036.41","92.76","107.56","0","1"
"2022-12-16","14","ACAPULCO","1475.4","1043.47","95.12","336.81","0","1"
"2022-12-16","15","ACAPULCO","1464.12","1035.04","102.58","326.51","0","1"
"2022-12-16","16","ACAPULCO","1299.38","986.3","95.25","217.83","0","1"
"2022-12-16","17","ACAPULCO","1113.73","1024.94","88.73","0.07","0","1"
"2022-12-16","18","ACAPULCO","1294.58","1260.53","70.19","-36.14","0","1"
"2022-12-16","19","ACAPULCO","1408.64","1372.44","87.76","-51.56","0","1"
"2022-12-16","20","ACAPULCO","2135.22","2149.52","143.91","-158.2","0","1"
"2022-12-16","21","ACAPULCO","1390.41","1350.34","89.19","-49.12","0","1"
"2022-12-16","22","ACAPULCO","1275.14","1209.34","95.57","-29.77","0","1"
"2022-12-16","23","ACAPULCO","1327.48","1239.45","121.9","-33.87","0","1"
"2022-12-16","24","ACAPULCO","1274.33","1184.08","115.99","-25.75","0","1"
"2022-12-16","1","AGUASCALIENTES","933.91","924.97","8.86","0.08","0","1"
"2022-12-16","2","AGUASCALIENTES","920.55","916.65","3.9","0","0","1"
"2022-12-16","3","AGUASCALIENTES","902.56","896.81","5.76","0","0","1"
"2022-12-16","4","AGUASCALIENTES","908.61","901.93","6.68","0","0","1"
"2022-12-16","5","AGUASCALIENTES","913.6","907.6","5.99","0","0","1"
"2022-12-16","6","AGUASCALIENTES","921.54","916.26","5.27","0","0","1"
"2022-12-16","7","AGUASCALIENTES","930.03","919.42","10.58","0.03","0","1"
"2022-12-16","8","AGUASCALIENTES","947.4","934.71","12.69","0","0","1"
"2022-12-16","9","AGUASCALIENTES","934.86","934.89","2.94","-2.97","0","1"
"2022-12-16","10","AGUASCALIENTES","954.72","961.4","-2.19","-4.49","0","1"
"2022-12-16","11","AGUASCALIENTES","955.11","961","-5.89","0","0","1"
"2022-12-16","12","AGUASCALIENTES","1025.08","1031.99","-12.54","5.63","0","1"
"2022-12-16","13","AGUASCALIENTES","1029.64","1036.41","-12.01","5.24","0","1"
"2022-12-16","14","AGUASCALIENTES","1055.47","1043.47","-10.5","22.5","0","1"
"2022-12-16","15","AGUASCALIENTES","1046.58","1035.04","-10.23","21.76","0","1"
"2022-12-16","16","AGUASCALIENTES","994.49","986.3","-6.74","14.92","0","1"
"2022-12-16","17","AGUASCALIENTES","1024.63","1024.94","0.1","-0.4","0","1"
"2022-12-16","18","AGUASCALIENTES","1218.91","1260.53","11.64","-53.26","0","1"
"2022-12-16","19","AGUASCALIENTES","1321.13","1372.44","26.23","-77.55","0","1"
"2022-12-16","20","AGUASCALIENTES","1967.14","2149.52","49.81","-232.19","0","1"
"2022-12-16","21","AGUASCALIENTES","1303.49","1350.34","24.82","-71.66","0","1"
"2022-12-16","22","AGUASCALIENTES","1184.59","1209.34","18.84","-43.59","0","1"
"2022-12-16","23","AGUASCALIENTES","1208","1239.45","17.53","-48.98","0","1"
"2022-12-16","24","AGUASCALIENTES","1155.9","1184.08","10.2","-38.38","0","1"
"2022-12-16","1","APATZINGAN","969.1","924.97","43.58","0.55","0","1"
"2022-12-16","2","APATZINGAN","952.7","916.65","36.05","0","0","1"
"2022-12-16","3","APATZINGAN","931.43","896.81","34.63","0","0","1"
"2022-12-16","4","APATZINGAN","934.54","901.93","32.62","0","0","1"
"2022-12-16","5","APATZINGAN","940.67","907.6","33.07","0","0","1"
"2022-12-16","6","APATZINGAN","949.97","916.26","33.71","0","0","1"
"2022-12-16","7","APATZINGAN","960.05","919.42","40.44","0.18","0","1"
"2022-12-16","8","APATZINGAN","984.96","934.71","50.22","0.02","0","1"
"2022-12-16","9","APATZINGAN","990.89","934.89","56.48","-0.48","0","1"
"2022-12-16","10","APATZINGAN","1017.96","961.4","57.33","-0.76","0","1"
"2022-12-16","11","APATZINGAN","1016.68","961","55.69","0","0","1"
"2022-12-16","12","APATZINGAN","1118.3","1031.99","59.57","26.75","0","1"
"2022-12-16","13","APATZINGAN","1124.91","1036.41","61.76","26.74","0","1"
"2022-12-16","14","APATZINGAN","1177.67","1043.47","64.54","69.67","0","1"
"2022-12-16","15","APATZINGAN","1170.15","1035.04","68.43","66.69","0","1"
"2022-12-16","16","APATZINGAN","1091.96","986.3","63.55","42.11","0","1"
"2022-12-16","17","APATZINGAN","1097.8","1024.94","73.37","-0.52","0","1"
"2022-12-16","18","APATZINGAN","1315.82","1260.53","89.98","-34.69","0","1"
"2022-12-16","19","APATZINGAN","1431.1","1372.44","111.72","-53.06","0","1"
"2022-12-16","20","APATZINGAN","2191.64","2149.52","194.13","-152.01","0","1"
"2022-12-16","21","APATZINGAN","1415.48","1350.34","110.96","-45.82","0","1"
"2022-12-16","22","APATZINGAN","1274.35","1209.34","93.13","-28.12","0","1"
"2022-12-16","23","APATZINGAN","1298.43","1239.45","89.54","-30.56","0","1"
"2022-12-16","24","APATZINGAN","1231.4","1184.08","72.78","-25.45","0","1"
"2022-12-16","1","CABORCA","721.87","924.97","-144.85","-58.25","0","1"
"2022-12-16","2","CABORCA","749.06","916.65","-167.59","0","0","1"
"2022-12-16","3","CABORCA","765.93","896.81","-130.87","0","0","1"
"2022-12-16","4","CABORCA","766.9","901.93","-135.03","0","0","1"
"2022-12-16","5","CABORCA","758.98","907.6","-148.62","0","0","1"
"2022-12-16","6","CABORCA","753.09","916.26","-163.17","0","0","1"
"2022-12-16","7","CABORCA","759.26","919.42","-140.66","-19.5","0","1"
"2022-12-16","8","CABORCA","792.65","934.71","-139.52","-2.54","0","1"
"2022-12-16","9","CABORCA","789.16","934.89","-139.88","-5.85","0","1"
"2022-12-16","10","CABORCA","810.1","961.4","-145.37","-5.92","0","1"
"2022-12-16","11","CABORCA","782.41","961","-178.58","0","0","1"
"2022-12-16","12","CABORCA","698.27","1031.99","-216.58","-117.13","0","1"
"2022-12-16","13","CABORCA","682.37","1036.41","-239.16","-114.88","0","1"
"2022-12-16","14","CABORCA","643.22","1043.47","-285.08","-115.17","0","1"
"2022-12-16","15","CABORCA","646.26","1035.04","-275.01","-113.77","0","1"
"2022-12-16","16","CABORCA","667.71","986.3","-263.78","-54.82","0","1"
"2022-12-16","17","CABORCA","661.55","1024.94","-267.2","-96.2","0","1"
"2022-12-16","18","CABORCA","770.68","1260.53","-309.05","-180.8","0","1"
"2022-12-16","19","CABORCA","920.51","1372.44","-237.97","-213.96","0","1"
"2022-12-16","20","CABORCA","1302","2149.52","-346.1","-501.42","0","1"
"2022-12-16","21","CABORCA","823.18","1350.34","-226.11","-301.05","0","1"
"2022-12-16","22","CABORCA","815.23","1209.34","-213.67","-180.44","0","1"
"2022-12-16","23","CABORCA","775.15","1239.45","-208.19","-256.11","0","1"
"2022-12-16","24","CABORCA","789.07","1184.08","-220.36","-174.65","0","1"
"2022-12-16","1","CAMARGO","828.24","924.97","-78.49","-18.24","0","1"
"2022-12-16","2","CAMARGO","826.57","916.65","-90.08","0","0","1"
"2022-12-16","3","CAMARGO","825.54","896.81","-71.26","0","0","1"
"2022-12-16","4","CAMARGO","828.92","901.93","-73","0","0","1"
"2022-12-16","5","CAMARGO","830.62","907.6","-76.99","0","0","1"
"2022-12-16","6","CAMARGO","830.18","916.26","-86.08","0","0","1"
"2022-12-16","7","CAMARGO","840.27","919.42","-73.09","-6.06","0","1"
"2022-12-16","8","CAMARGO","869.5","934.71","-64.42","-0.79","0","1"
"2022-12-16","9","CAMARGO","858.6","934.89","-70.79","-5.5","0","1"
"2022-12-16","10","CAMARGO","876.71","961.4","-77.3","-7.39","0","1"
"2022-12-16","11","CAMARGO","869.29","961","-91.71","0","0","1"
"2022-12-16","12","CAMARGO","819.22","1031.99","-131.2","-81.57","0","1"
"2022-12-16","13","CAMARGO","830.88","1036.41","-134.46","-71.08","0","1"
"2022-12-16","14","CAMARGO","826.1","1043.47","-144.91","-72.45","0","1"
"2022-12-16","15","CAMARGO","816.2","1035.04","-144.83","-74.01","0","1"
"2022-12-16","16","CAMARGO","829.91","986.3","-112.26","-44.14","0","1"
"2022-12-16","17","CAMARGO","858.48","1024.94","-113","-53.46","0","1"
"2022-12-16","18","CAMARGO","942.2","1260.53","-141.92","-176.4","0","1"
"2022-12-16","19","CAMARGO","976.12","1372.44","-114.63","-281.69","0","1"
"2022-12-16","20","CAMARGO","1385.34","2149.52","-123.46","-640.72","0","1"
"2022-12-16","21","CAMARGO","995.86","1350.34","-107.26","-247.22","0","1"
"2022-12-16","22","CAMARGO","954.51","1209.34","-101.01","-153.82","0","1"
"2022-12-16","23","CAMARGO","946.05","1239.45","-114.8","-178.6","0","1"
"2022-12-16","24","CAMARGO","897.92","1184.08","-128.51","-157.65","0","1"
"2022-12-16","1","CAMPECHE","1041.64","924.97","116.83","-0.16","0","1"
"2022-12-16","2","CAMPECHE","1038.57","916.65","121.92","0","0","1"
"2022-12-16","3","CAMPECHE","1001.57","896.81","104.76","0","0","1"
"2022-12-16","4","CAMPECHE","997.38","901.93","95.45","0","0","1"
"2022-12-16","5","CAMPECHE","1004.55","907.6","96.95","0","0","1"
"2022-12-16","6","CAMPECHE","1009.95","916.26","93.69","0","0","1"
"2022-12-16","7","CAMPECHE","978.72","919.42","59.36","-0.05","0","1"
"2022-12-16","8","CAMPECHE","975.26","934.71","40.55","-0.01","0","1"
"2022-12-16","9","CAMPECHE","990.23","934.89","46.94","8.4","0","1"
"2022-12-16","10","CAMPECHE","1018.95","961.4","44.96","12.6","0","1"
"2022-12-16","11","CAMPECHE","1009.14","961","48.15","0","0","1"
"2022-12-16","12","CAMPECHE","1289.79","1031.99","94.46","163.35","0","1"
"2022-12-16","13","CAMPECHE","1288.8","1036.41","97.28","155.1","0","1"
"2022-12-16","14","CAMPECHE","1634.66","1043.47","102.6","488.59","0","1"
"2022-12-16","15","CAMPECHE","1609.48","1035.04","100.91","473.53","0","1"
"2022-12-16","16","CAMPECHE","1411.78","986.3","109.03","316.44","0","1"
