"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de junio de 2022"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/jul/2022 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2022-06-16","14","APATZINGAN","1289.77","1222.81","66.95","0","0","1"
"2022-06-16","15","APATZINGAN","1271.16","1205.87","65.29","0","0","1"
"2022-06-16","16","APATZINGAN","1300.47","1235.64","64.84","0","0","1"
"2022-06-16","17","APATZINGAN","1322.52","1255.74","66.85","-0.08","0","1"
"2022-06-16","18","APATZINGAN","1325.21","1255.58","69.7","-0.07","0","1"
"2022-06-16","19","APATZINGAN","1305.59","1236.32","69.33","-0.07","0","1"
"2022-06-16","20","APATZINGAN","1328.4","1258.31","70.15","-0.06","0","1"
"2022-06-16","21","APATZINGAN","1437.99","1355.9","82.14","-0.05","0","1"
"2022-06-16","22","APATZINGAN","1458.98","1365.25","93.77","-0.05","0","1"
"2022-06-16","23","APATZINGAN","1439.14","1353.62","85.78","-0.26","0","1"
"2022-06-16","24","APATZINGAN","1340.54","1275.59","65.2","-0.25","0","1"
"2022-06-16","1","CABORCA","1521.67","1270.73","239.09","11.84","0","1"
"2022-06-16","2","CABORCA","1496.49","1270.33","215.25","10.91","0","1"
"2022-06-16","3","CABORCA","1522.81","1270.54","242.39","9.89","0","1"
"2022-06-16","4","CABORCA","1433.83","1244.32","185.93","3.58","0","1"
"2022-06-16","5","CABORCA","1381.32","1225.67","155.66","0","0","1"
"2022-06-16","6","CABORCA","1384.46","1228.84","155.62","0","0","1"
"2022-06-16","7","CABORCA","1371.51","1245.23","126.27","0","0","1"
"2022-06-16","8","CABORCA","1375.5","1273.94","101.56","0","0","1"
"2022-06-16","9","CABORCA","1264.4","1264.67","-0.27","0","0","1"
"2022-06-16","10","CABORCA","1076.46","1219.8","-143.35","0","0","1"
"2022-06-16","11","CABORCA","1076.24","1222.67","-146.44","0","0","1"
"2022-06-16","12","CABORCA","1082.01","1207.8","-125.8","0","0","1"
"2022-06-16","13","CABORCA","1101.76","1208.39","-106.63","0","0","1"
"2022-06-16","14","CABORCA","1172.48","1222.81","-50.33","0","0","1"
"2022-06-16","15","CABORCA","1178.84","1205.87","-27.03","0","0","1"
"2022-06-16","16","CABORCA","1255.9","1235.64","20.27","0","0","1"
"2022-06-16","17","CABORCA","1289.22","1255.74","26.27","7.21","0","1"
"2022-06-16","18","CABORCA","1289.57","1255.58","27.16","6.83","0","1"
"2022-06-16","19","CABORCA","1299.35","1236.32","56.41","6.62","0","1"
"2022-06-16","20","CABORCA","1333.31","1258.31","68.85","6.14","0","1"
"2022-06-16","21","CABORCA","1547.38","1355.9","186.74","4.74","0","1"
"2022-06-16","22","CABORCA","1691.48","1365.25","321.59","4.64","0","1"
"2022-06-16","23","CABORCA","1769.64","1353.62","391.49","24.53","0","1"
"2022-06-16","24","CABORCA","1682.02","1275.59","382.18","24.25","0","1"
"2022-06-16","1","CAMARGO","1529.09","1270.73","254.7","3.65","0","1"
"2022-06-16","2","CAMARGO","1515.1","1270.33","241.41","3.37","0","1"
"2022-06-16","3","CAMARGO","1527.63","1270.54","254.04","3.05","0","1"
"2022-06-16","4","CAMARGO","1478.27","1244.32","232.85","1.11","0","1"
"2022-06-16","5","CAMARGO","1437.63","1225.67","211.97","0","0","1"
"2022-06-16","6","CAMARGO","1437.44","1228.84","208.6","0","0","1"
"2022-06-16","7","CAMARGO","1441.5","1245.23","196.26","0","0","1"
"2022-06-16","8","CAMARGO","1452.94","1273.94","179","0","0","1"
"2022-06-16","9","CAMARGO","1407.82","1264.67","143.16","0","0","1"
"2022-06-16","10","CAMARGO","1307.35","1219.8","87.55","0","0","1"
"2022-06-16","11","CAMARGO","1309.06","1222.67","86.39","0","0","1"
"2022-06-16","12","CAMARGO","1305","1207.8","97.2","0","0","1"
"2022-06-16","13","CAMARGO","1316.92","1208.39","108.53","0","0","1"
"2022-06-16","14","CAMARGO","1356.02","1222.81","133.21","0","0","1"
"2022-06-16","15","CAMARGO","1343.59","1205.87","137.72","0","0","1"
"2022-06-16","16","CAMARGO","1388.02","1235.64","152.38","0","0","1"
"2022-06-16","17","CAMARGO","1410.83","1255.74","152.84","2.25","0","1"
