Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Agosto de 2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Septiembre/2019 08:30:07 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2019-08-01,3,CABORCA,1960.25,1683.21,277.04,0
2019-08-01,4,CABORCA,1363.73,1173.87,189.86,0
2019-08-01,5,CABORCA,1130.5,995.28,135.22,0
2019-08-01,6,CABORCA,1296.61,1160.07,136.54,0
2019-08-01,7,CABORCA,1856.85,1692.8,164.05,0
2019-08-01,8,CABORCA,1918,1760.99,157.01,0
2019-08-01,9,CABORCA,2047.66,1972.33,75.33,0
2019-08-01,10,CABORCA,259.46,2025.13,-24.15,-1741.52
2019-08-01,11,CABORCA,1320.47,1815.68,-138.32,-356.89
2019-08-01,12,CABORCA,1441.19,1920.88,-115.66,-364.04
2019-08-01,13,CABORCA,275.26,1970.14,31.32,-1726.19
2019-08-01,14,CABORCA,281.97,2033.1,118.46,-1869.59
2019-08-01,15,CABORCA,278.91,2030.17,180.23,-1931.5
2019-08-01,16,CABORCA,2122.14,2024.23,97.91,0
2019-08-01,17,CABORCA,2300.22,2182.01,118.2,0
2019-08-01,18,CABORCA,2206.35,2069.5,136.85,0
2019-08-01,19,CABORCA,2075.78,1937.61,138.18,0
2019-08-01,20,CABORCA,1903.39,1794.08,109.3,0
2019-08-01,21,CABORCA,2156.5,1949.22,207.28,0
2019-08-01,22,CABORCA,2212.55,1925.06,287.49,0
2019-08-01,23,CABORCA,2244.64,1793.4,305.82,145.41
2019-08-01,24,CABORCA,2325.56,1844.9,334.92,145.74
2019-08-01,1,CAMARGO,2173.09,1807.35,328.25,37.49
2019-08-01,2,CAMARGO,2229.05,1710.64,235.83,282.59
