Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Diciembre de 2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Enero/2020 08:30:05 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2019-12-16,1,CABORCA,312.47,368.01,-74.37,18.83
2019-12-16,2,CABORCA,305.47,472.22,-96.06,-70.69
2019-12-16,3,CABORCA,299.05,487.41,-100.9,-87.46
2019-12-16,4,CABORCA,288.07,462.31,-97.8,-76.43
2019-12-16,5,CABORCA,290.66,478.81,-100.01,-88.14
2019-12-16,6,CABORCA,290.76,486.2,-100.89,-94.54
2019-12-16,7,CABORCA,319.06,617.43,-122.45,-175.92
2019-12-16,8,CABORCA,359.78,703.33,-134.46,-209.08
2019-12-16,9,CABORCA,350.38,623.34,-125.08,-147.88
2019-12-16,10,CABORCA,271.23,633.7,-150.18,-212.29
2019-12-16,11,CABORCA,232.61,336.27,-87.14,-16.52
2019-12-16,12,CABORCA,200.38,335.61,-87.56,-47.67
2019-12-16,13,CABORCA,236.04,552.8,-147.44,-169.31
2019-12-16,14,CABORCA,232.67,610.55,-158.63,-219.26
2019-12-16,15,CABORCA,225.79,649.73,-177.4,-246.54
2019-12-16,16,CABORCA,223.33,545.15,-149.41,-172.41
2019-12-16,17,CABORCA,220.54,1021.06,-276.69,-523.83
2019-12-16,18,CABORCA,294.91,1075.82,-200.33,-580.58
2019-12-16,19,CABORCA,439.64,1077.4,-151.99,-485.78
2019-12-16,20,CABORCA,447.88,1095.26,-149.74,-497.64
2019-12-16,21,CABORCA,442.14,1081.9,-151.41,-488.36
2019-12-16,22,CABORCA,451.53,1065.75,-162.9,-451.32
2019-12-16,23,CABORCA,423.89,1066.29,-168.82,-473.58
2019-12-16,24,CABORCA,395.84,1030.44,-156.77,-477.84
2019-12-16,1,CAMARGO,331.92,368.01,-60.96,24.87
2019-12-16,2,CAMARGO,320.9,472.22,-78.6,-72.72
2019-12-16,3,CAMARGO,317.81,487.41,-80.4,-89.21
2019-12-16,4,CAMARGO,314.54,462.31,-78.18,-69.59
2019-12-16,5,CAMARGO,315.91,478.81,-79.17,-83.73
2019-12-16,6,CAMARGO,331.49,486.2,-81.49,-73.22
2019-12-16,7,CAMARGO,349.34,617.43,-99.63,-168.45
2019-12-16,8,CAMARGO,363.03,703.33,-116.12,-224.18
2019-12-16,9,CAMARGO,354.73,623.35,-113.61,-155.01
