Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Septiembre de 2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Octubre/2019 08:30:05 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2019-09-01,5,CABORCA,1078.39,1054.22,24.17,0
2019-09-01,6,CABORCA,915.5,910.58,4.92,0
2019-09-01,7,CABORCA,838.29,840.84,-2.56,0
2019-09-01,8,CABORCA,420.06,808.46,16.55,-404.96
2019-09-01,9,CABORCA,379.91,797.33,-26.46,-390.95
2019-09-01,10,CABORCA,345.61,691.94,-77.16,-269.17
2019-09-01,11,CABORCA,346.66,635.8,-68.9,-220.24
2019-09-01,12,CABORCA,252.6,695.99,-74.24,-369.16
2019-09-01,13,CABORCA,306.84,705.93,-57.45,-341.64
2019-09-01,14,CABORCA,305.17,704.91,-39.8,-359.94
2019-09-01,15,CABORCA,392.09,703.74,-55.76,-255.88
2019-09-01,16,CABORCA,567.47,694.17,-43.38,-83.33
2019-09-01,17,CABORCA,663.34,701.29,-37.96,0
2019-09-01,18,CABORCA,685.37,718.18,-32.81,0
2019-09-01,19,CABORCA,786.26,809.76,-23.5,0
2019-09-01,20,CABORCA,1130.14,1157.4,-27.26,0
2019-09-01,21,CABORCA,1683.13,1549.59,-32.87,166.41
2019-09-01,22,CABORCA,1643.56,1595.7,47.87,0
2019-09-01,23,CABORCA,1668.9,1551.52,117.38,0
2019-09-01,24,CABORCA,1602.79,1487.27,115.52,0
2019-09-01,1,CAMARGO,1524.82,1444.66,80.16,0
2019-09-01,2,CAMARGO,1491.76,1438.08,53.68,0
2019-09-01,3,CAMARGO,1328.52,1282.02,46.5,0
2019-09-01,4,CAMARGO,1161.26,1128.8,32.47,0
2019-09-01,5,CAMARGO,1068.74,1054.22,14.52,0
2019-09-01,6,CAMARGO,916.96,910.58,6.38,0
2019-09-01,7,CAMARGO,843.38,840.84,2.54,0
2019-09-01,8,CAMARGO,810.53,808.46,2.07,0
2019-09-01,9,CAMARGO,771.29,797.33,-26.04,0
2019-09-01,10,CAMARGO,551.09,691.94,-62.38,-78.47
2019-09-01,11,CAMARGO,435.62,635.8,-49.39,-150.8
2019-09-01,12,CAMARGO,450.61,695.99,-53.55,-191.84
2019-09-01,13,CAMARGO,464.27,705.93,-43.36,-198.3
2019-09-01,14,CAMARGO,501.49,704.91,-35.22,-168.2
2019-09-01,15,CAMARGO,461.25,703.74,-29.68,-212.81
2019-09-01,16,CAMARGO,659.81,694.17,-34.36,0
2019-09-01,17,CAMARGO,665.67,701.29,-35.63,0
2019-09-01,18,CAMARGO,684.71,718.18,-33.47,0
2019-09-01,19,CAMARGO,788.13,809.76,-21.63,0
2019-09-01,20,CAMARGO,1124.98,1157.4,-32.42,0
2019-09-01,21,CAMARGO,1686.37,1549.59,-24.8,161.58
2019-09-01,22,CAMARGO,1637.76,1595.7,42.07,0
2019-09-01,23,CAMARGO,1632.56,1551.52,81.05,0
2019-09-01,24,CAMARGO,1558.99,1487.27,71.72,0
2019-09-01,1,CAMPECHE,1859.32,1444.66,414.66,0
2019-09-01,2,CAMPECHE,1848.9,1438.08,410.83,0
