Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Abril de 2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Mayo/2019 08:30:05 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2019-04-16,1,ACAPULCO,1830.07,1661.71,178.48,-10.12
2019-04-16,2,ACAPULCO,1132.66,1021.28,111.4,-.01
2019-04-16,3,ACAPULCO,1012.58,924.84,94.19,-6.44
2019-04-16,4,ACAPULCO,983.29,899.17,89.56,-5.43
2019-04-16,5,ACAPULCO,986.41,901.01,89.45,-4.05
2019-04-16,6,ACAPULCO,1029.94,936.22,92.35,1.36
2019-04-16,7,ACAPULCO,1561,1422.86,146.33,-8.19
2019-04-16,8,ACAPULCO,1848.19,1689.35,171.01,-12.17
2019-04-16,9,ACAPULCO,2234.76,2049.62,208.68,-23.54
2019-04-16,10,ACAPULCO,2330.84,2130.56,225.4,-25.11
2019-04-16,11,ACAPULCO,2643.94,2402.28,268.47,-26.81
2019-04-16,12,ACAPULCO,2452.44,2046.97,228.71,176.76
2019-04-16,13,ACAPULCO,2610.52,2347.66,270.11,-7.24
2019-04-16,14,ACAPULCO,2731.04,2494.23,253.53,-16.72
2019-04-16,15,ACAPULCO,2983.68,2334.63,239.92,409.13
2019-04-16,16,ACAPULCO,2961.87,2683.2,282.58,-3.91
2019-04-16,17,ACAPULCO,2780.87,2513,266.07,1.79
2019-04-16,18,ACAPULCO,2567.78,2323.69,242.12,1.96
2019-04-16,19,ACAPULCO,2562.78,2346.83,235.06,-19.11
2019-04-16,20,ACAPULCO,2350.3,2017.79,207.36,125.15
2019-04-16,21,ACAPULCO,2943.31,2607.73,311.42,24.15
2019-04-16,22,ACAPULCO,2811.75,2515.5,296.25,0
2019-04-16,23,ACAPULCO,2933.1,2436.56,292.63,203.91
2019-04-16,24,ACAPULCO,2800.3,2518.85,281.46,0
2019-04-16,1,AGUASCALIENTES,1751.53,1661.71,16.38,73.45
2019-04-16,2,AGUASCALIENTES,1031.42,1021.28,10.19,-.05
2019-04-16,3,AGUASCALIENTES,982.38,924.84,10.73,46.81
2019-04-16,4,AGUASCALIENTES,947.85,899.17,9.26,39.43
2019-04-16,5,AGUASCALIENTES,939.17,901.01,8.77,29.39
2019-04-16,6,AGUASCALIENTES,949.59,936.22,7.96,5.41
2019-04-16,7,AGUASCALIENTES,1488.24,1422.86,6.07,59.32
2019-04-16,8,AGUASCALIENTES,1792.78,1689.35,14.16,89.27
2019-04-16,9,AGUASCALIENTES,2242.72,2049.61,19.86,173.25
2019-04-16,10,AGUASCALIENTES,2335.39,2130.56,17.85,186.98
2019-04-16,11,AGUASCALIENTES,2632.11,2402.28,15.43,214.4
2019-04-16,12,AGUASCALIENTES,2254.39,2046.97,12.2,195.23
2019-04-16,13,AGUASCALIENTES,2438.42,2347.66,11.79,78.97
2019-04-16,14,AGUASCALIENTES,2672.86,2494.23,13.42,165.21
2019-04-16,15,AGUASCALIENTES,2393.54,2334.63,-4.49,63.39
2019-04-16,16,AGUASCALIENTES,2707.17,2683.2,-7.34,31.31
2019-04-16,17,AGUASCALIENTES,2508.81,2513,-4.16,-.02
2019-04-16,18,AGUASCALIENTES,2322.82,2323.7,-.86,-.01
2019-04-16,19,AGUASCALIENTES,2491.65,2346.83,.49,144.33
2019-04-16,20,AGUASCALIENTES,2192.73,2017.79,-4.62,179.56
2019-04-16,21,AGUASCALIENTES,2592.41,2607.73,-19.32,3.99
2019-04-16,22,AGUASCALIENTES,2513.37,2515.5,-2.13,0
2019-04-16,23,AGUASCALIENTES,2474.73,2436.56,-25.29,63.46
2019-04-16,24,AGUASCALIENTES,2507.17,2518.85,-11.67,0
2019-04-16,1,APATZINGAN,1781.02,1661.71,104.75,14.56
2019-04-16,2,APATZINGAN,1084.99,1021.28,63.84,-.13
2019-04-16,3,APATZINGAN,991.26,924.84,57.08,9.34
2019-04-16,4,APATZINGAN,961.46,899.17,54.43,7.86
2019-04-16,5,APATZINGAN,960.98,901.01,54.14,5.84
