Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Enero de 2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Febrero/2019 08:30:05 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2019-01-16,1,ACAPULCO,1228.02,1142.1,86.62,-.7
2019-01-16,2,ACAPULCO,1127.16,1049.24,78.69,-.77
2019-01-16,3,ACAPULCO,1010.46,939.46,71.66,-.65
2019-01-16,4,ACAPULCO,876.91,815.59,61.88,-.55
2019-01-16,5,ACAPULCO,932.55,867.37,65.83,-.65
2019-01-16,6,ACAPULCO,1123.88,1048.88,75.75,-.75
2019-01-16,7,ACAPULCO,1343.8,1253.63,91.36,-1.2
2019-01-16,8,ACAPULCO,1558.92,1469.22,101.41,-11.71
2019-01-16,9,ACAPULCO,1550.02,1459.25,92.19,-1.42
2019-01-16,10,ACAPULCO,1751.36,1643.25,112.21,-4.1
2019-01-16,11,ACAPULCO,1696.29,1629.1,114.71,-47.52
2019-01-16,12,ACAPULCO,1853.32,1823.36,134.34,-104.38
2019-01-16,13,ACAPULCO,1939.86,1931.7,138.75,-130.59
2019-01-16,14,ACAPULCO,1797.79,1744.93,124.78,-71.92
2019-01-16,15,ACAPULCO,1830.18,1796.3,121.78,-87.9
2019-01-16,16,ACAPULCO,1605.13,1546.17,89.61,-30.65
2019-01-16,17,ACAPULCO,1733.43,1707.72,114.32,-88.62
2019-01-16,18,ACAPULCO,1724.02,1643.95,139.17,-59.1
2019-01-16,19,ACAPULCO,1877.42,1834.19,151.58,-108.35
2019-01-16,20,ACAPULCO,1891.54,1801.3,152.79,-62.54
2019-01-16,21,ACAPULCO,1996.04,1847.5,148.05,.49
2019-01-16,22,ACAPULCO,1713.22,1587.8,126.21,-.79
2019-01-16,23,ACAPULCO,1489.3,1399.21,90.81,-.72
2019-01-16,24,ACAPULCO,1355.87,1277.16,79.43,-.72
2019-01-16,1,AGUASCALIENTES,1202.17,1142.1,36.37,23.71
2019-01-16,2,AGUASCALIENTES,1107.24,1049.24,32,26.01
2019-01-16,3,AGUASCALIENTES,989.38,939.46,27.82,22.11
2019-01-16,4,AGUASCALIENTES,858.25,815.59,23.97,18.7
