price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06MIO-115,2020-01-02,22,373.39,349.49,-45.74,69.64
PML,MTR,SIN,06MIO-115,2020-01-02,23,351.68,356.82,-45.61,40.47
PML,MTR,SIN,06MIO-115,2020-01-02,24,347.73,406.8,-55.27,-3.8
PML,MTR,SIN,06MIO-115,2020-01-03,1,343.82,426.75,-55.4,-27.53
PML,MTR,SIN,06MIO-115,2020-01-03,2,317.01,433.22,-56.54,-59.67
PML,MTR,SIN,06MIO-115,2020-01-03,3,306.98,409.79,-54.15,-48.66
PML,MTR,SIN,06MIO-115,2020-01-03,4,301.2,412.17,-53.97,-57
PML,MTR,SIN,06MIO-115,2020-01-03,5,300.74,401.06,-52.78,-47.54
PML,MTR,SIN,06MIO-115,2020-01-03,6,300.77,406.36,-53.51,-52.08
PML,MTR,SIN,06MIO-115,2020-01-03,7,296.36,425.27,-54.83,-74.08
PML,MTR,SIN,06MIO-115,2020-01-03,8,305.03,454.11,-57.4,-91.68
PML,MTR,SIN,06MIO-115,2020-01-03,9,327.83,376.42,-56.33,7.73
PML,MTR,SIN,06MIO-115,2020-01-03,10,310.31,280.57,-43.64,73.38
PML,MTR,SIN,06MIO-115,2020-01-03,11,313.19,324.95,-50.37,38.61
PML,MTR,SIN,06MIO-115,2020-01-03,12,309.4,289.55,-44.49,64.34
PML,MTR,SIN,06MIO-115,2020-01-03,13,297.65,292.51,-45.48,50.61
PML,MTR,SIN,06MIO-115,2020-01-03,14,297.52,280.79,-44.61,61.35
PML,MTR,SIN,06MIO-115,2020-01-03,15,285.09,285.31,-45.28,45.06
PML,MTR,SIN,06MIO-115,2020-01-03,16,284.87,305.51,-48.06,27.42
PML,MTR,SIN,06MIO-115,2020-01-03,17,284.62,287.79,-45.18,42.01
PML,MTR,SIN,06MIO-115,2020-01-03,18,283.47,249.28,-33.88,68.07
PML,MTR,SIN,06MIO-115,2020-01-03,19,331.16,643.86,-80.76,-231.95
PML,MTR,SIN,06MIO-115,2020-01-03,20,320.72,808.29,-99.14,-388.43
PML,MTR,SIN,06MIO-115,2020-01-03,21,304.6,775.47,-95.82,-375.05
PML,MTR,SIN,06MIO-115,2020-01-03,22,319.63,758.75,-93.39,-345.73
PML,MTR,SIN,06MIO-115,2020-01-03,23,329.12,692.15,-85.55,-277.47
PML,MTR,SIN,06MIO-115,2020-01-03,24,333.12,507.94,-62.45,-112.37
PML,MTR,SIN,06MIO-115,2020-01-04,1,356.2,419.66,-51.17,-12.3
PML,MTR,SIN,06MIO-115,2020-01-04,2,345.01,395.18,-50.17,0
PML,MTR,SIN,06MIO-115,2020-01-04,3,334.06,378.31,-44.25,0
PML,MTR,SIN,06MIO-115,2020-01-04,4,324.47,374.56,-45.64,-4.45
PML,MTR,SIN,06MIO-115,2020-01-04,5,328.85,372.94,-44.09,0
PML,MTR,SIN,06MIO-115,2020-01-04,6,333.75,377.65,-43.9,0
PML,MTR,SIN,06MIO-115,2020-01-04,7,340.05,383.96,-43.91,0
PML,MTR,SIN,06MIO-115,2020-01-04,8,349.09,390.56,-41.47,0
PML,MTR,SIN,06MIO-115,2020-01-04,9,346.49,392.98,-43.24,-3.25
PML,MTR,SIN,06MIO-115,2020-01-04,10,339.02,426.72,-51.63,-36.07
PML,MTR,SIN,06MIO-115,2020-01-04,11,340.19,422.23,-55.59,-26.45
PML,MTR,SIN,06MIO-115,2020-01-04,12,339.52,377.19,-49.92,12.25
PML,MTR,SIN,06MIO-115,2020-01-04,13,343.12,414.94,-53.98,-17.84
PML,MTR,SIN,06MIO-115,2020-01-04,14,341.49,397.98,-51.17,-5.33
PML,MTR,SIN,06MIO-115,2020-01-04,15,339.75,386.63,-51.31,4.43
PML,MTR,SIN,06MIO-115,2020-01-04,16,338.66,395.88,-53.34,-3.88
PML,MTR,SIN,06MIO-115,2020-01-04,17,347.37,403.34,-53.98,-1.99
PML,MTR,SIN,06MIO-115,2020-01-04,18,368.93,431.97,-53.36,-9.68
PML,MTR,SIN,06MIO-115,2020-01-04,19,559.16,628.77,-64.35,-5.27
PML,MTR,SIN,06MIO-115,2020-01-04,20,559.69,627.85,-68.15,0
PML,MTR,SIN,06MIO-115,2020-01-04,21,417.43,548.12,-67.76,-62.94
PML,MTR,SIN,06MIO-115,2020-01-04,22,365.15,445.85,-63.6,-17.1
PML,MTR,SIN,06MIO-115,2020-01-04,23,346.73,444.26,-54.21,-43.32
PML,MTR,SIN,06MIO-115,2020-01-04,24,354.27,404.72,-47.88,-2.57
PML,MTR,SIN,06MIO-115,2020-01-05,1,337.48,387.01,-42.84,-6.69
PML,MTR,SIN,06MIO-115,2020-01-05,2,328.05,368.84,-40.79,0
PML,MTR,SIN,06MIO-115,2020-01-05,3,316.58,364.15,-47.57,0
PML,MTR,SIN,06MIO-115,2020-01-05,4,310.93,350.16,-39.24,0
PML,MTR,SIN,06MIO-115,2020-01-05,5,304.25,349,-44.75,0
PML,MTR,SIN,06MIO-115,2020-01-05,6,296.39,338.51,-42.12,0
PML,MTR,SIN,06MIO-115,2020-01-05,7,300.34,343.56,-43.22,0
PML,MTR,SIN,06MIO-115,2020-01-05,8,297.64,338.91,-41.27,0
PML,MTR,SIN,06MIO-115,2020-01-05,9,296.98,341.88,-44.91,0
PML,MTR,SIN,06MIO-115,2020-01-05,10,297.56,345.28,-51.18,3.46
PML,MTR,SIN,06MIO-115,2020-01-05,11,309.05,359.65,-47.26,-3.34
PML,MTR,SIN,06MIO-115,2020-01-05,12,310.7,358.54,-51.61,3.77
PML,MTR,SIN,06MIO-115,2020-01-05,13,311.74,360.94,-50.37,1.17
PML,MTR,SIN,06MIO-115,2020-01-05,14,312.65,358.3,-52.29,6.64
PML,MTR,SIN,06MIO-115,2020-01-05,15,312.86,363.21,-54.02,3.67
PML,MTR,SIN,06MIO-115,2020-01-05,16,310.36,358.57,-50.45,2.23
PML,MTR,SIN,06MIO-115,2020-01-05,17,310.25,362.68,-49.43,-3
PML,MTR,SIN,06MIO-115,2020-01-05,18,311.71,375.79,-49.78,-14.3
PML,MTR,SIN,06MIO-115,2020-01-05,19,303.25,445.6,-52.45,-89.9
PML,MTR,SIN,06MIO-115,2020-01-05,20,315.53,457.59,-54.85,-87.2
PML,MTR,SIN,06MIO-115,2020-01-05,21,314.14,433.81,-49.53,-70.14
PML,MTR,SIN,06MIO-115,2020-01-05,22,308.13,428.49,-48.62,-71.73
PML,MTR,SIN,06MIO-115,2020-01-05,23,312.59,391.61,-52.76,-26.26
PML,MTR,SIN,06MIO-115,2020-01-05,24,316.93,377.11,-43.99,-16.19
PML,MTR,SIN,06MIO-115,2020-01-06,1,310.97,373.64,-44.57,-18.11
PML,MTR,SIN,06MIO-115,2020-01-06,2,309.65,350.79,-41.14,0
PML,MTR,SIN,06MIO-115,2020-01-06,3,296.05,334.39,-38.34,0
PML,MTR,SIN,06MIO-115,2020-01-06,4,290.97,327.13,-36.16,0
PML,MTR,SIN,06MIO-115,2020-01-06,5,297.79,338.42,-40.6,-0.04
PML,MTR,SIN,06MIO-115,2020-01-06,6,309.98,352.67,-42.68,0
PML,MTR,SIN,06MIO-115,2020-01-06,7,321.55,377.03,-44.4,-11.09
PML,MTR,SIN,06MIO-115,2020-01-06,8,340.15,392.14,-43.81,-8.19
PML,MTR,SIN,06MIO-115,2020-01-06,9,348.54,404.75,-45.66,-10.55
PML,MTR,SIN,06MIO-115,2020-01-06,10,349.06,415.33,-50.52,-15.75
PML,MTR,SIN,06MIO-115,2020-01-06,11,341.55,428.62,-48.93,-38.15
PML,MTR,SIN,06MIO-115,2020-01-06,12,342.92,437.36,-54.95,-39.49
PML,MTR,SIN,06MIO-115,2020-01-06,13,341.37,437.81,-55.81,-40.63
PML,MTR,SIN,06MIO-115,2020-01-06,14,342.91,437.93,-54.52,-40.5
PML,MTR,SIN,06MIO-115,2020-01-06,15,343.45,438.46,-54.26,-40.75
PML,MTR,SIN,06MIO-115,2020-01-06,16,356.15,436.03,-58.46,-21.41
PML,MTR,SIN,06MIO-115,2020-01-06,17,390.71,457.25,-58.77,-7.77
PML,MTR,SIN,06MIO-115,2020-01-06,18,368.18,752.98,-88.98,-295.83
PML,MTR,SIN,06MIO-115,2020-01-06,19,358.16,782.85,-89.52,-335.17
PML,MTR,SIN,06MIO-115,2020-01-06,20,367.21,795.38,-93.69,-334.48
PML,MTR,SIN,06MIO-115,2020-01-06,21,351.16,780.59,-87.66,-341.77
PML,MTR,SIN,06MIO-115,2020-01-06,22,338.8,661.73,-73.09,-249.84
PML,MTR,SIN,06MIO-115,2020-01-06,23,341.76,564.57,-67.82,-154.99
PML,MTR,SIN,06MIO-115,2020-01-06,24,358.25,447.89,-55.19,-34.44
PML,MTR,SIN,06MIO-115,2020-01-07,1,357.3,418.86,-45.61,-15.95
PML,MTR,SIN,06MIO-115,2020-01-07,2,350,398.9,-39.41,-9.49
PML,MTR,SIN,06MIO-115,2020-01-07,3,324.78,392.63,-41.74,-26.11
PML,MTR,SIN,06MIO-115,2020-01-07,4,312.02,385.46,-46.3,-27.13
PML,MTR,SIN,06MIO-115,2020-01-07,5,308.99,380.21,-44.39,-26.84
PML,MTR,SIN,06MIO-115,2020-01-07,6,309.95,379.34,-46.78,-22.61
PML,MTR,SIN,06MIO-115,2020-01-07,7,311.75,403.18,-52,-39.43
PML,MTR,SIN,06MIO-115,2020-01-07,8,311.5,407.72,-46.22,-50.01
PML,MTR,SIN,06MIO-115,2020-01-07,9,314.07,430.23,-52.25,-63.91
PML,MTR,SIN,06MIO-115,2020-01-07,10,321.46,437.8,-57.62,-58.72
PML,MTR,SIN,06MIO-115,2020-01-07,11,321.72,442.96,-60.5,-60.73
PML,MTR,SIN,06MIO-115,2020-01-07,12,321.45,450.44,-62.16,-66.84
PML,MTR,SIN,06MIO-115,2020-01-07,13,324.63,441.95,-62.8,-54.52
PML,MTR,SIN,06MIO-115,2020-01-07,14,326.77,440.87,-61.68,-52.43
PML,MTR,SIN,06MIO-115,2020-01-07,15,332.15,446.96,-61.42,-53.38
PML,MTR,SIN,06MIO-115,2020-01-07,16,331.74,449.64,-63.4,-54.5
PML,MTR,SIN,06MIO-115,2020-01-07,17,338.01,459.05,-65.34,-55.7
PML,MTR,SIN,06MIO-115,2020-01-07,18,343.29,457.54,-60.61,-53.63
PML,MTR,SIN,06MIO-115,2020-01-07,19,350.09,700.07,-84.75,-265.23
PML,MTR,SIN,06MIO-115,2020-01-07,20,348.83,741.4,-103.64,-288.93
PML,MTR,SIN,06MIO-115,2020-01-07,21,372.5,737.27,-88.81,-275.96
PML,MTR,SIN,06MIO-115,2020-01-07,22,332.07,575.72,-69.05,-174.6
PML,MTR,SIN,06MIO-115,2020-01-07,23,332.44,458.19,-64.91,-60.84
PML,MTR,SIN,06MIO-115,2020-01-07,24,330.21,430.46,-51.98,-48.28
PML,MTR,SIN,06MIO-115,2020-01-08,1,350.38,406.77,-47.77,-8.62
PML,MTR,SIN,06MIO-115,2020-01-08,2,353.44,397.64,-44.2,0
PML,MTR,SIN,06MIO-115,2020-01-08,3,349.59,390.49,-40.9,0
PML,MTR,SIN,06MIO-115,2020-01-08,4,352.36,390.28,-37.92,0
PML,MTR,SIN,06MIO-115,2020-01-08,5,355.11,393.67,-38.56,0
PML,MTR,SIN,06MIO-115,2020-01-08,6,361.35,400.86,-39.51,0
PML,MTR,SIN,06MIO-115,2020-01-08,7,399.99,439.51,-39.52,0
PML,MTR,SIN,06MIO-115,2020-01-08,8,437.06,478.78,-41.71,0
PML,MTR,SIN,06MIO-115,2020-01-08,9,472.02,530.36,-58.35,0
PML,MTR,SIN,06MIO-115,2020-01-08,10,477.36,535.51,-58.15,0
PML,MTR,SIN,06MIO-115,2020-01-08,11,422.99,476.19,-53.2,0
PML,MTR,SIN,06MIO-115,2020-01-08,12,425.95,624.64,-80.37,-118.32
PML,MTR,SIN,06MIO-115,2020-01-08,13,378.27,633.48,-86.3,-168.91
PML,MTR,SIN,06MIO-115,2020-01-08,14,385.29,640.07,-89.75,-165.03
PML,MTR,SIN,06MIO-115,2020-01-08,15,343.29,593.81,-80.82,-169.7
PML,MTR,SIN,06MIO-115,2020-01-08,16,342.46,640.01,-84.65,-212.9
PML,MTR,SIN,06MIO-115,2020-01-08,17,352.1,769.01,-96.32,-320.59
PML,MTR,SIN,06MIO-115,2020-01-08,18,367.98,1012.71,-116.18,-528.55
PML,MTR,SIN,06MIO-115,2020-01-08,19,396.31,833.36,-95.08,-341.97
PML,MTR,SIN,06MIO-115,2020-01-08,20,399.9,882.39,-97.5,-385
PML,MTR,SIN,06MIO-115,2020-01-08,21,366.84,922.39,-101.63,-453.92
PML,MTR,SIN,06MIO-115,2020-01-08,22,338.72,793.72,-86.68,-368.32
PML,MTR,SIN,06MIO-115,2020-01-08,23,339.28,733.45,-79.15,-315.02
PML,MTR,SIN,06MIO-115,2020-01-08,24,327.36,492.34,-54.01,-110.97
PML,MTR,SIN,06MIO-115,2020-01-09,1,335.44,430.72,-48.73,-46.54
PML,MTR,SIN,06MIO-115,2020-01-09,2,323.51,411.8,-47.98,-40.31
PML,MTR,SIN,06MIO-115,2020-01-09,3,322.1,399.58,-46.98,-30.5
PML,MTR,SIN,06MIO-115,2020-01-09,4,326.99,405.75,-46.23,-32.53
PML,MTR,SIN,06MIO-115,2020-01-09,5,321.96,398.92,-46.76,-30.2
PML,MTR,SIN,06MIO-115,2020-01-09,6,322.75,414.49,-47.96,-43.78
PML,MTR,SIN,06MIO-115,2020-01-09,7,336.94,456.11,-51.46,-67.71
PML,MTR,SIN,06MIO-115,2020-01-09,8,380.6,584.98,-62.88,-141.5
PML,MTR,SIN,06MIO-115,2020-01-09,9,449.94,548.18,-62.19,-36.05
PML,MTR,SIN,06MIO-115,2020-01-09,10,468.97,633.26,-83.78,-80.52
PML,MTR,SIN,06MIO-115,2020-01-09,11,459.84,659.69,-90.68,-109.16
PML,MTR,SIN,06MIO-115,2020-01-09,12,415.11,640.74,-105.26,-120.37
PML,MTR,SIN,06MIO-115,2020-01-09,13,418.69,678.16,-97.78,-161.69
PML,MTR,SIN,06MIO-115,2020-01-09,14,415.25,705.95,-104.25,-186.46
PML,MTR,SIN,06MIO-115,2020-01-09,15,419.58,704.79,-109.5,-175.71
PML,MTR,SIN,06MIO-115,2020-01-09,16,415.29,723.18,-101.63,-206.25
PML,MTR,SIN,06MIO-115,2020-01-09,17,428.24,759.39,-105.39,-225.76
PML,MTR,SIN,06MIO-115,2020-01-09,18,359.41,756.39,-99.23,-297.76
PML,MTR,SIN,06MIO-115,2020-01-09,19,386.22,855.69,-98.03,-371.44
PML,MTR,SIN,06MIO-115,2020-01-09,20,416.37,866.42,-97.57,-352.49
PML,MTR,SIN,06MIO-115,2020-01-09,21,391.57,762.22,-82.1,-288.55
PML,MTR,SIN,06MIO-115,2020-01-09,22,382.85,752.32,-88.97,-280.51
PML,MTR,SIN,06MIO-115,2020-01-09,23,348.99,745.58,-89.01,-307.58
PML,MTR,SIN,06MIO-115,2020-01-09,24,337.56,640.7,-70.1,-233.05
PML,MTR,SIN,06MIO-115,2020-01-10,1,329.6,459.3,-52.67,-77.03
PML,MTR,SIN,06MIO-115,2020-01-10,2,332.45,429.58,-51.33,-45.81
PML,MTR,SIN,06MIO-115,2020-01-10,3,337.86,400.7,-47.28,-15.57
PML,MTR,SIN,06MIO-115,2020-01-10,4,344.02,400.97,-46.37,-10.58
PML,MTR,SIN,06MIO-115,2020-01-10,5,348.85,400.11,-47.78,-3.48
PML,MTR,SIN,06MIO-115,2020-01-10,6,351.66,426.18,-55.86,-18.66
PML,MTR,SIN,06MIO-115,2020-01-10,7,353.56,662.13,-80.5,-228.07
PML,MTR,SIN,06MIO-115,2020-01-10,8,397.79,741.85,-91.74,-252.31
PML,MTR,SIN,06MIO-115,2020-01-10,9,540.94,804.25,-99.19,-164.13
PML,MTR,SIN,06MIO-115,2020-01-10,10,507.07,758.99,-103.24,-148.67
PML,MTR,SIN,06MIO-115,2020-01-10,11,364.29,111.35,-15.57,268.51
PML,MTR,SIN,06MIO-115,2020-01-10,12,366.71,116.39,-16.18,266.5
PML,MTR,SIN,06MIO-115,2020-01-10,13,362.88,161.92,-21.84,222.79
PML,MTR,SIN,06MIO-115,2020-01-10,14,361.96,113,-16.28,265.23
PML,MTR,SIN,06MIO-115,2020-01-10,15,366.88,250.51,-39.14,155.51
PML,MTR,SIN,06MIO-115,2020-01-10,16,367.41,563.46,-79.59,-116.47
PML,MTR,SIN,06MIO-115,2020-01-10,17,358.62,782.89,-106.26,-318.01
PML,MTR,SIN,06MIO-115,2020-01-10,18,349.36,778.2,-98.71,-330.13
PML,MTR,SIN,06MIO-115,2020-01-10,19,385.7,1028.37,-125.33,-517.35
PML,MTR,SIN,06MIO-115,2020-01-10,20,385.63,1079.03,-134.5,-558.9
PML,MTR,SIN,06MIO-115,2020-01-10,21,365.71,1017.4,-128.01,-523.67
PML,MTR,SIN,06MIO-115,2020-01-10,22,350.32,653.63,-82.98,-220.33
PML,MTR,SIN,06MIO-115,2020-01-10,23,359.49,825.59,-104.89,-361.22
PML,MTR,SIN,06MIO-115,2020-01-10,24,376.13,797.72,-98.41,-323.18
PML,MTR,SIN,06MIO-115,2020-01-11,1,338.23,734.02,-93.44,-302.35
PML,MTR,SIN,06MIO-115,2020-01-11,2,339.16,696.05,-86.56,-270.33
PML,MTR,SIN,06MIO-115,2020-01-11,3,301.29,562.72,-69.88,-191.55
PML,MTR,SIN,06MIO-115,2020-01-11,4,281.64,537.09,-66.62,-188.84
PML,MTR,SIN,06MIO-115,2020-01-11,5,287.48,476.96,-59.71,-129.77
PML,MTR,SIN,06MIO-115,2020-01-11,6,289.35,619.26,-79.71,-250.2
PML,MTR,SIN,06MIO-115,2020-01-11,7,295.79,775.34,-93.54,-386.02
PML,MTR,SIN,06MIO-115,2020-01-11,8,313.41,788.13,-92.82,-381.91
PML,MTR,SIN,06MIO-115,2020-01-11,9,337.37,788.11,-103.37,-347.38
PML,MTR,SIN,06MIO-115,2020-01-11,10,342.63,133.49,-21.33,230.48
PML,MTR,SIN,06MIO-115,2020-01-11,11,322.67,136.92,-19.2,204.95
PML,MTR,SIN,06MIO-115,2020-01-11,12,334.51,523.22,-84.11,-104.6
PML,MTR,SIN,06MIO-115,2020-01-11,13,350.71,502.46,-70.76,-80.99
PML,MTR,SIN,06MIO-115,2020-01-11,14,368.57,572.16,-79.6,-123.99
PML,MTR,SIN,06MIO-115,2020-01-11,15,363.82,388.08,-55.78,31.53
PML,MTR,SIN,06MIO-115,2020-01-11,16,372.94,436.96,-64.02,0
PML,MTR,SIN,06MIO-115,2020-01-11,17,373.74,430.16,-61.29,4.87
PML,MTR,SIN,06MIO-115,2020-01-11,18,403.8,458.53,-54.73,0
PML,MTR,SIN,06MIO-115,2020-01-11,19,754.08,840.12,-86.05,0
PML,MTR,SIN,06MIO-115,2020-01-11,20,739.57,831.1,-91.54,0
PML,MTR,SIN,06MIO-115,2020-01-11,21,357.05,915.15,-102.74,-455.37
PML,MTR,SIN,06MIO-115,2020-01-11,22,342.55,759.7,-91.01,-326.13
PML,MTR,SIN,06MIO-115,2020-01-11,23,340.57,758.25,-83.29,-334.39
PML,MTR,SIN,06MIO-115,2020-01-11,24,326.06,615.37,-66.95,-222.36
PML,MTR,SIN,06MIO-115,2020-01-12,1,318.03,438.44,-49.25,-71.17
PML,MTR,SIN,06MIO-115,2020-01-12,2,317.16,398.39,-46.75,-34.47
PML,MTR,SIN,06MIO-115,2020-01-12,3,316.8,397.29,-48.53,-31.96
PML,MTR,SIN,06MIO-115,2020-01-12,4,324.99,390.05,-46.54,-18.52
PML,MTR,SIN,06MIO-115,2020-01-12,5,330.97,384.11,-50.08,-3.06
PML,MTR,SIN,06MIO-115,2020-01-12,6,329.63,385.29,-45.48,-10.18
PML,MTR,SIN,06MIO-115,2020-01-12,7,329.53,383.55,-46.54,-7.49
PML,MTR,SIN,06MIO-115,2020-01-12,8,338.41,383.27,-44.86,0
PML,MTR,SIN,06MIO-115,2020-01-12,9,336.29,379.78,-43.5,0
PML,MTR,SIN,06MIO-115,2020-01-12,10,329.48,375.21,-45.73,0
PML,MTR,SIN,06MIO-115,2020-01-12,11,316.19,373.98,-49.86,-7.93
PML,MTR,SIN,06MIO-115,2020-01-12,12,320.13,371.95,-51.22,-0.6
PML,MTR,SIN,06MIO-115,2020-01-12,13,324.66,374.79,-49.17,-0.96
PML,MTR,SIN,06MIO-115,2020-01-12,14,322.49,374.82,-52.33,0
PML,MTR,SIN,06MIO-115,2020-01-12,15,316.45,380.84,-48.31,-16.09
PML,MTR,SIN,06MIO-115,2020-01-12,16,318.99,376.88,-49.77,-8.12
PML,MTR,SIN,06MIO-115,2020-01-12,17,319.83,384.59,-50.75,-14.01
PML,MTR,SIN,06MIO-115,2020-01-12,18,330.54,393.24,-46.1,-16.6
PML,MTR,SIN,06MIO-115,2020-01-12,19,361.95,447.51,-50.14,-35.42
PML,MTR,SIN,06MIO-115,2020-01-12,20,365.05,685.65,-76.75,-243.85
PML,MTR,SIN,06MIO-115,2020-01-12,21,366.23,716.09,-77.45,-272.4
PML,MTR,SIN,06MIO-115,2020-01-12,22,375.45,697.81,-72.73,-249.63
PML,MTR,SIN,06MIO-115,2020-01-12,23,362.6,593.14,-65.37,-165.16
PML,MTR,SIN,06MIO-115,2020-01-12,24,374.78,421.33,-46.55,0
PML,MTR,SIN,06MIO-115,2020-01-13,1,349.41,388.79,-39.38,0
PML,MTR,SIN,06MIO-115,2020-01-13,2,343.36,382.44,-39.08,0
PML,MTR,SIN,06MIO-115,2020-01-13,3,341.42,378.01,-36.59,0
PML,MTR,SIN,06MIO-115,2020-01-13,4,345.59,381.68,-36.09,0
PML,MTR,SIN,06MIO-115,2020-01-13,5,346.8,382.12,-35.32,0
PML,MTR,SIN,06MIO-115,2020-01-13,6,348.79,385.63,-36.84,0
PML,MTR,SIN,06MIO-115,2020-01-13,7,387.46,429.48,-42.02,0
PML,MTR,SIN,06MIO-115,2020-01-13,8,433.16,468.26,-35.1,0
PML,MTR,SIN,06MIO-115,2020-01-13,9,562.48,605.04,-42.56,0
PML,MTR,SIN,06MIO-115,2020-01-13,10,472.07,509.73,-37.66,0
PML,MTR,SIN,06MIO-115,2020-01-13,11,432.4,479.35,-46.96,0
PML,MTR,SIN,06MIO-115,2020-01-13,12,446.89,503.02,-56.14,0
PML,MTR,SIN,06MIO-115,2020-01-13,13,451.22,505.32,-54.1,0
PML,MTR,SIN,06MIO-115,2020-01-13,14,425.21,479.35,-52.61,-1.53
PML,MTR,SIN,06MIO-115,2020-01-13,15,416.68,470,-53.33,0
PML,MTR,SIN,06MIO-115,2020-01-13,16,432.67,511,-59.74,-18.59
PML,MTR,SIN,06MIO-115,2020-01-13,17,452.49,555.25,-63.78,-38.98
PML,MTR,SIN,06MIO-115,2020-01-13,18,505.91,662.88,-71.2,-85.77
PML,MTR,SIN,06MIO-115,2020-01-13,19,687.55,786.41,-80.22,-18.64
PML,MTR,SIN,06MIO-115,2020-01-13,20,768.57,857.76,-89.19,0
PML,MTR,SIN,06MIO-115,2020-01-13,21,753.05,831.42,-78.37,0
PML,MTR,SIN,06MIO-115,2020-01-13,22,708.8,782.04,-73.23,0
PML,MTR,SIN,06MIO-115,2020-01-13,23,559.84,622.22,-62.38,0
PML,MTR,SIN,06MIO-115,2020-01-13,24,400.18,444.68,-44.5,0
PML,MTR,SIN,06MIO-115,2020-01-14,1,382.06,421.29,-39.23,0
PML,MTR,SIN,06MIO-115,2020-01-14,2,363.9,400.29,-36.38,0
PML,MTR,SIN,06MIO-115,2020-01-14,3,360.69,396.66,-35.97,0
PML,MTR,SIN,06MIO-115,2020-01-14,4,355.75,390.13,-34.39,0
