price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06CEL-115,2019-03-15,24,483.95,1742.72,-217.59,-1041.18
PML,MTR,SIN,06CEL-115,2019-03-16,1,765.77,1079.55,-165.22,-148.57
PML,MTR,SIN,06CEL-115,2019-03-16,2,468.37,1037.1,-130.76,-437.97
PML,MTR,SIN,06CEL-115,2019-03-16,3,464.9,989.13,-123.62,-400.61
PML,MTR,SIN,06CEL-115,2019-03-16,4,471.12,890.53,-110.64,-308.77
PML,MTR,SIN,06CEL-115,2019-03-16,5,463.89,919.19,-113.67,-341.63
PML,MTR,SIN,06CEL-115,2019-03-16,6,459.17,985.96,-121.25,-405.55
PML,MTR,SIN,06CEL-115,2019-03-16,7,472.11,995.99,-128.73,-395.15
PML,MTR,SIN,06CEL-115,2019-03-16,8,477.92,1051.4,-137.72,-435.77
PML,MTR,SIN,06CEL-115,2019-03-16,9,933.02,1624.02,-240.78,-450.22
PML,MTR,SIN,06CEL-115,2019-03-16,10,1005.1,1647,-244.82,-397.08
PML,MTR,SIN,06CEL-115,2019-03-16,11,597.79,1942.24,-301.22,-1043.22
PML,MTR,SIN,06CEL-115,2019-03-16,12,508.53,1994.06,-252.13,-1233.39
PML,MTR,SIN,06CEL-115,2019-03-16,13,638.65,1805.44,-296.24,-870.55
PML,MTR,SIN,06CEL-115,2019-03-16,14,732.48,1243.13,-206.13,-304.52
PML,MTR,SIN,06CEL-115,2019-03-16,15,658.89,1407.48,-232.35,-516.24
PML,MTR,SIN,06CEL-115,2019-03-16,16,684.63,1248.17,-209.46,-354.09
PML,MTR,SIN,06CEL-115,2019-03-16,17,625.68,1183.96,-196.68,-361.61
PML,MTR,SIN,06CEL-115,2019-03-16,18,587.05,1196.28,-200.65,-408.57
PML,MTR,SIN,06CEL-115,2019-03-16,19,805.87,1208.01,-201.98,-200.16
PML,MTR,SIN,06CEL-115,2019-03-16,20,851.32,1020.34,-164.84,-4.18
PML,MTR,SIN,06CEL-115,2019-03-16,21,873.65,1239.67,-196.3,-169.72
PML,MTR,SIN,06CEL-115,2019-03-16,22,861.11,1248.22,-197.44,-189.68
PML,MTR,SIN,06CEL-115,2019-03-16,23,764.62,1116.6,-185.87,-166.11
PML,MTR,SIN,06CEL-115,2019-03-16,24,475.79,1048.83,-134.51,-438.53
PML,MTR,SIN,06CEL-115,2019-03-17,1,460.39,899.36,-103.59,-335.38
PML,MTR,SIN,06CEL-115,2019-03-17,2,440.46,593.46,-69.38,-83.63
PML,MTR,SIN,06CEL-115,2019-03-17,3,418.99,593.25,-70.29,-103.98
PML,MTR,SIN,06CEL-115,2019-03-17,4,421.06,569.86,-69.97,-78.82
PML,MTR,SIN,06CEL-115,2019-03-17,5,422.89,564.24,-69.18,-72.17
PML,MTR,SIN,06CEL-115,2019-03-17,6,418.04,556.11,-67.43,-70.64
PML,MTR,SIN,06CEL-115,2019-03-17,7,417.29,550.59,-66.48,-66.83
PML,MTR,SIN,06CEL-115,2019-03-17,8,425.59,544.18,-66.97,-51.62
PML,MTR,SIN,06CEL-115,2019-03-17,9,429.54,552.06,-69.16,-53.36
PML,MTR,SIN,06CEL-115,2019-03-17,10,433.91,576.04,-70.92,-71.22
PML,MTR,SIN,06CEL-115,2019-03-17,11,404.23,610.38,-76.72,-129.43
PML,MTR,SIN,06CEL-115,2019-03-17,12,399.68,610.76,-76.8,-134.28
PML,MTR,SIN,06CEL-115,2019-03-17,13,408,611.24,-76.09,-127.14
PML,MTR,SIN,06CEL-115,2019-03-17,14,413.25,633.9,-78.59,-142.06
PML,MTR,SIN,06CEL-115,2019-03-17,15,413.18,697.1,-86.68,-197.24
PML,MTR,SIN,06CEL-115,2019-03-17,16,406.11,631.7,-79.38,-146.21
PML,MTR,SIN,06CEL-115,2019-03-17,17,412.05,590.56,-74.86,-103.65
PML,MTR,SIN,06CEL-115,2019-03-17,18,432.72,573.26,-74.7,-65.84
PML,MTR,SIN,06CEL-115,2019-03-17,19,434.45,583.44,-78.59,-70.4
PML,MTR,SIN,06CEL-115,2019-03-17,20,461.37,639.8,-86.59,-91.84
PML,MTR,SIN,06CEL-115,2019-03-17,21,450.59,636.02,-84.41,-101.02
PML,MTR,SIN,06CEL-115,2019-03-17,22,443.22,629.25,-81.23,-104.8
PML,MTR,SIN,06CEL-115,2019-03-17,23,432.82,574.27,-75.39,-66.06
PML,MTR,SIN,06CEL-115,2019-03-17,24,431.1,552.51,-68.89,-52.53
PML,MTR,SIN,06CEL-115,2019-03-18,1,434.6,540.83,-66.64,-39.59
PML,MTR,SIN,06CEL-115,2019-03-18,2,423.39,510.01,-63.78,-22.84
PML,MTR,SIN,06CEL-115,2019-03-18,3,407.32,471.92,-58.02,-6.58
PML,MTR,SIN,06CEL-115,2019-03-18,4,401.07,465.25,-56.75,-7.44
PML,MTR,SIN,06CEL-115,2019-03-18,5,399.99,465.45,-58.17,-7.3
PML,MTR,SIN,06CEL-115,2019-03-18,6,422.31,488.98,-58.48,-8.18
PML,MTR,SIN,06CEL-115,2019-03-18,7,421.51,491.23,-59.6,-10.11
PML,MTR,SIN,06CEL-115,2019-03-18,8,427.8,510.8,-63.88,-19.13
PML,MTR,SIN,06CEL-115,2019-03-18,9,435.18,544.5,-68.18,-41.15
PML,MTR,SIN,06CEL-115,2019-03-18,10,435.53,562.1,-71.98,-54.6
PML,MTR,SIN,06CEL-115,2019-03-18,11,412.25,583.67,-76.68,-94.74
PML,MTR,SIN,06CEL-115,2019-03-18,12,434.03,610.25,-79.04,-97.19
PML,MTR,SIN,06CEL-115,2019-03-18,13,451.56,618.25,-77.01,-89.67
PML,MTR,SIN,06CEL-115,2019-03-18,14,446.87,695.61,-87.09,-161.64
PML,MTR,SIN,06CEL-115,2019-03-18,15,405.58,631.12,-80.6,-144.95
PML,MTR,SIN,06CEL-115,2019-03-18,16,420.12,609.57,-78.38,-111.06
PML,MTR,SIN,06CEL-115,2019-03-18,17,428.45,633.25,-80.18,-124.61
PML,MTR,SIN,06CEL-115,2019-03-18,18,430.94,630.62,-80.38,-119.29
PML,MTR,SIN,06CEL-115,2019-03-18,19,470.94,764.05,-97.81,-195.3
PML,MTR,SIN,06CEL-115,2019-03-18,20,481.36,977.63,-131.9,-364.38
PML,MTR,SIN,06CEL-115,2019-03-18,21,501.65,963.6,-130.12,-331.83
PML,MTR,SIN,06CEL-115,2019-03-18,22,486.69,850.27,-106.38,-257.2
PML,MTR,SIN,06CEL-115,2019-03-18,23,472.25,837.93,-102.54,-263.14
PML,MTR,SIN,06CEL-115,2019-03-18,24,461.82,590.25,-72.59,-55.84
PML,MTR,SIN,06CEL-115,2019-03-19,1,442.29,540.36,-67.34,-30.73
PML,MTR,SIN,06CEL-115,2019-03-19,2,432.8,502.57,-61.42,-8.35
PML,MTR,SIN,06CEL-115,2019-03-19,3,427.84,502.08,-60.28,-13.96
PML,MTR,SIN,06CEL-115,2019-03-19,4,416.7,480.82,-55.3,-8.82
PML,MTR,SIN,06CEL-115,2019-03-19,5,449.57,523.66,-62.4,-11.7
PML,MTR,SIN,06CEL-115,2019-03-19,6,463.2,542.63,-65.49,-13.94
PML,MTR,SIN,06CEL-115,2019-03-19,7,510.4,598.81,-69.44,-18.97
PML,MTR,SIN,06CEL-115,2019-03-19,8,794.71,923.69,-108.54,-20.45
PML,MTR,SIN,06CEL-115,2019-03-19,9,980.79,1221.83,-141.49,-99.55
PML,MTR,SIN,06CEL-115,2019-03-19,10,1089.16,1428.33,-175.05,-164.12
PML,MTR,SIN,06CEL-115,2019-03-19,11,1043.07,1341.49,-168.1,-130.33
PML,MTR,SIN,06CEL-115,2019-03-19,12,937.89,1729.54,-222.24,-569.42
PML,MTR,SIN,06CEL-115,2019-03-19,13,1076.33,1413.73,-185.07,-152.33
PML,MTR,SIN,06CEL-115,2019-03-19,14,724.98,1373.54,-181.85,-466.7
PML,MTR,SIN,06CEL-115,2019-03-19,15,487.29,1207.7,-156.39,-564.02
PML,MTR,SIN,06CEL-115,2019-03-19,16,593.72,1301.88,-171.58,-536.58
PML,MTR,SIN,06CEL-115,2019-03-19,17,467.5,1206.86,-152.24,-587.12
PML,MTR,SIN,06CEL-115,2019-03-19,18,492.42,1462.9,-194.78,-775.71
PML,MTR,SIN,06CEL-115,2019-03-19,19,486.6,1260.64,-164.61,-609.44
PML,MTR,SIN,06CEL-115,2019-03-19,20,583.29,1399.29,-190.3,-625.7
PML,MTR,SIN,06CEL-115,2019-03-19,21,565.78,1367.88,-181.07,-621.03
PML,MTR,SIN,06CEL-115,2019-03-19,22,642.61,1365,-170.51,-551.88
PML,MTR,SIN,06CEL-115,2019-03-19,23,501.97,1281.63,-158.02,-621.64
PML,MTR,SIN,06CEL-115,2019-03-19,24,479.92,1039.65,-123.74,-435.98
PML,MTR,SIN,06CEL-115,2019-03-20,1,475.06,777.1,-95.51,-206.53
PML,MTR,SIN,06CEL-115,2019-03-20,2,454.56,765.64,-94.41,-216.67
PML,MTR,SIN,06CEL-115,2019-03-20,3,456.2,738.57,-89.92,-192.44
PML,MTR,SIN,06CEL-115,2019-03-20,4,453.19,595.29,-71.75,-70.35
PML,MTR,SIN,06CEL-115,2019-03-20,5,454.09,745.71,-89.07,-202.55
PML,MTR,SIN,06CEL-115,2019-03-20,6,473.89,904.63,-108.27,-322.46
PML,MTR,SIN,06CEL-115,2019-03-20,7,845.52,1070.1,-123.98,-100.61
PML,MTR,SIN,06CEL-115,2019-03-20,8,539.49,1242.3,-147.25,-555.56
PML,MTR,SIN,06CEL-115,2019-03-20,9,482.06,1531.37,-184.61,-864.69
PML,MTR,SIN,06CEL-115,2019-03-20,10,490.36,1570.46,-188.64,-891.46
PML,MTR,SIN,06CEL-115,2019-03-20,11,508.86,1628.23,-197.62,-921.76
PML,MTR,SIN,06CEL-115,2019-03-20,12,502.73,1711.14,-208.72,-999.69
PML,MTR,SIN,06CEL-115,2019-03-20,13,508.74,1723.35,-209.74,-1004.86
PML,MTR,SIN,06CEL-115,2019-03-20,14,490.96,1713.97,-208.28,-1014.73
PML,MTR,SIN,06CEL-115,2019-03-20,15,483.31,1909.93,-233.93,-1192.69
PML,MTR,SIN,06CEL-115,2019-03-20,16,475.57,1844.75,-221.08,-1148.1
PML,MTR,SIN,06CEL-115,2019-03-20,17,476.24,1652.41,-200.91,-975.26
PML,MTR,SIN,06CEL-115,2019-03-20,18,483.63,1570.12,-180.01,-906.48
PML,MTR,SIN,06CEL-115,2019-03-20,19,488.74,1593.52,-177.91,-926.86
PML,MTR,SIN,06CEL-115,2019-03-20,20,621.56,1718.17,-229.11,-867.5
PML,MTR,SIN,06CEL-115,2019-03-20,21,877.97,1689.33,-216.66,-594.7
PML,MTR,SIN,06CEL-115,2019-03-20,22,828.58,1438.79,-182.92,-427.29
PML,MTR,SIN,06CEL-115,2019-03-20,23,810.02,1328.6,-162.97,-355.6
PML,MTR,SIN,06CEL-115,2019-03-20,24,479.75,966.33,-110.19,-376.4
PML,MTR,SIN,06CEL-115,2019-03-21,1,491.78,802.98,-100.47,-210.72
PML,MTR,SIN,06CEL-115,2019-03-21,2,495.95,692.88,-88.62,-108.31
PML,MTR,SIN,06CEL-115,2019-03-21,3,461.49,592.47,-77.52,-53.46
PML,MTR,SIN,06CEL-115,2019-03-21,4,462.06,592.29,-77.76,-52.48
PML,MTR,SIN,06CEL-115,2019-03-21,5,478.42,594.44,-77.41,-38.62
PML,MTR,SIN,06CEL-115,2019-03-21,6,516.21,648.48,-83.47,-48.81
PML,MTR,SIN,06CEL-115,2019-03-21,7,796.17,1025.43,-130.99,-98.26
PML,MTR,SIN,06CEL-115,2019-03-21,8,625.24,1154.62,-149.54,-379.84
PML,MTR,SIN,06CEL-115,2019-03-21,9,492.42,1324.89,-175.94,-656.53
PML,MTR,SIN,06CEL-115,2019-03-21,10,486,1215.06,-161.6,-567.46
PML,MTR,SIN,06CEL-115,2019-03-21,11,517.42,1593.56,-196.9,-879.24
PML,MTR,SIN,06CEL-115,2019-03-21,12,505.22,1690.49,-219.5,-965.77
PML,MTR,SIN,06CEL-115,2019-03-21,13,537.75,1580.45,-205.34,-837.36
PML,MTR,SIN,06CEL-115,2019-03-21,14,527.36,1868.85,-242.4,-1099.09
PML,MTR,SIN,06CEL-115,2019-03-21,15,503.08,1693.76,-216.13,-974.56
PML,MTR,SIN,06CEL-115,2019-03-21,16,494.08,2013.73,-248.42,-1271.23
PML,MTR,SIN,06CEL-115,2019-03-21,17,502.99,1837.4,-222.97,-1111.43
PML,MTR,SIN,06CEL-115,2019-03-21,18,510.36,1731.29,-212.07,-1008.86
PML,MTR,SIN,06CEL-115,2019-03-21,19,540.24,1620.05,-217.78,-862.03
PML,MTR,SIN,06CEL-115,2019-03-21,20,537.35,1843.28,-250.21,-1055.72
PML,MTR,SIN,06CEL-115,2019-03-21,21,551.5,1717.89,-229.35,-937.03
PML,MTR,SIN,06CEL-115,2019-03-21,22,551.37,1546.21,-182.31,-812.53
PML,MTR,SIN,06CEL-115,2019-03-21,23,494.31,1201.07,-139.22,-567.54
PML,MTR,SIN,06CEL-115,2019-03-21,24,463.67,1014.72,-118.85,-432.21
PML,MTR,SIN,06CEL-115,2019-03-22,1,448.85,844.24,-104.7,-290.69
PML,MTR,SIN,06CEL-115,2019-03-22,2,444.04,805.26,-100.55,-260.67
PML,MTR,SIN,06CEL-115,2019-03-22,3,347.76,750.99,-88.26,-314.97
PML,MTR,SIN,06CEL-115,2019-03-22,4,420.67,594,-75.14,-98.19
PML,MTR,SIN,06CEL-115,2019-03-22,5,434.62,632.83,-81.58,-116.63
PML,MTR,SIN,06CEL-115,2019-03-22,6,432.55,865.36,-107.96,-324.85
PML,MTR,SIN,06CEL-115,2019-03-22,7,465.63,1020.92,-124.88,-430.42
PML,MTR,SIN,06CEL-115,2019-03-22,8,478.99,1161.6,-143.17,-539.43
PML,MTR,SIN,06CEL-115,2019-03-22,9,496.83,1705.12,-212.17,-996.12
PML,MTR,SIN,06CEL-115,2019-03-22,10,497.67,1854.86,-214.64,-1142.55
PML,MTR,SIN,06CEL-115,2019-03-22,11,488.65,2008.55,-230.22,-1289.69
PML,MTR,SIN,06CEL-115,2019-03-22,12,401.89,2024.14,-232.62,-1389.63
PML,MTR,SIN,06CEL-115,2019-03-22,13,488.08,1830.84,-226.58,-1116.17
PML,MTR,SIN,06CEL-115,2019-03-22,14,399.18,1787.08,-209.51,-1178.4
PML,MTR,SIN,06CEL-115,2019-03-22,15,396.26,1892.02,-220.09,-1275.67
PML,MTR,SIN,06CEL-115,2019-03-22,16,382.43,1899.37,-219.4,-1297.54
PML,MTR,SIN,06CEL-115,2019-03-22,17,418.17,1828.64,-225.24,-1185.22
PML,MTR,SIN,06CEL-115,2019-03-22,18,341.14,1803.33,-231.36,-1230.83
PML,MTR,SIN,06CEL-115,2019-03-22,19,517.65,1719.73,-221.66,-980.43
PML,MTR,SIN,06CEL-115,2019-03-22,20,537.61,1803.3,-238.74,-1026.95
PML,MTR,SIN,06CEL-115,2019-03-22,21,489.67,1734.41,-224.16,-1020.58
PML,MTR,SIN,06CEL-115,2019-03-22,22,482.1,1785.48,-219.01,-1084.37
PML,MTR,SIN,06CEL-115,2019-03-22,23,454.55,1867.94,-213.02,-1200.37
PML,MTR,SIN,06CEL-115,2019-03-22,24,448.74,1747.26,-202.52,-1096
PML,MTR,SIN,06CEL-115,2019-03-23,1,619.12,1008.27,-162.42,-226.73
PML,MTR,SIN,06CEL-115,2019-03-23,2,447.38,1014.36,-132.07,-434.91
PML,MTR,SIN,06CEL-115,2019-03-23,3,423.8,881.21,-107.44,-349.97
PML,MTR,SIN,06CEL-115,2019-03-23,4,425.24,834.45,-99.94,-309.27
PML,MTR,SIN,06CEL-115,2019-03-23,5,429.58,813.24,-96.18,-287.49
PML,MTR,SIN,06CEL-115,2019-03-23,6,451.68,790.05,-93.26,-245.12
PML,MTR,SIN,06CEL-115,2019-03-23,7,474.79,923.58,-108.08,-340.72
PML,MTR,SIN,06CEL-115,2019-03-23,8,433.1,980.62,-115.23,-432.29
PML,MTR,SIN,06CEL-115,2019-03-23,9,272.21,1155.06,-128.24,-754.61
PML,MTR,SIN,06CEL-115,2019-03-23,10,375.53,1203.65,-132.32,-695.8
PML,MTR,SIN,06CEL-115,2019-03-23,11,438.84,1307.36,-151,-717.52
PML,MTR,SIN,06CEL-115,2019-03-23,12,417.19,1550.8,-174.55,-959.07
PML,MTR,SIN,06CEL-115,2019-03-23,13,459.83,1603.33,-185.75,-957.76
PML,MTR,SIN,06CEL-115,2019-03-23,14,486.3,1330.73,-149,-695.44
PML,MTR,SIN,06CEL-115,2019-03-23,15,449.38,1570.04,-176.29,-944.38
PML,MTR,SIN,06CEL-115,2019-03-23,16,403.12,1805.55,-214.72,-1187.72
PML,MTR,SIN,06CEL-115,2019-03-23,17,390.15,1772.49,-209.94,-1172.4
PML,MTR,SIN,06CEL-115,2019-03-23,18,410.57,1771.83,-209.77,-1151.48
PML,MTR,SIN,06CEL-115,2019-03-23,19,919.38,1533.37,-251.59,-362.4
PML,MTR,SIN,06CEL-115,2019-03-23,20,974.99,1551.75,-244.58,-332.18
PML,MTR,SIN,06CEL-115,2019-03-23,21,943.38,1551.35,-256.14,-351.83
PML,MTR,SIN,06CEL-115,2019-03-23,22,950.23,1566.2,-259.07,-356.91
PML,MTR,SIN,06CEL-115,2019-03-23,23,797.24,1507.43,-258.61,-451.59
PML,MTR,SIN,06CEL-115,2019-03-23,24,618.68,1174.44,-202.32,-353.44
PML,MTR,SIN,06CEL-115,2019-03-24,1,418.15,995.02,-127.49,-449.39
PML,MTR,SIN,06CEL-115,2019-03-24,2,416.87,947.4,-122.82,-407.72
PML,MTR,SIN,06CEL-115,2019-03-24,3,448.05,928.13,-121.24,-358.84
PML,MTR,SIN,06CEL-115,2019-03-24,4,417.24,876.78,-116.14,-343.41
PML,MTR,SIN,06CEL-115,2019-03-24,5,432.79,906.73,-119.05,-354.89
PML,MTR,SIN,06CEL-115,2019-03-24,6,443.89,946.11,-123.93,-378.29
PML,MTR,SIN,06CEL-115,2019-03-24,7,437.17,748.33,-97.32,-213.85
PML,MTR,SIN,06CEL-115,2019-03-24,8,458.39,655.22,-86.37,-110.45
PML,MTR,SIN,06CEL-115,2019-03-24,9,208.59,851.28,-83.27,-559.43
PML,MTR,SIN,06CEL-115,2019-03-24,10,318.24,994.42,-97.2,-578.99
PML,MTR,SIN,06CEL-115,2019-03-24,11,391.22,977.88,-100.94,-485.73
PML,MTR,SIN,06CEL-115,2019-03-24,12,390.52,992.58,-99.31,-502.76
PML,MTR,SIN,06CEL-115,2019-03-24,13,364.01,1065.72,-106.82,-594.89
PML,MTR,SIN,06CEL-115,2019-03-24,14,379.17,1025.48,-99.43,-546.87
PML,MTR,SIN,06CEL-115,2019-03-24,15,351.47,1052.53,-106.14,-594.92
PML,MTR,SIN,06CEL-115,2019-03-24,16,104.48,1032.43,-103.76,-824.19
PML,MTR,SIN,06CEL-115,2019-03-24,17,314.05,1019.96,-96.85,-609.06
PML,MTR,SIN,06CEL-115,2019-03-24,18,363.53,1101.12,-104.63,-632.96
PML,MTR,SIN,06CEL-115,2019-03-24,19,469.2,1050.59,-133.13,-448.26
PML,MTR,SIN,06CEL-115,2019-03-24,20,563.12,1072.84,-145.78,-363.94
PML,MTR,SIN,06CEL-115,2019-03-24,21,859.6,1020.93,-133.56,-27.77
PML,MTR,SIN,06CEL-115,2019-03-24,22,886.45,1018.35,-131.9,0
PML,MTR,SIN,06CEL-115,2019-03-24,23,781.77,1019.11,-136.78,-100.56
PML,MTR,SIN,06CEL-115,2019-03-24,24,790.51,909.03,-122.24,3.72
PML,MTR,SIN,06CEL-115,2019-03-25,1,591.66,966.33,-119.48,-255.19
PML,MTR,SIN,06CEL-115,2019-03-25,2,760.55,887.56,-107.96,-19.05
PML,MTR,SIN,06CEL-115,2019-03-25,3,638.05,761.72,-94.44,-29.23
PML,MTR,SIN,06CEL-115,2019-03-25,4,612.4,717.01,-90.55,-14.06
PML,MTR,SIN,06CEL-115,2019-03-25,5,606.71,701.29,-80.87,-13.71
PML,MTR,SIN,06CEL-115,2019-03-25,6,828.81,956.75,-107.09,-20.86
PML,MTR,SIN,06CEL-115,2019-03-25,7,1264.75,1459.67,-161.65,-33.27
PML,MTR,SIN,06CEL-115,2019-03-25,8,1315.78,1527.53,-174.91,-36.84
PML,MTR,SIN,06CEL-115,2019-03-25,9,1537.21,1799.55,-219.49,-42.86
PML,MTR,SIN,06CEL-115,2019-03-25,10,1687.75,1935.44,-247.65,-0.05
PML,MTR,SIN,06CEL-115,2019-03-25,11,1740.22,1965.1,-224.87,0
PML,MTR,SIN,06CEL-115,2019-03-25,12,1721.64,1953.04,-227.92,-3.47
PML,MTR,SIN,06CEL-115,2019-03-25,13,1769.06,2005.1,-236.04,0
PML,MTR,SIN,06CEL-115,2019-03-25,14,1762.04,2001.16,-239.12,0
PML,MTR,SIN,06CEL-115,2019-03-25,15,1759.6,2008.9,-249.3,0
PML,MTR,SIN,06CEL-115,2019-03-25,16,1525.31,2000.29,-257.67,-217.31
PML,MTR,SIN,06CEL-115,2019-03-25,17,1656.25,1930.15,-273.89,0
PML,MTR,SIN,06CEL-115,2019-03-25,18,1455.92,1939.17,-284.85,-198.4
PML,MTR,SIN,06CEL-115,2019-03-25,19,1443.12,2030.89,-291.36,-296.41
PML,MTR,SIN,06CEL-115,2019-03-25,20,1622.83,2177.47,-371.2,-183.45
PML,MTR,SIN,06CEL-115,2019-03-25,21,1904.5,2235.45,-330.95,0
PML,MTR,SIN,06CEL-115,2019-03-25,22,1705.19,1970.9,-265.71,0
PML,MTR,SIN,06CEL-115,2019-03-25,23,1632.44,1895.92,-263.49,0
PML,MTR,SIN,06CEL-115,2019-03-25,24,1142.22,1594.81,-232.14,-220.45
PML,MTR,SIN,06CEL-115,2019-03-26,1,966.12,1257.88,-187.13,-104.62
PML,MTR,SIN,06CEL-115,2019-03-26,2,817.99,950.6,-132.61,0
PML,MTR,SIN,06CEL-115,2019-03-26,3,667.26,792.39,-125.13,0
PML,MTR,SIN,06CEL-115,2019-03-26,4,551.4,644.12,-92.72,0
PML,MTR,SIN,06CEL-115,2019-03-26,5,587.1,680.97,-93.87,0
PML,MTR,SIN,06CEL-115,2019-03-26,6,743.92,861.81,-117.88,0
PML,MTR,SIN,06CEL-115,2019-03-26,7,915.51,1042.46,-126.96,0
PML,MTR,SIN,06CEL-115,2019-03-26,8,1093.48,1247.25,-153.78,0
PML,MTR,SIN,06CEL-115,2019-03-26,9,1414.24,1630.2,-215.96,0
PML,MTR,SIN,06CEL-115,2019-03-26,10,1648.78,1915.34,-266.56,0
PML,MTR,SIN,06CEL-115,2019-03-26,11,1415.94,1925.56,-274.45,-235.17
PML,MTR,SIN,06CEL-115,2019-03-26,12,1574.77,1933.54,-259.83,-98.94
PML,MTR,SIN,06CEL-115,2019-03-26,13,1517.06,1908.78,-258.18,-133.55
PML,MTR,SIN,06CEL-115,2019-03-26,14,1221.06,1934.51,-261.57,-451.88
PML,MTR,SIN,06CEL-115,2019-03-26,15,1387.92,1909.06,-268.22,-252.91
PML,MTR,SIN,06CEL-115,2019-03-26,16,1143.38,1798.83,-281.6,-373.85
PML,MTR,SIN,06CEL-115,2019-03-26,17,911.08,1874.2,-281.34,-681.77
PML,MTR,SIN,06CEL-115,2019-03-26,18,1178.85,1788.32,-267.28,-342.19
PML,MTR,SIN,06CEL-115,2019-03-26,19,1417.48,1892.09,-267.32,-207.29
PML,MTR,SIN,06CEL-115,2019-03-26,20,1651.11,2001.27,-275.25,-74.91
PML,MTR,SIN,06CEL-115,2019-03-26,21,1683.98,1939.05,-255.07,0
PML,MTR,SIN,06CEL-115,2019-03-26,22,1653.27,1896.02,-242.75,0
PML,MTR,SIN,06CEL-115,2019-03-26,23,1661.02,1914.71,-245.13,-8.56
PML,MTR,SIN,06CEL-115,2019-03-26,24,1133.33,1540.54,-214.18,-193.03
PML,MTR,SIN,06CEL-115,2019-03-27,1,911.7,1525.39,-216.94,-396.74
PML,MTR,SIN,06CEL-115,2019-03-27,2,559.99,1057.84,-162.06,-335.79
PML,MTR,SIN,06CEL-115,2019-03-27,3,711.23,891.3,-136.02,-44.05
PML,MTR,SIN,06CEL-115,2019-03-27,4,716.45,870.84,-144.31,-10.08
PML,MTR,SIN,06CEL-115,2019-03-27,5,712.01,874.13,-129.11,-33.02
PML,MTR,SIN,06CEL-115,2019-03-27,6,712.74,874.86,-121.99,-40.13
PML,MTR,SIN,06CEL-115,2019-03-27,7,878.77,1128.63,-158.4,-91.47
PML,MTR,SIN,06CEL-115,2019-03-27,8,973.03,1235.6,-177.69,-84.88
PML,MTR,SIN,06CEL-115,2019-03-27,9,1514.45,1776.76,-262.31,0
PML,MTR,SIN,06CEL-115,2019-03-27,10,1427.75,2097.09,-316.36,-352.98
PML,MTR,SIN,06CEL-115,2019-03-27,11,948.73,2081.32,-322.32,-810.27
PML,MTR,SIN,06CEL-115,2019-03-27,12,1425.78,2074.28,-325.97,-322.53
PML,MTR,SIN,06CEL-115,2019-03-27,13,1051.13,2152.59,-335.91,-765.56
PML,MTR,SIN,06CEL-115,2019-03-27,14,1175.18,2190.48,-332.99,-682.32
PML,MTR,SIN,06CEL-115,2019-03-27,15,941.72,2208.23,-363.98,-902.53
PML,MTR,SIN,06CEL-115,2019-03-27,16,1504.28,2154.67,-362.15,-288.25
PML,MTR,SIN,06CEL-115,2019-03-27,17,1082.18,2171.1,-326.97,-761.94
PML,MTR,SIN,06CEL-115,2019-03-27,18,1272.33,1935.3,-312.8,-350.17
PML,MTR,SIN,06CEL-115,2019-03-27,19,1267.73,1979.77,-304.86,-407.19
PML,MTR,SIN,06CEL-115,2019-03-27,20,1333.66,2074.84,-317.73,-423.45
PML,MTR,SIN,06CEL-115,2019-03-27,21,1221.02,2055.47,-314.77,-519.69
PML,MTR,SIN,06CEL-115,2019-03-27,22,1230.36,1973.65,-303.45,-439.85
PML,MTR,SIN,06CEL-115,2019-03-27,23,913.53,1948.17,-303.35,-731.29
PML,MTR,SIN,06CEL-115,2019-03-27,24,910.11,1559.36,-248.25,-401
PML,MTR,SIN,06CEL-115,2019-03-28,1,794.56,1345.84,-215.79,-335.5
PML,MTR,SIN,06CEL-115,2019-03-28,2,477.94,880.89,-142.8,-260.16
PML,MTR,SIN,06CEL-115,2019-03-28,3,504.28,603.45,-99.17,0
PML,MTR,SIN,06CEL-115,2019-03-28,4,473.57,569.25,-92.19,-3.5
PML,MTR,SIN,06CEL-115,2019-03-28,5,540.71,686.13,-106.93,-38.49
PML,MTR,SIN,06CEL-115,2019-03-28,6,588.58,693.42,-104.5,-0.34
PML,MTR,SIN,06CEL-115,2019-03-28,7,749.01,905.7,-132.78,-23.92
PML,MTR,SIN,06CEL-115,2019-03-28,8,791.26,1003.98,-146.94,-65.78
PML,MTR,SIN,06CEL-115,2019-03-28,9,879.18,1346.26,-216.27,-250.81
PML,MTR,SIN,06CEL-115,2019-03-28,10,932.13,2100.79,-351.73,-816.93
PML,MTR,SIN,06CEL-115,2019-03-28,11,1157.43,2076.12,-330.32,-588.38
PML,MTR,SIN,06CEL-115,2019-03-28,12,1245.31,1981.23,-302.98,-432.95
PML,MTR,SIN,06CEL-115,2019-03-28,13,1165.14,1950.5,-313.88,-471.49
PML,MTR,SIN,06CEL-115,2019-03-28,14,1887.84,2181.84,-276.94,-17.06
PML,MTR,SIN,06CEL-115,2019-03-28,15,1591.94,2211.47,-286.91,-332.62
PML,MTR,SIN,06CEL-115,2019-03-28,16,1797.46,2166.59,-259.76,-109.37
PML,MTR,SIN,06CEL-115,2019-03-28,17,1766.02,2043.86,-277.84,0
