price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06VSA-115,2020-01-04,4,324.31,374.56,-45.82,-4.43
PML,MTR,SIN,06VSA-115,2020-01-04,5,328.68,372.94,-44.26,0
PML,MTR,SIN,06VSA-115,2020-01-04,6,333.54,377.65,-44.11,0
PML,MTR,SIN,06VSA-115,2020-01-04,7,339.83,383.96,-44.13,0
PML,MTR,SIN,06VSA-115,2020-01-04,8,348.89,390.56,-41.66,0
PML,MTR,SIN,06VSA-115,2020-01-04,9,346.39,392.98,-43.35,-3.25
PML,MTR,SIN,06VSA-115,2020-01-04,10,339.05,426.72,-51.69,-35.98
PML,MTR,SIN,06VSA-115,2020-01-04,11,340.26,422.23,-55.62,-26.35
PML,MTR,SIN,06VSA-115,2020-01-04,12,339.53,377.19,-50.03,12.38
PML,MTR,SIN,06VSA-115,2020-01-04,13,343.12,414.94,-54.08,-17.75
PML,MTR,SIN,06VSA-115,2020-01-04,14,341.52,397.98,-51.22,-5.25
PML,MTR,SIN,06VSA-115,2020-01-04,15,339.73,386.63,-51.38,4.48
PML,MTR,SIN,06VSA-115,2020-01-04,16,338.58,395.88,-53.47,-3.84
PML,MTR,SIN,06VSA-115,2020-01-04,17,347.14,403.34,-54.21,-1.99
PML,MTR,SIN,06VSA-115,2020-01-04,18,368.56,431.97,-53.75,-9.65
PML,MTR,SIN,06VSA-115,2020-01-04,19,558.41,628.77,-65.11,-5.26
PML,MTR,SIN,06VSA-115,2020-01-04,20,558.83,627.85,-69.02,0
PML,MTR,SIN,06VSA-115,2020-01-04,21,416.53,548.12,-68.55,-63.04
PML,MTR,SIN,06VSA-115,2020-01-04,22,364.48,445.85,-64.36,-17.01
PML,MTR,SIN,06VSA-115,2020-01-04,23,346.4,444.26,-54.75,-43.1
PML,MTR,SIN,06VSA-115,2020-01-04,24,353.78,404.72,-48.38,-2.56
PML,MTR,SIN,06VSA-115,2020-01-05,1,337.11,387.01,-43.25,-6.66
PML,MTR,SIN,06VSA-115,2020-01-05,2,327.64,368.84,-41.2,0
PML,MTR,SIN,06VSA-115,2020-01-05,3,316.12,364.15,-48.03,0
PML,MTR,SIN,06VSA-115,2020-01-05,4,310.62,350.16,-39.55,0
PML,MTR,SIN,06VSA-115,2020-01-05,5,303.85,349,-45.15,0
PML,MTR,SIN,06VSA-115,2020-01-05,6,295.99,338.51,-42.52,0
PML,MTR,SIN,06VSA-115,2020-01-05,7,299.96,343.56,-43.6,0
PML,MTR,SIN,06VSA-115,2020-01-05,8,297.21,338.91,-41.71,0
PML,MTR,SIN,06VSA-115,2020-01-05,9,296.66,341.88,-45.22,0
PML,MTR,SIN,06VSA-115,2020-01-05,10,297.27,345.28,-51.46,3.45
PML,MTR,SIN,06VSA-115,2020-01-05,11,308.87,359.65,-47.45,-3.33
PML,MTR,SIN,06VSA-115,2020-01-05,12,310.5,358.54,-51.8,3.76
PML,MTR,SIN,06VSA-115,2020-01-05,13,311.56,360.94,-50.54,1.17
PML,MTR,SIN,06VSA-115,2020-01-05,14,312.49,358.3,-52.43,6.63
PML,MTR,SIN,06VSA-115,2020-01-05,15,312.73,363.21,-54.14,3.66
PML,MTR,SIN,06VSA-115,2020-01-05,16,310.17,358.57,-50.62,2.22
PML,MTR,SIN,06VSA-115,2020-01-05,17,309.93,362.68,-49.76,-3
PML,MTR,SIN,06VSA-115,2020-01-05,18,311.34,375.79,-50.23,-14.21
PML,MTR,SIN,06VSA-115,2020-01-05,19,302.89,445.6,-53.26,-89.44
PML,MTR,SIN,06VSA-115,2020-01-05,20,315.19,457.59,-55.63,-86.76
PML,MTR,SIN,06VSA-115,2020-01-05,21,313.82,433.81,-50.21,-69.78
PML,MTR,SIN,06VSA-115,2020-01-05,22,307.85,428.49,-49.28,-71.37
PML,MTR,SIN,06VSA-115,2020-01-05,23,312.05,391.61,-53.43,-26.13
PML,MTR,SIN,06VSA-115,2020-01-05,24,316.63,377.11,-44.38,-16.1
PML,MTR,SIN,06VSA-115,2020-01-06,1,310.7,373.64,-44.92,-18.02
PML,MTR,SIN,06VSA-115,2020-01-06,2,309.3,350.79,-41.48,0
PML,MTR,SIN,06VSA-115,2020-01-06,3,295.73,334.39,-38.67,0
PML,MTR,SIN,06VSA-115,2020-01-06,4,290.68,327.13,-36.45,0
PML,MTR,SIN,06VSA-115,2020-01-06,5,297.47,338.42,-40.91,-0.04
PML,MTR,SIN,06VSA-115,2020-01-06,6,309.74,352.67,-42.93,0
PML,MTR,SIN,06VSA-115,2020-01-06,7,321.22,377.03,-44.76,-11.05
PML,MTR,SIN,06VSA-115,2020-01-06,8,339.75,392.14,-44.23,-8.17
PML,MTR,SIN,06VSA-115,2020-01-06,9,348.18,404.75,-46.05,-10.53
PML,MTR,SIN,06VSA-115,2020-01-06,10,348.77,415.33,-50.85,-15.71
PML,MTR,SIN,06VSA-115,2020-01-06,11,341.38,428.62,-49.19,-38.05
PML,MTR,SIN,06VSA-115,2020-01-06,12,342.63,437.36,-55.34,-39.39
PML,MTR,SIN,06VSA-115,2020-01-06,13,341.1,437.81,-56.18,-40.54
PML,MTR,SIN,06VSA-115,2020-01-06,14,342.64,437.93,-54.88,-40.41
PML,MTR,SIN,06VSA-115,2020-01-06,15,343.07,438.46,-54.74,-40.65
PML,MTR,SIN,06VSA-115,2020-01-06,16,355.79,436.03,-58.87,-21.36
PML,MTR,SIN,06VSA-115,2020-01-06,17,390.16,457.25,-59.34,-7.75
PML,MTR,SIN,06VSA-115,2020-01-06,18,368.61,752.98,-90.07,-294.3
PML,MTR,SIN,06VSA-115,2020-01-06,19,358.67,782.85,-90.73,-333.45
PML,MTR,SIN,06VSA-115,2020-01-06,20,367.71,795.38,-94.91,-332.76
PML,MTR,SIN,06VSA-115,2020-01-06,21,351.93,780.59,-88.65,-340.01
PML,MTR,SIN,06VSA-115,2020-01-06,22,339.53,661.73,-73.57,-248.63
PML,MTR,SIN,06VSA-115,2020-01-06,23,342.12,564.57,-68.16,-154.3
PML,MTR,SIN,06VSA-115,2020-01-06,24,358.18,447.89,-55.41,-34.29
PML,MTR,SIN,06VSA-115,2020-01-07,1,357.3,418.86,-45.65,-15.91
PML,MTR,SIN,06VSA-115,2020-01-07,2,350.07,398.9,-39.36,-9.47
PML,MTR,SIN,06VSA-115,2020-01-07,3,324.84,392.63,-41.74,-26.05
PML,MTR,SIN,06VSA-115,2020-01-07,4,312.09,385.46,-46.3,-27.07
PML,MTR,SIN,06VSA-115,2020-01-07,5,309.02,380.21,-44.42,-26.77
PML,MTR,SIN,06VSA-115,2020-01-07,6,309.99,379.34,-46.84,-22.51
PML,MTR,SIN,06VSA-115,2020-01-07,7,311.67,403.18,-52.19,-39.32
PML,MTR,SIN,06VSA-115,2020-01-07,8,311.37,407.72,-46.55,-49.8
PML,MTR,SIN,06VSA-115,2020-01-07,9,313.93,430.23,-52.61,-63.69
PML,MTR,SIN,06VSA-115,2020-01-07,10,321.3,437.8,-57.94,-58.57
PML,MTR,SIN,06VSA-115,2020-01-07,11,321.54,442.96,-60.84,-60.58
PML,MTR,SIN,06VSA-115,2020-01-07,12,321.19,450.44,-62.59,-66.66
PML,MTR,SIN,06VSA-115,2020-01-07,13,324.38,441.95,-63.18,-54.39
PML,MTR,SIN,06VSA-115,2020-01-07,14,326.6,440.87,-61.97,-52.31
PML,MTR,SIN,06VSA-115,2020-01-07,15,332.02,446.96,-61.67,-53.26
PML,MTR,SIN,06VSA-115,2020-01-07,16,331.56,449.64,-63.7,-54.38
PML,MTR,SIN,06VSA-115,2020-01-07,17,337.67,459.05,-65.8,-55.58
PML,MTR,SIN,06VSA-115,2020-01-07,18,342.98,457.54,-61.18,-53.37
PML,MTR,SIN,06VSA-115,2020-01-07,19,349.57,700.07,-85.69,-264.81
PML,MTR,SIN,06VSA-115,2020-01-07,20,348.36,741.4,-104.98,-288.07
PML,MTR,SIN,06VSA-115,2020-01-07,21,372.85,737.27,-89.81,-274.61
PML,MTR,SIN,06VSA-115,2020-01-07,22,332.14,575.72,-69.83,-173.75
PML,MTR,SIN,06VSA-115,2020-01-07,23,332.13,458.19,-65.52,-60.55
PML,MTR,SIN,06VSA-115,2020-01-07,24,330.03,430.46,-52.35,-48.09
PML,MTR,SIN,06VSA-115,2020-01-08,1,350.18,406.77,-48.01,-8.58
PML,MTR,SIN,06VSA-115,2020-01-08,2,353.25,397.64,-44.39,0
PML,MTR,SIN,06VSA-115,2020-01-08,3,349.41,390.49,-41.09,0
PML,MTR,SIN,06VSA-115,2020-01-08,4,352.21,390.28,-38.07,0
PML,MTR,SIN,06VSA-115,2020-01-08,5,354.9,393.67,-38.77,0
PML,MTR,SIN,06VSA-115,2020-01-08,6,361.15,400.86,-39.71,0
PML,MTR,SIN,06VSA-115,2020-01-08,7,399.66,439.51,-39.85,0
PML,MTR,SIN,06VSA-115,2020-01-08,8,436.53,478.78,-42.24,0
PML,MTR,SIN,06VSA-115,2020-01-08,9,471.34,530.36,-59.02,0
PML,MTR,SIN,06VSA-115,2020-01-08,10,476.9,535.51,-58.61,0
PML,MTR,SIN,06VSA-115,2020-01-08,11,422.47,476.19,-53.72,0
PML,MTR,SIN,06VSA-115,2020-01-08,12,425.26,624.64,-80.99,-118.4
PML,MTR,SIN,06VSA-115,2020-01-08,13,377.71,633.48,-87,-168.77
PML,MTR,SIN,06VSA-115,2020-01-08,14,384.62,640.07,-90.48,-164.97
PML,MTR,SIN,06VSA-115,2020-01-08,15,343.13,593.81,-81.32,-169.35
PML,MTR,SIN,06VSA-115,2020-01-08,16,342.15,640.01,-85.33,-212.53
PML,MTR,SIN,06VSA-115,2020-01-08,17,351.52,769.01,-97.26,-320.24
PML,MTR,SIN,06VSA-115,2020-01-08,18,366.83,1012.71,-117.7,-528.18
PML,MTR,SIN,06VSA-115,2020-01-08,19,395.32,833.36,-96.29,-341.76
PML,MTR,SIN,06VSA-115,2020-01-08,20,398.82,882.39,-98.79,-384.79
PML,MTR,SIN,06VSA-115,2020-01-08,21,366.1,922.39,-102.79,-453.51
PML,MTR,SIN,06VSA-115,2020-01-08,22,338.43,793.72,-87.5,-367.79
PML,MTR,SIN,06VSA-115,2020-01-08,23,339.13,733.45,-79.82,-314.5
PML,MTR,SIN,06VSA-115,2020-01-08,24,327.51,492.34,-54.4,-110.43
PML,MTR,SIN,06VSA-115,2020-01-09,1,335.43,430.72,-48.97,-46.32
PML,MTR,SIN,06VSA-115,2020-01-09,2,323.51,411.8,-48.17,-40.12
PML,MTR,SIN,06VSA-115,2020-01-09,3,322.12,399.58,-47.1,-30.35
PML,MTR,SIN,06VSA-115,2020-01-09,4,327.08,405.75,-46.3,-32.37
PML,MTR,SIN,06VSA-115,2020-01-09,5,322,398.92,-46.87,-30.06
PML,MTR,SIN,06VSA-115,2020-01-09,6,322.75,414.49,-48.17,-43.56
PML,MTR,SIN,06VSA-115,2020-01-09,7,337.06,456.11,-51.68,-67.38
PML,MTR,SIN,06VSA-115,2020-01-09,8,380.52,584.98,-63.24,-141.22
PML,MTR,SIN,06VSA-115,2020-01-09,9,449.35,548.18,-62.59,-36.24
PML,MTR,SIN,06VSA-115,2020-01-09,10,467.93,633.26,-84.41,-80.93
PML,MTR,SIN,06VSA-115,2020-01-09,11,458.4,659.69,-91.58,-109.71
PML,MTR,SIN,06VSA-115,2020-01-09,12,414.08,640.74,-106.08,-120.58
PML,MTR,SIN,06VSA-115,2020-01-09,13,417.65,678.16,-98.49,-162.01
PML,MTR,SIN,06VSA-115,2020-01-09,14,414.22,705.95,-104.99,-186.75
PML,MTR,SIN,06VSA-115,2020-01-09,15,418.34,704.79,-110.39,-176.06
PML,MTR,SIN,06VSA-115,2020-01-09,16,414.07,723.18,-102.57,-206.54
PML,MTR,SIN,06VSA-115,2020-01-09,17,426.82,759.39,-106.4,-226.17
PML,MTR,SIN,06VSA-115,2020-01-09,18,358.64,756.39,-100.32,-297.43
PML,MTR,SIN,06VSA-115,2020-01-09,19,385.11,855.69,-99.34,-371.24
PML,MTR,SIN,06VSA-115,2020-01-09,20,415.18,866.42,-98.8,-352.44
PML,MTR,SIN,06VSA-115,2020-01-09,21,390.82,762.22,-83.08,-288.32
PML,MTR,SIN,06VSA-115,2020-01-09,22,382.23,752.32,-89.84,-280.25
PML,MTR,SIN,06VSA-115,2020-01-09,23,348.7,745.58,-89.73,-307.15
PML,MTR,SIN,06VSA-115,2020-01-09,24,337.54,640.7,-70.61,-232.55
PML,MTR,SIN,06VSA-115,2020-01-10,1,329.6,459.3,-53.05,-76.66
PML,MTR,SIN,06VSA-115,2020-01-10,2,332.42,429.58,-51.58,-45.58
PML,MTR,SIN,06VSA-115,2020-01-10,3,337.7,400.7,-47.51,-15.49
PML,MTR,SIN,06VSA-115,2020-01-10,4,343.87,400.97,-46.57,-10.53
PML,MTR,SIN,06VSA-115,2020-01-10,5,348.64,400.11,-48,-3.47
PML,MTR,SIN,06VSA-115,2020-01-10,6,351.53,426.18,-56.09,-18.57
PML,MTR,SIN,06VSA-115,2020-01-10,7,353.37,662.13,-80.95,-227.81
PML,MTR,SIN,06VSA-115,2020-01-10,8,397.04,741.85,-92.49,-252.32
PML,MTR,SIN,06VSA-115,2020-01-10,9,539.3,804.25,-99.98,-164.97
PML,MTR,SIN,06VSA-115,2020-01-10,10,505.67,758.99,-103.91,-149.41
PML,MTR,SIN,06VSA-115,2020-01-10,11,364.26,111.35,-15.66,268.57
PML,MTR,SIN,06VSA-115,2020-01-10,12,366.66,116.39,-16.29,266.56
PML,MTR,SIN,06VSA-115,2020-01-10,13,362.85,161.92,-21.95,222.87
PML,MTR,SIN,06VSA-115,2020-01-10,14,361.92,113,-16.36,265.28
PML,MTR,SIN,06VSA-115,2020-01-10,15,366.64,250.51,-39.37,155.5
PML,MTR,SIN,06VSA-115,2020-01-10,16,366.77,563.46,-80.18,-116.51
PML,MTR,SIN,06VSA-115,2020-01-10,17,357.55,782.89,-107.4,-317.94
PML,MTR,SIN,06VSA-115,2020-01-10,18,348.59,778.2,-99.76,-329.85
PML,MTR,SIN,06VSA-115,2020-01-10,19,384.2,1028.37,-126.93,-517.25
PML,MTR,SIN,06VSA-115,2020-01-10,20,384.12,1079.03,-136.05,-558.86
PML,MTR,SIN,06VSA-115,2020-01-10,21,364.7,1017.4,-129.2,-523.5
PML,MTR,SIN,06VSA-115,2020-01-10,22,349.87,653.63,-83.72,-220.04
PML,MTR,SIN,06VSA-115,2020-01-10,23,358.81,825.59,-105.77,-361.01
PML,MTR,SIN,06VSA-115,2020-01-10,24,375.51,797.72,-99.15,-323.07
PML,MTR,SIN,06VSA-115,2020-01-11,1,338.02,734.02,-93.97,-302.03
PML,MTR,SIN,06VSA-115,2020-01-11,2,339.05,696.05,-87.15,-269.85
PML,MTR,SIN,06VSA-115,2020-01-11,3,301.34,562.72,-70.37,-191.01
PML,MTR,SIN,06VSA-115,2020-01-11,4,281.75,537.09,-67.18,-188.16
PML,MTR,SIN,06VSA-115,2020-01-11,5,287.69,476.96,-60.14,-129.14
PML,MTR,SIN,06VSA-115,2020-01-11,6,289.41,619.26,-80.3,-249.55
PML,MTR,SIN,06VSA-115,2020-01-11,7,295.79,775.34,-94.16,-385.4
PML,MTR,SIN,06VSA-115,2020-01-11,8,313.22,788.13,-93.53,-381.38
PML,MTR,SIN,06VSA-115,2020-01-11,9,336.96,788.11,-104.06,-347.09
PML,MTR,SIN,06VSA-115,2020-01-11,10,342.73,133.49,-21.43,230.68
PML,MTR,SIN,06VSA-115,2020-01-11,11,322.89,136.92,-19.31,205.27
PML,MTR,SIN,06VSA-115,2020-01-11,12,334.27,523.22,-84.65,-104.3
PML,MTR,SIN,06VSA-115,2020-01-11,13,350.6,502.46,-71.22,-80.64
PML,MTR,SIN,06VSA-115,2020-01-11,14,368.31,572.16,-80.11,-123.75
PML,MTR,SIN,06VSA-115,2020-01-11,15,363.71,388.08,-56.15,31.78
PML,MTR,SIN,06VSA-115,2020-01-11,16,372.51,436.96,-64.45,0
PML,MTR,SIN,06VSA-115,2020-01-11,17,373.33,430.16,-61.71,4.89
PML,MTR,SIN,06VSA-115,2020-01-11,18,403.23,458.53,-55.3,0
PML,MTR,SIN,06VSA-115,2020-01-11,19,752.68,840.12,-87.44,0
PML,MTR,SIN,06VSA-115,2020-01-11,20,738.06,831.1,-93.04,0
PML,MTR,SIN,06VSA-115,2020-01-11,21,358.05,915.15,-104.19,-452.91
PML,MTR,SIN,06VSA-115,2020-01-11,22,342.28,759.7,-92.21,-325.21
PML,MTR,SIN,06VSA-115,2020-01-11,23,339.98,758.25,-84.47,-333.8
PML,MTR,SIN,06VSA-115,2020-01-11,24,326.14,615.37,-68.07,-221.16
PML,MTR,SIN,06VSA-115,2020-01-12,1,317.65,438.44,-50.01,-70.78
PML,MTR,SIN,06VSA-115,2020-01-12,2,316.77,398.39,-47.33,-34.29
PML,MTR,SIN,06VSA-115,2020-01-12,3,316.45,397.29,-49.05,-31.79
PML,MTR,SIN,06VSA-115,2020-01-12,4,324.72,390.05,-46.92,-18.42
PML,MTR,SIN,06VSA-115,2020-01-12,5,330.62,384.11,-50.45,-3.05
PML,MTR,SIN,06VSA-115,2020-01-12,6,329.28,385.29,-45.89,-10.13
PML,MTR,SIN,06VSA-115,2020-01-12,7,329.07,383.55,-47.03,-7.45
PML,MTR,SIN,06VSA-115,2020-01-12,8,337.99,383.27,-45.28,0
PML,MTR,SIN,06VSA-115,2020-01-12,9,335.88,379.78,-43.9,0
PML,MTR,SIN,06VSA-115,2020-01-12,10,329.15,375.21,-46.06,0
PML,MTR,SIN,06VSA-115,2020-01-12,11,315.88,373.98,-50.19,-7.91
PML,MTR,SIN,06VSA-115,2020-01-12,12,319.84,371.95,-51.5,-0.61
PML,MTR,SIN,06VSA-115,2020-01-12,13,324.36,374.79,-49.46,-0.97
PML,MTR,SIN,06VSA-115,2020-01-12,14,322.14,374.82,-52.69,0
PML,MTR,SIN,06VSA-115,2020-01-12,15,316.12,380.84,-48.68,-16.05
PML,MTR,SIN,06VSA-115,2020-01-12,16,318.62,376.88,-50.18,-8.08
PML,MTR,SIN,06VSA-115,2020-01-12,17,319.46,384.59,-51.19,-13.94
PML,MTR,SIN,06VSA-115,2020-01-12,18,330.09,393.24,-46.65,-16.51
PML,MTR,SIN,06VSA-115,2020-01-12,19,361.45,447.51,-50.84,-35.23
PML,MTR,SIN,06VSA-115,2020-01-12,20,365.18,685.65,-77.94,-242.53
PML,MTR,SIN,06VSA-115,2020-01-12,21,366.56,716.09,-78.59,-270.93
PML,MTR,SIN,06VSA-115,2020-01-12,22,375.73,697.81,-73.79,-248.29
PML,MTR,SIN,06VSA-115,2020-01-12,23,362.67,593.14,-66.2,-164.27
PML,MTR,SIN,06VSA-115,2020-01-12,24,374.27,421.33,-47.06,0
PML,MTR,SIN,06VSA-115,2020-01-13,1,349.12,388.79,-39.67,0
PML,MTR,SIN,06VSA-115,2020-01-13,2,343.11,382.44,-39.33,0
PML,MTR,SIN,06VSA-115,2020-01-13,3,341.15,378.01,-36.86,0
PML,MTR,SIN,06VSA-115,2020-01-13,4,345.27,381.68,-36.41,0
PML,MTR,SIN,06VSA-115,2020-01-13,5,346.54,382.12,-35.58,0
PML,MTR,SIN,06VSA-115,2020-01-13,6,348.51,385.63,-37.12,0
PML,MTR,SIN,06VSA-115,2020-01-13,7,387.02,429.48,-42.46,0
PML,MTR,SIN,06VSA-115,2020-01-13,8,432.63,468.26,-35.63,0
PML,MTR,SIN,06VSA-115,2020-01-13,9,561.71,605.04,-43.33,0
PML,MTR,SIN,06VSA-115,2020-01-13,10,471.57,509.73,-38.16,0
PML,MTR,SIN,06VSA-115,2020-01-13,11,431.79,479.35,-47.56,0
PML,MTR,SIN,06VSA-115,2020-01-13,12,446.28,503.02,-56.74,0
PML,MTR,SIN,06VSA-115,2020-01-13,13,450.57,505.32,-54.75,0
PML,MTR,SIN,06VSA-115,2020-01-13,14,424.78,479.35,-53.03,-1.54
PML,MTR,SIN,06VSA-115,2020-01-13,15,416.22,470,-53.78,0
PML,MTR,SIN,06VSA-115,2020-01-13,16,432.07,511,-60.25,-18.68
PML,MTR,SIN,06VSA-115,2020-01-13,17,451.6,555.25,-64.47,-39.19
PML,MTR,SIN,06VSA-115,2020-01-13,18,504.67,662.88,-71.98,-86.23
PML,MTR,SIN,06VSA-115,2020-01-13,19,686.44,786.41,-81.23,-18.74
PML,MTR,SIN,06VSA-115,2020-01-13,20,767.32,857.76,-90.45,0
PML,MTR,SIN,06VSA-115,2020-01-13,21,752.24,831.42,-79.18,0
PML,MTR,SIN,06VSA-115,2020-01-13,22,708.28,782.04,-73.75,0
PML,MTR,SIN,06VSA-115,2020-01-13,23,559.33,622.22,-62.89,0
PML,MTR,SIN,06VSA-115,2020-01-13,24,399.87,444.68,-44.81,0
PML,MTR,SIN,06VSA-115,2020-01-14,1,381.88,421.29,-39.41,0
PML,MTR,SIN,06VSA-115,2020-01-14,2,363.82,400.29,-36.47,0
PML,MTR,SIN,06VSA-115,2020-01-14,3,360.62,396.66,-36.04,0
PML,MTR,SIN,06VSA-115,2020-01-14,4,355.78,390.13,-34.35,0
