price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06FUN-115,2020-01-02,4,314.75,359.19,-44.45,0
PML,MTR,SIN,06FUN-115,2020-01-02,5,315.81,360.41,-44.6,0
PML,MTR,SIN,06FUN-115,2020-01-02,6,322.32,371.17,-48.85,0
PML,MTR,SIN,06FUN-115,2020-01-02,7,330.96,379.77,-48.81,0
PML,MTR,SIN,06FUN-115,2020-01-02,8,350,396.58,-46.57,0
PML,MTR,SIN,06FUN-115,2020-01-02,9,354.66,416.79,-54.89,-7.24
PML,MTR,SIN,06FUN-115,2020-01-02,10,345.95,429.72,-53.39,-30.38
PML,MTR,SIN,06FUN-115,2020-01-02,11,349.33,392.61,-53,9.72
PML,MTR,SIN,06FUN-115,2020-01-02,12,345.7,383.89,-51.53,13.33
PML,MTR,SIN,06FUN-115,2020-01-02,13,353.22,381.28,-53.62,25.57
PML,MTR,SIN,06FUN-115,2020-01-02,14,354.14,377.46,-47.02,23.7
PML,MTR,SIN,06FUN-115,2020-01-02,15,352.93,392.03,-51.66,12.57
PML,MTR,SIN,06FUN-115,2020-01-02,16,338.94,395.65,-58.7,1.98
PML,MTR,SIN,06FUN-115,2020-01-02,17,343.79,388.05,-58.53,14.26
PML,MTR,SIN,06FUN-115,2020-01-02,18,350.41,457.98,-59.97,-47.6
PML,MTR,SIN,06FUN-115,2020-01-02,19,365.44,341.57,-44.29,68.15
PML,MTR,SIN,06FUN-115,2020-01-02,20,370.67,602.32,-74.71,-156.95
PML,MTR,SIN,06FUN-115,2020-01-02,21,384.64,407.46,-50.8,27.99
PML,MTR,SIN,06FUN-115,2020-01-02,22,373.6,349.49,-45.7,69.81
PML,MTR,SIN,06FUN-115,2020-01-02,23,352.04,356.82,-45.51,40.73
PML,MTR,SIN,06FUN-115,2020-01-02,24,348.13,406.8,-55.14,-3.53
PML,MTR,SIN,06FUN-115,2020-01-03,1,344.12,426.75,-55.26,-27.37
PML,MTR,SIN,06FUN-115,2020-01-03,2,317.33,433.22,-56.41,-59.48
PML,MTR,SIN,06FUN-115,2020-01-03,3,307.31,409.79,-53.98,-48.5
PML,MTR,SIN,06FUN-115,2020-01-03,4,301.53,412.17,-53.84,-56.81
PML,MTR,SIN,06FUN-115,2020-01-03,5,301.02,401.06,-52.67,-47.38
PML,MTR,SIN,06FUN-115,2020-01-03,6,301,406.36,-53.46,-51.91
PML,MTR,SIN,06FUN-115,2020-01-03,7,296.7,425.27,-54.75,-73.83
PML,MTR,SIN,06FUN-115,2020-01-03,8,305.36,454.11,-57.37,-91.37
PML,MTR,SIN,06FUN-115,2020-01-03,9,328.04,376.42,-56.26,7.88
PML,MTR,SIN,06FUN-115,2020-01-03,10,310.63,280.57,-43.58,73.64
PML,MTR,SIN,06FUN-115,2020-01-03,11,313.56,324.95,-50.22,38.83
PML,MTR,SIN,06FUN-115,2020-01-03,12,309.74,289.55,-44.41,64.59
PML,MTR,SIN,06FUN-115,2020-01-03,13,297.94,292.51,-45.47,50.91
PML,MTR,SIN,06FUN-115,2020-01-03,14,297.86,280.79,-44.55,61.63
PML,MTR,SIN,06FUN-115,2020-01-03,15,285.53,285.31,-45.18,45.4
PML,MTR,SIN,06FUN-115,2020-01-03,16,285.24,305.51,-48.04,27.78
PML,MTR,SIN,06FUN-115,2020-01-03,17,284.98,287.79,-45.16,42.35
PML,MTR,SIN,06FUN-115,2020-01-03,18,283.93,249.28,-33.87,68.52
PML,MTR,SIN,06FUN-115,2020-01-03,19,331.48,643.86,-80.75,-231.63
PML,MTR,SIN,06FUN-115,2020-01-03,20,320.98,808.29,-99.18,-388.13
PML,MTR,SIN,06FUN-115,2020-01-03,21,305,775.47,-95.79,-374.69
PML,MTR,SIN,06FUN-115,2020-01-03,22,320.03,758.75,-93.27,-345.45
PML,MTR,SIN,06FUN-115,2020-01-03,23,329.53,692.15,-85.39,-277.23
PML,MTR,SIN,06FUN-115,2020-01-03,24,333.4,507.94,-62.4,-112.14
PML,MTR,SIN,06FUN-115,2020-01-04,1,356.24,419.66,-51.17,-12.25
PML,MTR,SIN,06FUN-115,2020-01-04,2,345.13,395.18,-50.05,0
PML,MTR,SIN,06FUN-115,2020-01-04,3,334.19,378.31,-44.12,0
PML,MTR,SIN,06FUN-115,2020-01-04,4,324.63,374.56,-45.49,-4.44
PML,MTR,SIN,06FUN-115,2020-01-04,5,329.02,372.94,-43.92,0
PML,MTR,SIN,06FUN-115,2020-01-04,6,333.88,377.65,-43.78,0
PML,MTR,SIN,06FUN-115,2020-01-04,7,340.22,383.96,-43.74,0
PML,MTR,SIN,06FUN-115,2020-01-04,8,349.26,390.56,-41.3,0
PML,MTR,SIN,06FUN-115,2020-01-04,9,346.77,392.98,-42.97,-3.25
PML,MTR,SIN,06FUN-115,2020-01-04,10,339.49,426.72,-51.24,-35.99
PML,MTR,SIN,06FUN-115,2020-01-04,11,340.72,422.23,-55.15,-26.36
PML,MTR,SIN,06FUN-115,2020-01-04,12,339.98,377.19,-49.56,12.35
PML,MTR,SIN,06FUN-115,2020-01-04,13,343.6,414.94,-53.57,-17.76
PML,MTR,SIN,06FUN-115,2020-01-04,14,341.98,397.98,-50.75,-5.26
PML,MTR,SIN,06FUN-115,2020-01-04,15,340.18,386.63,-50.93,4.47
PML,MTR,SIN,06FUN-115,2020-01-04,16,339.04,395.88,-52.99,-3.84
PML,MTR,SIN,06FUN-115,2020-01-04,17,347.61,403.34,-53.75,-1.99
PML,MTR,SIN,06FUN-115,2020-01-04,18,369.08,431.97,-53.24,-9.66
PML,MTR,SIN,06FUN-115,2020-01-04,19,559.14,628.77,-64.38,-5.26
PML,MTR,SIN,06FUN-115,2020-01-04,20,559.63,627.85,-68.22,0
PML,MTR,SIN,06FUN-115,2020-01-04,21,417.22,548.12,-67.91,-63
PML,MTR,SIN,06FUN-115,2020-01-04,22,365.05,445.85,-63.75,-17.04
PML,MTR,SIN,06FUN-115,2020-01-04,23,346.85,444.26,-54.24,-43.18
PML,MTR,SIN,06FUN-115,2020-01-04,24,354.26,404.72,-47.91,-2.56
PML,MTR,SIN,06FUN-115,2020-01-05,1,337.55,387.01,-42.79,-6.67
PML,MTR,SIN,06FUN-115,2020-01-05,2,328.04,368.84,-40.8,0
PML,MTR,SIN,06FUN-115,2020-01-05,3,316.56,364.15,-47.6,0
PML,MTR,SIN,06FUN-115,2020-01-05,4,310.98,350.16,-39.19,0
PML,MTR,SIN,06FUN-115,2020-01-05,5,304.27,349,-44.73,0
PML,MTR,SIN,06FUN-115,2020-01-05,6,296.39,338.51,-42.12,0
PML,MTR,SIN,06FUN-115,2020-01-05,7,300.41,343.56,-43.15,0
PML,MTR,SIN,06FUN-115,2020-01-05,8,297.69,338.91,-41.23,0
PML,MTR,SIN,06FUN-115,2020-01-05,9,297.12,341.88,-44.77,0
PML,MTR,SIN,06FUN-115,2020-01-05,10,297.75,345.28,-50.98,3.45
PML,MTR,SIN,06FUN-115,2020-01-05,11,309.27,359.65,-47.05,-3.33
PML,MTR,SIN,06FUN-115,2020-01-05,12,310.9,358.54,-51.4,3.76
PML,MTR,SIN,06FUN-115,2020-01-05,13,311.97,360.94,-50.13,1.17
PML,MTR,SIN,06FUN-115,2020-01-05,14,312.91,358.3,-52.01,6.63
PML,MTR,SIN,06FUN-115,2020-01-05,15,313.15,363.21,-53.72,3.66
PML,MTR,SIN,06FUN-115,2020-01-05,16,310.6,358.57,-50.2,2.23
PML,MTR,SIN,06FUN-115,2020-01-05,17,310.4,362.68,-49.29,-3
PML,MTR,SIN,06FUN-115,2020-01-05,18,311.84,375.79,-49.71,-14.24
PML,MTR,SIN,06FUN-115,2020-01-05,19,303.37,445.6,-52.62,-89.6
PML,MTR,SIN,06FUN-115,2020-01-05,20,315.74,457.59,-54.94,-86.91
PML,MTR,SIN,06FUN-115,2020-01-05,21,314.32,433.81,-49.59,-69.9
PML,MTR,SIN,06FUN-115,2020-01-05,22,308.32,428.49,-48.68,-71.49
PML,MTR,SIN,06FUN-115,2020-01-05,23,312.65,391.61,-52.78,-26.17
PML,MTR,SIN,06FUN-115,2020-01-05,24,317.07,377.11,-43.91,-16.13
PML,MTR,SIN,06FUN-115,2020-01-06,1,311.11,373.64,-44.48,-18.05
PML,MTR,SIN,06FUN-115,2020-01-06,2,309.71,350.79,-41.08,0
PML,MTR,SIN,06FUN-115,2020-01-06,3,296.1,334.39,-38.3,0
PML,MTR,SIN,06FUN-115,2020-01-06,4,291.04,327.13,-36.09,0
PML,MTR,SIN,06FUN-115,2020-01-06,5,297.89,338.42,-40.5,-0.04
PML,MTR,SIN,06FUN-115,2020-01-06,6,310.13,352.67,-42.54,0
PML,MTR,SIN,06FUN-115,2020-01-06,7,321.65,377.03,-44.33,-11.06
PML,MTR,SIN,06FUN-115,2020-01-06,8,340.22,392.14,-43.76,-8.17
PML,MTR,SIN,06FUN-115,2020-01-06,9,348.67,404.75,-45.55,-10.53
PML,MTR,SIN,06FUN-115,2020-01-06,10,349.35,415.33,-50.27,-15.71
PML,MTR,SIN,06FUN-115,2020-01-06,11,341.9,428.62,-48.67,-38.06
PML,MTR,SIN,06FUN-115,2020-01-06,12,343.18,437.36,-54.77,-39.4
PML,MTR,SIN,06FUN-115,2020-01-06,13,341.67,437.81,-55.6,-40.55
PML,MTR,SIN,06FUN-115,2020-01-06,14,343.2,437.93,-54.31,-40.42
PML,MTR,SIN,06FUN-115,2020-01-06,15,343.63,438.46,-54.16,-40.66
PML,MTR,SIN,06FUN-115,2020-01-06,16,356.4,436.03,-58.26,-21.37
PML,MTR,SIN,06FUN-115,2020-01-06,17,390.86,457.25,-58.64,-7.75
PML,MTR,SIN,06FUN-115,2020-01-06,18,369.25,752.98,-88.92,-294.82
PML,MTR,SIN,06FUN-115,2020-01-06,19,359.33,782.85,-89.49,-334.04
PML,MTR,SIN,06FUN-115,2020-01-06,20,368.34,795.38,-93.69,-333.35
PML,MTR,SIN,06FUN-115,2020-01-06,21,352.38,780.59,-87.6,-340.61
PML,MTR,SIN,06FUN-115,2020-01-06,22,339.97,661.73,-72.71,-249.04
PML,MTR,SIN,06FUN-115,2020-01-06,23,342.64,564.57,-67.42,-154.52
PML,MTR,SIN,06FUN-115,2020-01-06,24,358.68,447.89,-54.86,-34.34
PML,MTR,SIN,06FUN-115,2020-01-07,1,357.7,418.86,-45.24,-15.92
PML,MTR,SIN,06FUN-115,2020-01-07,2,350.42,398.9,-39,-9.48
PML,MTR,SIN,06FUN-115,2020-01-07,3,325.22,392.63,-41.36,-26.06
PML,MTR,SIN,06FUN-115,2020-01-07,4,312.45,385.46,-45.93,-27.07
PML,MTR,SIN,06FUN-115,2020-01-07,5,309.38,380.21,-44.06,-26.78
PML,MTR,SIN,06FUN-115,2020-01-07,6,310.3,379.34,-46.51,-22.54
PML,MTR,SIN,06FUN-115,2020-01-07,7,312.09,403.18,-51.75,-39.34
PML,MTR,SIN,06FUN-115,2020-01-07,8,311.77,407.72,-46.09,-49.86
PML,MTR,SIN,06FUN-115,2020-01-07,9,314.4,430.23,-52.08,-63.75
PML,MTR,SIN,06FUN-115,2020-01-07,10,321.86,437.8,-57.35,-58.59
PML,MTR,SIN,06FUN-115,2020-01-07,11,322.15,442.96,-60.21,-60.6
PML,MTR,SIN,06FUN-115,2020-01-07,12,321.8,450.44,-61.95,-66.69
PML,MTR,SIN,06FUN-115,2020-01-07,13,324.98,441.95,-62.57,-54.41
PML,MTR,SIN,06FUN-115,2020-01-07,14,327.22,440.87,-61.34,-52.32
PML,MTR,SIN,06FUN-115,2020-01-07,15,332.67,446.96,-61.01,-53.27
PML,MTR,SIN,06FUN-115,2020-01-07,16,332.23,449.64,-63.02,-54.39
PML,MTR,SIN,06FUN-115,2020-01-07,17,338.37,459.05,-65.09,-55.59
PML,MTR,SIN,06FUN-115,2020-01-07,18,343.66,457.54,-60.41,-53.46
PML,MTR,SIN,06FUN-115,2020-01-07,19,350.51,700.07,-84.58,-264.97
PML,MTR,SIN,06FUN-115,2020-01-07,20,349.47,741.4,-103.57,-288.37
PML,MTR,SIN,06FUN-115,2020-01-07,21,373.53,737.27,-88.66,-275.07
PML,MTR,SIN,06FUN-115,2020-01-07,22,332.73,575.72,-68.95,-174.04
PML,MTR,SIN,06FUN-115,2020-01-07,23,332.8,458.19,-64.74,-60.65
PML,MTR,SIN,06FUN-115,2020-01-07,24,330.57,430.46,-51.75,-48.14
PML,MTR,SIN,06FUN-115,2020-01-08,1,350.71,406.77,-47.48,-8.59
PML,MTR,SIN,06FUN-115,2020-01-08,2,353.76,397.64,-43.88,0
PML,MTR,SIN,06FUN-115,2020-01-08,3,349.91,390.49,-40.58,0
PML,MTR,SIN,06FUN-115,2020-01-08,4,352.7,390.28,-37.58,0
PML,MTR,SIN,06FUN-115,2020-01-08,5,355.4,393.67,-38.27,0
PML,MTR,SIN,06FUN-115,2020-01-08,6,361.65,400.86,-39.2,0
PML,MTR,SIN,06FUN-115,2020-01-08,7,400.19,439.51,-39.32,0
PML,MTR,SIN,06FUN-115,2020-01-08,8,437.11,478.78,-41.66,0
PML,MTR,SIN,06FUN-115,2020-01-08,9,472.11,530.36,-58.26,0
PML,MTR,SIN,06FUN-115,2020-01-08,10,477.6,535.51,-57.91,0
PML,MTR,SIN,06FUN-115,2020-01-08,11,423.12,476.19,-53.07,0
PML,MTR,SIN,06FUN-115,2020-01-08,12,426.21,624.64,-80.05,-118.39
PML,MTR,SIN,06FUN-115,2020-01-08,13,378.61,633.48,-86.04,-168.83
PML,MTR,SIN,06FUN-115,2020-01-08,14,385.56,640.07,-89.51,-165
PML,MTR,SIN,06FUN-115,2020-01-08,15,343.9,593.81,-80.43,-169.48
PML,MTR,SIN,06FUN-115,2020-01-08,16,343.01,640.01,-84.33,-212.67
PML,MTR,SIN,06FUN-115,2020-01-08,17,352.58,769.01,-96.05,-320.38
PML,MTR,SIN,06FUN-115,2020-01-08,18,368.17,1012.71,-116.18,-528.35
PML,MTR,SIN,06FUN-115,2020-01-08,19,396.39,833.36,-95.12,-341.86
PML,MTR,SIN,06FUN-115,2020-01-08,20,399.99,882.39,-97.51,-384.89
PML,MTR,SIN,06FUN-115,2020-01-08,21,367.2,922.39,-101.51,-453.69
PML,MTR,SIN,06FUN-115,2020-01-08,22,339.33,793.72,-86.39,-368
PML,MTR,SIN,06FUN-115,2020-01-08,23,339.9,733.45,-78.85,-314.7
PML,MTR,SIN,06FUN-115,2020-01-08,24,327.93,492.34,-53.8,-110.61
PML,MTR,SIN,06FUN-115,2020-01-09,1,335.86,430.72,-48.46,-46.39
PML,MTR,SIN,06FUN-115,2020-01-09,2,323.94,411.8,-47.68,-40.18
PML,MTR,SIN,06FUN-115,2020-01-09,3,322.51,399.58,-46.66,-30.4
PML,MTR,SIN,06FUN-115,2020-01-09,4,327.45,405.75,-45.87,-32.43
PML,MTR,SIN,06FUN-115,2020-01-09,5,322.37,398.92,-46.45,-30.11
PML,MTR,SIN,06FUN-115,2020-01-09,6,323.14,414.49,-47.72,-43.64
PML,MTR,SIN,06FUN-115,2020-01-09,7,337.45,456.11,-51.17,-67.49
PML,MTR,SIN,06FUN-115,2020-01-09,8,381.04,584.98,-62.61,-141.32
PML,MTR,SIN,06FUN-115,2020-01-09,9,450.01,548.18,-61.99,-36.18
PML,MTR,SIN,06FUN-115,2020-01-09,10,468.84,633.26,-83.62,-80.81
PML,MTR,SIN,06FUN-115,2020-01-09,11,459.4,659.69,-90.79,-109.51
PML,MTR,SIN,06FUN-115,2020-01-09,12,415.06,640.74,-105.17,-120.52
PML,MTR,SIN,06FUN-115,2020-01-09,13,418.62,678.16,-97.65,-161.89
PML,MTR,SIN,06FUN-115,2020-01-09,14,415.3,705.95,-104.02,-186.64
PML,MTR,SIN,06FUN-115,2020-01-09,15,419.53,704.79,-109.33,-175.93
PML,MTR,SIN,06FUN-115,2020-01-09,16,415.25,723.18,-101.5,-206.43
PML,MTR,SIN,06FUN-115,2020-01-09,17,428.11,759.39,-105.27,-226.01
PML,MTR,SIN,06FUN-115,2020-01-09,18,359.73,756.39,-99.1,-297.57
PML,MTR,SIN,06FUN-115,2020-01-09,19,386.29,855.69,-98.05,-371.34
PML,MTR,SIN,06FUN-115,2020-01-09,20,416.32,866.42,-97.61,-352.49
PML,MTR,SIN,06FUN-115,2020-01-09,21,391.71,762.22,-82.09,-288.42
PML,MTR,SIN,06FUN-115,2020-01-09,22,383.15,752.32,-88.81,-280.37
PML,MTR,SIN,06FUN-115,2020-01-09,23,349.5,745.58,-88.77,-307.32
PML,MTR,SIN,06FUN-115,2020-01-09,24,338.08,640.7,-69.89,-232.73
PML,MTR,SIN,06FUN-115,2020-01-10,1,329.97,459.3,-52.54,-76.79
PML,MTR,SIN,06FUN-115,2020-01-10,2,332.82,429.58,-51.11,-45.66
PML,MTR,SIN,06FUN-115,2020-01-10,3,338.1,400.7,-47.09,-15.52
PML,MTR,SIN,06FUN-115,2020-01-10,4,344.26,400.97,-46.16,-10.55
PML,MTR,SIN,06FUN-115,2020-01-10,5,349.05,400.11,-47.58,-3.47
PML,MTR,SIN,06FUN-115,2020-01-10,6,351.91,426.18,-55.67,-18.6
PML,MTR,SIN,06FUN-115,2020-01-10,7,353.92,662.13,-80.29,-227.92
PML,MTR,SIN,06FUN-115,2020-01-10,8,397.84,741.85,-91.67,-252.34
PML,MTR,SIN,06FUN-115,2020-01-10,9,540.48,804.25,-99.06,-164.72
PML,MTR,SIN,06FUN-115,2020-01-10,10,506.81,758.99,-103,-149.19
PML,MTR,SIN,06FUN-115,2020-01-10,11,364.41,111.35,-15.52,268.57
PML,MTR,SIN,06FUN-115,2020-01-10,12,366.82,116.39,-16.14,266.57
PML,MTR,SIN,06FUN-115,2020-01-10,13,363.05,161.92,-21.74,222.87
PML,MTR,SIN,06FUN-115,2020-01-10,14,362.09,113,-16.21,265.29
PML,MTR,SIN,06FUN-115,2020-01-10,15,367.01,250.51,-39.03,155.53
PML,MTR,SIN,06FUN-115,2020-01-10,16,367.57,563.46,-79.41,-116.47
PML,MTR,SIN,06FUN-115,2020-01-10,17,358.74,782.89,-106.18,-317.96
PML,MTR,SIN,06FUN-115,2020-01-10,18,349.66,778.2,-98.56,-329.98
PML,MTR,SIN,06FUN-115,2020-01-10,19,385.68,1028.37,-125.36,-517.33
PML,MTR,SIN,06FUN-115,2020-01-10,20,385.61,1079.03,-134.5,-558.92
PML,MTR,SIN,06FUN-115,2020-01-10,21,366,1017.4,-127.79,-523.6
PML,MTR,SIN,06FUN-115,2020-01-10,22,350.61,653.63,-82.86,-220.17
PML,MTR,SIN,06FUN-115,2020-01-10,23,359.81,825.59,-104.67,-361.12
PML,MTR,SIN,06FUN-115,2020-01-10,24,376.41,797.72,-98.18,-323.13
PML,MTR,SIN,06FUN-115,2020-01-11,1,338.74,734.02,-93.12,-302.17
PML,MTR,SIN,06FUN-115,2020-01-11,2,339.7,696.05,-86.33,-270.03
PML,MTR,SIN,06FUN-115,2020-01-11,3,301.81,562.72,-69.71,-191.2
PML,MTR,SIN,06FUN-115,2020-01-11,4,282.19,537.09,-66.5,-188.4
PML,MTR,SIN,06FUN-115,2020-01-11,5,288.03,476.96,-59.58,-129.36
PML,MTR,SIN,06FUN-115,2020-01-11,6,289.94,619.26,-79.54,-249.78
PML,MTR,SIN,06FUN-115,2020-01-11,7,296.44,775.34,-93.26,-385.64
PML,MTR,SIN,06FUN-115,2020-01-11,8,313.95,788.13,-92.6,-381.58
PML,MTR,SIN,06FUN-115,2020-01-11,9,337.8,788.11,-103.09,-347.22
PML,MTR,SIN,06FUN-115,2020-01-11,10,342.88,133.49,-21.24,230.63
PML,MTR,SIN,06FUN-115,2020-01-11,11,322.98,136.92,-19.13,205.19
PML,MTR,SIN,06FUN-115,2020-01-11,12,334.78,523.22,-84.05,-104.39
PML,MTR,SIN,06FUN-115,2020-01-11,13,350.93,502.46,-70.77,-80.77
PML,MTR,SIN,06FUN-115,2020-01-11,14,368.72,572.16,-79.6,-123.84
PML,MTR,SIN,06FUN-115,2020-01-11,15,363.98,388.08,-55.79,31.69
PML,MTR,SIN,06FUN-115,2020-01-11,16,372.95,436.96,-64.02,0
PML,MTR,SIN,06FUN-115,2020-01-11,17,373.77,430.16,-61.26,4.87
PML,MTR,SIN,06FUN-115,2020-01-11,18,403.74,458.53,-54.79,0
PML,MTR,SIN,06FUN-115,2020-01-11,19,753.65,840.12,-86.47,0
PML,MTR,SIN,06FUN-115,2020-01-11,20,739.07,831.1,-92.04,0
PML,MTR,SIN,06FUN-115,2020-01-11,21,358.31,915.15,-103.17,-453.67
PML,MTR,SIN,06FUN-115,2020-01-11,22,342.95,759.7,-91.24,-325.51
PML,MTR,SIN,06FUN-115,2020-01-11,23,340.68,758.25,-83.56,-334.01
PML,MTR,SIN,06FUN-115,2020-01-11,24,326.59,615.37,-67.24,-221.53
PML,MTR,SIN,06FUN-115,2020-01-12,1,318.1,438.44,-49.44,-70.9
PML,MTR,SIN,06FUN-115,2020-01-12,2,317.17,398.39,-46.87,-34.35
PML,MTR,SIN,06FUN-115,2020-01-12,3,316.82,397.29,-48.63,-31.84
PML,MTR,SIN,06FUN-115,2020-01-12,4,325.07,390.05,-46.53,-18.45
PML,MTR,SIN,06FUN-115,2020-01-12,5,331.02,384.11,-50.04,-3.05
PML,MTR,SIN,06FUN-115,2020-01-12,6,329.65,385.29,-45.5,-10.14
PML,MTR,SIN,06FUN-115,2020-01-12,7,329.49,383.55,-46.6,-7.46
PML,MTR,SIN,06FUN-115,2020-01-12,8,338.38,383.27,-44.89,0
PML,MTR,SIN,06FUN-115,2020-01-12,9,336.25,379.78,-43.53,0
PML,MTR,SIN,06FUN-115,2020-01-12,10,329.52,375.21,-45.69,0
PML,MTR,SIN,06FUN-115,2020-01-12,11,316.26,373.98,-49.81,-7.91
PML,MTR,SIN,06FUN-115,2020-01-12,12,320.2,371.95,-51.14,-0.61
PML,MTR,SIN,06FUN-115,2020-01-12,13,324.73,374.79,-49.09,-0.97
PML,MTR,SIN,06FUN-115,2020-01-12,14,322.52,374.82,-52.3,0
PML,MTR,SIN,06FUN-115,2020-01-12,15,316.5,380.84,-48.29,-16.05
PML,MTR,SIN,06FUN-115,2020-01-12,16,319.04,376.88,-49.75,-8.09
PML,MTR,SIN,06FUN-115,2020-01-12,17,319.89,384.59,-50.74,-13.96
PML,MTR,SIN,06FUN-115,2020-01-12,18,330.5,393.24,-46.2,-16.54
PML,MTR,SIN,06FUN-115,2020-01-12,19,361.88,447.51,-50.35,-35.29
PML,MTR,SIN,06FUN-115,2020-01-12,20,365.55,685.65,-77.17,-242.94
PML,MTR,SIN,06FUN-115,2020-01-12,21,366.85,716.09,-77.85,-271.39
PML,MTR,SIN,06FUN-115,2020-01-12,22,376.05,697.81,-73.05,-248.71
PML,MTR,SIN,06FUN-115,2020-01-12,23,363.02,593.14,-65.57,-164.55
PML,MTR,SIN,06FUN-115,2020-01-12,24,374.68,421.33,-46.65,0
PML,MTR,SIN,06FUN-115,2020-01-13,1,349.5,388.79,-39.29,0
PML,MTR,SIN,06FUN-115,2020-01-13,2,343.49,382.44,-38.95,0
PML,MTR,SIN,06FUN-115,2020-01-13,3,341.5,378.01,-36.51,0
PML,MTR,SIN,06FUN-115,2020-01-13,4,345.65,381.68,-36.03,0
PML,MTR,SIN,06FUN-115,2020-01-13,5,346.9,382.12,-35.23,0
PML,MTR,SIN,06FUN-115,2020-01-13,6,348.86,385.63,-36.78,0
PML,MTR,SIN,06FUN-115,2020-01-13,7,387.41,429.48,-42.07,0
PML,MTR,SIN,06FUN-115,2020-01-13,8,433.03,468.26,-35.24,0
PML,MTR,SIN,06FUN-115,2020-01-13,9,562.31,605.04,-42.73,0
PML,MTR,SIN,06FUN-115,2020-01-13,10,472.13,509.73,-37.6,0
PML,MTR,SIN,06FUN-115,2020-01-13,11,432.41,479.35,-46.95,0
PML,MTR,SIN,06FUN-115,2020-01-13,12,446.9,503.02,-56.12,0
PML,MTR,SIN,06FUN-115,2020-01-13,13,451.31,505.32,-54.01,0
PML,MTR,SIN,06FUN-115,2020-01-13,14,425.43,479.35,-52.39,-1.54
PML,MTR,SIN,06FUN-115,2020-01-13,15,416.73,470,-53.27,0
PML,MTR,SIN,06FUN-115,2020-01-13,16,432.68,511,-59.66,-18.66
PML,MTR,SIN,06FUN-115,2020-01-13,17,452.36,555.25,-63.76,-39.13
PML,MTR,SIN,06FUN-115,2020-01-13,18,505.55,662.88,-71.23,-86.1
PML,MTR,SIN,06FUN-115,2020-01-13,19,687.35,786.41,-80.35,-18.71
PML,MTR,SIN,06FUN-115,2020-01-13,20,768.26,857.76,-89.5,0
PML,MTR,SIN,06FUN-115,2020-01-13,21,753.02,831.42,-78.4,0
PML,MTR,SIN,06FUN-115,2020-01-13,22,708.99,782.04,-73.05,0
PML,MTR,SIN,06FUN-115,2020-01-13,23,559.86,622.22,-62.36,0
PML,MTR,SIN,06FUN-115,2020-01-13,24,400.23,444.68,-44.44,0
PML,MTR,SIN,06FUN-115,2020-01-14,1,382.23,421.29,-39.06,0
PML,MTR,SIN,06FUN-115,2020-01-14,2,364.13,400.29,-36.16,0
PML,MTR,SIN,06FUN-115,2020-01-14,3,360.93,396.66,-35.73,0
PML,MTR,SIN,06FUN-115,2020-01-14,4,356.06,390.13,-34.07,0
