price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06LEO-115,2020-01-02,6,321.46,371.17,-49.71,0
PML,MTR,SIN,06LEO-115,2020-01-02,7,329.96,379.77,-49.82,0
PML,MTR,SIN,06LEO-115,2020-01-02,8,349.2,396.58,-47.38,0
PML,MTR,SIN,06LEO-115,2020-01-02,9,353.7,416.79,-55.79,-7.31
PML,MTR,SIN,06LEO-115,2020-01-02,10,344.68,429.72,-54.41,-30.64
PML,MTR,SIN,06LEO-115,2020-01-02,11,348.23,392.61,-53.96,9.58
PML,MTR,SIN,06LEO-115,2020-01-02,12,344.32,383.89,-52.67,13.09
PML,MTR,SIN,06LEO-115,2020-01-02,13,352.09,381.28,-54.7,25.5
PML,MTR,SIN,06LEO-115,2020-01-02,14,352.84,377.46,-48.27,23.65
PML,MTR,SIN,06LEO-115,2020-01-02,15,351.59,392.03,-52.97,12.53
PML,MTR,SIN,06LEO-115,2020-01-02,16,337.57,395.65,-59.94,1.85
PML,MTR,SIN,06LEO-115,2020-01-02,17,342.53,388.05,-59.64,14.11
PML,MTR,SIN,06LEO-115,2020-01-02,18,349.23,457.98,-60.74,-48.02
PML,MTR,SIN,06LEO-115,2020-01-02,19,364.51,341.57,-44.7,67.64
PML,MTR,SIN,06LEO-115,2020-01-02,20,368.26,602.32,-75.52,-158.54
PML,MTR,SIN,06LEO-115,2020-01-02,21,383.52,407.46,-51.26,27.33
PML,MTR,SIN,06LEO-115,2020-01-02,22,372.84,349.49,-46.02,69.37
PML,MTR,SIN,06LEO-115,2020-01-02,23,350.87,356.82,-46.01,40.06
PML,MTR,SIN,06LEO-115,2020-01-02,24,346.86,406.8,-55.72,-4.22
PML,MTR,SIN,06LEO-115,2020-01-03,1,343.19,426.75,-55.79,-27.78
PML,MTR,SIN,06LEO-115,2020-01-03,2,316.32,433.22,-56.91,-59.99
PML,MTR,SIN,06LEO-115,2020-01-03,3,306.41,409.79,-54.46,-48.92
PML,MTR,SIN,06LEO-115,2020-01-03,4,300.62,412.17,-54.24,-57.31
PML,MTR,SIN,06LEO-115,2020-01-03,5,300.27,401.06,-53,-47.79
PML,MTR,SIN,06LEO-115,2020-01-03,6,300.26,406.36,-53.74,-52.36
PML,MTR,SIN,06LEO-115,2020-01-03,7,295.77,425.27,-55.03,-74.48
PML,MTR,SIN,06LEO-115,2020-01-03,8,304.42,454.11,-57.52,-92.16
PML,MTR,SIN,06LEO-115,2020-01-03,9,327.38,376.42,-56.51,7.47
PML,MTR,SIN,06LEO-115,2020-01-03,10,309.64,280.57,-43.88,72.95
PML,MTR,SIN,06LEO-115,2020-01-03,11,312.46,324.95,-50.73,38.24
PML,MTR,SIN,06LEO-115,2020-01-03,12,308.68,289.55,-44.79,63.91
PML,MTR,SIN,06LEO-115,2020-01-03,13,296.93,292.51,-45.69,50.11
PML,MTR,SIN,06LEO-115,2020-01-03,14,296.8,280.79,-44.84,60.85
PML,MTR,SIN,06LEO-115,2020-01-03,15,284.23,285.31,-45.57,44.48
PML,MTR,SIN,06LEO-115,2020-01-03,16,284.03,305.51,-48.3,26.82
PML,MTR,SIN,06LEO-115,2020-01-03,17,283.77,287.79,-45.44,41.43
PML,MTR,SIN,06LEO-115,2020-01-03,18,282.57,249.28,-34.06,67.36
PML,MTR,SIN,06LEO-115,2020-01-03,19,330.27,643.86,-81.18,-232.41
PML,MTR,SIN,06LEO-115,2020-01-03,20,319.85,808.29,-99.59,-388.86
PML,MTR,SIN,06LEO-115,2020-01-03,21,303.69,775.47,-96.19,-375.58
PML,MTR,SIN,06LEO-115,2020-01-03,22,318.86,758.75,-93.76,-346.14
PML,MTR,SIN,06LEO-115,2020-01-03,23,328.47,692.15,-85.85,-277.83
PML,MTR,SIN,06LEO-115,2020-01-03,24,332.72,507.94,-62.48,-112.75
PML,MTR,SIN,06LEO-115,2020-01-04,1,356.18,419.66,-51.13,-12.36
PML,MTR,SIN,06LEO-115,2020-01-04,2,344.85,395.18,-50.33,0
PML,MTR,SIN,06LEO-115,2020-01-04,3,333.86,378.31,-44.45,0
PML,MTR,SIN,06LEO-115,2020-01-04,4,324.26,374.56,-45.83,-4.47
PML,MTR,SIN,06LEO-115,2020-01-04,5,328.64,372.94,-44.3,0
PML,MTR,SIN,06LEO-115,2020-01-04,6,333.55,377.65,-44.1,0
PML,MTR,SIN,06LEO-115,2020-01-04,7,339.75,383.96,-44.21,0
PML,MTR,SIN,06LEO-115,2020-01-04,8,348.76,390.56,-41.79,0
PML,MTR,SIN,06LEO-115,2020-01-04,9,346.03,392.98,-43.68,-3.27
PML,MTR,SIN,06LEO-115,2020-01-04,10,338.15,426.72,-52.34,-36.23
PML,MTR,SIN,06LEO-115,2020-01-04,11,339.18,422.23,-56.43,-26.62
PML,MTR,SIN,06LEO-115,2020-01-04,12,338.53,377.19,-50.71,12.05
PML,MTR,SIN,06LEO-115,2020-01-04,13,342.1,414.94,-54.85,-17.99
PML,MTR,SIN,06LEO-115,2020-01-04,14,340.47,397.98,-52.06,-5.46
PML,MTR,SIN,06LEO-115,2020-01-04,15,338.79,386.63,-52.17,4.34
PML,MTR,SIN,06LEO-115,2020-01-04,16,337.68,395.88,-54.24,-3.96
PML,MTR,SIN,06LEO-115,2020-01-04,17,347,403.34,-54.34,-2
PML,MTR,SIN,06LEO-115,2020-01-04,18,368.97,431.97,-53.28,-9.72
PML,MTR,SIN,06LEO-115,2020-01-04,19,559.72,628.77,-63.76,-5.29
PML,MTR,SIN,06LEO-115,2020-01-04,20,560.56,627.85,-67.28,0
PML,MTR,SIN,06LEO-115,2020-01-04,21,418.51,548.12,-66.75,-62.86
PML,MTR,SIN,06LEO-115,2020-01-04,22,365.98,445.85,-62.67,-17.19
PML,MTR,SIN,06LEO-115,2020-01-04,23,347.2,444.26,-53.51,-43.55
PML,MTR,SIN,06LEO-115,2020-01-04,24,354.86,404.72,-47.28,-2.58
PML,MTR,SIN,06LEO-115,2020-01-05,1,337.84,387.01,-42.44,-6.73
PML,MTR,SIN,06LEO-115,2020-01-05,2,328.44,368.84,-40.41,0
PML,MTR,SIN,06LEO-115,2020-01-05,3,317.03,364.15,-47.12,0
PML,MTR,SIN,06LEO-115,2020-01-05,4,311.26,350.16,-38.9,0
PML,MTR,SIN,06LEO-115,2020-01-05,5,304.43,349,-44.57,0
PML,MTR,SIN,06LEO-115,2020-01-05,6,296.12,338.51,-42.4,0
PML,MTR,SIN,06LEO-115,2020-01-05,7,299.96,343.56,-43.61,0
PML,MTR,SIN,06LEO-115,2020-01-05,8,297.21,338.91,-41.7,0
PML,MTR,SIN,06LEO-115,2020-01-05,9,296.41,341.88,-45.47,0
PML,MTR,SIN,06LEO-115,2020-01-05,10,296.83,345.28,-51.92,3.48
PML,MTR,SIN,06LEO-115,2020-01-05,11,308.33,359.65,-47.97,-3.35
PML,MTR,SIN,06LEO-115,2020-01-05,12,309.97,358.54,-52.36,3.79
PML,MTR,SIN,06LEO-115,2020-01-05,13,310.99,360.94,-51.12,1.18
PML,MTR,SIN,06LEO-115,2020-01-05,14,311.85,358.3,-53.12,6.68
PML,MTR,SIN,06LEO-115,2020-01-05,15,311.99,363.21,-54.91,3.69
PML,MTR,SIN,06LEO-115,2020-01-05,16,309.51,358.57,-51.31,2.24
PML,MTR,SIN,06LEO-115,2020-01-05,17,309.41,362.68,-50.26,-3.01
PML,MTR,SIN,06LEO-115,2020-01-05,18,310.87,375.79,-50.54,-14.38
PML,MTR,SIN,06LEO-115,2020-01-05,19,302.3,445.6,-52.92,-90.38
PML,MTR,SIN,06LEO-115,2020-01-05,20,314.63,457.59,-55.29,-87.67
PML,MTR,SIN,06LEO-115,2020-01-05,21,313.39,433.81,-49.91,-70.51
PML,MTR,SIN,06LEO-115,2020-01-05,22,307.39,428.49,-48.98,-72.12
PML,MTR,SIN,06LEO-115,2020-01-05,23,312.03,391.61,-53.18,-26.4
PML,MTR,SIN,06LEO-115,2020-01-05,24,316.47,377.11,-44.36,-16.27
PML,MTR,SIN,06LEO-115,2020-01-06,1,310.55,373.64,-44.89,-18.21
PML,MTR,SIN,06LEO-115,2020-01-06,2,309.4,350.79,-41.38,0
PML,MTR,SIN,06LEO-115,2020-01-06,3,295.83,334.39,-38.57,0
PML,MTR,SIN,06LEO-115,2020-01-06,4,290.74,327.13,-36.38,0
PML,MTR,SIN,06LEO-115,2020-01-06,5,297.53,338.42,-40.86,-0.04
PML,MTR,SIN,06LEO-115,2020-01-06,6,309.66,352.67,-43.01,0
PML,MTR,SIN,06LEO-115,2020-01-06,7,321.28,377.03,-44.62,-11.14
PML,MTR,SIN,06LEO-115,2020-01-06,8,340,392.14,-43.92,-8.22
PML,MTR,SIN,06LEO-115,2020-01-06,9,348.28,404.75,-45.88,-10.6
PML,MTR,SIN,06LEO-115,2020-01-06,10,348.49,415.33,-51.02,-15.82
PML,MTR,SIN,06LEO-115,2020-01-06,11,340.86,428.62,-49.45,-38.31
PML,MTR,SIN,06LEO-115,2020-01-06,12,342.29,437.36,-55.4,-39.66
PML,MTR,SIN,06LEO-115,2020-01-06,13,340.73,437.81,-56.27,-40.81
PML,MTR,SIN,06LEO-115,2020-01-06,14,342.26,437.93,-54.99,-40.68
PML,MTR,SIN,06LEO-115,2020-01-06,15,342.79,438.46,-54.73,-40.94
PML,MTR,SIN,06LEO-115,2020-01-06,16,355.48,436.03,-59.04,-21.51
PML,MTR,SIN,06LEO-115,2020-01-06,17,390.09,457.25,-59.36,-7.8
PML,MTR,SIN,06LEO-115,2020-01-06,18,365.84,752.98,-89.73,-297.41
PML,MTR,SIN,06LEO-115,2020-01-06,19,355.7,782.85,-90.19,-336.96
PML,MTR,SIN,06LEO-115,2020-01-06,20,364.93,795.38,-94.18,-336.26
PML,MTR,SIN,06LEO-115,2020-01-06,21,348.95,780.59,-88.04,-343.6
PML,MTR,SIN,06LEO-115,2020-01-06,22,336.91,661.73,-73.7,-251.12
PML,MTR,SIN,06LEO-115,2020-01-06,23,340.37,564.57,-68.43,-155.77
PML,MTR,SIN,06LEO-115,2020-01-06,24,357.67,447.89,-55.6,-34.62
PML,MTR,SIN,06LEO-115,2020-01-07,1,356.83,418.86,-46.01,-16.02
PML,MTR,SIN,06LEO-115,2020-01-07,2,349.55,398.9,-39.82,-9.54
PML,MTR,SIN,06LEO-115,2020-01-07,3,324.22,392.63,-42.19,-26.22
PML,MTR,SIN,06LEO-115,2020-01-07,4,311.52,385.46,-46.69,-27.25
PML,MTR,SIN,06LEO-115,2020-01-07,5,308.6,380.21,-44.66,-26.95
PML,MTR,SIN,06LEO-115,2020-01-07,6,309.64,379.34,-46.98,-22.73
PML,MTR,SIN,06LEO-115,2020-01-07,7,311.39,403.18,-52.17,-39.61
PML,MTR,SIN,06LEO-115,2020-01-07,8,311.16,407.72,-46.3,-50.26
PML,MTR,SIN,06LEO-115,2020-01-07,9,313.61,430.23,-52.4,-64.22
PML,MTR,SIN,06LEO-115,2020-01-07,10,320.89,437.8,-57.93,-58.98
PML,MTR,SIN,06LEO-115,2020-01-07,11,321.03,442.96,-60.92,-61
PML,MTR,SIN,06LEO-115,2020-01-07,12,320.72,450.44,-62.58,-67.14
PML,MTR,SIN,06LEO-115,2020-01-07,13,323.95,441.95,-63.25,-54.76
PML,MTR,SIN,06LEO-115,2020-01-07,14,325.93,440.87,-62.29,-52.66
PML,MTR,SIN,06LEO-115,2020-01-07,15,331.21,446.96,-62.13,-53.61
PML,MTR,SIN,06LEO-115,2020-01-07,16,330.75,449.64,-64.15,-54.74
PML,MTR,SIN,06LEO-115,2020-01-07,17,337.37,459.05,-65.74,-55.95
PML,MTR,SIN,06LEO-115,2020-01-07,18,342.56,457.54,-61.07,-53.91
PML,MTR,SIN,06LEO-115,2020-01-07,19,349.15,700.07,-85.29,-265.62
PML,MTR,SIN,06LEO-115,2020-01-07,20,347.15,741.4,-104.45,-289.81
PML,MTR,SIN,06LEO-115,2020-01-07,21,370.4,737.27,-89.49,-277.38
PML,MTR,SIN,06LEO-115,2020-01-07,22,330.66,575.72,-69.56,-175.5
PML,MTR,SIN,06LEO-115,2020-01-07,23,331.62,458.19,-65.42,-61.16
PML,MTR,SIN,06LEO-115,2020-01-07,24,329.5,430.46,-52.45,-48.51
PML,MTR,SIN,06LEO-115,2020-01-08,1,349.85,406.77,-48.26,-8.66
PML,MTR,SIN,06LEO-115,2020-01-08,2,352.97,397.64,-44.67,0
PML,MTR,SIN,06LEO-115,2020-01-08,3,349.11,390.49,-41.39,0
PML,MTR,SIN,06LEO-115,2020-01-08,4,351.9,390.28,-38.38,0
PML,MTR,SIN,06LEO-115,2020-01-08,5,354.69,393.67,-38.97,0
PML,MTR,SIN,06LEO-115,2020-01-08,6,360.94,400.86,-39.91,0
PML,MTR,SIN,06LEO-115,2020-01-08,7,399.8,439.51,-39.71,0
PML,MTR,SIN,06LEO-115,2020-01-08,8,437.04,478.78,-41.73,0
PML,MTR,SIN,06LEO-115,2020-01-08,9,471.96,530.36,-58.41,0
PML,MTR,SIN,06LEO-115,2020-01-08,10,477.1,535.51,-58.41,0
PML,MTR,SIN,06LEO-115,2020-01-08,11,422.66,476.19,-53.53,0
PML,MTR,SIN,06LEO-115,2020-01-08,12,425.67,624.64,-80.78,-118.19
PML,MTR,SIN,06LEO-115,2020-01-08,13,377.82,633.48,-86.65,-169.02
PML,MTR,SIN,06LEO-115,2020-01-08,14,384.96,640.07,-90.08,-165.03
PML,MTR,SIN,06LEO-115,2020-01-08,15,342.38,593.81,-81.4,-170.03
PML,MTR,SIN,06LEO-115,2020-01-08,16,341.48,640.01,-85.29,-213.24
PML,MTR,SIN,06LEO-115,2020-01-08,17,351.19,769.01,-96.95,-320.88
PML,MTR,SIN,06LEO-115,2020-01-08,18,367.37,1012.71,-116.57,-528.77
PML,MTR,SIN,06LEO-115,2020-01-08,19,396,833.36,-95.29,-342.08
PML,MTR,SIN,06LEO-115,2020-01-08,20,399.66,882.39,-97.63,-385.11
PML,MTR,SIN,06LEO-115,2020-01-08,21,366.37,922.39,-101.79,-454.23
PML,MTR,SIN,06LEO-115,2020-01-08,22,338.02,793.72,-86.9,-368.79
PML,MTR,SIN,06LEO-115,2020-01-08,23,338.68,733.45,-79.26,-315.5
PML,MTR,SIN,06LEO-115,2020-01-08,24,326.76,492.34,-54.03,-111.54
PML,MTR,SIN,06LEO-115,2020-01-09,1,335.08,430.72,-48.86,-46.78
PML,MTR,SIN,06LEO-115,2020-01-09,2,323.14,411.8,-48.14,-40.52
PML,MTR,SIN,06LEO-115,2020-01-09,3,321.79,399.58,-47.14,-30.66
PML,MTR,SIN,06LEO-115,2020-01-09,4,326.66,405.75,-46.39,-32.7
PML,MTR,SIN,06LEO-115,2020-01-09,5,321.68,398.92,-46.89,-30.36
PML,MTR,SIN,06LEO-115,2020-01-09,6,322.44,414.49,-48.04,-44
PML,MTR,SIN,06LEO-115,2020-01-09,7,336.51,456.11,-51.54,-68.05
PML,MTR,SIN,06LEO-115,2020-01-09,8,380.35,584.98,-62.86,-141.77
PML,MTR,SIN,06LEO-115,2020-01-09,9,450.26,548.18,-62.09,-35.83
PML,MTR,SIN,06LEO-115,2020-01-09,10,469.37,633.26,-83.87,-80.02
PML,MTR,SIN,06LEO-115,2020-01-09,11,460.36,659.69,-90.69,-108.64
PML,MTR,SIN,06LEO-115,2020-01-09,12,414.86,640.74,-105.77,-120.11
PML,MTR,SIN,06LEO-115,2020-01-09,13,418.61,678.16,-98.15,-161.39
PML,MTR,SIN,06LEO-115,2020-01-09,14,414.93,705.95,-104.83,-186.19
PML,MTR,SIN,06LEO-115,2020-01-09,15,419.24,704.79,-110.17,-175.38
PML,MTR,SIN,06LEO-115,2020-01-09,16,414.77,723.18,-102.42,-205.99
PML,MTR,SIN,06LEO-115,2020-01-09,17,427.92,759.39,-106.07,-225.4
PML,MTR,SIN,06LEO-115,2020-01-09,18,358.26,756.39,-100.11,-298.03
PML,MTR,SIN,06LEO-115,2020-01-09,19,385.45,855.69,-98.71,-371.53
PML,MTR,SIN,06LEO-115,2020-01-09,20,415.94,866.42,-98.07,-352.42
PML,MTR,SIN,06LEO-115,2020-01-09,21,391.08,762.22,-82.45,-288.7
PML,MTR,SIN,06LEO-115,2020-01-09,22,382.26,752.32,-89.36,-280.7
PML,MTR,SIN,06LEO-115,2020-01-09,23,348.2,745.58,-89.42,-307.96
PML,MTR,SIN,06LEO-115,2020-01-09,24,336.79,640.7,-70.39,-233.52
PML,MTR,SIN,06LEO-115,2020-01-10,1,329.03,459.3,-52.84,-77.43
PML,MTR,SIN,06LEO-115,2020-01-10,2,331.91,429.58,-51.63,-46.04
PML,MTR,SIN,06LEO-115,2020-01-10,3,337.49,400.7,-47.56,-15.65
PML,MTR,SIN,06LEO-115,2020-01-10,4,343.69,400.97,-46.64,-10.63
PML,MTR,SIN,06LEO-115,2020-01-10,5,348.59,400.11,-48.02,-3.5
PML,MTR,SIN,06LEO-115,2020-01-10,6,351.37,426.18,-56.05,-18.75
PML,MTR,SIN,06LEO-115,2020-01-10,7,353.15,662.13,-80.69,-228.29
PML,MTR,SIN,06LEO-115,2020-01-10,8,397.82,741.85,-91.8,-252.23
PML,MTR,SIN,06LEO-115,2020-01-10,9,541.69,804.25,-99.44,-163.13
PML,MTR,SIN,06LEO-115,2020-01-10,10,507.42,758.99,-103.78,-147.79
PML,MTR,SIN,06LEO-115,2020-01-10,11,364.02,111.35,-15.68,268.35
PML,MTR,SIN,06LEO-115,2020-01-10,12,366.43,116.39,-16.31,266.36
PML,MTR,SIN,06LEO-115,2020-01-10,13,362.49,161.92,-22.05,222.62
PML,MTR,SIN,06LEO-115,2020-01-10,14,361.67,113,-16.42,265.08
PML,MTR,SIN,06LEO-115,2020-01-10,15,366.46,250.51,-39.47,155.42
PML,MTR,SIN,06LEO-115,2020-01-10,16,366.73,563.46,-80.24,-116.49
PML,MTR,SIN,06LEO-115,2020-01-10,17,357.72,782.89,-107.08,-318.1
PML,MTR,SIN,06LEO-115,2020-01-10,18,348.39,778.2,-99.48,-330.33
PML,MTR,SIN,06LEO-115,2020-01-10,19,385.21,1028.37,-125.88,-517.28
PML,MTR,SIN,06LEO-115,2020-01-10,20,385.38,1079.03,-134.88,-558.77
PML,MTR,SIN,06LEO-115,2020-01-10,21,365.19,1017.4,-128.52,-523.69
PML,MTR,SIN,06LEO-115,2020-01-10,22,349.86,653.63,-83.26,-220.52
PML,MTR,SIN,06LEO-115,2020-01-10,23,358.95,825.59,-105.34,-361.3
PML,MTR,SIN,06LEO-115,2020-01-10,24,375.84,797.72,-98.68,-323.21
PML,MTR,SIN,06LEO-115,2020-01-11,1,337.65,734.02,-93.78,-302.58
PML,MTR,SIN,06LEO-115,2020-01-11,2,338.51,696.05,-86.78,-270.77
PML,MTR,SIN,06LEO-115,2020-01-11,3,300.62,562.72,-70,-192.1
PML,MTR,SIN,06LEO-115,2020-01-11,4,280.89,537.09,-66.68,-189.52
PML,MTR,SIN,06LEO-115,2020-01-11,5,286.78,476.96,-59.76,-130.43
PML,MTR,SIN,06LEO-115,2020-01-11,6,288.61,619.26,-79.82,-250.83
PML,MTR,SIN,06LEO-115,2020-01-11,7,294.99,775.34,-93.78,-386.58
PML,MTR,SIN,06LEO-115,2020-01-11,8,312.7,788.13,-93.07,-382.36
PML,MTR,SIN,06LEO-115,2020-01-11,9,336.71,788.11,-103.83,-347.58
PML,MTR,SIN,06LEO-115,2020-01-11,10,342.2,133.49,-21.48,230.19
PML,MTR,SIN,06LEO-115,2020-01-11,11,322.09,136.92,-19.33,204.5
PML,MTR,SIN,06LEO-115,2020-01-11,12,333.78,523.22,-84.51,-104.92
PML,MTR,SIN,06LEO-115,2020-01-11,13,350.18,502.46,-71,-81.29
PML,MTR,SIN,06LEO-115,2020-01-11,14,368.09,572.16,-79.87,-124.2
PML,MTR,SIN,06LEO-115,2020-01-11,15,363.33,388.08,-56.04,31.28
PML,MTR,SIN,06LEO-115,2020-01-11,16,372.58,436.96,-64.38,0
PML,MTR,SIN,06LEO-115,2020-01-11,17,373.32,430.16,-61.72,4.88
PML,MTR,SIN,06LEO-115,2020-01-11,18,403.41,458.53,-55.12,0
PML,MTR,SIN,06LEO-115,2020-01-11,19,753.66,840.12,-86.46,0
PML,MTR,SIN,06LEO-115,2020-01-11,20,739.24,831.1,-91.87,0
PML,MTR,SIN,06LEO-115,2020-01-11,21,354.1,915.15,-103.1,-457.95
PML,MTR,SIN,06LEO-115,2020-01-11,22,341.16,759.7,-91.48,-327.05
PML,MTR,SIN,06LEO-115,2020-01-11,23,339.66,758.25,-83.65,-334.94
PML,MTR,SIN,06LEO-115,2020-01-11,24,324.42,615.37,-67.32,-223.62
PML,MTR,SIN,06LEO-115,2020-01-12,1,317.3,438.44,-49.57,-71.57
PML,MTR,SIN,06LEO-115,2020-01-12,2,316.68,398.39,-47.04,-34.67
PML,MTR,SIN,06LEO-115,2020-01-12,3,316.38,397.29,-48.77,-32.14
PML,MTR,SIN,06LEO-115,2020-01-12,4,324.52,390.05,-46.91,-18.62
PML,MTR,SIN,06LEO-115,2020-01-12,5,330.57,384.11,-50.47,-3.08
PML,MTR,SIN,06LEO-115,2020-01-12,6,329.24,385.29,-45.81,-10.24
PML,MTR,SIN,06LEO-115,2020-01-12,7,329.14,383.55,-46.88,-7.53
PML,MTR,SIN,06LEO-115,2020-01-12,8,338.02,383.27,-45.24,0
PML,MTR,SIN,06LEO-115,2020-01-12,9,335.87,379.78,-43.92,0
PML,MTR,SIN,06LEO-115,2020-01-12,10,328.93,375.21,-46.28,0
PML,MTR,SIN,06LEO-115,2020-01-12,11,315.51,373.98,-50.51,-7.96
PML,MTR,SIN,06LEO-115,2020-01-12,12,319.51,371.95,-51.84,-0.6
PML,MTR,SIN,06LEO-115,2020-01-12,13,324.02,374.79,-49.81,-0.96
PML,MTR,SIN,06LEO-115,2020-01-12,14,321.83,374.82,-52.99,0
PML,MTR,SIN,06LEO-115,2020-01-12,15,315.74,380.84,-48.94,-16.16
PML,MTR,SIN,06LEO-115,2020-01-12,16,318.24,376.88,-50.46,-8.17
PML,MTR,SIN,06LEO-115,2020-01-12,17,318.99,384.59,-51.52,-14.09
PML,MTR,SIN,06LEO-115,2020-01-12,18,329.87,393.24,-46.67,-16.69
PML,MTR,SIN,06LEO-115,2020-01-12,19,361.37,447.51,-50.53,-35.62
PML,MTR,SIN,06LEO-115,2020-01-12,20,363.3,685.65,-77.12,-245.23
PML,MTR,SIN,06LEO-115,2020-01-12,21,364.43,716.09,-77.7,-273.95
PML,MTR,SIN,06LEO-115,2020-01-12,22,373.84,697.81,-72.92,-251.05
PML,MTR,SIN,06LEO-115,2020-01-12,23,361.46,593.14,-65.58,-166.1
PML,MTR,SIN,06LEO-115,2020-01-12,24,374.66,421.33,-46.67,0
PML,MTR,SIN,06LEO-115,2020-01-13,1,349.07,388.79,-39.72,0
PML,MTR,SIN,06LEO-115,2020-01-13,2,342.98,382.44,-39.46,0
PML,MTR,SIN,06LEO-115,2020-01-13,3,341.08,378.01,-36.93,0
PML,MTR,SIN,06LEO-115,2020-01-13,4,345.29,381.68,-36.39,0
PML,MTR,SIN,06LEO-115,2020-01-13,5,346.5,382.12,-35.62,0
PML,MTR,SIN,06LEO-115,2020-01-13,6,348.49,385.63,-37.14,0
PML,MTR,SIN,06LEO-115,2020-01-13,7,387.46,429.48,-42.02,0
PML,MTR,SIN,06LEO-115,2020-01-13,8,433.31,468.26,-34.96,0
PML,MTR,SIN,06LEO-115,2020-01-13,9,562.65,605.04,-42.39,0
PML,MTR,SIN,06LEO-115,2020-01-13,10,471.94,509.73,-37.79,0
PML,MTR,SIN,06LEO-115,2020-01-13,11,432.19,479.35,-47.16,0
PML,MTR,SIN,06LEO-115,2020-01-13,12,446.61,503.02,-56.41,0
PML,MTR,SIN,06LEO-115,2020-01-13,13,450.99,505.32,-54.33,0
PML,MTR,SIN,06LEO-115,2020-01-13,14,424.94,479.35,-52.89,-1.52
PML,MTR,SIN,06LEO-115,2020-01-13,15,416.49,470,-53.52,0
PML,MTR,SIN,06LEO-115,2020-01-13,16,432.48,511,-60.05,-18.47
PML,MTR,SIN,06LEO-115,2020-01-13,17,452.42,555.25,-64.1,-38.73
PML,MTR,SIN,06LEO-115,2020-01-13,18,506.14,662.88,-71.52,-85.22
PML,MTR,SIN,06LEO-115,2020-01-13,19,687.34,786.41,-80.55,-18.52
PML,MTR,SIN,06LEO-115,2020-01-13,20,768.35,857.76,-89.41,0
PML,MTR,SIN,06LEO-115,2020-01-13,21,752.87,831.42,-78.55,0
PML,MTR,SIN,06LEO-115,2020-01-13,22,708.74,782.04,-73.3,0
PML,MTR,SIN,06LEO-115,2020-01-13,23,559.9,622.22,-62.32,0
PML,MTR,SIN,06LEO-115,2020-01-13,24,400.19,444.68,-44.48,0
PML,MTR,SIN,06LEO-115,2020-01-14,1,381.93,421.29,-39.36,0
PML,MTR,SIN,06LEO-115,2020-01-14,2,363.69,400.29,-36.6,0
PML,MTR,SIN,06LEO-115,2020-01-14,3,360.41,396.66,-36.25,0
PML,MTR,SIN,06LEO-115,2020-01-14,4,355.4,390.13,-34.73,0
