price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06LOL-115,2020-01-03,6,300.68,406.36,-53.6,-52.08
PML,MTR,SIN,06LOL-115,2020-01-03,7,296.26,425.27,-54.93,-74.08
PML,MTR,SIN,06LOL-115,2020-01-03,8,304.92,454.11,-57.51,-91.68
PML,MTR,SIN,06LOL-115,2020-01-03,9,327.73,376.42,-56.42,7.73
PML,MTR,SIN,06LOL-115,2020-01-03,10,310.24,280.57,-43.71,73.38
PML,MTR,SIN,06LOL-115,2020-01-03,11,313.11,324.95,-50.45,38.61
PML,MTR,SIN,06LOL-115,2020-01-03,12,309.33,289.55,-44.57,64.34
PML,MTR,SIN,06LOL-115,2020-01-03,13,297.57,292.51,-45.55,50.61
PML,MTR,SIN,06LOL-115,2020-01-03,14,297.45,280.79,-44.68,61.35
PML,MTR,SIN,06LOL-115,2020-01-03,15,285.02,285.31,-45.36,45.06
PML,MTR,SIN,06LOL-115,2020-01-03,16,284.79,305.51,-48.14,27.42
PML,MTR,SIN,06LOL-115,2020-01-03,17,284.54,287.79,-45.26,42.01
PML,MTR,SIN,06LOL-115,2020-01-03,18,283.4,249.28,-33.95,68.07
PML,MTR,SIN,06LOL-115,2020-01-03,19,330.95,643.86,-80.96,-231.95
PML,MTR,SIN,06LOL-115,2020-01-03,20,320.46,808.29,-99.4,-388.43
PML,MTR,SIN,06LOL-115,2020-01-03,21,304.36,775.47,-96.06,-375.05
PML,MTR,SIN,06LOL-115,2020-01-03,22,319.4,758.75,-93.62,-345.73
PML,MTR,SIN,06LOL-115,2020-01-03,23,328.92,692.15,-85.76,-277.47
PML,MTR,SIN,06LOL-115,2020-01-03,24,332.98,507.94,-62.59,-112.37
PML,MTR,SIN,06LOL-115,2020-01-04,1,356.09,419.66,-51.28,-12.3
PML,MTR,SIN,06LOL-115,2020-01-04,2,344.9,395.18,-50.28,0
PML,MTR,SIN,06LOL-115,2020-01-04,3,333.97,378.31,-44.34,0
PML,MTR,SIN,06LOL-115,2020-01-04,4,324.39,374.56,-45.72,-4.45
PML,MTR,SIN,06LOL-115,2020-01-04,5,328.77,372.94,-44.17,0
PML,MTR,SIN,06LOL-115,2020-01-04,6,333.67,377.65,-43.98,0
PML,MTR,SIN,06LOL-115,2020-01-04,7,339.96,383.96,-44,0
PML,MTR,SIN,06LOL-115,2020-01-04,8,348.99,390.56,-41.57,0
PML,MTR,SIN,06LOL-115,2020-01-04,9,346.39,392.98,-43.34,-3.25
PML,MTR,SIN,06LOL-115,2020-01-04,10,338.91,426.72,-51.74,-36.07
PML,MTR,SIN,06LOL-115,2020-01-04,11,340.08,422.23,-55.7,-26.45
PML,MTR,SIN,06LOL-115,2020-01-04,12,339.42,377.19,-50.02,12.25
PML,MTR,SIN,06LOL-115,2020-01-04,13,343.02,414.94,-54.09,-17.84
PML,MTR,SIN,06LOL-115,2020-01-04,14,341.39,397.98,-51.27,-5.33
PML,MTR,SIN,06LOL-115,2020-01-04,15,339.65,386.63,-51.41,4.43
PML,MTR,SIN,06LOL-115,2020-01-04,16,338.56,395.88,-53.44,-3.88
PML,MTR,SIN,06LOL-115,2020-01-04,17,347.26,403.34,-54.09,-1.99
PML,MTR,SIN,06LOL-115,2020-01-04,18,368.81,431.97,-53.48,-9.68
PML,MTR,SIN,06LOL-115,2020-01-04,19,558.97,628.77,-64.54,-5.27
PML,MTR,SIN,06LOL-115,2020-01-04,20,559.49,627.85,-68.36,0
PML,MTR,SIN,06LOL-115,2020-01-04,21,417.26,548.12,-67.93,-62.94
PML,MTR,SIN,06LOL-115,2020-01-04,22,364.99,445.85,-63.76,-17.1
PML,MTR,SIN,06LOL-115,2020-01-04,23,346.6,444.26,-54.34,-43.32
PML,MTR,SIN,06LOL-115,2020-01-04,24,354.16,404.72,-48,-2.57
PML,MTR,SIN,06LOL-115,2020-01-05,1,337.38,387.01,-42.94,-6.69
PML,MTR,SIN,06LOL-115,2020-01-05,2,327.96,368.84,-40.89,0
PML,MTR,SIN,06LOL-115,2020-01-05,3,316.48,364.15,-47.67,0
PML,MTR,SIN,06LOL-115,2020-01-05,4,310.85,350.16,-39.32,0
PML,MTR,SIN,06LOL-115,2020-01-05,5,304.16,349,-44.84,0
PML,MTR,SIN,06LOL-115,2020-01-05,6,296.31,338.51,-42.2,0
PML,MTR,SIN,06LOL-115,2020-01-05,7,300.26,343.56,-43.3,0
PML,MTR,SIN,06LOL-115,2020-01-05,8,297.56,338.91,-41.36,0
PML,MTR,SIN,06LOL-115,2020-01-05,9,296.89,341.88,-44.99,0
PML,MTR,SIN,06LOL-115,2020-01-05,10,297.46,345.28,-51.27,3.46
PML,MTR,SIN,06LOL-115,2020-01-05,11,308.97,359.65,-47.35,-3.34
PML,MTR,SIN,06LOL-115,2020-01-05,12,310.61,358.54,-51.7,3.77
PML,MTR,SIN,06LOL-115,2020-01-05,13,311.65,360.94,-50.45,1.17
PML,MTR,SIN,06LOL-115,2020-01-05,14,312.56,358.3,-52.38,6.64
PML,MTR,SIN,06LOL-115,2020-01-05,15,312.77,363.21,-54.11,3.67
PML,MTR,SIN,06LOL-115,2020-01-05,16,310.27,358.57,-50.54,2.23
PML,MTR,SIN,06LOL-115,2020-01-05,17,310.16,362.68,-49.52,-3
PML,MTR,SIN,06LOL-115,2020-01-05,18,311.61,375.79,-49.88,-14.3
PML,MTR,SIN,06LOL-115,2020-01-05,19,303.11,445.6,-52.58,-89.9
PML,MTR,SIN,06LOL-115,2020-01-05,20,315.38,457.59,-55.01,-87.2
PML,MTR,SIN,06LOL-115,2020-01-05,21,314.01,433.81,-49.67,-70.14
PML,MTR,SIN,06LOL-115,2020-01-05,22,308,428.49,-48.76,-71.73
PML,MTR,SIN,06LOL-115,2020-01-05,23,312.45,391.61,-52.89,-26.26
PML,MTR,SIN,06LOL-115,2020-01-05,24,316.83,377.11,-44.1,-16.19
PML,MTR,SIN,06LOL-115,2020-01-06,1,310.87,373.64,-44.66,-18.11
PML,MTR,SIN,06LOL-115,2020-01-06,2,309.57,350.79,-41.22,0
PML,MTR,SIN,06LOL-115,2020-01-06,3,295.98,334.39,-38.41,0
PML,MTR,SIN,06LOL-115,2020-01-06,4,290.9,327.13,-36.23,0
PML,MTR,SIN,06LOL-115,2020-01-06,5,297.71,338.42,-40.67,-0.04
PML,MTR,SIN,06LOL-115,2020-01-06,6,309.91,352.67,-42.76,0
PML,MTR,SIN,06LOL-115,2020-01-06,7,321.45,377.03,-44.49,-11.09
PML,MTR,SIN,06LOL-115,2020-01-06,8,340.04,392.14,-43.92,-8.19
PML,MTR,SIN,06LOL-115,2020-01-06,9,348.42,404.75,-45.78,-10.55
PML,MTR,SIN,06LOL-115,2020-01-06,10,348.93,415.33,-50.65,-15.75
PML,MTR,SIN,06LOL-115,2020-01-06,11,341.43,428.62,-49.05,-38.15
PML,MTR,SIN,06LOL-115,2020-01-06,12,342.79,437.36,-55.08,-39.49
PML,MTR,SIN,06LOL-115,2020-01-06,13,341.25,437.81,-55.93,-40.63
PML,MTR,SIN,06LOL-115,2020-01-06,14,342.78,437.93,-54.64,-40.5
PML,MTR,SIN,06LOL-115,2020-01-06,15,343.33,438.46,-54.38,-40.75
PML,MTR,SIN,06LOL-115,2020-01-06,16,356.02,436.03,-58.59,-21.41
PML,MTR,SIN,06LOL-115,2020-01-06,17,390.57,457.25,-58.91,-7.77
PML,MTR,SIN,06LOL-115,2020-01-06,18,367.94,752.98,-89.22,-295.83
PML,MTR,SIN,06LOL-115,2020-01-06,19,357.88,782.85,-89.8,-335.17
PML,MTR,SIN,06LOL-115,2020-01-06,20,366.92,795.38,-93.98,-334.48
PML,MTR,SIN,06LOL-115,2020-01-06,21,350.89,780.59,-87.93,-341.77
PML,MTR,SIN,06LOL-115,2020-01-06,22,338.58,661.73,-73.3,-249.84
PML,MTR,SIN,06LOL-115,2020-01-06,23,341.57,564.57,-68.01,-154.99
PML,MTR,SIN,06LOL-115,2020-01-06,24,358.12,447.89,-55.33,-34.44
PML,MTR,SIN,06LOL-115,2020-01-07,1,357.19,418.86,-45.72,-15.95
PML,MTR,SIN,06LOL-115,2020-01-07,2,349.91,398.9,-39.5,-9.49
PML,MTR,SIN,06LOL-115,2020-01-07,3,324.7,392.63,-41.82,-26.11
PML,MTR,SIN,06LOL-115,2020-01-07,4,311.94,385.46,-46.39,-27.13
PML,MTR,SIN,06LOL-115,2020-01-07,5,308.91,380.21,-44.47,-26.84
PML,MTR,SIN,06LOL-115,2020-01-07,6,309.87,379.34,-46.86,-22.61
PML,MTR,SIN,06LOL-115,2020-01-07,7,311.64,403.18,-52.1,-39.43
PML,MTR,SIN,06LOL-115,2020-01-07,8,311.39,407.72,-46.32,-50.01
PML,MTR,SIN,06LOL-115,2020-01-07,9,313.95,430.23,-52.37,-63.91
PML,MTR,SIN,06LOL-115,2020-01-07,10,321.34,437.8,-57.74,-58.72
PML,MTR,SIN,06LOL-115,2020-01-07,11,321.6,442.96,-60.62,-60.73
PML,MTR,SIN,06LOL-115,2020-01-07,12,321.32,450.44,-62.28,-66.84
PML,MTR,SIN,06LOL-115,2020-01-07,13,324.51,441.95,-62.93,-54.52
PML,MTR,SIN,06LOL-115,2020-01-07,14,326.64,440.87,-61.8,-52.43
PML,MTR,SIN,06LOL-115,2020-01-07,15,332.03,446.96,-61.55,-53.38
PML,MTR,SIN,06LOL-115,2020-01-07,16,331.61,449.64,-63.53,-54.5
PML,MTR,SIN,06LOL-115,2020-01-07,17,337.87,459.05,-65.48,-55.7
PML,MTR,SIN,06LOL-115,2020-01-07,18,343.14,457.54,-60.77,-53.63
PML,MTR,SIN,06LOL-115,2020-01-07,19,349.85,700.07,-84.99,-265.23
PML,MTR,SIN,06LOL-115,2020-01-07,20,348.53,741.4,-103.95,-288.93
PML,MTR,SIN,06LOL-115,2020-01-07,21,372.24,737.27,-89.07,-275.96
PML,MTR,SIN,06LOL-115,2020-01-07,22,331.87,575.72,-69.25,-174.6
PML,MTR,SIN,06LOL-115,2020-01-07,23,332.27,458.19,-65.08,-60.84
PML,MTR,SIN,06LOL-115,2020-01-07,24,330.09,430.46,-52.1,-48.28
PML,MTR,SIN,06LOL-115,2020-01-08,1,350.28,406.77,-47.88,-8.62
PML,MTR,SIN,06LOL-115,2020-01-08,2,353.35,397.64,-44.29,0
PML,MTR,SIN,06LOL-115,2020-01-08,3,349.51,390.49,-40.99,0
PML,MTR,SIN,06LOL-115,2020-01-08,4,352.27,390.28,-38.01,0
PML,MTR,SIN,06LOL-115,2020-01-08,5,355.02,393.67,-38.64,0
PML,MTR,SIN,06LOL-115,2020-01-08,6,361.26,400.86,-39.6,0
PML,MTR,SIN,06LOL-115,2020-01-08,7,399.87,439.51,-39.64,0
PML,MTR,SIN,06LOL-115,2020-01-08,8,436.92,478.78,-41.85,0
PML,MTR,SIN,06LOL-115,2020-01-08,9,471.84,530.36,-58.52,0
PML,MTR,SIN,06LOL-115,2020-01-08,10,477.21,535.51,-58.3,0
PML,MTR,SIN,06LOL-115,2020-01-08,11,422.86,476.19,-53.33,0
PML,MTR,SIN,06LOL-115,2020-01-08,12,425.77,624.64,-80.55,-118.32
PML,MTR,SIN,06LOL-115,2020-01-08,13,378.09,633.48,-86.48,-168.91
PML,MTR,SIN,06LOL-115,2020-01-08,14,385.11,640.07,-89.94,-165.03
PML,MTR,SIN,06LOL-115,2020-01-08,15,343.12,593.81,-80.99,-169.7
PML,MTR,SIN,06LOL-115,2020-01-08,16,342.27,640.01,-84.84,-212.9
PML,MTR,SIN,06LOL-115,2020-01-08,17,351.87,769.01,-96.55,-320.59
PML,MTR,SIN,06LOL-115,2020-01-08,18,367.66,1012.71,-116.5,-528.55
PML,MTR,SIN,06LOL-115,2020-01-08,19,396.03,833.36,-95.37,-341.97
PML,MTR,SIN,06LOL-115,2020-01-08,20,399.58,882.39,-97.81,-385
PML,MTR,SIN,06LOL-115,2020-01-08,21,366.51,922.39,-101.96,-453.92
PML,MTR,SIN,06LOL-115,2020-01-08,22,338.46,793.72,-86.94,-368.32
PML,MTR,SIN,06LOL-115,2020-01-08,23,339.06,733.45,-79.37,-315.02
PML,MTR,SIN,06LOL-115,2020-01-08,24,327.23,492.34,-54.14,-110.97
PML,MTR,SIN,06LOL-115,2020-01-09,1,335.34,430.72,-48.83,-46.54
PML,MTR,SIN,06LOL-115,2020-01-09,2,323.42,411.8,-48.07,-40.31
PML,MTR,SIN,06LOL-115,2020-01-09,3,322.01,399.58,-47.06,-30.5
PML,MTR,SIN,06LOL-115,2020-01-09,4,326.91,405.75,-46.31,-32.53
PML,MTR,SIN,06LOL-115,2020-01-09,5,321.88,398.92,-46.84,-30.2
PML,MTR,SIN,06LOL-115,2020-01-09,6,322.66,414.49,-48.05,-43.78
PML,MTR,SIN,06LOL-115,2020-01-09,7,336.82,456.11,-51.58,-67.71
PML,MTR,SIN,06LOL-115,2020-01-09,8,380.43,584.98,-63.05,-141.5
PML,MTR,SIN,06LOL-115,2020-01-09,9,449.78,548.18,-62.35,-36.05
PML,MTR,SIN,06LOL-115,2020-01-09,10,468.78,633.26,-83.97,-80.52
PML,MTR,SIN,06LOL-115,2020-01-09,11,459.64,659.69,-90.89,-109.16
PML,MTR,SIN,06LOL-115,2020-01-09,12,414.89,640.74,-105.48,-120.37
PML,MTR,SIN,06LOL-115,2020-01-09,13,418.49,678.16,-97.98,-161.69
PML,MTR,SIN,06LOL-115,2020-01-09,14,415.04,705.95,-104.45,-186.46
PML,MTR,SIN,06LOL-115,2020-01-09,15,419.36,704.79,-109.72,-175.71
PML,MTR,SIN,06LOL-115,2020-01-09,16,415.07,723.18,-101.85,-206.25
PML,MTR,SIN,06LOL-115,2020-01-09,17,428.01,759.39,-105.62,-225.76
PML,MTR,SIN,06LOL-115,2020-01-09,18,359.15,756.39,-99.48,-297.76
PML,MTR,SIN,06LOL-115,2020-01-09,19,385.93,855.69,-98.32,-371.44
PML,MTR,SIN,06LOL-115,2020-01-09,20,416.07,866.42,-97.87,-352.49
PML,MTR,SIN,06LOL-115,2020-01-09,21,391.31,762.22,-82.37,-288.55
PML,MTR,SIN,06LOL-115,2020-01-09,22,382.58,752.32,-89.23,-280.51
PML,MTR,SIN,06LOL-115,2020-01-09,23,348.75,745.58,-89.26,-307.58
PML,MTR,SIN,06LOL-115,2020-01-09,24,337.39,640.7,-70.27,-233.05
PML,MTR,SIN,06LOL-115,2020-01-10,1,329.49,459.3,-52.77,-77.03
PML,MTR,SIN,06LOL-115,2020-01-10,2,332.35,429.58,-51.42,-45.81
PML,MTR,SIN,06LOL-115,2020-01-10,3,337.78,400.7,-47.36,-15.57
PML,MTR,SIN,06LOL-115,2020-01-10,4,343.94,400.97,-46.45,-10.58
PML,MTR,SIN,06LOL-115,2020-01-10,5,348.77,400.11,-47.86,-3.48
PML,MTR,SIN,06LOL-115,2020-01-10,6,351.56,426.18,-55.96,-18.66
PML,MTR,SIN,06LOL-115,2020-01-10,7,353.39,662.13,-80.66,-228.07
PML,MTR,SIN,06LOL-115,2020-01-10,8,397.58,741.85,-91.95,-252.31
PML,MTR,SIN,06LOL-115,2020-01-10,9,540.71,804.25,-99.41,-164.13
PML,MTR,SIN,06LOL-115,2020-01-10,10,506.86,758.99,-103.46,-148.67
PML,MTR,SIN,06LOL-115,2020-01-10,11,364.26,111.35,-15.6,268.51
PML,MTR,SIN,06LOL-115,2020-01-10,12,366.68,116.39,-16.22,266.5
PML,MTR,SIN,06LOL-115,2020-01-10,13,362.83,161.92,-21.88,222.79
PML,MTR,SIN,06LOL-115,2020-01-10,14,361.93,113,-16.31,265.23
PML,MTR,SIN,06LOL-115,2020-01-10,15,366.8,250.51,-39.22,155.51
PML,MTR,SIN,06LOL-115,2020-01-10,16,367.24,563.46,-79.75,-116.47
PML,MTR,SIN,06LOL-115,2020-01-10,17,358.37,782.89,-106.5,-318.01
PML,MTR,SIN,06LOL-115,2020-01-10,18,349.11,778.2,-98.96,-330.13
PML,MTR,SIN,06LOL-115,2020-01-10,19,385.35,1028.37,-125.67,-517.35
PML,MTR,SIN,06LOL-115,2020-01-10,20,385.26,1079.03,-134.86,-558.9
PML,MTR,SIN,06LOL-115,2020-01-10,21,365.38,1017.4,-128.34,-523.67
PML,MTR,SIN,06LOL-115,2020-01-10,22,350.12,653.63,-83.18,-220.33
PML,MTR,SIN,06LOL-115,2020-01-10,23,359.25,825.59,-105.12,-361.22
PML,MTR,SIN,06LOL-115,2020-01-10,24,375.92,797.72,-98.61,-323.18
PML,MTR,SIN,06LOL-115,2020-01-11,1,338.05,734.02,-93.62,-302.35
PML,MTR,SIN,06LOL-115,2020-01-11,2,339.01,696.05,-86.72,-270.33
PML,MTR,SIN,06LOL-115,2020-01-11,3,301.17,562.72,-70,-191.55
PML,MTR,SIN,06LOL-115,2020-01-11,4,281.53,537.09,-66.73,-188.84
PML,MTR,SIN,06LOL-115,2020-01-11,5,287.39,476.96,-59.8,-129.77
PML,MTR,SIN,06LOL-115,2020-01-11,6,289.21,619.26,-79.85,-250.2
PML,MTR,SIN,06LOL-115,2020-01-11,7,295.62,775.34,-93.7,-386.02
PML,MTR,SIN,06LOL-115,2020-01-11,8,313.23,788.13,-93,-381.91
PML,MTR,SIN,06LOL-115,2020-01-11,9,337.18,788.11,-103.56,-347.38
PML,MTR,SIN,06LOL-115,2020-01-11,10,342.6,133.49,-21.37,230.48
PML,MTR,SIN,06LOL-115,2020-01-11,11,322.63,136.92,-19.24,204.95
PML,MTR,SIN,06LOL-115,2020-01-11,12,334.36,523.22,-84.26,-104.6
PML,MTR,SIN,06LOL-115,2020-01-11,13,350.58,502.46,-70.89,-80.99
PML,MTR,SIN,06LOL-115,2020-01-11,14,368.42,572.16,-79.75,-123.99
PML,MTR,SIN,06LOL-115,2020-01-11,15,363.72,388.08,-55.88,31.53
PML,MTR,SIN,06LOL-115,2020-01-11,16,372.82,436.96,-64.14,0
PML,MTR,SIN,06LOL-115,2020-01-11,17,373.62,430.16,-61.4,4.87
PML,MTR,SIN,06LOL-115,2020-01-11,18,403.67,458.53,-54.85,0
PML,MTR,SIN,06LOL-115,2020-01-11,19,753.82,840.12,-86.3,0
PML,MTR,SIN,06LOL-115,2020-01-11,20,739.31,831.1,-91.8,0
PML,MTR,SIN,06LOL-115,2020-01-11,21,356.78,915.15,-103.01,-455.37
PML,MTR,SIN,06LOL-115,2020-01-11,22,342.32,759.7,-91.25,-326.13
PML,MTR,SIN,06LOL-115,2020-01-11,23,340.35,758.25,-83.5,-334.39
PML,MTR,SIN,06LOL-115,2020-01-11,24,325.9,615.37,-67.11,-222.36
PML,MTR,SIN,06LOL-115,2020-01-12,1,317.92,438.44,-49.36,-71.17
PML,MTR,SIN,06LOL-115,2020-01-12,2,317.07,398.39,-46.84,-34.47
PML,MTR,SIN,06LOL-115,2020-01-12,3,316.72,397.29,-48.62,-31.96
PML,MTR,SIN,06LOL-115,2020-01-12,4,324.91,390.05,-46.62,-18.52
PML,MTR,SIN,06LOL-115,2020-01-12,5,330.88,384.11,-50.17,-3.06
PML,MTR,SIN,06LOL-115,2020-01-12,6,329.55,385.29,-45.56,-10.18
PML,MTR,SIN,06LOL-115,2020-01-12,7,329.44,383.55,-46.62,-7.49
PML,MTR,SIN,06LOL-115,2020-01-12,8,338.32,383.27,-44.94,0
PML,MTR,SIN,06LOL-115,2020-01-12,9,336.2,379.78,-43.58,0
PML,MTR,SIN,06LOL-115,2020-01-12,10,329.4,375.21,-45.81,0
PML,MTR,SIN,06LOL-115,2020-01-12,11,316.11,373.98,-49.94,-7.93
PML,MTR,SIN,06LOL-115,2020-01-12,12,320.04,371.95,-51.3,-0.6
PML,MTR,SIN,06LOL-115,2020-01-12,13,324.58,374.79,-49.25,-0.96
PML,MTR,SIN,06LOL-115,2020-01-12,14,322.4,374.82,-52.43,0
PML,MTR,SIN,06LOL-115,2020-01-12,15,316.36,380.84,-48.4,-16.09
PML,MTR,SIN,06LOL-115,2020-01-12,16,318.89,376.88,-49.86,-8.12
PML,MTR,SIN,06LOL-115,2020-01-12,17,319.73,384.59,-50.86,-14.01
PML,MTR,SIN,06LOL-115,2020-01-12,18,330.44,393.24,-46.2,-16.6
PML,MTR,SIN,06LOL-115,2020-01-12,19,361.81,447.51,-50.28,-35.42
PML,MTR,SIN,06LOL-115,2020-01-12,20,364.81,685.65,-76.99,-243.85
PML,MTR,SIN,06LOL-115,2020-01-12,21,365.99,716.09,-77.69,-272.4
PML,MTR,SIN,06LOL-115,2020-01-12,22,375.22,697.81,-72.95,-249.63
PML,MTR,SIN,06LOL-115,2020-01-12,23,362.42,593.14,-65.56,-165.16
PML,MTR,SIN,06LOL-115,2020-01-12,24,374.66,421.33,-46.67,0
PML,MTR,SIN,06LOL-115,2020-01-13,1,349.31,388.79,-39.48,0
PML,MTR,SIN,06LOL-115,2020-01-13,2,343.27,382.44,-39.17,0
PML,MTR,SIN,06LOL-115,2020-01-13,3,341.35,378.01,-36.67,0
PML,MTR,SIN,06LOL-115,2020-01-13,4,345.51,381.68,-36.17,0
PML,MTR,SIN,06LOL-115,2020-01-13,5,346.72,382.12,-35.4,0
PML,MTR,SIN,06LOL-115,2020-01-13,6,348.71,385.63,-36.93,0
PML,MTR,SIN,06LOL-115,2020-01-13,7,387.35,429.48,-42.13,0
PML,MTR,SIN,06LOL-115,2020-01-13,8,433.03,468.26,-35.24,0
PML,MTR,SIN,06LOL-115,2020-01-13,9,562.31,605.04,-42.73,0
PML,MTR,SIN,06LOL-115,2020-01-13,10,471.92,509.73,-37.81,0
PML,MTR,SIN,06LOL-115,2020-01-13,11,432.25,479.35,-47.1,0
PML,MTR,SIN,06LOL-115,2020-01-13,12,446.74,503.02,-56.29,0
PML,MTR,SIN,06LOL-115,2020-01-13,13,451.08,505.32,-54.24,0
PML,MTR,SIN,06LOL-115,2020-01-13,14,425.08,479.35,-52.74,-1.53
PML,MTR,SIN,06LOL-115,2020-01-13,15,416.54,470,-53.47,0
PML,MTR,SIN,06LOL-115,2020-01-13,16,432.52,511,-59.89,-18.59
PML,MTR,SIN,06LOL-115,2020-01-13,17,452.32,555.25,-63.95,-38.98
PML,MTR,SIN,06LOL-115,2020-01-13,18,505.7,662.88,-71.4,-85.77
PML,MTR,SIN,06LOL-115,2020-01-13,19,687.29,786.41,-80.48,-18.64
PML,MTR,SIN,06LOL-115,2020-01-13,20,768.27,857.76,-89.49,0
PML,MTR,SIN,06LOL-115,2020-01-13,21,752.77,831.42,-78.65,0
PML,MTR,SIN,06LOL-115,2020-01-13,22,708.55,782.04,-73.49,0
PML,MTR,SIN,06LOL-115,2020-01-13,23,559.66,622.22,-62.56,0
PML,MTR,SIN,06LOL-115,2020-01-13,24,400.06,444.68,-44.61,0
PML,MTR,SIN,06LOL-115,2020-01-14,1,381.97,421.29,-39.32,0
PML,MTR,SIN,06LOL-115,2020-01-14,2,363.82,400.29,-36.47,0
PML,MTR,SIN,06LOL-115,2020-01-14,3,360.61,396.66,-36.05,0
PML,MTR,SIN,06LOL-115,2020-01-14,4,355.67,390.13,-34.46,0
