price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06SRD-115,2020-01-02,13,351.26,381.28,-55.53,25.51
PML,MTR,SIN,06SRD-115,2020-01-02,14,352.1,377.46,-49.01,23.66
PML,MTR,SIN,06SRD-115,2020-01-02,15,350.79,392.03,-53.77,12.54
PML,MTR,SIN,06SRD-115,2020-01-02,16,336.63,395.65,-60.84,1.82
PML,MTR,SIN,06SRD-115,2020-01-02,17,341.71,388.05,-60.48,14.14
PML,MTR,SIN,06SRD-115,2020-01-02,18,348.33,457.98,-61.75,-47.9
PML,MTR,SIN,06SRD-115,2020-01-02,19,363.99,341.57,-45.34,67.76
PML,MTR,SIN,06SRD-115,2020-01-02,20,367.82,602.32,-76.39,-158.11
PML,MTR,SIN,06SRD-115,2020-01-02,21,383.24,407.46,-51.72,27.5
PML,MTR,SIN,06SRD-115,2020-01-02,22,372.54,349.49,-46.44,69.49
PML,MTR,SIN,06SRD-115,2020-01-02,23,350.57,356.82,-46.49,40.24
PML,MTR,SIN,06SRD-115,2020-01-02,24,346.42,406.8,-56.33,-4.04
PML,MTR,SIN,06SRD-115,2020-01-03,1,342.61,426.75,-56.47,-27.67
PML,MTR,SIN,06SRD-115,2020-01-03,2,315.57,433.22,-57.78,-59.87
PML,MTR,SIN,06SRD-115,2020-01-03,3,305.7,409.79,-55.29,-48.8
PML,MTR,SIN,06SRD-115,2020-01-03,4,299.91,412.17,-55.1,-57.17
PML,MTR,SIN,06SRD-115,2020-01-03,5,299.58,401.06,-53.8,-47.68
PML,MTR,SIN,06SRD-115,2020-01-03,6,299.61,406.36,-54.51,-52.24
PML,MTR,SIN,06SRD-115,2020-01-03,7,295.13,425.27,-55.84,-74.3
PML,MTR,SIN,06SRD-115,2020-01-03,8,303.6,454.11,-58.53,-91.98
PML,MTR,SIN,06SRD-115,2020-01-03,9,326.52,376.42,-57.39,7.49
PML,MTR,SIN,06SRD-115,2020-01-03,10,309.07,280.57,-44.54,73.04
PML,MTR,SIN,06SRD-115,2020-01-03,11,311.83,324.95,-51.44,38.32
PML,MTR,SIN,06SRD-115,2020-01-03,12,308.11,289.55,-45.4,63.96
PML,MTR,SIN,06SRD-115,2020-01-03,13,296.28,292.51,-46.39,50.16
PML,MTR,SIN,06SRD-115,2020-01-03,14,296.18,280.79,-45.52,60.91
PML,MTR,SIN,06SRD-115,2020-01-03,15,283.63,285.31,-46.28,44.59
PML,MTR,SIN,06SRD-115,2020-01-03,16,283.45,305.51,-49,26.94
PML,MTR,SIN,06SRD-115,2020-01-03,17,283.24,287.79,-46.05,41.5
PML,MTR,SIN,06SRD-115,2020-01-03,18,282.24,249.28,-34.67,67.63
PML,MTR,SIN,06SRD-115,2020-01-03,19,329.33,643.86,-82.47,-232.05
PML,MTR,SIN,06SRD-115,2020-01-03,20,319.03,808.29,-100.8,-388.46
PML,MTR,SIN,06SRD-115,2020-01-03,21,302.87,775.47,-97.43,-375.16
PML,MTR,SIN,06SRD-115,2020-01-03,22,318.22,758.75,-94.76,-345.77
PML,MTR,SIN,06SRD-115,2020-01-03,23,327.76,692.15,-86.85,-277.54
PML,MTR,SIN,06SRD-115,2020-01-03,24,332.29,507.94,-63.1,-112.55
PML,MTR,SIN,06SRD-115,2020-01-04,1,355.69,419.66,-51.64,-12.33
PML,MTR,SIN,06SRD-115,2020-01-04,2,344.23,395.18,-50.95,0
PML,MTR,SIN,06SRD-115,2020-01-04,3,333.28,378.31,-45.03,0
PML,MTR,SIN,06SRD-115,2020-01-04,4,323.67,374.56,-46.43,-4.46
PML,MTR,SIN,06SRD-115,2020-01-04,5,328.11,372.94,-44.83,0
PML,MTR,SIN,06SRD-115,2020-01-04,6,333.04,377.65,-44.61,0
PML,MTR,SIN,06SRD-115,2020-01-04,7,339.17,383.96,-44.79,0
PML,MTR,SIN,06SRD-115,2020-01-04,8,348.21,390.56,-42.35,0
PML,MTR,SIN,06SRD-115,2020-01-04,9,345.52,392.98,-44.18,-3.28
PML,MTR,SIN,06SRD-115,2020-01-04,10,337.49,426.72,-52.89,-36.34
PML,MTR,SIN,06SRD-115,2020-01-04,11,338.49,422.23,-57.02,-26.72
PML,MTR,SIN,06SRD-115,2020-01-04,12,337.93,377.19,-51.23,11.97
PML,MTR,SIN,06SRD-115,2020-01-04,13,341.47,414.94,-55.4,-18.07
PML,MTR,SIN,06SRD-115,2020-01-04,14,339.94,397.98,-52.51,-5.53
PML,MTR,SIN,06SRD-115,2020-01-04,15,338.3,386.63,-52.63,4.3
PML,MTR,SIN,06SRD-115,2020-01-04,16,337.19,395.88,-54.69,-4
PML,MTR,SIN,06SRD-115,2020-01-04,17,346.73,403.34,-54.61,-2.01
PML,MTR,SIN,06SRD-115,2020-01-04,18,368.7,431.97,-53.52,-9.75
PML,MTR,SIN,06SRD-115,2020-01-04,19,559.45,628.77,-64.01,-5.31
PML,MTR,SIN,06SRD-115,2020-01-04,20,559.91,627.85,-67.94,0
PML,MTR,SIN,06SRD-115,2020-01-04,21,417.82,548.12,-67.33,-62.98
PML,MTR,SIN,06SRD-115,2020-01-04,22,365.42,445.85,-63.27,-17.15
PML,MTR,SIN,06SRD-115,2020-01-04,23,346.75,444.26,-54.06,-43.45
PML,MTR,SIN,06SRD-115,2020-01-04,24,354.38,404.72,-47.76,-2.58
PML,MTR,SIN,06SRD-115,2020-01-05,1,337.42,387.01,-42.88,-6.71
PML,MTR,SIN,06SRD-115,2020-01-05,2,328.02,368.84,-40.83,0
PML,MTR,SIN,06SRD-115,2020-01-05,3,316.46,364.15,-47.69,0
PML,MTR,SIN,06SRD-115,2020-01-05,4,310.74,350.16,-39.42,0
PML,MTR,SIN,06SRD-115,2020-01-05,5,303.84,349,-45.16,0
PML,MTR,SIN,06SRD-115,2020-01-05,6,295.53,338.51,-42.99,0
PML,MTR,SIN,06SRD-115,2020-01-05,7,299.31,343.56,-44.26,0
PML,MTR,SIN,06SRD-115,2020-01-05,8,296.49,338.91,-42.42,0
PML,MTR,SIN,06SRD-115,2020-01-05,9,295.77,341.88,-46.11,0
PML,MTR,SIN,06SRD-115,2020-01-05,10,296.25,345.28,-52.51,3.49
PML,MTR,SIN,06SRD-115,2020-01-05,11,307.9,359.65,-48.39,-3.36
PML,MTR,SIN,06SRD-115,2020-01-05,12,309.59,358.54,-52.75,3.8
PML,MTR,SIN,06SRD-115,2020-01-05,13,310.61,360.94,-51.51,1.18
PML,MTR,SIN,06SRD-115,2020-01-05,14,311.51,358.3,-53.48,6.69
PML,MTR,SIN,06SRD-115,2020-01-05,15,311.65,363.21,-55.26,3.69
PML,MTR,SIN,06SRD-115,2020-01-05,16,309.06,358.57,-51.76,2.25
PML,MTR,SIN,06SRD-115,2020-01-05,17,308.83,362.68,-50.83,-3.02
PML,MTR,SIN,06SRD-115,2020-01-05,18,310.15,375.79,-51.31,-14.32
PML,MTR,SIN,06SRD-115,2020-01-05,19,301.6,445.6,-53.82,-90.18
PML,MTR,SIN,06SRD-115,2020-01-05,20,313.93,457.59,-56.18,-87.47
PML,MTR,SIN,06SRD-115,2020-01-05,21,312.79,433.81,-50.67,-70.35
PML,MTR,SIN,06SRD-115,2020-01-05,22,306.92,428.49,-49.62,-71.95
PML,MTR,SIN,06SRD-115,2020-01-05,23,311.33,391.61,-53.94,-26.34
PML,MTR,SIN,06SRD-115,2020-01-05,24,315.91,377.11,-44.97,-16.23
PML,MTR,SIN,06SRD-115,2020-01-06,1,309.97,373.64,-45.51,-18.16
PML,MTR,SIN,06SRD-115,2020-01-06,2,308.78,350.79,-42.01,0
PML,MTR,SIN,06SRD-115,2020-01-06,3,295.18,334.39,-39.21,0
PML,MTR,SIN,06SRD-115,2020-01-06,4,290.1,327.13,-37.02,0
PML,MTR,SIN,06SRD-115,2020-01-06,5,296.81,338.42,-41.57,-0.04
PML,MTR,SIN,06SRD-115,2020-01-06,6,308.97,352.67,-43.69,0
PML,MTR,SIN,06SRD-115,2020-01-06,7,320.49,377.03,-45.39,-11.15
PML,MTR,SIN,06SRD-115,2020-01-06,8,339.09,392.14,-44.81,-8.25
PML,MTR,SIN,06SRD-115,2020-01-06,9,347.35,404.75,-46.77,-10.63
PML,MTR,SIN,06SRD-115,2020-01-06,10,347.56,415.33,-51.91,-15.86
PML,MTR,SIN,06SRD-115,2020-01-06,11,340.01,428.62,-50.19,-38.42
PML,MTR,SIN,06SRD-115,2020-01-06,12,341.41,437.36,-56.18,-39.77
PML,MTR,SIN,06SRD-115,2020-01-06,13,339.91,437.81,-56.97,-40.93
PML,MTR,SIN,06SRD-115,2020-01-06,14,341.46,437.93,-55.67,-40.8
PML,MTR,SIN,06SRD-115,2020-01-06,15,342,438.46,-55.4,-41.05
PML,MTR,SIN,06SRD-115,2020-01-06,16,354.69,436.03,-59.77,-21.57
PML,MTR,SIN,06SRD-115,2020-01-06,17,389.22,457.25,-60.21,-7.82
PML,MTR,SIN,06SRD-115,2020-01-06,18,365.07,752.98,-91.22,-296.7
PML,MTR,SIN,06SRD-115,2020-01-06,19,355.01,782.85,-91.68,-336.17
PML,MTR,SIN,06SRD-115,2020-01-06,20,364.49,795.38,-95.41,-335.48
PML,MTR,SIN,06SRD-115,2020-01-06,21,348.76,780.59,-89.06,-342.77
PML,MTR,SIN,06SRD-115,2020-01-06,22,336.85,661.73,-74.3,-250.59
PML,MTR,SIN,06SRD-115,2020-01-06,23,340.16,564.57,-68.86,-155.55
PML,MTR,SIN,06SRD-115,2020-01-06,24,357.4,447.89,-55.91,-34.57
PML,MTR,SIN,06SRD-115,2020-01-07,1,356.53,418.86,-46.27,-16.07
PML,MTR,SIN,06SRD-115,2020-01-07,2,349.26,398.9,-40.07,-9.56
PML,MTR,SIN,06SRD-115,2020-01-07,3,323.74,392.63,-42.59,-26.3
PML,MTR,SIN,06SRD-115,2020-01-07,4,311.03,385.46,-47.1,-27.32
PML,MTR,SIN,06SRD-115,2020-01-07,5,308.06,380.21,-45.12,-27.03
PML,MTR,SIN,06SRD-115,2020-01-07,6,309.24,379.34,-47.41,-22.69
PML,MTR,SIN,06SRD-115,2020-01-07,7,310.75,403.18,-52.74,-39.68
PML,MTR,SIN,06SRD-115,2020-01-07,8,310.54,407.72,-46.96,-50.22
PML,MTR,SIN,06SRD-115,2020-01-07,9,312.89,430.23,-53.09,-64.25
PML,MTR,SIN,06SRD-115,2020-01-07,10,320.03,437.8,-58.67,-59.11
PML,MTR,SIN,06SRD-115,2020-01-07,11,320.18,442.96,-61.63,-61.15
PML,MTR,SIN,06SRD-115,2020-01-07,12,319.99,450.44,-63.18,-67.27
PML,MTR,SIN,06SRD-115,2020-01-07,13,323.25,441.95,-63.79,-54.91
PML,MTR,SIN,06SRD-115,2020-01-07,14,325.18,440.87,-62.88,-52.81
PML,MTR,SIN,06SRD-115,2020-01-07,15,330.37,446.96,-62.82,-53.77
PML,MTR,SIN,06SRD-115,2020-01-07,16,329.88,449.64,-64.86,-54.89
PML,MTR,SIN,06SRD-115,2020-01-07,17,336.18,459.05,-66.76,-56.11
PML,MTR,SIN,06SRD-115,2020-01-07,18,341.85,457.54,-61.89,-53.8
PML,MTR,SIN,06SRD-115,2020-01-07,19,348.44,700.07,-86.31,-265.32
PML,MTR,SIN,06SRD-115,2020-01-07,20,346.58,741.4,-105.46,-289.36
PML,MTR,SIN,06SRD-115,2020-01-07,21,370.15,737.27,-90.35,-276.77
PML,MTR,SIN,06SRD-115,2020-01-07,22,330.45,575.72,-70.16,-175.11
PML,MTR,SIN,06SRD-115,2020-01-07,23,331.22,458.19,-65.95,-61.02
PML,MTR,SIN,06SRD-115,2020-01-07,24,329.09,430.46,-52.88,-48.5
PML,MTR,SIN,06SRD-115,2020-01-08,1,349.35,406.77,-48.77,-8.65
PML,MTR,SIN,06SRD-115,2020-01-08,2,352.39,397.64,-45.26,0
PML,MTR,SIN,06SRD-115,2020-01-08,3,348.49,390.49,-42,0
PML,MTR,SIN,06SRD-115,2020-01-08,4,351.32,390.28,-38.96,0
PML,MTR,SIN,06SRD-115,2020-01-08,5,354.09,393.67,-39.57,0
PML,MTR,SIN,06SRD-115,2020-01-08,6,360.35,400.86,-40.51,0
PML,MTR,SIN,06SRD-115,2020-01-08,7,399.32,439.51,-40.19,0
PML,MTR,SIN,06SRD-115,2020-01-08,8,436.43,478.78,-42.34,0
PML,MTR,SIN,06SRD-115,2020-01-08,9,471.1,530.36,-59.26,0
PML,MTR,SIN,06SRD-115,2020-01-08,10,476.32,535.51,-59.2,0
PML,MTR,SIN,06SRD-115,2020-01-08,11,421.92,476.19,-54.28,0
PML,MTR,SIN,06SRD-115,2020-01-08,12,424.44,624.64,-82.07,-118.13
PML,MTR,SIN,06SRD-115,2020-01-08,13,376.56,633.48,-88.07,-168.85
PML,MTR,SIN,06SRD-115,2020-01-08,14,383.64,640.07,-91.53,-164.89
PML,MTR,SIN,06SRD-115,2020-01-08,15,341.29,593.81,-82.72,-169.8
PML,MTR,SIN,06SRD-115,2020-01-08,16,340.37,640.01,-86.67,-212.97
PML,MTR,SIN,06SRD-115,2020-01-08,17,349.91,769.01,-98.58,-320.53
PML,MTR,SIN,06SRD-115,2020-01-08,18,365.82,1012.71,-118.62,-528.27
PML,MTR,SIN,06SRD-115,2020-01-08,19,394.94,833.36,-96.66,-341.77
PML,MTR,SIN,06SRD-115,2020-01-08,20,398.76,882.39,-98.87,-384.76
PML,MTR,SIN,06SRD-115,2020-01-08,21,365.6,922.39,-103.02,-453.77
PML,MTR,SIN,06SRD-115,2020-01-08,22,337.33,793.72,-88.02,-368.36
PML,MTR,SIN,06SRD-115,2020-01-08,23,338.17,733.45,-80.17,-315.11
PML,MTR,SIN,06SRD-115,2020-01-08,24,326.42,492.34,-54.62,-111.3
PML,MTR,SIN,06SRD-115,2020-01-09,1,334.61,430.72,-49.43,-46.68
PML,MTR,SIN,06SRD-115,2020-01-09,2,322.65,411.8,-48.72,-40.43
PML,MTR,SIN,06SRD-115,2020-01-09,3,321.33,399.58,-47.66,-30.59
PML,MTR,SIN,06SRD-115,2020-01-09,4,326.22,405.75,-46.91,-32.63
PML,MTR,SIN,06SRD-115,2020-01-09,5,321.22,398.92,-47.42,-30.29
PML,MTR,SIN,06SRD-115,2020-01-09,6,322.03,414.49,-48.56,-43.9
PML,MTR,SIN,06SRD-115,2020-01-09,7,336.12,456.11,-52.08,-67.9
PML,MTR,SIN,06SRD-115,2020-01-09,8,379.72,584.98,-63.68,-141.58
PML,MTR,SIN,06SRD-115,2020-01-09,9,449.47,548.18,-62.85,-35.86
PML,MTR,SIN,06SRD-115,2020-01-09,10,468.21,633.26,-84.96,-80.09
PML,MTR,SIN,06SRD-115,2020-01-09,11,459.18,659.69,-91.56,-108.95
PML,MTR,SIN,06SRD-115,2020-01-09,12,413.95,640.74,-106.66,-120.14
PML,MTR,SIN,06SRD-115,2020-01-09,13,417.49,678.16,-99.08,-161.59
PML,MTR,SIN,06SRD-115,2020-01-09,14,413.81,705.95,-105.77,-186.38
PML,MTR,SIN,06SRD-115,2020-01-09,15,418,704.79,-111.21,-175.58
PML,MTR,SIN,06SRD-115,2020-01-09,16,413.48,723.18,-103.58,-206.12
PML,MTR,SIN,06SRD-115,2020-01-09,17,426.35,759.39,-107.45,-225.59
PML,MTR,SIN,06SRD-115,2020-01-09,18,357.1,756.39,-101.58,-297.71
PML,MTR,SIN,06SRD-115,2020-01-09,19,384.47,855.69,-100.02,-371.2
PML,MTR,SIN,06SRD-115,2020-01-09,20,415.34,866.42,-98.94,-352.14
PML,MTR,SIN,06SRD-115,2020-01-09,21,390.77,762.22,-83.04,-288.42
PML,MTR,SIN,06SRD-115,2020-01-09,22,381.86,752.32,-90.04,-280.42
PML,MTR,SIN,06SRD-115,2020-01-09,23,347.77,745.58,-90.2,-307.61
PML,MTR,SIN,06SRD-115,2020-01-09,24,336.44,640.7,-71.06,-233.21
PML,MTR,SIN,06SRD-115,2020-01-10,1,328.51,459.3,-53.53,-77.26
PML,MTR,SIN,06SRD-115,2020-01-10,2,331.22,429.58,-52.42,-45.94
PML,MTR,SIN,06SRD-115,2020-01-10,3,336.81,400.7,-48.28,-15.61
PML,MTR,SIN,06SRD-115,2020-01-10,4,343.04,400.97,-47.32,-10.61
PML,MTR,SIN,06SRD-115,2020-01-10,5,348.02,400.11,-48.6,-3.49
PML,MTR,SIN,06SRD-115,2020-01-10,6,350.84,426.18,-56.62,-18.71
PML,MTR,SIN,06SRD-115,2020-01-10,7,352.51,662.13,-81.57,-228.05
PML,MTR,SIN,06SRD-115,2020-01-10,8,396.96,741.85,-92.84,-252.05
PML,MTR,SIN,06SRD-115,2020-01-10,9,540.34,804.25,-100.65,-163.27
PML,MTR,SIN,06SRD-115,2020-01-10,10,506.14,758.99,-104.94,-147.91
PML,MTR,SIN,06SRD-115,2020-01-10,11,363.68,111.35,-15.85,268.18
PML,MTR,SIN,06SRD-115,2020-01-10,12,366.11,116.39,-16.48,266.2
PML,MTR,SIN,06SRD-115,2020-01-10,13,362.12,161.92,-22.27,222.47
PML,MTR,SIN,06SRD-115,2020-01-10,14,361.33,113,-16.57,264.9
PML,MTR,SIN,06SRD-115,2020-01-10,15,365.9,250.51,-39.82,155.22
PML,MTR,SIN,06SRD-115,2020-01-10,16,365.64,563.46,-81.17,-116.65
PML,MTR,SIN,06SRD-115,2020-01-10,17,356.14,782.89,-108.68,-318.07
PML,MTR,SIN,06SRD-115,2020-01-10,18,347,778.2,-101.21,-329.99
PML,MTR,SIN,06SRD-115,2020-01-10,19,383.58,1028.37,-127.92,-516.87
PML,MTR,SIN,06SRD-115,2020-01-10,20,384.05,1079.03,-136.61,-558.37
PML,MTR,SIN,06SRD-115,2020-01-10,21,363.85,1017.4,-130.27,-523.27
PML,MTR,SIN,06SRD-115,2020-01-10,22,349.21,653.63,-84.26,-220.16
PML,MTR,SIN,06SRD-115,2020-01-10,23,358.05,825.59,-106.61,-360.94
PML,MTR,SIN,06SRD-115,2020-01-10,24,374.89,797.72,-99.89,-322.94
PML,MTR,SIN,06SRD-115,2020-01-11,1,336.49,734.02,-95.31,-302.22
PML,MTR,SIN,06SRD-115,2020-01-11,2,337.21,696.05,-88.42,-270.43
PML,MTR,SIN,06SRD-115,2020-01-11,3,299.62,562.72,-71.32,-191.79
PML,MTR,SIN,06SRD-115,2020-01-11,4,279.84,537.09,-68.08,-189.17
PML,MTR,SIN,06SRD-115,2020-01-11,5,285.9,476.96,-60.93,-130.13
PML,MTR,SIN,06SRD-115,2020-01-11,6,287.39,619.26,-81.42,-250.45
PML,MTR,SIN,06SRD-115,2020-01-11,7,293.53,775.34,-95.7,-386.12
PML,MTR,SIN,06SRD-115,2020-01-11,8,311.12,788.13,-95.08,-381.93
PML,MTR,SIN,06SRD-115,2020-01-11,9,335.07,788.11,-105.79,-347.25
PML,MTR,SIN,06SRD-115,2020-01-11,10,341.81,133.49,-21.8,230.12
PML,MTR,SIN,06SRD-115,2020-01-11,11,321.79,136.92,-19.58,204.45
PML,MTR,SIN,06SRD-115,2020-01-11,12,333.03,523.22,-85.4,-104.79
PML,MTR,SIN,06SRD-115,2020-01-11,13,349.84,502.46,-71.62,-81
PML,MTR,SIN,06SRD-115,2020-01-11,14,367.64,572.16,-80.53,-123.99
PML,MTR,SIN,06SRD-115,2020-01-11,15,363.02,388.08,-56.49,31.43
PML,MTR,SIN,06SRD-115,2020-01-11,16,372.11,436.96,-64.85,0
PML,MTR,SIN,06SRD-115,2020-01-11,17,372.91,430.16,-62.19,4.95
PML,MTR,SIN,06SRD-115,2020-01-11,18,402.83,458.53,-55.7,0
PML,MTR,SIN,06SRD-115,2020-01-11,19,752.51,840.12,-87.62,0
PML,MTR,SIN,06SRD-115,2020-01-11,20,737.89,831.1,-93.21,0
PML,MTR,SIN,06SRD-115,2020-01-11,21,353.63,915.15,-104.6,-456.92
PML,MTR,SIN,06SRD-115,2020-01-11,22,340.2,759.7,-92.94,-326.56
PML,MTR,SIN,06SRD-115,2020-01-11,23,338.58,758.25,-85.13,-334.54
PML,MTR,SIN,06SRD-115,2020-01-11,24,323.51,615.37,-68.74,-223.12
PML,MTR,SIN,06SRD-115,2020-01-12,1,316.43,438.44,-50.61,-71.41
PML,MTR,SIN,06SRD-115,2020-01-12,2,315.79,398.39,-48,-34.59
PML,MTR,SIN,06SRD-115,2020-01-12,3,315.46,397.29,-49.76,-32.07
PML,MTR,SIN,06SRD-115,2020-01-12,4,323.68,390.05,-47.79,-18.58
PML,MTR,SIN,06SRD-115,2020-01-12,5,329.73,384.11,-51.31,-3.07
PML,MTR,SIN,06SRD-115,2020-01-12,6,328.48,385.29,-46.6,-10.22
PML,MTR,SIN,06SRD-115,2020-01-12,7,328.32,383.55,-47.71,-7.52
PML,MTR,SIN,06SRD-115,2020-01-12,8,337.25,383.27,-46.02,0
PML,MTR,SIN,06SRD-115,2020-01-12,9,335.23,379.78,-44.56,0
PML,MTR,SIN,06SRD-115,2020-01-12,10,328.36,375.21,-46.85,0
PML,MTR,SIN,06SRD-115,2020-01-12,11,314.91,373.98,-51.08,-7.99
PML,MTR,SIN,06SRD-115,2020-01-12,12,318.98,371.95,-52.37,-0.6
PML,MTR,SIN,06SRD-115,2020-01-12,13,323.49,374.79,-50.34,-0.96
PML,MTR,SIN,06SRD-115,2020-01-12,14,321.27,374.82,-53.55,0
PML,MTR,SIN,06SRD-115,2020-01-12,15,315.11,380.84,-49.53,-16.21
PML,MTR,SIN,06SRD-115,2020-01-12,16,317.52,376.88,-51.2,-8.15
PML,MTR,SIN,06SRD-115,2020-01-12,17,318.22,384.59,-52.3,-14.06
PML,MTR,SIN,06SRD-115,2020-01-12,18,329.17,393.24,-47.42,-16.66
PML,MTR,SIN,06SRD-115,2020-01-12,19,360.89,447.51,-51.08,-35.54
PML,MTR,SIN,06SRD-115,2020-01-12,20,363.17,685.65,-77.8,-244.68
PML,MTR,SIN,06SRD-115,2020-01-12,21,364.51,716.09,-78.23,-273.34
PML,MTR,SIN,06SRD-115,2020-01-12,22,373.84,697.81,-73.48,-250.49
PML,MTR,SIN,06SRD-115,2020-01-12,23,361.27,593.14,-66.15,-165.73
PML,MTR,SIN,06SRD-115,2020-01-12,24,374.26,421.33,-47.07,0
PML,MTR,SIN,06SRD-115,2020-01-13,1,348.59,388.79,-40.2,0
PML,MTR,SIN,06SRD-115,2020-01-13,2,342.41,382.44,-40.03,0
PML,MTR,SIN,06SRD-115,2020-01-13,3,340.48,378.01,-37.53,0
PML,MTR,SIN,06SRD-115,2020-01-13,4,344.66,381.68,-37.02,0
PML,MTR,SIN,06SRD-115,2020-01-13,5,345.9,382.12,-36.22,0
PML,MTR,SIN,06SRD-115,2020-01-13,6,347.89,385.63,-37.75,0
PML,MTR,SIN,06SRD-115,2020-01-13,7,386.86,429.48,-42.62,0
PML,MTR,SIN,06SRD-115,2020-01-13,8,432.64,468.26,-35.62,0
PML,MTR,SIN,06SRD-115,2020-01-13,9,561.71,605.04,-43.33,0
PML,MTR,SIN,06SRD-115,2020-01-13,10,471.2,509.73,-38.53,0
PML,MTR,SIN,06SRD-115,2020-01-13,11,431.41,479.35,-47.95,0
PML,MTR,SIN,06SRD-115,2020-01-13,12,445.84,503.02,-57.18,0
PML,MTR,SIN,06SRD-115,2020-01-13,13,450.19,505.32,-55.13,0
PML,MTR,SIN,06SRD-115,2020-01-13,14,424.11,479.35,-53.72,-1.52
PML,MTR,SIN,06SRD-115,2020-01-13,15,415.72,470,-54.28,0
PML,MTR,SIN,06SRD-115,2020-01-13,16,431.71,511,-60.81,-18.49
PML,MTR,SIN,06SRD-115,2020-01-13,17,451.46,555.25,-65.02,-38.77
PML,MTR,SIN,06SRD-115,2020-01-13,18,505.03,662.88,-72.54,-85.31
PML,MTR,SIN,06SRD-115,2020-01-13,19,686.41,786.41,-81.46,-18.54
PML,MTR,SIN,06SRD-115,2020-01-13,20,767.68,857.76,-90.08,0
PML,MTR,SIN,06SRD-115,2020-01-13,21,752.55,831.42,-78.87,0
PML,MTR,SIN,06SRD-115,2020-01-13,22,708.4,782.04,-73.64,0
PML,MTR,SIN,06SRD-115,2020-01-13,23,559.61,622.22,-62.61,0
PML,MTR,SIN,06SRD-115,2020-01-13,24,399.9,444.68,-44.77,0
PML,MTR,SIN,06SRD-115,2020-01-14,1,381.59,421.29,-39.7,0
PML,MTR,SIN,06SRD-115,2020-01-14,2,363.3,400.29,-36.99,0
PML,MTR,SIN,06SRD-115,2020-01-14,3,360.03,396.66,-36.64,0
PML,MTR,SIN,06SRD-115,2020-01-14,4,355.03,390.13,-35.11,0
