"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de junio de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/jul/2021 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-06-16","1","ACAPULCO","821.15","751.31","69.84","0","0","1"
"2021-06-16","2","ACAPULCO","731.46","665.87","65.59","0","0","1"
"2021-06-16","3","ACAPULCO","747.09","682.93","64.17","0","0","1"
"2021-06-16","4","ACAPULCO","837.82","766.72","71.1","0","0","1"
"2021-06-16","5","ACAPULCO","729.03","666.89","62.14","0","0","1"
"2021-06-16","6","ACAPULCO","716.72","655.88","60.84","0","0","1"
"2021-06-16","7","ACAPULCO","729.65","666.12","63.53","0","0","1"
"2021-06-16","8","ACAPULCO","724.57","664.05","60.52","0","0","1"
"2021-06-16","9","ACAPULCO","709.33","644.78","64.55","0","0","1"
"2021-06-16","10","ACAPULCO","711.83","646.96","64.35","0.53","0","1"
"2021-06-16","11","ACAPULCO","726.98","658.48","67.51","1","0","1"
"2021-06-16","12","ACAPULCO","738.11","667.46","68.87","1.78","0","1"
"2021-06-16","13","ACAPULCO","745.59","676.45","67.26","1.88","0","1"
"2021-06-16","14","ACAPULCO","790.71","710.3","76.51","3.9","0","1"
"2021-06-16","15","ACAPULCO","734.89","672.7","62.19","0","0","1"
"2021-06-16","16","ACAPULCO","746.65","683.72","62.93","0","0","1"
"2021-06-16","17","ACAPULCO","742.76","666.17","75.08","1.51","0","1"
"2021-06-16","18","ACAPULCO","757.78","687.44","68.22","2.11","0","1"
"2021-06-16","19","ACAPULCO","791.23","707.69","83.54","0","0","1"
"2021-06-16","20","ACAPULCO","815.38","737.41","77.98","0","0","1"
"2021-06-16","21","ACAPULCO","1203.62","1089.23","114.39","0","0","1"
"2021-06-16","22","ACAPULCO","1189.26","1081.98","107.28","0","0","1"
"2021-06-16","23","ACAPULCO","865.51","788.45","77.06","0","0","1"
"2021-06-16","24","ACAPULCO","706.36","651.08","55.28","0","0","1"
"2021-06-16","1","AGUASCALIENTES","777.28","751.31","25.97","0","0","1"
"2021-06-16","2","AGUASCALIENTES","686.39","665.87","20.52","0","0","1"
"2021-06-16","3","AGUASCALIENTES","707.84","682.93","24.92","0","0","1"
"2021-06-16","4","AGUASCALIENTES","798.04","766.72","31.32","0","0","1"
"2021-06-16","5","AGUASCALIENTES","691.22","666.89","24.32","0","0","1"
"2021-06-16","6","AGUASCALIENTES","679.42","655.88","23.54","0","0","1"
"2021-06-16","7","AGUASCALIENTES","691.66","666.12","25.54","0","0","1"
"2021-06-16","8","AGUASCALIENTES","688.35","664.05","24.3","0","0","1"
"2021-06-16","9","AGUASCALIENTES","654.34","644.78","9.56","0","0","1"
"2021-06-16","10","AGUASCALIENTES","648.99","646.96","2.06","-0.03","0","1"
"2021-06-16","11","AGUASCALIENTES","660.65","658.48","2.24","-0.07","0","1"
"2021-06-16","12","AGUASCALIENTES","670.74","667.46","3.39","-0.12","0","1"
"2021-06-16","13","AGUASCALIENTES","681.25","676.45","4.93","-0.13","0","1"
"2021-06-16","14","AGUASCALIENTES","716.7","710.3","6.67","-0.26","0","1"
"2021-06-16","15","AGUASCALIENTES","678.31","672.7","5.61","0","0","1"
"2021-06-16","16","AGUASCALIENTES","695.68","683.72","11.96","0","0","1"
"2021-06-16","17","AGUASCALIENTES","670.16","666.17","4.08","-0.1","0","1"
"2021-06-16","18","AGUASCALIENTES","693.69","687.44","6.39","-0.14","0","1"
"2021-06-16","19","AGUASCALIENTES","713.65","707.69","5.96","0","0","1"
"2021-06-16","20","AGUASCALIENTES","745.15","737.41","7.74","0","0","1"
"2021-06-16","21","AGUASCALIENTES","1102.29","1089.23","13.06","0","0","1"
"2021-06-16","22","AGUASCALIENTES","1104.84","1081.98","22.86","0","0","1"
"2021-06-16","23","AGUASCALIENTES","812.14","788.45","23.68","0","0","1"
"2021-06-16","24","AGUASCALIENTES","671.75","651.08","20.66","0","0","1"
"2021-06-16","1","APATZINGAN","793.16","751.31","41.87","-0.02","0","1"
"2021-06-16","2","APATZINGAN","702.55","665.87","36.7","-0.02","0","1"
"2021-06-16","3","APATZINGAN","722.62","682.93","39.7","0","0","1"
"2021-06-16","4","APATZINGAN","813.75","766.72","47.03","0","0","1"
"2021-06-16","5","APATZINGAN","705.81","666.89","38.92","0","0","1"
"2021-06-16","6","APATZINGAN","693.97","655.88","38.09","0","0","1"
"2021-06-16","7","APATZINGAN","709.61","666.12","43.49","0","0","1"
"2021-06-16","8","APATZINGAN","707.84","664.05","43.79","0","0","1"
"2021-06-16","9","APATZINGAN","687.82","644.78","43.04","0","0","1"
"2021-06-16","10","APATZINGAN","693.16","646.96","46.17","0.03","0","1"
"2021-06-16","11","APATZINGAN","709.83","658.48","51.3","0.05","0","1"
"2021-06-16","12","APATZINGAN","721.7","667.46","54.15","0.09","0","1"
"2021-06-16","13","APATZINGAN","733.28","676.45","56.74","0.09","0","1"
"2021-06-16","14","APATZINGAN","772.23","710.3","61.74","0.19","0","1"
"2021-06-16","15","APATZINGAN","730.54","672.7","57.84","0","0","1"
"2021-06-16","16","APATZINGAN","742.84","683.72","59.12","0","0","1"
"2021-06-16","17","APATZINGAN","719.47","666.17","53.26","0.05","0","1"
"2021-06-16","18","APATZINGAN","745.34","687.44","57.8","0.1","0","1"
"2021-06-16","19","APATZINGAN","768.97","707.69","61.28","0","0","1"
"2021-06-16","20","APATZINGAN","792.51","737.41","55.11","0","0","1"
"2021-06-16","21","APATZINGAN","1162.02","1089.23","72.79","0","0","1"
"2021-06-16","22","APATZINGAN","1168.89","1081.98","86.91","0","0","1"
"2021-06-16","23","APATZINGAN","852.39","788.45","63.94","0","0","1"
"2021-06-16","24","APATZINGAN","697.71","651.08","46.65","-0.02","0","1"
"2021-06-16","1","CABORCA","807.86","751.31","54.95","1.6","0","1"
"2021-06-16","2","CABORCA","709.31","665.87","41.7","1.74","0","1"
"2021-06-16","3","CABORCA","708.48","682.93","35.59","-10.04","0","1"
"2021-06-16","4","CABORCA","692.35","766.72","23.84","-98.2","0","1"
"2021-06-16","5","CABORCA","644.83","666.89","8.81","-30.87","0","1"
"2021-06-16","6","CABORCA","583.94","655.88","-2.09","-69.85","0","1"
"2021-06-16","7","CABORCA","579.48","666.12","-9.91","-76.73","0","1"
"2021-06-16","8","CABORCA","565.36","664.05","-14.91","-83.78","0","1"
"2021-06-16","9","CABORCA","515.65","644.78","-63.46","-65.67","0","1"
"2021-06-16","10","CABORCA","454.73","646.96","-109.53","-82.71","0","1"
"2021-06-16","11","CABORCA","441.93","658.48","-116.43","-100.11","0","1"
"2021-06-16","12","CABORCA","451.21","667.46","-107.55","-108.7","0","1"
"2021-06-16","13","CABORCA","453.73","676.45","-103.63","-119.09","0","1"
"2021-06-16","14","CABORCA","461.42","710.3","-108.67","-140.22","0","1"
"2021-06-16","15","CABORCA","470.46","672.7","-84.98","-117.25","0","1"
"2021-06-16","16","CABORCA","497.47","683.72","-59.64","-126.62","0","1"
"2021-06-16","17","CABORCA","496.59","666.17","-65.59","-103.99","0","1"
"2021-06-16","18","CABORCA","533.47","687.44","-36.35","-117.62","0","1"
"2021-06-16","19","CABORCA","535.44","707.69","-44.4","-127.85","0","1"
"2021-06-16","20","CABORCA","569.38","737.41","-53.06","-114.97","0","1"
"2021-06-16","21","CABORCA","901.71","1089.23","-75.05","-112.46","0","1"
"2021-06-16","22","CABORCA","1070.01","1081.98","-10.9","-1.08","0","1"
"2021-06-16","23","CABORCA","826.8","788.45","38.25","0.1","0","1"
"2021-06-16","24","CABORCA","715.85","651.08","63.04","1.74","0","1"
"2021-06-16","1","CAMARGO","861.57","751.31","109.73","0.52","0","1"
"2021-06-16","2","CAMARGO","752.57","665.87","86.13","0.57","0","1"
"2021-06-16","3","CAMARGO","763.69","682.93","80.76","0","0","1"
"2021-06-16","4","CAMARGO","845.12","766.72","78.41","0","0","1"
"2021-06-16","5","CAMARGO","729.83","666.89","62.94","0","0","1"
"2021-06-16","6","CAMARGO","711.37","655.88","55.48","0","0","1"
"2021-06-16","7","CAMARGO","717.35","666.12","51.23","0","0","1"
"2021-06-16","8","CAMARGO","708.9","664.05","44.85","0","0","1"
"2021-06-16","9","CAMARGO","652.2","644.78","7.42","0","0","1"
"2021-06-16","10","CAMARGO","636.32","646.96","-10.58","-0.06","0","1"
"2021-06-16","11","CAMARGO","649.72","658.48","-8.63","-0.13","0","1"
"2021-06-16","12","CAMARGO","664.29","667.46","-2.95","-0.23","0","1"
"2021-06-16","13","CAMARGO","682.34","676.45","6.12","-0.24","0","1"
"2021-06-16","14","CAMARGO","711.53","710.3","1.72","-0.5","0","1"
"2021-06-16","15","CAMARGO","684.11","672.7","11.42","0","0","1"
"2021-06-16","16","CAMARGO","711.74","683.72","28.02","0","0","1"
"2021-06-16","17","CAMARGO","692.31","666.17","25.63","0.51","0","1"
"2021-06-16","18","CAMARGO","729.41","687.44","42.23","-0.26","0","1"
"2021-06-16","19","CAMARGO","734.7","707.69","27","0","0","1"
"2021-06-16","20","CAMARGO","769.08","737.41","31.67","0","0","1"
"2021-06-16","21","CAMARGO","1131.7","1089.23","42.47","0","0","1"
"2021-06-16","22","CAMARGO","1168.85","1081.98","86.87","0","0","1"
"2021-06-16","23","CAMARGO","892.54","788.45","104.06","0.03","0","1"
"2021-06-16","24","CAMARGO","749.27","651.08","97.62","0.57","0","1"
"2021-06-16","1","CAMPECHE","821.15","751.31","69.84","0","0","1"
"2021-06-16","2","CAMPECHE","722.33","665.87","56.46","0","0","1"
"2021-06-16","3","CAMPECHE","731.73","682.93","48.81","0","0","1"
"2021-06-16","4","CAMPECHE","813.53","766.72","46.82","0","0","1"
"2021-06-16","5","CAMPECHE","703.66","666.89","36.77","0","0","1"
"2021-06-16","6","CAMPECHE","689.1","655.88","33.22","0","0","1"
"2021-06-16","7","CAMPECHE","671.81","666.12","5.69","0","0","1"
"2021-06-16","8","CAMPECHE","670.65","664.05","6.61","0","0","1"
"2021-06-16","9","CAMPECHE","672.27","644.78","27.48","0","0","1"
"2021-06-16","10","CAMPECHE","694.05","646.96","45.29","1.79","0","1"
"2021-06-16","11","CAMPECHE","705.53","658.48","43.52","3.53","0","1"
"2021-06-16","12","CAMPECHE","724.73","667.46","50.96","6.31","0","1"
"2021-06-16","13","CAMPECHE","745.06","676.45","61.97","6.64","0","1"
"2021-06-16","14","CAMPECHE","788.94","710.3","64.84","13.8","0","1"
"2021-06-16","15","CAMPECHE","733.13","672.7","60.43","0","0","1"
"2021-06-16","16","CAMPECHE","729.09","683.72","45.37","0","0","1"
"2021-06-16","17","CAMPECHE","735.65","666.17","64.26","5.21","0","1"
"2021-06-16","18","CAMPECHE","770.62","687.44","75.92","7.26","0","1"
"2021-06-16","19","CAMPECHE","791.13","707.69","83.44","0","0","1"
"2021-06-16","20","CAMPECHE","838.5","737.41","101.1","0","0","1"
"2021-06-16","21","CAMPECHE","1237.7","1089.23","148.47","0","0","1"
"2021-06-16","22","CAMPECHE","1163.26","1081.98","81.28","0","0","1"
"2021-06-16","23","CAMPECHE","828.02","788.45","39.57","0","0","1"
"2021-06-16","24","CAMPECHE","668.88","651.08","17.8","0","0","1"
"2021-06-16","1","CANCUN","828.08","751.31","76.77","0","0","1"
"2021-06-16","2","CANCUN","727.38","665.87","61.5","0","0","1"
"2021-06-16","3","CANCUN","735.89","682.93","52.96","0","0","1"
"2021-06-16","4","CANCUN","819.16","766.72","52.45","0","0","1"
"2021-06-16","5","CANCUN","705.89","666.89","39","0","0","1"
"2021-06-16","6","CANCUN","688.73","655.88","32.85","0","0","1"
"2021-06-16","7","CANCUN","672.67","666.12","6.55","0","0","1"
"2021-06-16","8","CANCUN","674.31","664.05","10.27","0","0","1"
"2021-06-16","9","CANCUN","678.58","644.78","33.8","0","0","1"
"2021-06-16","10","CANCUN","703.24","646.96","54.49","1.79","0","1"
"2021-06-16","11","CANCUN","716.89","658.48","54.88","3.53","0","1"
"2021-06-16","12","CANCUN","739.64","667.46","65.88","6.31","0","1"
"2021-06-16","13","CANCUN","761.12","676.45","78.02","6.64","0","1"
"2021-06-16","14","CANCUN","805.99","710.3","81.89","13.8","0","1"
"2021-06-16","15","CANCUN","749.79","672.7","77.09","0","0","1"
"2021-06-16","16","CANCUN","744.79","683.72","61.07","0","0","1"
"2021-06-16","17","CANCUN","750.58","666.17","79.2","5.21","0","1"
"2021-06-16","18","CANCUN","784.64","687.44","89.94","7.26","0","1"
"2021-06-16","19","CANCUN","805.08","707.69","97.39","0","0","1"
"2021-06-16","20","CANCUN","852.9","737.41","115.49","0","0","1"
"2021-06-16","21","CANCUN","1258.05","1089.23","168.82","0","0","1"
"2021-06-16","22","CANCUN","1178.18","1081.98","96.2","0","0","1"
"2021-06-16","23","CANCUN","840.98","788.45","52.53","0","0","1"
"2021-06-16","24","CANCUN","677.66","651.08","26.58","0","0","1"
"2021-06-16","1","CARMEN","861.05","751.31","109.74","0","0","1"
"2021-06-16","2","CARMEN","754.72","665.87","88.85","0","0","1"
"2021-06-16","3","CARMEN","763.08","682.93","80.15","0","0","1"
