"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de diciembre de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/ene/2022 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-12-16","18","APATZINGAN","1296.55","1491.07","95.73","-290.24","0","1"
"2021-12-16","19","APATZINGAN","931.87","949.64","64.88","-82.65","0","1"
"2021-12-16","20","APATZINGAN","857.01","799.21","57.53","0.27","0","1"
"2021-12-16","21","APATZINGAN","849.19","793.29","55.9","0","0","1"
"2021-12-16","22","APATZINGAN","1062.94","1144.89","77.44","-159.39","0","1"
"2021-12-16","23","APATZINGAN","910.21","923.18","59.65","-72.62","0","1"
"2021-12-16","24","APATZINGAN","776.15","737.22","38.94","0","0","1"
"2021-12-16","1","CABORCA","607.83","691.42","-83.58","0","0","1"
"2021-12-16","2","CABORCA","590.85","686.44","-95.59","0","0","1"
"2021-12-16","3","CABORCA","589.14","685.01","-95.87","0","0","1"
"2021-12-16","4","CABORCA","581.01","679.85","-98.84","0","0","1"
"2021-12-16","5","CABORCA","583.83","691.66","-107.83","0","0","1"
"2021-12-16","6","CABORCA","594.06","703.27","-109.09","-0.13","0","1"
"2021-12-16","7","CABORCA","597.66","712.99","-105.97","-9.36","0","1"
"2021-12-16","8","CABORCA","610.92","765.15","-129.06","-25.17","0","1"
"2021-12-16","9","CABORCA","618.34","707.03","-88.69","0","0","1"
"2021-12-16","10","CABORCA","553.42","693.52","-140.1","0","0","1"
"2021-12-16","11","CABORCA","510.61","705.18","-194.57","0","0","1"
"2021-12-16","12","CABORCA","516.74","701.88","-185.15","0","0","1"
"2021-12-16","13","CABORCA","519.9","703","-183.1","0","0","1"
"2021-12-16","14","CABORCA","510.82","714.04","-187.28","-15.94","0","1"
"2021-12-16","15","CABORCA","507.25","708.37","-188.1","-13.02","0","1"
"2021-12-16","16","CABORCA","498.7","723.43","-191.22","-33.51","0","1"
"2021-12-16","17","CABORCA","552.28","741.36","-189.08","0","0","1"
