Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Febrero de 2021
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Marzo/2021 08:30:11 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2021-02-16,1,ACAPULCO,2202.1,2067.47,127.03,7.6
2021-02-16,2,ACAPULCO,2187.58,2182.29,5.53,-.24
2021-02-16,3,ACAPULCO,2093.83,2034.66,59.17,0
2021-02-16,4,ACAPULCO,2050.88,1932.66,118.22,0
2021-02-16,5,ACAPULCO,2035.75,1908.14,127.61,0
2021-02-16,6,ACAPULCO,2078.46,1944.59,133.87,0
2021-02-16,7,ACAPULCO,2180.97,2037.87,143.09,.01
2021-02-16,8,ACAPULCO,2235.63,2087.01,148.52,.11
2021-02-16,9,ACAPULCO,2186.25,2061.18,124.98,.09
2021-02-16,10,ACAPULCO,2089.41,1913.98,175.43,0
2021-02-16,11,ACAPULCO,2094.72,1906.15,188.58,0
2021-02-16,12,ACAPULCO,2136.68,1947.21,189.31,.17
2021-02-16,13,ACAPULCO,2116.74,1930.22,186.37,.16
2021-02-16,14,ACAPULCO,2108.85,1946.41,162.45,0
2021-02-16,15,ACAPULCO,2149.23,1977.97,171.24,.02
2021-02-16,16,ACAPULCO,2091.38,1925.62,165.76,0
2021-02-16,17,ACAPULCO,2181.6,1967.19,214.41,0
2021-02-16,18,ACAPULCO,2217.52,2010.47,207.04,.01
2021-02-16,19,ACAPULCO,2444.57,2223.02,221.43,.12
2021-02-16,20,ACAPULCO,2475.17,2256.22,218.88,.07
2021-02-16,21,ACAPULCO,2431.78,2217.42,214.36,0
2021-02-16,22,ACAPULCO,2260.79,2059.58,201.22,0
2021-02-16,23,ACAPULCO,2365.1,2151.05,213.99,.06
2021-02-16,24,ACAPULCO,2268.72,2060.99,207.72,.01
2021-02-16,1,AGUASCALIENTES,2175.87,2067.47,77.34,31.06
2021-02-16,2,AGUASCALIENTES,2282.64,2182.29,100.46,-.11
2021-02-16,3,AGUASCALIENTES,2111.58,2034.66,76.92,0
2021-02-16,4,AGUASCALIENTES,1998.57,1932.66,65.91,0
2021-02-16,5,AGUASCALIENTES,1957.05,1908.14,48.91,0
2021-02-16,6,AGUASCALIENTES,1995.2,1944.59,50.62,0
2021-02-16,7,AGUASCALIENTES,2085.14,2037.87,47.28,-.02
2021-02-16,8,AGUASCALIENTES,2130.57,2087,43.96,-.39
2021-02-16,9,AGUASCALIENTES,2077.24,2061.18,16.37,-.32
2021-02-16,10,AGUASCALIENTES,1900.33,1913.98,-13.65,0
2021-02-16,11,AGUASCALIENTES,1886.95,1906.15,-19.2,0
2021-02-16,12,AGUASCALIENTES,1933.21,1947.21,-21.1,7.1
2021-02-16,13,AGUASCALIENTES,1914.59,1930.22,-24.06,8.44
2021-02-16,14,AGUASCALIENTES,1917.04,1946.41,-29.36,0
2021-02-16,15,AGUASCALIENTES,1943.13,1977.97,-34.74,-.1
2021-02-16,16,AGUASCALIENTES,1893.84,1925.62,-31.78,0
2021-02-16,17,AGUASCALIENTES,1921.06,1967.19,-46.13,0
2021-02-16,18,AGUASCALIENTES,1991.99,2010.47,-18.44,-.04
2021-02-16,19,AGUASCALIENTES,2220.85,2223.02,-1.74,-.43
2021-02-16,20,AGUASCALIENTES,2273.01,2256.22,17.04,-.24
2021-02-16,21,AGUASCALIENTES,2235.23,2217.42,17.8,0
2021-02-16,22,AGUASCALIENTES,2083.3,2059.58,23.72,0
2021-02-16,23,AGUASCALIENTES,2164.94,2151.05,14.11,-.22
2021-02-16,24,AGUASCALIENTES,2061.43,2060.99,.49,-.05
2021-02-16,1,APATZINGAN,2266.77,2067.47,134.49,64.81
2021-02-16,2,APATZINGAN,2332.05,2182.29,151.4,-1.64
2021-02-16,3,APATZINGAN,2175.76,2034.66,141.1,0
2021-02-16,4,APATZINGAN,2062.4,1932.66,129.74,0
2021-02-16,5,APATZINGAN,2029.97,1908.14,121.83,0
2021-02-16,6,APATZINGAN,2074.04,1944.59,129.45,0
2021-02-16,7,APATZINGAN,2181.27,2037.87,143.38,.02
2021-02-16,8,APATZINGAN,2252.44,2087.01,164.99,.45
2021-02-16,9,APATZINGAN,2236.9,2061.18,175.35,.37
2021-02-16,10,APATZINGAN,2079.86,1913.98,165.88,0
2021-02-16,11,APATZINGAN,2073.73,1906.15,167.59,0
2021-02-16,12,APATZINGAN,2128.68,1947.21,174.72,6.75
2021-02-16,13,APATZINGAN,2113.52,1930.22,175.62,7.68
2021-02-16,14,APATZINGAN,2125.65,1946.41,179.25,0
2021-02-16,15,APATZINGAN,2160.07,1977.97,182,.11
2021-02-16,16,APATZINGAN,2106.47,1925.62,180.85,0
2021-02-16,17,APATZINGAN,2144.43,1967.19,177.24,0
2021-02-16,18,APATZINGAN,2191.95,2010.47,181.43,.04
2021-02-16,19,APATZINGAN,2403.48,2223.02,179.95,.5
2021-02-16,20,APATZINGAN,2476.01,2256.22,219.51,.29
2021-02-16,21,APATZINGAN,2431.57,2217.42,214.15,0
2021-02-16,22,APATZINGAN,2252.97,2059.58,193.39,0
2021-02-16,23,APATZINGAN,2324.02,2151.05,172.69,.27
2021-02-16,24,APATZINGAN,2205.06,2060.99,144.01,.06
2021-02-16,1,CABORCA,1957.14,2067.47,-269.6,159.27
2021-02-16,2,CABORCA,1870.02,2182.29,-209.31,-102.96
2021-02-16,3,CABORCA,1829.42,2034.66,-205.24,0
2021-02-16,4,CABORCA,1748.73,1932.66,-183.93,0
2021-02-16,5,CABORCA,1690.88,1908.14,-217.26,0
2021-02-16,6,CABORCA,1716.58,1944.59,-228,0
2021-02-16,7,CABORCA,1736.64,2037.87,-300.88,-.35
2021-02-16,8,CABORCA,1748.74,2087.01,-330.45,-7.81
2021-02-16,9,CABORCA,1680.55,2061.18,-374.16,-6.48
2021-02-16,10,CABORCA,1325.86,1913.98,-588.12,0
2021-02-16,11,CABORCA,62.89,1906.14,-609.9,-1233.36
2021-02-16,12,CABORCA,64.69,1947.21,-605.35,-1277.17
2021-02-16,13,CABORCA,101.31,1930.22,-603,-1225.91
2021-02-16,14,CABORCA,103.58,1946.41,-636.71,-1206.12
2021-02-16,15,CABORCA,111.52,1977.97,-656.01,-1210.44
2021-02-16,16,CABORCA,107.54,1925.62,-617.26,-1200.82
2021-02-16,17,CABORCA,128.29,1967.19,-641.35,-1197.55
2021-02-16,18,CABORCA,333.13,2010.47,-608.07,-1069.28
2021-02-16,19,CABORCA,1649.08,2223.02,-565.1,-8.84
2021-02-16,20,CABORCA,1814.69,2256.22,-436.43,-5.1
2021-02-16,21,CABORCA,1813.52,2217.42,-403.9,0
2021-02-16,22,CABORCA,1796.39,2059.58,-263.19,0
2021-02-16,23,CABORCA,1785.04,2151.05,-361.26,-4.75
2021-02-16,24,CABORCA,1723.88,2060.99,-336.14,-.97
2021-02-16,1,CAMARGO,5574.33,2067.47,274.8,3232.06
2021-02-16,2,CAMARGO,2465.95,2182.29,224.68,58.98
2021-02-16,3,CAMARGO,2186.96,2034.66,152.3,0
2021-02-16,4,CAMARGO,2059.83,1932.66,127.17,0
2021-02-16,5,CAMARGO,1979.8,1908.14,71.66,0
2021-02-16,6,CAMARGO,2002.11,1944.59,57.52,0
2021-02-16,7,CAMARGO,2036.63,2037.87,-1.02,-.22
2021-02-16,8,CAMARGO,2020.03,2087.01,-62.03,-4.95
2021-02-16,9,CAMARGO,1966.2,2061.18,-90.88,-4.11
2021-02-16,10,CAMARGO,1733.18,1913.98,-180.8,0
2021-02-16,11,CAMARGO,1762.6,1906.15,-143.55,0
2021-02-16,12,CAMARGO,1698.73,1947.21,-115.65,-132.84
2021-02-16,13,CAMARGO,1657.27,1930.22,-120.19,-152.77
2021-02-16,14,CAMARGO,1785.96,1946.41,-160.45,0
2021-02-16,15,CAMARGO,1791.89,1977.97,-184.87,-1.21
2021-02-16,16,CAMARGO,1767.33,1925.62,-158.29,0
2021-02-16,17,CAMARGO,1786.68,1967.19,-180.51,0
2021-02-16,18,CAMARGO,1882.36,2010.47,-127.64,-.47
2021-02-16,19,CAMARGO,2043.15,2223.02,-174.26,-5.61
2021-02-16,20,CAMARGO,2088.4,2256.22,-164.59,-3.23
2021-02-16,21,CAMARGO,2078.05,2217.42,-139.37,0
2021-02-16,22,CAMARGO,2056.46,2059.58,-3.12,0
2021-02-16,23,CAMARGO,2052.45,2151.05,-95.59,-3.01
2021-02-16,24,CAMARGO,1972.83,2060.99,-87.54,-.62
2021-02-16,1,CAMPECHE,1881.52,2067.47,-168.87,-17.09
2021-02-16,2,CAMPECHE,2033.57,2182.29,-149.1,.37
2021-02-16,3,CAMPECHE,1934.29,2034.66,-100.37,0
2021-02-16,4,CAMPECHE,1787.17,1932.66,-145.49,0
2021-02-16,5,CAMPECHE,1822.14,1908.14,-86,0
2021-02-16,6,CAMPECHE,1854.34,1944.59,-90.25,0
2021-02-16,7,CAMPECHE,1952.15,2037.87,-85.72,0
2021-02-16,8,CAMPECHE,1991.65,2087,-95.3,-.05
2021-02-16,9,CAMPECHE,2011.45,2061.18,-49.69,-.04
2021-02-16,10,CAMPECHE,1909.72,1913.98,-4.26,0
2021-02-16,11,CAMPECHE,1929.34,1906.15,23.2,0
2021-02-16,12,CAMPECHE,1993.16,1947.21,48.25,-2.31
2021-02-16,13,CAMPECHE,1956.16,1930.22,28.61,-2.67
2021-02-16,14,CAMPECHE,2007.53,1946.41,61.13,0
2021-02-16,15,CAMPECHE,2053.01,1977.97,75.06,-.01
2021-02-16,16,CAMPECHE,1986.71,1925.62,61.09,0
2021-02-16,17,CAMPECHE,2069.9,1967.19,102.71,0
2021-02-16,18,CAMPECHE,2040.32,2010.47,29.86,0
2021-02-16,19,CAMPECHE,2212.81,2223.02,-10.16,-.05
2021-02-16,20,CAMPECHE,2162.68,2256.22,-93.51,-.03
2021-02-16,21,CAMPECHE,2125.08,2217.42,-92.35,0
2021-02-16,22,CAMPECHE,1945.1,2059.58,-114.48,0
2021-02-16,23,CAMPECHE,2081.12,2151.05,-69.9,-.03
2021-02-16,24,CAMPECHE,2099.06,2060.99,38.08,-.01
2021-02-16,1,CANCUN,1886.44,2067.47,-163.95,-17.09
2021-02-16,2,CANCUN,2030.45,2182.29,-152.22,.37
2021-02-16,3,CANCUN,1926.36,2034.66,-108.3,0
2021-02-16,4,CANCUN,1780.41,1932.66,-152.25,0
2021-02-16,5,CANCUN,1816.53,1908.14,-91.61,0
2021-02-16,6,CANCUN,1848.82,1944.59,-95.76,0
2021-02-16,7,CANCUN,1951.55,2037.87,-86.32,0
2021-02-16,8,CANCUN,2001.98,2087,-84.98,-.05
2021-02-16,9,CANCUN,2034.8,2061.18,-26.34,-.04
2021-02-16,10,CANCUN,1937.92,1913.98,23.94,0
2021-02-16,11,CANCUN,1962.16,1906.15,56.02,0
2021-02-16,12,CANCUN,2028.31,1947.21,83.41,-2.31
2021-02-16,13,CANCUN,1990.36,1930.22,62.81,-2.67
2021-02-16,14,CANCUN,2043.76,1946.41,97.35,0
2021-02-16,15,CANCUN,2090.07,1977.97,112.11,-.01
2021-02-16,16,CANCUN,2022.86,1925.62,97.24,0
2021-02-16,17,CANCUN,2089.69,1967.19,122.5,0
2021-02-16,18,CANCUN,2047.39,2010.47,36.92,0
2021-02-16,19,CANCUN,2224.69,2223.02,1.72,-.05
2021-02-16,20,CANCUN,2171.62,2256.22,-84.57,-.03
2021-02-16,21,CANCUN,2130.07,2217.42,-87.35,0
2021-02-16,22,CANCUN,1944.84,2059.58,-114.74,0
