"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de noviembre de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/dic/2021 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-11-16","1","ACAPULCO","904.64","829.43","75.21","0","0","1"
"2021-11-16","2","ACAPULCO","818.94","755.95","62.99","0","0","1"
"2021-11-16","3","ACAPULCO","799.71","738.46","61.25","0","0","1"
"2021-11-16","4","ACAPULCO","793.98","734.68","59.31","0","0","1"
"2021-11-16","5","ACAPULCO","791.28","731.1","60.17","0","0","1"
"2021-11-16","6","ACAPULCO","803.12","744.74","58.38","0","0","1"
"2021-11-16","7","ACAPULCO","880.79","814.59","66.21","0","0","1"
"2021-11-16","8","ACAPULCO","937.99","861.67","76.32","0","0","1"
"2021-11-16","9","ACAPULCO","932.83","848.84","83.98","0","0","1"
"2021-11-16","10","ACAPULCO","883.63","805.13","78.53","-0.03","0","1"
"2021-11-16","11","ACAPULCO","908.21","819.23","89.04","-0.05","0","1"
"2021-11-16","12","ACAPULCO","966.54","867.06","99.49","-0.01","0","1"
"2021-11-16","13","ACAPULCO","1056.23","943.56","112.68","0","0","1"
"2021-11-16","14","ACAPULCO","1098.57","979.38","118.98","0.21","0","1"
"2021-11-16","15","ACAPULCO","1081.36","975.82","105.46","0.08","0","1"
"2021-11-16","16","ACAPULCO","1068.42","969.53","98.82","0.07","0","1"
"2021-11-16","17","ACAPULCO","1580.52","1446.53","133.46","0.53","0","1"
"2021-11-16","18","ACAPULCO","1373.71","1275.33","98.38","0","0","1"
"2021-11-16","19","ACAPULCO","1472.99","1353.69","120.7","-1.4","0","1"
"2021-11-16","20","ACAPULCO","1859.72","1699.22","163.51","-3","0","1"
