2021-05-01,5,AGUASCALIENTES,628.15,622.95,6,-.8
2021-05-01,6,AGUASCALIENTES,624.56,619.69,5.6,-.73
2021-05-01,7,AGUASCALIENTES,632.01,626.63,6.2,-.82
2021-05-01,8,AGUASCALIENTES,598.77,591.38,7.94,-.55
2021-05-01,9,AGUASCALIENTES,553.7,560,-6.05,-.25
2021-05-01,10,AGUASCALIENTES,565.77,571.97,-11.09,4.89
2021-05-01,11,AGUASCALIENTES,541.57,553.2,-15.61,3.98
2021-05-01,12,AGUASCALIENTES,534.27,549.15,-18.21,3.33
2021-05-01,13,AGUASCALIENTES,529.04,547.63,-20.95,2.36
2021-05-01,14,AGUASCALIENTES,536.17,554.34,-21.16,2.98
2021-05-01,15,AGUASCALIENTES,525.63,544.74,-21.38,2.28
2021-05-01,16,AGUASCALIENTES,537.24,553.14,-19.1,3.2
2021-05-01,17,AGUASCALIENTES,530.92,548.9,-19.43,1.44
2021-05-01,18,AGUASCALIENTES,542.85,561.14,-19.22,.92
2021-05-01,19,AGUASCALIENTES,574.14,588.75,-14.42,-.19
2021-05-01,20,AGUASCALIENTES,624.41,628.92,-3.47,-1.04
2021-05-01,21,AGUASCALIENTES,847.78,848.46,1.15,-1.83
2021-05-01,22,AGUASCALIENTES,780.13,774.02,7.28,-1.17
2021-05-01,23,AGUASCALIENTES,718.56,708.91,10.5,-.85
2021-05-01,24,AGUASCALIENTES,680.37,671.66,9.36,-.65
2021-05-01,1,APATZINGAN,639.79,597.05,43.62,-.87
2021-05-01,2,APATZINGAN,635.26,596.47,39.71,-.92
2021-05-01,3,APATZINGAN,667.47,624.36,44.97,-1.86
2021-05-01,4,APATZINGAN,685.02,638.32,49.14,-2.44
2021-05-01,5,APATZINGAN,667.55,622.95,46.82,-2.23
2021-05-01,6,APATZINGAN,663.91,619.69,46.25,-2.03
2021-05-01,7,APATZINGAN,671.88,626.63,47.53,-2.28
2021-05-01,8,APATZINGAN,636.66,591.38,46.75,-1.47
2021-05-01,9,APATZINGAN,604.3,560,44.98,-.68
2021-05-01,10,APATZINGAN,631.11,571.97,47.96,11.18
2021-05-01,11,APATZINGAN,603.48,553.2,43.47,6.81
2021-05-01,12,APATZINGAN,596.96,549.15,42.11,5.71
2021-05-01,13,APATZINGAN,592.83,547.63,41.15,4.06
2021-05-01,14,APATZINGAN,602.51,554.34,43.05,5.12
2021-05-01,15,APATZINGAN,589.25,544.74,40.61,3.91
2021-05-01,16,APATZINGAN,601.73,553.14,43.09,5.5
2021-05-01,17,APATZINGAN,592.74,548.9,41.35,2.48
2021-05-01,18,APATZINGAN,604.96,561.14,42.27,1.55
2021-05-01,19,APATZINGAN,632.4,588.75,44.17,-.52
2021-05-01,20,APATZINGAN,673.9,628.92,47.11,-2.13
2021-05-01,21,APATZINGAN,910.9,848.46,67.68,-5.24
2021-05-01,22,APATZINGAN,839.26,774.02,68.6,-3.36
2021-05-01,23,APATZINGAN,769.63,708.91,63.13,-2.41
2021-05-01,24,APATZINGAN,725.7,671.66,55.83,-1.79
2021-05-01,1,CABORCA,531.52,597.05,-49.59,-15.94
2021-05-01,2,CABORCA,521.71,596.47,-58.04,-16.72
2021-05-01,3,CABORCA,521.74,624.36,-68.62,-34
2021-05-01,4,CABORCA,522.57,638.32,-71.31,-44.44
2021-05-01,5,CABORCA,517.34,622.95,-64.99,-40.62
2021-05-01,6,CABORCA,515.52,619.69,-67.15,-37.02
2021-05-01,7,CABORCA,517.53,626.63,-67.58,-41.52
2021-05-01,8,CABORCA,508.76,591.38,-55.77,-26.86
2021-05-01,9,CABORCA,460.96,560,-86.7,-12.34
2021-05-01,10,CABORCA,220.37,571.97,-76.99,-274.61
2021-05-01,11,CABORCA,277.16,553.2,-103.55,-172.49
2021-05-01,12,CABORCA,303.61,549.15,-100.93,-144.61
2021-05-01,13,CABORCA,336.83,547.63,-108.29,-102.51
2021-05-01,14,CABORCA,317.92,554.34,-107.07,-129.34
2021-05-01,15,CABORCA,314.34,544.74,-131.62,-98.77
2021-05-01,16,CABORCA,297.53,553.14,-116.71,-138.9
2021-05-01,17,CABORCA,374.06,548.9,-112.17,-62.67
2021-05-01,18,CABORCA,392.04,561.14,-114.36,-54.74
2021-05-01,19,CABORCA,411.79,588.75,-131.43,-45.53
2021-05-01,20,CABORCA,447.91,628.92,-110.7,-70.31
2021-05-01,21,CABORCA,666.72,848.46,-80.69,-101.05
2021-05-01,22,CABORCA,668.71,774.02,-40.41,-64.91
2021-05-01,23,CABORCA,635.97,708.91,-26.35,-46.59
2021-05-01,24,CABORCA,609.27,671.66,-27.76,-34.64
2021-05-01,1,CAMARGO,558.54,597.05,-15.27,-23.24
2021-05-01,2,CAMARGO,553.44,596.47,-18.6,-24.42
2021-05-01,3,CAMARGO,553.61,624.36,-21.08,-49.67
2021-05-01,4,CAMARGO,550.19,638.32,-23.2,-64.92
2021-05-01,5,CAMARGO,545.03,622.95,-18.58,-59.35
2021-05-01,6,CAMARGO,540.82,619.69,-24.77,-54.1
2021-05-01,7,CAMARGO,542.47,626.63,-23.49,-60.67
2021-05-01,8,CAMARGO,534.02,591.38,-18.12,-39.24
2021-05-01,9,CAMARGO,505.12,560,-36.85,-18.04
2021-05-01,10,CAMARGO,366.22,571.97,-22.17,-183.58
2021-05-01,11,CAMARGO,392.92,553.2,-44.08,-116.19
2021-05-01,12,CAMARGO,403.69,549.15,-48.05,-97.41
2021-05-01,13,CAMARGO,430.45,547.63,-48.02,-69.16
2021-05-01,14,CAMARGO,420.97,554.34,-46.11,-87.26
2021-05-01,15,CAMARGO,427.12,544.74,-50.98,-66.64
2021-05-01,16,CAMARGO,411.27,553.14,-48.17,-93.71
2021-05-01,17,CAMARGO,451.86,548.9,-54.76,-42.28
2021-05-01,18,CAMARGO,457.94,561.14,-61.11,-42.09
2021-05-01,19,CAMARGO,479.04,588.75,-59.73,-49.97
2021-05-01,20,CAMARGO,517.42,628.92,-41.33,-70.17
2021-05-01,21,CAMARGO,664.88,848.46,-41.68,-141.9
2021-05-01,22,CAMARGO,652.89,774.02,-29.99,-91.14
2021-05-01,23,CAMARGO,620.36,708.91,-23.13,-65.42
2021-05-01,24,CAMARGO,600.33,671.66,-22.7,-48.64
2021-05-01,1,CAMPECHE,696.13,597.05,98.88,.2
2021-05-01,2,CAMPECHE,709,596.47,112.32,.22
2021-05-01,3,CAMPECHE,729.88,624.36,105.08,.44
2021-05-01,4,CAMPECHE,743.65,638.32,104.77,.57
2021-05-01,5,CAMPECHE,717.01,622.95,93.54,.52
2021-05-01,6,CAMPECHE,703.61,619.69,83.44,.48
2021-05-01,7,CAMPECHE,701.43,626.63,74.27,.53
2021-05-01,8,CAMPECHE,657.41,591.38,65.67,.36
2021-05-01,9,CAMPECHE,641.42,560,81.25,.17
2021-05-01,10,CAMPECHE,654.13,571.97,85.1,-2.94
2021-05-01,11,CAMPECHE,641.96,553.2,90.67,-1.91
2021-05-01,12,CAMPECHE,641.93,549.15,94.38,-1.6
2021-05-01,13,CAMPECHE,637.35,547.63,90.86,-1.13
2021-05-01,14,CAMPECHE,640.03,554.34,87.12,-1.43
2021-05-01,15,CAMPECHE,628.73,544.74,85.09,-1.09
2021-05-01,16,CAMPECHE,630.54,553.14,78.93,-1.54
2021-05-01,17,CAMPECHE,637.57,548.9,89.37,-.69
2021-05-01,18,CAMPECHE,663.06,561.14,102.35,-.44
2021-05-01,19,CAMPECHE,697.29,588.75,108.42,.12
2021-05-01,20,CAMPECHE,738.84,628.92,109.36,.56
2021-05-01,21,CAMPECHE,994.12,848.46,144.36,1.3
2021-05-01,22,CAMPECHE,994.15,774.02,99.17,120.96
2021-05-01,23,CAMPECHE,798.24,708.91,88.74,.6
2021-05-01,24,CAMPECHE,775.06,671.66,102.95,.45
2021-05-01,1,CANCUN,705.08,597.05,107.83,.2
2021-05-01,2,CANCUN,716.53,596.47,119.85,.22
2021-05-01,3,CANCUN,735.03,624.36,110.23,.44
2021-05-01,4,CANCUN,746.69,638.32,107.8,.57
2021-05-01,5,CANCUN,717.7,622.95,94.22,.52
2021-05-01,6,CANCUN,702.98,619.69,82.81,.48
2021-05-01,7,CANCUN,702.06,626.63,74.9,.53
2021-05-01,8,CANCUN,660.54,591.38,68.79,.36
2021-05-01,9,CANCUN,649.2,560,89.03,.17
2021-05-01,10,CANCUN,661.47,571.97,92.44,-2.94
2021-05-01,11,CANCUN,651.5,553.2,100.2,-1.91
2021-05-01,12,CANCUN,651.41,549.15,103.86,-1.6
2021-05-01,13,CANCUN,647.32,547.63,100.83,-1.13
2021-05-01,14,CANCUN,647.1,554.34,94.19,-1.43
2021-05-01,15,CANCUN,637.4,544.74,93.75,-1.09
2021-05-01,16,CANCUN,640.64,553.14,89.03,-1.54
2021-05-01,17,CANCUN,646.85,548.9,98.64,-.69
2021-05-01,18,CANCUN,669.54,561.14,108.84,-.44
2021-05-01,19,CANCUN,705,588.75,116.14,.12
2021-05-01,20,CANCUN,745.78,628.92,116.31,.56
2021-05-01,21,CANCUN,1003.85,848.46,154.09,1.3
2021-05-01,22,CANCUN,905.99,774.02,108.28,23.69
2021-05-01,23,CANCUN,807.61,708.91,98.1,.6
2021-05-01,24,CANCUN,783.7,671.66,111.59,.45
2021-05-01,1,CARMEN,719.74,597.05,122.49,.2
2021-05-01,2,CARMEN,732.15,596.47,135.47,.22
2021-05-01,3,CARMEN,756.83,624.36,132.03,.44
2021-05-01,4,CARMEN,770.82,638.32,131.94,.57
2021-05-01,5,CARMEN,743.04,622.95,119.57,.52
2021-05-01,6,CARMEN,728.66,619.69,108.5,.48
2021-05-01,7,CARMEN,725.47,626.63,98.31,.53
2021-05-01,8,CARMEN,677.92,591.38,86.18,.36
2021-05-01,9,CARMEN,658.77,560,98.6,.17
2021-05-01,10,CARMEN,672.25,571.97,103.21,-2.94
2021-05-01,11,CARMEN,658.92,553.2,107.63,-1.91
2021-05-01,12,CARMEN,658.74,549.15,111.2,-1.6
2021-05-01,13,CARMEN,654.57,547.63,108.08,-1.13
2021-05-01,14,CARMEN,659.71,554.34,106.8,-1.43
2021-05-01,15,CARMEN,649.14,544.74,105.49,-1.09
2021-05-01,16,CARMEN,651.75,553.14,100.14,-1.54
2021-05-01,17,CARMEN,659.2,548.9,110.99,-.69
2021-05-01,18,CARMEN,685.39,561.14,124.68,-.44
2021-05-01,19,CARMEN,719.83,588.75,130.96,.12
2021-05-01,20,CARMEN,763.95,628.92,134.47,.56
2021-05-01,21,CARMEN,1030.1,848.46,180.34,1.3
2021-05-01,22,CARMEN,1082.05,774.02,133.84,174.19
2021-05-01,23,CARMEN,827.17,708.91,117.67,.6
2021-05-01,24,CARMEN,802.44,671.66,130.33,.45
2021-05-01,1,CASAS GRANDES,526.93,597.05,-49.02,-21.1
2021-05-01,2,CASAS GRANDES,520.47,596.47,-53.81,-22.18
2021-05-01,3,CASAS GRANDES,518.74,624.36,-60.51,-45.11
2021-05-01,4,CASAS GRANDES,515.39,638.32,-63.96,-58.97
2021-05-01,5,CASAS GRANDES,511.91,622.95,-57.13,-53.9
2021-05-01,6,CASAS GRANDES,506.77,619.69,-63.79,-49.14
2021-05-01,7,CASAS GRANDES,508.62,626.63,-62.91,-55.11
2021-05-01,8,CASAS GRANDES,504.53,591.38,-51.21,-35.64
2021-05-01,9,CASAS GRANDES,474.47,560,-69.15,-16.38
2021-05-01,10,CASAS GRANDES,314.88,571.97,-46.95,-210.15
2021-05-01,11,CASAS GRANDES,353.28,553.2,-67.38,-132.53
2021-05-01,12,CASAS GRANDES,365.91,549.15,-72.04,-111.19
2021-05-01,13,CASAS GRANDES,394.94,547.63,-73.72,-78.96
2021-05-01,14,CASAS GRANDES,384.6,554.34,-70.12,-99.62
2021-05-01,15,CASAS GRANDES,390.58,544.74,-78.08,-76.08
2021-05-01,16,CASAS GRANDES,374.37,553.14,-71.8,-106.98
2021-05-01,17,CASAS GRANDES,424.78,548.9,-75.87,-48.25
2021-05-01,18,CASAS GRANDES,432.46,561.14,-82.89,-45.79
2021-05-01,19,CASAS GRANDES,452.86,588.75,-87.2,-48.69
2021-05-01,20,CASAS GRANDES,491.55,628.92,-72.05,-65.32
2021-05-01,21,CASAS GRANDES,633.22,848.46,-85.14,-130.1
2021-05-01,22,CASAS GRANDES,623.45,774.02,-66.98,-83.59
2021-05-01,23,CASAS GRANDES,594.68,708.91,-54.23,-60
2021-05-01,24,CASAS GRANDES,574.23,671.66,-52.81,-44.63
2021-05-01,1,CELAYA,604.5,597.05,7.6,-.15
2021-05-01,2,CELAYA,603.59,596.47,7.29,-.16
2021-05-01,3,CELAYA,632.4,624.36,8.35,-.32
2021-05-01,4,CELAYA,647.24,638.32,9.35,-.42
2021-05-01,5,CELAYA,631.31,622.95,8.74,-.38
2021-05-01,6,CELAYA,628.31,619.69,8.97,-.35
2021-05-01,7,CELAYA,634.48,626.63,8.24,-.39
2021-05-01,8,CELAYA,598.18,591.38,7.04,-.25
2021-05-01,9,CELAYA,564.78,560,4.89,-.11
2021-05-01,10,CELAYA,577.67,571.97,3.77,1.92
2021-05-01,11,CELAYA,556.87,553.2,2.44,1.23
2021-05-01,12,CELAYA,552.76,549.15,2.56,1.06
2021-05-01,13,CELAYA,550.34,547.63,1.97,.74
2021-05-01,14,CELAYA,556.97,554.34,1.72,.92
2021-05-01,15,CELAYA,546.32,544.74,.9,.69
2021-05-01,16,CELAYA,555.49,553.14,1.38,.97
2021-05-01,17,CELAYA,551.59,548.9,2.23,.46
2021-05-01,18,CELAYA,563.59,561.14,2.16,.29
2021-05-01,19,CELAYA,591.83,588.75,3.16,-.08
2021-05-01,20,CELAYA,634.71,628.92,6.16,-.38
2021-05-01,21,CELAYA,857.21,848.46,9.62,-.87
2021-05-01,22,CELAYA,783.65,774.02,10.18,-.55
2021-05-01,23,CELAYA,718.5,708.91,9.99,-.4
2021-05-01,24,CELAYA,680.24,671.66,8.87,-.3
2021-05-01,1,CENTRO ORIENTE,612.07,597.05,14.87,.16
2021-05-01,2,CENTRO ORIENTE,611.31,596.47,14.68,.16
2021-05-01,3,CENTRO ORIENTE,637.03,624.36,12.34,.33
2021-05-01,4,CENTRO ORIENTE,651.07,638.32,12.33,.43
2021-05-01,5,CENTRO ORIENTE,634.83,622.95,11.49,.39
2021-05-01,6,CENTRO ORIENTE,631.85,619.69,11.81,.36
2021-05-01,7,CENTRO ORIENTE,639.69,626.63,12.66,.4
2021-05-01,8,CENTRO ORIENTE,604.22,591.38,12.58,.26
2021-05-01,9,CENTRO ORIENTE,577.71,560,17.59,.12
2021-05-01,10,CENTRO ORIENTE,589.58,571.97,19.74,-2.13
2021-05-01,11,CENTRO ORIENTE,573.9,553.2,22.09,-1.39
2021-05-01,12,CENTRO ORIENTE,571.47,549.15,23.48,-1.16
2021-05-01,13,CENTRO ORIENTE,571.31,547.63,24.51,-.82
2021-05-01,14,CENTRO ORIENTE,578.3,554.34,25,-1.04
2021-05-01,15,CENTRO ORIENTE,568.88,544.74,24.94,-.8
2021-05-01,16,CENTRO ORIENTE,575.68,553.14,23.66,-1.12
2021-05-01,17,CENTRO ORIENTE,572.81,548.9,24.41,-.51
2021-05-01,18,CENTRO ORIENTE,586.24,561.14,25.42,-.32
2021-05-01,19,CENTRO ORIENTE,612.56,588.75,23.73,.09
2021-05-01,20,CENTRO ORIENTE,649.66,628.92,20.33,.41
2021-05-01,21,CENTRO ORIENTE,879.29,848.46,29.9,.94
2021-05-01,22,CENTRO ORIENTE,797.07,774.02,22.45,.6
2021-05-01,23,CENTRO ORIENTE,725.74,708.91,16.39,.43
2021-05-01,24,CENTRO ORIENTE,685.72,671.66,13.73,.32
2021-05-01,1,CENTRO SUR,616.88,597.05,19.88,-.05
2021-05-01,2,CENTRO SUR,615.61,596.47,19.2,-.05
2021-05-01,3,CENTRO SUR,644.26,624.36,20,-.11
2021-05-01,4,CENTRO SUR,661.68,638.32,23.5,-.14
2021-05-01,5,CENTRO SUR,644.83,622.95,22,-.13
2021-05-01,6,CENTRO SUR,641.44,619.69,21.87,-.12
2021-05-01,7,CENTRO SUR,648.64,626.63,22.15,-.13
2021-05-01,8,CENTRO SUR,612.29,591.38,21,-.09
2021-05-01,9,CENTRO SUR,584.8,560,24.84,-.04
2021-05-01,10,CENTRO SUR,599.61,571.97,27.08,.56
2021-05-01,11,CENTRO SUR,581.09,553.2,27.63,.26
2021-05-01,12,CENTRO SUR,577.99,549.15,28.62,.22
2021-05-01,13,CENTRO SUR,577.99,547.63,30.21,.15
2021-05-01,14,CENTRO SUR,586,554.34,31.47,.19
2021-05-01,15,CENTRO SUR,575.58,544.74,30.7,.14
2021-05-01,16,CENTRO SUR,582.91,553.14,29.57,.2
2021-05-01,17,CENTRO SUR,578.13,548.9,29.13,.09
2021-05-01,18,CENTRO SUR,592.06,561.14,30.87,.06
2021-05-01,19,CENTRO SUR,616.88,588.75,28.17,-.04
2021-05-01,20,CENTRO SUR,653.02,628.92,24.22,-.11
2021-05-01,21,CENTRO SUR,881.78,848.46,33.63,-.31
2021-05-01,22,CENTRO SUR,799.29,774.02,25.47,-.2
2021-05-01,23,CENTRO SUR,729.1,708.91,20.33,-.14
2021-05-01,24,CENTRO SUR,691.21,671.66,19.65,-.11
2021-05-01,1,CHETUMAL,705.77,597.05,108.52,.2
2021-05-01,2,CHETUMAL,718.6,596.47,121.92,.22
2021-05-01,3,CHETUMAL,739.57,624.36,114.77,.44
2021-05-01,4,CHETUMAL,754.04,638.32,115.16,.57
2021-05-01,5,CHETUMAL,727.28,622.95,103.81,.52
2021-05-01,6,CHETUMAL,713.88,619.69,93.72,.48
2021-05-01,7,CHETUMAL,711.52,626.63,84.36,.53
2021-05-01,8,CHETUMAL,667.09,591.38,75.35,.36
2021-05-01,9,CHETUMAL,649.92,560,89.75,.17
2021-05-01,10,CHETUMAL,662.48,571.97,93.45,-2.94
2021-05-01,11,CHETUMAL,649.46,553.2,98.16,-1.91
2021-05-01,12,CHETUMAL,649.41,549.15,101.86,-1.6
2021-05-01,13,CHETUMAL,644.59,547.63,98.1,-1.13
2021-05-01,14,CHETUMAL,647.56,554.34,94.65,-1.43
2021-05-01,15,CHETUMAL,636.26,544.74,92.61,-1.09
2021-05-01,16,CHETUMAL,638.09,553.14,86.48,-1.54
2021-05-01,17,CHETUMAL,645.64,548.9,97.43,-.69
2021-05-01,18,CHETUMAL,671.63,561.14,110.93,-.44
2021-05-01,19,CHETUMAL,706.45,588.75,117.58,.12
2021-05-01,20,CHETUMAL,749.6,628.92,120.12,.56
2021-05-01,21,CHETUMAL,1009.69,848.46,159.94,1.3
2021-05-01,22,CHETUMAL,996.75,774.02,113.41,109.32
2021-05-01,23,CHETUMAL,811.28,708.91,101.77,.6
2021-05-01,24,CHETUMAL,787.01,671.66,114.9,.45
2021-05-01,1,CHIHUAHUA,519.04,597.05,-54.79,-23.22
2021-05-01,2,CHIHUAHUA,513.22,596.47,-58.84,-24.41
2021-05-01,3,CHIHUAHUA,511.09,624.36,-63.64,-49.63
2021-05-01,4,CHIHUAHUA,506.34,638.32,-67.11,-64.87
2021-05-01,5,CHIHUAHUA,503.02,622.95,-60.64,-59.3
2021-05-01,6,CHIHUAHUA,499.01,619.69,-66.63,-54.06
2021-05-01,7,CHIHUAHUA,500.5,626.63,-65.51,-60.62
2021-05-01,8,CHIHUAHUA,497.28,591.38,-54.89,-39.21
2021-05-01,9,CHIHUAHUA,471.65,560,-70.33,-18.02
2021-05-01,10,CHIHUAHUA,335.67,571.97,-52.51,-183.79
2021-05-01,11,CHIHUAHUA,365.98,553.2,-71.1,-116.12
2021-05-01,12,CHIHUAHUA,377.24,549.15,-74.55,-97.35
2021-05-01,13,CHIHUAHUA,403.32,547.63,-75.19,-69.12
2021-05-01,14,CHIHUAHUA,394.28,554.34,-72.84,-87.21
2021-05-01,15,CHIHUAHUA,400.44,544.74,-77.69,-66.6
2021-05-01,16,CHIHUAHUA,384.55,553.14,-74.94,-93.66
2021-05-01,17,CHIHUAHUA,425.2,548.9,-81.45,-42.26
2021-05-01,18,CHIHUAHUA,429.71,561.14,-89.36,-42.08
2021-05-01,19,CHIHUAHUA,448.5,588.75,-90.25,-49.99
2021-05-01,20,CHIHUAHUA,481.23,628.92,-77.37,-70.32
2021-05-01,21,CHIHUAHUA,610.08,848.46,-96.26,-142.12
2021-05-01,22,CHIHUAHUA,601.05,774.02,-81.69,-91.29
2021-05-01,23,CHIHUAHUA,572.67,708.91,-70.72,-65.52
2021-05-01,24,CHIHUAHUA,555.77,671.66,-67.18,-48.71
2021-05-01,1,CHILPANCINGO,642.25,597.05,45.26,-.05
2021-05-01,2,CHILPANCINGO,640.14,596.47,43.73,-.06
2021-05-01,3,CHILPANCINGO,668.89,624.36,44.64,-.11
2021-05-01,4,CHILPANCINGO,681.83,638.32,43.66,-.15
2021-05-01,5,CHILPANCINGO,669.13,622.95,46.31,-.13
2021-05-01,6,CHILPANCINGO,667.3,619.69,47.73,-.12
2021-05-01,7,CHILPANCINGO,688.01,626.63,61.52,-.14
2021-05-01,8,CHILPANCINGO,647.63,591.38,56.34,-.1
2021-05-01,9,CHILPANCINGO,617.62,560,57.66,-.04
2021-05-01,10,CHILPANCINGO,632.96,571.97,60.41,.57
2021-05-01,11,CHILPANCINGO,612.64,553.2,59.18,.26
2021-05-01,12,CHILPANCINGO,609.36,549.15,60,.22
2021-05-01,13,CHILPANCINGO,608.77,547.63,60.99,.15
2021-05-01,14,CHILPANCINGO,617.82,554.34,63.29,.19
2021-05-01,15,CHILPANCINGO,607.01,544.74,62.13,.15
2021-05-01,16,CHILPANCINGO,614.61,553.14,61.26,.21
2021-05-01,17,CHILPANCINGO,610.03,548.9,61.03,.09
2021-05-01,18,CHILPANCINGO,624.78,561.14,63.58,.05
2021-05-01,19,CHILPANCINGO,641,588.75,52.29,-.04
2021-05-01,20,CHILPANCINGO,674.9,628.92,46.09,-.11
2021-05-01,21,CHILPANCINGO,906.51,848.46,58.39,-.34
2021-05-01,22,CHILPANCINGO,812.81,774.02,39,-.22
2021-05-01,23,CHILPANCINGO,746.63,708.91,37.88,-.16
2021-05-01,24,CHILPANCINGO,710.16,671.66,38.62,-.12
2021-05-01,1,CHONTALPA,655.95,597.05,58.7,.2
2021-05-01,2,CHONTALPA,670.49,596.47,73.82,.22
2021-05-01,3,CHONTALPA,692.87,624.36,68.07,.44
2021-05-01,4,CHONTALPA,708.97,638.32,70.08,.57
2021-05-01,5,CHONTALPA,686.28,622.95,62.81,.52
2021-05-01,6,CHONTALPA,675.94,619.69,55.78,.48
2021-05-01,7,CHONTALPA,675.94,626.63,48.78,.53
2021-05-01,8,CHONTALPA,633,591.38,41.26,.36
2021-05-01,9,CHONTALPA,613.46,560,53.3,.17
2021-05-01,10,CHONTALPA,626.24,571.97,57.2,-2.94
2021-05-01,11,CHONTALPA,612.22,553.2,60.93,-1.9
2021-05-01,12,CHONTALPA,610.91,549.15,63.36,-1.6
2021-05-01,13,CHONTALPA,604.95,547.63,58.45,-1.13
2021-05-01,14,CHONTALPA,610.56,554.34,57.65,-1.43
2021-05-01,15,CHONTALPA,599.44,544.74,55.8,-1.09
2021-05-01,16,CHONTALPA,599.46,553.14,47.85,-1.54
2021-05-01,17,CHONTALPA,605.54,548.9,57.33,-.69
2021-05-01,18,CHONTALPA,631.3,561.14,70.59,-.44
2021-05-01,19,CHONTALPA,662.75,588.75,73.88,.12
2021-05-01,20,CHONTALPA,701.17,628.92,71.69,.56
2021-05-01,21,CHONTALPA,942.33,848.46,92.58,1.3
2021-05-01,22,CHONTALPA,1654.87,774.02,52.17,828.69
2021-05-01,23,CHONTALPA,753.94,708.91,44.44,.6
2021-05-01,24,CHONTALPA,731.95,671.66,59.84,.45
2021-05-01,1,CIENEGA,604.18,597.05,9,-1.87
2021-05-01,2,CIENEGA,601.81,596.47,7.3,-1.96
2021-05-01,3,CIENEGA,634.5,624.36,14.1,-3.97
2021-05-01,4,CIENEGA,649.74,638.32,16.61,-5.18
2021-05-01,5,CIENEGA,634.05,622.95,15.83,-4.73
2021-05-01,6,CIENEGA,630.05,619.69,14.66,-4.31
2021-05-01,7,CIENEGA,636.47,626.63,14.65,-4.81
2021-05-01,8,CIENEGA,602.32,591.38,14.05,-3.11
2021-05-01,9,CIENEGA,567.66,560,9.1,-1.43
2021-05-01,10,CIENEGA,606.05,571.97,10.54,23.53
2021-05-01,11,CIENEGA,570.79,553.2,3.37,14.23
2021-05-01,12,CIENEGA,561.1,549.15,.02,11.93
2021-05-01,13,CIENEGA,552.73,547.63,-3.38,8.49
2021-05-01,14,CIENEGA,563.12,554.34,-1.93,10.71
2021-05-01,15,CIENEGA,549.41,544.74,-3.51,8.18
2021-05-01,16,CIENEGA,567.07,553.14,2.35,11.58
2021-05-01,17,CIENEGA,555.17,548.9,1.07,5.21
2021-05-01,18,CIENEGA,565.18,561.14,.8,3.24
2021-05-01,19,CIENEGA,592.05,588.75,4.4,-1.1
2021-05-01,20,CIENEGA,635.04,628.92,10.62,-4.49
2021-05-01,21,CIENEGA,851.45,848.46,14.11,-11.12
2021-05-01,22,CIENEGA,787.68,774.02,20.79,-7.13
2021-05-01,23,CIENEGA,729.06,708.91,25.27,-5.12
2021-05-01,24,CIENEGA,691.08,671.66,23.22,-3.81
2021-05-01,1,COATZACOALCOS,639.08,597.05,41.83,.21
2021-05-01,2,COATZACOALCOS,651.63,596.47,54.95,.22
