Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Febrero de 2021
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Marzo/2021 08:30:11 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2021-02-01,5,CABORCA,435.03,476.34,-41.31,0
2021-02-01,6,CABORCA,440.99,482.36,-41.37,0
2021-02-01,7,CABORCA,440.06,488,-47.94,0
2021-02-01,8,CABORCA,447.5,495.11,-47.61,0
2021-02-01,9,CABORCA,441.44,489.58,-48.14,0
2021-02-01,10,CABORCA,410.31,480.02,-69.7,0
2021-02-01,11,CABORCA,381.76,464.35,-82.59,0
2021-02-01,12,CABORCA,358.37,474.41,-116.04,0
2021-02-01,13,CABORCA,353.8,481.21,-127.41,0
2021-02-01,14,CABORCA,370.38,489.22,-118.84,0
2021-02-01,15,CABORCA,347.31,488.65,-116.71,-24.63
2021-02-01,16,CABORCA,367.37,502.34,-116.07,-18.89
2021-02-01,17,CABORCA,391.59,498.57,-95.78,-11.2
2021-02-01,18,CABORCA,430.41,541.72,-90.12,-21.2
2021-02-01,19,CABORCA,476.23,591.34,-81.51,-33.59
2021-02-01,20,CABORCA,841.63,1639.23,-279.04,-518.56
2021-02-01,21,CABORCA,906.87,1797.12,-296.56,-593.69
2021-02-01,22,CABORCA,688.55,1180.89,-177.66,-314.68
2021-02-01,23,CABORCA,529.04,705.8,-80.45,-96.31
2021-02-01,24,CABORCA,518.54,591.69,-73.15,0
2021-02-01,1,CAMARGO,455.4,482.36,-8.92,-18.04
2021-02-01,2,CAMARGO,467.63,480.21,-12.58,0
2021-02-01,3,CAMARGO,453.42,470.23,-16.81,0
2021-02-01,4,CAMARGO,449.63,481.43,-13.47,-18.33
2021-02-01,5,CAMARGO,454.63,476.34,-21.72,0
2021-02-01,6,CAMARGO,462.24,482.36,-20.12,0
2021-02-01,7,CAMARGO,462.34,488,-25.66,0
