"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de octubre de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/nov/2021 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-10-01","16","APATZINGAN","967.59","939.82","27.87","-0.1","0","1"
"2021-10-01","17","APATZINGAN","1026.03","993.18","33.9","-1.04","0","1"
"2021-10-01","18","APATZINGAN","1133.56","1112.45","24.68","-3.58","0","1"
"2021-10-01","19","APATZINGAN","988.65","967.36","21.29","0","0","1"
"2021-10-01","20","APATZINGAN","1085.81","994.03","36.38","55.4","0","1"
"2021-10-01","21","APATZINGAN","1148.62","1034.33","48.07","66.21","0","1"
"2021-10-01","22","APATZINGAN","1127.82","1023.78","40.82","63.22","0","1"
"2021-10-01","23","APATZINGAN","1079.32","991.35","33.86","54.12","0","1"
"2021-10-01","24","APATZINGAN","1056.85","983.4","20.28","53.17","0","1"
"2021-10-01","1","CABORCA","941.26","964.73","-23.47","0","0","1"
"2021-10-01","2","CABORCA","957.08","959.86","-31.98","29.2","0","1"
"2021-10-01","3","CABORCA","961.24","948.55","-7.2","19.88","0","1"
"2021-10-01","4","CABORCA","903.4","945.54","-42.14","0","0","1"
"2021-10-01","5","CABORCA","883.31","938.11","-54.79","0","0","1"
"2021-10-01","6","CABORCA","881.95","944.01","-62.06","0","0","1"
"2021-10-01","7","CABORCA","878.82","947.16","-68.34","0","0","1"
"2021-10-01","8","CABORCA","885.52","956.55","-71.03","0","0","1"
"2021-10-01","9","CABORCA","880.6","949.43","-68.83","0","0","1"
"2021-10-01","10","CABORCA","772.37","930.78","-158.42","0","0","1"
"2021-10-01","11","CABORCA","668.84","923.52","-222.74","-31.94","0","1"
"2021-10-01","12","CABORCA","649.66","917.81","-250.34","-17.81","0","1"
"2021-10-01","13","CABORCA","640.11","912.72","-244.03","-28.59","0","1"
"2021-10-01","14","CABORCA","663.22","917.48","-234.17","-20.09","0","1"
"2021-10-01","15","CABORCA","687.41","942.7","-234.93","-20.37","0","1"
"2021-10-01","16","CABORCA","708.36","939.82","-195.76","-35.7","0","1"
"2021-10-01","17","CABORCA","725.72","993.18","-193.11","-74.34","0","1"
"2021-10-01","18","CABORCA","756.99","1112.45","-225.65","-129.81","0","1"
"2021-10-01","19","CABORCA","786.8","967.36","-172.81","-7.75","0","1"
"2021-10-01","20","CABORCA","914.8","994.03","-127.6","48.37","0","1"
"2021-10-01","21","CABORCA","1005","1034.33","-87.04","57.7","0","1"
"2021-10-01","22","CABORCA","968.11","1023.78","-84.36","28.69","0","1"
"2021-10-01","23","CABORCA","959.22","991.35","-79.27","47.15","0","1"
"2021-10-01","24","CABORCA","952.15","983.4","-77.56","46.3","0","1"
"2021-10-01","1","CAMARGO","981.52","964.73","16.79","0","0","1"
"2021-10-01","2","CAMARGO","974.23","959.86","-14.7","29.07","0","1"
"2021-10-01","3","CAMARGO","984.97","948.55","16.63","19.79","0","1"
"2021-10-01","4","CAMARGO","936.51","945.54","-9.03","0","0","1"
"2021-10-01","5","CAMARGO","926.58","938.11","-11.52","0","0","1"
"2021-10-01","6","CAMARGO","933.28","944.01","-10.73","0","0","1"
"2021-10-01","7","CAMARGO","935.19","947.16","-11.97","0","0","1"
"2021-10-01","8","CAMARGO","951.97","956.55","-4.58","0","0","1"
"2021-10-01","9","CAMARGO","943.82","949.43","-5.62","0","0","1"
"2021-10-01","10","CAMARGO","883.81","930.78","-46.97","0","0","1"
"2021-10-01","11","CAMARGO","807.28","923.52","-69.46","-46.78","0","1"
"2021-10-01","12","CAMARGO","831.93","917.81","-85.88","0","0","1"
"2021-10-01","13","CAMARGO","825.96","912.72","-81.91","-4.85","0","1"
"2021-10-01","14","CAMARGO","830.04","917.48","-81.24","-6.21","0","1"
"2021-10-01","15","CAMARGO","873.61","942.7","-69.09","0","0","1"
"2021-10-01","16","CAMARGO","882.15","939.82","-54.01","-3.66","0","1"
"2021-10-01","17","CAMARGO","900.72","993.18","-55.19","-37.26","0","1"
"2021-10-01","18","CAMARGO","933.92","1112.45","-91.82","-86.71","0","1"
"2021-10-01","19","CAMARGO","899.11","967.36","-68.24","0","0","1"
"2021-10-01","20","CAMARGO","967.95","994.03","-72.52","46.44","0","1"
"2021-10-01","21","CAMARGO","1024.82","1034.33","-64.91","55.4","0","1"
"2021-10-01","22","CAMARGO","967.78","1023.78","-69.55","13.55","0","1"
"2021-10-01","23","CAMARGO","976.85","991.35","-59.76","45.26","0","1"
"2021-10-01","24","CAMARGO","975.79","983.4","-52.06","44.45","0","1"
"2021-10-01","1","CAMPECHE","1193.33","964.73","228.6","0","0","1"
"2021-10-01","2","CAMPECHE","1485.06","959.86","242.53","282.68","0","1"
"2021-10-01","3","CAMPECHE","1380.78","948.55","239.79","192.44","0","1"
"2021-10-01","4","CAMPECHE","1175.78","945.54","230.24","0","0","1"
"2021-10-01","5","CAMPECHE","1168.85","938.11","230.75","0","0","1"
"2021-10-01","6","CAMPECHE","1156.03","944.01","212.02","0","0","1"
"2021-10-01","7","CAMPECHE","1144.14","947.16","196.98","0","0","1"
"2021-10-01","8","CAMPECHE","1120.68","956.55","164.14","0","0","1"
"2021-10-01","9","CAMPECHE","1090.02","949.43","140.59","0","0","1"
"2021-10-01","10","CAMPECHE","1085.89","930.78","155.1","0","0","1"
"2021-10-01","11","CAMPECHE","1095.42","923.52","171.55","0.35","0","1"
"2021-10-01","12","CAMPECHE","1105.61","917.81","187.81","0","0","1"
"2021-10-01","13","CAMPECHE","1115.08","912.72","202.32","0.04","0","1"
"2021-10-01","14","CAMPECHE","1108.51","917.48","190.98","0.05","0","1"
"2021-10-01","15","CAMPECHE","1160","942.7","217.3","0","0","1"
"2021-10-01","16","CAMPECHE","1149.53","939.82","204.33","5.38","0","1"
"2021-10-01","17","CAMPECHE","1261.71","993.18","213.71","54.83","0","1"
"2021-10-01","18","CAMPECHE","1480.73","1112.45","242.85","125.43","0","1"
"2021-10-01","19","CAMPECHE","1180.22","967.36","212.86","0","0","1"
"2021-10-01","20","CAMPECHE","1585","994.03","251.79","339.19","0","1"
"2021-10-01","21","CAMPECHE","1674.6","1034.33","235.67","404.6","0","1"
"2021-10-01","22","CAMPECHE","1674.77","1023.78","252.36","398.63","0","1"
"2021-10-01","23","CAMPECHE","1562.22","991.35","240.27","330.6","0","1"
"2021-10-01","24","CAMPECHE","1566.51","983.4","258.43","324.68","0","1"
"2021-10-01","1","CANCUN","1204.4","964.73","239.67","0","0","1"
"2021-10-01","2","CANCUN","1495.35","959.86","252.81","282.68","0","1"
"2021-10-01","3","CANCUN","1397.44","948.55","256.45","192.44","0","1"
"2021-10-01","4","CANCUN","1191.27","945.54","245.73","0","0","1"
"2021-10-01","5","CANCUN","1181.95","938.11","243.85","0","0","1"
"2021-10-01","6","CANCUN","1165.39","944.01","221.38","0","0","1"
"2021-10-01","7","CANCUN","1151.97","947.16","204.81","0","0","1"
"2021-10-01","8","CANCUN","1127.93","956.55","171.39","0","0","1"
"2021-10-01","9","CANCUN","1104.28","949.43","154.84","0","0","1"
"2021-10-01","10","CANCUN","1101.32","930.78","170.54","0","0","1"
"2021-10-01","11","CANCUN","1118.09","923.52","194.22","0.35","0","1"
"2021-10-01","12","CANCUN","1130.35","917.81","212.54","0","0","1"
"2021-10-01","13","CANCUN","1141.35","912.72","228.59","0.04","0","1"
"2021-10-01","14","CANCUN","1132.76","917.48","215.23","0.05","0","1"
"2021-10-01","15","CANCUN","1185.76","942.7","243.05","0","0","1"
"2021-10-01","16","CANCUN","1172.1","939.82","226.9","5.38","0","1"
"2021-10-01","17","CANCUN","1284.67","993.18","236.67","54.83","0","1"
"2021-10-01","18","CANCUN","1508.17","1112.45","270.29","125.43","0","1"
