"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de junio de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/jul/2021 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-06-01","1","ACAPULCO","687.95","634.45","53.5","0","0","1"
"2021-06-01","2","ACAPULCO","682.49","619.92","62.57","0","0","1"
"2021-06-01","3","ACAPULCO","698.16","633.87","64.29","0","0","1"
"2021-06-01","4","ACAPULCO","696.32","631.75","64.57","0","0","1"
"2021-06-01","5","ACAPULCO","677.69","614.34","63.35","0","0","1"
"2021-06-01","6","ACAPULCO","692.6","626.78","65.82","0","0","1"
"2021-06-01","7","ACAPULCO","723.27","655.27","68","0","0","1"
"2021-06-01","8","ACAPULCO","697.96","640.79","57.18","0","0","1"
"2021-06-01","9","ACAPULCO","631.01","583.45","47.56","0","0","1"
"2021-06-01","10","ACAPULCO","592.72","546.03","46.69","0","0","1"
"2021-06-01","11","ACAPULCO","605.66","553.63","52.03","0","0","1"
"2021-06-01","12","ACAPULCO","611.76","556.61","55.15","0","0","1"
"2021-06-01","13","ACAPULCO","647.98","585","62.98","0","0","1"
"2021-06-01","14","ACAPULCO","659.45","595.21","64.25","0","0","1"
"2021-06-01","15","ACAPULCO","656.78","594.03","62.76","0","0","1"
"2021-06-01","16","ACAPULCO","674.47","615.1","59.38","0","0","1"
"2021-06-01","17","ACAPULCO","673.43","615.92","57.51","0","0","1"
"2021-06-01","18","ACAPULCO","709","638.9","70.05","0.04","0","1"
"2021-06-01","19","ACAPULCO","743.26","671.15","72.11","0","0","1"
"2021-06-01","20","ACAPULCO","738.73","671.4","67.33","0","0","1"
"2021-06-01","21","ACAPULCO","853.82","773.66","80.16","0","0","1"
"2021-06-01","22","ACAPULCO","780.74","707.34","73.4","0","0","1"
"2021-06-01","23","ACAPULCO","755.64","687.09","68.55","0","0","1"
"2021-06-01","24","ACAPULCO","671.22","615.55","55.66","0","0","1"
"2021-06-01","1","AGUASCALIENTES","650.34","634.45","15.9","0","0","1"
"2021-06-01","2","AGUASCALIENTES","634.61","619.92","14.69","0","0","1"
"2021-06-01","3","AGUASCALIENTES","648.96","633.87","15.09","0","0","1"
"2021-06-01","4","AGUASCALIENTES","645.09","631.75","13.33","0","0","1"
"2021-06-01","5","AGUASCALIENTES","625.37","614.34","11.03","0","0","1"
"2021-06-01","6","AGUASCALIENTES","635.52","626.78","8.74","0","0","1"
"2021-06-01","7","AGUASCALIENTES","666.73","655.27","11.46","0","0","1"
"2021-06-01","8","AGUASCALIENTES","658.23","640.79","17.44","0","0","1"
"2021-06-01","9","AGUASCALIENTES","594.66","583.45","11.21","0","0","1"
"2021-06-01","10","AGUASCALIENTES","550.22","546.03","4.19","0","0","1"
"2021-06-01","11","AGUASCALIENTES","553.3","553.63","-0.33","0","0","1"
"2021-06-01","12","AGUASCALIENTES","553.76","556.61","-2.85","0","0","1"
"2021-06-01","13","AGUASCALIENTES","580.98","585","-4.02","0","0","1"
"2021-06-01","14","AGUASCALIENTES","592.45","595.21","-2.76","0","0","1"
"2021-06-01","15","AGUASCALIENTES","591.83","594.03","-2.2","0","0","1"
"2021-06-01","16","AGUASCALIENTES","613.96","615.1","-1.13","0","0","1"
"2021-06-01","17","AGUASCALIENTES","618.87","615.92","2.95","0","0","1"
"2021-06-01","18","AGUASCALIENTES","646.82","638.9","7.61","0.31","0","1"
"2021-06-01","19","AGUASCALIENTES","679.53","671.15","8.38","0","0","1"
"2021-06-01","20","AGUASCALIENTES","681.84","671.4","10.44","0","0","1"
"2021-06-01","21","AGUASCALIENTES","783.69","773.66","10.03","0","0","1"
"2021-06-01","22","AGUASCALIENTES","715.2","707.34","7.86","0","0","1"
"2021-06-01","23","AGUASCALIENTES","699.59","687.09","12.5","0","0","1"
"2021-06-01","24","AGUASCALIENTES","627.25","615.55","11.7","0","0","1"
"2021-06-01","1","APATZINGAN","686.43","634.45","51.98","0","0","1"
"2021-06-01","2","APATZINGAN","668.58","619.92","48.66","0","0","1"
"2021-06-01","3","APATZINGAN","683.4","633.87","49.53","0","0","1"
"2021-06-01","4","APATZINGAN","679.49","631.75","47.73","0","0","1"
"2021-06-01","5","APATZINGAN","659.21","614.34","44.87","0","0","1"
"2021-06-01","6","APATZINGAN","672.91","626.78","46.13","0","0","1"
"2021-06-01","7","APATZINGAN","706.94","655.27","51.67","0","0","1"
"2021-06-01","8","APATZINGAN","698.26","640.79","57.47","0","0","1"
"2021-06-01","9","APATZINGAN","638.27","583.45","54.83","0","0","1"
"2021-06-01","10","APATZINGAN","598.44","546.03","52.41","0","0","1"
"2021-06-01","11","APATZINGAN","606.66","553.63","53.03","0","0","1"
"2021-06-01","12","APATZINGAN","609.85","556.61","53.24","0","0","1"
"2021-06-01","13","APATZINGAN","642.71","585","57.71","0","0","1"
"2021-06-01","14","APATZINGAN","654.6","595.21","59.39","0","0","1"
"2021-06-01","15","APATZINGAN","652.74","594.03","58.71","0","0","1"
"2021-06-01","16","APATZINGAN","675.47","615.1","60.37","0","0","1"
"2021-06-01","17","APATZINGAN","679.51","615.92","63.59","0","0","1"
"2021-06-01","18","APATZINGAN","704.45","638.9","65.05","0.5","0","1"
"2021-06-01","19","APATZINGAN","737.41","671.15","66.25","0","0","1"
"2021-06-01","20","APATZINGAN","734.06","671.4","62.66","0","0","1"
"2021-06-01","21","APATZINGAN","842.72","773.66","69.06","0","0","1"
"2021-06-01","22","APATZINGAN","769.92","707.34","62.58","0","0","1"
"2021-06-01","23","APATZINGAN","747.1","687.09","60.01","0","0","1"
"2021-06-01","24","APATZINGAN","663.83","615.55","48.28","0","0","1"
"2021-06-01","1","CABORCA","675.47","634.45","41.02","0","0","1"
"2021-06-01","2","CABORCA","650.08","619.92","30.16","0","0","1"
"2021-06-01","3","CABORCA","645.53","633.87","11.66","0","0","1"
"2021-06-01","4","CABORCA","629.52","631.75","-2.24","0","0","1"
"2021-06-01","5","CABORCA","603.16","614.34","-11.18","0","0","1"
"2021-06-01","6","CABORCA","595.65","626.78","-31.14","0","0","1"
"2021-06-01","7","CABORCA","613.74","655.27","-41.53","0","0","1"
"2021-06-01","8","CABORCA","600.29","640.79","-40.49","0","0","1"
"2021-06-01","9","CABORCA","517.86","583.45","-65.59","0","0","1"
"2021-06-01","10","CABORCA","442.86","546.03","-103.17","0","0","1"
"2021-06-01","11","CABORCA","442.55","553.63","-111.08","0","0","1"
"2021-06-01","12","CABORCA","438.26","556.61","-118.35","0","0","1"
"2021-06-01","13","CABORCA","468.4","585","-116.61","0","0","1"
"2021-06-01","14","CABORCA","476.74","595.21","-118.47","0","0","1"
"2021-06-01","15","CABORCA","471.84","594.03","-122.19","0","0","1"
"2021-06-01","16","CABORCA","501.02","615.1","-114.07","0","0","1"
"2021-06-01","17","CABORCA","516.53","615.92","-99.39","0","0","1"
"2021-06-01","18","CABORCA","539.51","638.9","-97.13","-2.26","0","1"
"2021-06-01","19","CABORCA","557.15","671.15","-114.01","0","0","1"
"2021-06-01","20","CABORCA","590.77","671.4","-80.63","0","0","1"
"2021-06-01","21","CABORCA","738.07","773.66","-35.6","0","0","1"
"2021-06-01","22","CABORCA","714.32","707.34","6.98","0","0","1"
"2021-06-01","23","CABORCA","711.75","687.09","24.66","0","0","1"
"2021-06-01","24","CABORCA","650.98","615.55","35.42","0","0","1"
"2021-06-01","1","CAMARGO","682.95","634.45","48.5","0","0","1"
"2021-06-01","2","CAMARGO","655.59","619.92","35.68","0","0","1"
"2021-06-01","3","CAMARGO","656.43","633.87","22.56","0","0","1"
"2021-06-01","4","CAMARGO","647.65","631.75","15.9","0","0","1"
"2021-06-01","5","CAMARGO","621.51","614.34","7.17","0","0","1"
"2021-06-01","6","CAMARGO","621.5","626.78","-5.29","0","0","1"
"2021-06-01","7","CAMARGO","647.12","655.27","-8.16","0","0","1"
"2021-06-01","8","CAMARGO","641.6","640.79","0.82","0","0","1"
"2021-06-01","9","CAMARGO","570.36","583.45","-13.09","0","0","1"
"2021-06-01","10","CAMARGO","524.51","546.03","-21.52","0","0","1"
"2021-06-01","11","CAMARGO","528.19","553.63","-25.45","0","0","1"
"2021-06-01","12","CAMARGO","519.38","556.61","-37.22","0","0","1"
"2021-06-01","13","CAMARGO","547.39","585","-37.61","0","0","1"
"2021-06-01","14","CAMARGO","552.32","595.21","-42.89","0","0","1"
"2021-06-01","15","CAMARGO","550.37","594.03","-43.66","0","0","1"
"2021-06-01","16","CAMARGO","580.28","615.1","-34.82","0","0","1"
"2021-06-01","17","CAMARGO","589.37","615.92","-26.55","0","0","1"
"2021-06-01","18","CAMARGO","606.31","638.9","-25.85","-6.74","0","1"
"2021-06-01","19","CAMARGO","633.88","671.15","-37.27","0","0","1"
"2021-06-01","20","CAMARGO","655.17","671.4","-16.23","0","0","1"
"2021-06-01","21","CAMARGO","775.92","773.66","2.26","0","0","1"
"2021-06-01","22","CAMARGO","729.41","707.34","22.06","0","0","1"
"2021-06-01","23","CAMARGO","720.13","687.09","33.04","0","0","1"
"2021-06-01","24","CAMARGO","651.43","615.55","35.87","0","0","1"
"2021-06-01","1","CAMPECHE","736.95","634.45","102.5","0","0","1"
"2021-06-01","2","CAMPECHE","718.42","619.92","98.51","0","0","1"
"2021-06-01","3","CAMPECHE","717.36","633.87","83.5","0","0","1"
"2021-06-01","4","CAMPECHE","705.87","631.75","74.12","0","0","1"
"2021-06-01","5","CAMPECHE","683.53","614.34","69.19","0","0","1"
"2021-06-01","6","CAMPECHE","709.95","626.78","83.16","0","0","1"
"2021-06-01","7","CAMPECHE","723.09","655.27","67.82","0","0","1"
"2021-06-01","8","CAMPECHE","664.56","640.79","23.78","0","0","1"
"2021-06-01","9","CAMPECHE","597.26","583.45","13.81","0","0","1"
"2021-06-01","10","CAMPECHE","570.78","546.03","24.76","0","0","1"
"2021-06-01","11","CAMPECHE","588.53","553.63","34.9","0","0","1"
"2021-06-01","12","CAMPECHE","601.31","556.61","44.71","0","0","1"
"2021-06-01","13","CAMPECHE","641.92","585","56.92","0","0","1"
"2021-06-01","14","CAMPECHE","652.81","595.21","57.61","0","0","1"
"2021-06-01","15","CAMPECHE","657.94","594.03","63.91","0","0","1"
"2021-06-01","16","CAMPECHE","683.08","615.1","67.98","0","0","1"
"2021-06-01","17","CAMPECHE","677.86","615.92","61.94","0","0","1"
"2021-06-01","18","CAMPECHE","699.58","638.9","60.83","-0.14","0","1"
"2021-06-01","19","CAMPECHE","725.91","671.15","54.76","0","0","1"
"2021-06-01","20","CAMPECHE","716.19","671.4","44.79","0","0","1"
"2021-06-01","21","CAMPECHE","844.26","773.66","70.6","0","0","1"
"2021-06-01","22","CAMPECHE","789.91","707.34","82.56","0","0","1"
"2021-06-01","23","CAMPECHE","771.1","687.09","84.01","0","0","1"
"2021-06-01","24","CAMPECHE","688.04","615.55","72.49","0","0","1"
"2021-06-01","1","CANCUN","753.51","634.45","119.06","0","0","1"
"2021-06-01","2","CANCUN","732.1","619.92","112.18","0","0","1"
"2021-06-01","3","CANCUN","728.77","633.87","94.9","0","0","1"
"2021-06-01","4","CANCUN","715.89","631.75","84.13","0","0","1"
"2021-06-01","5","CANCUN","692.28","614.34","77.94","0","0","1"
"2021-06-01","6","CANCUN","717.74","626.78","90.95","0","0","1"
"2021-06-01","7","CANCUN","729.38","655.27","74.11","0","0","1"
"2021-06-01","8","CANCUN","676.77","640.79","35.98","0","0","1"
"2021-06-01","9","CANCUN","611.6","583.45","28.15","0","0","1"
"2021-06-01","10","CANCUN","587.2","546.03","41.17","0","0","1"
"2021-06-01","11","CANCUN","607.18","553.63","53.55","0","0","1"
"2021-06-01","12","CANCUN","620.73","556.61","64.12","0","0","1"
"2021-06-01","13","CANCUN","657.27","585","72.27","0","0","1"
"2021-06-01","14","CANCUN","665.74","595.21","70.54","0","0","1"
"2021-06-01","15","CANCUN","676.23","594.03","82.2","0","0","1"
"2021-06-01","16","CANCUN","698.03","615.1","82.93","0","0","1"
"2021-06-01","17","CANCUN","694.39","615.92","78.47","0","0","1"
"2021-06-01","18","CANCUN","715.83","638.9","77.07","-0.14","0","1"
"2021-06-01","19","CANCUN","739.56","671.15","68.41","0","0","1"
"2021-06-01","20","CANCUN","730.66","671.4","59.26","0","0","1"
"2021-06-01","21","CANCUN","862.81","773.66","89.15","0","0","1"
"2021-06-01","22","CANCUN","809","707.34","101.65","0","0","1"
"2021-06-01","23","CANCUN","791.85","687.09","104.76","0","0","1"
"2021-06-01","24","CANCUN","706.46","615.55","90.9","0","0","1"
"2021-06-01","1","CARMEN","761.94","634.45","127.49","0","0","1"
"2021-06-01","2","CARMEN","745.24","619.92","125.32","0","0","1"
