"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de julio de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/ago/2021 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-07-16","18","APATZINGAN","816.7","770.79","44.4","1.52","0","1"
"2021-07-16","19","APATZINGAN","817.15","772.87","44.28","-0.01","0","1"
"2021-07-16","20","APATZINGAN","786.61","745.67","40.94","0","0","1"
"2021-07-16","21","APATZINGAN","846.29","805.34","40.94","0","0","1"
"2021-07-16","22","APATZINGAN","937.3","886.06","51.24","0","0","1"
"2021-07-16","23","APATZINGAN","929.39","882.56","47.12","-0.29","0","1"
"2021-07-16","24","APATZINGAN","968.15","925.03","43.15","-0.03","0","1"
"2021-07-16","1","CABORCA","928.54","806.53","119.99","2.02","0","1"
"2021-07-16","2","CABORCA","951.26","832.54","102.83","15.89","0","1"
"2021-07-16","3","CABORCA","839.06","761.05","76.09","1.93","0","1"
"2021-07-16","4","CABORCA","792.55","732.81","58.51","1.23","0","1"
"2021-07-16","5","CABORCA","777.66","723.26","54.4","0","0","1"
"2021-07-16","6","CABORCA","764.67","720.09","44.58","0","0","1"
"2021-07-16","7","CABORCA","759.69","722.06","37.62","0","0","1"
"2021-07-16","8","CABORCA","750","724.03","25.98","0","0","1"
"2021-07-16","9","CABORCA","692.27","721.11","-28.84","0","0","1"
"2021-07-16","10","CABORCA","664.5","725.13","-60.63","0","0","1"
"2021-07-16","11","CABORCA","609.08","714.29","-105.22","0","0","1"
"2021-07-16","12","CABORCA","608.28","715.45","-107.17","0","0","1"
"2021-07-16","13","CABORCA","608.16","707.73","-99.57","0","0","1"
"2021-07-16","14","CABORCA","609.5","703.96","-94.46","0","0","1"
"2021-07-16","15","CABORCA","641.76","712.8","-71.04","0","0","1"
"2021-07-16","16","CABORCA","674.77","715.06","-43.24","2.94","0","1"
"2021-07-16","17","CABORCA","780.35","748.11","31.33","0.91","0","1"
"2021-07-16","18","CABORCA","855.22","770.79","69.61","14.83","0","1"
"2021-07-16","19","CABORCA","845.77","772.87","72.29","0.61","0","1"
"2021-07-16","20","CABORCA","863.03","745.67","117.19","0.16","0","1"
"2021-07-16","21","CABORCA","946.12","805.35","140.77","0","0","1"
"2021-07-16","22","CABORCA","1043.9","886.06","157.84","0","0","1"
"2021-07-16","23","CABORCA","1078.13","882.56","173.05","22.52","0","1"
"2021-07-16","24","CABORCA","1110.99","925.03","183.74","2.21","0","1"
"2021-07-16","1","CAMARGO","885.16","806.53","77.93","0.69","0","1"
"2021-07-16","2","CAMARGO","907.39","832.54","60.44","14.41","0","1"
"2021-07-16","3","CAMARGO","805.97","761.05","44.26","0.66","0","1"
"2021-07-16","4","CAMARGO","766.68","732.81","33.45","0.42","0","1"
"2021-07-16","5","CAMARGO","754.69","723.26","31.43","0","0","1"
"2021-07-16","6","CAMARGO","749.47","720.09","29.37","0","0","1"
"2021-07-16","7","CAMARGO","748.42","722.07","26.35","0","0","1"
"2021-07-16","8","CAMARGO","741.99","724.03","17.97","0","0","1"
"2021-07-16","9","CAMARGO","711.93","721.11","-9.18","0","0","1"
"2021-07-16","10","CAMARGO","702.7","725.13","-22.43","0","0","1"
"2021-07-16","11","CAMARGO","682.75","714.29","-31.54","0","0","1"
"2021-07-16","12","CAMARGO","690.05","715.45","-25.4","0","0","1"
