Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Enero de 2021
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Febrero/2021 08:30:38 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2021-01-16,7,CABORCA,550.93,601.53,-50.6,0
2021-01-16,8,CABORCA,544.22,590.09,-45.87,0
2021-01-16,9,CABORCA,551.59,606.91,-55.32,0
2021-01-16,10,CABORCA,457.54,584.64,-127.1,0
2021-01-16,11,CABORCA,388.71,583.4,-160.93,-33.76
2021-01-16,12,CABORCA,397.37,600.03,-175.78,-26.88
2021-01-16,13,CABORCA,402.55,564.52,-153.74,-8.24
2021-01-16,14,CABORCA,403.77,558.69,-147.84,-7.09
2021-01-16,15,CABORCA,365.84,539.05,-150.36,-22.84
2021-01-16,16,CABORCA,364.67,535.76,-143.43,-27.66
2021-01-16,17,CABORCA,368.69,577.57,-146.41,-62.47
2021-01-16,18,CABORCA,411,585.45,-112.28,-62.16
2021-01-16,19,CABORCA,549.74,606.73,-50.57,-6.42
2021-01-16,20,CABORCA,558.06,596.34,-38.28,0
2021-01-16,21,CABORCA,556.6,589.75,-33.14,0
2021-01-16,22,CABORCA,517.05,605.88,-45.84,-43
2021-01-16,23,CABORCA,534.22,605.4,-29.26,-41.93
2021-01-16,24,CABORCA,506.87,578.38,-23.34,-48.18
2021-01-16,1,CAMARGO,612.02,601.64,10.37,0
2021-01-16,2,CAMARGO,567.72,562.56,5.16,0
2021-01-16,3,CAMARGO,574.44,567.52,6.91,0
2021-01-16,4,CAMARGO,566.84,572.69,-5.85,0
2021-01-16,5,CAMARGO,571.33,569.75,1.58,0
2021-01-16,6,CAMARGO,588.84,589.04,-.19,0
2021-01-16,7,CAMARGO,601.38,601.53,-.15,0
2021-01-16,8,CAMARGO,592.99,590.09,2.9,0
2021-01-16,9,CAMARGO,601.83,606.91,-5.08,0
2021-01-16,10,CAMARGO,544.72,584.64,-39.92,0
2021-01-16,11,CAMARGO,537.35,583.4,-46.05,0
2021-01-16,12,CAMARGO,543.12,600.03,-56.91,0
2021-01-16,13,CAMARGO,517.11,564.52,-47.41,0
2021-01-16,14,CAMARGO,510.2,558.69,-48.49,0
2021-01-16,15,CAMARGO,449.17,539.05,-56.95,-32.94
2021-01-16,16,CAMARGO,448.08,535.76,-47.79,-39.89
2021-01-16,17,CAMARGO,438.93,577.57,-48.7,-89.94
2021-01-16,18,CAMARGO,466.1,585.45,-29.85,-89.5
2021-01-16,19,CAMARGO,592.72,606.73,-4.77,-9.24
2021-01-16,20,CAMARGO,598.35,596.34,2.01,0
2021-01-16,21,CAMARGO,594.05,589.75,4.31,0
2021-01-16,22,CAMARGO,536.82,605.88,-7.05,-62.01
2021-01-16,23,CAMARGO,547.57,605.41,2.64,-60.47
2021-01-16,24,CAMARGO,509.95,578.38,1.05,-69.49
2021-01-16,1,CAMPECHE,600.1,601.64,-1.54,0
2021-01-16,2,CAMPECHE,557.75,562.56,-4.81,0
2021-01-16,3,CAMPECHE,565.39,567.52,-2.14,0
2021-01-16,4,CAMPECHE,564.82,572.69,-7.87,0
2021-01-16,5,CAMPECHE,564.63,569.75,-5.13,0
2021-01-16,6,CAMPECHE,586.02,589.04,-3.02,0
2021-01-16,7,CAMPECHE,593.6,601.53,-7.93,0
2021-01-16,8,CAMPECHE,575.81,590.09,-14.28,0
2021-01-16,9,CAMPECHE,605.9,606.91,-1.01,0
2021-01-16,10,CAMPECHE,595.66,584.64,11.01,0
2021-01-16,11,CAMPECHE,593.8,583.4,10.4,0
2021-01-16,12,CAMPECHE,610.88,600.03,10.85,0
2021-01-16,13,CAMPECHE,570.66,564.52,6.13,0
2021-01-16,14,CAMPECHE,571.73,558.69,13.04,0
2021-01-16,15,CAMPECHE,554.88,539.05,15.56,.28
2021-01-16,16,CAMPECHE,550.51,535.76,14.42,.33
2021-01-16,17,CAMPECHE,586.07,577.57,7.74,.75
2021-01-16,18,CAMPECHE,571.77,585.45,-14.42,.74
2021-01-16,19,CAMPECHE,584.52,606.73,-22.29,.08
2021-01-16,20,CAMPECHE,570.84,596.34,-25.49,0
2021-01-16,21,CAMPECHE,565.58,589.75,-24.17,0
2021-01-16,22,CAMPECHE,579.76,605.88,-26.64,.51
2021-01-16,23,CAMPECHE,580.31,605.41,-25.59,.5
2021-01-16,24,CAMPECHE,570.56,578.38,-8.4,.57
2021-01-16,1,CANCUN,581.72,601.64,-19.93,0
2021-01-16,2,CANCUN,541.98,562.56,-20.58,0
2021-01-16,3,CANCUN,547.61,567.52,-19.91,0
2021-01-16,4,CANCUN,546.39,572.69,-26.31,0
2021-01-16,5,CANCUN,548.32,569.75,-21.44,0
2021-01-16,6,CANCUN,569.3,589.04,-19.74,0
2021-01-16,7,CANCUN,575.85,601.53,-25.68,0
2021-01-16,8,CANCUN,559.18,590.09,-30.91,0
2021-01-16,9,CANCUN,591.87,606.91,-15.04,0
2021-01-16,10,CANCUN,584.44,584.64,-.2,0
2021-01-16,11,CANCUN,583.83,583.4,.43,0
2021-01-16,12,CANCUN,599.74,600.03,-.28,0
2021-01-16,13,CANCUN,560.64,564.52,-3.89,0
2021-01-16,14,CANCUN,562.75,558.69,4.06,0
2021-01-16,15,CANCUN,547.56,539.05,8.24,.28
2021-01-16,16,CANCUN,544.61,535.76,8.52,.33
2021-01-16,17,CANCUN,577.7,577.57,-.63,.75
2021-01-16,18,CANCUN,563.83,585.45,-22.36,.74
2021-01-16,19,CANCUN,575,606.73,-31.81,.08
2021-01-16,20,CANCUN,560.92,596.34,-35.41,0
2021-01-16,21,CANCUN,555.09,589.75,-34.65,0
2021-01-16,22,CANCUN,568.68,605.88,-37.71,.51
2021-01-16,23,CANCUN,567.88,605.4,-38.02,.5
2021-01-16,24,CANCUN,557.56,578.38,-21.4,.57
2021-01-16,1,CARMEN,621.96,601.64,20.32,0
2021-01-16,2,CARMEN,577.47,562.56,14.91,0
2021-01-16,3,CARMEN,585.37,567.52,17.84,0
