Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Marzo de 2021
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Abril/2021 08:30:12 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2021-03-16,3,CABORCA,592.03,677.38,-90.89,5.54
2021-03-16,4,CABORCA,559.03,659.6,-93.5,-7.07
2021-03-16,5,CABORCA,540.28,642.27,-87.61,-14.38
2021-03-16,6,CABORCA,576.99,670.96,-94.59,.62
2021-03-16,7,CABORCA,628.2,738.27,-110.08,0
2021-03-16,8,CABORCA,641.88,747.36,-105.48,0
2021-03-16,9,CABORCA,544.73,769.21,-192.85,-31.63
2021-03-16,10,CABORCA,363.81,651.37,-211.31,-76.26
2021-03-16,11,CABORCA,368.32,636.83,-211.42,-57.1
2021-03-16,12,CABORCA,358.48,638.87,-217.1,-63.3
2021-03-16,13,CABORCA,354.33,642.31,-218.88,-69.1
2021-03-16,14,CABORCA,371.92,643.08,-222.19,-48.97
2021-03-16,15,CABORCA,366.32,645.8,-222.68,-56.8
2021-03-16,16,CABORCA,370.33,721.54,-250.84,-100.37
2021-03-16,17,CABORCA,412.35,719.22,-239.69,-67.18
2021-03-16,18,CABORCA,415.65,763.52,-258.4,-89.47
2021-03-16,19,CABORCA,505.47,934.41,-262.8,-166.14
2021-03-16,20,CABORCA,946.32,1485.67,-184.03,-355.32
2021-03-16,21,CABORCA,1228.57,1843.76,-195.28,-419.91
2021-03-16,22,CABORCA,686.28,933.98,-106.65,-141.06
2021-03-16,23,CABORCA,691.27,768.42,-83.54,6.39
2021-03-16,24,CABORCA,685.77,787.06,-101.29,0
2021-03-16,1,CAMARGO,622.66,766.54,-30.61,-113.27
2021-03-16,2,CAMARGO,642.79,748.29,-35.17,-70.34
2021-03-16,3,CAMARGO,649.49,677.38,-33.56,5.68
2021-03-16,4,CAMARGO,597.86,659.6,-37.64,-24.1
2021-03-16,5,CAMARGO,574.8,642.27,-40.33,-27.14
2021-03-16,6,CAMARGO,630.22,670.96,-41.37,.64
2021-03-16,7,CAMARGO,692.89,738.27,-45.38,0
2021-03-16,8,CAMARGO,706.29,747.36,-41.07,0
2021-03-16,9,CAMARGO,643.57,769.21,-101.74,-23.91
2021-03-16,10,CAMARGO,519.3,651.37,-84.41,-47.66
2021-03-16,11,CAMARGO,511.51,636.83,-81.24,-44.09
2021-03-16,12,CAMARGO,510.91,638.87,-84.24,-43.72
2021-03-16,13,CAMARGO,511.99,642.31,-86.32,-44
2021-03-16,14,CAMARGO,521.33,643.08,-91.27,-30.48
2021-03-16,15,CAMARGO,520.52,645.8,-89.94,-35.35
2021-03-16,16,CAMARGO,527.25,721.54,-102.05,-92.24
2021-03-16,17,CAMARGO,527.16,719.22,-93.8,-98.26
2021-03-16,18,CAMARGO,538.12,763.52,-97.07,-128.33
2021-03-16,19,CAMARGO,605.99,934.41,-85.4,-243.03
2021-03-16,20,CAMARGO,911.2,1485.67,-59.6,-514.88
2021-03-16,21,CAMARGO,1182.25,1843.76,-64.19,-597.33
2021-03-16,22,CAMARGO,671.19,933.98,-37.7,-225.1
2021-03-16,23,CAMARGO,731.18,768.42,-33.12,-4.12
2021-03-16,24,CAMARGO,745.35,787.06,-41.71,0
2021-03-16,1,CAMPECHE,884.71,766.54,116.65,1.52
2021-03-16,2,CAMPECHE,861.22,748.29,111.96,.98
2021-03-16,3,CAMPECHE,830.83,677.38,96.13,57.32
2021-03-16,4,CAMPECHE,1086.32,659.6,99.54,327.18
2021-03-16,5,CAMPECHE,883.27,642.27,94.92,146.07
