price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06MAV-115,2022-01-02,13,505.73,617.14,-74.22,-37.19
PML,MTR,SIN,06MAV-115,2022-01-02,14,534.22,637.06,-75.55,-27.3
PML,MTR,SIN,06MAV-115,2022-01-02,15,534.58,655.78,-80.15,-41.05
PML,MTR,SIN,06MAV-115,2022-01-02,16,531.93,655.32,-82.87,-40.52
PML,MTR,SIN,06MAV-115,2022-01-02,17,579.38,659.56,-78.62,-1.56
PML,MTR,SIN,06MAV-115,2022-01-02,18,593.22,684.36,-75.97,-15.16
PML,MTR,SIN,06MAV-115,2022-01-02,19,634.46,721.77,-76.56,-10.75
PML,MTR,SIN,06MAV-115,2022-01-02,20,613.28,686.77,-73.49,0
PML,MTR,SIN,06MAV-115,2022-01-02,21,610.22,681.79,-70.95,-0.63
PML,MTR,SIN,06MAV-115,2022-01-02,22,611.62,681.26,-69.65,0
PML,MTR,SIN,06MAV-115,2022-01-02,23,610.79,677.92,-67.14,0
PML,MTR,SIN,06MAV-115,2022-01-02,24,597.99,656.96,-58.98,0
PML,MTR,SIN,06MAV-115,2022-01-03,1,596.87,655.17,-58.3,0
PML,MTR,SIN,06MAV-115,2022-01-03,2,588.75,643.71,-54.96,0
PML,MTR,SIN,06MAV-115,2022-01-03,3,586.83,636.35,-49.52,0
PML,MTR,SIN,06MAV-115,2022-01-03,4,569.82,615.66,-45.84,0
PML,MTR,SIN,06MAV-115,2022-01-03,5,571.41,615.41,-44,0
PML,MTR,SIN,06MAV-115,2022-01-03,6,592.42,636.02,-43.59,0
PML,MTR,SIN,06MAV-115,2022-01-03,7,620.92,665.89,-44.97,0
PML,MTR,SIN,06MAV-115,2022-01-03,8,647.93,691.85,-43.92,0
PML,MTR,SIN,06MAV-115,2022-01-03,9,669.22,726.99,-57.77,0
PML,MTR,SIN,06MAV-115,2022-01-03,10,656.94,729.05,-72.11,0
PML,MTR,SIN,06MAV-115,2022-01-03,11,666.75,745.19,-78.45,0
PML,MTR,SIN,06MAV-115,2022-01-03,12,670.35,766.28,-79.27,-16.66
PML,MTR,SIN,06MAV-115,2022-01-03,13,660.42,779,-81.75,-36.83
PML,MTR,SIN,06MAV-115,2022-01-03,14,653.46,737.2,-78.56,-5.18
PML,MTR,SIN,06MAV-115,2022-01-03,15,631.4,746.62,-81.87,-33.36
PML,MTR,SIN,06MAV-115,2022-01-03,16,627.85,799.37,-88.36,-83.16
PML,MTR,SIN,06MAV-115,2022-01-03,17,630.66,804.4,-88.6,-85.14
PML,MTR,SIN,06MAV-115,2022-01-03,18,802.99,904.52,-93.18,-8.35
PML,MTR,SIN,06MAV-115,2022-01-03,19,1572.75,1727.66,-154.92,0
PML,MTR,SIN,06MAV-115,2022-01-03,20,956.23,1052.6,-96.37,0
PML,MTR,SIN,06MAV-115,2022-01-03,21,937.86,1033.84,-95.99,0
PML,MTR,SIN,06MAV-115,2022-01-03,22,849.63,945.34,-95.71,0
PML,MTR,SIN,06MAV-115,2022-01-03,23,856.09,960.09,-104.01,0
PML,MTR,SIN,06MAV-115,2022-01-03,24,730.2,814.35,-84.15,0
PML,MTR,SIN,06MAV-115,2022-01-04,1,667,741.92,-74.91,0
PML,MTR,SIN,06MAV-115,2022-01-04,2,646.6,715.89,-69.28,0
PML,MTR,SIN,06MAV-115,2022-01-04,3,637.47,701.77,-64.3,0
PML,MTR,SIN,06MAV-115,2022-01-04,4,628.56,686.92,-58.35,0
PML,MTR,SIN,06MAV-115,2022-01-04,5,626.07,680.78,-54.71,0
PML,MTR,SIN,06MAV-115,2022-01-04,6,636.1,694.23,-58.13,0
PML,MTR,SIN,06MAV-115,2022-01-04,7,647.1,711.32,-64.22,0
PML,MTR,SIN,06MAV-115,2022-01-04,8,661.9,726.84,-64.95,0
PML,MTR,SIN,06MAV-115,2022-01-04,9,655.16,717.87,-62.71,0
PML,MTR,SIN,06MAV-115,2022-01-04,10,639.8,708.26,-68.46,0
PML,MTR,SIN,06MAV-115,2022-01-04,11,623.97,699.44,-75.46,0
PML,MTR,SIN,06MAV-115,2022-01-04,12,626.54,703.91,-77.37,0
PML,MTR,SIN,06MAV-115,2022-01-04,13,610.83,692.02,-81.18,0
PML,MTR,SIN,06MAV-115,2022-01-04,14,614.1,695.2,-81.1,0
PML,MTR,SIN,06MAV-115,2022-01-04,15,614.28,695.05,-80.76,0
PML,MTR,SIN,06MAV-115,2022-01-04,16,627.38,711.5,-84.12,0
PML,MTR,SIN,06MAV-115,2022-01-04,17,629.24,713.06,-83.81,0
PML,MTR,SIN,06MAV-115,2022-01-04,18,693.77,778.58,-84.81,0
PML,MTR,SIN,06MAV-115,2022-01-04,19,699.54,782.41,-82.86,0
PML,MTR,SIN,06MAV-115,2022-01-04,20,661.83,895.33,-93.49,-140.01
PML,MTR,SIN,06MAV-115,2022-01-04,21,671.65,1052.32,-111.53,-269.14
PML,MTR,SIN,06MAV-115,2022-01-04,22,688.24,784.39,-85.59,-10.57
PML,MTR,SIN,06MAV-115,2022-01-04,23,666.59,778.55,-85.45,-26.51
PML,MTR,SIN,06MAV-115,2022-01-04,24,635.83,722.01,-77.19,-9
PML,MTR,SIN,06MAV-115,2022-01-05,1,614.4,680.56,-66.16,0
PML,MTR,SIN,06MAV-115,2022-01-05,2,598.42,658.8,-60.37,0
PML,MTR,SIN,06MAV-115,2022-01-05,3,592.71,648.67,-55.96,0
PML,MTR,SIN,06MAV-115,2022-01-05,4,597.99,652.11,-54.12,0
PML,MTR,SIN,06MAV-115,2022-01-05,5,594.1,651.65,-57.54,0
PML,MTR,SIN,06MAV-115,2022-01-05,6,604.73,664.4,-59.68,0
PML,MTR,SIN,06MAV-115,2022-01-05,7,631.08,698.28,-67.2,0
PML,MTR,SIN,06MAV-115,2022-01-05,8,649.07,712.23,-63.15,0
PML,MTR,SIN,06MAV-115,2022-01-05,9,635.37,704.1,-68.72,0
PML,MTR,SIN,06MAV-115,2022-01-05,10,603.1,690.86,-77.25,-10.52
PML,MTR,SIN,06MAV-115,2022-01-05,11,616.47,724.5,-84.53,-23.5
PML,MTR,SIN,06MAV-115,2022-01-05,12,619.46,719.72,-85.67,-14.59
PML,MTR,SIN,06MAV-115,2022-01-05,13,646.89,707.37,-82.89,22.41
PML,MTR,SIN,06MAV-115,2022-01-05,14,632.11,715.83,-85.83,2.11
PML,MTR,SIN,06MAV-115,2022-01-05,15,638.19,698.39,-84.59,24.39
PML,MTR,SIN,06MAV-115,2022-01-05,16,638.58,719.16,-80.08,-0.5
PML,MTR,SIN,06MAV-115,2022-01-05,17,645.54,727.57,-84.79,2.75
PML,MTR,SIN,06MAV-115,2022-01-05,18,717.31,789.96,-72.64,0
PML,MTR,SIN,06MAV-115,2022-01-05,19,736.96,823.77,-86.81,0
PML,MTR,SIN,06MAV-115,2022-01-05,20,664.72,899.24,-101.5,-133.01
PML,MTR,SIN,06MAV-115,2022-01-05,21,663.87,910.2,-103.87,-142.46
PML,MTR,SIN,06MAV-115,2022-01-05,22,671.18,857.11,-98.45,-87.47
PML,MTR,SIN,06MAV-115,2022-01-05,23,653.2,785.06,-89.22,-42.65
PML,MTR,SIN,06MAV-115,2022-01-05,24,646.82,759.74,-87.25,-25.67
PML,MTR,SIN,06MAV-115,2022-01-06,1,650.96,764.28,-89.65,-23.67
PML,MTR,SIN,06MAV-115,2022-01-06,2,634.88,735.64,-83.54,-17.22
PML,MTR,SIN,06MAV-115,2022-01-06,3,639.07,725.5,-80.52,-5.91
PML,MTR,SIN,06MAV-115,2022-01-06,4,624.34,716.82,-79.73,-12.75
PML,MTR,SIN,06MAV-115,2022-01-06,5,645.4,726.26,-80.86,0
PML,MTR,SIN,06MAV-115,2022-01-06,6,648.07,724.62,-76.55,0
PML,MTR,SIN,06MAV-115,2022-01-06,7,659.22,734.67,-75.45,0
PML,MTR,SIN,06MAV-115,2022-01-06,8,696.98,773.08,-76.1,0
PML,MTR,SIN,06MAV-115,2022-01-06,9,693.16,774.43,-81.28,0
PML,MTR,SIN,06MAV-115,2022-01-06,10,685.11,760.67,-87.65,12.09
PML,MTR,SIN,06MAV-115,2022-01-06,11,685.38,823.66,-88.04,-50.25
PML,MTR,SIN,06MAV-115,2022-01-06,12,673.05,763.91,-82.44,-8.42
PML,MTR,SIN,06MAV-115,2022-01-06,13,694.22,758.7,-80.12,15.64
PML,MTR,SIN,06MAV-115,2022-01-06,14,686.39,752.16,-74.96,9.19
PML,MTR,SIN,06MAV-115,2022-01-06,15,675.97,750.64,-82.47,7.8
PML,MTR,SIN,06MAV-115,2022-01-06,16,687.38,737.58,-82.92,32.72
PML,MTR,SIN,06MAV-115,2022-01-06,17,702.36,765.92,-86.9,23.33
PML,MTR,SIN,06MAV-115,2022-01-06,18,759.26,794.14,-79.21,44.33
PML,MTR,SIN,06MAV-115,2022-01-06,19,832.57,907.1,-74.53,0
PML,MTR,SIN,06MAV-115,2022-01-06,20,891.96,993.34,-101.37,0
PML,MTR,SIN,06MAV-115,2022-01-06,21,784.03,907.72,-98.96,-24.73
PML,MTR,SIN,06MAV-115,2022-01-06,22,808.78,844.19,-94.63,59.22
PML,MTR,SIN,06MAV-115,2022-01-06,23,769.82,798.72,-85.35,56.45
PML,MTR,SIN,06MAV-115,2022-01-06,24,701.64,779.87,-78.23,0
PML,MTR,SIN,06MAV-115,2022-01-07,1,721.11,785.07,-63.96,0
PML,MTR,SIN,06MAV-115,2022-01-07,2,680.4,748.99,-68.59,0
PML,MTR,SIN,06MAV-115,2022-01-07,3,670.15,752.26,-75.89,-6.22
PML,MTR,SIN,06MAV-115,2022-01-07,4,669.86,745.89,-74.93,-1.1
PML,MTR,SIN,06MAV-115,2022-01-07,5,677.59,751.67,-74.08,0
PML,MTR,SIN,06MAV-115,2022-01-07,6,679.2,752.51,-73.31,0
PML,MTR,SIN,06MAV-115,2022-01-07,7,682.7,740.35,-57.65,0
PML,MTR,SIN,06MAV-115,2022-01-07,8,701.94,756.44,-54.5,0
PML,MTR,SIN,06MAV-115,2022-01-07,9,697.93,761.93,-64,0
PML,MTR,SIN,06MAV-115,2022-01-07,10,681.06,755.27,-74.21,0
PML,MTR,SIN,06MAV-115,2022-01-07,11,679.21,753.09,-73.88,0
PML,MTR,SIN,06MAV-115,2022-01-07,12,689.58,762.02,-72.44,0
PML,MTR,SIN,06MAV-115,2022-01-07,13,695.98,764.89,-68.91,0
PML,MTR,SIN,06MAV-115,2022-01-07,14,705.69,771.91,-66.21,0
PML,MTR,SIN,06MAV-115,2022-01-07,15,703.69,768.31,-64.63,0
PML,MTR,SIN,06MAV-115,2022-01-07,16,697.34,768.43,-71.1,0
PML,MTR,SIN,06MAV-115,2022-01-07,17,713.79,791.59,-77.8,0
PML,MTR,SIN,06MAV-115,2022-01-07,18,730.7,797.49,-66.79,0
PML,MTR,SIN,06MAV-115,2022-01-07,19,756.69,824.12,-67.43,0
PML,MTR,SIN,06MAV-115,2022-01-07,20,742.31,802.24,-59.93,0
PML,MTR,SIN,06MAV-115,2022-01-07,21,744.2,805.09,-60.89,0
PML,MTR,SIN,06MAV-115,2022-01-07,22,733.55,794.56,-61.01,0
PML,MTR,SIN,06MAV-115,2022-01-07,23,732.02,797.39,-65.37,0
PML,MTR,SIN,06MAV-115,2022-01-07,24,713.04,774.33,-61.29,0
PML,MTR,SIN,06MAV-115,2022-01-08,1,722.82,790.3,-67.47,0
PML,MTR,SIN,06MAV-115,2022-01-08,2,719.81,791.03,-71.22,0
PML,MTR,SIN,06MAV-115,2022-01-08,3,702.52,780.77,-78.26,0
PML,MTR,SIN,06MAV-115,2022-01-08,4,699.55,777.03,-77.47,0
PML,MTR,SIN,06MAV-115,2022-01-08,5,699.71,777.44,-77.72,0
PML,MTR,SIN,06MAV-115,2022-01-08,6,698.03,778.27,-80.24,0
PML,MTR,SIN,06MAV-115,2022-01-08,7,699.53,780.73,-81.2,0
PML,MTR,SIN,06MAV-115,2022-01-08,8,710.52,790.08,-79.56,0
PML,MTR,SIN,06MAV-115,2022-01-08,9,708.15,790.67,-82.52,0
PML,MTR,SIN,06MAV-115,2022-01-08,10,681.67,775.33,-93.66,0
PML,MTR,SIN,06MAV-115,2022-01-08,11,674.91,777.3,-98.21,-4.19
PML,MTR,SIN,06MAV-115,2022-01-08,12,681.5,788.98,-97.89,-9.59
PML,MTR,SIN,06MAV-115,2022-01-08,13,680.4,784.2,-95.58,-8.21
PML,MTR,SIN,06MAV-115,2022-01-08,14,683.84,798.02,-86.57,-27.61
PML,MTR,SIN,06MAV-115,2022-01-08,15,694.62,788.97,-89.41,-4.94
PML,MTR,SIN,06MAV-115,2022-01-08,16,686.37,788.31,-92.23,-9.71
PML,MTR,SIN,06MAV-115,2022-01-08,17,682.22,807.83,-98.13,-27.49
PML,MTR,SIN,06MAV-115,2022-01-08,18,707.9,805.58,-91.71,-5.97
PML,MTR,SIN,06MAV-115,2022-01-08,19,777.34,1062.68,-124.2,-161.14
PML,MTR,SIN,06MAV-115,2022-01-08,20,676.69,1039.8,-123.37,-239.74
PML,MTR,SIN,06MAV-115,2022-01-08,21,720.03,1015,-119.29,-175.69
PML,MTR,SIN,06MAV-115,2022-01-08,22,735.31,1038.47,-121.67,-181.49
PML,MTR,SIN,06MAV-115,2022-01-08,23,676.25,942.99,-111.6,-155.14
PML,MTR,SIN,06MAV-115,2022-01-08,24,624.49,829.7,-97.27,-107.94
PML,MTR,SIN,06MAV-115,2022-01-09,1,643.62,780.49,-88.18,-48.69
PML,MTR,SIN,06MAV-115,2022-01-09,2,606.57,769.32,-89.25,-73.49
PML,MTR,SIN,06MAV-115,2022-01-09,3,613.03,749.89,-83.14,-53.72
PML,MTR,SIN,06MAV-115,2022-01-09,4,598.75,742.04,-82.89,-60.4
PML,MTR,SIN,06MAV-115,2022-01-09,5,590.51,729.56,-82.04,-57.02
PML,MTR,SIN,06MAV-115,2022-01-09,6,601.85,717.45,-77.55,-38.05
PML,MTR,SIN,06MAV-115,2022-01-09,7,601.27,709.93,-74.37,-34.28
PML,MTR,SIN,06MAV-115,2022-01-09,8,596.93,670.85,-66.68,-7.24
PML,MTR,SIN,06MAV-115,2022-01-09,9,605.73,663.25,-57.53,0
PML,MTR,SIN,06MAV-115,2022-01-09,10,607.79,675.48,-67.69,0
PML,MTR,SIN,06MAV-115,2022-01-09,11,612.37,687.96,-75.6,0
PML,MTR,SIN,06MAV-115,2022-01-09,12,621.91,697.82,-75.92,0
PML,MTR,SIN,06MAV-115,2022-01-09,13,623.29,701.78,-78.49,0
PML,MTR,SIN,06MAV-115,2022-01-09,14,630.05,711.05,-81.01,0
PML,MTR,SIN,06MAV-115,2022-01-09,15,598.36,687.83,-77.21,-12.26
PML,MTR,SIN,06MAV-115,2022-01-09,16,562.37,712.65,-81.21,-69.06
PML,MTR,SIN,06MAV-115,2022-01-09,17,568.78,704.75,-78.04,-57.93
PML,MTR,SIN,06MAV-115,2022-01-09,18,628.71,758.9,-83.43,-46.75
PML,MTR,SIN,06MAV-115,2022-01-09,19,668.25,798.7,-90.66,-39.79
PML,MTR,SIN,06MAV-115,2022-01-09,20,636.17,909,-108.58,-164.25
PML,MTR,SIN,06MAV-115,2022-01-09,21,641.94,870.1,-104.5,-123.66
PML,MTR,SIN,06MAV-115,2022-01-09,22,647.52,790.22,-93.75,-48.95
PML,MTR,SIN,06MAV-115,2022-01-09,23,635.21,764,-87.39,-41.4
PML,MTR,SIN,06MAV-115,2022-01-09,24,600.26,767.31,-87.39,-79.66
PML,MTR,SIN,06MAV-115,2022-01-10,1,659.78,732.24,-72.47,0
PML,MTR,SIN,06MAV-115,2022-01-10,2,623.09,692.15,-69.05,0
PML,MTR,SIN,06MAV-115,2022-01-10,3,581.87,637.48,-55.61,0
PML,MTR,SIN,06MAV-115,2022-01-10,4,558.37,612.82,-54.44,0
PML,MTR,SIN,06MAV-115,2022-01-10,5,551.39,610.11,-58.72,0
PML,MTR,SIN,06MAV-115,2022-01-10,6,583.62,649.3,-65.67,0
PML,MTR,SIN,06MAV-115,2022-01-10,7,639.74,710.68,-70.94,0
PML,MTR,SIN,06MAV-115,2022-01-10,8,681.04,753.03,-71.99,0
PML,MTR,SIN,06MAV-115,2022-01-10,9,709.44,782.67,-73.24,0
PML,MTR,SIN,06MAV-115,2022-01-10,10,727.06,805.95,-78.89,0
PML,MTR,SIN,06MAV-115,2022-01-10,11,720.88,793.63,-72.75,0
PML,MTR,SIN,06MAV-115,2022-01-10,12,702.8,778.03,-75.23,0
PML,MTR,SIN,06MAV-115,2022-01-10,13,664.78,753.38,-88.6,0
PML,MTR,SIN,06MAV-115,2022-01-10,14,643.88,737.63,-89.63,-4.12
PML,MTR,SIN,06MAV-115,2022-01-10,15,629.94,737.06,-87.63,-19.49
PML,MTR,SIN,06MAV-115,2022-01-10,16,643.64,730.06,-84.78,-1.64
PML,MTR,SIN,06MAV-115,2022-01-10,17,648.72,756.56,-91.99,-15.85
PML,MTR,SIN,06MAV-115,2022-01-10,18,713.13,790.75,-77.62,0
PML,MTR,SIN,06MAV-115,2022-01-10,19,741.33,815.41,-74.08,0
PML,MTR,SIN,06MAV-115,2022-01-10,20,739.11,824.65,-85.54,0
PML,MTR,SIN,06MAV-115,2022-01-10,21,716.65,799.83,-83.17,0
PML,MTR,SIN,06MAV-115,2022-01-10,22,702.11,780.37,-78.26,0
PML,MTR,SIN,06MAV-115,2022-01-10,23,692.62,770.63,-78.01,0
PML,MTR,SIN,06MAV-115,2022-01-10,24,671.86,750.28,-78.41,0
PML,MTR,SIN,06MAV-115,2022-01-11,1,641.03,715.92,-74.89,0
PML,MTR,SIN,06MAV-115,2022-01-11,2,632.6,695.27,-62.66,0
PML,MTR,SIN,06MAV-115,2022-01-11,3,612.48,673.76,-61.28,0
PML,MTR,SIN,06MAV-115,2022-01-11,4,594.44,647.03,-52.59,0
PML,MTR,SIN,06MAV-115,2022-01-11,5,594.8,648.42,-53.62,0
PML,MTR,SIN,06MAV-115,2022-01-11,6,601.95,652.22,-50.27,0
PML,MTR,SIN,06MAV-115,2022-01-11,7,634.98,687.06,-52.08,0
PML,MTR,SIN,06MAV-115,2022-01-11,8,668.26,725.74,-57.47,0
PML,MTR,SIN,06MAV-115,2022-01-11,9,683.1,744.18,-61.09,0
PML,MTR,SIN,06MAV-115,2022-01-11,10,703.86,787.72,-83.87,0
PML,MTR,SIN,06MAV-115,2022-01-11,11,716.18,797.18,-81,0
PML,MTR,SIN,06MAV-115,2022-01-11,12,714.05,802.85,-88.8,0
PML,MTR,SIN,06MAV-115,2022-01-11,13,706.05,794.31,-88.26,0
PML,MTR,SIN,06MAV-115,2022-01-11,14,710.31,789.07,-78.76,0
PML,MTR,SIN,06MAV-115,2022-01-11,15,729.78,798.35,-68.58,0
PML,MTR,SIN,06MAV-115,2022-01-11,16,724.32,800.63,-76.31,0
PML,MTR,SIN,06MAV-115,2022-01-11,17,746.82,824.67,-77.85,0
PML,MTR,SIN,06MAV-115,2022-01-11,18,785.11,860.71,-75.61,0
PML,MTR,SIN,06MAV-115,2022-01-11,19,795.86,879.2,-83.34,0
PML,MTR,SIN,06MAV-115,2022-01-11,20,793.01,871.05,-78.05,0
PML,MTR,SIN,06MAV-115,2022-01-11,21,822.76,900.24,-77.49,0
PML,MTR,SIN,06MAV-115,2022-01-11,22,827.23,908.77,-81.53,0
PML,MTR,SIN,06MAV-115,2022-01-11,23,774.02,852.35,-78.33,0
PML,MTR,SIN,06MAV-115,2022-01-11,24,755.26,835.33,-80.07,0
PML,MTR,SIN,06MAV-115,2022-01-12,1,742.11,819.19,-77.08,0
PML,MTR,SIN,06MAV-115,2022-01-12,2,708.47,790.5,-79.74,-2.3
PML,MTR,SIN,06MAV-115,2022-01-12,3,703.65,778.54,-74.89,0
PML,MTR,SIN,06MAV-115,2022-01-12,4,692.36,766.65,-74.29,0
PML,MTR,SIN,06MAV-115,2022-01-12,5,695.84,765.73,-69.89,0
PML,MTR,SIN,06MAV-115,2022-01-12,6,711.47,782.94,-71.47,0
PML,MTR,SIN,06MAV-115,2022-01-12,7,738.54,817.84,-79.3,0
PML,MTR,SIN,06MAV-115,2022-01-12,8,777.97,852.84,-74.87,0
PML,MTR,SIN,06MAV-115,2022-01-12,9,781.59,865.11,-83.53,0
PML,MTR,SIN,06MAV-115,2022-01-12,10,766.75,849.01,-82.26,0
PML,MTR,SIN,06MAV-115,2022-01-12,11,734.9,869.83,-82.61,-52.33
PML,MTR,SIN,06MAV-115,2022-01-12,12,752.7,897.8,-82.16,-62.94
PML,MTR,SIN,06MAV-115,2022-01-12,13,745.47,880.6,-83.93,-51.21
PML,MTR,SIN,06MAV-115,2022-01-12,14,744.91,878.5,-82.98,-50.61
PML,MTR,SIN,06MAV-115,2022-01-12,15,745.78,937.32,-95.41,-96.13
PML,MTR,SIN,06MAV-115,2022-01-12,16,740.27,910.99,-95.85,-74.87
PML,MTR,SIN,06MAV-115,2022-01-12,17,760.5,850.65,-90.15,0
PML,MTR,SIN,06MAV-115,2022-01-12,18,861.51,947.47,-85.96,0
PML,MTR,SIN,06MAV-115,2022-01-12,19,861.08,949.09,-88.01,0
PML,MTR,SIN,06MAV-115,2022-01-12,20,879.17,980.52,-101.34,0
PML,MTR,SIN,06MAV-115,2022-01-12,21,876.74,968.22,-91.48,0
PML,MTR,SIN,06MAV-115,2022-01-12,22,858.74,947.68,-88.94,0
PML,MTR,SIN,06MAV-115,2022-01-12,23,835.76,916.45,-80.69,0
PML,MTR,SIN,06MAV-115,2022-01-12,24,803.53,880.56,-77.03,0
PML,MTR,SIN,06MAV-115,2022-01-13,1,769.83,844.35,-74.51,0
PML,MTR,SIN,06MAV-115,2022-01-13,2,740.33,821.1,-80.76,0
PML,MTR,SIN,06MAV-115,2022-01-13,3,722.73,799.64,-76.91,0
PML,MTR,SIN,06MAV-115,2022-01-13,4,702.58,795.5,-79.86,-13.07
PML,MTR,SIN,06MAV-115,2022-01-13,5,698.27,798.6,-82.13,-18.2
PML,MTR,SIN,06MAV-115,2022-01-13,6,745.02,831.8,-86.78,0
PML,MTR,SIN,06MAV-115,2022-01-13,7,753.66,846.36,-92.71,0
PML,MTR,SIN,06MAV-115,2022-01-13,8,771.81,850.4,-78.59,0
PML,MTR,SIN,06MAV-115,2022-01-13,9,732.97,811.91,-78.93,0
PML,MTR,SIN,06MAV-115,2022-01-13,10,734.24,826.66,-92.42,0
PML,MTR,SIN,06MAV-115,2022-01-13,11,721.64,813,-90.42,-0.95
PML,MTR,SIN,06MAV-115,2022-01-13,12,728.47,853.88,-96.71,-28.7
PML,MTR,SIN,06MAV-115,2022-01-13,13,736.08,851.62,-93.81,-21.73
PML,MTR,SIN,06MAV-115,2022-01-13,14,732.39,844.29,-95.35,-16.56
PML,MTR,SIN,06MAV-115,2022-01-13,15,727.61,851.49,-96.3,-27.58
PML,MTR,SIN,06MAV-115,2022-01-13,16,708.48,875.28,-97.01,-69.8
PML,MTR,SIN,06MAV-115,2022-01-13,17,724.52,852.22,-103.63,-24.08
PML,MTR,SIN,06MAV-115,2022-01-13,18,763.65,1113.35,-126.23,-223.47
PML,MTR,SIN,06MAV-115,2022-01-13,19,914.71,1165.22,-121.83,-128.68
PML,MTR,SIN,06MAV-115,2022-01-13,20,869.06,1108.44,-114.7,-124.68
PML,MTR,SIN,06MAV-115,2022-01-13,21,826.07,1119,-120.09,-172.85
PML,MTR,SIN,06MAV-115,2022-01-13,22,793.85,1081.27,-114.86,-172.57
PML,MTR,SIN,06MAV-115,2022-01-13,23,803.63,899.04,-95.41,0
PML,MTR,SIN,06MAV-115,2022-01-13,24,732.4,915.41,-98.4,-84.61
PML,MTR,SIN,06MAV-115,2022-01-14,1,813.36,1043.03,-116.34,-113.33
PML,MTR,SIN,06MAV-115,2022-01-14,2,780.91,910.52,-99.53,-30.09
PML,MTR,SIN,06MAV-115,2022-01-14,3,749.68,892.82,-100.67,-42.47
PML,MTR,SIN,06MAV-115,2022-01-14,4,761.06,881.62,-97.86,-22.71
PML,MTR,SIN,06MAV-115,2022-01-14,5,733.76,877.94,-93.29,-50.89
PML,MTR,SIN,06MAV-115,2022-01-14,6,763.08,897.98,-97.6,-37.3
PML,MTR,SIN,06MAV-115,2022-01-14,7,770.01,899.69,-97.02,-32.67
PML,MTR,SIN,06MAV-115,2022-01-14,8,824.7,909.33,-84.63,0
PML,MTR,SIN,06MAV-115,2022-01-14,9,809.61,901.09,-91.48,0
PML,MTR,SIN,06MAV-115,2022-01-14,10,817.26,955.66,-119.4,-19.01
