price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06CMN-115,2022-01-02,24,597.75,656.96,-59.21,0
PML,MTR,SIN,06CMN-115,2022-01-03,1,596.76,655.17,-58.41,0
PML,MTR,SIN,06CMN-115,2022-01-03,2,588.78,643.71,-54.93,0
PML,MTR,SIN,06CMN-115,2022-01-03,3,586.8,636.35,-49.55,0
PML,MTR,SIN,06CMN-115,2022-01-03,4,569.77,615.66,-45.89,0
PML,MTR,SIN,06CMN-115,2022-01-03,5,571.37,615.41,-44.04,0
PML,MTR,SIN,06CMN-115,2022-01-03,6,592.44,636.02,-43.58,0
PML,MTR,SIN,06CMN-115,2022-01-03,7,621.14,665.89,-44.75,0
PML,MTR,SIN,06CMN-115,2022-01-03,8,648.16,691.85,-43.69,0
PML,MTR,SIN,06CMN-115,2022-01-03,9,669.43,726.99,-57.56,0
PML,MTR,SIN,06CMN-115,2022-01-03,10,657.11,729.05,-71.93,0
PML,MTR,SIN,06CMN-115,2022-01-03,11,666.94,745.19,-78.25,0
PML,MTR,SIN,06CMN-115,2022-01-03,12,670.54,766.28,-79.04,-16.7
PML,MTR,SIN,06CMN-115,2022-01-03,13,660.5,779,-81.59,-36.91
PML,MTR,SIN,06CMN-115,2022-01-03,14,653.49,737.2,-78.52,-5.19
PML,MTR,SIN,06CMN-115,2022-01-03,15,631.36,746.62,-81.84,-33.42
PML,MTR,SIN,06CMN-115,2022-01-03,16,627.54,799.37,-88.48,-83.34
PML,MTR,SIN,06CMN-115,2022-01-03,17,630.49,804.4,-88.58,-85.33
PML,MTR,SIN,06CMN-115,2022-01-03,18,802.99,904.52,-93.16,-8.37
PML,MTR,SIN,06CMN-115,2022-01-03,19,1573.51,1727.66,-154.15,0
PML,MTR,SIN,06CMN-115,2022-01-03,20,956.98,1052.6,-95.62,0
PML,MTR,SIN,06CMN-115,2022-01-03,21,938.93,1033.84,-94.91,0
PML,MTR,SIN,06CMN-115,2022-01-03,22,850.84,945.34,-94.49,0
PML,MTR,SIN,06CMN-115,2022-01-03,23,857.25,960.09,-102.84,0
PML,MTR,SIN,06CMN-115,2022-01-03,24,731.16,814.35,-83.19,0
PML,MTR,SIN,06CMN-115,2022-01-04,1,667.84,741.92,-74.07,0
PML,MTR,SIN,06CMN-115,2022-01-04,2,647.38,715.89,-68.5,0
PML,MTR,SIN,06CMN-115,2022-01-04,3,638.12,701.77,-63.66,0
PML,MTR,SIN,06CMN-115,2022-01-04,4,629.18,686.92,-57.74,0
PML,MTR,SIN,06CMN-115,2022-01-04,5,626.71,680.78,-54.06,0
PML,MTR,SIN,06CMN-115,2022-01-04,6,636.7,694.23,-57.54,0
PML,MTR,SIN,06CMN-115,2022-01-04,7,647.74,711.32,-63.58,0
PML,MTR,SIN,06CMN-115,2022-01-04,8,662.6,726.84,-64.25,0
PML,MTR,SIN,06CMN-115,2022-01-04,9,655.85,717.87,-62.02,0
PML,MTR,SIN,06CMN-115,2022-01-04,10,640.49,708.26,-67.77,0
PML,MTR,SIN,06CMN-115,2022-01-04,11,624.71,699.44,-74.72,0
PML,MTR,SIN,06CMN-115,2022-01-04,12,627.2,703.91,-76.71,0
PML,MTR,SIN,06CMN-115,2022-01-04,13,611.45,692.02,-80.57,0
PML,MTR,SIN,06CMN-115,2022-01-04,14,614.69,695.2,-80.51,0
PML,MTR,SIN,06CMN-115,2022-01-04,15,614.8,695.05,-80.25,0
PML,MTR,SIN,06CMN-115,2022-01-04,16,627.87,711.5,-83.64,0
PML,MTR,SIN,06CMN-115,2022-01-04,17,629.7,713.06,-83.36,0
PML,MTR,SIN,06CMN-115,2022-01-04,18,694.25,778.58,-84.33,0
PML,MTR,SIN,06CMN-115,2022-01-04,19,700.28,782.41,-82.13,0
PML,MTR,SIN,06CMN-115,2022-01-04,20,662.82,895.33,-92.4,-140.1
PML,MTR,SIN,06CMN-115,2022-01-04,21,673.12,1052.32,-109.94,-269.25
PML,MTR,SIN,06CMN-115,2022-01-04,22,689.55,784.39,-84.24,-10.6
PML,MTR,SIN,06CMN-115,2022-01-04,23,667.91,778.55,-84.11,-26.54
PML,MTR,SIN,06CMN-115,2022-01-04,24,637.01,722.01,-76.01,-8.99
PML,MTR,SIN,06CMN-115,2022-01-05,1,615.52,680.56,-65.04,0
PML,MTR,SIN,06CMN-115,2022-01-05,2,599.33,658.8,-59.46,0
PML,MTR,SIN,06CMN-115,2022-01-05,3,593.51,648.67,-55.16,0
PML,MTR,SIN,06CMN-115,2022-01-05,4,598.74,652.11,-53.37,0
PML,MTR,SIN,06CMN-115,2022-01-05,5,594.79,651.65,-56.85,0
PML,MTR,SIN,06CMN-115,2022-01-05,6,605.51,664.4,-58.9,0
PML,MTR,SIN,06CMN-115,2022-01-05,7,631.85,698.28,-66.44,0
PML,MTR,SIN,06CMN-115,2022-01-05,8,649.8,712.23,-62.43,0
PML,MTR,SIN,06CMN-115,2022-01-05,9,635.97,704.1,-68.13,0
PML,MTR,SIN,06CMN-115,2022-01-05,10,603.58,690.86,-76.74,-10.54
PML,MTR,SIN,06CMN-115,2022-01-05,11,616.9,724.5,-84.06,-23.55
PML,MTR,SIN,06CMN-115,2022-01-05,12,619.87,719.72,-85.23,-14.62
PML,MTR,SIN,06CMN-115,2022-01-05,13,647.35,707.37,-82.42,22.41
PML,MTR,SIN,06CMN-115,2022-01-05,14,632.57,715.83,-85.36,2.1
PML,MTR,SIN,06CMN-115,2022-01-05,15,638.62,698.39,-84.17,24.39
PML,MTR,SIN,06CMN-115,2022-01-05,16,638.95,719.16,-79.72,-0.5
PML,MTR,SIN,06CMN-115,2022-01-05,17,645.96,727.57,-84.36,2.75
PML,MTR,SIN,06CMN-115,2022-01-05,18,717.84,789.96,-72.11,0
PML,MTR,SIN,06CMN-115,2022-01-05,19,737.65,823.77,-86.12,0
PML,MTR,SIN,06CMN-115,2022-01-05,20,665.41,899.24,-100.53,-133.3
PML,MTR,SIN,06CMN-115,2022-01-05,21,664.88,910.2,-102.57,-142.76
PML,MTR,SIN,06CMN-115,2022-01-05,22,672.54,857.11,-97.08,-87.49
PML,MTR,SIN,06CMN-115,2022-01-05,23,654.24,785.06,-88.05,-42.77
PML,MTR,SIN,06CMN-115,2022-01-05,24,647.88,759.74,-86.2,-25.65
PML,MTR,SIN,06CMN-115,2022-01-06,1,651.92,764.28,-88.7,-23.66
PML,MTR,SIN,06CMN-115,2022-01-06,2,635.65,735.64,-82.78,-17.22
PML,MTR,SIN,06CMN-115,2022-01-06,3,639.74,725.5,-79.86,-5.91
PML,MTR,SIN,06CMN-115,2022-01-06,4,624.88,716.82,-79.2,-12.74
PML,MTR,SIN,06CMN-115,2022-01-06,5,646,726.26,-80.26,0
PML,MTR,SIN,06CMN-115,2022-01-06,6,648.74,724.62,-75.87,0
PML,MTR,SIN,06CMN-115,2022-01-06,7,659.85,734.67,-74.82,0
PML,MTR,SIN,06CMN-115,2022-01-06,8,697.59,773.08,-75.5,0
PML,MTR,SIN,06CMN-115,2022-01-06,9,693.75,774.43,-80.69,0
PML,MTR,SIN,06CMN-115,2022-01-06,10,685.6,760.67,-87.13,12.06
PML,MTR,SIN,06CMN-115,2022-01-06,11,685.92,823.66,-87.55,-50.19
PML,MTR,SIN,06CMN-115,2022-01-06,12,673.46,763.91,-82.03,-8.42
PML,MTR,SIN,06CMN-115,2022-01-06,13,694.69,758.7,-79.68,15.66
PML,MTR,SIN,06CMN-115,2022-01-06,14,686.85,752.16,-74.51,9.2
PML,MTR,SIN,06CMN-115,2022-01-06,15,676.43,750.64,-82.01,7.8
PML,MTR,SIN,06CMN-115,2022-01-06,16,687.76,737.58,-82.55,32.73
PML,MTR,SIN,06CMN-115,2022-01-06,17,702.77,765.92,-86.42,23.27
PML,MTR,SIN,06CMN-115,2022-01-06,18,759.67,794.14,-78.8,44.33
PML,MTR,SIN,06CMN-115,2022-01-06,19,833.12,907.1,-73.98,0
PML,MTR,SIN,06CMN-115,2022-01-06,20,892.79,993.34,-100.55,0
PML,MTR,SIN,06CMN-115,2022-01-06,21,784.67,907.72,-98.11,-24.94
PML,MTR,SIN,06CMN-115,2022-01-06,22,809.72,844.19,-93.69,59.22
PML,MTR,SIN,06CMN-115,2022-01-06,23,770.67,798.72,-84.5,56.45
PML,MTR,SIN,06CMN-115,2022-01-06,24,702.43,779.87,-77.44,0
PML,MTR,SIN,06CMN-115,2022-01-07,1,721.77,785.07,-63.3,0
PML,MTR,SIN,06CMN-115,2022-01-07,2,680.9,748.99,-68.09,0
PML,MTR,SIN,06CMN-115,2022-01-07,3,670.71,752.26,-75.33,-6.22
PML,MTR,SIN,06CMN-115,2022-01-07,4,670.38,745.89,-74.41,-1.1
PML,MTR,SIN,06CMN-115,2022-01-07,5,678.09,751.67,-73.58,0
PML,MTR,SIN,06CMN-115,2022-01-07,6,679.7,752.51,-72.81,0
PML,MTR,SIN,06CMN-115,2022-01-07,7,683.18,740.35,-57.17,0
PML,MTR,SIN,06CMN-115,2022-01-07,8,702.42,756.44,-54.02,0
PML,MTR,SIN,06CMN-115,2022-01-07,9,698.3,761.93,-63.63,0
PML,MTR,SIN,06CMN-115,2022-01-07,10,681.33,755.27,-73.95,0
PML,MTR,SIN,06CMN-115,2022-01-07,11,679.53,753.09,-73.56,0
PML,MTR,SIN,06CMN-115,2022-01-07,12,690.85,762.02,-71.17,0
PML,MTR,SIN,06CMN-115,2022-01-07,13,697.24,764.89,-67.65,0
PML,MTR,SIN,06CMN-115,2022-01-07,14,707.2,771.91,-64.7,0
PML,MTR,SIN,06CMN-115,2022-01-07,15,705.2,768.31,-63.11,0
PML,MTR,SIN,06CMN-115,2022-01-07,16,698.74,768.43,-69.69,0
PML,MTR,SIN,06CMN-115,2022-01-07,17,715.23,791.59,-76.37,0
PML,MTR,SIN,06CMN-115,2022-01-07,18,732.07,797.49,-65.42,0
PML,MTR,SIN,06CMN-115,2022-01-07,19,758.21,824.12,-65.91,0
PML,MTR,SIN,06CMN-115,2022-01-07,20,744.03,802.24,-58.2,0
PML,MTR,SIN,06CMN-115,2022-01-07,21,746.16,805.09,-58.93,0
PML,MTR,SIN,06CMN-115,2022-01-07,22,735.41,794.56,-59.15,0
PML,MTR,SIN,06CMN-115,2022-01-07,23,733.7,797.39,-63.69,0
PML,MTR,SIN,06CMN-115,2022-01-07,24,714.72,774.33,-59.61,0
PML,MTR,SIN,06CMN-115,2022-01-08,1,724.51,790.3,-65.79,0
PML,MTR,SIN,06CMN-115,2022-01-08,2,721.31,791.03,-69.72,0
PML,MTR,SIN,06CMN-115,2022-01-08,3,703.75,780.77,-77.02,0
PML,MTR,SIN,06CMN-115,2022-01-08,4,700.74,777.03,-76.29,0
PML,MTR,SIN,06CMN-115,2022-01-08,5,700.84,777.44,-76.59,0
PML,MTR,SIN,06CMN-115,2022-01-08,6,699.05,778.27,-79.21,0
PML,MTR,SIN,06CMN-115,2022-01-08,7,700.52,780.73,-80.21,0
PML,MTR,SIN,06CMN-115,2022-01-08,8,711.55,790.08,-78.53,0
PML,MTR,SIN,06CMN-115,2022-01-08,9,709.36,790.67,-81.31,0
PML,MTR,SIN,06CMN-115,2022-01-08,10,682.93,775.33,-92.41,0
PML,MTR,SIN,06CMN-115,2022-01-08,11,676.14,777.3,-96.96,-4.19
PML,MTR,SIN,06CMN-115,2022-01-08,12,682.72,788.98,-96.66,-9.6
PML,MTR,SIN,06CMN-115,2022-01-08,13,681.69,784.2,-94.29,-8.22
PML,MTR,SIN,06CMN-115,2022-01-08,14,685.08,798.02,-85.29,-27.64
PML,MTR,SIN,06CMN-115,2022-01-08,15,695.82,788.97,-88.21,-4.95
PML,MTR,SIN,06CMN-115,2022-01-08,16,687.5,788.31,-91.08,-9.72
PML,MTR,SIN,06CMN-115,2022-01-08,17,683.42,807.83,-96.93,-27.49
PML,MTR,SIN,06CMN-115,2022-01-08,18,709.04,805.58,-90.57,-5.97
PML,MTR,SIN,06CMN-115,2022-01-08,19,778.93,1062.68,-122.58,-161.17
PML,MTR,SIN,06CMN-115,2022-01-08,20,678.35,1039.8,-121.71,-239.74
PML,MTR,SIN,06CMN-115,2022-01-08,21,721.62,1015,-117.69,-175.7
PML,MTR,SIN,06CMN-115,2022-01-08,22,736.87,1038.47,-120.1,-181.51
PML,MTR,SIN,06CMN-115,2022-01-08,23,677.32,942.99,-110.57,-155.1
PML,MTR,SIN,06CMN-115,2022-01-08,24,625.26,829.7,-96.52,-107.91
PML,MTR,SIN,06CMN-115,2022-01-09,1,644.25,780.49,-87.57,-48.68
PML,MTR,SIN,06CMN-115,2022-01-09,2,606.99,769.32,-88.85,-73.48
PML,MTR,SIN,06CMN-115,2022-01-09,3,613.46,749.89,-82.72,-53.71
PML,MTR,SIN,06CMN-115,2022-01-09,4,599.06,742.04,-82.59,-60.38
PML,MTR,SIN,06CMN-115,2022-01-09,5,590.81,729.56,-81.75,-57
PML,MTR,SIN,06CMN-115,2022-01-09,6,602.14,717.45,-77.27,-38.05
PML,MTR,SIN,06CMN-115,2022-01-09,7,601.44,709.93,-74.22,-34.28
PML,MTR,SIN,06CMN-115,2022-01-09,8,596.99,670.85,-66.62,-7.24
PML,MTR,SIN,06CMN-115,2022-01-09,9,605.83,663.25,-57.42,0
PML,MTR,SIN,06CMN-115,2022-01-09,10,608.05,675.48,-67.43,0
PML,MTR,SIN,06CMN-115,2022-01-09,11,612.68,687.96,-75.29,0
PML,MTR,SIN,06CMN-115,2022-01-09,12,622.22,697.82,-75.6,0
PML,MTR,SIN,06CMN-115,2022-01-09,13,623.24,701.78,-78.54,0
PML,MTR,SIN,06CMN-115,2022-01-09,14,630,711.05,-81.06,0
PML,MTR,SIN,06CMN-115,2022-01-09,15,598.28,687.83,-77.3,-12.25
PML,MTR,SIN,06CMN-115,2022-01-09,16,562.23,712.65,-81.39,-69.03
PML,MTR,SIN,06CMN-115,2022-01-09,17,568.71,704.75,-78.13,-57.91
PML,MTR,SIN,06CMN-115,2022-01-09,18,628.72,758.9,-83.45,-46.73
PML,MTR,SIN,06CMN-115,2022-01-09,19,668.33,798.7,-90.59,-39.77
PML,MTR,SIN,06CMN-115,2022-01-09,20,636.44,909,-108.37,-164.19
PML,MTR,SIN,06CMN-115,2022-01-09,21,641.82,870.1,-104.66,-123.62
PML,MTR,SIN,06CMN-115,2022-01-09,22,647.46,790.22,-93.83,-48.94
PML,MTR,SIN,06CMN-115,2022-01-09,23,635.14,764,-87.48,-41.38
PML,MTR,SIN,06CMN-115,2022-01-09,24,600.15,767.31,-87.53,-79.63
PML,MTR,SIN,06CMN-115,2022-01-10,1,659.85,732.24,-72.39,0
PML,MTR,SIN,06CMN-115,2022-01-10,2,623.08,692.15,-69.06,0
PML,MTR,SIN,06CMN-115,2022-01-10,3,581.88,637.48,-55.6,0
PML,MTR,SIN,06CMN-115,2022-01-10,4,558.35,612.82,-54.47,0
PML,MTR,SIN,06CMN-115,2022-01-10,5,551.39,610.11,-58.72,0
PML,MTR,SIN,06CMN-115,2022-01-10,6,583.62,649.3,-65.68,0
PML,MTR,SIN,06CMN-115,2022-01-10,7,639.79,710.68,-70.89,0
PML,MTR,SIN,06CMN-115,2022-01-10,8,681.19,753.03,-71.85,0
PML,MTR,SIN,06CMN-115,2022-01-10,9,709.67,782.67,-73.01,0
PML,MTR,SIN,06CMN-115,2022-01-10,10,727.33,805.95,-78.62,0
PML,MTR,SIN,06CMN-115,2022-01-10,11,721.17,793.63,-72.46,0
PML,MTR,SIN,06CMN-115,2022-01-10,12,703.12,778.03,-74.91,0
PML,MTR,SIN,06CMN-115,2022-01-10,13,665.11,753.38,-88.27,0
PML,MTR,SIN,06CMN-115,2022-01-10,14,644.22,737.63,-89.29,-4.12
PML,MTR,SIN,06CMN-115,2022-01-10,15,630.35,737.06,-87.23,-19.48
PML,MTR,SIN,06CMN-115,2022-01-10,16,644.04,730.06,-84.38,-1.64
PML,MTR,SIN,06CMN-115,2022-01-10,17,649.28,756.56,-91.43,-15.84
PML,MTR,SIN,06CMN-115,2022-01-10,18,713.88,790.75,-76.88,0
PML,MTR,SIN,06CMN-115,2022-01-10,19,742.32,815.41,-73.1,0
PML,MTR,SIN,06CMN-115,2022-01-10,20,740.17,824.65,-84.48,0
PML,MTR,SIN,06CMN-115,2022-01-10,21,717.82,799.83,-82.01,0
PML,MTR,SIN,06CMN-115,2022-01-10,22,703.4,780.37,-76.97,0
PML,MTR,SIN,06CMN-115,2022-01-10,23,693.79,770.63,-76.85,0
PML,MTR,SIN,06CMN-115,2022-01-10,24,672.96,750.28,-77.32,0
PML,MTR,SIN,06CMN-115,2022-01-11,1,641.93,715.92,-73.99,0
PML,MTR,SIN,06CMN-115,2022-01-11,2,633.32,695.27,-61.95,0
PML,MTR,SIN,06CMN-115,2022-01-11,3,613.1,673.76,-60.66,0
PML,MTR,SIN,06CMN-115,2022-01-11,4,594.95,647.03,-52.08,0
PML,MTR,SIN,06CMN-115,2022-01-11,5,595.34,648.42,-53.08,0
PML,MTR,SIN,06CMN-115,2022-01-11,6,602.49,652.22,-49.72,0
PML,MTR,SIN,06CMN-115,2022-01-11,7,635.6,687.06,-51.47,0
PML,MTR,SIN,06CMN-115,2022-01-11,8,668.81,725.74,-56.92,0
PML,MTR,SIN,06CMN-115,2022-01-11,9,683.62,744.18,-60.57,0
PML,MTR,SIN,06CMN-115,2022-01-11,10,704.33,787.72,-83.4,0
PML,MTR,SIN,06CMN-115,2022-01-11,11,716.83,797.18,-80.35,0
PML,MTR,SIN,06CMN-115,2022-01-11,12,714.69,802.85,-88.16,0
PML,MTR,SIN,06CMN-115,2022-01-11,13,706.71,794.31,-87.6,0
PML,MTR,SIN,06CMN-115,2022-01-11,14,710.77,789.07,-78.3,0
PML,MTR,SIN,06CMN-115,2022-01-11,15,730.25,798.35,-68.1,0
PML,MTR,SIN,06CMN-115,2022-01-11,16,724.69,800.63,-75.94,0
PML,MTR,SIN,06CMN-115,2022-01-11,17,747.29,824.67,-77.38,0
PML,MTR,SIN,06CMN-115,2022-01-11,18,785.63,860.71,-75.08,0
PML,MTR,SIN,06CMN-115,2022-01-11,19,796.52,879.2,-82.68,0
PML,MTR,SIN,06CMN-115,2022-01-11,20,793.87,871.05,-77.19,0
PML,MTR,SIN,06CMN-115,2022-01-11,21,823.91,900.24,-76.33,0
PML,MTR,SIN,06CMN-115,2022-01-11,22,828.6,908.77,-80.16,0
PML,MTR,SIN,06CMN-115,2022-01-11,23,775.2,852.35,-77.15,0
PML,MTR,SIN,06CMN-115,2022-01-11,24,756.37,835.33,-78.96,0
PML,MTR,SIN,06CMN-115,2022-01-12,1,743.27,819.19,-75.92,0
PML,MTR,SIN,06CMN-115,2022-01-12,2,709.41,790.5,-78.79,-2.3
PML,MTR,SIN,06CMN-115,2022-01-12,3,704.58,778.54,-73.96,0
PML,MTR,SIN,06CMN-115,2022-01-12,4,693.16,766.65,-73.49,0
PML,MTR,SIN,06CMN-115,2022-01-12,5,696.69,765.73,-69.04,0
PML,MTR,SIN,06CMN-115,2022-01-12,6,712.31,782.94,-70.64,0
PML,MTR,SIN,06CMN-115,2022-01-12,7,739.44,817.84,-78.4,0
PML,MTR,SIN,06CMN-115,2022-01-12,8,778.84,852.84,-74,0
PML,MTR,SIN,06CMN-115,2022-01-12,9,782.38,865.11,-82.73,0
PML,MTR,SIN,06CMN-115,2022-01-12,10,767.5,849.01,-81.51,0
PML,MTR,SIN,06CMN-115,2022-01-12,11,735.62,869.83,-81.9,-52.32
PML,MTR,SIN,06CMN-115,2022-01-12,12,753.44,897.8,-81.43,-62.93
PML,MTR,SIN,06CMN-115,2022-01-12,13,746.18,880.6,-83.23,-51.2
PML,MTR,SIN,06CMN-115,2022-01-12,14,745.68,878.5,-82.22,-50.6
PML,MTR,SIN,06CMN-115,2022-01-12,15,746.7,937.32,-94.52,-96.11
PML,MTR,SIN,06CMN-115,2022-01-12,16,740.94,910.99,-95.19,-74.86
PML,MTR,SIN,06CMN-115,2022-01-12,17,761.38,850.65,-89.27,0
PML,MTR,SIN,06CMN-115,2022-01-12,18,862.43,947.47,-85.04,0
PML,MTR,SIN,06CMN-115,2022-01-12,19,862.15,949.09,-86.94,0
PML,MTR,SIN,06CMN-115,2022-01-12,20,880.44,980.52,-100.07,0
PML,MTR,SIN,06CMN-115,2022-01-12,21,878.26,968.22,-89.96,0
PML,MTR,SIN,06CMN-115,2022-01-12,22,860.46,947.68,-87.21,0
PML,MTR,SIN,06CMN-115,2022-01-12,23,837.39,916.45,-79.05,0
PML,MTR,SIN,06CMN-115,2022-01-12,24,805.09,880.56,-75.48,0
PML,MTR,SIN,06CMN-115,2022-01-13,1,771.16,844.35,-73.18,0
PML,MTR,SIN,06CMN-115,2022-01-13,2,741.46,821.1,-79.64,0
PML,MTR,SIN,06CMN-115,2022-01-13,3,723.77,799.64,-75.87,0
PML,MTR,SIN,06CMN-115,2022-01-13,4,703.47,795.5,-78.97,-13.06
PML,MTR,SIN,06CMN-115,2022-01-13,5,699.19,798.6,-81.22,-18.19
PML,MTR,SIN,06CMN-115,2022-01-13,6,745.99,831.8,-85.81,0
PML,MTR,SIN,06CMN-115,2022-01-13,7,754.6,846.36,-91.76,0
PML,MTR,SIN,06CMN-115,2022-01-13,8,772.66,850.4,-77.74,0
PML,MTR,SIN,06CMN-115,2022-01-13,9,733.75,811.91,-78.16,0
PML,MTR,SIN,06CMN-115,2022-01-13,10,734.87,826.66,-91.79,0
PML,MTR,SIN,06CMN-115,2022-01-13,11,722.36,813,-89.7,-0.95
PML,MTR,SIN,06CMN-115,2022-01-13,12,729.2,853.88,-95.98,-28.7
PML,MTR,SIN,06CMN-115,2022-01-13,13,736.83,851.62,-93.06,-21.73
PML,MTR,SIN,06CMN-115,2022-01-13,14,733.11,844.29,-94.62,-16.56
PML,MTR,SIN,06CMN-115,2022-01-13,15,728.22,851.49,-95.71,-27.57
PML,MTR,SIN,06CMN-115,2022-01-13,16,708.99,875.28,-96.44,-69.85
PML,MTR,SIN,06CMN-115,2022-01-13,17,725.04,852.22,-103.05,-24.13
PML,MTR,SIN,06CMN-115,2022-01-13,18,763.77,1113.35,-125.58,-224
PML,MTR,SIN,06CMN-115,2022-01-13,19,915.26,1165.22,-120.97,-128.99
PML,MTR,SIN,06CMN-115,2022-01-13,20,869.87,1108.44,-113.6,-124.97
PML,MTR,SIN,06CMN-115,2022-01-13,21,826.95,1119,-118.8,-173.26
PML,MTR,SIN,06CMN-115,2022-01-13,22,794.76,1081.27,-113.54,-172.98
PML,MTR,SIN,06CMN-115,2022-01-13,23,804.59,899.04,-94.45,0
PML,MTR,SIN,06CMN-115,2022-01-13,24,733.27,915.41,-97.55,-84.59
PML,MTR,SIN,06CMN-115,2022-01-14,1,814.15,1043.03,-115.58,-113.3
PML,MTR,SIN,06CMN-115,2022-01-14,2,781.48,910.52,-98.96,-30.08
PML,MTR,SIN,06CMN-115,2022-01-14,3,750.23,892.82,-100.14,-42.46
PML,MTR,SIN,06CMN-115,2022-01-14,4,761.5,881.62,-97.42,-22.7
PML,MTR,SIN,06CMN-115,2022-01-14,5,734.28,877.94,-92.78,-50.88
PML,MTR,SIN,06CMN-115,2022-01-14,6,763.64,897.98,-97.05,-37.29
PML,MTR,SIN,06CMN-115,2022-01-14,7,770.5,899.69,-96.53,-32.66
PML,MTR,SIN,06CMN-115,2022-01-14,8,825.27,909.33,-84.06,0
PML,MTR,SIN,06CMN-115,2022-01-14,9,810.16,901.09,-90.93,0
PML,MTR,SIN,06CMN-115,2022-01-14,10,817.6,955.66,-119.06,-19.01
