price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06ETZ-115,2022-03-13,7,791.53,839.76,-48.24,0
PML,MTR,SIN,06ETZ-115,2022-03-13,8,776.57,822.57,-46.01,0
PML,MTR,SIN,06ETZ-115,2022-03-13,9,751.81,785.87,-34.06,0
PML,MTR,SIN,06ETZ-115,2022-03-13,10,687.93,740.4,-52.46,0
PML,MTR,SIN,06ETZ-115,2022-03-13,11,672.49,731.8,-59.31,0
PML,MTR,SIN,06ETZ-115,2022-03-13,12,659.82,742.86,-83.04,0
PML,MTR,SIN,06ETZ-115,2022-03-13,13,648.42,727.42,-79.01,0
PML,MTR,SIN,06ETZ-115,2022-03-13,14,652.36,729.3,-76.94,0
PML,MTR,SIN,06ETZ-115,2022-03-13,15,648.95,728.9,-79.96,0
PML,MTR,SIN,06ETZ-115,2022-03-13,16,638.97,720.15,-81.18,0
PML,MTR,SIN,06ETZ-115,2022-03-13,17,651.88,732.22,-80.34,0
PML,MTR,SIN,06ETZ-115,2022-03-13,18,655.47,788.09,-83.73,-48.89
PML,MTR,SIN,06ETZ-115,2022-03-13,19,752.05,835.97,-83.92,0
PML,MTR,SIN,06ETZ-115,2022-03-13,20,831.82,917.74,-85.92,0
PML,MTR,SIN,06ETZ-115,2022-03-13,21,838.18,927.9,-89.72,0
PML,MTR,SIN,06ETZ-115,2022-03-13,22,822.27,905.14,-82.87,0
PML,MTR,SIN,06ETZ-115,2022-03-13,23,841.31,926.23,-84.92,0
PML,MTR,SIN,06ETZ-115,2022-03-13,24,821.31,894.75,-73.45,0
PML,MTR,SIN,06ETZ-115,2022-03-14,1,768.38,825.92,-57.54,0
PML,MTR,SIN,06ETZ-115,2022-03-14,2,732.06,782.2,-50.15,0
PML,MTR,SIN,06ETZ-115,2022-03-14,3,745.05,800.73,-55.67,0
PML,MTR,SIN,06ETZ-115,2022-03-14,4,719.93,761.84,-41.91,0
PML,MTR,SIN,06ETZ-115,2022-03-14,5,704.06,740.01,-35.95,0
PML,MTR,SIN,06ETZ-115,2022-03-14,6,716.78,753.82,-37.05,0
PML,MTR,SIN,06ETZ-115,2022-03-14,7,781.04,827.23,-46.19,0
PML,MTR,SIN,06ETZ-115,2022-03-14,8,800.66,847.36,-46.7,0
PML,MTR,SIN,06ETZ-115,2022-03-14,9,792.68,849.53,-56.85,0
PML,MTR,SIN,06ETZ-115,2022-03-14,10,784.26,864.02,-79.76,0
PML,MTR,SIN,06ETZ-115,2022-03-14,11,774.65,867.06,-92.41,0
PML,MTR,SIN,06ETZ-115,2022-03-14,12,800.08,904.79,-104.71,0
PML,MTR,SIN,06ETZ-115,2022-03-14,13,830.67,952.22,-114.27,-7.29
PML,MTR,SIN,06ETZ-115,2022-03-14,14,884.83,1026.46,-117.48,-24.15
PML,MTR,SIN,06ETZ-115,2022-03-14,15,894.05,1010.01,-115.95,0
PML,MTR,SIN,06ETZ-115,2022-03-14,16,881.65,986.18,-105.96,1.43
PML,MTR,SIN,06ETZ-115,2022-03-14,17,914.19,1046.43,-118.03,-14.22
PML,MTR,SIN,06ETZ-115,2022-03-14,18,775.51,1210.3,-138.89,-295.9
PML,MTR,SIN,06ETZ-115,2022-03-14,19,807.4,1164.83,-131.82,-225.62
PML,MTR,SIN,06ETZ-115,2022-03-14,20,1181.78,1326.26,-144.57,0.08
PML,MTR,SIN,06ETZ-115,2022-03-14,21,1560.01,1729.04,-170.04,1.01
PML,MTR,SIN,06ETZ-115,2022-03-14,22,873.37,965.17,-91.8,0
PML,MTR,SIN,06ETZ-115,2022-03-14,23,863.82,928.6,-64.78,0
PML,MTR,SIN,06ETZ-115,2022-03-14,24,852.66,904.94,-52.29,0
PML,MTR,SIN,06ETZ-115,2022-03-15,1,856.15,904.89,-48.74,0
PML,MTR,SIN,06ETZ-115,2022-03-15,2,859.69,911.82,-47.13,-4.99
PML,MTR,SIN,06ETZ-115,2022-03-15,3,851.59,907.91,-56.32,0
PML,MTR,SIN,06ETZ-115,2022-03-15,4,816.51,867.42,-50.91,0
PML,MTR,SIN,06ETZ-115,2022-03-15,5,798.92,847.56,-48.64,0
PML,MTR,SIN,06ETZ-115,2022-03-15,6,792.59,860.9,-68.31,0
PML,MTR,SIN,06ETZ-115,2022-03-15,7,813.77,892.78,-79.01,0
PML,MTR,SIN,06ETZ-115,2022-03-15,8,829.39,916.45,-87.06,0
PML,MTR,SIN,06ETZ-115,2022-03-15,9,773.86,868.19,-94.33,0
PML,MTR,SIN,06ETZ-115,2022-03-15,10,769.32,862.02,-92.71,0
PML,MTR,SIN,06ETZ-115,2022-03-15,11,771.46,874.56,-103.11,0
PML,MTR,SIN,06ETZ-115,2022-03-15,12,787.23,923.7,-100.21,-36.26
PML,MTR,SIN,06ETZ-115,2022-03-15,13,782.07,894.52,-97.43,-15.02
PML,MTR,SIN,06ETZ-115,2022-03-15,14,795.6,889.6,-94,0
PML,MTR,SIN,06ETZ-115,2022-03-15,15,799.52,889.8,-90.28,0
PML,MTR,SIN,06ETZ-115,2022-03-15,16,793.05,881.92,-88.88,0
PML,MTR,SIN,06ETZ-115,2022-03-15,17,845.45,936.21,-90.76,0
PML,MTR,SIN,06ETZ-115,2022-03-15,18,854.24,933.03,-78.79,0
PML,MTR,SIN,06ETZ-115,2022-03-15,19,929.72,1156.99,-85.52,-141.75
PML,MTR,SIN,06ETZ-115,2022-03-15,20,2877.81,4406.26,-252.95,-1275.5
PML,MTR,SIN,06ETZ-115,2022-03-15,21,1129.55,1665.58,-118.87,-417.16
PML,MTR,SIN,06ETZ-115,2022-03-15,22,980.03,1183.51,-93.52,-109.96
PML,MTR,SIN,06ETZ-115,2022-03-15,23,930.86,1231.35,-96.16,-204.34
PML,MTR,SIN,06ETZ-115,2022-03-15,24,814.87,915.09,-70.75,-29.47
PML,MTR,SIN,06ETZ-115,2022-03-16,1,783.24,850.02,-66.78,0
PML,MTR,SIN,06ETZ-115,2022-03-16,2,768.66,833.53,-64.87,0
PML,MTR,SIN,06ETZ-115,2022-03-16,3,750.42,818.37,-67.94,0
PML,MTR,SIN,06ETZ-115,2022-03-16,4,736.17,801.23,-65.06,0
PML,MTR,SIN,06ETZ-115,2022-03-16,5,742.56,808.87,-66.31,0
PML,MTR,SIN,06ETZ-115,2022-03-16,6,761.53,825.6,-64.07,0
PML,MTR,SIN,06ETZ-115,2022-03-16,7,770.93,836.58,-65.66,0
PML,MTR,SIN,06ETZ-115,2022-03-16,8,795.71,928.06,-76.33,-56.02
PML,MTR,SIN,06ETZ-115,2022-03-16,9,751.44,825.54,-74.1,0
PML,MTR,SIN,06ETZ-115,2022-03-16,10,746.59,810.94,-64.36,0
PML,MTR,SIN,06ETZ-115,2022-03-16,11,729.6,794.32,-64.71,0
PML,MTR,SIN,06ETZ-115,2022-03-16,12,736.95,801.91,-64.96,0
PML,MTR,SIN,06ETZ-115,2022-03-16,13,776.52,859.96,-80.94,-2.5
PML,MTR,SIN,06ETZ-115,2022-03-16,14,792.45,871.7,-79.25,0
PML,MTR,SIN,06ETZ-115,2022-03-16,15,789.85,865.43,-75.58,0
PML,MTR,SIN,06ETZ-115,2022-03-16,16,862.67,1127.26,-92.47,-172.12
PML,MTR,SIN,06ETZ-115,2022-03-16,17,846.24,1021.83,-93.42,-82.16
PML,MTR,SIN,06ETZ-115,2022-03-16,18,836.86,938.64,-95.37,-6.42
PML,MTR,SIN,06ETZ-115,2022-03-16,19,1372.14,1597.49,-123.34,-102.01
PML,MTR,SIN,06ETZ-115,2022-03-16,20,2408.55,3181.93,-210.2,-563.18
PML,MTR,SIN,06ETZ-115,2022-03-16,21,2182.66,2320.4,-137.73,0
PML,MTR,SIN,06ETZ-115,2022-03-16,22,2160.72,2315.61,-154.88,0
PML,MTR,SIN,06ETZ-115,2022-03-16,23,1331.82,1763.16,-132.18,-299.15
PML,MTR,SIN,06ETZ-115,2022-03-16,24,984.04,1068.61,-84.57,0
PML,MTR,SIN,06ETZ-115,2022-03-17,1,837.48,921.65,-84.17,0
PML,MTR,SIN,06ETZ-115,2022-03-17,2,796.75,875.39,-78.64,0
PML,MTR,SIN,06ETZ-115,2022-03-17,3,795.49,881.55,-86.06,0
PML,MTR,SIN,06ETZ-115,2022-03-17,4,782.85,867.57,-84.73,0
PML,MTR,SIN,06ETZ-115,2022-03-17,5,801.51,887.31,-85.8,0
PML,MTR,SIN,06ETZ-115,2022-03-17,6,913.3,1012.91,-99.61,0
PML,MTR,SIN,06ETZ-115,2022-03-17,7,1216.82,1344.77,-127.95,0
PML,MTR,SIN,06ETZ-115,2022-03-17,8,893.34,984.52,-91.18,0
PML,MTR,SIN,06ETZ-115,2022-03-17,9,777.97,910.54,-94.42,-38.15
PML,MTR,SIN,06ETZ-115,2022-03-17,10,786.73,966.06,-100.55,-78.79
PML,MTR,SIN,06ETZ-115,2022-03-17,11,913.01,919.02,-92.42,86.41
PML,MTR,SIN,06ETZ-115,2022-03-17,12,1089.31,1131.51,-96.36,54.17
PML,MTR,SIN,06ETZ-115,2022-03-17,13,2577.17,2372.12,-145.15,350.19
PML,MTR,SIN,06ETZ-115,2022-03-17,14,2656.29,2425.64,-119.79,350.44
PML,MTR,SIN,06ETZ-115,2022-03-17,15,2787.18,2553.35,-119.61,353.44
PML,MTR,SIN,06ETZ-115,2022-03-17,16,1453.56,1439.82,-70.66,84.39
PML,MTR,SIN,06ETZ-115,2022-03-17,17,1290.47,1329.77,-95.39,56.09
PML,MTR,SIN,06ETZ-115,2022-03-17,18,973.59,1057.17,-83.76,0.19
PML,MTR,SIN,06ETZ-115,2022-03-17,19,3239.77,3484.47,-244.69,0
PML,MTR,SIN,06ETZ-115,2022-03-17,20,1187.29,1279.09,-91.8,0
PML,MTR,SIN,06ETZ-115,2022-03-17,21,4700.33,5053.06,-352.73,0
PML,MTR,SIN,06ETZ-115,2022-03-17,22,4509.29,4855.18,-345.89,0
PML,MTR,SIN,06ETZ-115,2022-03-17,23,2882.62,3124.56,-241.94,0
PML,MTR,SIN,06ETZ-115,2022-03-17,24,1349.18,1489.08,-139.89,0
PML,MTR,SIN,06ETZ-115,2022-03-18,1,1398.19,1524.68,-126.49,0
PML,MTR,SIN,06ETZ-115,2022-03-18,2,932.02,1039.04,-107.02,0
PML,MTR,SIN,06ETZ-115,2022-03-18,3,886.57,966.1,-79.53,0
PML,MTR,SIN,06ETZ-115,2022-03-18,4,863.88,943.31,-79.43,0
PML,MTR,SIN,06ETZ-115,2022-03-18,5,858.21,942.15,-83.93,0
PML,MTR,SIN,06ETZ-115,2022-03-18,6,842.86,931.68,-88.82,0
PML,MTR,SIN,06ETZ-115,2022-03-18,7,850.94,934.92,-83.98,0
PML,MTR,SIN,06ETZ-115,2022-03-18,8,793.49,879.88,-86.39,0
PML,MTR,SIN,06ETZ-115,2022-03-18,9,688.75,839.16,-87.24,-63.17
PML,MTR,SIN,06ETZ-115,2022-03-18,10,713.87,819.83,-91.81,-14.15
PML,MTR,SIN,06ETZ-115,2022-03-18,11,727.96,828.67,-92.03,-8.68
PML,MTR,SIN,06ETZ-115,2022-03-18,12,716.42,865.29,-98.61,-50.26
PML,MTR,SIN,06ETZ-115,2022-03-18,13,743.45,885.18,-101.45,-40.28
PML,MTR,SIN,06ETZ-115,2022-03-18,14,759.05,884.19,-100.67,-24.47
PML,MTR,SIN,06ETZ-115,2022-03-18,15,817.67,959.46,-109,-32.8
PML,MTR,SIN,06ETZ-115,2022-03-18,16,811.73,929.92,-105.54,-12.65
PML,MTR,SIN,06ETZ-115,2022-03-18,17,881.13,997.3,-111.81,-4.36
PML,MTR,SIN,06ETZ-115,2022-03-18,18,987.33,1167.29,-134.84,-45.12
PML,MTR,SIN,06ETZ-115,2022-03-18,19,2246.64,2454.62,-207.98,0
PML,MTR,SIN,06ETZ-115,2022-03-18,20,1298.68,1433.09,-134.4,0
PML,MTR,SIN,06ETZ-115,2022-03-18,21,1369.05,1503.75,-134.71,0
PML,MTR,SIN,06ETZ-115,2022-03-18,22,1882.57,2049.54,-166.96,0
PML,MTR,SIN,06ETZ-115,2022-03-18,23,2698.14,2920.19,-222.05,0
PML,MTR,SIN,06ETZ-115,2022-03-18,24,1670.94,1618.83,-161.21,213.32
PML,MTR,SIN,06ETZ-115,2022-03-19,1,1028.34,1121.64,-93.29,0
PML,MTR,SIN,06ETZ-115,2022-03-19,2,951.03,1026.69,-75.66,0
PML,MTR,SIN,06ETZ-115,2022-03-19,3,887.04,956.59,-69.55,0
PML,MTR,SIN,06ETZ-115,2022-03-19,4,858.26,926.03,-67.77,0
PML,MTR,SIN,06ETZ-115,2022-03-19,5,935.02,1016.5,-81.48,0
PML,MTR,SIN,06ETZ-115,2022-03-19,6,1210.93,1326.36,-115.42,0
PML,MTR,SIN,06ETZ-115,2022-03-19,7,954.25,1033.79,-79.54,0
PML,MTR,SIN,06ETZ-115,2022-03-19,8,859.26,929.92,-70.66,0
PML,MTR,SIN,06ETZ-115,2022-03-19,9,798.45,887.04,-81.52,-7.07
PML,MTR,SIN,06ETZ-115,2022-03-19,10,761.76,944.27,-74.03,-108.49
PML,MTR,SIN,06ETZ-115,2022-03-19,11,749.81,928.83,-78.23,-100.8
PML,MTR,SIN,06ETZ-115,2022-03-19,12,765.59,946.66,-78.81,-102.27
PML,MTR,SIN,06ETZ-115,2022-03-19,13,780.62,945.79,-76.8,-88.37
PML,MTR,SIN,06ETZ-115,2022-03-19,14,782.77,951.63,-68.55,-100.31
PML,MTR,SIN,06ETZ-115,2022-03-19,15,749.13,924.71,-77.67,-97.91
PML,MTR,SIN,06ETZ-115,2022-03-19,16,739.71,911.23,-75.1,-96.42
PML,MTR,SIN,06ETZ-115,2022-03-19,17,749.18,928.04,-81.77,-97.08
PML,MTR,SIN,06ETZ-115,2022-03-19,18,767.86,955.1,-78.12,-109.13
PML,MTR,SIN,06ETZ-115,2022-03-19,19,788.81,933.85,-101.19,-43.85
PML,MTR,SIN,06ETZ-115,2022-03-19,20,2868.95,3140.9,-271.95,0
PML,MTR,SIN,06ETZ-115,2022-03-19,21,2812.12,3103.06,-290.94,0
PML,MTR,SIN,06ETZ-115,2022-03-19,22,2740.97,3043.62,-302.65,0
PML,MTR,SIN,06ETZ-115,2022-03-19,23,954.6,1058.02,-103.42,0
PML,MTR,SIN,06ETZ-115,2022-03-19,24,804.9,938.48,-94.15,-39.43
PML,MTR,SIN,06ETZ-115,2022-03-20,1,745.97,901.04,-91.62,-63.45
PML,MTR,SIN,06ETZ-115,2022-03-20,2,752.34,832.74,-80.39,-0.01
PML,MTR,SIN,06ETZ-115,2022-03-20,3,776.27,845.63,-69.08,-0.29
PML,MTR,SIN,06ETZ-115,2022-03-20,4,767.23,838.98,-71.59,-0.16
PML,MTR,SIN,06ETZ-115,2022-03-20,5,744.58,815.25,-70.67,0
PML,MTR,SIN,06ETZ-115,2022-03-20,6,722.85,792.31,-69.46,0
PML,MTR,SIN,06ETZ-115,2022-03-20,7,719.39,794.38,-70.47,-4.53
PML,MTR,SIN,06ETZ-115,2022-03-20,8,665.56,719.45,-53.89,0
PML,MTR,SIN,06ETZ-115,2022-03-20,9,624.86,690.67,-65.8,0
PML,MTR,SIN,06ETZ-115,2022-03-20,10,573.79,685.85,-71.87,-40.2
PML,MTR,SIN,06ETZ-115,2022-03-20,11,619.4,688.85,-69.44,0
PML,MTR,SIN,06ETZ-115,2022-03-20,12,617.64,688.72,-71.08,0
PML,MTR,SIN,06ETZ-115,2022-03-20,13,613.6,688.64,-75.04,0
PML,MTR,SIN,06ETZ-115,2022-03-20,14,618.05,688.31,-70.26,0
PML,MTR,SIN,06ETZ-115,2022-03-20,15,616.69,687.51,-70.82,0
PML,MTR,SIN,06ETZ-115,2022-03-20,16,613.65,687.19,-73.54,0
PML,MTR,SIN,06ETZ-115,2022-03-20,17,611.8,688.87,-77.08,0
PML,MTR,SIN,06ETZ-115,2022-03-20,18,657.68,733.35,-75.67,0
PML,MTR,SIN,06ETZ-115,2022-03-20,19,702.93,809.14,-85.04,-21.17
PML,MTR,SIN,06ETZ-115,2022-03-20,20,848.93,937.22,-88.29,0
PML,MTR,SIN,06ETZ-115,2022-03-20,21,871.37,968.55,-97.19,0
PML,MTR,SIN,06ETZ-115,2022-03-20,22,842.67,930.11,-87.44,0
PML,MTR,SIN,06ETZ-115,2022-03-20,23,831.67,927.67,-96.01,0
PML,MTR,SIN,06ETZ-115,2022-03-20,24,833.03,930.92,-97.89,0
PML,MTR,SIN,06ETZ-115,2022-03-21,1,807.01,904.98,-97.96,0
PML,MTR,SIN,06ETZ-115,2022-03-21,2,740.71,830.8,-90.08,0
PML,MTR,SIN,06ETZ-115,2022-03-21,3,746.5,821.31,-74.81,0
PML,MTR,SIN,06ETZ-115,2022-03-21,4,729.58,802.9,-73.31,0
PML,MTR,SIN,06ETZ-115,2022-03-21,5,712.08,780.93,-68.85,0
PML,MTR,SIN,06ETZ-115,2022-03-21,6,722.04,788.78,-66.73,0
PML,MTR,SIN,06ETZ-115,2022-03-21,7,726.74,790.68,-63.94,0
PML,MTR,SIN,06ETZ-115,2022-03-21,8,665.49,711.96,-46.47,0
PML,MTR,SIN,06ETZ-115,2022-03-21,9,623.68,662.71,-39.03,0
PML,MTR,SIN,06ETZ-115,2022-03-21,10,651.45,704,-52.55,0
PML,MTR,SIN,06ETZ-115,2022-03-21,11,677.97,739.13,-61.16,0
PML,MTR,SIN,06ETZ-115,2022-03-21,12,688.65,762.98,-74.33,0
PML,MTR,SIN,06ETZ-115,2022-03-21,13,699.69,784.05,-84.36,0
PML,MTR,SIN,06ETZ-115,2022-03-21,14,696.36,842.94,-106,-40.58
PML,MTR,SIN,06ETZ-115,2022-03-21,15,680.9,869.17,-110.9,-77.36
PML,MTR,SIN,06ETZ-115,2022-03-21,16,705.37,831.15,-99.88,-25.9
PML,MTR,SIN,06ETZ-115,2022-03-21,17,753.42,861.09,-99.97,-7.7
PML,MTR,SIN,06ETZ-115,2022-03-21,18,814.91,932.41,-107.62,-9.89
PML,MTR,SIN,06ETZ-115,2022-03-21,19,1194.81,1327.05,-155.11,22.86
PML,MTR,SIN,06ETZ-115,2022-03-21,20,2898.98,2973.66,-286.88,212.2
PML,MTR,SIN,06ETZ-115,2022-03-21,21,3002.38,3298.62,-296.24,0
PML,MTR,SIN,06ETZ-115,2022-03-21,22,4073.7,4471.62,-397.93,0
PML,MTR,SIN,06ETZ-115,2022-03-21,23,1340.85,1459.12,-118.27,0
PML,MTR,SIN,06ETZ-115,2022-03-21,24,850.14,938.66,-88.53,0
PML,MTR,SIN,06ETZ-115,2022-03-22,1,818.36,892.36,-76.93,2.92
PML,MTR,SIN,06ETZ-115,2022-03-22,2,799.96,865.09,-82.08,16.94
PML,MTR,SIN,06ETZ-115,2022-03-22,3,772.13,856.19,-84.06,0
PML,MTR,SIN,06ETZ-115,2022-03-22,4,729.12,851.67,-91.65,-30.89
PML,MTR,SIN,06ETZ-115,2022-03-22,5,710.49,845.48,-94.78,-40.21
PML,MTR,SIN,06ETZ-115,2022-03-22,6,743.28,857.03,-96.59,-17.15
PML,MTR,SIN,06ETZ-115,2022-03-22,7,777.04,875.15,-98.1,0
PML,MTR,SIN,06ETZ-115,2022-03-22,8,794.46,901.5,-107.05,0
PML,MTR,SIN,06ETZ-115,2022-03-22,9,712.76,1175.76,-151.84,-311.16
PML,MTR,SIN,06ETZ-115,2022-03-22,10,698.94,1016.2,-117.49,-199.77
PML,MTR,SIN,06ETZ-115,2022-03-22,11,713.23,993.36,-118.6,-161.53
PML,MTR,SIN,06ETZ-115,2022-03-22,12,716.11,1049.5,-129.19,-204.19
PML,MTR,SIN,06ETZ-115,2022-03-22,13,715.56,1210.18,-146.01,-348.61
PML,MTR,SIN,06ETZ-115,2022-03-22,14,759.95,1160.67,-135.4,-265.32
PML,MTR,SIN,06ETZ-115,2022-03-22,15,747.87,903.77,-104.33,-51.58
PML,MTR,SIN,06ETZ-115,2022-03-22,16,890.64,994.93,-113.12,8.84
PML,MTR,SIN,06ETZ-115,2022-03-22,17,829.82,992.06,-114.95,-47.29
PML,MTR,SIN,06ETZ-115,2022-03-22,18,779.11,886.64,-101.31,-6.21
PML,MTR,SIN,06ETZ-115,2022-03-22,19,998.87,1081.57,-123.69,41
PML,MTR,SIN,06ETZ-115,2022-03-22,20,3854.07,4256.18,-402.11,0
PML,MTR,SIN,06ETZ-115,2022-03-22,21,3561.34,3959.87,-398.52,0
PML,MTR,SIN,06ETZ-115,2022-03-22,22,1698.75,1891.67,-192.92,0
PML,MTR,SIN,06ETZ-115,2022-03-22,23,786.05,942.86,-105.84,-50.97
PML,MTR,SIN,06ETZ-115,2022-03-22,24,749.82,880.06,-98.86,-31.38
PML,MTR,SIN,06ETZ-115,2022-03-23,1,748.37,878.61,-95.37,-34.87
PML,MTR,SIN,06ETZ-115,2022-03-23,2,744.8,865.35,-96.15,-24.4
PML,MTR,SIN,06ETZ-115,2022-03-23,3,744.48,827.42,-92.37,9.44
PML,MTR,SIN,06ETZ-115,2022-03-23,4,749.62,833.41,-96.1,12.32
PML,MTR,SIN,06ETZ-115,2022-03-23,5,759.13,847.36,-88.23,0
PML,MTR,SIN,06ETZ-115,2022-03-23,6,752.39,843.44,-91.59,0.54
PML,MTR,SIN,06ETZ-115,2022-03-23,7,778.31,872.41,-94.1,0
PML,MTR,SIN,06ETZ-115,2022-03-23,8,775.8,870.29,-94.49,0
PML,MTR,SIN,06ETZ-115,2022-03-23,9,735.6,822.11,-90.67,4.16
PML,MTR,SIN,06ETZ-115,2022-03-23,10,732.8,818.75,-85.95,0
PML,MTR,SIN,06ETZ-115,2022-03-23,11,733.34,808.23,-74.89,0
PML,MTR,SIN,06ETZ-115,2022-03-23,12,724.33,802.49,-78.16,0
PML,MTR,SIN,06ETZ-115,2022-03-23,13,733.28,814.09,-80.81,0
PML,MTR,SIN,06ETZ-115,2022-03-23,14,723.69,810,-86.31,0
PML,MTR,SIN,06ETZ-115,2022-03-23,15,725.7,813.11,-87.41,0
PML,MTR,SIN,06ETZ-115,2022-03-23,16,739.96,832.6,-92.64,0
PML,MTR,SIN,06ETZ-115,2022-03-23,17,743.21,841.21,-92.63,-5.37
PML,MTR,SIN,06ETZ-115,2022-03-23,18,746.79,838.66,-91.87,0
PML,MTR,SIN,06ETZ-115,2022-03-23,19,765.44,857.95,-92.52,0
PML,MTR,SIN,06ETZ-115,2022-03-23,20,811.47,902.9,-91.43,0
PML,MTR,SIN,06ETZ-115,2022-03-23,21,804.81,893.31,-88.51,0
PML,MTR,SIN,06ETZ-115,2022-03-23,22,787.26,862.72,-75.46,0
PML,MTR,SIN,06ETZ-115,2022-03-23,23,746.29,805.78,-59.49,0
PML,MTR,SIN,06ETZ-115,2022-03-23,24,759.05,822.63,-63.58,0
PML,MTR,SIN,06ETZ-115,2022-03-24,1,792.71,852.94,-60.23,0
PML,MTR,SIN,06ETZ-115,2022-03-24,2,784.18,845.19,-61.01,0
PML,MTR,SIN,06ETZ-115,2022-03-24,3,776.58,844.7,-68.13,0
PML,MTR,SIN,06ETZ-115,2022-03-24,4,747.34,811.78,-64.44,0
PML,MTR,SIN,06ETZ-115,2022-03-24,5,765.44,826.08,-60.64,0
PML,MTR,SIN,06ETZ-115,2022-03-24,6,771.08,827.03,-55.95,0
PML,MTR,SIN,06ETZ-115,2022-03-24,7,795.57,851.48,-55.91,0
PML,MTR,SIN,06ETZ-115,2022-03-24,8,794.58,852.48,-57.91,0
PML,MTR,SIN,06ETZ-115,2022-03-24,9,744.92,807.88,-62.96,0
PML,MTR,SIN,06ETZ-115,2022-03-24,10,779.81,841.4,-65.36,3.77
PML,MTR,SIN,06ETZ-115,2022-03-24,11,774.8,852.06,-80.01,2.75
PML,MTR,SIN,06ETZ-115,2022-03-24,12,775.65,857.8,-82.29,0.13
PML,MTR,SIN,06ETZ-115,2022-03-24,13,810.69,893.34,-83.33,0.68
PML,MTR,SIN,06ETZ-115,2022-03-24,14,794.9,868.32,-74.57,1.15
PML,MTR,SIN,06ETZ-115,2022-03-24,15,805.56,877.29,-72.66,0.93
PML,MTR,SIN,06ETZ-115,2022-03-24,16,832.17,895.93,-67.11,3.36
PML,MTR,SIN,06ETZ-115,2022-03-24,17,831.4,895.13,-65.37,1.63
PML,MTR,SIN,06ETZ-115,2022-03-24,18,836.94,895.63,-60.31,1.62
PML,MTR,SIN,06ETZ-115,2022-03-24,19,894.83,924.31,-37.32,7.84
PML,MTR,SIN,06ETZ-115,2022-03-24,20,964.81,996.76,-31.95,0
PML,MTR,SIN,06ETZ-115,2022-03-24,21,958.01,1105.39,-35.4,-111.97
PML,MTR,SIN,06ETZ-115,2022-03-24,22,850.12,892.47,-42.35,0
PML,MTR,SIN,06ETZ-115,2022-03-24,23,805.41,854.73,-49.32,0
PML,MTR,SIN,06ETZ-115,2022-03-24,24,779.42,833.07,-53.64,0
PML,MTR,SIN,06ETZ-115,2022-03-25,1,808.87,859.99,-51.12,0
PML,MTR,SIN,06ETZ-115,2022-03-25,2,816.8,870.63,-53.83,0
PML,MTR,SIN,06ETZ-115,2022-03-25,3,810.98,866.68,-55.71,0
PML,MTR,SIN,06ETZ-115,2022-03-25,4,811.86,862.91,-51.05,0
PML,MTR,SIN,06ETZ-115,2022-03-25,5,828.28,873.9,-45.62,0
PML,MTR,SIN,06ETZ-115,2022-03-25,6,828.83,872.42,-43.59,0
PML,MTR,SIN,06ETZ-115,2022-03-25,7,837.36,872.61,-35.25,0
PML,MTR,SIN,06ETZ-115,2022-03-25,8,823.69,862.55,-38.86,0
PML,MTR,SIN,06ETZ-115,2022-03-25,9,800.91,845.53,-47.42,2.8
PML,MTR,SIN,06ETZ-115,2022-03-25,10,835.47,870.69,-42.47,7.25
PML,MTR,SIN,06ETZ-115,2022-03-25,11,813.65,848.82,-43.5,8.34
PML,MTR,SIN,06ETZ-115,2022-03-25,12,821.76,860.91,-41.62,2.47
PML,MTR,SIN,06ETZ-115,2022-03-25,13,837.09,875.06,-41.78,3.81
PML,MTR,SIN,06ETZ-115,2022-03-25,14,834.07,871.54,-40.26,2.79
PML,MTR,SIN,06ETZ-115,2022-03-25,15,839.89,882.14,-37.63,-4.62
PML,MTR,SIN,06ETZ-115,2022-03-25,16,863.79,908.3,-39.36,-5.15
PML,MTR,SIN,06ETZ-115,2022-03-25,17,874.52,918.37,-43.84,0
PML,MTR,SIN,06ETZ-115,2022-03-25,18,870.62,934,-63.38,0
PML,MTR,SIN,06ETZ-115,2022-03-25,19,919.03,983.88,-64.85,0
PML,MTR,SIN,06ETZ-115,2022-03-25,20,2408.2,2541.99,-133.79,0
PML,MTR,SIN,06ETZ-115,2022-03-25,21,923.54,1048.6,-74.47,-50.58
PML,MTR,SIN,06ETZ-115,2022-03-25,22,814.2,877.01,-62.81,0
PML,MTR,SIN,06ETZ-115,2022-03-25,23,809.33,877.57,-68.24,0
PML,MTR,SIN,06ETZ-115,2022-03-25,24,791.47,864.84,-73.37,0
PML,MTR,SIN,06ETZ-115,2022-03-26,1,787.68,870.25,-82.57,0
PML,MTR,SIN,06ETZ-115,2022-03-26,2,791.28,867.98,-76.7,0
PML,MTR,SIN,06ETZ-115,2022-03-26,3,774.64,844.51,-69.87,0
PML,MTR,SIN,06ETZ-115,2022-03-26,4,780.68,846.16,-65.48,0
PML,MTR,SIN,06ETZ-115,2022-03-26,5,792,862.24,-70.23,0
PML,MTR,SIN,06ETZ-115,2022-03-26,6,807.26,881.93,-74.68,0
PML,MTR,SIN,06ETZ-115,2022-03-26,7,823.24,895.51,-72.27,0
PML,MTR,SIN,06ETZ-115,2022-03-26,8,793.22,864.17,-70.95,0
PML,MTR,SIN,06ETZ-115,2022-03-26,9,799.25,879.44,-80.2,0
