price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06CBO-115,2022-01-02,22,611.63,681.26,-69.63,0
PML,MTR,SIN,06CBO-115,2022-01-02,23,610.75,677.92,-67.17,0
PML,MTR,SIN,06CBO-115,2022-01-02,24,597.74,656.96,-59.22,0
PML,MTR,SIN,06CBO-115,2022-01-03,1,596.74,655.17,-58.43,0
PML,MTR,SIN,06CBO-115,2022-01-03,2,588.73,643.71,-54.98,0
PML,MTR,SIN,06CBO-115,2022-01-03,3,586.76,636.35,-49.59,0
PML,MTR,SIN,06CBO-115,2022-01-03,4,569.72,615.66,-45.94,0
PML,MTR,SIN,06CBO-115,2022-01-03,5,571.33,615.41,-44.08,0
PML,MTR,SIN,06CBO-115,2022-01-03,6,592.4,636.02,-43.61,0
PML,MTR,SIN,06CBO-115,2022-01-03,7,621.13,665.89,-44.76,0
PML,MTR,SIN,06CBO-115,2022-01-03,8,648.17,691.85,-43.68,0
PML,MTR,SIN,06CBO-115,2022-01-03,9,669.41,726.99,-57.58,0
PML,MTR,SIN,06CBO-115,2022-01-03,10,657.08,729.05,-71.97,0
PML,MTR,SIN,06CBO-115,2022-01-03,11,666.87,745.19,-78.32,0
PML,MTR,SIN,06CBO-115,2022-01-03,12,670.46,766.28,-79.12,-16.69
PML,MTR,SIN,06CBO-115,2022-01-03,13,660.45,779,-81.65,-36.9
PML,MTR,SIN,06CBO-115,2022-01-03,14,653.45,737.2,-78.56,-5.19
PML,MTR,SIN,06CBO-115,2022-01-03,15,631.35,746.62,-81.86,-33.41
PML,MTR,SIN,06CBO-115,2022-01-03,16,627.54,799.37,-88.51,-83.33
PML,MTR,SIN,06CBO-115,2022-01-03,17,630.5,804.4,-88.59,-85.31
PML,MTR,SIN,06CBO-115,2022-01-03,18,803.05,904.52,-93.1,-8.37
PML,MTR,SIN,06CBO-115,2022-01-03,19,1573.7,1727.66,-153.97,0
PML,MTR,SIN,06CBO-115,2022-01-03,20,957.13,1052.6,-95.47,0
PML,MTR,SIN,06CBO-115,2022-01-03,21,939.1,1033.84,-94.74,0
PML,MTR,SIN,06CBO-115,2022-01-03,22,851.03,945.34,-94.31,0
PML,MTR,SIN,06CBO-115,2022-01-03,23,857.43,960.09,-102.67,0
PML,MTR,SIN,06CBO-115,2022-01-03,24,731.31,814.35,-83.04,0
PML,MTR,SIN,06CBO-115,2022-01-04,1,667.96,741.92,-73.95,0
PML,MTR,SIN,06CBO-115,2022-01-04,2,647.48,715.89,-68.41,0
PML,MTR,SIN,06CBO-115,2022-01-04,3,638.2,701.77,-63.57,0
PML,MTR,SIN,06CBO-115,2022-01-04,4,629.26,686.92,-57.66,0
PML,MTR,SIN,06CBO-115,2022-01-04,5,626.79,680.78,-53.99,0
PML,MTR,SIN,06CBO-115,2022-01-04,6,636.78,694.23,-57.45,0
PML,MTR,SIN,06CBO-115,2022-01-04,7,647.83,711.32,-63.49,0
PML,MTR,SIN,06CBO-115,2022-01-04,8,662.7,726.84,-64.15,0
PML,MTR,SIN,06CBO-115,2022-01-04,9,655.9,717.87,-61.97,0
PML,MTR,SIN,06CBO-115,2022-01-04,10,640.49,708.26,-67.77,0
PML,MTR,SIN,06CBO-115,2022-01-04,11,624.68,699.44,-74.76,0
PML,MTR,SIN,06CBO-115,2022-01-04,12,627.18,703.91,-76.73,0
PML,MTR,SIN,06CBO-115,2022-01-04,13,611.44,692.02,-80.58,0
PML,MTR,SIN,06CBO-115,2022-01-04,14,614.67,695.2,-80.53,0
PML,MTR,SIN,06CBO-115,2022-01-04,15,614.75,695.05,-80.29,0
PML,MTR,SIN,06CBO-115,2022-01-04,16,627.84,711.5,-83.66,0
PML,MTR,SIN,06CBO-115,2022-01-04,17,629.69,713.06,-83.37,0
PML,MTR,SIN,06CBO-115,2022-01-04,18,694.31,778.58,-84.27,0
PML,MTR,SIN,06CBO-115,2022-01-04,19,700.39,782.41,-82.02,0
PML,MTR,SIN,06CBO-115,2022-01-04,20,663.01,895.33,-92.25,-140.06
PML,MTR,SIN,06CBO-115,2022-01-04,21,673.39,1052.32,-109.76,-269.17
PML,MTR,SIN,06CBO-115,2022-01-04,22,689.69,784.39,-84.09,-10.61
PML,MTR,SIN,06CBO-115,2022-01-04,23,668.03,778.55,-83.96,-26.56
PML,MTR,SIN,06CBO-115,2022-01-04,24,637.14,722.01,-75.88,-8.99
PML,MTR,SIN,06CBO-115,2022-01-05,1,615.64,680.56,-64.93,0
PML,MTR,SIN,06CBO-115,2022-01-05,2,599.43,658.8,-59.37,0
PML,MTR,SIN,06CBO-115,2022-01-05,3,593.59,648.67,-55.08,0
PML,MTR,SIN,06CBO-115,2022-01-05,4,598.82,652.11,-53.29,0
PML,MTR,SIN,06CBO-115,2022-01-05,5,594.88,651.65,-56.76,0
PML,MTR,SIN,06CBO-115,2022-01-05,6,605.58,664.4,-58.82,0
PML,MTR,SIN,06CBO-115,2022-01-05,7,631.95,698.28,-66.33,0
PML,MTR,SIN,06CBO-115,2022-01-05,8,649.92,712.23,-62.3,0
PML,MTR,SIN,06CBO-115,2022-01-05,9,636.05,704.1,-68.05,0
PML,MTR,SIN,06CBO-115,2022-01-05,10,603.63,690.86,-76.7,-10.54
PML,MTR,SIN,06CBO-115,2022-01-05,11,616.93,724.5,-84.03,-23.54
PML,MTR,SIN,06CBO-115,2022-01-05,12,619.89,719.72,-85.21,-14.62
PML,MTR,SIN,06CBO-115,2022-01-05,13,647.38,707.37,-82.4,22.41
PML,MTR,SIN,06CBO-115,2022-01-05,14,632.59,715.83,-85.34,2.1
PML,MTR,SIN,06CBO-115,2022-01-05,15,638.61,698.39,-84.18,24.39
PML,MTR,SIN,06CBO-115,2022-01-05,16,638.94,719.16,-79.73,-0.5
PML,MTR,SIN,06CBO-115,2022-01-05,17,645.97,727.57,-84.35,2.75
PML,MTR,SIN,06CBO-115,2022-01-05,18,717.9,789.96,-72.06,0
PML,MTR,SIN,06CBO-115,2022-01-05,19,737.75,823.77,-86.02,0
PML,MTR,SIN,06CBO-115,2022-01-05,20,665.56,899.24,-100.4,-133.28
PML,MTR,SIN,06CBO-115,2022-01-05,21,665.05,910.2,-102.43,-142.73
PML,MTR,SIN,06CBO-115,2022-01-05,22,672.71,857.11,-96.95,-87.45
PML,MTR,SIN,06CBO-115,2022-01-05,23,654.36,785.06,-87.94,-42.76
PML,MTR,SIN,06CBO-115,2022-01-05,24,647.98,759.74,-86.12,-25.65
PML,MTR,SIN,06CBO-115,2022-01-06,1,652,764.28,-88.63,-23.65
PML,MTR,SIN,06CBO-115,2022-01-06,2,635.7,735.64,-82.72,-17.21
PML,MTR,SIN,06CBO-115,2022-01-06,3,639.77,725.5,-79.82,-5.91
PML,MTR,SIN,06CBO-115,2022-01-06,4,624.92,716.82,-79.16,-12.74
PML,MTR,SIN,06CBO-115,2022-01-06,5,646.03,726.26,-80.23,0
PML,MTR,SIN,06CBO-115,2022-01-06,6,648.79,724.62,-75.83,0
PML,MTR,SIN,06CBO-115,2022-01-06,7,659.91,734.67,-74.76,0
PML,MTR,SIN,06CBO-115,2022-01-06,8,697.65,773.08,-75.44,0
PML,MTR,SIN,06CBO-115,2022-01-06,9,693.78,774.43,-80.65,0
PML,MTR,SIN,06CBO-115,2022-01-06,10,685.58,760.67,-87.16,12.07
PML,MTR,SIN,06CBO-115,2022-01-06,11,685.9,823.66,-87.61,-50.15
PML,MTR,SIN,06CBO-115,2022-01-06,12,673.42,763.91,-82.08,-8.41
PML,MTR,SIN,06CBO-115,2022-01-06,13,694.65,758.7,-79.74,15.68
PML,MTR,SIN,06CBO-115,2022-01-06,14,686.79,752.16,-74.57,9.2
PML,MTR,SIN,06CBO-115,2022-01-06,15,676.36,750.64,-82.08,7.8
PML,MTR,SIN,06CBO-115,2022-01-06,16,687.69,737.58,-82.62,32.73
PML,MTR,SIN,06CBO-115,2022-01-06,17,702.74,765.92,-86.46,23.27
PML,MTR,SIN,06CBO-115,2022-01-06,18,759.68,794.14,-78.8,44.33
PML,MTR,SIN,06CBO-115,2022-01-06,19,833.16,907.1,-73.94,0
PML,MTR,SIN,06CBO-115,2022-01-06,20,892.85,993.34,-100.49,0
PML,MTR,SIN,06CBO-115,2022-01-06,21,784.76,907.72,-98.04,-24.92
PML,MTR,SIN,06CBO-115,2022-01-06,22,809.77,844.19,-93.63,59.22
PML,MTR,SIN,06CBO-115,2022-01-06,23,770.71,798.72,-84.46,56.45
PML,MTR,SIN,06CBO-115,2022-01-06,24,702.46,779.87,-77.41,0
PML,MTR,SIN,06CBO-115,2022-01-07,1,721.76,785.07,-63.31,0
PML,MTR,SIN,06CBO-115,2022-01-07,2,680.9,748.99,-68.08,0
PML,MTR,SIN,06CBO-115,2022-01-07,3,670.7,752.26,-75.34,-6.22
PML,MTR,SIN,06CBO-115,2022-01-07,4,670.35,745.89,-74.43,-1.1
PML,MTR,SIN,06CBO-115,2022-01-07,5,678.06,751.67,-73.61,0
PML,MTR,SIN,06CBO-115,2022-01-07,6,679.68,752.51,-72.83,0
PML,MTR,SIN,06CBO-115,2022-01-07,7,683.16,740.35,-57.19,0
PML,MTR,SIN,06CBO-115,2022-01-07,8,702.42,756.44,-54.03,0
PML,MTR,SIN,06CBO-115,2022-01-07,9,698.27,761.93,-63.66,0
PML,MTR,SIN,06CBO-115,2022-01-07,10,681.27,755.27,-74.01,0
PML,MTR,SIN,06CBO-115,2022-01-07,11,679.46,753.09,-73.63,0
PML,MTR,SIN,06CBO-115,2022-01-07,12,691.26,762.02,-70.75,0
PML,MTR,SIN,06CBO-115,2022-01-07,13,697.64,764.89,-67.25,0
PML,MTR,SIN,06CBO-115,2022-01-07,14,707.64,771.91,-64.27,0
PML,MTR,SIN,06CBO-115,2022-01-07,15,705.6,768.31,-62.71,0
PML,MTR,SIN,06CBO-115,2022-01-07,16,699.17,768.43,-69.27,0
PML,MTR,SIN,06CBO-115,2022-01-07,17,715.71,791.59,-75.89,0
PML,MTR,SIN,06CBO-115,2022-01-07,18,732.56,797.49,-64.94,0
PML,MTR,SIN,06CBO-115,2022-01-07,19,758.74,824.12,-65.38,0
PML,MTR,SIN,06CBO-115,2022-01-07,20,744.55,802.24,-57.68,0
PML,MTR,SIN,06CBO-115,2022-01-07,21,746.71,805.09,-58.38,0
PML,MTR,SIN,06CBO-115,2022-01-07,22,735.93,794.56,-58.63,0
PML,MTR,SIN,06CBO-115,2022-01-07,23,734.18,797.39,-63.2,0
PML,MTR,SIN,06CBO-115,2022-01-07,24,715.17,774.33,-59.16,0
PML,MTR,SIN,06CBO-115,2022-01-08,1,724.94,790.3,-65.36,0
PML,MTR,SIN,06CBO-115,2022-01-08,2,721.73,791.03,-69.3,0
PML,MTR,SIN,06CBO-115,2022-01-08,3,704.13,780.77,-76.65,0
PML,MTR,SIN,06CBO-115,2022-01-08,4,701.1,777.03,-75.92,0
PML,MTR,SIN,06CBO-115,2022-01-08,5,701.22,777.44,-76.22,0
PML,MTR,SIN,06CBO-115,2022-01-08,6,699.41,778.27,-78.86,0
PML,MTR,SIN,06CBO-115,2022-01-08,7,700.87,780.73,-79.86,0
PML,MTR,SIN,06CBO-115,2022-01-08,8,711.92,790.08,-78.15,0
PML,MTR,SIN,06CBO-115,2022-01-08,9,709.76,790.67,-80.91,0
PML,MTR,SIN,06CBO-115,2022-01-08,10,683.32,775.33,-92.01,0
PML,MTR,SIN,06CBO-115,2022-01-08,11,676.53,777.3,-96.58,-4.19
PML,MTR,SIN,06CBO-115,2022-01-08,12,683.09,788.98,-96.29,-9.6
PML,MTR,SIN,06CBO-115,2022-01-08,13,682.06,784.2,-93.92,-8.22
PML,MTR,SIN,06CBO-115,2022-01-08,14,685.47,798.02,-84.91,-27.64
PML,MTR,SIN,06CBO-115,2022-01-08,15,696.14,788.97,-87.88,-4.95
PML,MTR,SIN,06CBO-115,2022-01-08,16,687.83,788.31,-90.76,-9.72
PML,MTR,SIN,06CBO-115,2022-01-08,17,683.78,807.83,-96.57,-27.49
PML,MTR,SIN,06CBO-115,2022-01-08,18,709.43,805.58,-90.18,-5.97
PML,MTR,SIN,06CBO-115,2022-01-08,19,779.51,1062.68,-122.01,-161.16
PML,MTR,SIN,06CBO-115,2022-01-08,20,678.88,1039.8,-121.17,-239.74
PML,MTR,SIN,06CBO-115,2022-01-08,21,722.13,1015,-117.18,-175.7
PML,MTR,SIN,06CBO-115,2022-01-08,22,737.33,1038.47,-119.63,-181.51
PML,MTR,SIN,06CBO-115,2022-01-08,23,677.65,942.99,-110.24,-155.11
PML,MTR,SIN,06CBO-115,2022-01-08,24,625.52,829.7,-96.27,-107.92
PML,MTR,SIN,06CBO-115,2022-01-09,1,644.45,780.49,-87.36,-48.68
PML,MTR,SIN,06CBO-115,2022-01-09,2,607.16,769.32,-88.68,-73.48
PML,MTR,SIN,06CBO-115,2022-01-09,3,613.62,749.89,-82.56,-53.71
PML,MTR,SIN,06CBO-115,2022-01-09,4,599.2,742.04,-82.45,-60.39
PML,MTR,SIN,06CBO-115,2022-01-09,5,590.94,729.56,-81.62,-57
PML,MTR,SIN,06CBO-115,2022-01-09,6,602.26,717.45,-77.15,-38.05
PML,MTR,SIN,06CBO-115,2022-01-09,7,601.55,709.93,-74.11,-34.28
PML,MTR,SIN,06CBO-115,2022-01-09,8,597.07,670.85,-66.54,-7.24
PML,MTR,SIN,06CBO-115,2022-01-09,9,605.94,663.25,-57.32,0
PML,MTR,SIN,06CBO-115,2022-01-09,10,608.12,675.48,-67.36,0
PML,MTR,SIN,06CBO-115,2022-01-09,11,612.76,687.96,-75.2,0
PML,MTR,SIN,06CBO-115,2022-01-09,12,622.3,697.82,-75.52,0
PML,MTR,SIN,06CBO-115,2022-01-09,13,623.14,701.78,-78.65,0
PML,MTR,SIN,06CBO-115,2022-01-09,14,629.87,711.05,-81.18,0
PML,MTR,SIN,06CBO-115,2022-01-09,15,598.16,687.83,-77.42,-12.25
PML,MTR,SIN,06CBO-115,2022-01-09,16,562.11,712.65,-81.51,-69.03
PML,MTR,SIN,06CBO-115,2022-01-09,17,568.6,704.75,-78.25,-57.91
PML,MTR,SIN,06CBO-115,2022-01-09,18,628.65,758.9,-83.52,-46.73
PML,MTR,SIN,06CBO-115,2022-01-09,19,668.32,798.7,-90.61,-39.77
PML,MTR,SIN,06CBO-115,2022-01-09,20,636.47,909,-108.36,-164.18
PML,MTR,SIN,06CBO-115,2022-01-09,21,641.89,870.1,-104.6,-123.61
PML,MTR,SIN,06CBO-115,2022-01-09,22,647.5,790.22,-93.79,-48.93
PML,MTR,SIN,06CBO-115,2022-01-09,23,635.15,764,-87.47,-41.38
PML,MTR,SIN,06CBO-115,2022-01-09,24,600.19,767.31,-87.49,-79.63
PML,MTR,SIN,06CBO-115,2022-01-10,1,659.83,732.24,-72.41,0
PML,MTR,SIN,06CBO-115,2022-01-10,2,623.06,692.15,-69.09,0
PML,MTR,SIN,06CBO-115,2022-01-10,3,581.86,637.48,-55.61,0
PML,MTR,SIN,06CBO-115,2022-01-10,4,558.34,612.82,-54.48,0
PML,MTR,SIN,06CBO-115,2022-01-10,5,551.4,610.11,-58.71,0
PML,MTR,SIN,06CBO-115,2022-01-10,6,583.63,649.3,-65.67,0
PML,MTR,SIN,06CBO-115,2022-01-10,7,639.8,710.68,-70.88,0
PML,MTR,SIN,06CBO-115,2022-01-10,8,681.23,753.03,-71.8,0
PML,MTR,SIN,06CBO-115,2022-01-10,9,709.72,782.67,-72.96,0
PML,MTR,SIN,06CBO-115,2022-01-10,10,727.35,805.95,-78.61,0
PML,MTR,SIN,06CBO-115,2022-01-10,11,721.17,793.63,-72.46,0
PML,MTR,SIN,06CBO-115,2022-01-10,12,703.12,778.03,-74.91,0
PML,MTR,SIN,06CBO-115,2022-01-10,13,665.12,753.38,-88.26,0
PML,MTR,SIN,06CBO-115,2022-01-10,14,644.24,737.63,-89.27,-4.12
PML,MTR,SIN,06CBO-115,2022-01-10,15,630.4,737.06,-87.18,-19.48
PML,MTR,SIN,06CBO-115,2022-01-10,16,644.06,730.06,-84.36,-1.64
PML,MTR,SIN,06CBO-115,2022-01-10,17,649.32,756.56,-91.39,-15.84
PML,MTR,SIN,06CBO-115,2022-01-10,18,713.95,790.75,-76.8,0
PML,MTR,SIN,06CBO-115,2022-01-10,19,742.44,815.41,-72.97,0
PML,MTR,SIN,06CBO-115,2022-01-10,20,740.32,824.65,-84.33,0
PML,MTR,SIN,06CBO-115,2022-01-10,21,717.97,799.83,-81.86,0
PML,MTR,SIN,06CBO-115,2022-01-10,22,703.54,780.37,-76.83,0
PML,MTR,SIN,06CBO-115,2022-01-10,23,693.92,770.63,-76.71,0
PML,MTR,SIN,06CBO-115,2022-01-10,24,673.07,750.28,-77.21,0
PML,MTR,SIN,06CBO-115,2022-01-11,1,642.03,715.92,-73.89,0
PML,MTR,SIN,06CBO-115,2022-01-11,2,633.36,695.27,-61.9,0
PML,MTR,SIN,06CBO-115,2022-01-11,3,613.14,673.76,-60.62,0
PML,MTR,SIN,06CBO-115,2022-01-11,4,594.99,647.03,-52.04,0
PML,MTR,SIN,06CBO-115,2022-01-11,5,595.37,648.42,-53.05,0
PML,MTR,SIN,06CBO-115,2022-01-11,6,602.54,652.22,-49.68,0
PML,MTR,SIN,06CBO-115,2022-01-11,7,635.64,687.06,-51.42,0
PML,MTR,SIN,06CBO-115,2022-01-11,8,668.89,725.74,-56.84,0
PML,MTR,SIN,06CBO-115,2022-01-11,9,683.7,744.18,-60.48,0
PML,MTR,SIN,06CBO-115,2022-01-11,10,704.45,787.72,-83.27,0
PML,MTR,SIN,06CBO-115,2022-01-11,11,716.94,797.18,-80.24,0
PML,MTR,SIN,06CBO-115,2022-01-11,12,714.79,802.85,-88.07,0
PML,MTR,SIN,06CBO-115,2022-01-11,13,706.75,794.31,-87.56,0
PML,MTR,SIN,06CBO-115,2022-01-11,14,710.77,789.07,-78.3,0
PML,MTR,SIN,06CBO-115,2022-01-11,15,730.25,798.35,-68.1,0
PML,MTR,SIN,06CBO-115,2022-01-11,16,724.71,800.63,-75.91,0
PML,MTR,SIN,06CBO-115,2022-01-11,17,747.36,824.67,-77.31,0
PML,MTR,SIN,06CBO-115,2022-01-11,18,785.72,860.71,-75,0
PML,MTR,SIN,06CBO-115,2022-01-11,19,796.66,879.2,-82.54,0
PML,MTR,SIN,06CBO-115,2022-01-11,20,794.02,871.05,-77.04,0
PML,MTR,SIN,06CBO-115,2022-01-11,21,824.08,900.24,-76.17,0
PML,MTR,SIN,06CBO-115,2022-01-11,22,828.79,908.77,-79.98,0
PML,MTR,SIN,06CBO-115,2022-01-11,23,775.35,852.35,-77,0
PML,MTR,SIN,06CBO-115,2022-01-11,24,756.5,835.33,-78.83,0
PML,MTR,SIN,06CBO-115,2022-01-12,1,743.38,819.19,-75.81,0
PML,MTR,SIN,06CBO-115,2022-01-12,2,709.51,790.5,-78.69,-2.3
PML,MTR,SIN,06CBO-115,2022-01-12,3,704.67,778.54,-73.87,0
PML,MTR,SIN,06CBO-115,2022-01-12,4,693.24,766.65,-73.4,0
PML,MTR,SIN,06CBO-115,2022-01-12,5,696.78,765.73,-68.95,0
PML,MTR,SIN,06CBO-115,2022-01-12,6,712.39,782.94,-70.55,0
PML,MTR,SIN,06CBO-115,2022-01-12,7,739.56,817.84,-78.28,0
PML,MTR,SIN,06CBO-115,2022-01-12,8,779.01,852.84,-73.83,0
PML,MTR,SIN,06CBO-115,2022-01-12,9,782.55,865.11,-82.57,0
PML,MTR,SIN,06CBO-115,2022-01-12,10,767.65,849.01,-81.36,0
PML,MTR,SIN,06CBO-115,2022-01-12,11,735.79,869.83,-81.77,-52.28
PML,MTR,SIN,06CBO-115,2022-01-12,12,753.61,897.8,-81.31,-62.88
PML,MTR,SIN,06CBO-115,2022-01-12,13,746.36,880.6,-83.08,-51.16
PML,MTR,SIN,06CBO-115,2022-01-12,14,745.85,878.5,-82.09,-50.56
PML,MTR,SIN,06CBO-115,2022-01-12,15,746.89,937.32,-94.39,-96.04
PML,MTR,SIN,06CBO-115,2022-01-12,16,741.13,910.99,-95.06,-74.81
PML,MTR,SIN,06CBO-115,2022-01-12,17,761.49,850.65,-89.15,0
PML,MTR,SIN,06CBO-115,2022-01-12,18,862.58,947.47,-84.89,0
PML,MTR,SIN,06CBO-115,2022-01-12,19,862.34,949.09,-86.74,0
PML,MTR,SIN,06CBO-115,2022-01-12,20,880.68,980.52,-99.83,0
PML,MTR,SIN,06CBO-115,2022-01-12,21,878.5,968.22,-89.72,0
PML,MTR,SIN,06CBO-115,2022-01-12,22,860.69,947.68,-86.98,0
PML,MTR,SIN,06CBO-115,2022-01-12,23,837.61,916.45,-78.83,0
PML,MTR,SIN,06CBO-115,2022-01-12,24,805.27,880.56,-75.29,0
PML,MTR,SIN,06CBO-115,2022-01-13,1,771.33,844.35,-73.02,0
PML,MTR,SIN,06CBO-115,2022-01-13,2,741.59,821.1,-79.51,0
PML,MTR,SIN,06CBO-115,2022-01-13,3,723.89,799.64,-75.75,0
PML,MTR,SIN,06CBO-115,2022-01-13,4,703.58,795.5,-78.87,-13.06
PML,MTR,SIN,06CBO-115,2022-01-13,5,699.3,798.6,-81.11,-18.19
PML,MTR,SIN,06CBO-115,2022-01-13,6,746.12,831.8,-85.68,0
PML,MTR,SIN,06CBO-115,2022-01-13,7,754.75,846.36,-91.61,0
PML,MTR,SIN,06CBO-115,2022-01-13,8,772.85,850.4,-77.55,0
PML,MTR,SIN,06CBO-115,2022-01-13,9,733.89,811.91,-78.02,0
PML,MTR,SIN,06CBO-115,2022-01-13,10,734.95,826.66,-91.71,0
PML,MTR,SIN,06CBO-115,2022-01-13,11,722.43,813,-89.62,-0.95
PML,MTR,SIN,06CBO-115,2022-01-13,12,729.26,853.88,-95.94,-28.68
PML,MTR,SIN,06CBO-115,2022-01-13,13,736.88,851.62,-93.03,-21.72
PML,MTR,SIN,06CBO-115,2022-01-13,14,733.14,844.29,-94.6,-16.55
PML,MTR,SIN,06CBO-115,2022-01-13,15,728.25,851.49,-95.69,-27.55
PML,MTR,SIN,06CBO-115,2022-01-13,16,709.03,875.28,-96.45,-69.81
PML,MTR,SIN,06CBO-115,2022-01-13,17,725.08,852.22,-103.02,-24.13
PML,MTR,SIN,06CBO-115,2022-01-13,18,763.89,1113.35,-125.5,-223.96
PML,MTR,SIN,06CBO-115,2022-01-13,19,915.43,1165.22,-120.83,-128.96
PML,MTR,SIN,06CBO-115,2022-01-13,20,870.06,1108.44,-113.43,-124.95
PML,MTR,SIN,06CBO-115,2022-01-13,21,827.18,1119,-118.6,-173.22
PML,MTR,SIN,06CBO-115,2022-01-13,22,795,1081.27,-113.34,-172.94
PML,MTR,SIN,06CBO-115,2022-01-13,23,804.76,899.04,-94.28,0
PML,MTR,SIN,06CBO-115,2022-01-13,24,733.44,915.41,-97.39,-84.58
PML,MTR,SIN,06CBO-115,2022-01-14,1,814.28,1043.03,-115.46,-113.29
PML,MTR,SIN,06CBO-115,2022-01-14,2,781.57,910.52,-98.88,-30.08
PML,MTR,SIN,06CBO-115,2022-01-14,3,750.3,892.82,-100.06,-42.46
PML,MTR,SIN,06CBO-115,2022-01-14,4,761.56,881.62,-97.36,-22.7
PML,MTR,SIN,06CBO-115,2022-01-14,5,734.35,877.94,-92.72,-50.88
PML,MTR,SIN,06CBO-115,2022-01-14,6,763.72,897.98,-96.98,-37.28
PML,MTR,SIN,06CBO-115,2022-01-14,7,770.6,899.69,-96.44,-32.66
PML,MTR,SIN,06CBO-115,2022-01-14,8,825.4,909.33,-83.93,0
PML,MTR,SIN,06CBO-115,2022-01-14,9,810.23,901.09,-90.86,0
PML,MTR,SIN,06CBO-115,2022-01-14,10,817.67,955.66,-119,-18.99
