price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06FUN-115,2022-01-02,9,533.61,596.21,-62.6,0
PML,MTR,SIN,06FUN-115,2022-01-02,10,449.95,590.16,-69.78,-70.43
PML,MTR,SIN,06FUN-115,2022-01-02,11,478.66,589.15,-71.3,-39.19
PML,MTR,SIN,06FUN-115,2022-01-02,12,525.38,594.86,-69.48,0
PML,MTR,SIN,06FUN-115,2022-01-02,13,507.49,617.14,-72.42,-37.23
PML,MTR,SIN,06FUN-115,2022-01-02,14,536.03,637.06,-73.7,-27.33
PML,MTR,SIN,06FUN-115,2022-01-02,15,536.44,655.78,-78.24,-41.1
PML,MTR,SIN,06FUN-115,2022-01-02,16,533.81,655.32,-80.95,-40.56
PML,MTR,SIN,06FUN-115,2022-01-02,17,581.18,659.56,-76.81,-1.58
PML,MTR,SIN,06FUN-115,2022-01-02,18,594.4,684.36,-74.78,-15.18
PML,MTR,SIN,06FUN-115,2022-01-02,19,634.9,721.77,-76.11,-10.76
PML,MTR,SIN,06FUN-115,2022-01-02,20,614.08,686.77,-72.69,0
PML,MTR,SIN,06FUN-115,2022-01-02,21,611.05,681.79,-70.11,-0.62
PML,MTR,SIN,06FUN-115,2022-01-02,22,612.36,681.26,-68.9,0
PML,MTR,SIN,06FUN-115,2022-01-02,23,611.71,677.92,-66.22,0
PML,MTR,SIN,06FUN-115,2022-01-02,24,599.05,656.96,-57.92,0
PML,MTR,SIN,06FUN-115,2022-01-03,1,597.87,655.17,-57.3,0
PML,MTR,SIN,06FUN-115,2022-01-03,2,589.86,643.71,-53.84,0
PML,MTR,SIN,06FUN-115,2022-01-03,3,587.97,636.35,-48.39,0
PML,MTR,SIN,06FUN-115,2022-01-03,4,570.99,615.66,-44.67,0
PML,MTR,SIN,06FUN-115,2022-01-03,5,572.46,615.41,-42.95,0
PML,MTR,SIN,06FUN-115,2022-01-03,6,593.39,636.02,-42.63,0
PML,MTR,SIN,06FUN-115,2022-01-03,7,621.69,665.89,-44.2,0
PML,MTR,SIN,06FUN-115,2022-01-03,8,648.56,691.85,-43.29,0
PML,MTR,SIN,06FUN-115,2022-01-03,9,670.15,726.99,-56.84,0
PML,MTR,SIN,06FUN-115,2022-01-03,10,658.03,729.05,-71.02,0
PML,MTR,SIN,06FUN-115,2022-01-03,11,668.04,745.19,-77.15,0
PML,MTR,SIN,06FUN-115,2022-01-03,12,671.69,766.28,-77.97,-16.62
PML,MTR,SIN,06FUN-115,2022-01-03,13,661.63,779,-80.65,-36.73
PML,MTR,SIN,06FUN-115,2022-01-03,14,654.57,737.2,-77.47,-5.16
PML,MTR,SIN,06FUN-115,2022-01-03,15,632.57,746.62,-80.75,-33.3
PML,MTR,SIN,06FUN-115,2022-01-03,16,629.54,799.37,-86.9,-82.94
PML,MTR,SIN,06FUN-115,2022-01-03,17,632.05,804.4,-87.44,-84.91
PML,MTR,SIN,06FUN-115,2022-01-03,18,803.78,904.52,-92.41,-8.33
PML,MTR,SIN,06FUN-115,2022-01-03,19,1573.47,1727.66,-154.2,0
PML,MTR,SIN,06FUN-115,2022-01-03,20,956.48,1052.6,-96.12,0
PML,MTR,SIN,06FUN-115,2022-01-03,21,938.06,1033.84,-95.79,0
PML,MTR,SIN,06FUN-115,2022-01-03,22,849.51,945.34,-95.83,0
PML,MTR,SIN,06FUN-115,2022-01-03,23,856.02,960.09,-104.07,0
PML,MTR,SIN,06FUN-115,2022-01-03,24,729.95,814.35,-84.4,0
PML,MTR,SIN,06FUN-115,2022-01-04,1,666.74,741.92,-75.18,0
PML,MTR,SIN,06FUN-115,2022-01-04,2,646.37,715.89,-69.52,0
PML,MTR,SIN,06FUN-115,2022-01-04,3,637.36,701.77,-64.42,0
PML,MTR,SIN,06FUN-115,2022-01-04,4,628.6,686.92,-58.32,0
PML,MTR,SIN,06FUN-115,2022-01-04,5,626.17,680.78,-54.6,0
PML,MTR,SIN,06FUN-115,2022-01-04,6,636.28,694.23,-57.95,0
PML,MTR,SIN,06FUN-115,2022-01-04,7,647.15,711.32,-64.17,0
PML,MTR,SIN,06FUN-115,2022-01-04,8,661.84,726.84,-65,0
PML,MTR,SIN,06FUN-115,2022-01-04,9,655.43,717.87,-62.44,0
PML,MTR,SIN,06FUN-115,2022-01-04,10,640.47,708.26,-67.79,0
PML,MTR,SIN,06FUN-115,2022-01-04,11,624.89,699.44,-74.55,0
PML,MTR,SIN,06FUN-115,2022-01-04,12,627.17,703.91,-76.74,0
PML,MTR,SIN,06FUN-115,2022-01-04,13,611.23,692.02,-80.79,0
PML,MTR,SIN,06FUN-115,2022-01-04,14,614.62,695.2,-80.58,0
PML,MTR,SIN,06FUN-115,2022-01-04,15,615.09,695.05,-79.95,0
PML,MTR,SIN,06FUN-115,2022-01-04,16,628.01,711.5,-83.5,0
PML,MTR,SIN,06FUN-115,2022-01-04,17,629.87,713.06,-83.19,0
PML,MTR,SIN,06FUN-115,2022-01-04,18,693.66,778.58,-84.91,0
PML,MTR,SIN,06FUN-115,2022-01-04,19,699.03,782.41,-83.38,0
PML,MTR,SIN,06FUN-115,2022-01-04,20,660.86,895.33,-94.26,-140.2
PML,MTR,SIN,06FUN-115,2022-01-04,21,670.2,1052.32,-112.47,-269.65
PML,MTR,SIN,06FUN-115,2022-01-04,22,687.6,784.39,-86.33,-10.46
PML,MTR,SIN,06FUN-115,2022-01-04,23,666.13,778.55,-86.17,-26.25
PML,MTR,SIN,06FUN-115,2022-01-04,24,635.18,722.01,-77.83,-9.01
PML,MTR,SIN,06FUN-115,2022-01-05,1,613.93,680.56,-66.63,0
PML,MTR,SIN,06FUN-115,2022-01-05,2,598.14,658.8,-60.66,0
PML,MTR,SIN,06FUN-115,2022-01-05,3,592.44,648.67,-56.23,0
PML,MTR,SIN,06FUN-115,2022-01-05,4,597.87,652.11,-54.25,0
PML,MTR,SIN,06FUN-115,2022-01-05,5,593.93,651.65,-57.72,0
PML,MTR,SIN,06FUN-115,2022-01-05,6,604.66,664.4,-59.75,0
PML,MTR,SIN,06FUN-115,2022-01-05,7,630.98,698.28,-67.31,0
PML,MTR,SIN,06FUN-115,2022-01-05,8,648.86,712.23,-63.37,0
PML,MTR,SIN,06FUN-115,2022-01-05,9,635.38,704.1,-68.72,0
PML,MTR,SIN,06FUN-115,2022-01-05,10,603.28,690.86,-77.09,-10.49
PML,MTR,SIN,06FUN-115,2022-01-05,11,616.83,724.5,-84.24,-23.43
PML,MTR,SIN,06FUN-115,2022-01-05,12,619.58,719.72,-85.59,-14.55
PML,MTR,SIN,06FUN-115,2022-01-05,13,646.95,707.37,-82.85,22.42
PML,MTR,SIN,06FUN-115,2022-01-05,14,632.29,715.83,-85.63,2.09
PML,MTR,SIN,06FUN-115,2022-01-05,15,638.63,698.39,-84.16,24.4
PML,MTR,SIN,06FUN-115,2022-01-05,16,639.05,719.16,-79.61,-0.5
PML,MTR,SIN,06FUN-115,2022-01-05,17,646.03,727.57,-84.3,2.75
PML,MTR,SIN,06FUN-115,2022-01-05,18,717.27,789.96,-72.69,0
PML,MTR,SIN,06FUN-115,2022-01-05,19,736.55,823.77,-87.22,0
PML,MTR,SIN,06FUN-115,2022-01-05,20,664.59,899.24,-102,-132.65
PML,MTR,SIN,06FUN-115,2022-01-05,21,663.56,910.2,-104.53,-142.12
PML,MTR,SIN,06FUN-115,2022-01-05,22,670.18,857.11,-99.08,-87.84
PML,MTR,SIN,06FUN-115,2022-01-05,23,652.77,785.06,-89.81,-42.48
PML,MTR,SIN,06FUN-115,2022-01-05,24,646.25,759.74,-87.74,-25.75
PML,MTR,SIN,06FUN-115,2022-01-06,1,650.43,764.28,-90.15,-23.71
PML,MTR,SIN,06FUN-115,2022-01-06,2,634.64,735.64,-83.75,-17.24
PML,MTR,SIN,06FUN-115,2022-01-06,3,638.97,725.5,-80.61,-5.92
PML,MTR,SIN,06FUN-115,2022-01-06,4,624.38,716.82,-79.68,-12.76
PML,MTR,SIN,06FUN-115,2022-01-06,5,645.53,726.26,-80.73,0
PML,MTR,SIN,06FUN-115,2022-01-06,6,647.98,724.62,-76.63,0
PML,MTR,SIN,06FUN-115,2022-01-06,7,659.15,734.67,-75.52,0
PML,MTR,SIN,06FUN-115,2022-01-06,8,696.99,773.08,-76.09,0
PML,MTR,SIN,06FUN-115,2022-01-06,9,693.34,774.43,-81.1,0
PML,MTR,SIN,06FUN-115,2022-01-06,10,685.78,760.67,-86.96,12.08
PML,MTR,SIN,06FUN-115,2022-01-06,11,685.88,823.66,-87.04,-50.74
PML,MTR,SIN,06FUN-115,2022-01-06,12,673.76,763.91,-81.67,-8.49
PML,MTR,SIN,06FUN-115,2022-01-06,13,694.78,758.7,-79.34,15.42
PML,MTR,SIN,06FUN-115,2022-01-06,14,687.18,752.16,-74.14,9.17
PML,MTR,SIN,06FUN-115,2022-01-06,15,676.84,750.64,-81.56,7.76
PML,MTR,SIN,06FUN-115,2022-01-06,16,688.35,737.58,-81.94,32.71
PML,MTR,SIN,06FUN-115,2022-01-06,17,703.36,765.92,-85.97,23.4
PML,MTR,SIN,06FUN-115,2022-01-06,18,759.91,794.14,-78.54,44.31
PML,MTR,SIN,06FUN-115,2022-01-06,19,833.19,907.1,-73.91,0
PML,MTR,SIN,06FUN-115,2022-01-06,20,892.58,993.34,-100.76,0
PML,MTR,SIN,06FUN-115,2022-01-06,21,784.69,907.72,-98.58,-24.44
PML,MTR,SIN,06FUN-115,2022-01-06,22,809.29,844.19,-94.15,59.24
PML,MTR,SIN,06FUN-115,2022-01-06,23,770.37,798.72,-84.82,56.47
PML,MTR,SIN,06FUN-115,2022-01-06,24,702.07,779.87,-77.8,0
PML,MTR,SIN,06FUN-115,2022-01-07,1,721.97,785.07,-63.11,0
PML,MTR,SIN,06FUN-115,2022-01-07,2,681.04,748.99,-67.95,0
PML,MTR,SIN,06FUN-115,2022-01-07,3,670.75,752.26,-75.27,-6.23
PML,MTR,SIN,06FUN-115,2022-01-07,4,670.51,745.89,-74.28,-1.11
PML,MTR,SIN,06FUN-115,2022-01-07,5,678.27,751.67,-73.4,0
PML,MTR,SIN,06FUN-115,2022-01-07,6,679.72,752.51,-72.79,0
PML,MTR,SIN,06FUN-115,2022-01-07,7,683.28,740.35,-57.07,0
PML,MTR,SIN,06FUN-115,2022-01-07,8,702.39,756.44,-54.06,0
PML,MTR,SIN,06FUN-115,2022-01-07,9,698.57,761.93,-63.36,0
PML,MTR,SIN,06FUN-115,2022-01-07,10,682.16,755.27,-73.11,0
PML,MTR,SIN,06FUN-115,2022-01-07,11,680.48,753.09,-72.62,0
PML,MTR,SIN,06FUN-115,2022-01-07,12,689.19,762.02,-72.83,0
PML,MTR,SIN,06FUN-115,2022-01-07,13,695.77,764.89,-69.12,0
PML,MTR,SIN,06FUN-115,2022-01-07,14,705.58,771.91,-66.32,0
PML,MTR,SIN,06FUN-115,2022-01-07,15,703.79,768.31,-64.52,0
PML,MTR,SIN,06FUN-115,2022-01-07,16,697.34,768.43,-71.09,0
PML,MTR,SIN,06FUN-115,2022-01-07,17,713.53,791.59,-78.06,0
PML,MTR,SIN,06FUN-115,2022-01-07,18,729.73,797.49,-67.77,0
PML,MTR,SIN,06FUN-115,2022-01-07,19,755.38,824.12,-68.74,0
PML,MTR,SIN,06FUN-115,2022-01-07,20,741.04,802.24,-61.19,0
PML,MTR,SIN,06FUN-115,2022-01-07,21,742.92,805.09,-62.18,0
PML,MTR,SIN,06FUN-115,2022-01-07,22,732.31,794.56,-62.25,0
PML,MTR,SIN,06FUN-115,2022-01-07,23,730.98,797.39,-66.4,0
PML,MTR,SIN,06FUN-115,2022-01-07,24,712.08,774.33,-62.25,0
PML,MTR,SIN,06FUN-115,2022-01-08,1,721.87,790.3,-68.43,0
PML,MTR,SIN,06FUN-115,2022-01-08,2,719.39,791.03,-71.63,0
PML,MTR,SIN,06FUN-115,2022-01-08,3,702.37,780.77,-78.41,0
PML,MTR,SIN,06FUN-115,2022-01-08,4,699.27,777.03,-77.76,0
PML,MTR,SIN,06FUN-115,2022-01-08,5,699.37,777.44,-78.07,0
PML,MTR,SIN,06FUN-115,2022-01-08,6,697.82,778.27,-80.44,0
PML,MTR,SIN,06FUN-115,2022-01-08,7,699.38,780.73,-81.35,0
PML,MTR,SIN,06FUN-115,2022-01-08,8,710.3,790.08,-79.78,0
PML,MTR,SIN,06FUN-115,2022-01-08,9,707.86,790.67,-82.81,0
PML,MTR,SIN,06FUN-115,2022-01-08,10,681.6,775.33,-93.73,0
PML,MTR,SIN,06FUN-115,2022-01-08,11,674.85,777.3,-98.28,-4.16
PML,MTR,SIN,06FUN-115,2022-01-08,12,681.47,788.98,-97.88,-9.63
PML,MTR,SIN,06FUN-115,2022-01-08,13,680.51,784.2,-95.42,-8.27
PML,MTR,SIN,06FUN-115,2022-01-08,14,683.71,798.02,-86.68,-27.62
PML,MTR,SIN,06FUN-115,2022-01-08,15,694.77,788.97,-89.23,-4.98
PML,MTR,SIN,06FUN-115,2022-01-08,16,686.61,788.31,-91.98,-9.72
PML,MTR,SIN,06FUN-115,2022-01-08,17,682.27,807.83,-97.96,-27.61
PML,MTR,SIN,06FUN-115,2022-01-08,18,707.53,805.58,-92.04,-6.01
PML,MTR,SIN,06FUN-115,2022-01-08,19,775.45,1062.68,-125.09,-162.14
PML,MTR,SIN,06FUN-115,2022-01-08,20,674.54,1039.8,-124.51,-240.76
PML,MTR,SIN,06FUN-115,2022-01-08,21,718.11,1015,-120.37,-176.53
PML,MTR,SIN,06FUN-115,2022-01-08,22,733.64,1038.47,-122.5,-182.33
PML,MTR,SIN,06FUN-115,2022-01-08,23,675.67,942.99,-112.05,-155.27
PML,MTR,SIN,06FUN-115,2022-01-08,24,624.11,829.7,-97.56,-108.03
PML,MTR,SIN,06FUN-115,2022-01-09,1,643.14,780.49,-88.62,-48.73
PML,MTR,SIN,06FUN-115,2022-01-09,2,606.21,769.32,-89.55,-73.55
PML,MTR,SIN,06FUN-115,2022-01-09,3,612.86,749.89,-83.27,-53.76
PML,MTR,SIN,06FUN-115,2022-01-09,4,598.61,742.04,-82.98,-60.45
PML,MTR,SIN,06FUN-115,2022-01-09,5,590.41,729.56,-82.09,-57.06
PML,MTR,SIN,06FUN-115,2022-01-09,6,601.88,717.45,-77.48,-38.09
PML,MTR,SIN,06FUN-115,2022-01-09,7,601.34,709.93,-74.28,-34.31
PML,MTR,SIN,06FUN-115,2022-01-09,8,597.17,670.85,-66.43,-7.25
PML,MTR,SIN,06FUN-115,2022-01-09,9,606.05,663.25,-57.2,0
PML,MTR,SIN,06FUN-115,2022-01-09,10,608.44,675.48,-67.04,0
PML,MTR,SIN,06FUN-115,2022-01-09,11,613.03,687.96,-74.93,0
PML,MTR,SIN,06FUN-115,2022-01-09,12,622.52,697.82,-75.31,0
PML,MTR,SIN,06FUN-115,2022-01-09,13,624.58,701.78,-77.2,0
PML,MTR,SIN,06FUN-115,2022-01-09,14,631.44,711.05,-79.61,0
PML,MTR,SIN,06FUN-115,2022-01-09,15,599.72,687.83,-75.83,-12.27
PML,MTR,SIN,06FUN-115,2022-01-09,16,563.79,712.65,-79.72,-69.14
PML,MTR,SIN,06FUN-115,2022-01-09,17,570.22,704.75,-76.52,-58
PML,MTR,SIN,06FUN-115,2022-01-09,18,629.59,758.9,-82.5,-46.8
PML,MTR,SIN,06FUN-115,2022-01-09,19,668.72,798.7,-90.14,-39.83
PML,MTR,SIN,06FUN-115,2022-01-09,20,636.45,909,-108.11,-164.45
PML,MTR,SIN,06FUN-115,2022-01-09,21,642.5,870.1,-103.79,-123.8
PML,MTR,SIN,06FUN-115,2022-01-09,22,648.14,790.22,-93.08,-49.01
PML,MTR,SIN,06FUN-115,2022-01-09,23,636.04,764,-86.51,-41.45
PML,MTR,SIN,06FUN-115,2022-01-09,24,600.87,767.31,-86.69,-79.75
PML,MTR,SIN,06FUN-115,2022-01-10,1,660.59,732.24,-71.66,0
PML,MTR,SIN,06FUN-115,2022-01-10,2,623.84,692.15,-68.31,0
PML,MTR,SIN,06FUN-115,2022-01-10,3,582.38,637.48,-55.09,0
PML,MTR,SIN,06FUN-115,2022-01-10,4,558.78,612.82,-54.03,0
PML,MTR,SIN,06FUN-115,2022-01-10,5,551.59,610.11,-58.52,0
PML,MTR,SIN,06FUN-115,2022-01-10,6,583.79,649.3,-65.51,0
PML,MTR,SIN,06FUN-115,2022-01-10,7,640.03,710.68,-70.65,0
PML,MTR,SIN,06FUN-115,2022-01-10,8,681.23,753.03,-71.8,0
PML,MTR,SIN,06FUN-115,2022-01-10,9,709.7,782.67,-72.98,0
PML,MTR,SIN,06FUN-115,2022-01-10,10,727.6,805.95,-78.36,0
PML,MTR,SIN,06FUN-115,2022-01-10,11,721.91,793.63,-71.72,0
PML,MTR,SIN,06FUN-115,2022-01-10,12,703.88,778.03,-74.15,0
PML,MTR,SIN,06FUN-115,2022-01-10,13,665.56,753.38,-87.82,0
PML,MTR,SIN,06FUN-115,2022-01-10,14,644.61,737.63,-88.89,-4.13
PML,MTR,SIN,06FUN-115,2022-01-10,15,630.37,737.06,-87.19,-19.51
PML,MTR,SIN,06FUN-115,2022-01-10,16,644.23,730.06,-84.19,-1.64
PML,MTR,SIN,06FUN-115,2022-01-10,17,649.27,756.56,-91.42,-15.87
PML,MTR,SIN,06FUN-115,2022-01-10,18,713.21,790.75,-77.54,0
PML,MTR,SIN,06FUN-115,2022-01-10,19,741.02,815.41,-74.39,0
PML,MTR,SIN,06FUN-115,2022-01-10,20,738.93,824.65,-85.72,0
PML,MTR,SIN,06FUN-115,2022-01-10,21,716.52,799.83,-83.31,0
PML,MTR,SIN,06FUN-115,2022-01-10,22,702.15,780.37,-78.22,0
PML,MTR,SIN,06FUN-115,2022-01-10,23,692.61,770.63,-78.02,0
PML,MTR,SIN,06FUN-115,2022-01-10,24,671.94,750.28,-78.34,0
PML,MTR,SIN,06FUN-115,2022-01-11,1,641.01,715.92,-74.91,0
PML,MTR,SIN,06FUN-115,2022-01-11,2,633.04,695.27,-62.22,0
PML,MTR,SIN,06FUN-115,2022-01-11,3,612.93,673.76,-60.83,0
PML,MTR,SIN,06FUN-115,2022-01-11,4,594.91,647.03,-52.12,0
PML,MTR,SIN,06FUN-115,2022-01-11,5,595.31,648.42,-53.11,0
PML,MTR,SIN,06FUN-115,2022-01-11,6,602.43,652.22,-49.79,0
PML,MTR,SIN,06FUN-115,2022-01-11,7,635.52,687.06,-51.54,0
PML,MTR,SIN,06FUN-115,2022-01-11,8,668.6,725.74,-57.13,0
PML,MTR,SIN,06FUN-115,2022-01-11,9,683.47,744.18,-60.71,0
PML,MTR,SIN,06FUN-115,2022-01-11,10,703.84,787.72,-83.89,0
PML,MTR,SIN,06FUN-115,2022-01-11,11,716.24,797.18,-80.94,0
PML,MTR,SIN,06FUN-115,2022-01-11,12,714.49,802.85,-88.36,0
PML,MTR,SIN,06FUN-115,2022-01-11,13,706.61,794.31,-87.69,0
PML,MTR,SIN,06FUN-115,2022-01-11,14,711.25,789.07,-77.83,0
PML,MTR,SIN,06FUN-115,2022-01-11,15,730.8,798.35,-67.56,0
PML,MTR,SIN,06FUN-115,2022-01-11,16,725.04,800.63,-75.59,0
PML,MTR,SIN,06FUN-115,2022-01-11,17,747.23,824.67,-77.43,0
PML,MTR,SIN,06FUN-115,2022-01-11,18,785.34,860.71,-75.37,0
PML,MTR,SIN,06FUN-115,2022-01-11,19,795.83,879.2,-83.36,0
PML,MTR,SIN,06FUN-115,2022-01-11,20,793.06,871.05,-78,0
PML,MTR,SIN,06FUN-115,2022-01-11,21,822.84,900.24,-77.4,0
PML,MTR,SIN,06FUN-115,2022-01-11,22,827.35,908.77,-81.42,0
PML,MTR,SIN,06FUN-115,2022-01-11,23,774.21,852.35,-78.13,0
PML,MTR,SIN,06FUN-115,2022-01-11,24,755.55,835.33,-79.78,0
PML,MTR,SIN,06FUN-115,2022-01-12,1,742.3,819.19,-76.89,0
PML,MTR,SIN,06FUN-115,2022-01-12,2,708.72,790.5,-79.48,-2.3
PML,MTR,SIN,06FUN-115,2022-01-12,3,703.93,778.54,-74.6,0
PML,MTR,SIN,06FUN-115,2022-01-12,4,692.66,766.65,-73.99,0
PML,MTR,SIN,06FUN-115,2022-01-12,5,696.14,765.73,-69.6,0
PML,MTR,SIN,06FUN-115,2022-01-12,6,711.84,782.94,-71.1,0
PML,MTR,SIN,06FUN-115,2022-01-12,7,738.78,817.84,-79.06,0
PML,MTR,SIN,06FUN-115,2022-01-12,8,777.98,852.84,-74.86,0
PML,MTR,SIN,06FUN-115,2022-01-12,9,781.89,865.11,-83.22,0
PML,MTR,SIN,06FUN-115,2022-01-12,10,767.22,849.01,-81.78,0
PML,MTR,SIN,06FUN-115,2022-01-12,11,735.39,869.83,-81.76,-52.69
PML,MTR,SIN,06FUN-115,2022-01-12,12,752.99,897.8,-81.43,-63.38
PML,MTR,SIN,06FUN-115,2022-01-12,13,745.61,880.6,-83.43,-51.56
PML,MTR,SIN,06FUN-115,2022-01-12,14,744.96,878.5,-82.59,-50.96
PML,MTR,SIN,06FUN-115,2022-01-12,15,745.64,937.32,-94.88,-96.81
PML,MTR,SIN,06FUN-115,2022-01-12,16,740.35,910.99,-95.25,-75.4
PML,MTR,SIN,06FUN-115,2022-01-12,17,760.67,850.65,-89.98,0
PML,MTR,SIN,06FUN-115,2022-01-12,18,861.49,947.47,-85.98,0
PML,MTR,SIN,06FUN-115,2022-01-12,19,860.66,949.09,-88.42,0
PML,MTR,SIN,06FUN-115,2022-01-12,20,878.84,980.52,-101.67,0
PML,MTR,SIN,06FUN-115,2022-01-12,21,876.43,968.22,-91.79,0
PML,MTR,SIN,06FUN-115,2022-01-12,22,858.49,947.68,-89.18,0
PML,MTR,SIN,06FUN-115,2022-01-12,23,835.62,916.45,-80.82,0
PML,MTR,SIN,06FUN-115,2022-01-12,24,803.43,880.56,-77.14,0
PML,MTR,SIN,06FUN-115,2022-01-13,1,769.76,844.35,-74.59,0
PML,MTR,SIN,06FUN-115,2022-01-13,2,740.49,821.1,-80.61,0
PML,MTR,SIN,06FUN-115,2022-01-13,3,722.83,799.64,-76.8,0
PML,MTR,SIN,06FUN-115,2022-01-13,4,702.92,795.5,-79.51,-13.08
PML,MTR,SIN,06FUN-115,2022-01-13,5,698.56,798.6,-81.82,-18.22
PML,MTR,SIN,06FUN-115,2022-01-13,6,745.19,831.8,-86.61,0
PML,MTR,SIN,06FUN-115,2022-01-13,7,753.77,846.36,-92.59,0
PML,MTR,SIN,06FUN-115,2022-01-13,8,771.72,850.4,-78.68,0
PML,MTR,SIN,06FUN-115,2022-01-13,9,733.1,811.91,-78.81,0
PML,MTR,SIN,06FUN-115,2022-01-13,10,734.86,826.66,-91.79,0
PML,MTR,SIN,06FUN-115,2022-01-13,11,722.22,813,-89.83,-0.96
PML,MTR,SIN,06FUN-115,2022-01-13,12,728.86,853.88,-96.12,-28.91
PML,MTR,SIN,06FUN-115,2022-01-13,13,736.28,851.62,-93.46,-21.89
PML,MTR,SIN,06FUN-115,2022-01-13,14,732.8,844.29,-94.82,-16.68
PML,MTR,SIN,06FUN-115,2022-01-13,15,728.03,851.49,-95.7,-27.77
PML,MTR,SIN,06FUN-115,2022-01-13,16,709.08,875.28,-96.19,-70.02
PML,MTR,SIN,06FUN-115,2022-01-13,17,725.23,852.22,-102.99,-24
PML,MTR,SIN,06FUN-115,2022-01-13,18,764.67,1113.35,-125.89,-222.79
PML,MTR,SIN,06FUN-115,2022-01-13,19,915.2,1165.22,-121.73,-128.29
PML,MTR,SIN,06FUN-115,2022-01-13,20,869.49,1108.44,-114.65,-124.3
PML,MTR,SIN,06FUN-115,2022-01-13,21,826.47,1119,-120.21,-172.32
PML,MTR,SIN,06FUN-115,2022-01-13,22,794.36,1081.27,-114.87,-172.04
PML,MTR,SIN,06FUN-115,2022-01-13,23,803.54,899.04,-95.5,0
PML,MTR,SIN,06FUN-115,2022-01-13,24,732.36,915.41,-98.35,-84.7
PML,MTR,SIN,06FUN-115,2022-01-14,1,814.21,1043.03,-115.36,-113.45
PML,MTR,SIN,06FUN-115,2022-01-14,2,781.68,910.52,-98.73,-30.12
PML,MTR,SIN,06FUN-115,2022-01-14,3,750.42,892.82,-99.89,-42.52
PML,MTR,SIN,06FUN-115,2022-01-14,4,761.9,881.62,-96.99,-22.74
PML,MTR,SIN,06FUN-115,2022-01-14,5,734.6,877.94,-92.39,-50.95
PML,MTR,SIN,06FUN-115,2022-01-14,6,763.88,897.98,-96.76,-37.34
PML,MTR,SIN,06FUN-115,2022-01-14,7,770.9,899.69,-96.09,-32.7
PML,MTR,SIN,06FUN-115,2022-01-14,8,825.49,909.33,-83.84,0
PML,MTR,SIN,06FUN-115,2022-01-14,9,810.76,901.09,-90.33,0
PML,MTR,SIN,06FUN-115,2022-01-14,10,818.88,955.66,-117.65,-19.13
