price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06OBI-115,2022-01-03,5,571.28,615.41,-44.13,0
PML,MTR,SIN,06OBI-115,2022-01-03,6,592.28,636.02,-43.74,0
PML,MTR,SIN,06OBI-115,2022-01-03,7,620.7,665.89,-45.19,0
PML,MTR,SIN,06OBI-115,2022-01-03,8,647.62,691.85,-44.23,0
PML,MTR,SIN,06OBI-115,2022-01-03,9,668.88,726.99,-58.11,0
PML,MTR,SIN,06OBI-115,2022-01-03,10,656.62,729.05,-72.42,0
PML,MTR,SIN,06OBI-115,2022-01-03,11,666.45,745.19,-78.74,0
PML,MTR,SIN,06OBI-115,2022-01-03,12,670.04,766.28,-79.58,-16.66
PML,MTR,SIN,06OBI-115,2022-01-03,13,660.07,779,-82.1,-36.82
PML,MTR,SIN,06OBI-115,2022-01-03,14,653.11,737.2,-78.91,-5.18
PML,MTR,SIN,06OBI-115,2022-01-03,15,631.05,746.62,-82.21,-33.36
PML,MTR,SIN,06OBI-115,2022-01-03,16,627.51,799.37,-88.71,-83.15
PML,MTR,SIN,06OBI-115,2022-01-03,17,630.29,804.4,-88.97,-85.13
PML,MTR,SIN,06OBI-115,2022-01-03,18,802.5,904.52,-93.67,-8.35
PML,MTR,SIN,06OBI-115,2022-01-03,19,1571.73,1727.66,-155.93,0
PML,MTR,SIN,06OBI-115,2022-01-03,20,955.55,1052.6,-97.05,0
PML,MTR,SIN,06OBI-115,2022-01-03,21,937.13,1033.84,-96.71,0
PML,MTR,SIN,06OBI-115,2022-01-03,22,848.93,945.34,-96.41,0
PML,MTR,SIN,06OBI-115,2022-01-03,23,855.4,960.09,-104.69,0
PML,MTR,SIN,06OBI-115,2022-01-03,24,729.6,814.35,-84.74,0
PML,MTR,SIN,06OBI-115,2022-01-04,1,666.46,741.92,-75.46,0
PML,MTR,SIN,06OBI-115,2022-01-04,2,646.11,715.89,-69.78,0
PML,MTR,SIN,06OBI-115,2022-01-04,3,637.02,701.77,-64.75,0
PML,MTR,SIN,06OBI-115,2022-01-04,4,628.14,686.92,-58.78,0
PML,MTR,SIN,06OBI-115,2022-01-04,5,625.63,680.78,-55.15,0
PML,MTR,SIN,06OBI-115,2022-01-04,6,635.67,694.23,-58.56,0
PML,MTR,SIN,06OBI-115,2022-01-04,7,646.64,711.32,-64.68,0
PML,MTR,SIN,06OBI-115,2022-01-04,8,661.4,726.84,-65.45,0
PML,MTR,SIN,06OBI-115,2022-01-04,9,654.65,717.87,-63.21,0
PML,MTR,SIN,06OBI-115,2022-01-04,10,639.36,708.26,-68.9,0
PML,MTR,SIN,06OBI-115,2022-01-04,11,623.6,699.44,-75.84,0
PML,MTR,SIN,06OBI-115,2022-01-04,12,626.13,703.91,-77.78,0
PML,MTR,SIN,06OBI-115,2022-01-04,13,610.4,692.02,-81.61,0
PML,MTR,SIN,06OBI-115,2022-01-04,14,613.68,695.2,-81.52,0
PML,MTR,SIN,06OBI-115,2022-01-04,15,613.9,695.05,-81.14,0
PML,MTR,SIN,06OBI-115,2022-01-04,16,626.96,711.5,-84.54,0
PML,MTR,SIN,06OBI-115,2022-01-04,17,628.82,713.06,-84.23,0
PML,MTR,SIN,06OBI-115,2022-01-04,18,693.24,778.58,-85.34,0
PML,MTR,SIN,06OBI-115,2022-01-04,19,698.95,782.41,-83.46,0
PML,MTR,SIN,06OBI-115,2022-01-04,20,661.07,895.33,-94.21,-140.04
PML,MTR,SIN,06OBI-115,2022-01-04,21,670.68,1052.32,-112.44,-269.19
PML,MTR,SIN,06OBI-115,2022-01-04,22,687.56,784.39,-86.27,-10.56
PML,MTR,SIN,06OBI-115,2022-01-04,23,665.93,778.55,-86.13,-26.49
PML,MTR,SIN,06OBI-115,2022-01-04,24,635.19,722.01,-77.83,-9
PML,MTR,SIN,06OBI-115,2022-01-05,1,613.8,680.56,-66.77,0
PML,MTR,SIN,06OBI-115,2022-01-05,2,597.89,658.8,-60.9,0
PML,MTR,SIN,06OBI-115,2022-01-05,3,592.22,648.67,-56.46,0
PML,MTR,SIN,06OBI-115,2022-01-05,4,597.52,652.11,-54.59,0
PML,MTR,SIN,06OBI-115,2022-01-05,5,593.61,651.65,-58.04,0
PML,MTR,SIN,06OBI-115,2022-01-05,6,604.25,664.4,-60.15,0
PML,MTR,SIN,06OBI-115,2022-01-05,7,630.57,698.28,-67.71,0
PML,MTR,SIN,06OBI-115,2022-01-05,8,648.51,712.23,-63.72,0
PML,MTR,SIN,06OBI-115,2022-01-05,9,634.82,704.1,-69.27,0
PML,MTR,SIN,06OBI-115,2022-01-05,10,602.59,690.86,-77.75,-10.52
PML,MTR,SIN,06OBI-115,2022-01-05,11,616.03,724.5,-84.98,-23.49
PML,MTR,SIN,06OBI-115,2022-01-05,12,618.98,719.72,-86.15,-14.59
PML,MTR,SIN,06OBI-115,2022-01-05,13,646.4,707.37,-83.38,22.41
PML,MTR,SIN,06OBI-115,2022-01-05,14,631.62,715.83,-86.31,2.1
PML,MTR,SIN,06OBI-115,2022-01-05,15,637.76,698.39,-85.03,24.39
PML,MTR,SIN,06OBI-115,2022-01-05,16,638.13,719.16,-80.53,-0.5
PML,MTR,SIN,06OBI-115,2022-01-05,17,645.08,727.57,-85.24,2.75
PML,MTR,SIN,06OBI-115,2022-01-05,18,716.75,789.96,-73.2,0
PML,MTR,SIN,06OBI-115,2022-01-05,19,736.36,823.77,-87.41,0
PML,MTR,SIN,06OBI-115,2022-01-05,20,664.02,899.24,-102.22,-133
PML,MTR,SIN,06OBI-115,2022-01-05,21,663.09,910.2,-104.66,-142.45
PML,MTR,SIN,06OBI-115,2022-01-05,22,670.4,857.11,-99.19,-87.51
PML,MTR,SIN,06OBI-115,2022-01-05,23,652.54,785.06,-89.88,-42.64
PML,MTR,SIN,06OBI-115,2022-01-05,24,646.18,759.74,-87.89,-25.68
PML,MTR,SIN,06OBI-115,2022-01-06,1,650.34,764.28,-90.27,-23.67
PML,MTR,SIN,06OBI-115,2022-01-06,2,634.33,735.64,-84.09,-17.22
PML,MTR,SIN,06OBI-115,2022-01-06,3,638.55,725.5,-81.04,-5.91
PML,MTR,SIN,06OBI-115,2022-01-06,4,623.86,716.82,-80.21,-12.75
PML,MTR,SIN,06OBI-115,2022-01-06,5,644.92,726.26,-81.35,0
PML,MTR,SIN,06OBI-115,2022-01-06,6,647.56,724.62,-77.05,0
PML,MTR,SIN,06OBI-115,2022-01-06,7,658.71,734.67,-75.96,0
PML,MTR,SIN,06OBI-115,2022-01-06,8,696.42,773.08,-76.66,0
PML,MTR,SIN,06OBI-115,2022-01-06,9,692.56,774.43,-81.87,0
PML,MTR,SIN,06OBI-115,2022-01-06,10,684.59,760.67,-88.16,12.09
PML,MTR,SIN,06OBI-115,2022-01-06,11,684.87,823.66,-88.51,-50.29
PML,MTR,SIN,06OBI-115,2022-01-06,12,672.57,763.91,-82.91,-8.43
PML,MTR,SIN,06OBI-115,2022-01-06,13,693.73,758.7,-80.59,15.62
PML,MTR,SIN,06OBI-115,2022-01-06,14,685.93,752.16,-75.42,9.19
PML,MTR,SIN,06OBI-115,2022-01-06,15,675.53,750.64,-82.9,7.79
PML,MTR,SIN,06OBI-115,2022-01-06,16,686.97,737.58,-83.33,32.72
PML,MTR,SIN,06OBI-115,2022-01-06,17,701.9,765.92,-87.36,23.33
PML,MTR,SIN,06OBI-115,2022-01-06,18,758.75,794.14,-79.72,44.33
PML,MTR,SIN,06OBI-115,2022-01-06,19,831.98,907.1,-75.12,0
PML,MTR,SIN,06OBI-115,2022-01-06,20,891.27,993.34,-102.06,0
PML,MTR,SIN,06OBI-115,2022-01-06,21,783.37,907.72,-99.63,-24.72
PML,MTR,SIN,06OBI-115,2022-01-06,22,808.16,844.19,-95.25,59.22
PML,MTR,SIN,06OBI-115,2022-01-06,23,769.25,798.72,-85.92,56.45
PML,MTR,SIN,06OBI-115,2022-01-06,24,701.08,779.87,-78.79,0
PML,MTR,SIN,06OBI-115,2022-01-07,1,720.6,785.07,-64.47,0
PML,MTR,SIN,06OBI-115,2022-01-07,2,679.92,748.99,-69.07,0
PML,MTR,SIN,06OBI-115,2022-01-07,3,669.68,752.26,-76.36,-6.22
PML,MTR,SIN,06OBI-115,2022-01-07,4,669.42,745.89,-75.37,-1.1
PML,MTR,SIN,06OBI-115,2022-01-07,5,677.14,751.67,-74.53,0
PML,MTR,SIN,06OBI-115,2022-01-07,6,678.75,752.51,-73.76,0
PML,MTR,SIN,06OBI-115,2022-01-07,7,682.25,740.35,-58.1,0
PML,MTR,SIN,06OBI-115,2022-01-07,8,701.44,756.44,-55,0
PML,MTR,SIN,06OBI-115,2022-01-07,9,697.42,761.93,-64.52,0
PML,MTR,SIN,06OBI-115,2022-01-07,10,680.62,755.27,-74.66,0
PML,MTR,SIN,06OBI-115,2022-01-07,11,678.85,753.09,-74.24,0
PML,MTR,SIN,06OBI-115,2022-01-07,12,688.57,762.02,-73.45,0
PML,MTR,SIN,06OBI-115,2022-01-07,13,694.99,764.89,-69.9,0
PML,MTR,SIN,06OBI-115,2022-01-07,14,704.68,771.91,-67.23,0
PML,MTR,SIN,06OBI-115,2022-01-07,15,702.71,768.31,-65.6,0
PML,MTR,SIN,06OBI-115,2022-01-07,16,696.35,768.43,-72.09,0
PML,MTR,SIN,06OBI-115,2022-01-07,17,712.71,791.59,-78.89,0
PML,MTR,SIN,06OBI-115,2022-01-07,18,729.61,797.49,-67.88,0
PML,MTR,SIN,06OBI-115,2022-01-07,19,755.56,824.12,-68.56,0
PML,MTR,SIN,06OBI-115,2022-01-07,20,741.17,802.24,-61.07,0
PML,MTR,SIN,06OBI-115,2022-01-07,21,742.99,805.09,-62.1,0
PML,MTR,SIN,06OBI-115,2022-01-07,22,732.41,794.56,-62.15,0
PML,MTR,SIN,06OBI-115,2022-01-07,23,730.95,797.39,-66.44,0
PML,MTR,SIN,06OBI-115,2022-01-07,24,711.99,774.33,-62.34,0
PML,MTR,SIN,06OBI-115,2022-01-08,1,721.78,790.3,-68.52,0
PML,MTR,SIN,06OBI-115,2022-01-08,2,718.8,791.03,-72.23,0
PML,MTR,SIN,06OBI-115,2022-01-08,3,701.6,780.77,-79.17,0
PML,MTR,SIN,06OBI-115,2022-01-08,4,698.67,777.03,-78.36,0
PML,MTR,SIN,06OBI-115,2022-01-08,5,698.81,777.44,-78.62,0
PML,MTR,SIN,06OBI-115,2022-01-08,6,697.17,778.27,-81.1,0
PML,MTR,SIN,06OBI-115,2022-01-08,7,698.69,780.73,-82.04,0
PML,MTR,SIN,06OBI-115,2022-01-08,8,709.65,790.08,-80.43,0
PML,MTR,SIN,06OBI-115,2022-01-08,9,707.18,790.67,-83.49,0
PML,MTR,SIN,06OBI-115,2022-01-08,10,680.69,775.33,-94.65,0
PML,MTR,SIN,06OBI-115,2022-01-08,11,673.94,777.3,-99.18,-4.19
PML,MTR,SIN,06OBI-115,2022-01-08,12,680.54,788.98,-98.85,-9.59
PML,MTR,SIN,06OBI-115,2022-01-08,13,679.44,784.2,-96.54,-8.21
PML,MTR,SIN,06OBI-115,2022-01-08,14,682.84,798.02,-87.57,-27.61
PML,MTR,SIN,06OBI-115,2022-01-08,15,693.75,788.97,-90.28,-4.94
PML,MTR,SIN,06OBI-115,2022-01-08,16,685.56,788.31,-93.03,-9.71
PML,MTR,SIN,06OBI-115,2022-01-08,17,681.38,807.83,-98.97,-27.49
PML,MTR,SIN,06OBI-115,2022-01-08,18,707.02,805.58,-92.59,-5.97
PML,MTR,SIN,06OBI-115,2022-01-08,19,776.13,1062.68,-125.42,-161.13
PML,MTR,SIN,06OBI-115,2022-01-08,20,675.51,1039.8,-124.55,-239.74
PML,MTR,SIN,06OBI-115,2022-01-08,21,718.9,1015,-120.42,-175.69
PML,MTR,SIN,06OBI-115,2022-01-08,22,734.24,1038.47,-122.75,-181.49
PML,MTR,SIN,06OBI-115,2022-01-08,23,675.41,942.99,-112.44,-155.15
PML,MTR,SIN,06OBI-115,2022-01-08,24,623.8,829.7,-97.96,-107.94
PML,MTR,SIN,06OBI-115,2022-01-09,1,643.01,780.49,-88.79,-48.69
PML,MTR,SIN,06OBI-115,2022-01-09,2,606.03,769.32,-89.79,-73.49
PML,MTR,SIN,06OBI-115,2022-01-09,3,612.52,749.89,-83.65,-53.72
PML,MTR,SIN,06OBI-115,2022-01-09,4,598.3,742.04,-83.34,-60.4
PML,MTR,SIN,06OBI-115,2022-01-09,5,590.08,729.56,-82.47,-57.02
PML,MTR,SIN,06OBI-115,2022-01-09,6,601.45,717.45,-77.95,-38.06
PML,MTR,SIN,06OBI-115,2022-01-09,7,600.91,709.93,-74.74,-34.28
PML,MTR,SIN,06OBI-115,2022-01-09,8,596.62,670.85,-66.99,-7.24
PML,MTR,SIN,06OBI-115,2022-01-09,9,605.39,663.25,-57.87,0
PML,MTR,SIN,06OBI-115,2022-01-09,10,607.46,675.48,-68.02,0
PML,MTR,SIN,06OBI-115,2022-01-09,11,612.01,687.96,-75.95,0
PML,MTR,SIN,06OBI-115,2022-01-09,12,621.54,697.82,-76.29,0
PML,MTR,SIN,06OBI-115,2022-01-09,13,623.16,701.78,-78.62,0
PML,MTR,SIN,06OBI-115,2022-01-09,14,629.92,711.05,-81.14,0
PML,MTR,SIN,06OBI-115,2022-01-09,15,598.25,687.83,-77.32,-12.26
PML,MTR,SIN,06OBI-115,2022-01-09,16,562.28,712.65,-81.29,-69.07
PML,MTR,SIN,06OBI-115,2022-01-09,17,568.68,704.75,-78.12,-57.94
PML,MTR,SIN,06OBI-115,2022-01-09,18,628.53,758.9,-83.61,-46.75
PML,MTR,SIN,06OBI-115,2022-01-09,19,667.98,798.7,-90.92,-39.79
PML,MTR,SIN,06OBI-115,2022-01-09,20,635.8,909,-108.93,-164.27
PML,MTR,SIN,06OBI-115,2022-01-09,21,641.6,870.1,-104.83,-123.68
PML,MTR,SIN,06OBI-115,2022-01-09,22,647.21,790.22,-94.06,-48.96
PML,MTR,SIN,06OBI-115,2022-01-09,23,634.93,764,-87.67,-41.4
PML,MTR,SIN,06OBI-115,2022-01-09,24,599.93,767.31,-87.71,-79.67
PML,MTR,SIN,06OBI-115,2022-01-10,1,659.49,732.24,-72.75,0
PML,MTR,SIN,06OBI-115,2022-01-10,2,622.84,692.15,-69.3,0
PML,MTR,SIN,06OBI-115,2022-01-10,3,581.62,637.48,-55.86,0
PML,MTR,SIN,06OBI-115,2022-01-10,4,558.15,612.82,-54.67,0
PML,MTR,SIN,06OBI-115,2022-01-10,5,551.14,610.11,-58.97,0
PML,MTR,SIN,06OBI-115,2022-01-10,6,583.34,649.3,-65.96,0
PML,MTR,SIN,06OBI-115,2022-01-10,7,639.41,710.68,-71.27,0
PML,MTR,SIN,06OBI-115,2022-01-10,8,680.58,753.03,-72.46,0
PML,MTR,SIN,06OBI-115,2022-01-10,9,708.89,782.67,-73.78,0
PML,MTR,SIN,06OBI-115,2022-01-10,10,726.55,805.95,-79.4,0
PML,MTR,SIN,06OBI-115,2022-01-10,11,720.42,793.63,-73.21,0
PML,MTR,SIN,06OBI-115,2022-01-10,12,702.35,778.03,-75.68,0
PML,MTR,SIN,06OBI-115,2022-01-10,13,664.3,753.38,-89.08,0
PML,MTR,SIN,06OBI-115,2022-01-10,14,643.4,737.63,-90.11,-4.12
PML,MTR,SIN,06OBI-115,2022-01-10,15,629.45,737.06,-88.12,-19.49
PML,MTR,SIN,06OBI-115,2022-01-10,16,643.18,730.06,-85.24,-1.64
PML,MTR,SIN,06OBI-115,2022-01-10,17,648.22,756.56,-92.48,-15.85
PML,MTR,SIN,06OBI-115,2022-01-10,18,712.55,790.75,-78.2,0
PML,MTR,SIN,06OBI-115,2022-01-10,19,740.7,815.41,-74.71,0
PML,MTR,SIN,06OBI-115,2022-01-10,20,738.46,824.65,-86.19,0
PML,MTR,SIN,06OBI-115,2022-01-10,21,715.99,799.83,-83.84,0
PML,MTR,SIN,06OBI-115,2022-01-10,22,701.46,780.37,-78.9,0
PML,MTR,SIN,06OBI-115,2022-01-10,23,692,770.63,-78.63,0
PML,MTR,SIN,06OBI-115,2022-01-10,24,671.27,750.28,-79.01,0
PML,MTR,SIN,06OBI-115,2022-01-11,1,640.47,715.92,-75.45,0
PML,MTR,SIN,06OBI-115,2022-01-11,2,632.13,695.27,-63.13,0
PML,MTR,SIN,06OBI-115,2022-01-11,3,612.05,673.76,-61.71,0
PML,MTR,SIN,06OBI-115,2022-01-11,4,594.06,647.03,-52.97,0
PML,MTR,SIN,06OBI-115,2022-01-11,5,594.4,648.42,-54.02,0
PML,MTR,SIN,06OBI-115,2022-01-11,6,601.54,652.22,-50.68,0
PML,MTR,SIN,06OBI-115,2022-01-11,7,634.55,687.06,-52.51,0
PML,MTR,SIN,06OBI-115,2022-01-11,8,667.75,725.74,-57.99,0
PML,MTR,SIN,06OBI-115,2022-01-11,9,682.54,744.18,-61.65,0
PML,MTR,SIN,06OBI-115,2022-01-11,10,703.27,787.72,-84.46,0
PML,MTR,SIN,06OBI-115,2022-01-11,11,715.63,797.18,-81.55,0
PML,MTR,SIN,06OBI-115,2022-01-11,12,713.52,802.85,-89.33,0
PML,MTR,SIN,06OBI-115,2022-01-11,13,705.54,794.31,-88.77,0
PML,MTR,SIN,06OBI-115,2022-01-11,14,709.84,789.07,-79.23,0
PML,MTR,SIN,06OBI-115,2022-01-11,15,729.32,798.35,-69.04,0
PML,MTR,SIN,06OBI-115,2022-01-11,16,723.84,800.63,-76.79,0
PML,MTR,SIN,06OBI-115,2022-01-11,17,746.28,824.67,-78.39,0
PML,MTR,SIN,06OBI-115,2022-01-11,18,784.51,860.71,-76.2,0
PML,MTR,SIN,06OBI-115,2022-01-11,19,795.22,879.2,-83.98,0
PML,MTR,SIN,06OBI-115,2022-01-11,20,792.33,871.05,-78.73,0
PML,MTR,SIN,06OBI-115,2022-01-11,21,822.01,900.24,-78.24,0
PML,MTR,SIN,06OBI-115,2022-01-11,22,826.45,908.77,-82.32,0
PML,MTR,SIN,06OBI-115,2022-01-11,23,773.34,852.35,-79.01,0
PML,MTR,SIN,06OBI-115,2022-01-11,24,754.59,835.33,-80.74,0
PML,MTR,SIN,06OBI-115,2022-01-12,1,741.48,819.19,-77.71,0
PML,MTR,SIN,06OBI-115,2022-01-12,2,707.89,790.5,-80.31,-2.3
PML,MTR,SIN,06OBI-115,2022-01-12,3,703.1,778.54,-75.44,0
PML,MTR,SIN,06OBI-115,2022-01-12,4,691.85,766.65,-74.8,0
PML,MTR,SIN,06OBI-115,2022-01-12,5,695.31,765.73,-70.43,0
PML,MTR,SIN,06OBI-115,2022-01-12,6,710.94,782.94,-72,0
PML,MTR,SIN,06OBI-115,2022-01-12,7,737.96,817.84,-79.88,0
PML,MTR,SIN,06OBI-115,2022-01-12,8,777.3,852.84,-75.54,0
PML,MTR,SIN,06OBI-115,2022-01-12,9,780.87,865.11,-84.24,0
PML,MTR,SIN,06OBI-115,2022-01-12,10,766.09,849.01,-82.91,0
PML,MTR,SIN,06OBI-115,2022-01-12,11,734.28,869.83,-83.19,-52.36
PML,MTR,SIN,06OBI-115,2022-01-12,12,752.02,897.8,-82.8,-62.98
PML,MTR,SIN,06OBI-115,2022-01-12,13,744.76,880.6,-84.6,-51.24
PML,MTR,SIN,06OBI-115,2022-01-12,14,744.21,878.5,-83.66,-50.64
PML,MTR,SIN,06OBI-115,2022-01-12,15,745.05,937.32,-96.09,-96.19
PML,MTR,SIN,06OBI-115,2022-01-12,16,739.56,910.99,-96.52,-74.92
PML,MTR,SIN,06OBI-115,2022-01-12,17,759.83,850.65,-90.81,0
PML,MTR,SIN,06OBI-115,2022-01-12,18,860.77,947.47,-86.7,0
PML,MTR,SIN,06OBI-115,2022-01-12,19,860.31,949.09,-88.77,0
PML,MTR,SIN,06OBI-115,2022-01-12,20,878.33,980.52,-102.18,0
PML,MTR,SIN,06OBI-115,2022-01-12,21,875.87,968.22,-92.35,0
PML,MTR,SIN,06OBI-115,2022-01-12,22,857.89,947.68,-89.78,0
PML,MTR,SIN,06OBI-115,2022-01-12,23,834.97,916.45,-81.48,0
PML,MTR,SIN,06OBI-115,2022-01-12,24,802.77,880.56,-77.8,0
PML,MTR,SIN,06OBI-115,2022-01-13,1,769.13,844.35,-75.21,0
PML,MTR,SIN,06OBI-115,2022-01-13,2,739.69,821.1,-81.4,0
PML,MTR,SIN,06OBI-115,2022-01-13,3,722.13,799.64,-77.51,0
PML,MTR,SIN,06OBI-115,2022-01-13,4,702.04,795.5,-80.4,-13.07
PML,MTR,SIN,06OBI-115,2022-01-13,5,697.7,798.6,-82.7,-18.2
PML,MTR,SIN,06OBI-115,2022-01-13,6,744.42,831.8,-87.38,0
PML,MTR,SIN,06OBI-115,2022-01-13,7,753.03,846.36,-93.34,0
PML,MTR,SIN,06OBI-115,2022-01-13,8,771.13,850.4,-79.27,0
PML,MTR,SIN,06OBI-115,2022-01-13,9,732.32,811.91,-79.59,0
PML,MTR,SIN,06OBI-115,2022-01-13,10,733.65,826.66,-93.01,0
PML,MTR,SIN,06OBI-115,2022-01-13,11,721.1,813,-90.95,-0.95
PML,MTR,SIN,06OBI-115,2022-01-13,12,727.88,853.88,-97.28,-28.72
PML,MTR,SIN,06OBI-115,2022-01-13,13,735.46,851.62,-94.41,-21.75
PML,MTR,SIN,06OBI-115,2022-01-13,14,731.79,844.29,-95.94,-16.57
PML,MTR,SIN,06OBI-115,2022-01-13,15,727.05,851.49,-96.85,-27.6
PML,MTR,SIN,06OBI-115,2022-01-13,16,707.91,875.28,-97.55,-69.82
PML,MTR,SIN,06OBI-115,2022-01-13,17,723.94,852.22,-104.21,-24.07
PML,MTR,SIN,06OBI-115,2022-01-13,18,762.88,1113.35,-127.02,-223.45
PML,MTR,SIN,06OBI-115,2022-01-13,19,913.87,1165.22,-122.68,-128.67
PML,MTR,SIN,06OBI-115,2022-01-13,20,868.22,1108.44,-115.56,-124.66
PML,MTR,SIN,06OBI-115,2022-01-13,21,825.16,1119,-121.02,-172.83
PML,MTR,SIN,06OBI-115,2022-01-13,22,792.97,1081.27,-115.76,-172.55
PML,MTR,SIN,06OBI-115,2022-01-13,23,802.92,899.04,-96.12,0
PML,MTR,SIN,06OBI-115,2022-01-13,24,731.65,915.41,-99.14,-84.62
PML,MTR,SIN,06OBI-115,2022-01-14,1,812.61,1043.03,-117.08,-113.34
PML,MTR,SIN,06OBI-115,2022-01-14,2,780.29,910.52,-100.14,-30.09
PML,MTR,SIN,06OBI-115,2022-01-14,3,749.1,892.82,-101.24,-42.48
PML,MTR,SIN,06OBI-115,2022-01-14,4,760.53,881.62,-98.38,-22.71
PML,MTR,SIN,06OBI-115,2022-01-14,5,733.2,877.94,-93.84,-50.9
PML,MTR,SIN,06OBI-115,2022-01-14,6,762.51,897.98,-98.17,-37.3
PML,MTR,SIN,06OBI-115,2022-01-14,7,769.43,899.69,-97.59,-32.67
PML,MTR,SIN,06OBI-115,2022-01-14,8,824.05,909.33,-85.28,0
PML,MTR,SIN,06OBI-115,2022-01-14,9,808.95,901.09,-92.14,0
PML,MTR,SIN,06OBI-115,2022-01-14,10,816.62,955.66,-120.03,-19.02
