price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06SRD-115,2022-01-03,3,586.67,636.35,-49.68,0
PML,MTR,SIN,06SRD-115,2022-01-03,4,569.67,615.66,-46,0
PML,MTR,SIN,06SRD-115,2022-01-03,5,571.25,615.41,-44.16,0
PML,MTR,SIN,06SRD-115,2022-01-03,6,592.34,636.02,-43.68,0
PML,MTR,SIN,06SRD-115,2022-01-03,7,621.03,665.89,-44.86,0
PML,MTR,SIN,06SRD-115,2022-01-03,8,648.01,691.85,-43.84,0
PML,MTR,SIN,06SRD-115,2022-01-03,9,669.32,726.99,-57.67,0
PML,MTR,SIN,06SRD-115,2022-01-03,10,657,729.05,-72.05,0
PML,MTR,SIN,06SRD-115,2022-01-03,11,666.89,745.19,-78.3,0
PML,MTR,SIN,06SRD-115,2022-01-03,12,670.48,766.28,-79.08,-16.71
PML,MTR,SIN,06SRD-115,2022-01-03,13,660.39,779,-81.67,-36.94
PML,MTR,SIN,06SRD-115,2022-01-03,14,653.2,737.2,-78.8,-5.19
PML,MTR,SIN,06SRD-115,2022-01-03,15,630.99,746.62,-82.19,-33.45
PML,MTR,SIN,06SRD-115,2022-01-03,16,627.07,799.37,-88.89,-83.41
PML,MTR,SIN,06SRD-115,2022-01-03,17,630.18,804.4,-88.82,-85.4
PML,MTR,SIN,06SRD-115,2022-01-03,18,802.69,904.52,-93.45,-8.38
PML,MTR,SIN,06SRD-115,2022-01-03,19,1573.01,1727.66,-154.65,0
PML,MTR,SIN,06SRD-115,2022-01-03,20,956.72,1052.6,-95.88,0
PML,MTR,SIN,06SRD-115,2022-01-03,21,938.67,1033.84,-95.18,0
PML,MTR,SIN,06SRD-115,2022-01-03,22,850.55,945.34,-94.79,0
PML,MTR,SIN,06SRD-115,2022-01-03,23,856.93,960.09,-103.16,0
PML,MTR,SIN,06SRD-115,2022-01-03,24,730.8,814.35,-83.55,0
PML,MTR,SIN,06SRD-115,2022-01-04,1,667.5,741.92,-74.42,0
PML,MTR,SIN,06SRD-115,2022-01-04,2,647.06,715.89,-68.83,0
PML,MTR,SIN,06SRD-115,2022-01-04,3,637.8,701.77,-63.98,0
PML,MTR,SIN,06SRD-115,2022-01-04,4,628.87,686.92,-58.04,0
PML,MTR,SIN,06SRD-115,2022-01-04,5,626.41,680.78,-54.37,0
PML,MTR,SIN,06SRD-115,2022-01-04,6,636.38,694.23,-57.85,0
PML,MTR,SIN,06SRD-115,2022-01-04,7,647.45,711.32,-63.87,0
PML,MTR,SIN,06SRD-115,2022-01-04,8,662.32,726.84,-64.53,0
PML,MTR,SIN,06SRD-115,2022-01-04,9,655.66,717.87,-62.21,0
PML,MTR,SIN,06SRD-115,2022-01-04,10,640.41,708.26,-67.85,0
PML,MTR,SIN,06SRD-115,2022-01-04,11,624.7,699.44,-74.74,0
PML,MTR,SIN,06SRD-115,2022-01-04,12,627.15,703.91,-76.76,0
PML,MTR,SIN,06SRD-115,2022-01-04,13,611.37,692.02,-80.64,0
PML,MTR,SIN,06SRD-115,2022-01-04,14,614.62,695.2,-80.58,0
PML,MTR,SIN,06SRD-115,2022-01-04,15,614.78,695.05,-80.27,0
PML,MTR,SIN,06SRD-115,2022-01-04,16,627.82,711.5,-83.68,0
PML,MTR,SIN,06SRD-115,2022-01-04,17,629.62,713.06,-83.44,0
PML,MTR,SIN,06SRD-115,2022-01-04,18,694.08,778.58,-84.5,0
PML,MTR,SIN,06SRD-115,2022-01-04,19,700.09,782.41,-82.32,0
PML,MTR,SIN,06SRD-115,2022-01-04,20,662.55,895.33,-92.58,-140.2
PML,MTR,SIN,06SRD-115,2022-01-04,21,672.76,1052.32,-110.13,-269.43
PML,MTR,SIN,06SRD-115,2022-01-04,22,689.4,784.39,-84.4,-10.6
PML,MTR,SIN,06SRD-115,2022-01-04,23,667.76,778.55,-84.3,-26.49
PML,MTR,SIN,06SRD-115,2022-01-04,24,636.77,722.01,-76.25,-8.99
PML,MTR,SIN,06SRD-115,2022-01-05,1,615.24,680.56,-65.33,0
PML,MTR,SIN,06SRD-115,2022-01-05,2,599.03,658.8,-59.77,0
PML,MTR,SIN,06SRD-115,2022-01-05,3,593.2,648.67,-55.48,0
PML,MTR,SIN,06SRD-115,2022-01-05,4,598.43,652.11,-53.68,0
PML,MTR,SIN,06SRD-115,2022-01-05,5,594.43,651.65,-57.22,0
PML,MTR,SIN,06SRD-115,2022-01-05,6,605.2,664.4,-59.21,0
PML,MTR,SIN,06SRD-115,2022-01-05,7,631.5,698.28,-66.78,0
PML,MTR,SIN,06SRD-115,2022-01-05,8,649.42,712.23,-62.81,0
PML,MTR,SIN,06SRD-115,2022-01-05,9,635.66,704.1,-68.44,0
PML,MTR,SIN,06SRD-115,2022-01-05,10,603.3,690.86,-77.01,-10.55
PML,MTR,SIN,06SRD-115,2022-01-05,11,616.63,724.5,-84.3,-23.57
PML,MTR,SIN,06SRD-115,2022-01-05,12,619.64,719.72,-85.45,-14.63
PML,MTR,SIN,06SRD-115,2022-01-05,13,647.13,707.37,-82.64,22.41
PML,MTR,SIN,06SRD-115,2022-01-05,14,632.36,715.83,-85.56,2.09
PML,MTR,SIN,06SRD-115,2022-01-05,15,638.46,698.39,-84.32,24.39
PML,MTR,SIN,06SRD-115,2022-01-05,16,638.81,719.16,-79.85,-0.5
PML,MTR,SIN,06SRD-115,2022-01-05,17,645.79,727.57,-84.53,2.75
PML,MTR,SIN,06SRD-115,2022-01-05,18,717.64,789.96,-72.32,0
PML,MTR,SIN,06SRD-115,2022-01-05,19,737.43,823.77,-86.34,0
PML,MTR,SIN,06SRD-115,2022-01-05,20,665.09,899.24,-100.74,-133.41
PML,MTR,SIN,06SRD-115,2022-01-05,21,664.55,910.2,-102.78,-142.87
PML,MTR,SIN,06SRD-115,2022-01-05,22,672.27,857.11,-97.26,-87.58
PML,MTR,SIN,06SRD-115,2022-01-05,23,654.01,785.06,-88.23,-42.82
PML,MTR,SIN,06SRD-115,2022-01-05,24,647.67,759.74,-86.41,-25.66
PML,MTR,SIN,06SRD-115,2022-01-06,1,651.65,764.28,-88.98,-23.66
PML,MTR,SIN,06SRD-115,2022-01-06,2,635.36,735.64,-83.06,-17.22
PML,MTR,SIN,06SRD-115,2022-01-06,3,639.46,725.5,-80.13,-5.91
PML,MTR,SIN,06SRD-115,2022-01-06,4,624.59,716.82,-79.49,-12.74
PML,MTR,SIN,06SRD-115,2022-01-06,5,645.72,726.26,-80.54,0
PML,MTR,SIN,06SRD-115,2022-01-06,6,648.44,724.62,-76.18,0
PML,MTR,SIN,06SRD-115,2022-01-06,7,659.54,734.67,-75.13,0
PML,MTR,SIN,06SRD-115,2022-01-06,8,697.29,773.08,-75.8,0
PML,MTR,SIN,06SRD-115,2022-01-06,9,693.48,774.43,-80.95,0
PML,MTR,SIN,06SRD-115,2022-01-06,10,685.39,760.67,-87.31,12.04
PML,MTR,SIN,06SRD-115,2022-01-06,11,685.74,823.66,-87.66,-50.26
PML,MTR,SIN,06SRD-115,2022-01-06,12,673.38,763.91,-82.1,-8.43
PML,MTR,SIN,06SRD-115,2022-01-06,13,694.6,758.7,-79.74,15.63
PML,MTR,SIN,06SRD-115,2022-01-06,14,686.8,752.16,-74.55,9.19
PML,MTR,SIN,06SRD-115,2022-01-06,15,676.41,750.64,-82.02,7.8
PML,MTR,SIN,06SRD-115,2022-01-06,16,687.77,737.58,-82.53,32.73
PML,MTR,SIN,06SRD-115,2022-01-06,17,702.7,765.92,-86.46,23.24
PML,MTR,SIN,06SRD-115,2022-01-06,18,759.54,794.14,-78.93,44.33
PML,MTR,SIN,06SRD-115,2022-01-06,19,832.96,907.1,-74.14,0
PML,MTR,SIN,06SRD-115,2022-01-06,20,892.66,993.34,-100.67,0
PML,MTR,SIN,06SRD-115,2022-01-06,21,784.45,907.72,-98.26,-25.01
PML,MTR,SIN,06SRD-115,2022-01-06,22,809.59,844.19,-93.83,59.23
PML,MTR,SIN,06SRD-115,2022-01-06,23,770.55,798.72,-84.62,56.46
PML,MTR,SIN,06SRD-115,2022-01-06,24,702.28,779.87,-77.59,0
PML,MTR,SIN,06SRD-115,2022-01-07,1,721.59,785.07,-63.48,0
PML,MTR,SIN,06SRD-115,2022-01-07,2,680.65,748.99,-68.34,0
PML,MTR,SIN,06SRD-115,2022-01-07,3,670.5,752.26,-75.54,-6.22
PML,MTR,SIN,06SRD-115,2022-01-07,4,670.17,745.89,-74.62,-1.1
PML,MTR,SIN,06SRD-115,2022-01-07,5,677.87,751.67,-73.8,0
PML,MTR,SIN,06SRD-115,2022-01-07,6,679.49,752.51,-73.02,0
PML,MTR,SIN,06SRD-115,2022-01-07,7,683.01,740.35,-57.34,0
PML,MTR,SIN,06SRD-115,2022-01-07,8,702.25,756.44,-54.19,0
PML,MTR,SIN,06SRD-115,2022-01-07,9,698.13,761.93,-63.8,0
PML,MTR,SIN,06SRD-115,2022-01-07,10,681.2,755.27,-74.07,0
PML,MTR,SIN,06SRD-115,2022-01-07,11,679.46,753.09,-73.63,0
PML,MTR,SIN,06SRD-115,2022-01-07,12,689.88,762.02,-72.14,0
PML,MTR,SIN,06SRD-115,2022-01-07,13,696.31,764.89,-68.59,0
PML,MTR,SIN,06SRD-115,2022-01-07,14,706.22,771.91,-65.68,0
PML,MTR,SIN,06SRD-115,2022-01-07,15,704.31,768.31,-64.01,0
PML,MTR,SIN,06SRD-115,2022-01-07,16,697.8,768.43,-70.64,0
PML,MTR,SIN,06SRD-115,2022-01-07,17,714.16,791.59,-77.43,0
PML,MTR,SIN,06SRD-115,2022-01-07,18,731.04,797.49,-66.45,0
PML,MTR,SIN,06SRD-115,2022-01-07,19,757.16,824.12,-66.96,0
PML,MTR,SIN,06SRD-115,2022-01-07,20,743.06,802.24,-59.18,0
PML,MTR,SIN,06SRD-115,2022-01-07,21,745.14,805.09,-59.95,0
PML,MTR,SIN,06SRD-115,2022-01-07,22,734.43,794.56,-60.13,0
PML,MTR,SIN,06SRD-115,2022-01-07,23,732.77,797.39,-64.62,0
PML,MTR,SIN,06SRD-115,2022-01-07,24,713.81,774.33,-60.53,0
PML,MTR,SIN,06SRD-115,2022-01-08,1,723.58,790.3,-66.71,0
PML,MTR,SIN,06SRD-115,2022-01-08,2,720.3,791.03,-70.72,0
PML,MTR,SIN,06SRD-115,2022-01-08,3,702.79,780.77,-77.98,0
PML,MTR,SIN,06SRD-115,2022-01-08,4,699.78,777.03,-77.25,0
PML,MTR,SIN,06SRD-115,2022-01-08,5,699.86,777.44,-77.57,0
PML,MTR,SIN,06SRD-115,2022-01-08,6,698.12,778.27,-80.14,0
PML,MTR,SIN,06SRD-115,2022-01-08,7,699.6,780.73,-81.13,0
PML,MTR,SIN,06SRD-115,2022-01-08,8,710.6,790.08,-79.47,0
PML,MTR,SIN,06SRD-115,2022-01-08,9,708.34,790.67,-82.33,0
PML,MTR,SIN,06SRD-115,2022-01-08,10,681.96,775.33,-93.37,0
PML,MTR,SIN,06SRD-115,2022-01-08,11,675.19,777.3,-97.91,-4.2
PML,MTR,SIN,06SRD-115,2022-01-08,12,681.8,788.98,-97.57,-9.6
PML,MTR,SIN,06SRD-115,2022-01-08,13,680.78,784.2,-95.2,-8.21
PML,MTR,SIN,06SRD-115,2022-01-08,14,684.17,798.02,-86.2,-27.65
PML,MTR,SIN,06SRD-115,2022-01-08,15,695.06,788.97,-88.97,-4.94
PML,MTR,SIN,06SRD-115,2022-01-08,16,686.74,788.31,-91.84,-9.73
PML,MTR,SIN,06SRD-115,2022-01-08,17,682.59,807.83,-97.76,-27.48
PML,MTR,SIN,06SRD-115,2022-01-08,18,708.12,805.58,-91.49,-5.97
PML,MTR,SIN,06SRD-115,2022-01-08,19,777.76,1062.68,-123.84,-161.08
PML,MTR,SIN,06SRD-115,2022-01-08,20,677.34,1039.8,-122.81,-239.64
PML,MTR,SIN,06SRD-115,2022-01-08,21,720.62,1015,-118.76,-175.62
PML,MTR,SIN,06SRD-115,2022-01-08,22,735.93,1038.47,-121.11,-181.43
PML,MTR,SIN,06SRD-115,2022-01-08,23,676.59,942.99,-111.33,-155.07
PML,MTR,SIN,06SRD-115,2022-01-08,24,624.64,829.7,-97.17,-107.89
PML,MTR,SIN,06SRD-115,2022-01-09,1,643.64,780.49,-88.18,-48.67
PML,MTR,SIN,06SRD-115,2022-01-09,2,606.4,769.32,-89.46,-73.46
PML,MTR,SIN,06SRD-115,2022-01-09,3,612.87,749.89,-83.33,-53.69
PML,MTR,SIN,06SRD-115,2022-01-09,4,598.5,742.04,-83.17,-60.37
PML,MTR,SIN,06SRD-115,2022-01-09,5,590.26,729.56,-82.31,-56.99
PML,MTR,SIN,06SRD-115,2022-01-09,6,601.63,717.45,-77.79,-38.04
PML,MTR,SIN,06SRD-115,2022-01-09,7,600.94,709.93,-74.73,-34.27
PML,MTR,SIN,06SRD-115,2022-01-09,8,596.54,670.85,-67.07,-7.24
PML,MTR,SIN,06SRD-115,2022-01-09,9,605.35,663.25,-57.91,0
PML,MTR,SIN,06SRD-115,2022-01-09,10,607.67,675.48,-67.81,0
PML,MTR,SIN,06SRD-115,2022-01-09,11,612.27,687.96,-75.7,0
PML,MTR,SIN,06SRD-115,2022-01-09,12,621.83,697.82,-76,0
PML,MTR,SIN,06SRD-115,2022-01-09,13,623.16,701.78,-78.62,0
PML,MTR,SIN,06SRD-115,2022-01-09,14,629.95,711.05,-81.11,0
PML,MTR,SIN,06SRD-115,2022-01-09,15,598.23,687.83,-77.34,-12.25
PML,MTR,SIN,06SRD-115,2022-01-09,16,562.28,712.65,-81.33,-69.03
PML,MTR,SIN,06SRD-115,2022-01-09,17,568.78,704.75,-78.06,-57.91
PML,MTR,SIN,06SRD-115,2022-01-09,18,628.71,758.9,-83.45,-46.73
PML,MTR,SIN,06SRD-115,2022-01-09,19,668.27,798.7,-90.65,-39.77
PML,MTR,SIN,06SRD-115,2022-01-09,20,636.38,909,-108.43,-164.19
PML,MTR,SIN,06SRD-115,2022-01-09,21,642.11,870.1,-104.36,-123.63
PML,MTR,SIN,06SRD-115,2022-01-09,22,647.71,790.22,-93.57,-48.94
PML,MTR,SIN,06SRD-115,2022-01-09,23,635.36,764,-87.25,-41.39
PML,MTR,SIN,06SRD-115,2022-01-09,24,600.26,767.31,-87.41,-79.64
PML,MTR,SIN,06SRD-115,2022-01-10,1,659.64,732.24,-72.6,0
PML,MTR,SIN,06SRD-115,2022-01-10,2,622.85,692.15,-69.29,0
PML,MTR,SIN,06SRD-115,2022-01-10,3,581.65,637.48,-55.82,0
PML,MTR,SIN,06SRD-115,2022-01-10,4,558.13,612.82,-54.69,0
PML,MTR,SIN,06SRD-115,2022-01-10,5,551.11,610.11,-58.99,0
PML,MTR,SIN,06SRD-115,2022-01-10,6,583.31,649.3,-65.99,0
PML,MTR,SIN,06SRD-115,2022-01-10,7,639.5,710.68,-71.19,0
PML,MTR,SIN,06SRD-115,2022-01-10,8,680.85,753.03,-72.18,0
PML,MTR,SIN,06SRD-115,2022-01-10,9,709.31,782.67,-73.37,0
PML,MTR,SIN,06SRD-115,2022-01-10,10,727.03,805.95,-78.92,0
PML,MTR,SIN,06SRD-115,2022-01-10,11,720.92,793.63,-72.71,0
PML,MTR,SIN,06SRD-115,2022-01-10,12,702.92,778.03,-75.11,0
PML,MTR,SIN,06SRD-115,2022-01-10,13,664.91,753.38,-88.47,0
PML,MTR,SIN,06SRD-115,2022-01-10,14,644.01,737.63,-89.5,-4.12
PML,MTR,SIN,06SRD-115,2022-01-10,15,630.09,737.06,-87.49,-19.48
PML,MTR,SIN,06SRD-115,2022-01-10,16,643.85,730.06,-84.57,-1.64
PML,MTR,SIN,06SRD-115,2022-01-10,17,649.09,756.56,-91.63,-15.85
PML,MTR,SIN,06SRD-115,2022-01-10,18,713.66,790.75,-77.1,0
PML,MTR,SIN,06SRD-115,2022-01-10,19,742.07,815.41,-73.34,0
PML,MTR,SIN,06SRD-115,2022-01-10,20,739.93,824.65,-84.72,0
PML,MTR,SIN,06SRD-115,2022-01-10,21,717.56,799.83,-82.26,0
PML,MTR,SIN,06SRD-115,2022-01-10,22,703.17,780.37,-77.2,0
PML,MTR,SIN,06SRD-115,2022-01-10,23,693.52,770.63,-77.11,0
PML,MTR,SIN,06SRD-115,2022-01-10,24,672.68,750.28,-77.6,0
PML,MTR,SIN,06SRD-115,2022-01-11,1,641.59,715.92,-74.33,0
PML,MTR,SIN,06SRD-115,2022-01-11,2,633.02,695.27,-62.25,0
PML,MTR,SIN,06SRD-115,2022-01-11,3,612.81,673.76,-60.95,0
PML,MTR,SIN,06SRD-115,2022-01-11,4,594.65,647.03,-52.38,0
PML,MTR,SIN,06SRD-115,2022-01-11,5,595.04,648.42,-53.38,0
PML,MTR,SIN,06SRD-115,2022-01-11,6,602.19,652.22,-50.03,0
PML,MTR,SIN,06SRD-115,2022-01-11,7,635.31,687.06,-51.75,0
PML,MTR,SIN,06SRD-115,2022-01-11,8,668.46,725.74,-57.28,0
PML,MTR,SIN,06SRD-115,2022-01-11,9,683.25,744.18,-60.93,0
PML,MTR,SIN,06SRD-115,2022-01-11,10,703.94,787.72,-83.79,0
PML,MTR,SIN,06SRD-115,2022-01-11,11,716.48,797.18,-80.7,0
PML,MTR,SIN,06SRD-115,2022-01-11,12,714.35,802.85,-88.51,0
PML,MTR,SIN,06SRD-115,2022-01-11,13,706.47,794.31,-87.83,0
PML,MTR,SIN,06SRD-115,2022-01-11,14,710.55,789.07,-78.52,0
PML,MTR,SIN,06SRD-115,2022-01-11,15,730.06,798.35,-68.29,0
PML,MTR,SIN,06SRD-115,2022-01-11,16,724.46,800.63,-76.17,0
PML,MTR,SIN,06SRD-115,2022-01-11,17,746.98,824.67,-77.69,0
PML,MTR,SIN,06SRD-115,2022-01-11,18,785.32,860.71,-75.4,0
PML,MTR,SIN,06SRD-115,2022-01-11,19,796.16,879.2,-83.04,0
PML,MTR,SIN,06SRD-115,2022-01-11,20,793.6,871.05,-77.46,0
PML,MTR,SIN,06SRD-115,2022-01-11,21,823.63,900.24,-76.62,0
PML,MTR,SIN,06SRD-115,2022-01-11,22,828.28,908.77,-80.48,0
PML,MTR,SIN,06SRD-115,2022-01-11,23,774.91,852.35,-77.44,0
PML,MTR,SIN,06SRD-115,2022-01-11,24,756.06,835.33,-79.27,0
PML,MTR,SIN,06SRD-115,2022-01-12,1,742.91,819.19,-76.28,0
PML,MTR,SIN,06SRD-115,2022-01-12,2,709,790.5,-79.2,-2.3
PML,MTR,SIN,06SRD-115,2022-01-12,3,704.17,778.54,-74.37,0
PML,MTR,SIN,06SRD-115,2022-01-12,4,692.73,766.65,-73.92,0
PML,MTR,SIN,06SRD-115,2022-01-12,5,696.28,765.73,-69.46,0
PML,MTR,SIN,06SRD-115,2022-01-12,6,711.9,782.94,-71.04,0
PML,MTR,SIN,06SRD-115,2022-01-12,7,739.01,817.84,-78.83,0
PML,MTR,SIN,06SRD-115,2022-01-12,8,778.35,852.84,-74.49,0
PML,MTR,SIN,06SRD-115,2022-01-12,9,781.9,865.11,-83.21,0
PML,MTR,SIN,06SRD-115,2022-01-12,10,767.06,849.01,-81.95,0
PML,MTR,SIN,06SRD-115,2022-01-12,11,735.15,869.83,-82.29,-52.39
PML,MTR,SIN,06SRD-115,2022-01-12,12,752.97,897.8,-81.82,-63.02
PML,MTR,SIN,06SRD-115,2022-01-12,13,745.72,880.6,-83.62,-51.27
PML,MTR,SIN,06SRD-115,2022-01-12,14,745.24,878.5,-82.59,-50.67
PML,MTR,SIN,06SRD-115,2022-01-12,15,746.2,937.32,-94.88,-96.25
PML,MTR,SIN,06SRD-115,2022-01-12,16,740.46,910.99,-95.57,-74.97
PML,MTR,SIN,06SRD-115,2022-01-12,17,761.06,850.65,-89.59,0
PML,MTR,SIN,06SRD-115,2022-01-12,18,862.05,947.47,-85.42,0
PML,MTR,SIN,06SRD-115,2022-01-12,19,861.77,949.09,-87.32,0
PML,MTR,SIN,06SRD-115,2022-01-12,20,880.05,980.52,-100.47,0
PML,MTR,SIN,06SRD-115,2022-01-12,21,877.9,968.22,-90.31,0
PML,MTR,SIN,06SRD-115,2022-01-12,22,860.14,947.68,-87.54,0
PML,MTR,SIN,06SRD-115,2022-01-12,23,837.06,916.45,-79.39,0
PML,MTR,SIN,06SRD-115,2022-01-12,24,804.71,880.56,-75.85,0
PML,MTR,SIN,06SRD-115,2022-01-13,1,770.75,844.35,-73.6,0
PML,MTR,SIN,06SRD-115,2022-01-13,2,741.03,821.1,-80.06,0
PML,MTR,SIN,06SRD-115,2022-01-13,3,723.34,799.64,-76.29,0
PML,MTR,SIN,06SRD-115,2022-01-13,4,703.03,795.5,-79.4,-13.06
PML,MTR,SIN,06SRD-115,2022-01-13,5,698.74,798.6,-81.66,-18.2
PML,MTR,SIN,06SRD-115,2022-01-13,6,745.52,831.8,-86.27,0
PML,MTR,SIN,06SRD-115,2022-01-13,7,754.13,846.36,-92.23,0
PML,MTR,SIN,06SRD-115,2022-01-13,8,772.14,850.4,-78.26,0
PML,MTR,SIN,06SRD-115,2022-01-13,9,733.33,811.91,-78.58,0
PML,MTR,SIN,06SRD-115,2022-01-13,10,734.51,826.66,-92.15,0
PML,MTR,SIN,06SRD-115,2022-01-13,11,722.04,813,-90.01,-0.95
PML,MTR,SIN,06SRD-115,2022-01-13,12,728.9,853.88,-96.24,-28.74
PML,MTR,SIN,06SRD-115,2022-01-13,13,736.56,851.62,-93.3,-21.76
PML,MTR,SIN,06SRD-115,2022-01-13,14,732.87,844.29,-94.85,-16.58
PML,MTR,SIN,06SRD-115,2022-01-13,15,727.97,851.49,-95.92,-27.61
PML,MTR,SIN,06SRD-115,2022-01-13,16,708.73,875.28,-96.62,-69.94
PML,MTR,SIN,06SRD-115,2022-01-13,17,724.8,852.22,-103.27,-24.16
PML,MTR,SIN,06SRD-115,2022-01-13,18,763.24,1113.35,-125.89,-224.21
PML,MTR,SIN,06SRD-115,2022-01-13,19,914.79,1165.22,-121.33,-129.11
PML,MTR,SIN,06SRD-115,2022-01-13,20,869.46,1108.44,-113.89,-125.09
PML,MTR,SIN,06SRD-115,2022-01-13,21,826.46,1119,-119.12,-173.42
PML,MTR,SIN,06SRD-115,2022-01-13,22,794.22,1081.27,-113.91,-173.14
PML,MTR,SIN,06SRD-115,2022-01-13,23,804.24,899.04,-94.8,0
PML,MTR,SIN,06SRD-115,2022-01-13,24,732.82,915.41,-98,-84.6
PML,MTR,SIN,06SRD-115,2022-01-14,1,813.65,1043.03,-116.06,-113.32
PML,MTR,SIN,06SRD-115,2022-01-14,2,781.03,910.52,-99.41,-30.08
PML,MTR,SIN,06SRD-115,2022-01-14,3,749.76,892.82,-100.59,-42.47
PML,MTR,SIN,06SRD-115,2022-01-14,4,761.02,881.62,-97.89,-22.71
PML,MTR,SIN,06SRD-115,2022-01-14,5,733.81,877.94,-93.25,-50.89
PML,MTR,SIN,06SRD-115,2022-01-14,6,763.17,897.98,-97.52,-37.29
PML,MTR,SIN,06SRD-115,2022-01-14,7,770.04,899.69,-96.99,-32.66
PML,MTR,SIN,06SRD-115,2022-01-14,8,824.77,909.33,-84.57,0
PML,MTR,SIN,06SRD-115,2022-01-14,9,809.74,901.09,-91.34,0
PML,MTR,SIN,06SRD-115,2022-01-14,10,817.14,955.66,-119.5,-19.03
