price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06FUG-115,2022-01-02,20,614.13,686.77,-72.64,0
PML,MTR,SIN,06FUG-115,2022-01-02,21,611.08,681.79,-70.09,-0.62
PML,MTR,SIN,06FUG-115,2022-01-02,22,612.38,681.26,-68.89,0
PML,MTR,SIN,06FUG-115,2022-01-02,23,611.68,677.92,-66.24,0
PML,MTR,SIN,06FUG-115,2022-01-02,24,599.01,656.96,-57.95,0
PML,MTR,SIN,06FUG-115,2022-01-03,1,597.83,655.17,-57.34,0
PML,MTR,SIN,06FUG-115,2022-01-03,2,589.78,643.71,-53.93,0
PML,MTR,SIN,06FUG-115,2022-01-03,3,587.89,636.35,-48.46,0
PML,MTR,SIN,06FUG-115,2022-01-03,4,570.9,615.66,-44.76,0
PML,MTR,SIN,06FUG-115,2022-01-03,5,572.39,615.41,-43.02,0
PML,MTR,SIN,06FUG-115,2022-01-03,6,593.34,636.02,-42.67,0
PML,MTR,SIN,06FUG-115,2022-01-03,7,621.66,665.89,-44.23,0
PML,MTR,SIN,06FUG-115,2022-01-03,8,648.53,691.85,-43.32,0
PML,MTR,SIN,06FUG-115,2022-01-03,9,670.03,726.99,-56.96,0
PML,MTR,SIN,06FUG-115,2022-01-03,10,657.92,729.05,-71.13,0
PML,MTR,SIN,06FUG-115,2022-01-03,11,667.89,745.19,-77.3,0
PML,MTR,SIN,06FUG-115,2022-01-03,12,671.48,766.28,-78.19,-16.61
PML,MTR,SIN,06FUG-115,2022-01-03,13,661.45,779,-80.83,-36.72
PML,MTR,SIN,06FUG-115,2022-01-03,14,654.36,737.2,-77.68,-5.16
PML,MTR,SIN,06FUG-115,2022-01-03,15,632.38,746.62,-80.96,-33.28
PML,MTR,SIN,06FUG-115,2022-01-03,16,629.27,799.37,-87.2,-82.9
PML,MTR,SIN,06FUG-115,2022-01-03,17,631.84,804.4,-87.68,-84.88
PML,MTR,SIN,06FUG-115,2022-01-03,18,803.62,904.52,-92.57,-8.33
PML,MTR,SIN,06FUG-115,2022-01-03,19,1573.3,1727.66,-154.37,0
PML,MTR,SIN,06FUG-115,2022-01-03,20,956.37,1052.6,-96.23,0
PML,MTR,SIN,06FUG-115,2022-01-03,21,937.9,1033.84,-95.95,0
PML,MTR,SIN,06FUG-115,2022-01-03,22,849.43,945.34,-95.91,0
PML,MTR,SIN,06FUG-115,2022-01-03,23,855.95,960.09,-104.15,0
PML,MTR,SIN,06FUG-115,2022-01-03,24,729.98,814.35,-84.37,0
PML,MTR,SIN,06FUG-115,2022-01-04,1,666.75,741.92,-75.17,0
PML,MTR,SIN,06FUG-115,2022-01-04,2,646.41,715.89,-69.48,0
PML,MTR,SIN,06FUG-115,2022-01-04,3,637.42,701.77,-64.35,0
PML,MTR,SIN,06FUG-115,2022-01-04,4,628.63,686.92,-58.29,0
PML,MTR,SIN,06FUG-115,2022-01-04,5,626.18,680.78,-54.6,0
PML,MTR,SIN,06FUG-115,2022-01-04,6,636.29,694.23,-57.94,0
PML,MTR,SIN,06FUG-115,2022-01-04,7,647.16,711.32,-64.16,0
PML,MTR,SIN,06FUG-115,2022-01-04,8,661.86,726.84,-64.99,0
PML,MTR,SIN,06FUG-115,2022-01-04,9,655.35,717.87,-62.51,0
PML,MTR,SIN,06FUG-115,2022-01-04,10,640.31,708.26,-67.95,0
PML,MTR,SIN,06FUG-115,2022-01-04,11,624.69,699.44,-74.75,0
PML,MTR,SIN,06FUG-115,2022-01-04,12,627.01,703.91,-76.9,0
PML,MTR,SIN,06FUG-115,2022-01-04,13,611.11,692.02,-80.91,0
PML,MTR,SIN,06FUG-115,2022-01-04,14,614.49,695.2,-80.71,0
PML,MTR,SIN,06FUG-115,2022-01-04,15,614.91,695.05,-80.14,0
PML,MTR,SIN,06FUG-115,2022-01-04,16,627.83,711.5,-83.67,0
PML,MTR,SIN,06FUG-115,2022-01-04,17,629.69,713.06,-83.36,0
PML,MTR,SIN,06FUG-115,2022-01-04,18,693.62,778.58,-84.96,0
PML,MTR,SIN,06FUG-115,2022-01-04,19,699.06,782.41,-83.35,0
PML,MTR,SIN,06FUG-115,2022-01-04,20,661,895.33,-94.21,-140.11
PML,MTR,SIN,06FUG-115,2022-01-04,21,670.39,1052.32,-112.46,-269.47
PML,MTR,SIN,06FUG-115,2022-01-04,22,687.58,784.39,-86.33,-10.48
PML,MTR,SIN,06FUG-115,2022-01-04,23,666.07,778.55,-86.18,-26.3
PML,MTR,SIN,06FUG-115,2022-01-04,24,635.2,722.01,-77.81,-9
PML,MTR,SIN,06FUG-115,2022-01-05,1,613.93,680.56,-66.63,0
PML,MTR,SIN,06FUG-115,2022-01-05,2,598.12,658.8,-60.67,0
PML,MTR,SIN,06FUG-115,2022-01-05,3,592.45,648.67,-56.22,0
PML,MTR,SIN,06FUG-115,2022-01-05,4,597.87,652.11,-54.25,0
PML,MTR,SIN,06FUG-115,2022-01-05,5,593.96,651.65,-57.69,0
PML,MTR,SIN,06FUG-115,2022-01-05,6,604.68,664.4,-59.73,0
PML,MTR,SIN,06FUG-115,2022-01-05,7,631,698.28,-67.29,0
PML,MTR,SIN,06FUG-115,2022-01-05,8,648.89,712.23,-63.34,0
PML,MTR,SIN,06FUG-115,2022-01-05,9,635.36,704.1,-68.74,0
PML,MTR,SIN,06FUG-115,2022-01-05,10,603.24,690.86,-77.14,-10.48
PML,MTR,SIN,06FUG-115,2022-01-05,11,616.78,724.5,-84.29,-23.42
PML,MTR,SIN,06FUG-115,2022-01-05,12,619.57,719.72,-85.61,-14.54
PML,MTR,SIN,06FUG-115,2022-01-05,13,646.92,707.37,-82.87,22.43
PML,MTR,SIN,06FUG-115,2022-01-05,14,632.25,715.83,-85.68,2.1
PML,MTR,SIN,06FUG-115,2022-01-05,15,638.54,698.39,-84.25,24.4
PML,MTR,SIN,06FUG-115,2022-01-05,16,638.94,719.16,-79.73,-0.5
PML,MTR,SIN,06FUG-115,2022-01-05,17,645.88,727.57,-84.44,2.75
PML,MTR,SIN,06FUG-115,2022-01-05,18,717.22,789.96,-72.74,0
PML,MTR,SIN,06FUG-115,2022-01-05,19,736.59,823.77,-87.18,0
PML,MTR,SIN,06FUG-115,2022-01-05,20,664.66,899.24,-101.97,-132.6
PML,MTR,SIN,06FUG-115,2022-01-05,21,663.64,910.2,-104.5,-142.06
PML,MTR,SIN,06FUG-115,2022-01-05,22,670.29,857.11,-99.07,-87.74
PML,MTR,SIN,06FUG-115,2022-01-05,23,652.84,785.06,-89.76,-42.46
PML,MTR,SIN,06FUG-115,2022-01-05,24,646.32,759.74,-87.69,-25.74
PML,MTR,SIN,06FUG-115,2022-01-06,1,650.52,764.28,-90.06,-23.7
PML,MTR,SIN,06FUG-115,2022-01-06,2,634.69,735.64,-83.71,-17.24
PML,MTR,SIN,06FUG-115,2022-01-06,3,639.01,725.5,-80.58,-5.92
PML,MTR,SIN,06FUG-115,2022-01-06,4,624.39,716.82,-79.67,-12.76
PML,MTR,SIN,06FUG-115,2022-01-06,5,645.52,726.26,-80.75,0
PML,MTR,SIN,06FUG-115,2022-01-06,6,648.02,724.62,-76.6,0
PML,MTR,SIN,06FUG-115,2022-01-06,7,659.17,734.67,-75.5,0
PML,MTR,SIN,06FUG-115,2022-01-06,8,696.97,773.08,-76.11,0
PML,MTR,SIN,06FUG-115,2022-01-06,9,693.24,774.43,-81.19,0
PML,MTR,SIN,06FUG-115,2022-01-06,10,685.6,760.67,-87.17,12.1
PML,MTR,SIN,06FUG-115,2022-01-06,11,685.74,823.66,-87.28,-50.64
PML,MTR,SIN,06FUG-115,2022-01-06,12,673.59,763.91,-81.84,-8.47
PML,MTR,SIN,06FUG-115,2022-01-06,13,694.65,758.7,-79.52,15.46
PML,MTR,SIN,06FUG-115,2022-01-06,14,687.01,752.16,-74.32,9.17
PML,MTR,SIN,06FUG-115,2022-01-06,15,676.67,750.64,-81.74,7.77
PML,MTR,SIN,06FUG-115,2022-01-06,16,688.17,737.58,-82.12,32.71
PML,MTR,SIN,06FUG-115,2022-01-06,17,703.17,765.92,-86.18,23.42
PML,MTR,SIN,06FUG-115,2022-01-06,18,759.77,794.14,-78.69,44.32
PML,MTR,SIN,06FUG-115,2022-01-06,19,833.08,907.1,-74.02,0
PML,MTR,SIN,06FUG-115,2022-01-06,20,892.41,993.34,-100.93,0
PML,MTR,SIN,06FUG-115,2022-01-06,21,784.59,907.72,-98.72,-24.41
PML,MTR,SIN,06FUG-115,2022-01-06,22,809.1,844.19,-94.33,59.24
PML,MTR,SIN,06FUG-115,2022-01-06,23,770.22,798.72,-84.97,56.47
PML,MTR,SIN,06FUG-115,2022-01-06,24,701.96,779.87,-77.91,0
PML,MTR,SIN,06FUG-115,2022-01-07,1,721.77,785.07,-63.3,0
PML,MTR,SIN,06FUG-115,2022-01-07,2,680.94,748.99,-68.05,0
PML,MTR,SIN,06FUG-115,2022-01-07,3,670.67,752.26,-75.36,-6.23
PML,MTR,SIN,06FUG-115,2022-01-07,4,670.41,745.89,-74.37,-1.11
PML,MTR,SIN,06FUG-115,2022-01-07,5,678.18,751.67,-73.49,0
PML,MTR,SIN,06FUG-115,2022-01-07,6,679.68,752.51,-72.83,0
PML,MTR,SIN,06FUG-115,2022-01-07,7,683.2,740.35,-57.15,0
PML,MTR,SIN,06FUG-115,2022-01-07,8,702.3,756.44,-54.15,0
PML,MTR,SIN,06FUG-115,2022-01-07,9,698.42,761.93,-63.51,0
PML,MTR,SIN,06FUG-115,2022-01-07,10,681.93,755.27,-73.34,0
PML,MTR,SIN,06FUG-115,2022-01-07,11,680.26,753.09,-72.84,0
PML,MTR,SIN,06FUG-115,2022-01-07,12,689.08,762.02,-72.94,0
PML,MTR,SIN,06FUG-115,2022-01-07,13,695.62,764.89,-69.27,0
PML,MTR,SIN,06FUG-115,2022-01-07,14,705.37,771.91,-66.53,0
PML,MTR,SIN,06FUG-115,2022-01-07,15,703.52,768.31,-64.79,0
PML,MTR,SIN,06FUG-115,2022-01-07,16,697.11,768.43,-71.33,0
PML,MTR,SIN,06FUG-115,2022-01-07,17,713.3,791.59,-78.29,0
PML,MTR,SIN,06FUG-115,2022-01-07,18,729.67,797.49,-67.83,0
PML,MTR,SIN,06FUG-115,2022-01-07,19,755.39,824.12,-68.73,0
PML,MTR,SIN,06FUG-115,2022-01-07,20,741.03,802.24,-61.2,0
PML,MTR,SIN,06FUG-115,2022-01-07,21,742.86,805.09,-62.23,0
PML,MTR,SIN,06FUG-115,2022-01-07,22,732.29,794.56,-62.27,0
PML,MTR,SIN,06FUG-115,2022-01-07,23,730.95,797.39,-66.44,0
PML,MTR,SIN,06FUG-115,2022-01-07,24,712.03,774.33,-62.3,0
PML,MTR,SIN,06FUG-115,2022-01-08,1,721.82,790.3,-68.48,0
PML,MTR,SIN,06FUG-115,2022-01-08,2,719.23,791.03,-71.8,0
PML,MTR,SIN,06FUG-115,2022-01-08,3,702.19,780.77,-78.59,0
PML,MTR,SIN,06FUG-115,2022-01-08,4,699.13,777.03,-77.89,0
PML,MTR,SIN,06FUG-115,2022-01-08,5,699.24,777.44,-78.19,0
PML,MTR,SIN,06FUG-115,2022-01-08,6,697.7,778.27,-80.57,0
PML,MTR,SIN,06FUG-115,2022-01-08,7,699.24,780.73,-81.49,0
PML,MTR,SIN,06FUG-115,2022-01-08,8,710.16,790.08,-79.92,0
PML,MTR,SIN,06FUG-115,2022-01-08,9,707.66,790.67,-83.01,0
PML,MTR,SIN,06FUG-115,2022-01-08,10,681.32,775.33,-94.01,0
PML,MTR,SIN,06FUG-115,2022-01-08,11,674.59,777.3,-98.55,-4.17
PML,MTR,SIN,06FUG-115,2022-01-08,12,681.2,788.98,-98.16,-9.62
PML,MTR,SIN,06FUG-115,2022-01-08,13,680.2,784.2,-95.74,-8.25
PML,MTR,SIN,06FUG-115,2022-01-08,14,683.45,798.02,-86.95,-27.62
PML,MTR,SIN,06FUG-115,2022-01-08,15,694.51,788.97,-89.49,-4.97
PML,MTR,SIN,06FUG-115,2022-01-08,16,686.4,788.31,-92.2,-9.72
PML,MTR,SIN,06FUG-115,2022-01-08,17,682.13,807.83,-98.13,-27.58
PML,MTR,SIN,06FUG-115,2022-01-08,18,707.49,805.58,-92.09,-6
PML,MTR,SIN,06FUG-115,2022-01-08,19,775.66,1062.68,-125.14,-161.88
PML,MTR,SIN,06FUG-115,2022-01-08,20,674.82,1039.8,-124.48,-240.5
PML,MTR,SIN,06FUG-115,2022-01-08,21,718.33,1015,-120.36,-176.32
PML,MTR,SIN,06FUG-115,2022-01-08,22,733.85,1038.47,-122.5,-182.12
PML,MTR,SIN,06FUG-115,2022-01-08,23,675.75,942.99,-112.01,-155.24
PML,MTR,SIN,06FUG-115,2022-01-08,24,624.15,829.7,-97.54,-108.01
PML,MTR,SIN,06FUG-115,2022-01-09,1,643.23,780.49,-88.54,-48.72
PML,MTR,SIN,06FUG-115,2022-01-09,2,606.32,769.32,-89.46,-73.54
PML,MTR,SIN,06FUG-115,2022-01-09,3,612.9,749.89,-83.23,-53.75
PML,MTR,SIN,06FUG-115,2022-01-09,4,598.68,742.04,-82.93,-60.44
PML,MTR,SIN,06FUG-115,2022-01-09,5,590.45,729.56,-82.06,-57.05
PML,MTR,SIN,06FUG-115,2022-01-09,6,601.93,717.45,-77.45,-38.08
PML,MTR,SIN,06FUG-115,2022-01-09,7,601.39,709.93,-74.24,-34.31
PML,MTR,SIN,06FUG-115,2022-01-09,8,597.18,670.85,-66.42,-7.25
PML,MTR,SIN,06FUG-115,2022-01-09,9,606.03,663.25,-57.22,0
PML,MTR,SIN,06FUG-115,2022-01-09,10,608.36,675.48,-67.12,0
PML,MTR,SIN,06FUG-115,2022-01-09,11,612.94,687.96,-75.02,0
PML,MTR,SIN,06FUG-115,2022-01-09,12,622.45,697.82,-75.37,0
PML,MTR,SIN,06FUG-115,2022-01-09,13,624.46,701.78,-77.32,0
PML,MTR,SIN,06FUG-115,2022-01-09,14,631.3,711.05,-79.75,0
PML,MTR,SIN,06FUG-115,2022-01-09,15,599.58,687.83,-75.98,-12.27
PML,MTR,SIN,06FUG-115,2022-01-09,16,563.62,712.65,-79.91,-69.12
PML,MTR,SIN,06FUG-115,2022-01-09,17,569.98,704.75,-76.78,-57.99
PML,MTR,SIN,06FUG-115,2022-01-09,18,629.46,758.9,-82.64,-46.79
PML,MTR,SIN,06FUG-115,2022-01-09,19,668.71,798.7,-90.16,-39.82
PML,MTR,SIN,06FUG-115,2022-01-09,20,636.48,909,-108.12,-164.41
PML,MTR,SIN,06FUG-115,2022-01-09,21,642.44,870.1,-103.89,-123.77
PML,MTR,SIN,06FUG-115,2022-01-09,22,648.03,790.22,-93.19,-49
PML,MTR,SIN,06FUG-115,2022-01-09,23,635.87,764,-86.7,-41.44
PML,MTR,SIN,06FUG-115,2022-01-09,24,600.76,767.31,-86.82,-79.73
PML,MTR,SIN,06FUG-115,2022-01-10,1,660.49,732.24,-71.76,0
PML,MTR,SIN,06FUG-115,2022-01-10,2,623.76,692.15,-68.39,0
PML,MTR,SIN,06FUG-115,2022-01-10,3,582.33,637.48,-55.14,0
PML,MTR,SIN,06FUG-115,2022-01-10,4,558.78,612.82,-54.04,0
PML,MTR,SIN,06FUG-115,2022-01-10,5,551.62,610.11,-58.49,0
PML,MTR,SIN,06FUG-115,2022-01-10,6,583.86,649.3,-65.44,0
PML,MTR,SIN,06FUG-115,2022-01-10,7,640.07,710.68,-70.61,0
PML,MTR,SIN,06FUG-115,2022-01-10,8,681.17,753.03,-71.87,0
PML,MTR,SIN,06FUG-115,2022-01-10,9,709.55,782.67,-73.13,0
PML,MTR,SIN,06FUG-115,2022-01-10,10,727.39,805.95,-78.56,0
PML,MTR,SIN,06FUG-115,2022-01-10,11,721.56,793.63,-72.07,0
PML,MTR,SIN,06FUG-115,2022-01-10,12,703.5,778.03,-74.53,0
PML,MTR,SIN,06FUG-115,2022-01-10,13,665.22,753.38,-88.15,0
PML,MTR,SIN,06FUG-115,2022-01-10,14,644.31,737.63,-89.19,-4.13
PML,MTR,SIN,06FUG-115,2022-01-10,15,630.11,737.06,-87.44,-19.5
PML,MTR,SIN,06FUG-115,2022-01-10,16,643.95,730.06,-84.47,-1.64
PML,MTR,SIN,06FUG-115,2022-01-10,17,648.99,756.56,-91.71,-15.86
PML,MTR,SIN,06FUG-115,2022-01-10,18,713.01,790.75,-77.75,0
PML,MTR,SIN,06FUG-115,2022-01-10,19,740.91,815.41,-74.5,0
PML,MTR,SIN,06FUG-115,2022-01-10,20,738.78,824.65,-85.87,0
PML,MTR,SIN,06FUG-115,2022-01-10,21,716.33,799.83,-83.49,0
PML,MTR,SIN,06FUG-115,2022-01-10,22,701.91,780.37,-78.45,0
PML,MTR,SIN,06FUG-115,2022-01-10,23,692.38,770.63,-78.26,0
PML,MTR,SIN,06FUG-115,2022-01-10,24,671.7,750.28,-78.57,0
PML,MTR,SIN,06FUG-115,2022-01-11,1,640.84,715.92,-75.08,0
PML,MTR,SIN,06FUG-115,2022-01-11,2,632.83,695.27,-62.43,0
PML,MTR,SIN,06FUG-115,2022-01-11,3,612.75,673.76,-61.01,0
PML,MTR,SIN,06FUG-115,2022-01-11,4,594.76,647.03,-52.27,0
PML,MTR,SIN,06FUG-115,2022-01-11,5,595.12,648.42,-53.3,0
PML,MTR,SIN,06FUG-115,2022-01-11,6,602.24,652.22,-49.98,0
PML,MTR,SIN,06FUG-115,2022-01-11,7,635.32,687.06,-51.74,0
PML,MTR,SIN,06FUG-115,2022-01-11,8,668.4,725.74,-57.34,0
PML,MTR,SIN,06FUG-115,2022-01-11,9,683.24,744.18,-60.95,0
PML,MTR,SIN,06FUG-115,2022-01-11,10,703.68,787.72,-84.04,0
PML,MTR,SIN,06FUG-115,2022-01-11,11,716.07,797.18,-81.11,0
PML,MTR,SIN,06FUG-115,2022-01-11,12,714.24,802.85,-88.61,0
PML,MTR,SIN,06FUG-115,2022-01-11,13,706.35,794.31,-87.96,0
PML,MTR,SIN,06FUG-115,2022-01-11,14,710.93,789.07,-78.14,0
PML,MTR,SIN,06FUG-115,2022-01-11,15,730.49,798.35,-67.86,0
PML,MTR,SIN,06FUG-115,2022-01-11,16,724.79,800.63,-75.84,0
PML,MTR,SIN,06FUG-115,2022-01-11,17,747.01,824.67,-77.65,0
PML,MTR,SIN,06FUG-115,2022-01-11,18,785.16,860.71,-75.55,0
PML,MTR,SIN,06FUG-115,2022-01-11,19,795.68,879.2,-83.52,0
PML,MTR,SIN,06FUG-115,2022-01-11,20,792.89,871.05,-78.16,0
PML,MTR,SIN,06FUG-115,2022-01-11,21,822.6,900.24,-77.64,0
PML,MTR,SIN,06FUG-115,2022-01-11,22,827.07,908.77,-81.7,0
PML,MTR,SIN,06FUG-115,2022-01-11,23,773.99,852.35,-78.35,0
PML,MTR,SIN,06FUG-115,2022-01-11,24,755.3,835.33,-80.03,0
PML,MTR,SIN,06FUG-115,2022-01-12,1,742.09,819.19,-77.1,0
PML,MTR,SIN,06FUG-115,2022-01-12,2,708.51,790.5,-79.68,-2.3
PML,MTR,SIN,06FUG-115,2022-01-12,3,703.7,778.54,-74.83,0
PML,MTR,SIN,06FUG-115,2022-01-12,4,692.44,766.65,-74.21,0
PML,MTR,SIN,06FUG-115,2022-01-12,5,695.89,765.73,-69.84,0
PML,MTR,SIN,06FUG-115,2022-01-12,6,711.61,782.94,-71.33,0
PML,MTR,SIN,06FUG-115,2022-01-12,7,738.56,817.84,-79.28,0
PML,MTR,SIN,06FUG-115,2022-01-12,8,777.75,852.84,-75.09,0
PML,MTR,SIN,06FUG-115,2022-01-12,9,781.55,865.11,-83.57,0
PML,MTR,SIN,06FUG-115,2022-01-12,10,766.89,849.01,-82.12,0
PML,MTR,SIN,06FUG-115,2022-01-12,11,735.08,869.83,-82.13,-52.62
PML,MTR,SIN,06FUG-115,2022-01-12,12,752.71,897.8,-81.8,-63.29
PML,MTR,SIN,06FUG-115,2022-01-12,13,745.37,880.6,-83.75,-51.49
PML,MTR,SIN,06FUG-115,2022-01-12,14,744.78,878.5,-82.83,-50.89
PML,MTR,SIN,06FUG-115,2022-01-12,15,745.5,937.32,-95.16,-96.67
PML,MTR,SIN,06FUG-115,2022-01-12,16,740.15,910.99,-95.54,-75.3
PML,MTR,SIN,06FUG-115,2022-01-12,17,760.46,850.65,-90.19,0
PML,MTR,SIN,06FUG-115,2022-01-12,18,861.3,947.47,-86.17,0
PML,MTR,SIN,06FUG-115,2022-01-12,19,860.58,949.09,-88.51,0
PML,MTR,SIN,06FUG-115,2022-01-12,20,878.7,980.52,-101.81,0
PML,MTR,SIN,06FUG-115,2022-01-12,21,876.25,968.22,-91.97,0
PML,MTR,SIN,06FUG-115,2022-01-12,22,858.33,947.68,-89.34,0
PML,MTR,SIN,06FUG-115,2022-01-12,23,835.47,916.45,-80.98,0
PML,MTR,SIN,06FUG-115,2022-01-12,24,803.3,880.56,-77.27,0
PML,MTR,SIN,06FUG-115,2022-01-13,1,769.65,844.35,-74.7,0
PML,MTR,SIN,06FUG-115,2022-01-13,2,740.36,821.1,-80.74,0
PML,MTR,SIN,06FUG-115,2022-01-13,3,722.74,799.64,-76.9,0
PML,MTR,SIN,06FUG-115,2022-01-13,4,702.78,795.5,-79.65,-13.08
PML,MTR,SIN,06FUG-115,2022-01-13,5,698.42,798.6,-81.97,-18.22
PML,MTR,SIN,06FUG-115,2022-01-13,6,745.07,831.8,-86.72,0
PML,MTR,SIN,06FUG-115,2022-01-13,7,753.67,846.36,-92.69,0
PML,MTR,SIN,06FUG-115,2022-01-13,8,771.62,850.4,-78.78,0
PML,MTR,SIN,06FUG-115,2022-01-13,9,732.9,811.91,-79.01,0
PML,MTR,SIN,06FUG-115,2022-01-13,10,734.55,826.66,-92.1,0
PML,MTR,SIN,06FUG-115,2022-01-13,11,721.92,813,-90.13,-0.96
PML,MTR,SIN,06FUG-115,2022-01-13,12,728.58,853.88,-96.43,-28.87
PML,MTR,SIN,06FUG-115,2022-01-13,13,736.06,851.62,-93.71,-21.86
PML,MTR,SIN,06FUG-115,2022-01-13,14,732.55,844.29,-95.09,-16.65
PML,MTR,SIN,06FUG-115,2022-01-13,15,727.8,851.49,-95.96,-27.73
PML,MTR,SIN,06FUG-115,2022-01-13,16,708.81,875.28,-96.52,-69.95
PML,MTR,SIN,06FUG-115,2022-01-13,17,724.93,852.22,-103.3,-24
PML,MTR,SIN,06FUG-115,2022-01-13,18,764.45,1113.35,-126.17,-222.73
PML,MTR,SIN,06FUG-115,2022-01-13,19,915,1165.22,-121.97,-128.25
PML,MTR,SIN,06FUG-115,2022-01-13,20,869.24,1108.44,-114.94,-124.26
PML,MTR,SIN,06FUG-115,2022-01-13,21,826.25,1119,-120.48,-172.27
PML,MTR,SIN,06FUG-115,2022-01-13,22,794.16,1081.27,-115.12,-171.99
PML,MTR,SIN,06FUG-115,2022-01-13,23,803.37,899.04,-95.67,0
PML,MTR,SIN,06FUG-115,2022-01-13,24,732.16,915.41,-98.57,-84.68
PML,MTR,SIN,06FUG-115,2022-01-14,1,813.97,1043.03,-115.63,-113.43
PML,MTR,SIN,06FUG-115,2022-01-14,2,781.54,910.52,-98.87,-30.11
PML,MTR,SIN,06FUG-115,2022-01-14,3,750.3,892.82,-100.01,-42.51
PML,MTR,SIN,06FUG-115,2022-01-14,4,761.78,881.62,-97.11,-22.73
PML,MTR,SIN,06FUG-115,2022-01-14,5,734.45,877.94,-92.56,-50.94
PML,MTR,SIN,06FUG-115,2022-01-14,6,763.76,897.98,-96.89,-37.33
PML,MTR,SIN,06FUG-115,2022-01-14,7,770.74,899.69,-96.25,-32.7
PML,MTR,SIN,06FUG-115,2022-01-14,8,825.29,909.33,-84.04,0
PML,MTR,SIN,06FUG-115,2022-01-14,9,810.45,901.09,-90.64,0
PML,MTR,SIN,06FUG-115,2022-01-14,10,818.47,955.66,-118.09,-19.11
