price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06CIS-115,2022-01-02,8,521.46,637.92,-68.84,-47.62
PML,MTR,SIN,06CIS-115,2022-01-02,9,532.11,596.21,-64.1,0
PML,MTR,SIN,06CIS-115,2022-01-02,10,448.6,590.16,-71.06,-70.5
PML,MTR,SIN,06CIS-115,2022-01-02,11,477.46,589.15,-72.46,-39.22
PML,MTR,SIN,06CIS-115,2022-01-02,12,524.22,594.86,-70.64,0
PML,MTR,SIN,06CIS-115,2022-01-02,13,506.14,617.14,-73.73,-37.27
PML,MTR,SIN,06CIS-115,2022-01-02,14,534.6,637.06,-75.11,-27.36
PML,MTR,SIN,06CIS-115,2022-01-02,15,535.05,655.78,-79.59,-41.14
PML,MTR,SIN,06CIS-115,2022-01-02,16,532.38,655.32,-82.34,-40.6
PML,MTR,SIN,06CIS-115,2022-01-02,17,579.62,659.56,-78.36,-1.59
PML,MTR,SIN,06CIS-115,2022-01-02,18,592.25,684.36,-76.92,-15.19
PML,MTR,SIN,06CIS-115,2022-01-02,19,631.9,721.77,-79.1,-10.77
PML,MTR,SIN,06CIS-115,2022-01-02,20,611.46,686.77,-75.3,0
PML,MTR,SIN,06CIS-115,2022-01-02,21,608.53,681.79,-72.63,-0.63
PML,MTR,SIN,06CIS-115,2022-01-02,22,609.93,681.26,-71.33,0
PML,MTR,SIN,06CIS-115,2022-01-02,23,609.46,677.92,-68.47,0
PML,MTR,SIN,06CIS-115,2022-01-02,24,597.1,656.96,-59.86,0
PML,MTR,SIN,06CIS-115,2022-01-03,1,595.98,655.17,-59.19,0
PML,MTR,SIN,06CIS-115,2022-01-03,2,588.14,643.71,-55.57,0
PML,MTR,SIN,06CIS-115,2022-01-03,3,586.32,636.35,-50.03,0
PML,MTR,SIN,06CIS-115,2022-01-03,4,569.5,615.66,-46.16,0
PML,MTR,SIN,06CIS-115,2022-01-03,5,570.87,615.41,-44.54,0
PML,MTR,SIN,06CIS-115,2022-01-03,6,591.72,636.02,-44.3,0
PML,MTR,SIN,06CIS-115,2022-01-03,7,619.63,665.89,-46.26,0
PML,MTR,SIN,06CIS-115,2022-01-03,8,646.47,691.85,-45.38,0
PML,MTR,SIN,06CIS-115,2022-01-03,9,668.29,726.99,-58.7,0
PML,MTR,SIN,06CIS-115,2022-01-03,10,656.61,729.05,-72.44,0
PML,MTR,SIN,06CIS-115,2022-01-03,11,666.77,745.19,-78.42,0
PML,MTR,SIN,06CIS-115,2022-01-03,12,670.31,766.28,-79.23,-16.74
PML,MTR,SIN,06CIS-115,2022-01-03,13,660.01,779,-81.99,-37
PML,MTR,SIN,06CIS-115,2022-01-03,14,653.21,737.2,-78.79,-5.2
PML,MTR,SIN,06CIS-115,2022-01-03,15,631.03,746.62,-82.06,-33.54
PML,MTR,SIN,06CIS-115,2022-01-03,16,627.48,799.37,-88.34,-83.55
PML,MTR,SIN,06CIS-115,2022-01-03,17,629.81,804.4,-89.05,-85.54
PML,MTR,SIN,06CIS-115,2022-01-03,18,801.35,904.52,-94.78,-8.39
PML,MTR,SIN,06CIS-115,2022-01-03,19,1568.5,1727.66,-159.16,0
PML,MTR,SIN,06CIS-115,2022-01-03,20,953.28,1052.6,-99.32,0
PML,MTR,SIN,06CIS-115,2022-01-03,21,934.78,1033.84,-99.07,0
PML,MTR,SIN,06CIS-115,2022-01-03,22,846.43,945.34,-98.91,0
PML,MTR,SIN,06CIS-115,2022-01-03,23,853.08,960.09,-107.01,0
PML,MTR,SIN,06CIS-115,2022-01-03,24,727.67,814.35,-86.68,0
PML,MTR,SIN,06CIS-115,2022-01-04,1,664.75,741.92,-77.17,0
PML,MTR,SIN,06CIS-115,2022-01-04,2,644.58,715.89,-71.31,0
PML,MTR,SIN,06CIS-115,2022-01-04,3,635.61,701.77,-66.16,0
PML,MTR,SIN,06CIS-115,2022-01-04,4,626.93,686.92,-59.99,0
PML,MTR,SIN,06CIS-115,2022-01-04,5,624.45,680.78,-56.33,0
PML,MTR,SIN,06CIS-115,2022-01-04,6,634.35,694.23,-59.88,0
PML,MTR,SIN,06CIS-115,2022-01-04,7,645.05,711.32,-66.27,0
PML,MTR,SIN,06CIS-115,2022-01-04,8,659.58,726.84,-67.26,0
PML,MTR,SIN,06CIS-115,2022-01-04,9,653.51,717.87,-64.36,0
PML,MTR,SIN,06CIS-115,2022-01-04,10,638.77,708.26,-69.49,0
PML,MTR,SIN,06CIS-115,2022-01-04,11,623.36,699.44,-76.08,0
PML,MTR,SIN,06CIS-115,2022-01-04,12,625.5,703.91,-78.41,0
PML,MTR,SIN,06CIS-115,2022-01-04,13,609.46,692.02,-82.56,0
PML,MTR,SIN,06CIS-115,2022-01-04,14,613.04,695.2,-82.16,0
PML,MTR,SIN,06CIS-115,2022-01-04,15,613.63,695.05,-81.41,0
PML,MTR,SIN,06CIS-115,2022-01-04,16,626.42,711.5,-85.08,0
PML,MTR,SIN,06CIS-115,2022-01-04,17,628.13,713.06,-84.93,0
PML,MTR,SIN,06CIS-115,2022-01-04,18,691.29,778.58,-87.29,0
PML,MTR,SIN,06CIS-115,2022-01-04,19,696.36,782.41,-86.04,0
PML,MTR,SIN,06CIS-115,2022-01-04,20,656.96,895.33,-97.56,-140.81
PML,MTR,SIN,06CIS-115,2022-01-04,21,665.1,1052.32,-116.51,-270.7
PML,MTR,SIN,06CIS-115,2022-01-04,22,684.63,784.39,-89.38,-10.39
PML,MTR,SIN,06CIS-115,2022-01-04,23,663.32,778.55,-89.15,-26.08
PML,MTR,SIN,06CIS-115,2022-01-04,24,632.52,722.01,-80.48,-9.01
PML,MTR,SIN,06CIS-115,2022-01-05,1,611.61,680.56,-68.96,0
PML,MTR,SIN,06CIS-115,2022-01-05,2,596.12,658.8,-62.67,0
PML,MTR,SIN,06CIS-115,2022-01-05,3,590.64,648.67,-58.04,0
PML,MTR,SIN,06CIS-115,2022-01-05,4,596.09,652.11,-56.02,0
PML,MTR,SIN,06CIS-115,2022-01-05,5,592.1,651.65,-59.54,0
PML,MTR,SIN,06CIS-115,2022-01-05,6,602.8,664.4,-61.6,0
PML,MTR,SIN,06CIS-115,2022-01-05,7,628.85,698.28,-69.43,0
PML,MTR,SIN,06CIS-115,2022-01-05,8,646.53,712.23,-65.7,0
PML,MTR,SIN,06CIS-115,2022-01-05,9,633.26,704.1,-70.83,0
PML,MTR,SIN,06CIS-115,2022-01-05,10,601.5,690.86,-78.8,-10.57
PML,MTR,SIN,06CIS-115,2022-01-05,11,614.96,724.5,-85.93,-23.61
PML,MTR,SIN,06CIS-115,2022-01-05,12,617.82,719.72,-87.24,-14.65
PML,MTR,SIN,06CIS-115,2022-01-05,13,645.27,707.37,-84.51,22.41
PML,MTR,SIN,06CIS-115,2022-01-05,14,630.54,715.83,-87.3,2.01
PML,MTR,SIN,06CIS-115,2022-01-05,15,636.97,698.39,-85.81,24.39
PML,MTR,SIN,06CIS-115,2022-01-05,16,637.39,719.16,-81.27,-0.5
PML,MTR,SIN,06CIS-115,2022-01-05,17,644.34,727.57,-85.99,2.76
PML,MTR,SIN,06CIS-115,2022-01-05,18,715.05,789.96,-74.91,0
PML,MTR,SIN,06CIS-115,2022-01-05,19,733.9,823.77,-89.87,0
PML,MTR,SIN,06CIS-115,2022-01-05,20,660.54,899.24,-105.06,-133.63
PML,MTR,SIN,06CIS-115,2022-01-05,21,659.45,910.2,-107.6,-143.15
PML,MTR,SIN,06CIS-115,2022-01-05,22,666.84,857.11,-101.96,-88.3
PML,MTR,SIN,06CIS-115,2022-01-05,23,649.78,785.06,-92.37,-42.91
PML,MTR,SIN,06CIS-115,2022-01-05,24,643.83,759.74,-90.11,-25.81
PML,MTR,SIN,06CIS-115,2022-01-06,1,648.11,764.28,-92.43,-23.74
PML,MTR,SIN,06CIS-115,2022-01-06,2,632.65,735.64,-85.73,-17.26
PML,MTR,SIN,06CIS-115,2022-01-06,3,637.05,725.5,-82.53,-5.93
PML,MTR,SIN,06CIS-115,2022-01-06,4,622.53,716.82,-81.52,-12.78
PML,MTR,SIN,06CIS-115,2022-01-06,5,643.87,726.26,-82.4,0
PML,MTR,SIN,06CIS-115,2022-01-06,6,646.35,724.62,-78.27,0
PML,MTR,SIN,06CIS-115,2022-01-06,7,657.29,734.67,-77.38,0
PML,MTR,SIN,06CIS-115,2022-01-06,8,694.82,773.08,-78.27,0
PML,MTR,SIN,06CIS-115,2022-01-06,9,691.3,774.43,-83.14,0
PML,MTR,SIN,06CIS-115,2022-01-06,10,684.07,760.67,-88.49,11.89
PML,MTR,SIN,06CIS-115,2022-01-06,11,684.15,823.66,-88.48,-51.03
PML,MTR,SIN,06CIS-115,2022-01-06,12,672.36,763.91,-83.03,-8.52
PML,MTR,SIN,06CIS-115,2022-01-06,13,693.31,758.7,-80.69,15.3
PML,MTR,SIN,06CIS-115,2022-01-06,14,685.83,752.16,-75.48,9.15
PML,MTR,SIN,06CIS-115,2022-01-06,15,675.52,750.64,-82.87,7.75
PML,MTR,SIN,06CIS-115,2022-01-06,16,687.05,737.58,-83.24,32.71
PML,MTR,SIN,06CIS-115,2022-01-06,17,701.57,765.92,-87.5,23.15
PML,MTR,SIN,06CIS-115,2022-01-06,18,757.95,794.14,-80.5,44.31
PML,MTR,SIN,06CIS-115,2022-01-06,19,830.94,907.1,-76.16,0
PML,MTR,SIN,06CIS-115,2022-01-06,20,890.07,993.34,-103.27,0
PML,MTR,SIN,06CIS-115,2022-01-06,21,781.82,907.72,-100.76,-25.14
PML,MTR,SIN,06CIS-115,2022-01-06,22,807.39,844.19,-96.05,59.26
PML,MTR,SIN,06CIS-115,2022-01-06,23,768.58,798.72,-86.62,56.49
PML,MTR,SIN,06CIS-115,2022-01-06,24,700.37,779.87,-79.5,0
PML,MTR,SIN,06CIS-115,2022-01-07,1,720.69,785.07,-64.38,0
PML,MTR,SIN,06CIS-115,2022-01-07,2,679.8,748.99,-69.19,0
PML,MTR,SIN,06CIS-115,2022-01-07,3,669.52,752.26,-76.5,-6.24
PML,MTR,SIN,06CIS-115,2022-01-07,4,669.3,745.89,-75.48,-1.11
PML,MTR,SIN,06CIS-115,2022-01-07,5,677.14,751.67,-74.53,0
PML,MTR,SIN,06CIS-115,2022-01-07,6,678.49,752.51,-74.02,0
PML,MTR,SIN,06CIS-115,2022-01-07,7,681.93,740.35,-58.41,0
PML,MTR,SIN,06CIS-115,2022-01-07,8,700.74,756.44,-55.7,0
PML,MTR,SIN,06CIS-115,2022-01-07,9,696.99,761.93,-64.94,0
PML,MTR,SIN,06CIS-115,2022-01-07,10,680.77,755.27,-74.5,0
PML,MTR,SIN,06CIS-115,2022-01-07,11,679.22,753.09,-73.87,0
PML,MTR,SIN,06CIS-115,2022-01-07,12,687.96,762.02,-74.06,0
PML,MTR,SIN,06CIS-115,2022-01-07,13,694.5,764.89,-70.4,0
PML,MTR,SIN,06CIS-115,2022-01-07,14,704.31,771.91,-67.6,0
PML,MTR,SIN,06CIS-115,2022-01-07,15,702.55,768.31,-65.76,0
PML,MTR,SIN,06CIS-115,2022-01-07,16,696.19,768.43,-72.25,0
PML,MTR,SIN,06CIS-115,2022-01-07,17,712.21,791.59,-79.38,0
PML,MTR,SIN,06CIS-115,2022-01-07,18,727.63,797.49,-69.87,0
PML,MTR,SIN,06CIS-115,2022-01-07,19,752.89,824.12,-71.23,0
PML,MTR,SIN,06CIS-115,2022-01-07,20,738.57,802.24,-63.67,0
PML,MTR,SIN,06CIS-115,2022-01-07,21,740.57,805.09,-64.52,0
PML,MTR,SIN,06CIS-115,2022-01-07,22,730.11,794.56,-64.45,0
PML,MTR,SIN,06CIS-115,2022-01-07,23,728.76,797.39,-68.63,0
PML,MTR,SIN,06CIS-115,2022-01-07,24,710.04,774.33,-64.3,0
PML,MTR,SIN,06CIS-115,2022-01-08,1,719.85,790.3,-70.44,0
PML,MTR,SIN,06CIS-115,2022-01-08,2,717.96,791.03,-73.07,0
PML,MTR,SIN,06CIS-115,2022-01-08,3,701.07,780.77,-79.71,0
PML,MTR,SIN,06CIS-115,2022-01-08,4,697.98,777.03,-79.05,0
PML,MTR,SIN,06CIS-115,2022-01-08,5,698.06,777.44,-79.38,0
PML,MTR,SIN,06CIS-115,2022-01-08,6,696.44,778.27,-81.83,0
PML,MTR,SIN,06CIS-115,2022-01-08,7,697.86,780.73,-82.87,0
PML,MTR,SIN,06CIS-115,2022-01-08,8,708.64,790.08,-81.43,0
PML,MTR,SIN,06CIS-115,2022-01-08,9,706.29,790.67,-84.38,0
PML,MTR,SIN,06CIS-115,2022-01-08,10,680.35,775.33,-94.98,0
PML,MTR,SIN,06CIS-115,2022-01-08,11,673.7,777.3,-99.45,-4.15
PML,MTR,SIN,06CIS-115,2022-01-08,12,680.36,788.98,-98.96,-9.66
PML,MTR,SIN,06CIS-115,2022-01-08,13,679.26,784.2,-96.63,-8.31
PML,MTR,SIN,06CIS-115,2022-01-08,14,682.25,798.02,-88.12,-27.64
PML,MTR,SIN,06CIS-115,2022-01-08,15,693.26,788.97,-90.7,-5.01
PML,MTR,SIN,06CIS-115,2022-01-08,16,685.09,788.31,-93.48,-9.73
PML,MTR,SIN,06CIS-115,2022-01-08,17,680.62,807.83,-99.51,-27.71
PML,MTR,SIN,06CIS-115,2022-01-08,18,705.32,805.58,-94.22,-6.05
PML,MTR,SIN,06CIS-115,2022-01-08,19,770.81,1062.68,-128.96,-162.91
PML,MTR,SIN,06CIS-115,2022-01-08,20,669.88,1039.8,-128.35,-241.57
PML,MTR,SIN,06CIS-115,2022-01-08,21,713.7,1015,-124.11,-177.2
PML,MTR,SIN,06CIS-115,2022-01-08,22,729.13,1038.47,-126.35,-182.99
PML,MTR,SIN,06CIS-115,2022-01-08,23,671.81,942.99,-115.77,-155.42
PML,MTR,SIN,06CIS-115,2022-01-08,24,620.79,829.7,-100.78,-108.13
PML,MTR,SIN,06CIS-115,2022-01-09,1,640.32,780.49,-91.39,-48.78
PML,MTR,SIN,06CIS-115,2022-01-09,2,603.48,769.32,-92.21,-73.62
PML,MTR,SIN,06CIS-115,2022-01-09,3,610.3,749.89,-85.77,-53.81
PML,MTR,SIN,06CIS-115,2022-01-09,4,596.08,742.04,-85.45,-60.51
PML,MTR,SIN,06CIS-115,2022-01-09,5,587.89,729.56,-84.56,-57.12
PML,MTR,SIN,06CIS-115,2022-01-09,6,599.52,717.45,-79.82,-38.12
PML,MTR,SIN,06CIS-115,2022-01-09,7,598.94,709.93,-76.65,-34.34
PML,MTR,SIN,06CIS-115,2022-01-09,8,595.02,670.85,-68.58,-7.25
PML,MTR,SIN,06CIS-115,2022-01-09,9,604.08,663.25,-59.17,0
PML,MTR,SIN,06CIS-115,2022-01-09,10,606.71,675.48,-68.77,0
PML,MTR,SIN,06CIS-115,2022-01-09,11,611.3,687.96,-76.66,0
PML,MTR,SIN,06CIS-115,2022-01-09,12,620.9,697.82,-76.93,0
PML,MTR,SIN,06CIS-115,2022-01-09,13,622.9,701.78,-78.88,0
PML,MTR,SIN,06CIS-115,2022-01-09,14,629.8,711.05,-81.26,0
PML,MTR,SIN,06CIS-115,2022-01-09,15,598.14,687.83,-77.4,-12.28
PML,MTR,SIN,06CIS-115,2022-01-09,16,562.05,712.65,-81.39,-69.21
PML,MTR,SIN,06CIS-115,2022-01-09,17,568.24,704.75,-78.45,-58.06
PML,MTR,SIN,06CIS-115,2022-01-09,18,627.04,758.9,-85,-46.85
PML,MTR,SIN,06CIS-115,2022-01-09,19,665.65,798.7,-93.18,-39.87
PML,MTR,SIN,06CIS-115,2022-01-09,20,632.75,909,-111.64,-164.61
PML,MTR,SIN,06CIS-115,2022-01-09,21,639.31,870.1,-106.86,-123.93
PML,MTR,SIN,06CIS-115,2022-01-09,22,645.35,790.22,-95.82,-49.06
PML,MTR,SIN,06CIS-115,2022-01-09,23,633.48,764,-89.03,-41.49
PML,MTR,SIN,06CIS-115,2022-01-09,24,598.34,767.31,-89.14,-79.83
PML,MTR,SIN,06CIS-115,2022-01-10,1,658.52,732.24,-73.73,0
PML,MTR,SIN,06CIS-115,2022-01-10,2,622.04,692.15,-70.1,0
PML,MTR,SIN,06CIS-115,2022-01-10,3,580.55,637.48,-56.93,0
PML,MTR,SIN,06CIS-115,2022-01-10,4,556.98,612.82,-55.84,0
PML,MTR,SIN,06CIS-115,2022-01-10,5,549.78,610.11,-60.33,0
PML,MTR,SIN,06CIS-115,2022-01-10,6,581.88,649.3,-67.42,0
PML,MTR,SIN,06CIS-115,2022-01-10,7,637.96,710.68,-72.72,0
PML,MTR,SIN,06CIS-115,2022-01-10,8,678.73,753.03,-74.31,0
PML,MTR,SIN,06CIS-115,2022-01-10,9,706.98,782.67,-75.69,0
PML,MTR,SIN,06CIS-115,2022-01-10,10,724.83,805.95,-81.12,0
PML,MTR,SIN,06CIS-115,2022-01-10,11,719.48,793.63,-74.15,0
PML,MTR,SIN,06CIS-115,2022-01-10,12,701.29,778.03,-76.74,0
PML,MTR,SIN,06CIS-115,2022-01-10,13,662.99,753.38,-90.39,0
PML,MTR,SIN,06CIS-115,2022-01-10,14,641.88,737.63,-91.62,-4.13
PML,MTR,SIN,06CIS-115,2022-01-10,15,627.41,737.06,-90.12,-19.53
PML,MTR,SIN,06CIS-115,2022-01-10,16,641.51,730.06,-86.9,-1.64
PML,MTR,SIN,06CIS-115,2022-01-10,17,646.36,756.56,-94.32,-15.88
PML,MTR,SIN,06CIS-115,2022-01-10,18,709.86,790.75,-80.9,0
PML,MTR,SIN,06CIS-115,2022-01-10,19,737.31,815.41,-78.1,0
PML,MTR,SIN,06CIS-115,2022-01-10,20,735.13,824.65,-89.52,0
PML,MTR,SIN,06CIS-115,2022-01-10,21,712.89,799.83,-86.94,0
PML,MTR,SIN,06CIS-115,2022-01-10,22,698.72,780.37,-81.64,0
PML,MTR,SIN,06CIS-115,2022-01-10,23,689.39,770.63,-81.25,0
PML,MTR,SIN,06CIS-115,2022-01-10,24,669,750.28,-81.28,0
PML,MTR,SIN,06CIS-115,2022-01-11,1,638.29,715.92,-77.63,0
PML,MTR,SIN,06CIS-115,2022-01-11,2,630.89,695.27,-64.38,0
PML,MTR,SIN,06CIS-115,2022-01-11,3,610.82,673.76,-62.94,0
PML,MTR,SIN,06CIS-115,2022-01-11,4,592.9,647.03,-54.13,0
PML,MTR,SIN,06CIS-115,2022-01-11,5,593.31,648.42,-55.1,0
PML,MTR,SIN,06CIS-115,2022-01-11,6,600.3,652.22,-51.92,0
PML,MTR,SIN,06CIS-115,2022-01-11,7,633.18,687.06,-53.88,0
PML,MTR,SIN,06CIS-115,2022-01-11,8,665.89,725.74,-59.85,0
PML,MTR,SIN,06CIS-115,2022-01-11,9,680.56,744.18,-63.62,0
PML,MTR,SIN,06CIS-115,2022-01-11,10,700.46,787.72,-87.27,0
PML,MTR,SIN,06CIS-115,2022-01-11,11,712.68,797.18,-84.5,0
PML,MTR,SIN,06CIS-115,2022-01-11,12,711.14,802.85,-91.72,0
PML,MTR,SIN,06CIS-115,2022-01-11,13,703.26,794.31,-91.05,0
PML,MTR,SIN,06CIS-115,2022-01-11,14,708.47,789.07,-80.6,0
PML,MTR,SIN,06CIS-115,2022-01-11,15,729.01,798.35,-69.34,0
PML,MTR,SIN,06CIS-115,2022-01-11,16,723.05,800.63,-77.57,0
PML,MTR,SIN,06CIS-115,2022-01-11,17,744.75,824.67,-79.92,0
PML,MTR,SIN,06CIS-115,2022-01-11,18,782.61,860.71,-78.1,0
PML,MTR,SIN,06CIS-115,2022-01-11,19,792.9,879.2,-86.29,0
PML,MTR,SIN,06CIS-115,2022-01-11,20,789.86,871.05,-81.2,0
PML,MTR,SIN,06CIS-115,2022-01-11,21,819.62,900.24,-80.62,0
PML,MTR,SIN,06CIS-115,2022-01-11,22,824.15,908.77,-84.62,0
PML,MTR,SIN,06CIS-115,2022-01-11,23,771.33,852.35,-81.02,0
PML,MTR,SIN,06CIS-115,2022-01-11,24,752.82,835.33,-82.51,0
PML,MTR,SIN,06CIS-115,2022-01-12,1,739.76,819.19,-79.43,0
PML,MTR,SIN,06CIS-115,2022-01-12,2,706.47,790.5,-81.72,-2.31
PML,MTR,SIN,06CIS-115,2022-01-12,3,701.75,778.54,-76.79,0
PML,MTR,SIN,06CIS-115,2022-01-12,4,690.48,766.65,-76.17,0
PML,MTR,SIN,06CIS-115,2022-01-12,5,693.98,765.73,-71.75,0
PML,MTR,SIN,06CIS-115,2022-01-12,6,709.59,782.94,-73.36,0
PML,MTR,SIN,06CIS-115,2022-01-12,7,736.07,817.84,-81.77,0
PML,MTR,SIN,06CIS-115,2022-01-12,8,774.69,852.84,-78.15,0
PML,MTR,SIN,06CIS-115,2022-01-12,9,778.56,865.11,-86.55,0
PML,MTR,SIN,06CIS-115,2022-01-12,10,763.94,849.01,-85.07,0
PML,MTR,SIN,06CIS-115,2022-01-12,11,732.06,869.83,-84.89,-52.89
PML,MTR,SIN,06CIS-115,2022-01-12,12,749.36,897.8,-84.82,-63.62
PML,MTR,SIN,06CIS-115,2022-01-12,13,742.24,880.6,-86.61,-51.76
PML,MTR,SIN,06CIS-115,2022-01-12,14,741.8,878.5,-85.55,-51.16
PML,MTR,SIN,06CIS-115,2022-01-12,15,742.29,937.32,-97.85,-97.18
PML,MTR,SIN,06CIS-115,2022-01-12,16,737.11,910.99,-98.2,-75.69
PML,MTR,SIN,06CIS-115,2022-01-12,17,757.74,850.65,-92.9,0
PML,MTR,SIN,06CIS-115,2022-01-12,18,857.96,947.47,-89.51,0
PML,MTR,SIN,06CIS-115,2022-01-12,19,857.01,949.09,-92.08,0
PML,MTR,SIN,06CIS-115,2022-01-12,20,874.88,980.52,-105.64,0
PML,MTR,SIN,06CIS-115,2022-01-12,21,872.55,968.22,-95.67,0
PML,MTR,SIN,06CIS-115,2022-01-12,22,854.7,947.68,-92.98,0
PML,MTR,SIN,06CIS-115,2022-01-12,23,831.92,916.45,-84.52,0
PML,MTR,SIN,06CIS-115,2022-01-12,24,799.96,880.56,-80.61,0
PML,MTR,SIN,06CIS-115,2022-01-13,1,766.54,844.35,-77.81,0
PML,MTR,SIN,06CIS-115,2022-01-13,2,737.64,821.1,-83.46,0
PML,MTR,SIN,06CIS-115,2022-01-13,3,720.17,799.64,-79.47,0
PML,MTR,SIN,06CIS-115,2022-01-13,4,700.27,795.5,-82.14,-13.09
PML,MTR,SIN,06CIS-115,2022-01-13,5,695.94,798.6,-84.43,-18.24
PML,MTR,SIN,06CIS-115,2022-01-13,6,742.38,831.8,-89.42,0
PML,MTR,SIN,06CIS-115,2022-01-13,7,750.81,846.36,-95.56,0
PML,MTR,SIN,06CIS-115,2022-01-13,8,768.39,850.4,-82.01,0
PML,MTR,SIN,06CIS-115,2022-01-13,9,730.33,811.91,-81.58,0
PML,MTR,SIN,06CIS-115,2022-01-13,10,732.37,826.66,-94.28,0
PML,MTR,SIN,06CIS-115,2022-01-13,11,719.89,813,-92.16,-0.96
PML,MTR,SIN,06CIS-115,2022-01-13,12,726.4,853.88,-98.46,-29.02
PML,MTR,SIN,06CIS-115,2022-01-13,13,733.84,851.62,-95.81,-21.97
PML,MTR,SIN,06CIS-115,2022-01-13,14,730.51,844.29,-97.05,-16.74
PML,MTR,SIN,06CIS-115,2022-01-13,15,725.63,851.49,-97.99,-27.88
PML,MTR,SIN,06CIS-115,2022-01-13,16,706.41,875.28,-98.51,-70.37
PML,MTR,SIN,06CIS-115,2022-01-13,17,722.69,852.22,-105.36,-24.17
PML,MTR,SIN,06CIS-115,2022-01-13,18,759.69,1113.35,-129.3,-224.36
PML,MTR,SIN,06CIS-115,2022-01-13,19,910.36,1165.22,-125.66,-129.19
PML,MTR,SIN,06CIS-115,2022-01-13,20,864.79,1108.44,-118.48,-125.17
PML,MTR,SIN,06CIS-115,2022-01-13,21,821.35,1119,-124.12,-173.53
PML,MTR,SIN,06CIS-115,2022-01-13,22,789.31,1081.27,-118.71,-173.25
PML,MTR,SIN,06CIS-115,2022-01-13,23,800.26,899.04,-98.78,0
PML,MTR,SIN,06CIS-115,2022-01-13,24,729.07,915.41,-101.56,-84.78
PML,MTR,SIN,06CIS-115,2022-01-14,1,812.27,1043.03,-117.2,-113.56
PML,MTR,SIN,06CIS-115,2022-01-14,2,780.04,910.52,-100.34,-30.15
PML,MTR,SIN,06CIS-115,2022-01-14,3,748.89,892.82,-101.37,-42.56
PML,MTR,SIN,06CIS-115,2022-01-14,4,760.46,881.62,-98.41,-22.76
PML,MTR,SIN,06CIS-115,2022-01-14,5,733.09,877.94,-93.86,-50.99
PML,MTR,SIN,06CIS-115,2022-01-14,6,762.3,897.98,-98.31,-37.37
PML,MTR,SIN,06CIS-115,2022-01-14,7,769.17,899.69,-97.8,-32.73
PML,MTR,SIN,06CIS-115,2022-01-14,8,823.69,909.33,-85.64,0
PML,MTR,SIN,06CIS-115,2022-01-14,9,809.21,901.09,-91.88,0
PML,MTR,SIN,06CIS-115,2022-01-14,10,817.67,955.66,-118.8,-19.2
