price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06LOL-115,2022-01-02,2,567.47,690.53,-69.62,-53.45
PML,MTR,SIN,06LOL-115,2022-01-02,3,560.21,658.1,-64.35,-33.53
PML,MTR,SIN,06LOL-115,2022-01-02,4,579.41,678.62,-67.38,-31.83
PML,MTR,SIN,06LOL-115,2022-01-02,5,535.77,678.25,-63.5,-78.98
PML,MTR,SIN,06LOL-115,2022-01-02,6,534.51,673.17,-65.73,-72.93
PML,MTR,SIN,06LOL-115,2022-01-02,7,529.72,670.83,-70.35,-70.76
PML,MTR,SIN,06LOL-115,2022-01-02,8,523.7,637.92,-66.66,-47.56
PML,MTR,SIN,06LOL-115,2022-01-02,9,532.97,596.21,-63.24,0
PML,MTR,SIN,06LOL-115,2022-01-02,10,449.28,590.16,-70.47,-70.4
PML,MTR,SIN,06LOL-115,2022-01-02,11,477.88,589.15,-72.09,-39.17
PML,MTR,SIN,06LOL-115,2022-01-02,12,524.55,594.86,-70.31,0
PML,MTR,SIN,06LOL-115,2022-01-02,13,506.6,617.14,-73.32,-37.22
PML,MTR,SIN,06LOL-115,2022-01-02,14,535.07,637.06,-74.67,-27.32
PML,MTR,SIN,06LOL-115,2022-01-02,15,535.47,655.78,-79.22,-41.09
PML,MTR,SIN,06LOL-115,2022-01-02,16,532.86,655.32,-81.92,-40.55
PML,MTR,SIN,06LOL-115,2022-01-02,17,580.25,659.56,-77.74,-1.57
PML,MTR,SIN,06LOL-115,2022-01-02,18,593.61,684.36,-75.58,-15.17
PML,MTR,SIN,06LOL-115,2022-01-02,19,634.16,721.77,-76.86,-10.76
PML,MTR,SIN,06LOL-115,2022-01-02,20,613.26,686.77,-73.5,0
PML,MTR,SIN,06LOL-115,2022-01-02,21,610.23,681.79,-70.94,-0.62
PML,MTR,SIN,06LOL-115,2022-01-02,22,611.54,681.26,-69.72,0
PML,MTR,SIN,06LOL-115,2022-01-02,23,610.83,677.92,-67.1,0
PML,MTR,SIN,06LOL-115,2022-01-02,24,598.18,656.96,-58.78,0
PML,MTR,SIN,06LOL-115,2022-01-03,1,596.96,655.17,-58.21,0
PML,MTR,SIN,06LOL-115,2022-01-03,2,588.89,643.71,-54.82,0
PML,MTR,SIN,06LOL-115,2022-01-03,3,587.04,636.35,-49.31,0
PML,MTR,SIN,06LOL-115,2022-01-03,4,570.09,615.66,-45.58,0
PML,MTR,SIN,06LOL-115,2022-01-03,5,571.59,615.41,-43.82,0
PML,MTR,SIN,06LOL-115,2022-01-03,6,592.52,636.02,-43.49,0
PML,MTR,SIN,06LOL-115,2022-01-03,7,620.72,665.89,-45.17,0
PML,MTR,SIN,06LOL-115,2022-01-03,8,647.51,691.85,-44.34,0
PML,MTR,SIN,06LOL-115,2022-01-03,9,668.89,726.99,-58.1,0
PML,MTR,SIN,06LOL-115,2022-01-03,10,656.73,729.05,-72.32,0
PML,MTR,SIN,06LOL-115,2022-01-03,11,666.62,745.19,-78.58,0
PML,MTR,SIN,06LOL-115,2022-01-03,12,670.25,766.28,-79.46,-16.57
PML,MTR,SIN,06LOL-115,2022-01-03,13,660.29,779,-82.09,-36.62
PML,MTR,SIN,06LOL-115,2022-01-03,14,653.16,737.2,-78.89,-5.15
PML,MTR,SIN,06LOL-115,2022-01-03,15,631.25,746.62,-82.16,-33.21
PML,MTR,SIN,06LOL-115,2022-01-03,16,628.18,799.37,-88.49,-82.7
PML,MTR,SIN,06LOL-115,2022-01-03,17,630.82,804.4,-88.91,-84.67
PML,MTR,SIN,06LOL-115,2022-01-03,18,802.34,904.52,-93.88,-8.3
PML,MTR,SIN,06LOL-115,2022-01-03,19,1570.9,1727.66,-156.77,0
PML,MTR,SIN,06LOL-115,2022-01-03,20,954.99,1052.6,-97.61,0
PML,MTR,SIN,06LOL-115,2022-01-03,21,936.5,1033.84,-97.34,0
PML,MTR,SIN,06LOL-115,2022-01-03,22,848.17,945.34,-97.17,0
PML,MTR,SIN,06LOL-115,2022-01-03,23,854.7,960.09,-105.4,0
PML,MTR,SIN,06LOL-115,2022-01-03,24,728.93,814.35,-85.42,0
PML,MTR,SIN,06LOL-115,2022-01-04,1,665.8,741.92,-76.12,0
PML,MTR,SIN,06LOL-115,2022-01-04,2,645.49,715.89,-70.4,0
PML,MTR,SIN,06LOL-115,2022-01-04,3,636.49,701.77,-65.28,0
PML,MTR,SIN,06LOL-115,2022-01-04,4,627.68,686.92,-59.24,0
PML,MTR,SIN,06LOL-115,2022-01-04,5,625.21,680.78,-55.57,0
PML,MTR,SIN,06LOL-115,2022-01-04,6,635.28,694.23,-58.95,0
PML,MTR,SIN,06LOL-115,2022-01-04,7,646.14,711.32,-65.18,0
PML,MTR,SIN,06LOL-115,2022-01-04,8,660.76,726.84,-66.09,0
PML,MTR,SIN,06LOL-115,2022-01-04,9,654.21,717.87,-63.65,0
PML,MTR,SIN,06LOL-115,2022-01-04,10,639.09,708.26,-69.17,0
PML,MTR,SIN,06LOL-115,2022-01-04,11,623.45,699.44,-75.99,0
PML,MTR,SIN,06LOL-115,2022-01-04,12,625.77,703.91,-78.14,0
PML,MTR,SIN,06LOL-115,2022-01-04,13,609.9,692.02,-82.12,0
PML,MTR,SIN,06LOL-115,2022-01-04,14,613.27,695.2,-81.93,0
PML,MTR,SIN,06LOL-115,2022-01-04,15,613.68,695.05,-81.37,0
PML,MTR,SIN,06LOL-115,2022-01-04,16,626.62,711.5,-84.88,0
PML,MTR,SIN,06LOL-115,2022-01-04,17,628.51,713.06,-84.55,0
PML,MTR,SIN,06LOL-115,2022-01-04,18,692.45,778.58,-86.13,0
PML,MTR,SIN,06LOL-115,2022-01-04,19,697.95,782.41,-84.46,0
PML,MTR,SIN,06LOL-115,2022-01-04,20,659.92,895.33,-95.44,-139.96
PML,MTR,SIN,06LOL-115,2022-01-04,21,669.15,1052.32,-113.94,-269.23
PML,MTR,SIN,06LOL-115,2022-01-04,22,686.48,784.39,-87.44,-10.48
PML,MTR,SIN,06LOL-115,2022-01-04,23,664.94,778.55,-87.3,-26.31
PML,MTR,SIN,06LOL-115,2022-01-04,24,634.12,722.01,-78.89,-9
PML,MTR,SIN,06LOL-115,2022-01-05,1,612.86,680.56,-67.7,0
PML,MTR,SIN,06LOL-115,2022-01-05,2,597.15,658.8,-61.65,0
PML,MTR,SIN,06LOL-115,2022-01-05,3,591.51,648.67,-57.17,0
PML,MTR,SIN,06LOL-115,2022-01-05,4,596.88,652.11,-55.23,0
PML,MTR,SIN,06LOL-115,2022-01-05,5,592.97,651.65,-58.68,0
PML,MTR,SIN,06LOL-115,2022-01-05,6,603.65,664.4,-60.76,0
PML,MTR,SIN,06LOL-115,2022-01-05,7,629.9,698.28,-68.39,0
PML,MTR,SIN,06LOL-115,2022-01-05,8,647.75,712.23,-64.48,0
PML,MTR,SIN,06LOL-115,2022-01-05,9,634.2,704.1,-69.89,0
PML,MTR,SIN,06LOL-115,2022-01-05,10,602.1,690.86,-78.3,-10.46
PML,MTR,SIN,06LOL-115,2022-01-05,11,615.56,724.5,-85.57,-23.37
PML,MTR,SIN,06LOL-115,2022-01-05,12,618.34,719.72,-86.87,-14.51
PML,MTR,SIN,06LOL-115,2022-01-05,13,645.67,707.37,-84.13,22.43
PML,MTR,SIN,06LOL-115,2022-01-05,14,630.98,715.83,-86.96,2.11
PML,MTR,SIN,06LOL-115,2022-01-05,15,637.29,698.39,-85.51,24.4
PML,MTR,SIN,06LOL-115,2022-01-05,16,637.67,719.16,-80.99,-0.5
PML,MTR,SIN,06LOL-115,2022-01-05,17,644.68,727.57,-85.64,2.75
PML,MTR,SIN,06LOL-115,2022-01-05,18,715.95,789.96,-74.01,0
PML,MTR,SIN,06LOL-115,2022-01-05,19,735.32,823.77,-88.45,0
PML,MTR,SIN,06LOL-115,2022-01-05,20,663.61,899.24,-103.35,-132.27
PML,MTR,SIN,06LOL-115,2022-01-05,21,662.57,910.2,-105.92,-141.72
PML,MTR,SIN,06LOL-115,2022-01-05,22,669.04,857.11,-100.41,-87.66
PML,MTR,SIN,06LOL-115,2022-01-05,23,651.75,785.06,-90.99,-42.32
PML,MTR,SIN,06LOL-115,2022-01-05,24,645.08,759.74,-88.93,-25.73
PML,MTR,SIN,06LOL-115,2022-01-06,1,649.29,764.28,-91.3,-23.7
PML,MTR,SIN,06LOL-115,2022-01-06,2,633.52,735.64,-84.88,-17.24
PML,MTR,SIN,06LOL-115,2022-01-06,3,637.82,725.5,-81.76,-5.92
PML,MTR,SIN,06LOL-115,2022-01-06,4,623.24,716.82,-80.82,-12.76
PML,MTR,SIN,06LOL-115,2022-01-06,5,644.36,726.26,-81.9,0
PML,MTR,SIN,06LOL-115,2022-01-06,6,646.9,724.62,-77.71,0
PML,MTR,SIN,06LOL-115,2022-01-06,7,658.03,734.67,-76.64,0
PML,MTR,SIN,06LOL-115,2022-01-06,8,695.7,773.08,-77.38,0
PML,MTR,SIN,06LOL-115,2022-01-06,9,691.91,774.43,-82.52,0
PML,MTR,SIN,06LOL-115,2022-01-06,10,684.33,760.67,-88.49,12.15
PML,MTR,SIN,06LOL-115,2022-01-06,11,684.29,823.66,-88.76,-50.62
PML,MTR,SIN,06LOL-115,2022-01-06,12,672.24,763.91,-83.2,-8.47
PML,MTR,SIN,06LOL-115,2022-01-06,13,693.28,758.7,-80.89,15.47
PML,MTR,SIN,06LOL-115,2022-01-06,14,685.64,752.16,-75.7,9.17
PML,MTR,SIN,06LOL-115,2022-01-06,15,675.25,750.64,-83.16,7.77
PML,MTR,SIN,06LOL-115,2022-01-06,16,686.77,737.58,-83.52,32.71
PML,MTR,SIN,06LOL-115,2022-01-06,17,701.83,765.92,-87.6,23.5
PML,MTR,SIN,06LOL-115,2022-01-06,18,758.36,794.14,-80.1,44.32
PML,MTR,SIN,06LOL-115,2022-01-06,19,831.59,907.1,-75.51,0
PML,MTR,SIN,06LOL-115,2022-01-06,20,890.84,993.34,-102.5,0
PML,MTR,SIN,06LOL-115,2022-01-06,21,783.44,907.72,-100.11,-24.18
PML,MTR,SIN,06LOL-115,2022-01-06,22,807.79,844.19,-95.63,59.24
PML,MTR,SIN,06LOL-115,2022-01-06,23,768.93,798.72,-86.25,56.47
PML,MTR,SIN,06LOL-115,2022-01-06,24,700.69,779.87,-79.18,0
PML,MTR,SIN,06LOL-115,2022-01-07,1,720.52,785.07,-64.55,0
PML,MTR,SIN,06LOL-115,2022-01-07,2,679.74,748.99,-69.25,0
PML,MTR,SIN,06LOL-115,2022-01-07,3,669.47,752.26,-76.56,-6.23
PML,MTR,SIN,06LOL-115,2022-01-07,4,669.2,745.89,-75.58,-1.11
PML,MTR,SIN,06LOL-115,2022-01-07,5,676.96,751.67,-74.7,0
PML,MTR,SIN,06LOL-115,2022-01-07,6,678.48,752.51,-74.03,0
PML,MTR,SIN,06LOL-115,2022-01-07,7,682.01,740.35,-58.33,0
PML,MTR,SIN,06LOL-115,2022-01-07,8,701.06,756.44,-55.39,0
PML,MTR,SIN,06LOL-115,2022-01-07,9,697.14,761.93,-64.79,0
PML,MTR,SIN,06LOL-115,2022-01-07,10,680.65,755.27,-74.62,0
PML,MTR,SIN,06LOL-115,2022-01-07,11,679.02,753.09,-74.07,0
PML,MTR,SIN,06LOL-115,2022-01-07,12,687.81,762.02,-74.21,0
PML,MTR,SIN,06LOL-115,2022-01-07,13,694.34,764.89,-70.56,0
PML,MTR,SIN,06LOL-115,2022-01-07,14,704.01,771.91,-67.89,0
PML,MTR,SIN,06LOL-115,2022-01-07,15,702.15,768.31,-66.16,0
PML,MTR,SIN,06LOL-115,2022-01-07,16,695.77,768.43,-72.66,0
PML,MTR,SIN,06LOL-115,2022-01-07,17,711.97,791.59,-79.63,0
PML,MTR,SIN,06LOL-115,2022-01-07,18,728.39,797.49,-69.11,0
PML,MTR,SIN,06LOL-115,2022-01-07,19,754.17,824.12,-69.95,0
PML,MTR,SIN,06LOL-115,2022-01-07,20,739.85,802.24,-62.38,0
PML,MTR,SIN,06LOL-115,2022-01-07,21,741.68,805.09,-63.41,0
PML,MTR,SIN,06LOL-115,2022-01-07,22,731.16,794.56,-63.39,0
PML,MTR,SIN,06LOL-115,2022-01-07,23,729.8,797.39,-67.59,0
PML,MTR,SIN,06LOL-115,2022-01-07,24,710.86,774.33,-63.47,0
PML,MTR,SIN,06LOL-115,2022-01-08,1,720.6,790.3,-69.7,0
PML,MTR,SIN,06LOL-115,2022-01-08,2,718.04,791.03,-72.99,0
PML,MTR,SIN,06LOL-115,2022-01-08,3,701.04,780.77,-79.74,0
PML,MTR,SIN,06LOL-115,2022-01-08,4,698.02,777.03,-79.01,0
PML,MTR,SIN,06LOL-115,2022-01-08,5,698.13,777.44,-79.31,0
PML,MTR,SIN,06LOL-115,2022-01-08,6,696.58,778.27,-81.68,0
PML,MTR,SIN,06LOL-115,2022-01-08,7,698.13,780.73,-82.6,0
PML,MTR,SIN,06LOL-115,2022-01-08,8,709.01,790.08,-81.07,0
PML,MTR,SIN,06LOL-115,2022-01-08,9,706.49,790.67,-84.18,0
PML,MTR,SIN,06LOL-115,2022-01-08,10,680.12,775.33,-95.21,0
PML,MTR,SIN,06LOL-115,2022-01-08,11,673.38,777.3,-99.75,-4.17
PML,MTR,SIN,06LOL-115,2022-01-08,12,680.01,788.98,-99.35,-9.62
PML,MTR,SIN,06LOL-115,2022-01-08,13,678.98,784.2,-96.97,-8.25
PML,MTR,SIN,06LOL-115,2022-01-08,14,682.24,798.02,-88.16,-27.61
PML,MTR,SIN,06LOL-115,2022-01-08,15,693.33,788.97,-90.67,-4.97
PML,MTR,SIN,06LOL-115,2022-01-08,16,685.26,788.31,-93.34,-9.72
PML,MTR,SIN,06LOL-115,2022-01-08,17,680.96,807.83,-99.3,-27.57
PML,MTR,SIN,06LOL-115,2022-01-08,18,706.3,805.58,-93.28,-6
PML,MTR,SIN,06LOL-115,2022-01-08,19,774.18,1062.68,-126.68,-161.82
PML,MTR,SIN,06LOL-115,2022-01-08,20,673.5,1039.8,-125.87,-240.43
PML,MTR,SIN,06LOL-115,2022-01-08,21,717.04,1015,-121.7,-176.26
PML,MTR,SIN,06LOL-115,2022-01-08,22,732.49,1038.47,-123.92,-182.06
PML,MTR,SIN,06LOL-115,2022-01-08,23,674.41,942.99,-113.36,-155.22
PML,MTR,SIN,06LOL-115,2022-01-08,24,622.99,829.7,-98.71,-107.99
PML,MTR,SIN,06LOL-115,2022-01-09,1,642.2,780.49,-89.57,-48.71
PML,MTR,SIN,06LOL-115,2022-01-09,2,605.33,769.32,-90.46,-73.53
PML,MTR,SIN,06LOL-115,2022-01-09,3,611.9,749.89,-84.24,-53.75
PML,MTR,SIN,06LOL-115,2022-01-09,4,597.71,742.04,-83.91,-60.43
PML,MTR,SIN,06LOL-115,2022-01-09,5,589.47,729.56,-83.04,-57.05
PML,MTR,SIN,06LOL-115,2022-01-09,6,600.95,717.45,-78.43,-38.07
PML,MTR,SIN,06LOL-115,2022-01-09,7,600.44,709.93,-75.2,-34.3
PML,MTR,SIN,06LOL-115,2022-01-09,8,596.31,670.85,-67.3,-7.25
PML,MTR,SIN,06LOL-115,2022-01-09,9,605.14,663.25,-58.12,0
PML,MTR,SIN,06LOL-115,2022-01-09,10,607.37,675.48,-68.1,0
PML,MTR,SIN,06LOL-115,2022-01-09,11,611.93,687.96,-76.04,0
PML,MTR,SIN,06LOL-115,2022-01-09,12,621.42,697.82,-76.41,0
PML,MTR,SIN,06LOL-115,2022-01-09,13,623.4,701.78,-78.38,0
PML,MTR,SIN,06LOL-115,2022-01-09,14,630.2,711.05,-80.85,0
PML,MTR,SIN,06LOL-115,2022-01-09,15,598.55,687.83,-77.01,-12.27
PML,MTR,SIN,06LOL-115,2022-01-09,16,562.65,712.65,-80.88,-69.12
PML,MTR,SIN,06LOL-115,2022-01-09,17,569.05,704.75,-77.72,-57.98
PML,MTR,SIN,06LOL-115,2022-01-09,18,628.52,758.9,-83.59,-46.79
PML,MTR,SIN,06LOL-115,2022-01-09,19,667.74,798.7,-91.13,-39.82
PML,MTR,SIN,06LOL-115,2022-01-09,20,635.37,909,-109.25,-164.39
PML,MTR,SIN,06LOL-115,2022-01-09,21,641.29,870.1,-105.06,-123.76
PML,MTR,SIN,06LOL-115,2022-01-09,22,646.96,790.22,-94.27,-48.99
PML,MTR,SIN,06LOL-115,2022-01-09,23,634.79,764,-87.78,-41.43
PML,MTR,SIN,06LOL-115,2022-01-09,24,599.65,767.31,-87.94,-79.72
PML,MTR,SIN,06LOL-115,2022-01-10,1,659.46,732.24,-72.78,0
PML,MTR,SIN,06LOL-115,2022-01-10,2,622.82,692.15,-69.33,0
PML,MTR,SIN,06LOL-115,2022-01-10,3,581.45,637.48,-56.02,0
PML,MTR,SIN,06LOL-115,2022-01-10,4,557.93,612.82,-54.89,0
PML,MTR,SIN,06LOL-115,2022-01-10,5,550.79,610.11,-59.31,0
PML,MTR,SIN,06LOL-115,2022-01-10,6,582.97,649.3,-66.33,0
PML,MTR,SIN,06LOL-115,2022-01-10,7,639.04,710.68,-71.64,0
PML,MTR,SIN,06LOL-115,2022-01-10,8,680.02,753.03,-73.01,0
PML,MTR,SIN,06LOL-115,2022-01-10,9,708.29,782.67,-74.38,0
PML,MTR,SIN,06LOL-115,2022-01-10,10,726.06,805.95,-79.89,0
PML,MTR,SIN,06LOL-115,2022-01-10,11,720.08,793.63,-73.54,0
PML,MTR,SIN,06LOL-115,2022-01-10,12,702.09,778.03,-75.94,0
PML,MTR,SIN,06LOL-115,2022-01-10,13,663.9,753.38,-89.48,0
PML,MTR,SIN,06LOL-115,2022-01-10,14,642.95,737.63,-90.56,-4.12
PML,MTR,SIN,06LOL-115,2022-01-10,15,628.81,737.06,-88.75,-19.5
PML,MTR,SIN,06LOL-115,2022-01-10,16,642.66,730.06,-85.76,-1.64
PML,MTR,SIN,06LOL-115,2022-01-10,17,647.64,756.56,-93.06,-15.86
PML,MTR,SIN,06LOL-115,2022-01-10,18,711.64,790.75,-79.12,0
PML,MTR,SIN,06LOL-115,2022-01-10,19,739.55,815.41,-75.86,0
PML,MTR,SIN,06LOL-115,2022-01-10,20,737.42,824.65,-87.23,0
PML,MTR,SIN,06LOL-115,2022-01-10,21,715.01,799.83,-84.81,0
PML,MTR,SIN,06LOL-115,2022-01-10,22,700.6,780.37,-79.77,0
PML,MTR,SIN,06LOL-115,2022-01-10,23,691.15,770.63,-79.49,0
PML,MTR,SIN,06LOL-115,2022-01-10,24,670.47,750.28,-79.8,0
PML,MTR,SIN,06LOL-115,2022-01-11,1,639.67,715.92,-76.25,0
PML,MTR,SIN,06LOL-115,2022-01-11,2,631.67,695.27,-63.6,0
PML,MTR,SIN,06LOL-115,2022-01-11,3,611.6,673.76,-62.16,0
PML,MTR,SIN,06LOL-115,2022-01-11,4,593.66,647.03,-53.37,0
PML,MTR,SIN,06LOL-115,2022-01-11,5,594.02,648.42,-54.39,0
PML,MTR,SIN,06LOL-115,2022-01-11,6,601.14,652.22,-51.08,0
PML,MTR,SIN,06LOL-115,2022-01-11,7,634.12,687.06,-52.94,0
PML,MTR,SIN,06LOL-115,2022-01-11,8,667.15,725.74,-58.59,0
PML,MTR,SIN,06LOL-115,2022-01-11,9,681.89,744.18,-62.29,0
PML,MTR,SIN,06LOL-115,2022-01-11,10,702.27,787.72,-85.45,0
PML,MTR,SIN,06LOL-115,2022-01-11,11,714.61,797.18,-82.57,0
PML,MTR,SIN,06LOL-115,2022-01-11,12,712.76,802.85,-90.09,0
PML,MTR,SIN,06LOL-115,2022-01-11,13,704.82,794.31,-89.48,0
PML,MTR,SIN,06LOL-115,2022-01-11,14,709.4,789.07,-79.67,0
PML,MTR,SIN,06LOL-115,2022-01-11,15,729.05,798.35,-69.31,0
PML,MTR,SIN,06LOL-115,2022-01-11,16,723.39,800.63,-77.24,0
PML,MTR,SIN,06LOL-115,2022-01-11,17,745.58,824.67,-79.09,0
PML,MTR,SIN,06LOL-115,2022-01-11,18,783.7,860.71,-77.01,0
PML,MTR,SIN,06LOL-115,2022-01-11,19,794.35,879.2,-84.85,0
PML,MTR,SIN,06LOL-115,2022-01-11,20,791.54,871.05,-79.52,0
PML,MTR,SIN,06LOL-115,2022-01-11,21,821.2,900.24,-79.04,0
PML,MTR,SIN,06LOL-115,2022-01-11,22,825.64,908.77,-83.13,0
PML,MTR,SIN,06LOL-115,2022-01-11,23,772.6,852.35,-79.75,0
PML,MTR,SIN,06LOL-115,2022-01-11,24,753.89,835.33,-81.44,0
PML,MTR,SIN,06LOL-115,2022-01-12,1,740.71,819.19,-78.48,0
PML,MTR,SIN,06LOL-115,2022-01-12,2,707.25,790.5,-80.95,-2.3
PML,MTR,SIN,06LOL-115,2022-01-12,3,702.47,778.54,-76.07,0
PML,MTR,SIN,06LOL-115,2022-01-12,4,691.23,766.65,-75.42,0
PML,MTR,SIN,06LOL-115,2022-01-12,5,694.68,765.73,-71.05,0
PML,MTR,SIN,06LOL-115,2022-01-12,6,710.36,782.94,-72.58,0
PML,MTR,SIN,06LOL-115,2022-01-12,7,737.23,817.84,-80.61,0
PML,MTR,SIN,06LOL-115,2022-01-12,8,776.31,852.84,-76.53,0
PML,MTR,SIN,06LOL-115,2022-01-12,9,780.02,865.11,-85.09,0
PML,MTR,SIN,06LOL-115,2022-01-12,10,765.32,849.01,-83.68,0
PML,MTR,SIN,06LOL-115,2022-01-12,11,733.47,869.83,-83.76,-52.61
PML,MTR,SIN,06LOL-115,2022-01-12,12,751.02,897.8,-83.51,-63.28
PML,MTR,SIN,06LOL-115,2022-01-12,13,743.78,880.6,-85.35,-51.48
PML,MTR,SIN,06LOL-115,2022-01-12,14,743.2,878.5,-84.43,-50.88
PML,MTR,SIN,06LOL-115,2022-01-12,15,743.78,937.32,-96.9,-96.65
PML,MTR,SIN,06LOL-115,2022-01-12,16,738.49,910.99,-97.23,-75.28
PML,MTR,SIN,06LOL-115,2022-01-12,17,758.91,850.65,-91.74,0
PML,MTR,SIN,06LOL-115,2022-01-12,18,859.68,947.47,-87.79,0
PML,MTR,SIN,06LOL-115,2022-01-12,19,859.08,949.09,-90.01,0
PML,MTR,SIN,06LOL-115,2022-01-12,20,877.19,980.52,-103.33,0
PML,MTR,SIN,06LOL-115,2022-01-12,21,874.75,968.22,-93.47,0
PML,MTR,SIN,06LOL-115,2022-01-12,22,856.8,947.68,-90.88,0
PML,MTR,SIN,06LOL-115,2022-01-12,23,833.94,916.45,-82.51,0
PML,MTR,SIN,06LOL-115,2022-01-12,24,801.74,880.56,-78.82,0
PML,MTR,SIN,06LOL-115,2022-01-13,1,768.14,844.35,-76.21,0
PML,MTR,SIN,06LOL-115,2022-01-13,2,738.9,821.1,-82.2,0
PML,MTR,SIN,06LOL-115,2022-01-13,3,721.33,799.64,-78.31,0
PML,MTR,SIN,06LOL-115,2022-01-13,4,701.38,795.5,-81.05,-13.08
PML,MTR,SIN,06LOL-115,2022-01-13,5,697.01,798.6,-83.38,-18.21
PML,MTR,SIN,06LOL-115,2022-01-13,6,743.61,831.8,-88.18,0
PML,MTR,SIN,06LOL-115,2022-01-13,7,752.19,846.36,-94.17,0
PML,MTR,SIN,06LOL-115,2022-01-13,8,770.14,850.4,-80.26,0
PML,MTR,SIN,06LOL-115,2022-01-13,9,731.53,811.91,-80.38,0
PML,MTR,SIN,06LOL-115,2022-01-13,10,733.12,826.66,-93.54,0
PML,MTR,SIN,06LOL-115,2022-01-13,11,720.48,813,-91.57,-0.96
PML,MTR,SIN,06LOL-115,2022-01-13,12,727.03,853.88,-97.99,-28.86
PML,MTR,SIN,06LOL-115,2022-01-13,13,734.51,851.62,-95.26,-21.85
PML,MTR,SIN,06LOL-115,2022-01-13,14,730.96,844.29,-96.69,-16.65
PML,MTR,SIN,06LOL-115,2022-01-13,15,726.24,851.49,-97.53,-27.73
PML,MTR,SIN,06LOL-115,2022-01-13,16,707.25,875.28,-98.16,-69.88
PML,MTR,SIN,06LOL-115,2022-01-13,17,723.47,852.22,-104.82,-23.94
PML,MTR,SIN,06LOL-115,2022-01-13,18,763.13,1113.35,-128.03,-222.19
PML,MTR,SIN,06LOL-115,2022-01-13,19,913.44,1165.22,-123.83,-127.94
PML,MTR,SIN,06LOL-115,2022-01-13,20,867.84,1108.44,-116.63,-123.96
PML,MTR,SIN,06LOL-115,2022-01-13,21,824.95,1119,-122.19,-171.86
PML,MTR,SIN,06LOL-115,2022-01-13,22,792.84,1081.27,-116.85,-171.58
PML,MTR,SIN,06LOL-115,2022-01-13,23,801.96,899.04,-97.08,0
PML,MTR,SIN,06LOL-115,2022-01-13,24,730.67,915.41,-100.06,-84.67
PML,MTR,SIN,06LOL-115,2022-01-14,1,812.23,1043.03,-117.38,-113.42
PML,MTR,SIN,06LOL-115,2022-01-14,2,779.97,910.52,-100.45,-30.11
PML,MTR,SIN,06LOL-115,2022-01-14,3,748.75,892.82,-101.57,-42.5
PML,MTR,SIN,06LOL-115,2022-01-14,4,760.26,881.62,-98.64,-22.73
PML,MTR,SIN,06LOL-115,2022-01-14,5,732.9,877.94,-94.11,-50.93
PML,MTR,SIN,06LOL-115,2022-01-14,6,762.2,897.98,-98.45,-37.32
PML,MTR,SIN,06LOL-115,2022-01-14,7,769.18,899.69,-97.82,-32.69
PML,MTR,SIN,06LOL-115,2022-01-14,8,823.69,909.33,-85.64,0
PML,MTR,SIN,06LOL-115,2022-01-14,9,808.79,901.09,-92.29,0
PML,MTR,SIN,06LOL-115,2022-01-14,10,816.68,955.66,-119.89,-19.1
