price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06THO-115,2021-01-04,5,341.22,484.32,-38.24,-104.86
PML,MTR,SIN,06THO-115,2021-01-04,6,349.9,491.92,-39.92,-102.11
PML,MTR,SIN,06THO-115,2021-01-04,7,350.29,530.43,-45.37,-134.77
PML,MTR,SIN,06THO-115,2021-01-04,8,367.34,540.74,-47.47,-125.92
PML,MTR,SIN,06THO-115,2021-01-04,9,367.34,547.17,-54.27,-125.56
PML,MTR,SIN,06THO-115,2021-01-04,10,358.29,528.52,-55.86,-114.37
PML,MTR,SIN,06THO-115,2021-01-04,11,362.73,530.42,-56.68,-111.01
PML,MTR,SIN,06THO-115,2021-01-04,12,371.91,529.01,-57.11,-99.98
PML,MTR,SIN,06THO-115,2021-01-04,13,366.22,531.72,-56.9,-108.59
PML,MTR,SIN,06THO-115,2021-01-04,14,363.16,551.68,-58.07,-130.46
PML,MTR,SIN,06THO-115,2021-01-04,15,397.99,548.48,-58.05,-92.44
PML,MTR,SIN,06THO-115,2021-01-04,16,366.56,533.67,-54.71,-112.4
PML,MTR,SIN,06THO-115,2021-01-04,17,361.84,551.58,-56.27,-133.47
PML,MTR,SIN,06THO-115,2021-01-04,18,366.82,571.21,-50.64,-153.75
PML,MTR,SIN,06THO-115,2021-01-04,19,382.34,816.66,-67.83,-366.49
PML,MTR,SIN,06THO-115,2021-01-04,20,379.9,575.93,-47.85,-148.18
PML,MTR,SIN,06THO-115,2021-01-04,21,390.87,559.16,-46.76,-121.52
PML,MTR,SIN,06THO-115,2021-01-04,22,399.03,577.22,-48.91,-129.28
PML,MTR,SIN,06THO-115,2021-01-04,23,389.82,563.79,-49.31,-124.66
PML,MTR,SIN,06THO-115,2021-01-04,24,391.25,554.13,-51.31,-111.58
PML,MTR,SIN,06THO-115,2021-01-05,1,432.58,527.69,-46.84,-48.27
PML,MTR,SIN,06THO-115,2021-01-05,2,396.42,516.89,-44.58,-75.9
PML,MTR,SIN,06THO-115,2021-01-05,3,381.43,499.3,-41.27,-76.6
PML,MTR,SIN,06THO-115,2021-01-05,4,376.72,498.94,-40.7,-81.53
PML,MTR,SIN,06THO-115,2021-01-05,5,373.6,491.26,-38.58,-79.08
PML,MTR,SIN,06THO-115,2021-01-05,6,390.38,504.55,-40.18,-74
PML,MTR,SIN,06THO-115,2021-01-05,7,413.48,518.05,-41.97,-62.6
PML,MTR,SIN,06THO-115,2021-01-05,8,494.23,532.78,-38.55,0
PML,MTR,SIN,06THO-115,2021-01-05,9,481.95,525.96,-44.01,0
PML,MTR,SIN,06THO-115,2021-01-05,10,409.75,514,-48.73,-55.52
PML,MTR,SIN,06THO-115,2021-01-05,11,400.8,513.47,-50.91,-61.76
PML,MTR,SIN,06THO-115,2021-01-05,12,391.48,518.42,-51.9,-75.05
PML,MTR,SIN,06THO-115,2021-01-05,13,387.59,519.64,-52.44,-79.61
PML,MTR,SIN,06THO-115,2021-01-05,14,373.01,519.27,-52.55,-93.72
PML,MTR,SIN,06THO-115,2021-01-05,15,371.51,519.74,-53.93,-94.31
PML,MTR,SIN,06THO-115,2021-01-05,16,371.17,518.02,-54.18,-92.66
PML,MTR,SIN,06THO-115,2021-01-05,17,364.41,525.84,-54.24,-107.19
PML,MTR,SIN,06THO-115,2021-01-05,18,366.73,547.24,-49.53,-130.98
PML,MTR,SIN,06THO-115,2021-01-05,19,373.47,548.73,-49.51,-125.75
PML,MTR,SIN,06THO-115,2021-01-05,20,372.78,547.69,-49.71,-125.2
PML,MTR,SIN,06THO-115,2021-01-05,21,363.42,547.43,-51.68,-132.33
PML,MTR,SIN,06THO-115,2021-01-05,22,375.34,532.57,-51.95,-105.27
PML,MTR,SIN,06THO-115,2021-01-05,23,377.23,538.05,-53.18,-107.65
PML,MTR,SIN,06THO-115,2021-01-05,24,373.07,529.56,-52.17,-104.32
PML,MTR,SIN,06THO-115,2021-01-06,1,374.4,533.12,-52.18,-106.55
PML,MTR,SIN,06THO-115,2021-01-06,2,364.77,513.75,-49.47,-99.51
PML,MTR,SIN,06THO-115,2021-01-06,3,370.16,502.03,-47.76,-84.11
PML,MTR,SIN,06THO-115,2021-01-06,4,356.1,512.16,-48.82,-107.24
PML,MTR,SIN,06THO-115,2021-01-06,5,364.44,497.26,-47.54,-85.28
PML,MTR,SIN,06THO-115,2021-01-06,6,367.78,499.84,-48.07,-83.99
PML,MTR,SIN,06THO-115,2021-01-06,7,381.08,521.43,-51.57,-88.78
PML,MTR,SIN,06THO-115,2021-01-06,8,396.08,537.58,-56.36,-85.13
PML,MTR,SIN,06THO-115,2021-01-06,9,389.39,524.72,-57.13,-78.2
PML,MTR,SIN,06THO-115,2021-01-06,10,381.87,492.77,-58.59,-52.32
PML,MTR,SIN,06THO-115,2021-01-06,11,382.45,509.77,-57.26,-70.06
PML,MTR,SIN,06THO-115,2021-01-06,12,389.86,517.08,-56.57,-70.65
PML,MTR,SIN,06THO-115,2021-01-06,13,394.38,517.16,-57.02,-65.77
PML,MTR,SIN,06THO-115,2021-01-06,14,398.94,522.49,-57.63,-65.93
PML,MTR,SIN,06THO-115,2021-01-06,15,415.29,523.21,-53.22,-54.71
PML,MTR,SIN,06THO-115,2021-01-06,16,394.87,542.96,-57.14,-90.95
PML,MTR,SIN,06THO-115,2021-01-06,17,389.41,531.56,-51.94,-90.21
PML,MTR,SIN,06THO-115,2021-01-06,18,390.73,547,-49.84,-106.43
PML,MTR,SIN,06THO-115,2021-01-06,19,407.83,572.6,-49.84,-114.93
PML,MTR,SIN,06THO-115,2021-01-06,20,410.54,572.25,-53.61,-108.11
PML,MTR,SIN,06THO-115,2021-01-06,21,427.5,575.06,-52.01,-95.56
PML,MTR,SIN,06THO-115,2021-01-06,22,401.82,555.63,-52.22,-101.6
PML,MTR,SIN,06THO-115,2021-01-06,23,396.92,546.65,-51.64,-98.09
PML,MTR,SIN,06THO-115,2021-01-06,24,394.5,553.79,-53.67,-105.61
PML,MTR,SIN,06THO-115,2021-01-07,1,389.03,554.87,-53.98,-111.86
PML,MTR,SIN,06THO-115,2021-01-07,2,372.79,552,-53.16,-126.06
PML,MTR,SIN,06THO-115,2021-01-07,3,370.88,543.93,-49.88,-123.17
PML,MTR,SIN,06THO-115,2021-01-07,4,368.76,543.31,-52.41,-122.14
PML,MTR,SIN,06THO-115,2021-01-07,5,358.81,537.66,-52.55,-126.3
PML,MTR,SIN,06THO-115,2021-01-07,6,371.21,542.22,-50.97,-120.04
PML,MTR,SIN,06THO-115,2021-01-07,7,390.28,557.27,-52.23,-114.76
PML,MTR,SIN,06THO-115,2021-01-07,8,398.95,581.1,-52.7,-129.44
PML,MTR,SIN,06THO-115,2021-01-07,9,401.78,584.89,-54.35,-128.75
PML,MTR,SIN,06THO-115,2021-01-07,10,399.81,623.21,-58.74,-164.66
PML,MTR,SIN,06THO-115,2021-01-07,11,394.75,587.62,-59.49,-133.38
PML,MTR,SIN,06THO-115,2021-01-07,12,402.02,566.93,-55.1,-109.82
PML,MTR,SIN,06THO-115,2021-01-07,13,398.67,571,-55.39,-116.94
PML,MTR,SIN,06THO-115,2021-01-07,14,398.42,576.83,-56.24,-122.17
PML,MTR,SIN,06THO-115,2021-01-07,15,395.7,581.85,-55.57,-130.58
PML,MTR,SIN,06THO-115,2021-01-07,16,390.24,585.66,-54.52,-140.9
PML,MTR,SIN,06THO-115,2021-01-07,17,391.01,582.65,-52.65,-138.99
PML,MTR,SIN,06THO-115,2021-01-07,18,402.22,589.95,-48.64,-139.09
PML,MTR,SIN,06THO-115,2021-01-07,19,490.69,598.68,-49.27,-58.73
PML,MTR,SIN,06THO-115,2021-01-07,20,542.53,591.76,-49.12,-0.11
PML,MTR,SIN,06THO-115,2021-01-07,21,541.36,604.44,-50.1,-12.97
PML,MTR,SIN,06THO-115,2021-01-07,22,488.89,589.3,-49.19,-51.21
PML,MTR,SIN,06THO-115,2021-01-07,23,444.67,601.22,-50.35,-106.21
PML,MTR,SIN,06THO-115,2021-01-07,24,416.25,571.84,-47.46,-108.14
PML,MTR,SIN,06THO-115,2021-01-08,1,404.06,571.04,-46.79,-120.18
PML,MTR,SIN,06THO-115,2021-01-08,2,414.08,557.74,-51.62,-92.04
PML,MTR,SIN,06THO-115,2021-01-08,3,399.73,550.4,-44.11,-106.56
PML,MTR,SIN,06THO-115,2021-01-08,4,398.88,547.44,-42.32,-106.24
PML,MTR,SIN,06THO-115,2021-01-08,5,399.71,533.79,-40.23,-93.85
PML,MTR,SIN,06THO-115,2021-01-08,6,402.52,546.9,-41.01,-103.38
PML,MTR,SIN,06THO-115,2021-01-08,7,414.58,590.28,-47.89,-127.8
PML,MTR,SIN,06THO-115,2021-01-08,8,425.23,610.82,-49.89,-135.7
PML,MTR,SIN,06THO-115,2021-01-08,9,410.19,649.29,-57.55,-181.55
PML,MTR,SIN,06THO-115,2021-01-08,10,400.51,587.2,-59.24,-127.45
PML,MTR,SIN,06THO-115,2021-01-08,11,386.96,634.81,-65.47,-182.38
PML,MTR,SIN,06THO-115,2021-01-08,12,399.94,602.09,-62.09,-140.07
PML,MTR,SIN,06THO-115,2021-01-08,13,401.32,614.1,-63.82,-148.96
PML,MTR,SIN,06THO-115,2021-01-08,14,398.64,635.47,-66.49,-170.34
PML,MTR,SIN,06THO-115,2021-01-08,15,401.84,691.8,-72.45,-217.51
PML,MTR,SIN,06THO-115,2021-01-08,16,382.62,629.45,-65.81,-181.03
PML,MTR,SIN,06THO-115,2021-01-08,17,374.13,628.69,-63.99,-190.58
PML,MTR,SIN,06THO-115,2021-01-08,18,383.54,656.45,-56.13,-216.78
PML,MTR,SIN,06THO-115,2021-01-08,19,521.89,641.41,-79.18,-40.34
PML,MTR,SIN,06THO-115,2021-01-08,20,519.46,670.72,-85.58,-65.68
PML,MTR,SIN,06THO-115,2021-01-08,21,522.63,624.9,-75.63,-26.64
PML,MTR,SIN,06THO-115,2021-01-08,22,522.43,616.17,-76.26,-17.48
PML,MTR,SIN,06THO-115,2021-01-08,23,506.26,580.25,-73.98,0
PML,MTR,SIN,06THO-115,2021-01-08,24,510.8,580.57,-69.77,0
PML,MTR,SIN,06THO-115,2021-01-09,1,401.32,619.07,-51.24,-166.5
PML,MTR,SIN,06THO-115,2021-01-09,2,385.1,594.66,-49.74,-159.81
PML,MTR,SIN,06THO-115,2021-01-09,3,401.85,565.23,-45.62,-117.76
PML,MTR,SIN,06THO-115,2021-01-09,4,399.41,535.74,-42.29,-94.04
PML,MTR,SIN,06THO-115,2021-01-09,5,400.38,548.1,-43.63,-104.08
PML,MTR,SIN,06THO-115,2021-01-09,6,403.62,555.33,-44.14,-107.57
PML,MTR,SIN,06THO-115,2021-01-09,7,401.62,564.74,-45.06,-118.06
PML,MTR,SIN,06THO-115,2021-01-09,8,414.4,579.85,-46.01,-119.44
PML,MTR,SIN,06THO-115,2021-01-09,9,399.9,552.97,-46.41,-106.66
PML,MTR,SIN,06THO-115,2021-01-09,10,386.73,565.83,-46.61,-132.49
PML,MTR,SIN,06THO-115,2021-01-09,11,389.49,566.07,-45.45,-131.13
PML,MTR,SIN,06THO-115,2021-01-09,12,406.14,538.81,-42.81,-89.86
PML,MTR,SIN,06THO-115,2021-01-09,13,389.62,541.87,-46.13,-106.12
PML,MTR,SIN,06THO-115,2021-01-09,14,399.28,554.04,-49.56,-105.2
PML,MTR,SIN,06THO-115,2021-01-09,15,405.3,563.59,-51.66,-106.63
PML,MTR,SIN,06THO-115,2021-01-09,16,388.74,558.21,-48.71,-120.77
PML,MTR,SIN,06THO-115,2021-01-09,17,379.26,556.9,-49.67,-127.97
PML,MTR,SIN,06THO-115,2021-01-09,18,388.72,581.53,-46.38,-146.43
PML,MTR,SIN,06THO-115,2021-01-09,19,425.91,594.73,-47.23,-121.6
PML,MTR,SIN,06THO-115,2021-01-09,20,428.61,596.6,-44.64,-123.34
PML,MTR,SIN,06THO-115,2021-01-09,21,426.7,595.95,-46.52,-122.73
PML,MTR,SIN,06THO-115,2021-01-09,22,453.45,597.97,-44.39,-100.13
PML,MTR,SIN,06THO-115,2021-01-09,23,433.75,624.64,-47.33,-143.56
PML,MTR,SIN,06THO-115,2021-01-09,24,420.83,612.91,-45.55,-146.53
PML,MTR,SIN,06THO-115,2021-01-10,1,425.89,570.54,-41.4,-103.24
PML,MTR,SIN,06THO-115,2021-01-10,2,418.34,564.54,-39.13,-107.08
PML,MTR,SIN,06THO-115,2021-01-10,3,406.21,564.01,-41.18,-116.63
PML,MTR,SIN,06THO-115,2021-01-10,4,426.36,546.04,-41.81,-77.87
PML,MTR,SIN,06THO-115,2021-01-10,5,433.43,530.41,-41.32,-55.66
PML,MTR,SIN,06THO-115,2021-01-10,6,426.79,526.88,-40.17,-59.92
PML,MTR,SIN,06THO-115,2021-01-10,7,426.8,528.26,-40.49,-60.97
PML,MTR,SIN,06THO-115,2021-01-10,8,433.75,521.92,-38.72,-49.45
PML,MTR,SIN,06THO-115,2021-01-10,9,465.52,498.95,-33.43,0
PML,MTR,SIN,06THO-115,2021-01-10,10,48.61,418.6,-32.91,-337.08
PML,MTR,SIN,06THO-115,2021-01-10,11,69.05,415.59,-27.45,-319.1
PML,MTR,SIN,06THO-115,2021-01-10,12,101.6,427.51,-28.68,-297.23
PML,MTR,SIN,06THO-115,2021-01-10,13,394.24,435.26,-25.39,-15.63
PML,MTR,SIN,06THO-115,2021-01-10,14,405.26,435.8,-25.79,-4.76
PML,MTR,SIN,06THO-115,2021-01-10,15,400.6,428.51,-27.91,0
PML,MTR,SIN,06THO-115,2021-01-10,16,389.91,418.51,-28.6,0
PML,MTR,SIN,06THO-115,2021-01-10,17,407.29,440.47,-33.18,0
PML,MTR,SIN,06THO-115,2021-01-10,18,459.83,496.33,-36.51,0
PML,MTR,SIN,06THO-115,2021-01-10,19,511.9,552.71,-40.82,0
PML,MTR,SIN,06THO-115,2021-01-10,20,495.87,544.43,-48.56,0
PML,MTR,SIN,06THO-115,2021-01-10,21,493.87,537.07,-43.2,0
PML,MTR,SIN,06THO-115,2021-01-10,22,495.17,536.86,-41.69,0
PML,MTR,SIN,06THO-115,2021-01-10,23,511.19,553.87,-42.68,0
PML,MTR,SIN,06THO-115,2021-01-10,24,506.44,548.95,-42.5,0
PML,MTR,SIN,06THO-115,2021-01-11,1,493.98,535.16,-41.18,0
PML,MTR,SIN,06THO-115,2021-01-11,2,412.7,514.71,-40.2,-61.82
PML,MTR,SIN,06THO-115,2021-01-11,3,397.17,476.32,-35.02,-44.13
PML,MTR,SIN,06THO-115,2021-01-11,4,402.01,466.52,-32.53,-31.97
PML,MTR,SIN,06THO-115,2021-01-11,5,413,463.54,-31.93,-18.61
PML,MTR,SIN,06THO-115,2021-01-11,6,434.27,468.36,-34.09,0
PML,MTR,SIN,06THO-115,2021-01-11,7,468.89,507.03,-38.14,0
PML,MTR,SIN,06THO-115,2021-01-11,8,538.85,579.12,-40.27,0
PML,MTR,SIN,06THO-115,2021-01-11,9,544.51,591.04,-46.54,0
PML,MTR,SIN,06THO-115,2021-01-11,10,503.8,564.69,-51.58,-9.32
PML,MTR,SIN,06THO-115,2021-01-11,11,484.2,572.13,-52.9,-35.04
PML,MTR,SIN,06THO-115,2021-01-11,12,538.25,587.41,-49.17,0
PML,MTR,SIN,06THO-115,2021-01-11,13,575.15,624.5,-49.35,0
PML,MTR,SIN,06THO-115,2021-01-11,14,586.41,635.02,-48.61,0
PML,MTR,SIN,06THO-115,2021-01-11,15,613.54,631.82,-52.76,34.48
PML,MTR,SIN,06THO-115,2021-01-11,16,613.13,632.3,-53.6,34.42
PML,MTR,SIN,06THO-115,2021-01-11,17,772.04,835.56,-63.51,0
PML,MTR,SIN,06THO-115,2021-01-11,18,691.11,720.74,-29.63,0
PML,MTR,SIN,06THO-115,2021-01-11,19,892.12,930.71,-38.59,0
PML,MTR,SIN,06THO-115,2021-01-11,20,886.88,920.05,-33.17,0
PML,MTR,SIN,06THO-115,2021-01-11,21,915.93,941.4,-25.47,0
PML,MTR,SIN,06THO-115,2021-01-11,22,899.41,923.48,-24.07,0
PML,MTR,SIN,06THO-115,2021-01-11,23,690.45,717.27,-26.82,0
PML,MTR,SIN,06THO-115,2021-01-11,24,622.15,646.24,-24.09,0
PML,MTR,SIN,06THO-115,2021-01-12,1,549.53,576.2,-26.67,0
PML,MTR,SIN,06THO-115,2021-01-12,2,554.43,583.36,-28.92,0
PML,MTR,SIN,06THO-115,2021-01-12,3,539.16,569.34,-30.18,0
PML,MTR,SIN,06THO-115,2021-01-12,4,526.46,557.72,-31.26,0
PML,MTR,SIN,06THO-115,2021-01-12,5,523.36,553.71,-30.35,0
PML,MTR,SIN,06THO-115,2021-01-12,6,532.24,566.15,-33.91,0
PML,MTR,SIN,06THO-115,2021-01-12,7,577.47,605.28,-27.81,0
PML,MTR,SIN,06THO-115,2021-01-12,8,605.96,629.34,-23.38,0
PML,MTR,SIN,06THO-115,2021-01-12,9,549.15,576.13,-26.98,0
PML,MTR,SIN,06THO-115,2021-01-12,10,579.55,618.75,-39.2,0
PML,MTR,SIN,06THO-115,2021-01-12,11,559.87,604.18,-44.31,0
PML,MTR,SIN,06THO-115,2021-01-12,12,600.92,646.92,-46.01,0
PML,MTR,SIN,06THO-115,2021-01-12,13,565,606.39,-41.39,0
PML,MTR,SIN,06THO-115,2021-01-12,14,572.06,622.57,-50.51,0
PML,MTR,SIN,06THO-115,2021-01-12,15,543.85,596.32,-52.48,0
PML,MTR,SIN,06THO-115,2021-01-12,16,529.27,582.21,-52.94,0
PML,MTR,SIN,06THO-115,2021-01-12,17,532.19,583.09,-50.9,0
PML,MTR,SIN,06THO-115,2021-01-12,18,580,614.18,-34.18,0
PML,MTR,SIN,06THO-115,2021-01-12,19,627.27,651.35,-24.07,0
PML,MTR,SIN,06THO-115,2021-01-12,20,672.9,697.72,-24.82,0
PML,MTR,SIN,06THO-115,2021-01-12,21,653.93,675.13,-21.2,0
PML,MTR,SIN,06THO-115,2021-01-12,22,645.51,658.55,-13.04,0
PML,MTR,SIN,06THO-115,2021-01-12,23,639.41,651.97,-12.57,0
PML,MTR,SIN,06THO-115,2021-01-12,24,611.71,631.08,-19.37,0
PML,MTR,SIN,06THO-115,2021-01-13,1,599.1,621.17,-22.08,0
PML,MTR,SIN,06THO-115,2021-01-13,2,547.89,569.08,-21.19,0
PML,MTR,SIN,06THO-115,2021-01-13,3,539.24,561.84,-22.61,0
PML,MTR,SIN,06THO-115,2021-01-13,4,544.15,567.31,-23.16,0
PML,MTR,SIN,06THO-115,2021-01-13,5,533.33,559.63,-26.31,0
PML,MTR,SIN,06THO-115,2021-01-13,6,553.31,582.22,-28.91,0
PML,MTR,SIN,06THO-115,2021-01-13,7,599.35,620.3,-20.95,0
PML,MTR,SIN,06THO-115,2021-01-13,8,677.59,692.23,-14.63,0
PML,MTR,SIN,06THO-115,2021-01-13,9,682.32,690.3,-7.99,0
PML,MTR,SIN,06THO-115,2021-01-13,10,667.21,705.83,-38.62,0
PML,MTR,SIN,06THO-115,2021-01-13,11,609.24,655.99,-46.75,0
PML,MTR,SIN,06THO-115,2021-01-13,12,631.83,680.9,-49.07,0
PML,MTR,SIN,06THO-115,2021-01-13,13,629.59,680.59,-51,0
PML,MTR,SIN,06THO-115,2021-01-13,14,646.57,704.64,-58.07,0
PML,MTR,SIN,06THO-115,2021-01-13,15,635.44,695.32,-59.88,0
PML,MTR,SIN,06THO-115,2021-01-13,16,644.6,706.46,-61.86,0
PML,MTR,SIN,06THO-115,2021-01-13,17,598.41,651.44,-53.04,0
PML,MTR,SIN,06THO-115,2021-01-13,18,623.87,660.21,-36.34,0
PML,MTR,SIN,06THO-115,2021-01-13,19,695.16,731.63,-36.47,0
PML,MTR,SIN,06THO-115,2021-01-13,20,654.66,692.12,-37.47,0
PML,MTR,SIN,06THO-115,2021-01-13,21,627.71,711.48,-53.69,-30.08
PML,MTR,SIN,06THO-115,2021-01-13,22,654.9,700.2,-45.29,0
PML,MTR,SIN,06THO-115,2021-01-13,23,751.37,807.93,-56.56,0
PML,MTR,SIN,06THO-115,2021-01-13,24,642.89,694.74,-51.85,0
PML,MTR,SIN,06THO-115,2021-01-14,1,479.65,958,-79.8,-398.55
PML,MTR,SIN,06THO-115,2021-01-14,2,456.88,639.82,-54.34,-128.6
PML,MTR,SIN,06THO-115,2021-01-14,3,456.75,595.9,-49.78,-89.37
PML,MTR,SIN,06THO-115,2021-01-14,4,477.28,601.08,-49.77,-74.03
PML,MTR,SIN,06THO-115,2021-01-14,5,541.06,589.51,-48.45,0
PML,MTR,SIN,06THO-115,2021-01-14,6,558.21,604.03,-45.82,0
PML,MTR,SIN,06THO-115,2021-01-14,7,592.06,643.82,-51.77,0
PML,MTR,SIN,06THO-115,2021-01-14,8,684.5,735.56,-51.06,0
PML,MTR,SIN,06THO-115,2021-01-14,9,692.47,754.2,-61.73,0
PML,MTR,SIN,06THO-115,2021-01-14,10,505.46,642.65,-62.15,-75.04
PML,MTR,SIN,06THO-115,2021-01-14,11,442.18,659.95,-66.03,-151.74
PML,MTR,SIN,06THO-115,2021-01-14,12,435.56,604.92,-62.96,-106.4
PML,MTR,SIN,06THO-115,2021-01-14,13,463.59,614.47,-65.93,-84.96
PML,MTR,SIN,06THO-115,2021-01-14,14,437.06,913.51,-98.56,-377.89
PML,MTR,SIN,06THO-115,2021-01-14,15,435.2,630.5,-69.71,-125.58
