price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06VSA-115,2021-01-03,15,369.07,409.5,-40.43,0
PML,MTR,SIN,06VSA-115,2021-01-03,16,368.7,411.34,-42.65,0
PML,MTR,SIN,06VSA-115,2021-01-03,17,390.9,431.91,-41.02,0
PML,MTR,SIN,06VSA-115,2021-01-03,18,435.17,482.65,-47.48,0
PML,MTR,SIN,06VSA-115,2021-01-03,19,466.39,518.26,-51.87,0
PML,MTR,SIN,06VSA-115,2021-01-03,20,450.38,515.57,-65.19,0
PML,MTR,SIN,06VSA-115,2021-01-03,21,452.61,517.96,-65.36,0
PML,MTR,SIN,06VSA-115,2021-01-03,22,450.16,516.16,-66.01,0
PML,MTR,SIN,06VSA-115,2021-01-03,23,444.37,511.29,-66.93,0
PML,MTR,SIN,06VSA-115,2021-01-03,24,433.76,495.76,-62,0
PML,MTR,SIN,06VSA-115,2021-01-04,1,342.11,501.2,-44.26,-114.84
PML,MTR,SIN,06VSA-115,2021-01-04,2,335.51,486.37,-40.58,-110.28
PML,MTR,SIN,06VSA-115,2021-01-04,3,323.82,483,-39.11,-120.08
PML,MTR,SIN,06VSA-115,2021-01-04,4,333.64,480.4,-36.73,-110.04
PML,MTR,SIN,06VSA-115,2021-01-04,5,342.17,484.32,-37.27,-104.88
PML,MTR,SIN,06VSA-115,2021-01-04,6,350.92,491.92,-38.87,-102.13
PML,MTR,SIN,06VSA-115,2021-01-04,7,351.39,530.43,-44.24,-134.8
PML,MTR,SIN,06VSA-115,2021-01-04,8,368.51,540.74,-46.28,-125.94
PML,MTR,SIN,06VSA-115,2021-01-04,9,368.58,547.17,-53.01,-125.58
PML,MTR,SIN,06VSA-115,2021-01-04,10,359.63,528.52,-54.49,-114.39
PML,MTR,SIN,06VSA-115,2021-01-04,11,364.03,530.42,-55.36,-111.03
PML,MTR,SIN,06VSA-115,2021-01-04,12,373.18,529.01,-55.82,-100
PML,MTR,SIN,06VSA-115,2021-01-04,13,367.46,531.72,-55.64,-108.61
PML,MTR,SIN,06VSA-115,2021-01-04,14,364.49,551.68,-56.71,-130.48
PML,MTR,SIN,06VSA-115,2021-01-04,15,399.39,548.48,-56.63,-92.46
PML,MTR,SIN,06VSA-115,2021-01-04,16,367.9,533.67,-53.35,-112.42
PML,MTR,SIN,06VSA-115,2021-01-04,17,363.16,551.58,-54.93,-133.49
PML,MTR,SIN,06VSA-115,2021-01-04,18,368.07,571.21,-49.36,-153.78
PML,MTR,SIN,06VSA-115,2021-01-04,19,383.91,816.66,-66.19,-366.56
PML,MTR,SIN,06VSA-115,2021-01-04,20,380.99,575.93,-46.73,-148.21
PML,MTR,SIN,06VSA-115,2021-01-04,21,391.85,559.16,-45.76,-121.55
PML,MTR,SIN,06VSA-115,2021-01-04,22,400.04,577.22,-47.88,-129.31
PML,MTR,SIN,06VSA-115,2021-01-04,23,390.83,563.79,-48.28,-124.69
PML,MTR,SIN,06VSA-115,2021-01-04,24,392.25,554.13,-50.28,-111.6
PML,MTR,SIN,06VSA-115,2021-01-05,1,433.63,527.69,-45.78,-48.28
PML,MTR,SIN,06VSA-115,2021-01-05,2,397.45,516.89,-43.53,-75.91
PML,MTR,SIN,06VSA-115,2021-01-05,3,382.42,499.3,-40.26,-76.62
PML,MTR,SIN,06VSA-115,2021-01-05,4,377.77,498.94,-39.63,-81.54
PML,MTR,SIN,06VSA-115,2021-01-05,5,374.72,491.26,-37.45,-79.09
PML,MTR,SIN,06VSA-115,2021-01-05,6,391.49,504.55,-39.05,-74.02
PML,MTR,SIN,06VSA-115,2021-01-05,7,414.6,518.05,-40.83,-62.62
PML,MTR,SIN,06VSA-115,2021-01-05,8,495.44,532.78,-37.34,0
PML,MTR,SIN,06VSA-115,2021-01-05,9,483.25,525.96,-42.7,0
PML,MTR,SIN,06VSA-115,2021-01-05,10,411.02,514,-47.45,-55.53
PML,MTR,SIN,06VSA-115,2021-01-05,11,402.05,513.47,-49.64,-61.78
PML,MTR,SIN,06VSA-115,2021-01-05,12,392.73,518.42,-50.63,-75.07
PML,MTR,SIN,06VSA-115,2021-01-05,13,388.86,519.64,-51.16,-79.63
PML,MTR,SIN,06VSA-115,2021-01-05,14,374.3,519.27,-51.24,-93.73
PML,MTR,SIN,06VSA-115,2021-01-05,15,372.86,519.74,-52.56,-94.33
PML,MTR,SIN,06VSA-115,2021-01-05,16,372.47,518.02,-52.87,-92.67
PML,MTR,SIN,06VSA-115,2021-01-05,17,365.66,525.84,-52.97,-107.2
PML,MTR,SIN,06VSA-115,2021-01-05,18,367.93,547.24,-48.32,-130.99
PML,MTR,SIN,06VSA-115,2021-01-05,19,374.55,548.73,-48.41,-125.77
PML,MTR,SIN,06VSA-115,2021-01-05,20,373.89,547.69,-48.59,-125.22
PML,MTR,SIN,06VSA-115,2021-01-05,21,364.5,547.43,-50.59,-132.34
PML,MTR,SIN,06VSA-115,2021-01-05,22,376.4,532.57,-50.89,-105.28
PML,MTR,SIN,06VSA-115,2021-01-05,23,378.24,538.05,-52.16,-107.66
PML,MTR,SIN,06VSA-115,2021-01-05,24,374.12,529.56,-51.11,-104.33
PML,MTR,SIN,06VSA-115,2021-01-06,1,375.41,533.12,-51.15,-106.56
PML,MTR,SIN,06VSA-115,2021-01-06,2,365.82,513.75,-48.4,-99.53
PML,MTR,SIN,06VSA-115,2021-01-06,3,371.19,502.03,-46.72,-84.12
PML,MTR,SIN,06VSA-115,2021-01-06,4,357.18,512.16,-47.73,-107.25
PML,MTR,SIN,06VSA-115,2021-01-06,5,365.44,497.26,-46.52,-85.29
PML,MTR,SIN,06VSA-115,2021-01-06,6,368.87,499.84,-46.97,-84
PML,MTR,SIN,06VSA-115,2021-01-06,7,382.25,521.43,-50.4,-88.79
PML,MTR,SIN,06VSA-115,2021-01-06,8,397.34,537.58,-55.09,-85.15
PML,MTR,SIN,06VSA-115,2021-01-06,9,390.54,524.72,-55.97,-78.21
PML,MTR,SIN,06VSA-115,2021-01-06,10,383.05,492.77,-57.39,-52.33
PML,MTR,SIN,06VSA-115,2021-01-06,11,383.67,509.77,-56.03,-70.07
PML,MTR,SIN,06VSA-115,2021-01-06,12,391.11,517.08,-55.31,-70.66
PML,MTR,SIN,06VSA-115,2021-01-06,13,395.67,517.16,-55.71,-65.78
PML,MTR,SIN,06VSA-115,2021-01-06,14,400.2,522.49,-56.35,-65.94
PML,MTR,SIN,06VSA-115,2021-01-06,15,416.6,523.21,-51.9,-54.72
PML,MTR,SIN,06VSA-115,2021-01-06,16,396.2,542.96,-55.81,-90.96
PML,MTR,SIN,06VSA-115,2021-01-06,17,390.64,531.56,-50.69,-90.22
PML,MTR,SIN,06VSA-115,2021-01-06,18,391.87,547,-48.68,-106.45
PML,MTR,SIN,06VSA-115,2021-01-06,19,408.87,572.6,-48.78,-114.95
PML,MTR,SIN,06VSA-115,2021-01-06,20,411.56,572.25,-52.57,-108.12
PML,MTR,SIN,06VSA-115,2021-01-06,21,428.49,575.06,-51,-95.57
PML,MTR,SIN,06VSA-115,2021-01-06,22,402.86,555.63,-51.17,-101.61
PML,MTR,SIN,06VSA-115,2021-01-06,23,398.06,546.65,-50.49,-98.1
PML,MTR,SIN,06VSA-115,2021-01-06,24,395.61,553.79,-52.55,-105.63
PML,MTR,SIN,06VSA-115,2021-01-07,1,390.2,554.87,-52.8,-111.87
PML,MTR,SIN,06VSA-115,2021-01-07,2,373.96,552,-51.96,-126.07
PML,MTR,SIN,06VSA-115,2021-01-07,3,372.01,543.93,-48.73,-123.19
PML,MTR,SIN,06VSA-115,2021-01-07,4,369.82,543.31,-51.33,-122.16
PML,MTR,SIN,06VSA-115,2021-01-07,5,359.86,537.66,-51.47,-126.32
PML,MTR,SIN,06VSA-115,2021-01-07,6,372.27,542.22,-49.89,-120.05
PML,MTR,SIN,06VSA-115,2021-01-07,7,391.42,557.27,-51.07,-114.78
PML,MTR,SIN,06VSA-115,2021-01-07,8,400.13,581.1,-51.51,-129.46
PML,MTR,SIN,06VSA-115,2021-01-07,9,403.01,584.89,-53.12,-128.77
PML,MTR,SIN,06VSA-115,2021-01-07,10,401.24,623.21,-57.27,-164.69
PML,MTR,SIN,06VSA-115,2021-01-07,11,396.21,587.62,-58.01,-133.4
PML,MTR,SIN,06VSA-115,2021-01-07,12,403.4,566.93,-53.7,-109.83
PML,MTR,SIN,06VSA-115,2021-01-07,13,400.14,571,-53.92,-116.95
PML,MTR,SIN,06VSA-115,2021-01-07,14,399.91,576.83,-54.74,-122.18
PML,MTR,SIN,06VSA-115,2021-01-07,15,397.14,581.85,-54.11,-130.59
PML,MTR,SIN,06VSA-115,2021-01-07,16,391.71,585.66,-53.03,-140.92
PML,MTR,SIN,06VSA-115,2021-01-07,17,392.45,582.65,-51.19,-139.01
PML,MTR,SIN,06VSA-115,2021-01-07,18,403.57,589.95,-47.27,-139.1
PML,MTR,SIN,06VSA-115,2021-01-07,19,491.94,598.68,-48.01,-58.74
PML,MTR,SIN,06VSA-115,2021-01-07,20,543.73,591.76,-47.92,-0.11
PML,MTR,SIN,06VSA-115,2021-01-07,21,542.55,604.44,-48.91,-12.98
PML,MTR,SIN,06VSA-115,2021-01-07,22,490.02,589.3,-48.06,-51.22
PML,MTR,SIN,06VSA-115,2021-01-07,23,445.84,601.22,-49.16,-106.22
PML,MTR,SIN,06VSA-115,2021-01-07,24,417.43,571.84,-46.26,-108.15
PML,MTR,SIN,06VSA-115,2021-01-08,1,405.29,571.04,-45.56,-120.2
PML,MTR,SIN,06VSA-115,2021-01-08,2,415.35,557.74,-50.33,-92.06
PML,MTR,SIN,06VSA-115,2021-01-08,3,401.03,550.4,-42.8,-106.58
PML,MTR,SIN,06VSA-115,2021-01-08,4,400.12,547.44,-41.06,-106.26
PML,MTR,SIN,06VSA-115,2021-01-08,5,400.95,533.79,-38.99,-93.86
PML,MTR,SIN,06VSA-115,2021-01-08,6,403.74,546.9,-39.77,-103.39
PML,MTR,SIN,06VSA-115,2021-01-08,7,415.93,590.28,-46.53,-127.82
PML,MTR,SIN,06VSA-115,2021-01-08,8,426.66,610.82,-48.44,-135.71
PML,MTR,SIN,06VSA-115,2021-01-08,9,411.81,649.29,-55.9,-181.58
PML,MTR,SIN,06VSA-115,2021-01-08,10,402.13,587.2,-57.61,-127.46
PML,MTR,SIN,06VSA-115,2021-01-08,11,388.75,634.81,-63.65,-182.41
PML,MTR,SIN,06VSA-115,2021-01-08,12,401.56,602.09,-60.44,-140.09
PML,MTR,SIN,06VSA-115,2021-01-08,13,402.9,614.1,-62.21,-148.98
PML,MTR,SIN,06VSA-115,2021-01-08,14,400.26,635.47,-64.84,-170.37
PML,MTR,SIN,06VSA-115,2021-01-08,15,403.75,691.8,-70.5,-217.55
PML,MTR,SIN,06VSA-115,2021-01-08,16,384.39,629.45,-64.01,-181.05
PML,MTR,SIN,06VSA-115,2021-01-08,17,375.86,628.69,-62.23,-190.61
PML,MTR,SIN,06VSA-115,2021-01-08,18,385.14,656.45,-54.5,-216.81
PML,MTR,SIN,06VSA-115,2021-01-08,19,523.31,641.41,-77.75,-40.35
PML,MTR,SIN,06VSA-115,2021-01-08,20,520.85,670.72,-84.17,-65.7
PML,MTR,SIN,06VSA-115,2021-01-08,21,523.89,624.9,-74.36,-26.65
PML,MTR,SIN,06VSA-115,2021-01-08,22,523.72,616.17,-74.96,-17.49
PML,MTR,SIN,06VSA-115,2021-01-08,23,507.52,580.25,-72.73,0
PML,MTR,SIN,06VSA-115,2021-01-08,24,512.23,580.57,-68.34,0
PML,MTR,SIN,06VSA-115,2021-01-09,1,402.74,619.07,-49.81,-166.52
PML,MTR,SIN,06VSA-115,2021-01-09,2,386.46,594.66,-48.37,-159.83
PML,MTR,SIN,06VSA-115,2021-01-09,3,403.12,565.23,-44.33,-117.78
PML,MTR,SIN,06VSA-115,2021-01-09,4,400.65,535.74,-40.99,-94.1
PML,MTR,SIN,06VSA-115,2021-01-09,5,401.66,548.1,-42.33,-104.11
PML,MTR,SIN,06VSA-115,2021-01-09,6,404.85,555.33,-42.9,-107.59
PML,MTR,SIN,06VSA-115,2021-01-09,7,402.9,564.74,-43.76,-118.07
PML,MTR,SIN,06VSA-115,2021-01-09,8,415.71,579.85,-44.69,-119.46
PML,MTR,SIN,06VSA-115,2021-01-09,9,401.11,552.97,-45.14,-106.73
PML,MTR,SIN,06VSA-115,2021-01-09,10,388.03,565.83,-45.23,-132.57
PML,MTR,SIN,06VSA-115,2021-01-09,11,390.84,566.07,-44.01,-131.21
PML,MTR,SIN,06VSA-115,2021-01-09,12,407.48,538.81,-41.41,-89.91
PML,MTR,SIN,06VSA-115,2021-01-09,13,390.98,541.87,-44.72,-106.18
PML,MTR,SIN,06VSA-115,2021-01-09,14,400.63,554.04,-48.15,-105.27
PML,MTR,SIN,06VSA-115,2021-01-09,15,406.68,563.59,-50.21,-106.69
PML,MTR,SIN,06VSA-115,2021-01-09,16,390.06,558.21,-47.32,-120.84
PML,MTR,SIN,06VSA-115,2021-01-09,17,380.57,556.9,-48.29,-128.04
PML,MTR,SIN,06VSA-115,2021-01-09,18,390.11,581.53,-44.98,-146.45
PML,MTR,SIN,06VSA-115,2021-01-09,19,427.19,594.73,-45.93,-121.61
PML,MTR,SIN,06VSA-115,2021-01-09,20,429.82,596.6,-43.42,-123.36
PML,MTR,SIN,06VSA-115,2021-01-09,21,427.95,595.95,-45.26,-122.75
PML,MTR,SIN,06VSA-115,2021-01-09,22,454.75,597.97,-43.08,-100.14
PML,MTR,SIN,06VSA-115,2021-01-09,23,435.15,624.64,-45.91,-143.58
PML,MTR,SIN,06VSA-115,2021-01-09,24,422.16,612.91,-44.2,-146.54
PML,MTR,SIN,06VSA-115,2021-01-10,1,427.08,570.54,-40.15,-103.3
PML,MTR,SIN,06VSA-115,2021-01-10,2,419.56,564.54,-37.84,-107.14
PML,MTR,SIN,06VSA-115,2021-01-10,3,407.42,564.01,-39.9,-116.7
PML,MTR,SIN,06VSA-115,2021-01-10,4,427.51,546.04,-40.61,-77.92
PML,MTR,SIN,06VSA-115,2021-01-10,5,434.56,530.41,-40.16,-55.69
PML,MTR,SIN,06VSA-115,2021-01-10,6,427.91,526.88,-39.01,-59.96
PML,MTR,SIN,06VSA-115,2021-01-10,7,427.88,528.26,-39.38,-61.01
PML,MTR,SIN,06VSA-115,2021-01-10,8,434.79,521.92,-37.65,-49.48
PML,MTR,SIN,06VSA-115,2021-01-10,9,466.62,498.95,-32.34,0
PML,MTR,SIN,06VSA-115,2021-01-10,10,49.33,418.6,-31.99,-337.28
PML,MTR,SIN,06VSA-115,2021-01-10,11,69.75,415.59,-26.56,-319.28
PML,MTR,SIN,06VSA-115,2021-01-10,12,102.34,427.51,-27.77,-297.4
PML,MTR,SIN,06VSA-115,2021-01-10,13,395.15,435.26,-24.47,-15.64
PML,MTR,SIN,06VSA-115,2021-01-10,14,406.13,435.8,-24.91,-4.76
PML,MTR,SIN,06VSA-115,2021-01-10,15,401.43,428.51,-27.08,0
PML,MTR,SIN,06VSA-115,2021-01-10,16,390.7,418.51,-27.81,0
PML,MTR,SIN,06VSA-115,2021-01-10,17,408.17,440.47,-32.3,0
PML,MTR,SIN,06VSA-115,2021-01-10,18,460.81,496.33,-35.52,0
PML,MTR,SIN,06VSA-115,2021-01-10,19,512.98,552.71,-39.73,0
PML,MTR,SIN,06VSA-115,2021-01-10,20,496.9,544.43,-47.53,0
PML,MTR,SIN,06VSA-115,2021-01-10,21,494.9,537.07,-42.17,0
PML,MTR,SIN,06VSA-115,2021-01-10,22,496.15,536.86,-40.71,0
PML,MTR,SIN,06VSA-115,2021-01-10,23,512.26,553.87,-41.62,0
PML,MTR,SIN,06VSA-115,2021-01-10,24,507.45,548.95,-41.5,0
PML,MTR,SIN,06VSA-115,2021-01-11,1,495.03,535.16,-40.13,0
PML,MTR,SIN,06VSA-115,2021-01-11,2,413.72,514.71,-39.16,-61.83
PML,MTR,SIN,06VSA-115,2021-01-11,3,398.1,476.32,-34.07,-44.16
PML,MTR,SIN,06VSA-115,2021-01-11,4,402.92,466.52,-31.6,-31.99
PML,MTR,SIN,06VSA-115,2021-01-11,5,413.94,463.54,-30.98,-18.62
PML,MTR,SIN,06VSA-115,2021-01-11,6,435.26,468.36,-33.1,0
PML,MTR,SIN,06VSA-115,2021-01-11,7,469.96,507.03,-37.07,0
PML,MTR,SIN,06VSA-115,2021-01-11,8,540.03,579.12,-39.09,0
PML,MTR,SIN,06VSA-115,2021-01-11,9,545.87,591.04,-45.17,0
PML,MTR,SIN,06VSA-115,2021-01-11,10,505.17,564.69,-50.2,-9.33
PML,MTR,SIN,06VSA-115,2021-01-11,11,485.71,572.13,-51.36,-35.06
PML,MTR,SIN,06VSA-115,2021-01-11,12,539.74,587.41,-47.67,0
PML,MTR,SIN,06VSA-115,2021-01-11,13,576.75,624.5,-47.74,0
PML,MTR,SIN,06VSA-115,2021-01-11,14,588.04,635.02,-46.98,0
PML,MTR,SIN,06VSA-115,2021-01-11,15,615.16,631.82,-51.14,34.48
PML,MTR,SIN,06VSA-115,2021-01-11,16,614.82,632.3,-51.91,34.42
PML,MTR,SIN,06VSA-115,2021-01-11,17,774.05,835.56,-61.5,0
PML,MTR,SIN,06VSA-115,2021-01-11,18,692.67,720.74,-28.07,0
PML,MTR,SIN,06VSA-115,2021-01-11,19,893.86,930.71,-36.85,0
PML,MTR,SIN,06VSA-115,2021-01-11,20,888.5,920.05,-31.55,0
PML,MTR,SIN,06VSA-115,2021-01-11,21,917.47,941.4,-23.93,0
PML,MTR,SIN,06VSA-115,2021-01-11,22,900.95,923.48,-22.53,0
PML,MTR,SIN,06VSA-115,2021-01-11,23,691.84,717.27,-25.43,0
PML,MTR,SIN,06VSA-115,2021-01-11,24,623.54,646.24,-22.69,0
PML,MTR,SIN,06VSA-115,2021-01-12,1,550.8,576.2,-25.4,0
PML,MTR,SIN,06VSA-115,2021-01-12,2,555.71,583.36,-27.65,0
PML,MTR,SIN,06VSA-115,2021-01-12,3,540.36,569.34,-28.98,0
PML,MTR,SIN,06VSA-115,2021-01-12,4,527.64,557.72,-30.08,0
PML,MTR,SIN,06VSA-115,2021-01-12,5,524.57,553.71,-29.14,0
PML,MTR,SIN,06VSA-115,2021-01-12,6,533.37,566.15,-32.77,0
PML,MTR,SIN,06VSA-115,2021-01-12,7,578.78,605.28,-26.51,0
PML,MTR,SIN,06VSA-115,2021-01-12,8,607.43,629.34,-21.91,0
PML,MTR,SIN,06VSA-115,2021-01-12,9,550.52,576.13,-25.61,0
PML,MTR,SIN,06VSA-115,2021-01-12,10,581.16,618.75,-37.59,0
PML,MTR,SIN,06VSA-115,2021-01-12,11,561.58,604.18,-42.59,0
PML,MTR,SIN,06VSA-115,2021-01-12,12,603.21,646.92,-43.71,0
PML,MTR,SIN,06VSA-115,2021-01-12,13,567.1,606.39,-39.29,0
PML,MTR,SIN,06VSA-115,2021-01-12,14,574.18,622.57,-48.39,0
PML,MTR,SIN,06VSA-115,2021-01-12,15,545.96,596.32,-50.36,0
PML,MTR,SIN,06VSA-115,2021-01-12,16,531.3,582.21,-50.91,0
PML,MTR,SIN,06VSA-115,2021-01-12,17,534.14,583.09,-48.94,0
PML,MTR,SIN,06VSA-115,2021-01-12,18,581.82,614.18,-32.36,0
PML,MTR,SIN,06VSA-115,2021-01-12,19,629,651.35,-22.35,0
PML,MTR,SIN,06VSA-115,2021-01-12,20,674.7,697.72,-23.02,0
PML,MTR,SIN,06VSA-115,2021-01-12,21,655.67,675.13,-19.46,0
PML,MTR,SIN,06VSA-115,2021-01-12,22,647.07,658.55,-11.48,0
PML,MTR,SIN,06VSA-115,2021-01-12,23,640.99,651.97,-10.99,0
PML,MTR,SIN,06VSA-115,2021-01-12,24,613.42,631.08,-17.66,0
PML,MTR,SIN,06VSA-115,2021-01-13,1,600.73,621.17,-20.44,0
PML,MTR,SIN,06VSA-115,2021-01-13,2,549.39,569.08,-19.69,0
PML,MTR,SIN,06VSA-115,2021-01-13,3,540.72,561.84,-21.13,0
PML,MTR,SIN,06VSA-115,2021-01-13,4,545.62,567.31,-21.69,0
PML,MTR,SIN,06VSA-115,2021-01-13,5,534.82,559.63,-24.81,0
PML,MTR,SIN,06VSA-115,2021-01-13,6,554.87,582.22,-27.36,0
PML,MTR,SIN,06VSA-115,2021-01-13,7,600.95,620.3,-19.35,0
PML,MTR,SIN,06VSA-115,2021-01-13,8,679.46,692.23,-12.76,0
PML,MTR,SIN,06VSA-115,2021-01-13,9,684.25,690.3,-6.06,0
PML,MTR,SIN,06VSA-115,2021-01-13,10,669.27,705.83,-36.56,0
PML,MTR,SIN,06VSA-115,2021-01-13,11,611.14,655.99,-44.85,0
PML,MTR,SIN,06VSA-115,2021-01-13,12,633.77,680.9,-47.14,0
PML,MTR,SIN,06VSA-115,2021-01-13,13,631.53,680.59,-49.06,0
PML,MTR,SIN,06VSA-115,2021-01-13,14,648.59,704.64,-56.06,0
PML,MTR,SIN,06VSA-115,2021-01-13,15,637.39,695.32,-57.93,0
PML,MTR,SIN,06VSA-115,2021-01-13,16,646.6,706.46,-59.85,0
PML,MTR,SIN,06VSA-115,2021-01-13,17,600.18,651.44,-51.27,0
PML,MTR,SIN,06VSA-115,2021-01-13,18,625.53,660.21,-34.68,0
PML,MTR,SIN,06VSA-115,2021-01-13,19,696.76,731.63,-34.87,0
PML,MTR,SIN,06VSA-115,2021-01-13,20,656.29,692.12,-35.84,0
PML,MTR,SIN,06VSA-115,2021-01-13,21,629.34,711.48,-52.06,-30.08
PML,MTR,SIN,06VSA-115,2021-01-13,22,656.52,700.2,-43.67,0
PML,MTR,SIN,06VSA-115,2021-01-13,23,753.23,807.93,-54.7,0
PML,MTR,SIN,06VSA-115,2021-01-13,24,644.5,694.74,-50.25,0
PML,MTR,SIN,06VSA-115,2021-01-14,1,482.05,958,-77.31,-398.64
PML,MTR,SIN,06VSA-115,2021-01-14,2,458.52,639.82,-52.67,-128.63
PML,MTR,SIN,06VSA-115,2021-01-14,3,458.37,595.9,-48.14,-89.39
PML,MTR,SIN,06VSA-115,2021-01-14,4,478.89,601.08,-48.15,-74.05
PML,MTR,SIN,06VSA-115,2021-01-14,5,542.62,589.51,-46.89,0
PML,MTR,SIN,06VSA-115,2021-01-14,6,559.84,604.03,-44.19,0
PML,MTR,SIN,06VSA-115,2021-01-14,7,593.85,643.82,-49.98,0
PML,MTR,SIN,06VSA-115,2021-01-14,8,686.62,735.56,-48.94,0
