price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06CIS-115,2021-01-05,18,366.11,547.24,-50.02,-131.1
PML,MTR,SIN,06CIS-115,2021-01-05,19,372.61,548.73,-50.24,-125.87
PML,MTR,SIN,06CIS-115,2021-01-05,20,371.92,547.69,-50.45,-125.32
PML,MTR,SIN,06CIS-115,2021-01-05,21,362.6,547.43,-52.38,-132.45
PML,MTR,SIN,06CIS-115,2021-01-05,22,374.45,532.57,-52.75,-105.37
PML,MTR,SIN,06CIS-115,2021-01-05,23,376.28,538.05,-54.03,-107.75
PML,MTR,SIN,06CIS-115,2021-01-05,24,372.36,529.56,-52.78,-104.42
PML,MTR,SIN,06CIS-115,2021-01-06,1,373.6,533.12,-52.86,-106.67
PML,MTR,SIN,06CIS-115,2021-01-06,2,364.19,513.75,-49.93,-99.62
PML,MTR,SIN,06CIS-115,2021-01-06,3,369.64,502.03,-48.19,-84.2
PML,MTR,SIN,06CIS-115,2021-01-06,4,355.83,512.16,-48.99,-107.34
PML,MTR,SIN,06CIS-115,2021-01-06,5,364.08,497.26,-47.8,-85.38
PML,MTR,SIN,06CIS-115,2021-01-06,6,367.43,499.84,-48.33,-84.09
PML,MTR,SIN,06CIS-115,2021-01-06,7,380.78,521.43,-51.78,-88.87
PML,MTR,SIN,06CIS-115,2021-01-06,8,395.75,537.58,-56.6,-85.23
PML,MTR,SIN,06CIS-115,2021-01-06,9,389.22,524.72,-57.21,-78.29
PML,MTR,SIN,06CIS-115,2021-01-06,10,382.18,492.77,-58.21,-52.39
PML,MTR,SIN,06CIS-115,2021-01-06,11,382.88,509.77,-56.76,-70.13
PML,MTR,SIN,06CIS-115,2021-01-06,12,390.37,517.08,-55.98,-70.72
PML,MTR,SIN,06CIS-115,2021-01-06,13,395.01,517.16,-56.31,-65.84
PML,MTR,SIN,06CIS-115,2021-01-06,14,399.57,522.49,-56.92,-66.01
PML,MTR,SIN,06CIS-115,2021-01-06,15,415.88,523.21,-52.57,-54.77
PML,MTR,SIN,06CIS-115,2021-01-06,16,395.26,542.96,-56.66,-91.04
PML,MTR,SIN,06CIS-115,2021-01-06,17,389.5,531.56,-51.75,-90.3
PML,MTR,SIN,06CIS-115,2021-01-06,18,390.36,547,-50.1,-106.54
PML,MTR,SIN,06CIS-115,2021-01-06,19,407,572.6,-50.56,-115.04
PML,MTR,SIN,06CIS-115,2021-01-06,20,409.5,572.25,-54.54,-108.21
PML,MTR,SIN,06CIS-115,2021-01-06,21,426.36,575.06,-53.05,-95.65
PML,MTR,SIN,06CIS-115,2021-01-06,22,400.8,555.63,-53.16,-101.67
PML,MTR,SIN,06CIS-115,2021-01-06,23,395.97,546.65,-52.5,-98.19
PML,MTR,SIN,06CIS-115,2021-01-06,24,393.59,553.79,-54.47,-105.73
PML,MTR,SIN,06CIS-115,2021-01-07,1,388.19,554.87,-54.7,-111.98
PML,MTR,SIN,06CIS-115,2021-01-07,2,371.96,552,-53.85,-126.19
PML,MTR,SIN,06CIS-115,2021-01-07,3,370.09,543.93,-50.55,-123.3
PML,MTR,SIN,06CIS-115,2021-01-07,4,368.05,543.31,-52.99,-122.27
PML,MTR,SIN,06CIS-115,2021-01-07,5,358.06,537.66,-53.16,-126.44
PML,MTR,SIN,06CIS-115,2021-01-07,6,370.4,542.22,-51.65,-120.16
PML,MTR,SIN,06CIS-115,2021-01-07,7,389.51,557.27,-52.88,-114.88
PML,MTR,SIN,06CIS-115,2021-01-07,8,398.05,581.1,-53.49,-129.56
PML,MTR,SIN,06CIS-115,2021-01-07,9,401.03,584.89,-54.99,-128.88
PML,MTR,SIN,06CIS-115,2021-01-07,10,399.53,623.21,-58.78,-164.9
PML,MTR,SIN,06CIS-115,2021-01-07,11,394.89,587.62,-59.21,-133.52
PML,MTR,SIN,06CIS-115,2021-01-07,12,402.14,566.93,-54.88,-109.92
PML,MTR,SIN,06CIS-115,2021-01-07,13,398.86,571,-55.1,-117.05
PML,MTR,SIN,06CIS-115,2021-01-07,14,398.61,576.83,-55.94,-122.28
PML,MTR,SIN,06CIS-115,2021-01-07,15,395.97,581.85,-55.18,-130.7
PML,MTR,SIN,06CIS-115,2021-01-07,16,390.52,585.66,-54.1,-141.04
PML,MTR,SIN,06CIS-115,2021-01-07,17,391.2,582.65,-52.33,-139.12
PML,MTR,SIN,06CIS-115,2021-01-07,18,402.02,589.95,-48.71,-139.22
PML,MTR,SIN,06CIS-115,2021-01-07,19,490.2,598.68,-49.7,-58.79
PML,MTR,SIN,06CIS-115,2021-01-07,20,542.04,591.76,-49.61,-0.11
PML,MTR,SIN,06CIS-115,2021-01-07,21,540.89,604.44,-50.55,-13
PML,MTR,SIN,06CIS-115,2021-01-07,22,488.39,589.3,-49.65,-51.26
PML,MTR,SIN,06CIS-115,2021-01-07,23,444.03,601.22,-50.87,-106.33
PML,MTR,SIN,06CIS-115,2021-01-07,24,415.74,571.84,-47.87,-108.24
PML,MTR,SIN,06CIS-115,2021-01-08,1,403.7,571.04,-47.05,-120.3
PML,MTR,SIN,06CIS-115,2021-01-08,2,413.9,557.74,-51.71,-92.13
PML,MTR,SIN,06CIS-115,2021-01-08,3,399.65,550.4,-44.09,-106.66
PML,MTR,SIN,06CIS-115,2021-01-08,4,398.8,547.44,-42.29,-106.35
PML,MTR,SIN,06CIS-115,2021-01-08,5,399.64,533.79,-40.22,-93.94
PML,MTR,SIN,06CIS-115,2021-01-08,6,402.32,546.9,-41.11,-103.48
PML,MTR,SIN,06CIS-115,2021-01-08,7,414.26,590.28,-48.09,-127.93
PML,MTR,SIN,06CIS-115,2021-01-08,8,424.92,610.82,-50.07,-135.83
PML,MTR,SIN,06CIS-115,2021-01-08,9,409.97,649.29,-57.53,-181.8
PML,MTR,SIN,06CIS-115,2021-01-08,10,400.83,587.2,-58.8,-127.57
PML,MTR,SIN,06CIS-115,2021-01-08,11,387.43,634.81,-64.77,-182.61
PML,MTR,SIN,06CIS-115,2021-01-08,12,400.19,602.09,-61.69,-140.21
PML,MTR,SIN,06CIS-115,2021-01-08,13,401.51,614.1,-63.46,-149.12
PML,MTR,SIN,06CIS-115,2021-01-08,14,398.87,635.47,-66.04,-170.56
PML,MTR,SIN,06CIS-115,2021-01-08,15,402.05,691.8,-71.9,-217.85
PML,MTR,SIN,06CIS-115,2021-01-08,16,382.98,629.45,-65.24,-181.24
PML,MTR,SIN,06CIS-115,2021-01-08,17,374.32,628.69,-63.58,-190.8
PML,MTR,SIN,06CIS-115,2021-01-08,18,383.13,656.45,-56.33,-216.99
PML,MTR,SIN,06CIS-115,2021-01-08,19,521.23,641.41,-79.72,-40.46
PML,MTR,SIN,06CIS-115,2021-01-08,20,518.48,670.72,-86.36,-65.88
PML,MTR,SIN,06CIS-115,2021-01-08,21,521.82,624.9,-76.36,-26.72
PML,MTR,SIN,06CIS-115,2021-01-08,22,521.89,616.17,-76.75,-17.54
PML,MTR,SIN,06CIS-115,2021-01-08,23,505.93,580.25,-74.32,0
PML,MTR,SIN,06CIS-115,2021-01-08,24,510.46,580.57,-70.12,0
PML,MTR,SIN,06CIS-115,2021-01-09,1,400.73,619.07,-51.68,-166.65
PML,MTR,SIN,06CIS-115,2021-01-09,2,384.85,594.66,-49.85,-159.95
PML,MTR,SIN,06CIS-115,2021-01-09,3,401.6,565.23,-45.77,-117.87
PML,MTR,SIN,06CIS-115,2021-01-09,4,398.84,535.74,-42.35,-94.55
PML,MTR,SIN,06CIS-115,2021-01-09,5,400.07,548.1,-43.7,-104.32
PML,MTR,SIN,06CIS-115,2021-01-09,6,403.31,555.33,-44.35,-107.67
PML,MTR,SIN,06CIS-115,2021-01-09,7,401.26,564.74,-45.31,-118.16
PML,MTR,SIN,06CIS-115,2021-01-09,8,413.96,579.85,-46.35,-119.55
PML,MTR,SIN,06CIS-115,2021-01-09,9,399.07,552.97,-46.65,-107.25
PML,MTR,SIN,06CIS-115,2021-01-09,10,386.09,565.83,-46.51,-133.22
PML,MTR,SIN,06CIS-115,2021-01-09,11,389.02,566.07,-45.18,-131.86
PML,MTR,SIN,06CIS-115,2021-01-09,12,405.88,538.81,-42.57,-90.36
PML,MTR,SIN,06CIS-115,2021-01-09,13,389.24,541.87,-45.93,-106.71
PML,MTR,SIN,06CIS-115,2021-01-09,14,398.82,554.04,-49.43,-105.79
PML,MTR,SIN,06CIS-115,2021-01-09,15,404.91,563.59,-51.47,-107.22
PML,MTR,SIN,06CIS-115,2021-01-09,16,388.19,558.21,-48.59,-121.43
PML,MTR,SIN,06CIS-115,2021-01-09,17,378.43,556.9,-49.8,-128.68
PML,MTR,SIN,06CIS-115,2021-01-09,18,388.02,581.53,-46.95,-146.56
PML,MTR,SIN,06CIS-115,2021-01-09,19,424.98,594.73,-48.05,-121.7
PML,MTR,SIN,06CIS-115,2021-01-09,20,427.7,596.6,-45.45,-123.45
PML,MTR,SIN,06CIS-115,2021-01-09,21,425.78,595.95,-47.33,-122.84
PML,MTR,SIN,06CIS-115,2021-01-09,22,452.54,597.97,-45.22,-100.22
PML,MTR,SIN,06CIS-115,2021-01-09,23,432.9,624.64,-48.05,-143.69
PML,MTR,SIN,06CIS-115,2021-01-09,24,420.23,612.91,-46.02,-146.66
PML,MTR,SIN,06CIS-115,2021-01-10,1,425.07,570.54,-41.66,-103.82
PML,MTR,SIN,06CIS-115,2021-01-10,2,417.64,564.54,-39.24,-107.67
PML,MTR,SIN,06CIS-115,2021-01-10,3,405.46,564.01,-41.28,-117.27
PML,MTR,SIN,06CIS-115,2021-01-10,4,425.78,546.04,-41.96,-78.3
PML,MTR,SIN,06CIS-115,2021-01-10,5,432.94,530.41,-41.5,-55.97
PML,MTR,SIN,06CIS-115,2021-01-10,6,426.29,526.88,-40.33,-60.25
PML,MTR,SIN,06CIS-115,2021-01-10,7,426.24,528.26,-40.71,-61.31
PML,MTR,SIN,06CIS-115,2021-01-10,8,433.1,521.92,-39.09,-49.72
PML,MTR,SIN,06CIS-115,2021-01-10,9,465.24,498.95,-33.72,0
PML,MTR,SIN,06CIS-115,2021-01-10,10,46.57,418.6,-33.08,-338.95
PML,MTR,SIN,06CIS-115,2021-01-10,11,67.21,415.59,-27.52,-320.87
PML,MTR,SIN,06CIS-115,2021-01-10,12,99.91,427.51,-28.73,-298.88
PML,MTR,SIN,06CIS-115,2021-01-10,13,394.01,435.26,-25.53,-15.72
PML,MTR,SIN,06CIS-115,2021-01-10,14,405.04,435.8,-25.98,-4.79
PML,MTR,SIN,06CIS-115,2021-01-10,15,400.32,428.51,-28.19,0
PML,MTR,SIN,06CIS-115,2021-01-10,16,389.59,418.51,-28.92,0
PML,MTR,SIN,06CIS-115,2021-01-10,17,406.94,440.47,-33.54,0
PML,MTR,SIN,06CIS-115,2021-01-10,18,459.2,496.33,-37.13,0
PML,MTR,SIN,06CIS-115,2021-01-10,19,510.74,552.71,-41.97,0
PML,MTR,SIN,06CIS-115,2021-01-10,20,494.57,544.43,-49.86,0
PML,MTR,SIN,06CIS-115,2021-01-10,21,492.45,537.07,-44.62,0
PML,MTR,SIN,06CIS-115,2021-01-10,22,493.76,536.86,-43.1,0
PML,MTR,SIN,06CIS-115,2021-01-10,23,509.85,553.87,-44.02,0
PML,MTR,SIN,06CIS-115,2021-01-10,24,505.31,548.95,-43.63,0
PML,MTR,SIN,06CIS-115,2021-01-11,1,493.02,535.16,-42.14,0
PML,MTR,SIN,06CIS-115,2021-01-11,2,411.71,514.71,-41.12,-61.87
PML,MTR,SIN,06CIS-115,2021-01-11,3,396.1,476.32,-35.83,-44.39
PML,MTR,SIN,06CIS-115,2021-01-11,4,401.12,466.52,-33.24,-32.16
PML,MTR,SIN,06CIS-115,2021-01-11,5,412.24,463.54,-32.58,-18.72
PML,MTR,SIN,06CIS-115,2021-01-11,6,433.63,468.36,-34.74,0
PML,MTR,SIN,06CIS-115,2021-01-11,7,468.22,507.03,-38.82,0
PML,MTR,SIN,06CIS-115,2021-01-11,8,537.96,579.12,-41.16,0
PML,MTR,SIN,06CIS-115,2021-01-11,9,543.81,591.04,-47.24,0
PML,MTR,SIN,06CIS-115,2021-01-11,10,503.35,564.69,-51.97,-9.38
PML,MTR,SIN,06CIS-115,2021-01-11,11,483.92,572.13,-52.97,-35.24
PML,MTR,SIN,06CIS-115,2021-01-11,12,538.06,587.41,-49.35,0
PML,MTR,SIN,06CIS-115,2021-01-11,13,575,624.5,-49.5,0
PML,MTR,SIN,06CIS-115,2021-01-11,14,586.38,635.02,-48.64,0
PML,MTR,SIN,06CIS-115,2021-01-11,15,613.63,631.82,-52.67,34.48
PML,MTR,SIN,06CIS-115,2021-01-11,16,613.33,632.3,-53.39,34.42
PML,MTR,SIN,06CIS-115,2021-01-11,17,771.99,835.56,-63.57,0
PML,MTR,SIN,06CIS-115,2021-01-11,18,690.18,720.74,-30.56,0
PML,MTR,SIN,06CIS-115,2021-01-11,19,890.32,930.71,-40.38,0
PML,MTR,SIN,06CIS-115,2021-01-11,20,885.01,920.05,-35.04,0
PML,MTR,SIN,06CIS-115,2021-01-11,21,914.09,941.4,-27.32,0
PML,MTR,SIN,06CIS-115,2021-01-11,22,897.5,923.48,-25.98,0
PML,MTR,SIN,06CIS-115,2021-01-11,23,689.19,717.27,-28.08,0
PML,MTR,SIN,06CIS-115,2021-01-11,24,621.2,646.24,-25.04,0
PML,MTR,SIN,06CIS-115,2021-01-12,1,548.9,576.2,-27.3,0
PML,MTR,SIN,06CIS-115,2021-01-12,2,553.84,583.36,-29.52,0
PML,MTR,SIN,06CIS-115,2021-01-12,3,538.62,569.34,-30.72,0
PML,MTR,SIN,06CIS-115,2021-01-12,4,525.94,557.72,-31.78,0
PML,MTR,SIN,06CIS-115,2021-01-12,5,522.88,553.71,-30.83,0
PML,MTR,SIN,06CIS-115,2021-01-12,6,531.72,566.15,-34.43,0
PML,MTR,SIN,06CIS-115,2021-01-12,7,576.81,605.28,-28.47,0
PML,MTR,SIN,06CIS-115,2021-01-12,8,605.16,629.34,-24.19,0
PML,MTR,SIN,06CIS-115,2021-01-12,9,548.38,576.13,-27.76,0
PML,MTR,SIN,06CIS-115,2021-01-12,10,579.12,618.75,-39.63,0
PML,MTR,SIN,06CIS-115,2021-01-12,11,559.69,604.18,-44.49,0
PML,MTR,SIN,06CIS-115,2021-01-12,12,600.78,646.92,-46.15,0
PML,MTR,SIN,06CIS-115,2021-01-12,13,564.57,606.39,-41.81,0
PML,MTR,SIN,06CIS-115,2021-01-12,14,571.76,622.57,-50.81,0
PML,MTR,SIN,06CIS-115,2021-01-12,15,543.63,596.32,-52.69,0
PML,MTR,SIN,06CIS-115,2021-01-12,16,529.07,582.21,-53.13,0
PML,MTR,SIN,06CIS-115,2021-01-12,17,531.87,583.09,-51.22,0
PML,MTR,SIN,06CIS-115,2021-01-12,18,578.99,614.18,-35.18,0
PML,MTR,SIN,06CIS-115,2021-01-12,19,625.73,651.35,-25.62,0
PML,MTR,SIN,06CIS-115,2021-01-12,20,670.96,697.72,-26.76,0
PML,MTR,SIN,06CIS-115,2021-01-12,21,652.12,675.13,-23.01,0
PML,MTR,SIN,06CIS-115,2021-01-12,22,643.68,658.55,-14.87,0
PML,MTR,SIN,06CIS-115,2021-01-12,23,637.77,651.97,-14.21,0
PML,MTR,SIN,06CIS-115,2021-01-12,24,610.5,631.08,-20.58,0
PML,MTR,SIN,06CIS-115,2021-01-13,1,597.99,621.17,-23.18,0
PML,MTR,SIN,06CIS-115,2021-01-13,2,547.01,569.08,-22.07,0
PML,MTR,SIN,06CIS-115,2021-01-13,3,538.46,561.84,-23.38,0
PML,MTR,SIN,06CIS-115,2021-01-13,4,543.28,567.31,-24.02,0
PML,MTR,SIN,06CIS-115,2021-01-13,5,532.62,559.63,-27.01,0
PML,MTR,SIN,06CIS-115,2021-01-13,6,552.46,582.22,-29.76,0
PML,MTR,SIN,06CIS-115,2021-01-13,7,598.16,620.3,-22.14,0
PML,MTR,SIN,06CIS-115,2021-01-13,8,676.14,692.23,-16.09,0
PML,MTR,SIN,06CIS-115,2021-01-13,9,680.74,690.3,-9.56,0
PML,MTR,SIN,06CIS-115,2021-01-13,10,666.44,705.83,-39.39,0
PML,MTR,SIN,06CIS-115,2021-01-13,11,608.79,655.99,-47.2,0
PML,MTR,SIN,06CIS-115,2021-01-13,12,631.36,680.9,-49.55,0
PML,MTR,SIN,06CIS-115,2021-01-13,13,629.15,680.59,-51.44,0
PML,MTR,SIN,06CIS-115,2021-01-13,14,646.22,704.64,-58.42,0
PML,MTR,SIN,06CIS-115,2021-01-13,15,635.13,695.32,-60.19,0
PML,MTR,SIN,06CIS-115,2021-01-13,16,644.34,706.46,-62.12,0
PML,MTR,SIN,06CIS-115,2021-01-13,17,597.97,651.44,-53.47,0
PML,MTR,SIN,06CIS-115,2021-01-13,18,622.94,660.21,-37.26,0
PML,MTR,SIN,06CIS-115,2021-01-13,19,693.47,731.63,-38.17,0
PML,MTR,SIN,06CIS-115,2021-01-13,20,653.29,692.12,-38.83,0
PML,MTR,SIN,06CIS-115,2021-01-13,21,626.15,711.48,-55.22,-30.11
PML,MTR,SIN,06CIS-115,2021-01-13,22,653.31,700.2,-46.89,0
PML,MTR,SIN,06CIS-115,2021-01-13,23,749.78,807.93,-58.15,0
PML,MTR,SIN,06CIS-115,2021-01-13,24,641.43,694.74,-53.32,0
PML,MTR,SIN,06CIS-115,2021-01-14,1,477.9,958,-81.15,-398.94
PML,MTR,SIN,06CIS-115,2021-01-14,2,456.25,639.82,-54.84,-128.73
PML,MTR,SIN,06CIS-115,2021-01-14,3,456.18,595.9,-50.26,-89.46
PML,MTR,SIN,06CIS-115,2021-01-14,4,476.9,601.08,-50.07,-74.1
PML,MTR,SIN,06CIS-115,2021-01-14,5,540.85,589.51,-48.66,0
PML,MTR,SIN,06CIS-115,2021-01-14,6,557.96,604.03,-46.07,0
PML,MTR,SIN,06CIS-115,2021-01-14,7,591.51,643.82,-52.32,0
