price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06CBO-115,2021-01-01,1,419.48,473.74,-54.26,0
PML,MTR,SIN,06CBO-115,2021-01-01,2,418.96,473.24,-54.28,0
PML,MTR,SIN,06CBO-115,2021-01-01,3,414.73,470.52,-55.78,0
PML,MTR,SIN,06CBO-115,2021-01-01,4,413.27,465.2,-51.93,0
PML,MTR,SIN,06CBO-115,2021-01-01,5,405.91,455.08,-49.17,0
PML,MTR,SIN,06CBO-115,2021-01-01,6,396.83,443.96,-47.13,0
PML,MTR,SIN,06CBO-115,2021-01-01,7,399.08,444.69,-45.6,0
PML,MTR,SIN,06CBO-115,2021-01-01,8,388.04,429.44,-41.4,0
PML,MTR,SIN,06CBO-115,2021-01-01,9,378.85,412.41,-33.56,0
PML,MTR,SIN,06CBO-115,2021-01-01,10,368.14,404.07,-35.92,0
PML,MTR,SIN,06CBO-115,2021-01-01,11,366.49,404.8,-38.3,0
PML,MTR,SIN,06CBO-115,2021-01-01,12,360.99,403.9,-42.91,0
PML,MTR,SIN,06CBO-115,2021-01-01,13,361.89,405.52,-43.62,0
PML,MTR,SIN,06CBO-115,2021-01-01,14,364.13,407.42,-43.29,0
PML,MTR,SIN,06CBO-115,2021-01-01,15,364.4,408.31,-43.92,0
PML,MTR,SIN,06CBO-115,2021-01-01,16,364.85,408.44,-43.59,0
PML,MTR,SIN,06CBO-115,2021-01-01,17,379.19,422.12,-42.93,0
PML,MTR,SIN,06CBO-115,2021-01-01,18,436.56,484.24,-47.67,0
PML,MTR,SIN,06CBO-115,2021-01-01,19,511.45,556.22,-44.77,0
PML,MTR,SIN,06CBO-115,2021-01-01,20,555.02,578.66,-53.34,29.7
PML,MTR,SIN,06CBO-115,2021-01-01,21,533.75,561.43,-50.73,23.06
PML,MTR,SIN,06CBO-115,2021-01-01,22,515.69,549.25,-56.86,23.29
PML,MTR,SIN,06CBO-115,2021-01-01,23,465.46,504,-51.7,13.16
PML,MTR,SIN,06CBO-115,2021-01-01,24,436.93,477.27,-51.8,11.46
PML,MTR,SIN,06CBO-115,2021-01-02,1,392.82,447.11,-54.3,0
PML,MTR,SIN,06CBO-115,2021-01-02,2,405.27,453.54,-48.27,0
PML,MTR,SIN,06CBO-115,2021-01-02,3,406.4,448.63,-42.23,0
PML,MTR,SIN,06CBO-115,2021-01-02,4,391.07,433.39,-42.32,0
PML,MTR,SIN,06CBO-115,2021-01-02,5,388.97,426.4,-37.43,0
PML,MTR,SIN,06CBO-115,2021-01-02,6,391.92,431.29,-39.36,0
PML,MTR,SIN,06CBO-115,2021-01-02,7,405.58,449.31,-43.74,0
PML,MTR,SIN,06CBO-115,2021-01-02,8,412.01,451.75,-39.73,0
PML,MTR,SIN,06CBO-115,2021-01-02,9,408.47,449.07,-40.6,0
PML,MTR,SIN,06CBO-115,2021-01-02,10,389.53,432.74,-43.2,0
PML,MTR,SIN,06CBO-115,2021-01-02,11,395.08,433.45,-38.37,0
PML,MTR,SIN,06CBO-115,2021-01-02,12,401.77,439.04,-37.27,0
PML,MTR,SIN,06CBO-115,2021-01-02,13,409.9,451.26,-41.36,0
PML,MTR,SIN,06CBO-115,2021-01-02,14,398.32,442.89,-44.57,0
PML,MTR,SIN,06CBO-115,2021-01-02,15,392.56,438.1,-45.54,0
PML,MTR,SIN,06CBO-115,2021-01-02,16,403.59,440.93,-37.33,0
PML,MTR,SIN,06CBO-115,2021-01-02,17,412.8,451.76,-38.96,0
PML,MTR,SIN,06CBO-115,2021-01-02,18,463.23,494.64,-31.41,0
PML,MTR,SIN,06CBO-115,2021-01-02,19,528.49,556.37,-27.88,0
PML,MTR,SIN,06CBO-115,2021-01-02,20,519.36,556.13,-36.77,0
PML,MTR,SIN,06CBO-115,2021-01-02,21,508.56,547.88,-39.32,0
PML,MTR,SIN,06CBO-115,2021-01-02,22,501.31,544.6,-43.28,0
PML,MTR,SIN,06CBO-115,2021-01-02,23,488.72,534.62,-45.9,0
PML,MTR,SIN,06CBO-115,2021-01-02,24,467.23,515.53,-48.3,0
PML,MTR,SIN,06CBO-115,2021-01-03,1,432.42,482.57,-50.15,0
PML,MTR,SIN,06CBO-115,2021-01-03,2,413.58,461.51,-47.93,0
PML,MTR,SIN,06CBO-115,2021-01-03,3,398.66,443.39,-44.73,0
PML,MTR,SIN,06CBO-115,2021-01-03,4,400.55,442.11,-41.56,0
PML,MTR,SIN,06CBO-115,2021-01-03,5,402.48,446.37,-43.89,0
PML,MTR,SIN,06CBO-115,2021-01-03,6,401.33,446.22,-44.89,0
PML,MTR,SIN,06CBO-115,2021-01-03,7,405.26,452.26,-47.01,0
PML,MTR,SIN,06CBO-115,2021-01-03,8,396.4,438.85,-42.44,0
PML,MTR,SIN,06CBO-115,2021-01-03,9,406.09,439.3,-33.21,0
PML,MTR,SIN,06CBO-115,2021-01-03,10,368.23,396.53,-28.31,0
PML,MTR,SIN,06CBO-115,2021-01-03,11,363.28,394.81,-31.53,0
PML,MTR,SIN,06CBO-115,2021-01-03,12,362.19,399.57,-37.37,0
PML,MTR,SIN,06CBO-115,2021-01-03,13,366,405.43,-39.43,0
PML,MTR,SIN,06CBO-115,2021-01-03,14,365.43,406.21,-40.78,0
PML,MTR,SIN,06CBO-115,2021-01-03,15,368.03,409.5,-41.47,0
PML,MTR,SIN,06CBO-115,2021-01-03,16,367.67,411.34,-43.67,0
PML,MTR,SIN,06CBO-115,2021-01-03,17,390.02,431.91,-41.89,0
PML,MTR,SIN,06CBO-115,2021-01-03,18,434.47,482.65,-48.17,0
PML,MTR,SIN,06CBO-115,2021-01-03,19,466.1,518.26,-52.17,0
PML,MTR,SIN,06CBO-115,2021-01-03,20,450.25,515.57,-65.32,0
PML,MTR,SIN,06CBO-115,2021-01-03,21,452.48,517.96,-65.48,0
PML,MTR,SIN,06CBO-115,2021-01-03,22,450.22,516.16,-65.94,0
PML,MTR,SIN,06CBO-115,2021-01-03,23,443.78,511.29,-67.51,0
PML,MTR,SIN,06CBO-115,2021-01-03,24,433.25,495.76,-62.51,0
PML,MTR,SIN,06CBO-115,2021-01-04,1,341.91,501.2,-44.67,-114.62
PML,MTR,SIN,06CBO-115,2021-01-04,2,335.33,486.37,-40.97,-110.07
PML,MTR,SIN,06CBO-115,2021-01-04,3,323.66,483,-39.49,-119.84
PML,MTR,SIN,06CBO-115,2021-01-04,4,333.36,480.4,-37.22,-109.83
PML,MTR,SIN,06CBO-115,2021-01-04,5,341.81,484.32,-37.83,-104.68
PML,MTR,SIN,06CBO-115,2021-01-04,6,350.5,491.92,-39.5,-101.93
PML,MTR,SIN,06CBO-115,2021-01-04,7,351.23,530.43,-44.66,-134.54
PML,MTR,SIN,06CBO-115,2021-01-04,8,368.34,540.74,-46.7,-125.7
PML,MTR,SIN,06CBO-115,2021-01-04,9,368.2,547.17,-53.64,-125.34
PML,MTR,SIN,06CBO-115,2021-01-04,10,358.79,528.52,-55.56,-114.17
PML,MTR,SIN,06CBO-115,2021-01-04,11,363.08,530.42,-56.53,-110.81
PML,MTR,SIN,06CBO-115,2021-01-04,12,372.35,529.01,-56.85,-99.8
PML,MTR,SIN,06CBO-115,2021-01-04,13,366.76,531.72,-56.57,-108.39
PML,MTR,SIN,06CBO-115,2021-01-04,14,363.64,551.68,-57.86,-130.18
PML,MTR,SIN,06CBO-115,2021-01-04,15,398.5,548.48,-57.71,-92.27
PML,MTR,SIN,06CBO-115,2021-01-04,16,367.17,533.67,-54.31,-112.19
PML,MTR,SIN,06CBO-115,2021-01-04,17,362.38,551.58,-55.98,-133.22
PML,MTR,SIN,06CBO-115,2021-01-04,18,367.73,571.21,-50.01,-153.46
PML,MTR,SIN,06CBO-115,2021-01-04,19,384.31,816.66,-66.54,-365.82
PML,MTR,SIN,06CBO-115,2021-01-04,20,381.29,575.93,-46.74,-147.91
PML,MTR,SIN,06CBO-115,2021-01-04,21,392.4,559.16,-45.46,-121.3
PML,MTR,SIN,06CBO-115,2021-01-04,22,400.71,577.22,-47.55,-128.95
PML,MTR,SIN,06CBO-115,2021-01-04,23,391.48,563.79,-47.92,-124.38
PML,MTR,SIN,06CBO-115,2021-01-04,24,392.67,554.13,-50.09,-111.37
PML,MTR,SIN,06CBO-115,2021-01-05,1,433.54,527.69,-45.97,-48.19
PML,MTR,SIN,06CBO-115,2021-01-05,2,397.34,516.89,-43.79,-75.76
PML,MTR,SIN,06CBO-115,2021-01-05,3,382.22,499.3,-40.61,-76.46
PML,MTR,SIN,06CBO-115,2021-01-05,4,377.44,498.94,-40.12,-81.38
PML,MTR,SIN,06CBO-115,2021-01-05,5,374.37,491.26,-37.96,-78.93
PML,MTR,SIN,06CBO-115,2021-01-05,6,391.14,504.55,-39.55,-73.87
PML,MTR,SIN,06CBO-115,2021-01-05,7,414.17,518.05,-41.39,-62.49
PML,MTR,SIN,06CBO-115,2021-01-05,8,494.8,532.78,-37.98,0
PML,MTR,SIN,06CBO-115,2021-01-05,9,482.49,525.96,-43.47,0
PML,MTR,SIN,06CBO-115,2021-01-05,10,409.96,514,-48.62,-55.42
PML,MTR,SIN,06CBO-115,2021-01-05,11,400.95,513.47,-50.87,-61.65
PML,MTR,SIN,06CBO-115,2021-01-05,12,391.56,518.42,-51.96,-74.91
PML,MTR,SIN,06CBO-115,2021-01-05,13,387.7,519.64,-52.48,-79.47
PML,MTR,SIN,06CBO-115,2021-01-05,14,373.2,519.27,-52.53,-93.54
PML,MTR,SIN,06CBO-115,2021-01-05,15,371.55,519.74,-54.06,-94.13
PML,MTR,SIN,06CBO-115,2021-01-05,16,371.27,518.02,-54.24,-92.5
PML,MTR,SIN,06CBO-115,2021-01-05,17,364.9,525.84,-53.94,-107.01
PML,MTR,SIN,06CBO-115,2021-01-05,18,367.54,547.24,-48.94,-130.75
PML,MTR,SIN,06CBO-115,2021-01-05,19,374.67,548.73,-48.52,-125.54
PML,MTR,SIN,06CBO-115,2021-01-05,20,374.06,547.69,-48.65,-124.99
PML,MTR,SIN,06CBO-115,2021-01-05,21,364.9,547.43,-50.43,-132.1
PML,MTR,SIN,06CBO-115,2021-01-05,22,376.77,532.57,-50.71,-105.09
PML,MTR,SIN,06CBO-115,2021-01-05,23,378.6,538.05,-51.99,-107.46
PML,MTR,SIN,06CBO-115,2021-01-05,24,374.49,529.56,-50.93,-104.14
PML,MTR,SIN,06CBO-115,2021-01-06,1,375.79,533.12,-51,-106.33
PML,MTR,SIN,06CBO-115,2021-01-06,2,365.91,513.75,-48.54,-99.31
PML,MTR,SIN,06CBO-115,2021-01-06,3,371.14,502.03,-46.96,-83.93
PML,MTR,SIN,06CBO-115,2021-01-06,4,357.25,512.16,-47.86,-107.05
PML,MTR,SIN,06CBO-115,2021-01-06,5,365.49,497.26,-46.66,-85.11
PML,MTR,SIN,06CBO-115,2021-01-06,6,368.75,499.84,-47.27,-83.82
PML,MTR,SIN,06CBO-115,2021-01-06,7,381.97,521.43,-50.85,-88.61
PML,MTR,SIN,06CBO-115,2021-01-06,8,397.03,537.58,-55.58,-84.97
PML,MTR,SIN,06CBO-115,2021-01-06,9,390.27,524.72,-56.4,-78.05
PML,MTR,SIN,06CBO-115,2021-01-06,10,382.44,492.77,-58.14,-52.2
PML,MTR,SIN,06CBO-115,2021-01-06,11,382.96,509.77,-56.88,-69.93
PML,MTR,SIN,06CBO-115,2021-01-06,12,390.32,517.08,-56.25,-70.51
PML,MTR,SIN,06CBO-115,2021-01-06,13,394.79,517.16,-56.74,-65.63
PML,MTR,SIN,06CBO-115,2021-01-06,14,399.34,522.49,-57.36,-65.8
PML,MTR,SIN,06CBO-115,2021-01-06,15,415.57,523.21,-53.03,-54.61
PML,MTR,SIN,06CBO-115,2021-01-06,16,395.32,542.96,-56.86,-90.78
PML,MTR,SIN,06CBO-115,2021-01-06,17,390.13,531.56,-51.38,-90.05
PML,MTR,SIN,06CBO-115,2021-01-06,18,391.81,547,-48.94,-106.24
PML,MTR,SIN,06CBO-115,2021-01-06,19,409.26,572.6,-48.61,-114.74
PML,MTR,SIN,06CBO-115,2021-01-06,20,412.22,572.25,-52.12,-107.92
PML,MTR,SIN,06CBO-115,2021-01-06,21,429.12,575.06,-50.55,-95.39
PML,MTR,SIN,06CBO-115,2021-01-06,22,403.42,555.63,-50.75,-101.46
PML,MTR,SIN,06CBO-115,2021-01-06,23,398.4,546.65,-50.34,-97.91
PML,MTR,SIN,06CBO-115,2021-01-06,24,395.87,553.79,-52.51,-105.41
PML,MTR,SIN,06CBO-115,2021-01-07,1,390.57,554.87,-52.66,-111.64
PML,MTR,SIN,06CBO-115,2021-01-07,2,374.35,552,-51.84,-125.81
PML,MTR,SIN,06CBO-115,2021-01-07,3,372.23,543.93,-48.77,-122.94
PML,MTR,SIN,06CBO-115,2021-01-07,4,370.17,543.31,-51.24,-121.9
PML,MTR,SIN,06CBO-115,2021-01-07,5,360.31,537.66,-51.28,-126.06
PML,MTR,SIN,06CBO-115,2021-01-07,6,372.67,542.22,-49.74,-119.81
PML,MTR,SIN,06CBO-115,2021-01-07,7,391.73,557.27,-50.99,-114.55
PML,MTR,SIN,06CBO-115,2021-01-07,8,400.62,581.1,-51.26,-129.22
PML,MTR,SIN,06CBO-115,2021-01-07,9,403.18,584.89,-53.18,-128.53
PML,MTR,SIN,06CBO-115,2021-01-07,10,401.06,623.21,-57.94,-164.2
PML,MTR,SIN,06CBO-115,2021-01-07,11,395.5,587.62,-58.99,-133.13
PML,MTR,SIN,06CBO-115,2021-01-07,12,402.52,566.93,-54.79,-109.63
PML,MTR,SIN,06CBO-115,2021-01-07,13,399.26,571,-55,-116.74
PML,MTR,SIN,06CBO-115,2021-01-07,14,398.99,576.83,-55.89,-121.96
PML,MTR,SIN,06CBO-115,2021-01-07,15,396.33,581.85,-55.17,-130.35
PML,MTR,SIN,06CBO-115,2021-01-07,16,390.82,585.66,-54.18,-140.66
PML,MTR,SIN,06CBO-115,2021-01-07,17,391.48,582.65,-52.42,-138.75
PML,MTR,SIN,06CBO-115,2021-01-07,18,402.91,589.95,-48.19,-138.85
PML,MTR,SIN,06CBO-115,2021-01-07,19,491.58,598.68,-48.48,-58.63
PML,MTR,SIN,06CBO-115,2021-01-07,20,543.52,591.76,-48.13,-0.11
PML,MTR,SIN,06CBO-115,2021-01-07,21,542.57,604.44,-48.96,-12.91
PML,MTR,SIN,06CBO-115,2021-01-07,22,490.2,589.3,-47.98,-51.12
PML,MTR,SIN,06CBO-115,2021-01-07,23,446.24,601.22,-49,-105.98
PML,MTR,SIN,06CBO-115,2021-01-07,24,417.68,571.84,-46.22,-107.95
PML,MTR,SIN,06CBO-115,2021-01-08,1,405.45,571.04,-45.61,-119.98
PML,MTR,SIN,06CBO-115,2021-01-08,2,415.31,557.74,-50.55,-91.89
PML,MTR,SIN,06CBO-115,2021-01-08,3,400.81,550.4,-43.21,-106.38
PML,MTR,SIN,06CBO-115,2021-01-08,4,399.85,547.44,-41.53,-106.06
PML,MTR,SIN,06CBO-115,2021-01-08,5,400.66,533.79,-39.45,-93.68
PML,MTR,SIN,06CBO-115,2021-01-08,6,403.55,546.9,-40.15,-103.2
PML,MTR,SIN,06CBO-115,2021-01-08,7,415.85,590.28,-46.85,-127.58
PML,MTR,SIN,06CBO-115,2021-01-08,8,426.6,610.82,-48.76,-135.46
PML,MTR,SIN,06CBO-115,2021-01-08,9,411.69,649.29,-56.53,-181.08
PML,MTR,SIN,06CBO-115,2021-01-08,10,401.16,587.2,-58.81,-127.23
PML,MTR,SIN,06CBO-115,2021-01-08,11,387.84,634.81,-65.04,-181.93
PML,MTR,SIN,06CBO-115,2021-01-08,12,402.43,602.09,-59.77,-139.89
PML,MTR,SIN,06CBO-115,2021-01-08,13,403.83,614.1,-61.52,-148.75
PML,MTR,SIN,06CBO-115,2021-01-08,14,401.31,635.47,-64.11,-170.04
PML,MTR,SIN,06CBO-115,2021-01-08,15,404.68,691.8,-70.07,-217.06
PML,MTR,SIN,06CBO-115,2021-01-08,16,384.98,629.45,-63.73,-180.74
PML,MTR,SIN,06CBO-115,2021-01-08,17,376.62,628.69,-61.78,-190.3
PML,MTR,SIN,06CBO-115,2021-01-08,18,386.37,656.45,-53.57,-216.51
PML,MTR,SIN,06CBO-115,2021-01-08,19,524.59,641.41,-76.65,-40.17
PML,MTR,SIN,06CBO-115,2021-01-08,20,522.59,670.72,-82.72,-65.41
PML,MTR,SIN,06CBO-115,2021-01-08,21,525.54,624.9,-72.83,-26.53
PML,MTR,SIN,06CBO-115,2021-01-08,22,525.2,616.17,-73.56,-17.41
PML,MTR,SIN,06CBO-115,2021-01-08,23,508.66,580.25,-71.58,0
PML,MTR,SIN,06CBO-115,2021-01-08,24,513.06,580.57,-67.51,0
PML,MTR,SIN,06CBO-115,2021-01-09,1,403.85,619.07,-48.91,-166.31
PML,MTR,SIN,06CBO-115,2021-01-09,2,387.44,594.66,-47.59,-159.62
PML,MTR,SIN,06CBO-115,2021-01-09,3,403.71,565.23,-43.89,-117.62
PML,MTR,SIN,06CBO-115,2021-01-09,4,401.68,535.74,-40.69,-93.37
PML,MTR,SIN,06CBO-115,2021-01-09,5,402.4,548.1,-41.95,-103.76
PML,MTR,SIN,06CBO-115,2021-01-09,6,405.48,555.33,-42.4,-107.45
PML,MTR,SIN,06CBO-115,2021-01-09,7,403.58,564.74,-43.24,-117.92
PML,MTR,SIN,06CBO-115,2021-01-09,8,416.57,579.85,-43.98,-119.3
PML,MTR,SIN,06CBO-115,2021-01-09,9,402.64,552.97,-44.45,-105.87
PML,MTR,SIN,06CBO-115,2021-01-09,10,389.64,565.83,-44.69,-131.51
PML,MTR,SIN,06CBO-115,2021-01-09,11,392.54,566.07,-43.37,-130.16
PML,MTR,SIN,06CBO-115,2021-01-09,12,408.8,538.81,-40.81,-89.19
PML,MTR,SIN,06CBO-115,2021-01-09,13,392.86,541.87,-43.68,-105.33
PML,MTR,SIN,06CBO-115,2021-01-09,14,402.48,554.04,-47.13,-104.42
PML,MTR,SIN,06CBO-115,2021-01-09,15,408.23,563.59,-49.51,-105.85
PML,MTR,SIN,06CBO-115,2021-01-09,16,391.64,558.21,-46.7,-119.88
PML,MTR,SIN,06CBO-115,2021-01-09,17,382.34,556.9,-47.55,-127.02
PML,MTR,SIN,06CBO-115,2021-01-09,18,391.36,581.53,-43.91,-146.26
PML,MTR,SIN,06CBO-115,2021-01-09,19,428.76,594.73,-44.52,-121.45
PML,MTR,SIN,06CBO-115,2021-01-09,20,431.58,596.6,-41.81,-123.2
PML,MTR,SIN,06CBO-115,2021-01-09,21,429.81,595.95,-43.55,-122.59
PML,MTR,SIN,06CBO-115,2021-01-09,22,456.43,597.97,-41.53,-100.02
PML,MTR,SIN,06CBO-115,2021-01-09,23,436.61,624.64,-44.64,-143.4
PML,MTR,SIN,06CBO-115,2021-01-09,24,423.49,612.91,-43.06,-146.36
PML,MTR,SIN,06CBO-115,2021-01-10,1,428.79,570.54,-39.27,-102.48
PML,MTR,SIN,06CBO-115,2021-01-10,2,421.05,564.54,-37.22,-106.28
PML,MTR,SIN,06CBO-115,2021-01-10,3,408.59,564.01,-39.67,-115.76
PML,MTR,SIN,06CBO-115,2021-01-10,4,428.32,546.04,-40.42,-77.29
PML,MTR,SIN,06CBO-115,2021-01-10,5,435.15,530.41,-40.02,-55.25
PML,MTR,SIN,06CBO-115,2021-01-10,6,428.47,526.88,-38.93,-59.48
PML,MTR,SIN,06CBO-115,2021-01-10,7,428.31,528.26,-39.43,-60.52
PML,MTR,SIN,06CBO-115,2021-01-10,8,435.11,521.92,-37.73,-49.08
PML,MTR,SIN,06CBO-115,2021-01-10,9,466.45,498.95,-32.5,0
PML,MTR,SIN,06CBO-115,2021-01-10,10,51.79,418.6,-32.23,-334.58
PML,MTR,SIN,06CBO-115,2021-01-10,11,72.07,415.59,-26.79,-316.73
PML,MTR,SIN,06CBO-115,2021-01-10,12,104.48,427.51,-28.01,-295.02
PML,MTR,SIN,06CBO-115,2021-01-10,13,395.11,435.26,-24.64,-15.52
PML,MTR,SIN,06CBO-115,2021-01-10,14,405.99,435.8,-25.08,-4.72
PML,MTR,SIN,06CBO-115,2021-01-10,15,401.16,428.51,-27.35,0
PML,MTR,SIN,06CBO-115,2021-01-10,16,390.47,418.51,-28.04,0
PML,MTR,SIN,06CBO-115,2021-01-10,17,407.88,440.47,-32.59,0
PML,MTR,SIN,06CBO-115,2021-01-10,18,460.05,496.33,-36.28,0
PML,MTR,SIN,06CBO-115,2021-01-10,19,512.74,552.71,-39.98,0
PML,MTR,SIN,06CBO-115,2021-01-10,20,496.82,544.43,-47.61,0
PML,MTR,SIN,06CBO-115,2021-01-10,21,494.84,537.07,-42.23,0
PML,MTR,SIN,06CBO-115,2021-01-10,22,496.26,536.86,-40.6,0
PML,MTR,SIN,06CBO-115,2021-01-10,23,512.17,553.87,-41.71,0
PML,MTR,SIN,06CBO-115,2021-01-10,24,507.47,548.95,-41.48,0
PML,MTR,SIN,06CBO-115,2021-01-11,1,494.9,535.16,-40.26,0
PML,MTR,SIN,06CBO-115,2021-01-11,2,413.72,514.71,-39.28,-61.7
PML,MTR,SIN,06CBO-115,2021-01-11,3,398.46,476.32,-34.26,-43.59
PML,MTR,SIN,06CBO-115,2021-01-11,4,403.1,466.52,-31.84,-31.59
PML,MTR,SIN,06CBO-115,2021-01-11,5,413.8,463.54,-31.36,-18.39
PML,MTR,SIN,06CBO-115,2021-01-11,6,434.98,468.36,-33.38,0
PML,MTR,SIN,06CBO-115,2021-01-11,7,469.67,507.03,-37.37,0
PML,MTR,SIN,06CBO-115,2021-01-11,8,540.25,579.12,-38.87,0
PML,MTR,SIN,06CBO-115,2021-01-11,9,546.03,591.04,-45.01,0
PML,MTR,SIN,06CBO-115,2021-01-11,10,505.02,564.69,-50.46,-9.21
PML,MTR,SIN,06CBO-115,2021-01-11,11,485.62,572.13,-51.91,-34.6
PML,MTR,SIN,06CBO-115,2021-01-11,12,539.4,587.41,-48.01,0
PML,MTR,SIN,06CBO-115,2021-01-11,13,576.27,624.5,-48.22,0
PML,MTR,SIN,06CBO-115,2021-01-11,14,587.41,635.02,-47.61,0
PML,MTR,SIN,06CBO-115,2021-01-11,15,614.42,631.82,-51.89,34.49
PML,MTR,SIN,06CBO-115,2021-01-11,16,614.03,632.3,-52.7,34.43
PML,MTR,SIN,06CBO-115,2021-01-11,17,773.38,835.56,-62.18,0
PML,MTR,SIN,06CBO-115,2021-01-11,18,692.89,720.74,-27.85,0
PML,MTR,SIN,06CBO-115,2021-01-11,19,895.12,930.71,-35.58,0
PML,MTR,SIN,06CBO-115,2021-01-11,20,890.21,920.05,-29.84,0
PML,MTR,SIN,06CBO-115,2021-01-11,21,919.86,941.4,-21.55,0
PML,MTR,SIN,06CBO-115,2021-01-11,22,903.19,923.48,-20.29,0
PML,MTR,SIN,06CBO-115,2021-01-11,23,693.03,717.27,-24.24,0
PML,MTR,SIN,06CBO-115,2021-01-11,24,624.27,646.24,-21.97,0
PML,MTR,SIN,06CBO-115,2021-01-12,1,551.34,576.2,-24.87,0
PML,MTR,SIN,06CBO-115,2021-01-12,2,556.13,583.36,-27.23,0
PML,MTR,SIN,06CBO-115,2021-01-12,3,540.65,569.34,-28.68,0
PML,MTR,SIN,06CBO-115,2021-01-12,4,527.8,557.72,-29.92,0
PML,MTR,SIN,06CBO-115,2021-01-12,5,524.72,553.71,-28.98,0
PML,MTR,SIN,06CBO-115,2021-01-12,6,533.59,566.15,-32.56,0
PML,MTR,SIN,06CBO-115,2021-01-12,7,578.88,605.28,-26.41,0
PML,MTR,SIN,06CBO-115,2021-01-12,8,607.94,629.34,-21.41,0
PML,MTR,SIN,06CBO-115,2021-01-12,9,551.04,576.13,-25.09,0
PML,MTR,SIN,06CBO-115,2021-01-12,10,581.3,618.75,-37.45,0
PML,MTR,SIN,06CBO-115,2021-01-12,11,561.39,604.18,-42.79,0
PML,MTR,SIN,06CBO-115,2021-01-12,12,602.11,646.92,-44.81,0
PML,MTR,SIN,06CBO-115,2021-01-12,13,566.3,606.39,-40.08,0
PML,MTR,SIN,06CBO-115,2021-01-12,14,573.26,622.57,-49.31,0
PML,MTR,SIN,06CBO-115,2021-01-12,15,545.05,596.32,-51.27,0
PML,MTR,SIN,06CBO-115,2021-01-12,16,530.35,582.21,-51.85,0
PML,MTR,SIN,06CBO-115,2021-01-12,17,533.47,583.09,-49.61,0
PML,MTR,SIN,06CBO-115,2021-01-12,18,581.73,614.18,-32.45,0
PML,MTR,SIN,06CBO-115,2021-01-12,19,629.48,651.35,-21.87,0
PML,MTR,SIN,06CBO-115,2021-01-12,20,675.25,697.72,-22.47,0
PML,MTR,SIN,06CBO-115,2021-01-12,21,656.56,675.13,-18.57,0
PML,MTR,SIN,06CBO-115,2021-01-12,22,648.06,658.55,-10.49,0
PML,MTR,SIN,06CBO-115,2021-01-12,23,641.91,651.97,-10.07,0
PML,MTR,SIN,06CBO-115,2021-01-12,24,613.95,631.08,-17.14,0
PML,MTR,SIN,06CBO-115,2021-01-13,1,600.99,621.17,-20.18,0
PML,MTR,SIN,06CBO-115,2021-01-13,2,549.52,569.08,-19.56,0
PML,MTR,SIN,06CBO-115,2021-01-13,3,540.71,561.84,-21.14,0
PML,MTR,SIN,06CBO-115,2021-01-13,4,545.59,567.31,-21.72,0
PML,MTR,SIN,06CBO-115,2021-01-13,5,534.77,559.63,-24.86,0
PML,MTR,SIN,06CBO-115,2021-01-13,6,554.91,582.22,-27.31,0
PML,MTR,SIN,06CBO-115,2021-01-13,7,600.99,620.3,-19.32,0
PML,MTR,SIN,06CBO-115,2021-01-13,8,679.49,692.23,-12.73,0
PML,MTR,SIN,06CBO-115,2021-01-13,9,684.36,690.3,-5.94,0
PML,MTR,SIN,06CBO-115,2021-01-13,10,668.64,705.83,-37.18,0
PML,MTR,SIN,06CBO-115,2021-01-13,11,610.27,655.99,-45.72,0
PML,MTR,SIN,06CBO-115,2021-01-13,12,632.75,680.9,-48.16,0
PML,MTR,SIN,06CBO-115,2021-01-13,13,630.39,680.59,-50.2,0
PML,MTR,SIN,06CBO-115,2021-01-13,14,647.31,704.64,-57.33,0
PML,MTR,SIN,06CBO-115,2021-01-13,15,636.09,695.32,-59.23,0
PML,MTR,SIN,06CBO-115,2021-01-13,16,645.42,706.46,-61.04,0
PML,MTR,SIN,06CBO-115,2021-01-13,17,599.33,651.44,-52.11,0
PML,MTR,SIN,06CBO-115,2021-01-13,18,625.19,660.21,-35.02,0
PML,MTR,SIN,06CBO-115,2021-01-13,19,697.22,731.63,-34.41,0
PML,MTR,SIN,06CBO-115,2021-01-13,20,656.71,692.12,-35.41,0
PML,MTR,SIN,06CBO-115,2021-01-13,21,629.93,711.48,-51.51,-30.03
PML,MTR,SIN,06CBO-115,2021-01-13,22,657.15,700.2,-43.04,0
PML,MTR,SIN,06CBO-115,2021-01-13,23,754.07,807.93,-53.87,0
PML,MTR,SIN,06CBO-115,2021-01-13,24,645.18,694.74,-49.57,0
PML,MTR,SIN,06CBO-115,2021-01-14,1,483.01,958,-77.19,-397.79
PML,MTR,SIN,06CBO-115,2021-01-14,2,458.78,639.82,-52.68,-128.36
PML,MTR,SIN,06CBO-115,2021-01-14,3,458.06,595.9,-48.64,-89.2
PML,MTR,SIN,06CBO-115,2021-01-14,4,478.44,601.08,-48.75,-73.89
PML,MTR,SIN,06CBO-115,2021-01-14,5,541.87,589.51,-47.64,0
PML,MTR,SIN,06CBO-115,2021-01-14,6,559.04,604.03,-44.99,0
PML,MTR,SIN,06CBO-115,2021-01-14,7,593.08,643.82,-50.74,0
PML,MTR,SIN,06CBO-115,2021-01-14,8,685.69,735.56,-49.87,0
