price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06OBI-115,2021-01-07,1,390.28,554.87,-52.86,-111.72
PML,MTR,SIN,06OBI-115,2021-01-07,2,374.12,552,-51.97,-125.9
PML,MTR,SIN,06OBI-115,2021-01-07,3,372.07,543.93,-48.84,-123.02
PML,MTR,SIN,06OBI-115,2021-01-07,4,370,543.31,-51.32,-121.99
PML,MTR,SIN,06OBI-115,2021-01-07,5,360.12,537.66,-51.39,-126.15
PML,MTR,SIN,06OBI-115,2021-01-07,6,372.49,542.22,-49.84,-119.89
PML,MTR,SIN,06OBI-115,2021-01-07,7,391.55,557.27,-51.1,-114.63
PML,MTR,SIN,06OBI-115,2021-01-07,8,400.41,581.1,-51.39,-129.3
PML,MTR,SIN,06OBI-115,2021-01-07,9,403.09,584.89,-53.19,-128.61
PML,MTR,SIN,06OBI-115,2021-01-07,10,401.08,623.21,-57.8,-164.33
PML,MTR,SIN,06OBI-115,2021-01-07,11,395.77,587.62,-58.64,-133.21
PML,MTR,SIN,06OBI-115,2021-01-07,12,402.79,566.93,-54.45,-109.69
PML,MTR,SIN,06OBI-115,2021-01-07,13,399.53,571,-54.67,-116.81
PML,MTR,SIN,06OBI-115,2021-01-07,14,399.23,576.83,-55.57,-122.03
PML,MTR,SIN,06OBI-115,2021-01-07,15,396.68,581.85,-54.74,-130.43
PML,MTR,SIN,06OBI-115,2021-01-07,16,391.33,585.66,-53.59,-140.75
PML,MTR,SIN,06OBI-115,2021-01-07,17,392.06,582.65,-51.75,-138.83
PML,MTR,SIN,06OBI-115,2021-01-07,18,403.4,589.95,-47.62,-138.93
PML,MTR,SIN,06OBI-115,2021-01-07,19,491.85,598.68,-48.17,-58.67
PML,MTR,SIN,06OBI-115,2021-01-07,20,543.64,591.76,-48.01,-0.11
PML,MTR,SIN,06OBI-115,2021-01-07,21,542.48,604.44,-49.03,-12.92
PML,MTR,SIN,06OBI-115,2021-01-07,22,489.98,589.3,-48.17,-51.15
PML,MTR,SIN,06OBI-115,2021-01-07,23,445.94,601.22,-49.24,-106.05
PML,MTR,SIN,06OBI-115,2021-01-07,24,417.45,571.84,-46.38,-108.02
PML,MTR,SIN,06OBI-115,2021-01-08,1,405.33,571.04,-45.66,-120.05
PML,MTR,SIN,06OBI-115,2021-01-08,2,415.26,557.74,-50.54,-91.94
PML,MTR,SIN,06OBI-115,2021-01-08,3,400.84,550.4,-43.12,-106.44
PML,MTR,SIN,06OBI-115,2021-01-08,4,399.91,547.44,-41.4,-106.13
PML,MTR,SIN,06OBI-115,2021-01-08,5,400.66,533.79,-39.39,-93.74
PML,MTR,SIN,06OBI-115,2021-01-08,6,403.49,546.9,-40.15,-103.26
PML,MTR,SIN,06OBI-115,2021-01-08,7,415.79,590.28,-46.83,-127.66
PML,MTR,SIN,06OBI-115,2021-01-08,8,426.61,610.82,-48.66,-135.54
PML,MTR,SIN,06OBI-115,2021-01-08,9,411.71,649.29,-56.37,-181.22
PML,MTR,SIN,06OBI-115,2021-01-08,10,401.37,587.2,-58.53,-127.31
PML,MTR,SIN,06OBI-115,2021-01-08,11,388.15,634.81,-64.6,-182.06
PML,MTR,SIN,06OBI-115,2021-01-08,12,401.51,602.09,-60.65,-139.93
PML,MTR,SIN,06OBI-115,2021-01-08,13,402.92,614.1,-62.39,-148.79
PML,MTR,SIN,06OBI-115,2021-01-08,14,400.45,635.47,-64.93,-170.09
PML,MTR,SIN,06OBI-115,2021-01-08,15,403.86,691.8,-70.83,-217.11
PML,MTR,SIN,06OBI-115,2021-01-08,16,384.41,629.45,-64.25,-180.79
PML,MTR,SIN,06OBI-115,2021-01-08,17,376.08,628.69,-62.26,-190.35
PML,MTR,SIN,06OBI-115,2021-01-08,18,385.75,656.45,-54.12,-216.58
PML,MTR,SIN,06OBI-115,2021-01-08,19,523.92,641.41,-77.31,-40.17
PML,MTR,SIN,06OBI-115,2021-01-08,20,521.61,670.72,-83.7,-65.41
PML,MTR,SIN,06OBI-115,2021-01-08,21,524.37,624.9,-74,-26.53
PML,MTR,SIN,06OBI-115,2021-01-08,22,524.04,616.17,-74.72,-17.41
PML,MTR,SIN,06OBI-115,2021-01-08,23,507.71,580.25,-72.53,0
PML,MTR,SIN,06OBI-115,2021-01-08,24,512.18,580.57,-68.4,0
PML,MTR,SIN,06OBI-115,2021-01-09,1,402.92,619.07,-49.79,-166.36
PML,MTR,SIN,06OBI-115,2021-01-09,2,386.75,594.66,-48.23,-159.67
PML,MTR,SIN,06OBI-115,2021-01-09,3,403.13,565.23,-44.43,-117.66
PML,MTR,SIN,06OBI-115,2021-01-09,4,401.23,535.74,-41.17,-93.34
PML,MTR,SIN,06OBI-115,2021-01-09,5,401.81,548.1,-42.52,-103.77
PML,MTR,SIN,06OBI-115,2021-01-09,6,404.84,555.33,-43.01,-107.48
PML,MTR,SIN,06OBI-115,2021-01-09,7,402.95,564.74,-43.83,-117.96
PML,MTR,SIN,06OBI-115,2021-01-09,8,415.85,579.85,-44.66,-119.34
PML,MTR,SIN,06OBI-115,2021-01-09,9,402,552.97,-45.13,-105.84
PML,MTR,SIN,06OBI-115,2021-01-09,10,389.01,565.83,-45.35,-131.47
PML,MTR,SIN,06OBI-115,2021-01-09,11,391.9,566.07,-44.04,-130.12
PML,MTR,SIN,06OBI-115,2021-01-09,12,408.15,538.81,-41.49,-89.16
PML,MTR,SIN,06OBI-115,2021-01-09,13,391.97,541.87,-44.61,-105.3
PML,MTR,SIN,06OBI-115,2021-01-09,14,401.63,554.04,-48.02,-104.39
PML,MTR,SIN,06OBI-115,2021-01-09,15,407.51,563.59,-50.26,-105.82
PML,MTR,SIN,06OBI-115,2021-01-09,16,391.03,558.21,-47.34,-119.84
PML,MTR,SIN,06OBI-115,2021-01-09,17,381.64,556.9,-48.28,-126.98
PML,MTR,SIN,06OBI-115,2021-01-09,18,390.45,581.53,-44.77,-146.3
PML,MTR,SIN,06OBI-115,2021-01-09,19,427.7,594.73,-45.54,-121.49
PML,MTR,SIN,06OBI-115,2021-01-09,20,430.49,596.6,-42.87,-123.24
PML,MTR,SIN,06OBI-115,2021-01-09,21,428.58,595.95,-44.74,-122.63
PML,MTR,SIN,06OBI-115,2021-01-09,22,455.14,597.97,-42.78,-100.05
PML,MTR,SIN,06OBI-115,2021-01-09,23,435.46,624.64,-45.74,-143.44
PML,MTR,SIN,06OBI-115,2021-01-09,24,422.44,612.91,-44.06,-146.4
PML,MTR,SIN,06OBI-115,2021-01-10,1,427.93,570.54,-40.16,-102.44
PML,MTR,SIN,06OBI-115,2021-01-10,2,420.38,564.54,-37.92,-106.25
PML,MTR,SIN,06OBI-115,2021-01-10,3,408.14,564.01,-40.15,-115.73
PML,MTR,SIN,06OBI-115,2021-01-10,4,427.9,546.04,-40.87,-77.27
PML,MTR,SIN,06OBI-115,2021-01-10,5,434.75,530.41,-40.43,-55.23
PML,MTR,SIN,06OBI-115,2021-01-10,6,428.12,526.88,-39.3,-59.46
PML,MTR,SIN,06OBI-115,2021-01-10,7,428.1,528.26,-39.67,-60.5
PML,MTR,SIN,06OBI-115,2021-01-10,8,434.91,521.92,-37.94,-49.07
PML,MTR,SIN,06OBI-115,2021-01-10,9,466.3,498.95,-32.65,0
PML,MTR,SIN,06OBI-115,2021-01-10,10,51.74,418.6,-32.39,-334.48
PML,MTR,SIN,06OBI-115,2021-01-10,11,71.97,415.59,-26.99,-316.63
PML,MTR,SIN,06OBI-115,2021-01-10,12,104.38,427.51,-28.2,-294.93
PML,MTR,SIN,06OBI-115,2021-01-10,13,394.9,435.26,-24.85,-15.51
PML,MTR,SIN,06OBI-115,2021-01-10,14,405.79,435.8,-25.29,-4.72
PML,MTR,SIN,06OBI-115,2021-01-10,15,401.08,428.51,-27.43,0
PML,MTR,SIN,06OBI-115,2021-01-10,16,390.42,418.51,-28.09,0
PML,MTR,SIN,06OBI-115,2021-01-10,17,407.9,440.47,-32.58,0
PML,MTR,SIN,06OBI-115,2021-01-10,18,460.51,496.33,-35.82,0
PML,MTR,SIN,06OBI-115,2021-01-10,19,513.01,552.71,-39.7,0
PML,MTR,SIN,06OBI-115,2021-01-10,20,496.91,544.43,-47.52,0
PML,MTR,SIN,06OBI-115,2021-01-10,21,494.69,537.07,-42.38,0
PML,MTR,SIN,06OBI-115,2021-01-10,22,496,536.86,-40.86,0
PML,MTR,SIN,06OBI-115,2021-01-10,23,511.93,553.87,-41.94,0
PML,MTR,SIN,06OBI-115,2021-01-10,24,507.26,548.95,-41.69,0
PML,MTR,SIN,06OBI-115,2021-01-11,1,494.79,535.16,-40.37,0
PML,MTR,SIN,06OBI-115,2021-01-11,2,413.61,514.71,-39.34,-61.75
PML,MTR,SIN,06OBI-115,2021-01-11,3,398.43,476.32,-34.19,-43.69
PML,MTR,SIN,06OBI-115,2021-01-11,4,403.14,466.52,-31.72,-31.66
PML,MTR,SIN,06OBI-115,2021-01-11,5,413.86,463.54,-31.26,-18.43
PML,MTR,SIN,06OBI-115,2021-01-11,6,435.01,468.36,-33.36,0
PML,MTR,SIN,06OBI-115,2021-01-11,7,469.62,507.03,-37.42,0
PML,MTR,SIN,06OBI-115,2021-01-11,8,539.98,579.12,-39.14,0
PML,MTR,SIN,06OBI-115,2021-01-11,9,545.77,591.04,-45.27,0
PML,MTR,SIN,06OBI-115,2021-01-11,10,504.99,564.69,-50.48,-9.23
PML,MTR,SIN,06OBI-115,2021-01-11,11,485.43,572.13,-52.01,-34.69
PML,MTR,SIN,06OBI-115,2021-01-11,12,539.24,587.41,-48.18,0
PML,MTR,SIN,06OBI-115,2021-01-11,13,576.11,624.5,-48.38,0
PML,MTR,SIN,06OBI-115,2021-01-11,14,587.21,635.02,-47.81,0
PML,MTR,SIN,06OBI-115,2021-01-11,15,614.3,631.82,-52.01,34.48
PML,MTR,SIN,06OBI-115,2021-01-11,16,613.93,632.3,-52.79,34.42
PML,MTR,SIN,06OBI-115,2021-01-11,17,773.19,835.56,-62.36,0
PML,MTR,SIN,06OBI-115,2021-01-11,18,692.39,720.74,-28.35,0
PML,MTR,SIN,06OBI-115,2021-01-11,19,893.83,930.71,-36.88,0
PML,MTR,SIN,06OBI-115,2021-01-11,20,888.53,920.05,-31.52,0
PML,MTR,SIN,06OBI-115,2021-01-11,21,917.59,941.4,-23.82,0
PML,MTR,SIN,06OBI-115,2021-01-11,22,900.55,923.48,-22.93,0
PML,MTR,SIN,06OBI-115,2021-01-11,23,691.19,717.27,-26.08,0
PML,MTR,SIN,06OBI-115,2021-01-11,24,622.71,646.24,-23.52,0
PML,MTR,SIN,06OBI-115,2021-01-12,1,550.25,576.2,-25.96,0
PML,MTR,SIN,06OBI-115,2021-01-12,2,555.19,583.36,-28.16,0
PML,MTR,SIN,06OBI-115,2021-01-12,3,539.82,569.34,-29.52,0
PML,MTR,SIN,06OBI-115,2021-01-12,4,527.02,557.72,-30.7,0
PML,MTR,SIN,06OBI-115,2021-01-12,5,523.97,553.71,-29.74,0
PML,MTR,SIN,06OBI-115,2021-01-12,6,532.84,566.15,-33.31,0
PML,MTR,SIN,06OBI-115,2021-01-12,7,578.03,605.28,-27.25,0
PML,MTR,SIN,06OBI-115,2021-01-12,8,606.99,629.34,-22.36,0
PML,MTR,SIN,06OBI-115,2021-01-12,9,550.16,576.13,-25.97,0
PML,MTR,SIN,06OBI-115,2021-01-12,10,580.72,618.75,-38.03,0
PML,MTR,SIN,06OBI-115,2021-01-12,11,560.99,604.18,-43.19,0
PML,MTR,SIN,06OBI-115,2021-01-12,12,601.89,646.92,-45.03,0
PML,MTR,SIN,06OBI-115,2021-01-12,13,566.33,606.39,-40.05,0
PML,MTR,SIN,06OBI-115,2021-01-12,14,573.39,622.57,-49.18,0
PML,MTR,SIN,06OBI-115,2021-01-12,15,545.23,596.32,-51.09,0
PML,MTR,SIN,06OBI-115,2021-01-12,16,530.62,582.21,-51.59,0
PML,MTR,SIN,06OBI-115,2021-01-12,17,533.53,583.09,-49.56,0
PML,MTR,SIN,06OBI-115,2021-01-12,18,581.57,614.18,-32.61,0
PML,MTR,SIN,06OBI-115,2021-01-12,19,629.04,651.35,-22.31,0
PML,MTR,SIN,06OBI-115,2021-01-12,20,674.4,697.72,-23.32,0
PML,MTR,SIN,06OBI-115,2021-01-12,21,655.4,675.13,-19.73,0
PML,MTR,SIN,06OBI-115,2021-01-12,22,646.63,658.55,-11.92,0
PML,MTR,SIN,06OBI-115,2021-01-12,23,640.49,651.97,-11.48,0
PML,MTR,SIN,06OBI-115,2021-01-12,24,612.77,631.08,-18.32,0
PML,MTR,SIN,06OBI-115,2021-01-13,1,600.03,621.17,-21.15,0
PML,MTR,SIN,06OBI-115,2021-01-13,2,548.8,569.08,-20.28,0
PML,MTR,SIN,06OBI-115,2021-01-13,3,540.15,561.84,-21.69,0
PML,MTR,SIN,06OBI-115,2021-01-13,4,544.94,567.31,-22.37,0
PML,MTR,SIN,06OBI-115,2021-01-13,5,534.21,559.63,-25.42,0
PML,MTR,SIN,06OBI-115,2021-01-13,6,554.3,582.22,-27.93,0
PML,MTR,SIN,06OBI-115,2021-01-13,7,600.27,620.3,-20.03,0
PML,MTR,SIN,06OBI-115,2021-01-13,8,678.72,692.23,-13.51,0
PML,MTR,SIN,06OBI-115,2021-01-13,9,683.59,690.3,-6.71,0
PML,MTR,SIN,06OBI-115,2021-01-13,10,668.38,705.83,-37.45,0
PML,MTR,SIN,06OBI-115,2021-01-13,11,610.26,655.99,-45.73,0
PML,MTR,SIN,06OBI-115,2021-01-13,12,632.81,680.9,-48.1,0
PML,MTR,SIN,06OBI-115,2021-01-13,13,630.56,680.59,-50.03,0
PML,MTR,SIN,06OBI-115,2021-01-13,14,647.53,704.64,-57.11,0
PML,MTR,SIN,06OBI-115,2021-01-13,15,636.26,695.32,-59.06,0
PML,MTR,SIN,06OBI-115,2021-01-13,16,645.67,706.46,-60.78,0
PML,MTR,SIN,06OBI-115,2021-01-13,17,599.52,651.44,-51.93,0
PML,MTR,SIN,06OBI-115,2021-01-13,18,625.29,660.21,-34.92,0
PML,MTR,SIN,06OBI-115,2021-01-13,19,696.99,731.63,-34.64,0
PML,MTR,SIN,06OBI-115,2021-01-13,20,656.37,692.12,-35.75,0
PML,MTR,SIN,06OBI-115,2021-01-13,21,629.32,711.48,-52.11,-30.05
PML,MTR,SIN,06OBI-115,2021-01-13,22,656.32,700.2,-43.88,0
PML,MTR,SIN,06OBI-115,2021-01-13,23,753.12,807.93,-54.82,0
PML,MTR,SIN,06OBI-115,2021-01-13,24,644.35,694.74,-50.39,0
PML,MTR,SIN,06OBI-115,2021-01-14,1,481.95,958,-77.93,-398.11
PML,MTR,SIN,06OBI-115,2021-01-14,2,458.49,639.82,-52.87,-128.46
PML,MTR,SIN,06OBI-115,2021-01-14,3,458,595.9,-48.64,-89.27
PML,MTR,SIN,06OBI-115,2021-01-14,4,478.5,601.08,-48.63,-73.95
PML,MTR,SIN,06OBI-115,2021-01-14,5,542.01,589.51,-47.5,0
PML,MTR,SIN,06OBI-115,2021-01-14,6,559.21,604.03,-44.82,0
PML,MTR,SIN,06OBI-115,2021-01-14,7,593.2,643.82,-50.63,0
PML,MTR,SIN,06OBI-115,2021-01-14,8,685.85,735.56,-49.71,0
