price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06MOD-115,2021-01-04,3,323.54,483,-39.51,-119.94
PML,MTR,SIN,06MOD-115,2021-01-04,4,333.27,480.4,-37.22,-109.92
PML,MTR,SIN,06MOD-115,2021-01-04,5,341.73,484.32,-37.83,-104.76
PML,MTR,SIN,06MOD-115,2021-01-04,6,350.41,491.92,-39.49,-102.01
PML,MTR,SIN,06MOD-115,2021-01-04,7,351.03,530.43,-44.75,-134.65
PML,MTR,SIN,06MOD-115,2021-01-04,8,368.11,540.74,-46.82,-125.81
PML,MTR,SIN,06MOD-115,2021-01-04,9,368,547.17,-53.73,-125.44
PML,MTR,SIN,06MOD-115,2021-01-04,10,358.72,528.52,-55.53,-114.26
PML,MTR,SIN,06MOD-115,2021-01-04,11,363.08,530.42,-56.44,-110.9
PML,MTR,SIN,06MOD-115,2021-01-04,12,372.33,529.01,-56.79,-99.89
PML,MTR,SIN,06MOD-115,2021-01-04,13,366.7,531.72,-56.53,-108.49
PML,MTR,SIN,06MOD-115,2021-01-04,14,363.6,551.68,-57.77,-130.31
PML,MTR,SIN,06MOD-115,2021-01-04,15,398.41,548.48,-57.72,-92.35
PML,MTR,SIN,06MOD-115,2021-01-04,16,367.07,533.67,-54.32,-112.29
PML,MTR,SIN,06MOD-115,2021-01-04,17,362.39,551.58,-55.86,-133.34
PML,MTR,SIN,06MOD-115,2021-01-04,18,367.65,571.21,-49.96,-153.6
PML,MTR,SIN,06MOD-115,2021-01-04,19,383.9,816.66,-66.62,-366.14
PML,MTR,SIN,06MOD-115,2021-01-04,20,380.98,575.93,-46.92,-148.04
PML,MTR,SIN,06MOD-115,2021-01-04,21,391.95,559.16,-45.81,-121.41
PML,MTR,SIN,06MOD-115,2021-01-04,22,400.15,577.22,-47.98,-129.1
PML,MTR,SIN,06MOD-115,2021-01-04,23,390.93,563.79,-48.36,-124.51
PML,MTR,SIN,06MOD-115,2021-01-04,24,392.17,554.13,-50.49,-111.47
PML,MTR,SIN,06MOD-115,2021-01-05,1,433.24,527.69,-46.22,-48.23
PML,MTR,SIN,06MOD-115,2021-01-05,2,397.08,516.89,-43.99,-75.82
PML,MTR,SIN,06MOD-115,2021-01-05,3,382.02,499.3,-40.75,-76.53
PML,MTR,SIN,06MOD-115,2021-01-05,4,377.25,498.94,-40.25,-81.45
PML,MTR,SIN,06MOD-115,2021-01-05,5,374.17,491.26,-38.09,-79
PML,MTR,SIN,06MOD-115,2021-01-05,6,390.94,504.55,-39.69,-73.93
PML,MTR,SIN,06MOD-115,2021-01-05,7,413.99,518.05,-41.51,-62.54
PML,MTR,SIN,06MOD-115,2021-01-05,8,494.69,532.78,-38.09,0
PML,MTR,SIN,06MOD-115,2021-01-05,9,482.4,525.96,-43.56,0
PML,MTR,SIN,06MOD-115,2021-01-05,10,409.97,514,-48.57,-55.46
PML,MTR,SIN,06MOD-115,2021-01-05,11,401.02,513.47,-50.74,-61.7
PML,MTR,SIN,06MOD-115,2021-01-05,12,391.64,518.42,-51.81,-74.98
PML,MTR,SIN,06MOD-115,2021-01-05,13,387.77,519.64,-52.34,-79.54
PML,MTR,SIN,06MOD-115,2021-01-05,14,373.25,519.27,-52.4,-93.63
PML,MTR,SIN,06MOD-115,2021-01-05,15,371.68,519.74,-53.85,-94.22
PML,MTR,SIN,06MOD-115,2021-01-05,16,371.4,518.02,-54.04,-92.57
PML,MTR,SIN,06MOD-115,2021-01-05,17,364.91,525.84,-53.84,-107.09
PML,MTR,SIN,06MOD-115,2021-01-05,18,367.48,547.24,-48.9,-130.86
PML,MTR,SIN,06MOD-115,2021-01-05,19,374.45,548.73,-48.65,-125.63
PML,MTR,SIN,06MOD-115,2021-01-05,20,373.76,547.69,-48.85,-125.09
PML,MTR,SIN,06MOD-115,2021-01-05,21,364.51,547.43,-50.72,-132.2
PML,MTR,SIN,06MOD-115,2021-01-05,22,376.34,532.57,-51.06,-105.17
PML,MTR,SIN,06MOD-115,2021-01-05,23,378.16,538.05,-52.35,-107.54
PML,MTR,SIN,06MOD-115,2021-01-05,24,374.03,529.56,-51.3,-104.22
PML,MTR,SIN,06MOD-115,2021-01-06,1,375.32,533.12,-51.38,-106.43
PML,MTR,SIN,06MOD-115,2021-01-06,2,365.54,513.75,-48.82,-99.4
PML,MTR,SIN,06MOD-115,2021-01-06,3,370.83,502.03,-47.19,-84.01
PML,MTR,SIN,06MOD-115,2021-01-06,4,356.92,512.16,-48.1,-107.14
PML,MTR,SIN,06MOD-115,2021-01-06,5,365.19,497.26,-46.88,-85.19
PML,MTR,SIN,06MOD-115,2021-01-06,6,368.48,499.84,-47.46,-83.9
PML,MTR,SIN,06MOD-115,2021-01-06,7,381.74,521.43,-51,-88.69
PML,MTR,SIN,06MOD-115,2021-01-06,8,396.79,537.58,-55.74,-85.04
PML,MTR,SIN,06MOD-115,2021-01-06,9,390.08,524.72,-56.52,-78.12
PML,MTR,SIN,06MOD-115,2021-01-06,10,382.38,492.77,-58.14,-52.26
PML,MTR,SIN,06MOD-115,2021-01-06,11,382.93,509.77,-56.85,-69.99
PML,MTR,SIN,06MOD-115,2021-01-06,12,390.31,517.08,-56.19,-70.57
PML,MTR,SIN,06MOD-115,2021-01-06,13,394.78,517.16,-56.69,-65.7
PML,MTR,SIN,06MOD-115,2021-01-06,14,399.31,522.49,-57.32,-65.86
PML,MTR,SIN,06MOD-115,2021-01-06,15,415.64,523.21,-52.92,-54.66
PML,MTR,SIN,06MOD-115,2021-01-06,16,395.35,542.96,-56.76,-90.86
PML,MTR,SIN,06MOD-115,2021-01-06,17,390.04,531.56,-51.4,-90.12
PML,MTR,SIN,06MOD-115,2021-01-06,18,391.62,547,-49.05,-106.33
PML,MTR,SIN,06MOD-115,2021-01-06,19,408.92,572.6,-48.86,-114.83
PML,MTR,SIN,06MOD-115,2021-01-06,20,411.75,572.25,-52.5,-108
PML,MTR,SIN,06MOD-115,2021-01-06,21,428.58,575.06,-51.02,-95.47
PML,MTR,SIN,06MOD-115,2021-01-06,22,402.89,555.63,-51.22,-101.52
PML,MTR,SIN,06MOD-115,2021-01-06,23,397.9,546.65,-50.76,-97.99
PML,MTR,SIN,06MOD-115,2021-01-06,24,395.37,553.79,-52.91,-105.5
PML,MTR,SIN,06MOD-115,2021-01-07,1,390.01,554.87,-53.12,-111.74
PML,MTR,SIN,06MOD-115,2021-01-07,2,373.8,552,-52.27,-125.92
PML,MTR,SIN,06MOD-115,2021-01-07,3,371.76,543.93,-49.13,-123.04
PML,MTR,SIN,06MOD-115,2021-01-07,4,369.66,543.31,-51.64,-122.01
PML,MTR,SIN,06MOD-115,2021-01-07,5,359.78,537.66,-51.71,-126.17
PML,MTR,SIN,06MOD-115,2021-01-07,6,372.16,542.22,-50.15,-119.91
PML,MTR,SIN,06MOD-115,2021-01-07,7,391.22,557.27,-51.4,-114.65
PML,MTR,SIN,06MOD-115,2021-01-07,8,400.03,581.1,-51.75,-129.32
PML,MTR,SIN,06MOD-115,2021-01-07,9,402.7,584.89,-53.56,-128.63
PML,MTR,SIN,06MOD-115,2021-01-07,10,400.64,623.21,-58.17,-164.4
PML,MTR,SIN,06MOD-115,2021-01-07,11,395.3,587.62,-59.08,-133.24
PML,MTR,SIN,06MOD-115,2021-01-07,12,402.4,566.93,-54.82,-109.71
PML,MTR,SIN,06MOD-115,2021-01-07,13,399.12,571,-55.06,-116.83
PML,MTR,SIN,06MOD-115,2021-01-07,14,398.84,576.83,-55.94,-122.05
PML,MTR,SIN,06MOD-115,2021-01-07,15,396.22,581.85,-55.18,-130.45
PML,MTR,SIN,06MOD-115,2021-01-07,16,390.76,585.66,-54.13,-140.77
PML,MTR,SIN,06MOD-115,2021-01-07,17,391.48,582.65,-52.31,-138.86
PML,MTR,SIN,06MOD-115,2021-01-07,18,402.85,589.95,-48.14,-138.96
PML,MTR,SIN,06MOD-115,2021-01-07,19,491.43,598.68,-48.58,-58.68
PML,MTR,SIN,06MOD-115,2021-01-07,20,543.31,591.76,-48.34,-0.11
PML,MTR,SIN,06MOD-115,2021-01-07,21,542.22,604.44,-49.28,-12.93
PML,MTR,SIN,06MOD-115,2021-01-07,22,489.77,589.3,-48.36,-51.16
PML,MTR,SIN,06MOD-115,2021-01-07,23,445.69,601.22,-49.45,-106.08
PML,MTR,SIN,06MOD-115,2021-01-07,24,417.18,571.84,-46.63,-108.03
PML,MTR,SIN,06MOD-115,2021-01-08,1,404.99,571.04,-45.99,-120.07
PML,MTR,SIN,06MOD-115,2021-01-08,2,414.91,557.74,-50.88,-91.96
PML,MTR,SIN,06MOD-115,2021-01-08,3,400.47,550.4,-43.47,-106.46
PML,MTR,SIN,06MOD-115,2021-01-08,4,399.55,547.44,-41.75,-106.14
PML,MTR,SIN,06MOD-115,2021-01-08,5,400.33,533.79,-39.7,-93.76
PML,MTR,SIN,06MOD-115,2021-01-08,6,403.18,546.9,-40.45,-103.28
PML,MTR,SIN,06MOD-115,2021-01-08,7,415.41,590.28,-47.19,-127.68
PML,MTR,SIN,06MOD-115,2021-01-08,8,426.15,610.82,-49.11,-135.57
PML,MTR,SIN,06MOD-115,2021-01-08,9,411.19,649.29,-56.82,-181.28
PML,MTR,SIN,06MOD-115,2021-01-08,10,400.97,587.2,-58.91,-127.33
PML,MTR,SIN,06MOD-115,2021-01-08,11,387.61,634.81,-65.08,-182.12
PML,MTR,SIN,06MOD-115,2021-01-08,12,401.09,602.09,-61.05,-139.95
PML,MTR,SIN,06MOD-115,2021-01-08,13,402.46,614.1,-62.81,-148.82
PML,MTR,SIN,06MOD-115,2021-01-08,14,399.91,635.47,-65.42,-170.14
PML,MTR,SIN,06MOD-115,2021-01-08,15,403.21,691.8,-71.39,-217.2
PML,MTR,SIN,06MOD-115,2021-01-08,16,383.78,629.45,-64.83,-180.84
PML,MTR,SIN,06MOD-115,2021-01-08,17,375.42,628.69,-62.88,-190.4
PML,MTR,SIN,06MOD-115,2021-01-08,18,385.09,656.45,-54.76,-216.61
PML,MTR,SIN,06MOD-115,2021-01-08,19,523.38,641.41,-77.81,-40.21
PML,MTR,SIN,06MOD-115,2021-01-08,20,521.16,670.72,-84.08,-65.48
PML,MTR,SIN,06MOD-115,2021-01-08,21,524.11,624.9,-74.24,-26.56
PML,MTR,SIN,06MOD-115,2021-01-08,22,523.8,616.17,-74.94,-17.43
PML,MTR,SIN,06MOD-115,2021-01-08,23,507.46,580.25,-72.79,0
PML,MTR,SIN,06MOD-115,2021-01-08,24,511.88,580.57,-68.69,0
PML,MTR,SIN,06MOD-115,2021-01-09,1,402.57,619.07,-50.11,-166.38
PML,MTR,SIN,06MOD-115,2021-01-09,2,386.33,594.66,-48.63,-159.7
PML,MTR,SIN,06MOD-115,2021-01-09,3,402.79,565.23,-44.76,-117.68
PML,MTR,SIN,06MOD-115,2021-01-09,4,400.68,535.74,-41.52,-93.54
PML,MTR,SIN,06MOD-115,2021-01-09,5,401.4,548.1,-42.85,-103.85
PML,MTR,SIN,06MOD-115,2021-01-09,6,404.52,555.33,-43.32,-107.5
PML,MTR,SIN,06MOD-115,2021-01-09,7,402.6,564.74,-44.16,-117.97
PML,MTR,SIN,06MOD-115,2021-01-09,8,415.5,579.85,-45,-119.36
PML,MTR,SIN,06MOD-115,2021-01-09,9,401.46,552.97,-45.44,-106.07
PML,MTR,SIN,06MOD-115,2021-01-09,10,388.38,565.83,-45.7,-131.75
PML,MTR,SIN,06MOD-115,2021-01-09,11,391.24,566.07,-44.42,-130.41
PML,MTR,SIN,06MOD-115,2021-01-09,12,407.61,538.81,-41.83,-89.36
PML,MTR,SIN,06MOD-115,2021-01-09,13,391.44,541.87,-44.9,-105.53
PML,MTR,SIN,06MOD-115,2021-01-09,14,401.06,554.04,-48.36,-104.62
PML,MTR,SIN,06MOD-115,2021-01-09,15,406.94,563.59,-50.61,-106.05
PML,MTR,SIN,06MOD-115,2021-01-09,16,390.43,558.21,-47.69,-120.1
PML,MTR,SIN,06MOD-115,2021-01-09,17,381.07,556.9,-48.58,-127.26
PML,MTR,SIN,06MOD-115,2021-01-09,18,390.14,581.53,-45.07,-146.32
PML,MTR,SIN,06MOD-115,2021-01-09,19,427.44,594.73,-45.78,-121.51
PML,MTR,SIN,06MOD-115,2021-01-09,20,430.24,596.6,-43.1,-123.25
PML,MTR,SIN,06MOD-115,2021-01-09,21,428.37,595.95,-44.94,-122.64
PML,MTR,SIN,06MOD-115,2021-01-09,22,454.98,597.97,-42.93,-100.06
PML,MTR,SIN,06MOD-115,2021-01-09,23,435.26,624.64,-45.92,-143.46
PML,MTR,SIN,06MOD-115,2021-01-09,24,422.24,612.91,-44.25,-146.42
PML,MTR,SIN,06MOD-115,2021-01-10,1,427.54,570.54,-40.33,-102.67
PML,MTR,SIN,06MOD-115,2021-01-10,2,419.91,564.54,-38.15,-106.48
PML,MTR,SIN,06MOD-115,2021-01-10,3,407.64,564.01,-40.39,-115.98
PML,MTR,SIN,06MOD-115,2021-01-10,4,427.5,546.04,-41.11,-77.44
PML,MTR,SIN,06MOD-115,2021-01-10,5,434.39,530.41,-40.67,-55.35
PML,MTR,SIN,06MOD-115,2021-01-10,6,427.74,526.88,-39.55,-59.59
PML,MTR,SIN,06MOD-115,2021-01-10,7,427.71,528.26,-39.92,-60.63
PML,MTR,SIN,06MOD-115,2021-01-10,8,434.57,521.92,-38.18,-49.17
PML,MTR,SIN,06MOD-115,2021-01-10,9,466.02,498.95,-32.93,0
PML,MTR,SIN,06MOD-115,2021-01-10,10,50.82,418.6,-32.57,-335.21
PML,MTR,SIN,06MOD-115,2021-01-10,11,71.15,415.59,-27.12,-317.32
PML,MTR,SIN,06MOD-115,2021-01-10,12,103.59,427.51,-28.34,-295.58
PML,MTR,SIN,06MOD-115,2021-01-10,13,394.71,435.26,-25.01,-15.54
PML,MTR,SIN,06MOD-115,2021-01-10,14,405.64,435.8,-25.42,-4.73
PML,MTR,SIN,06MOD-115,2021-01-10,15,400.93,428.51,-27.58,0
PML,MTR,SIN,06MOD-115,2021-01-10,16,390.26,418.51,-28.25,0
PML,MTR,SIN,06MOD-115,2021-01-10,17,407.69,440.47,-32.78,0
PML,MTR,SIN,06MOD-115,2021-01-10,18,460.24,496.33,-36.1,0
PML,MTR,SIN,06MOD-115,2021-01-10,19,512.7,552.71,-40.01,0
PML,MTR,SIN,06MOD-115,2021-01-10,20,496.7,544.43,-47.73,0
PML,MTR,SIN,06MOD-115,2021-01-10,21,494.62,537.07,-42.45,0
PML,MTR,SIN,06MOD-115,2021-01-10,22,495.97,536.86,-40.88,0
PML,MTR,SIN,06MOD-115,2021-01-10,23,511.91,553.87,-41.97,0
PML,MTR,SIN,06MOD-115,2021-01-10,24,507.17,548.95,-41.77,0
PML,MTR,SIN,06MOD-115,2021-01-11,1,494.65,535.16,-40.51,0
PML,MTR,SIN,06MOD-115,2021-01-11,2,413.41,514.71,-39.54,-61.76
PML,MTR,SIN,06MOD-115,2021-01-11,3,398.08,476.32,-34.44,-43.8
PML,MTR,SIN,06MOD-115,2021-01-11,4,402.8,466.52,-31.98,-31.74
PML,MTR,SIN,06MOD-115,2021-01-11,5,413.59,463.54,-31.48,-18.47
PML,MTR,SIN,06MOD-115,2021-01-11,6,434.79,468.36,-33.58,0
PML,MTR,SIN,06MOD-115,2021-01-11,7,469.43,507.03,-37.6,0
PML,MTR,SIN,06MOD-115,2021-01-11,8,539.78,579.12,-39.34,0
PML,MTR,SIN,06MOD-115,2021-01-11,9,545.5,591.04,-45.54,0
PML,MTR,SIN,06MOD-115,2021-01-11,10,504.65,564.69,-50.79,-9.25
PML,MTR,SIN,06MOD-115,2021-01-11,11,485.13,572.13,-52.22,-34.77
PML,MTR,SIN,06MOD-115,2021-01-11,12,539.03,587.41,-48.39,0
PML,MTR,SIN,06MOD-115,2021-01-11,13,575.91,624.5,-48.58,0
PML,MTR,SIN,06MOD-115,2021-01-11,14,587.08,635.02,-47.94,0
PML,MTR,SIN,06MOD-115,2021-01-11,15,614.15,631.82,-52.15,34.48
PML,MTR,SIN,06MOD-115,2021-01-11,16,613.76,632.3,-52.97,34.43
PML,MTR,SIN,06MOD-115,2021-01-11,17,773,835.56,-62.56,0
PML,MTR,SIN,06MOD-115,2021-01-11,18,692.31,720.74,-28.44,0
PML,MTR,SIN,06MOD-115,2021-01-11,19,893.99,930.71,-36.72,0
PML,MTR,SIN,06MOD-115,2021-01-11,20,888.87,920.05,-31.18,0
PML,MTR,SIN,06MOD-115,2021-01-11,21,918.15,941.4,-23.25,0
PML,MTR,SIN,06MOD-115,2021-01-11,22,901.4,923.48,-22.08,0
PML,MTR,SIN,06MOD-115,2021-01-11,23,691.78,717.27,-25.49,0
PML,MTR,SIN,06MOD-115,2021-01-11,24,623.19,646.24,-23.05,0
PML,MTR,SIN,06MOD-115,2021-01-12,1,550.47,576.2,-25.74,0
PML,MTR,SIN,06MOD-115,2021-01-12,2,555.33,583.36,-28.02,0
PML,MTR,SIN,06MOD-115,2021-01-12,3,539.95,569.34,-29.39,0
PML,MTR,SIN,06MOD-115,2021-01-12,4,527.14,557.72,-30.58,0
PML,MTR,SIN,06MOD-115,2021-01-12,5,524.05,553.71,-29.66,0
PML,MTR,SIN,06MOD-115,2021-01-12,6,532.93,566.15,-33.22,0
PML,MTR,SIN,06MOD-115,2021-01-12,7,578.18,605.28,-27.1,0
PML,MTR,SIN,06MOD-115,2021-01-12,8,607.05,629.34,-22.3,0
PML,MTR,SIN,06MOD-115,2021-01-12,9,550.21,576.13,-25.92,0
PML,MTR,SIN,06MOD-115,2021-01-12,10,580.61,618.75,-38.14,0
PML,MTR,SIN,06MOD-115,2021-01-12,11,560.81,604.18,-43.37,0
PML,MTR,SIN,06MOD-115,2021-01-12,12,601.62,646.92,-45.3,0
PML,MTR,SIN,06MOD-115,2021-01-12,13,565.89,606.39,-40.5,0
PML,MTR,SIN,06MOD-115,2021-01-12,14,572.92,622.57,-49.65,0
PML,MTR,SIN,06MOD-115,2021-01-12,15,544.72,596.32,-51.6,0
PML,MTR,SIN,06MOD-115,2021-01-12,16,530.09,582.21,-52.12,0
PML,MTR,SIN,06MOD-115,2021-01-12,17,533.11,583.09,-49.98,0
PML,MTR,SIN,06MOD-115,2021-01-12,18,581.18,614.18,-33,0
PML,MTR,SIN,06MOD-115,2021-01-12,19,628.73,651.35,-22.62,0
PML,MTR,SIN,06MOD-115,2021-01-12,20,674.32,697.72,-23.4,0
PML,MTR,SIN,06MOD-115,2021-01-12,21,655.46,675.13,-19.67,0
PML,MTR,SIN,06MOD-115,2021-01-12,22,646.9,658.55,-11.64,0
PML,MTR,SIN,06MOD-115,2021-01-12,23,640.76,651.97,-11.22,0
PML,MTR,SIN,06MOD-115,2021-01-12,24,612.92,631.08,-18.16,0
PML,MTR,SIN,06MOD-115,2021-01-13,1,600.11,621.17,-21.06,0
PML,MTR,SIN,06MOD-115,2021-01-13,2,548.78,569.08,-20.3,0
PML,MTR,SIN,06MOD-115,2021-01-13,3,540.06,561.84,-21.78,0
PML,MTR,SIN,06MOD-115,2021-01-13,4,544.9,567.31,-22.41,0
PML,MTR,SIN,06MOD-115,2021-01-13,5,534.09,559.63,-25.54,0
PML,MTR,SIN,06MOD-115,2021-01-13,6,554.17,582.22,-28.06,0
PML,MTR,SIN,06MOD-115,2021-01-13,7,600.2,620.3,-20.1,0
PML,MTR,SIN,06MOD-115,2021-01-13,8,678.6,692.23,-13.62,0
PML,MTR,SIN,06MOD-115,2021-01-13,9,683.43,690.3,-6.87,0
PML,MTR,SIN,06MOD-115,2021-01-13,10,668.05,705.83,-37.78,0
PML,MTR,SIN,06MOD-115,2021-01-13,11,609.89,655.99,-46.1,0
PML,MTR,SIN,06MOD-115,2021-01-13,12,632.4,680.9,-48.5,0
PML,MTR,SIN,06MOD-115,2021-01-13,13,630.12,680.59,-50.47,0
PML,MTR,SIN,06MOD-115,2021-01-13,14,647.07,704.64,-57.58,0
PML,MTR,SIN,06MOD-115,2021-01-13,15,635.86,695.32,-59.46,0
PML,MTR,SIN,06MOD-115,2021-01-13,16,645.18,706.46,-61.28,0
PML,MTR,SIN,06MOD-115,2021-01-13,17,599.07,651.44,-52.37,0
PML,MTR,SIN,06MOD-115,2021-01-13,18,624.82,660.21,-35.39,0
PML,MTR,SIN,06MOD-115,2021-01-13,19,696.58,731.63,-35.05,0
PML,MTR,SIN,06MOD-115,2021-01-13,20,656.04,692.12,-36.08,0
PML,MTR,SIN,06MOD-115,2021-01-13,21,629.12,711.48,-52.31,-30.05
PML,MTR,SIN,06MOD-115,2021-01-13,22,656.24,700.2,-43.96,0
PML,MTR,SIN,06MOD-115,2021-01-13,23,752.99,807.93,-54.94,0
PML,MTR,SIN,06MOD-115,2021-01-13,24,644.2,694.74,-50.54,0
PML,MTR,SIN,06MOD-115,2021-01-14,1,481.5,958,-78.34,-398.15
PML,MTR,SIN,06MOD-115,2021-01-14,2,458.02,639.82,-53.32,-128.47
PML,MTR,SIN,06MOD-115,2021-01-14,3,457.53,595.9,-49.09,-89.28
PML,MTR,SIN,06MOD-115,2021-01-14,4,477.99,601.08,-49.13,-73.96
PML,MTR,SIN,06MOD-115,2021-01-14,5,541.55,589.51,-47.96,0
PML,MTR,SIN,06MOD-115,2021-01-14,6,558.71,604.03,-45.32,0
PML,MTR,SIN,06MOD-115,2021-01-14,7,592.69,643.82,-51.13,0
PML,MTR,SIN,06MOD-115,2021-01-14,8,685.28,735.56,-50.28,0
