price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06CEL-115,2021-01-02,6,391.79,431.29,-39.49,0
PML,MTR,SIN,06CEL-115,2021-01-02,7,405.39,449.31,-43.93,0
PML,MTR,SIN,06CEL-115,2021-01-02,8,411.87,451.75,-39.88,0
PML,MTR,SIN,06CEL-115,2021-01-02,9,408.57,449.07,-40.5,0
PML,MTR,SIN,06CEL-115,2021-01-02,10,390.12,432.74,-42.62,0
PML,MTR,SIN,06CEL-115,2021-01-02,11,395.86,433.45,-37.59,0
PML,MTR,SIN,06CEL-115,2021-01-02,12,402.5,439.04,-36.55,0
PML,MTR,SIN,06CEL-115,2021-01-02,13,410.61,451.26,-40.65,0
PML,MTR,SIN,06CEL-115,2021-01-02,14,398.92,442.89,-43.97,0
PML,MTR,SIN,06CEL-115,2021-01-02,15,393.09,438.1,-45.01,0
PML,MTR,SIN,06CEL-115,2021-01-02,16,404.35,440.93,-36.58,0
PML,MTR,SIN,06CEL-115,2021-01-02,17,413.56,451.76,-38.2,0
PML,MTR,SIN,06CEL-115,2021-01-02,18,463.43,494.64,-31.2,0
PML,MTR,SIN,06CEL-115,2021-01-02,19,528.62,556.37,-27.75,0
PML,MTR,SIN,06CEL-115,2021-01-02,20,519.6,556.13,-36.53,0
PML,MTR,SIN,06CEL-115,2021-01-02,21,508.71,547.88,-39.17,0
PML,MTR,SIN,06CEL-115,2021-01-02,22,501.32,544.6,-43.28,0
PML,MTR,SIN,06CEL-115,2021-01-02,23,488.67,534.62,-45.95,0
PML,MTR,SIN,06CEL-115,2021-01-02,24,467.08,515.53,-48.44,0
PML,MTR,SIN,06CEL-115,2021-01-03,1,432.32,482.57,-50.24,0
PML,MTR,SIN,06CEL-115,2021-01-03,2,413.58,461.51,-47.93,0
PML,MTR,SIN,06CEL-115,2021-01-03,3,398.71,443.39,-44.68,0
PML,MTR,SIN,06CEL-115,2021-01-03,4,400.69,442.11,-41.42,0
PML,MTR,SIN,06CEL-115,2021-01-03,5,402.6,446.37,-43.77,0
PML,MTR,SIN,06CEL-115,2021-01-03,6,401.49,446.22,-44.73,0
PML,MTR,SIN,06CEL-115,2021-01-03,7,405.38,452.26,-46.88,0
PML,MTR,SIN,06CEL-115,2021-01-03,8,396.56,438.85,-42.28,0
PML,MTR,SIN,06CEL-115,2021-01-03,9,406.23,439.3,-33.07,0
PML,MTR,SIN,06CEL-115,2021-01-03,10,368.61,396.53,-27.92,0
PML,MTR,SIN,06CEL-115,2021-01-03,11,363.68,394.81,-31.13,0
PML,MTR,SIN,06CEL-115,2021-01-03,12,362.56,399.57,-37.01,0
PML,MTR,SIN,06CEL-115,2021-01-03,13,366.37,405.43,-39.06,0
PML,MTR,SIN,06CEL-115,2021-01-03,14,365.85,406.21,-40.36,0
PML,MTR,SIN,06CEL-115,2021-01-03,15,368.43,409.5,-41.08,0
PML,MTR,SIN,06CEL-115,2021-01-03,16,368.04,411.34,-43.3,0
PML,MTR,SIN,06CEL-115,2021-01-03,17,390.22,431.91,-41.69,0
PML,MTR,SIN,06CEL-115,2021-01-03,18,434.45,482.65,-48.2,0
PML,MTR,SIN,06CEL-115,2021-01-03,19,465.69,518.26,-52.57,0
PML,MTR,SIN,06CEL-115,2021-01-03,20,449.7,515.57,-65.87,0
PML,MTR,SIN,06CEL-115,2021-01-03,21,451.89,517.96,-66.07,0
PML,MTR,SIN,06CEL-115,2021-01-03,22,449.46,516.16,-66.71,0
PML,MTR,SIN,06CEL-115,2021-01-03,23,443.61,511.29,-67.68,0
PML,MTR,SIN,06CEL-115,2021-01-03,24,433.02,495.76,-62.73,0
PML,MTR,SIN,06CEL-115,2021-01-04,1,341.33,501.2,-45.05,-114.82
PML,MTR,SIN,06CEL-115,2021-01-04,2,334.77,486.37,-41.33,-110.27
PML,MTR,SIN,06CEL-115,2021-01-04,3,323.14,483,-39.8,-120.06
PML,MTR,SIN,06CEL-115,2021-01-04,4,332.94,480.4,-37.44,-110.03
PML,MTR,SIN,06CEL-115,2021-01-04,5,341.47,484.32,-37.99,-104.86
PML,MTR,SIN,06CEL-115,2021-01-04,6,350.16,491.92,-39.65,-102.11
PML,MTR,SIN,06CEL-115,2021-01-04,7,350.58,530.43,-45.07,-134.78
PML,MTR,SIN,06CEL-115,2021-01-04,8,367.65,540.74,-47.16,-125.93
PML,MTR,SIN,06CEL-115,2021-01-04,9,367.67,547.17,-53.94,-125.56
PML,MTR,SIN,06CEL-115,2021-01-04,10,358.64,528.52,-55.5,-114.38
PML,MTR,SIN,06CEL-115,2021-01-04,11,363.07,530.42,-56.33,-111.01
PML,MTR,SIN,06CEL-115,2021-01-04,12,372.25,529.01,-56.77,-99.99
PML,MTR,SIN,06CEL-115,2021-01-04,13,366.55,531.72,-56.57,-108.6
PML,MTR,SIN,06CEL-115,2021-01-04,14,363.5,551.68,-57.71,-130.46
PML,MTR,SIN,06CEL-115,2021-01-04,15,398.39,548.48,-57.65,-92.44
PML,MTR,SIN,06CEL-115,2021-01-04,16,366.94,533.67,-54.33,-112.4
PML,MTR,SIN,06CEL-115,2021-01-04,17,362.19,551.58,-55.92,-133.47
PML,MTR,SIN,06CEL-115,2021-01-04,18,367.15,571.21,-50.3,-153.76
PML,MTR,SIN,06CEL-115,2021-01-04,19,382.74,816.66,-67.41,-366.51
PML,MTR,SIN,06CEL-115,2021-01-04,20,380.18,575.93,-47.57,-148.19
PML,MTR,SIN,06CEL-115,2021-01-04,21,391.12,559.16,-46.51,-121.53
PML,MTR,SIN,06CEL-115,2021-01-04,22,399.29,577.22,-48.65,-129.29
PML,MTR,SIN,06CEL-115,2021-01-04,23,390.07,563.79,-49.05,-124.67
PML,MTR,SIN,06CEL-115,2021-01-04,24,391.5,554.13,-51.04,-111.59
PML,MTR,SIN,06CEL-115,2021-01-05,1,432.85,527.69,-46.56,-48.28
PML,MTR,SIN,06CEL-115,2021-01-05,2,396.69,516.89,-44.31,-75.9
PML,MTR,SIN,06CEL-115,2021-01-05,3,381.69,499.3,-41,-76.6
PML,MTR,SIN,06CEL-115,2021-01-05,4,376.99,498.94,-40.42,-81.53
PML,MTR,SIN,06CEL-115,2021-01-05,5,373.89,491.26,-38.28,-79.08
PML,MTR,SIN,06CEL-115,2021-01-05,6,390.67,504.55,-39.88,-74.01
PML,MTR,SIN,06CEL-115,2021-01-05,7,413.76,518.05,-41.67,-62.61
PML,MTR,SIN,06CEL-115,2021-01-05,8,494.54,532.78,-38.24,0
PML,MTR,SIN,06CEL-115,2021-01-05,9,482.29,525.96,-43.67,0
PML,MTR,SIN,06CEL-115,2021-01-05,10,410.08,514,-48.4,-55.52
PML,MTR,SIN,06CEL-115,2021-01-05,11,401.12,513.47,-50.58,-61.77
PML,MTR,SIN,06CEL-115,2021-01-05,12,391.8,518.42,-51.57,-75.05
PML,MTR,SIN,06CEL-115,2021-01-05,13,387.92,519.64,-52.11,-79.62
PML,MTR,SIN,06CEL-115,2021-01-05,14,373.35,519.27,-52.21,-93.72
PML,MTR,SIN,06CEL-115,2021-01-05,15,371.86,519.74,-53.57,-94.31
PML,MTR,SIN,06CEL-115,2021-01-05,16,371.51,518.02,-53.85,-92.66
PML,MTR,SIN,06CEL-115,2021-01-05,17,364.74,525.84,-53.91,-107.2
PML,MTR,SIN,06CEL-115,2021-01-05,18,367.04,547.24,-49.22,-130.98
PML,MTR,SIN,06CEL-115,2021-01-05,19,373.74,548.73,-49.23,-125.76
PML,MTR,SIN,06CEL-115,2021-01-05,20,373.06,547.69,-49.42,-125.21
PML,MTR,SIN,06CEL-115,2021-01-05,21,363.7,547.43,-51.4,-132.33
PML,MTR,SIN,06CEL-115,2021-01-05,22,375.61,532.57,-51.69,-105.28
PML,MTR,SIN,06CEL-115,2021-01-05,23,377.49,538.05,-52.92,-107.65
PML,MTR,SIN,06CEL-115,2021-01-05,24,373.34,529.56,-51.9,-104.32
PML,MTR,SIN,06CEL-115,2021-01-06,1,374.66,533.12,-51.91,-106.55
PML,MTR,SIN,06CEL-115,2021-01-06,2,365.04,513.75,-49.19,-99.52
PML,MTR,SIN,06CEL-115,2021-01-06,3,370.43,502.03,-47.49,-84.11
PML,MTR,SIN,06CEL-115,2021-01-06,4,356.38,512.16,-48.54,-107.24
PML,MTR,SIN,06CEL-115,2021-01-06,5,364.71,497.26,-47.26,-85.29
PML,MTR,SIN,06CEL-115,2021-01-06,6,368.07,499.84,-47.78,-84
PML,MTR,SIN,06CEL-115,2021-01-06,7,381.39,521.43,-51.26,-88.78
PML,MTR,SIN,06CEL-115,2021-01-06,8,396.41,537.58,-56.03,-85.14
PML,MTR,SIN,06CEL-115,2021-01-06,9,389.69,524.72,-56.82,-78.21
PML,MTR,SIN,06CEL-115,2021-01-06,10,382.18,492.77,-58.27,-52.32
PML,MTR,SIN,06CEL-115,2021-01-06,11,382.77,509.77,-56.93,-70.06
PML,MTR,SIN,06CEL-115,2021-01-06,12,390.19,517.08,-56.24,-70.65
PML,MTR,SIN,06CEL-115,2021-01-06,13,394.71,517.16,-56.68,-65.77
PML,MTR,SIN,06CEL-115,2021-01-06,14,399.26,522.49,-57.3,-65.94
PML,MTR,SIN,06CEL-115,2021-01-06,15,415.63,523.21,-52.87,-54.71
PML,MTR,SIN,06CEL-115,2021-01-06,16,395.22,542.96,-56.79,-90.95
PML,MTR,SIN,06CEL-115,2021-01-06,17,389.73,531.56,-51.62,-90.22
PML,MTR,SIN,06CEL-115,2021-01-06,18,391.02,547,-49.54,-106.44
PML,MTR,SIN,06CEL-115,2021-01-06,19,408.09,572.6,-49.57,-114.94
PML,MTR,SIN,06CEL-115,2021-01-06,20,410.8,572.25,-53.34,-108.11
PML,MTR,SIN,06CEL-115,2021-01-06,21,427.75,575.06,-51.75,-95.56
PML,MTR,SIN,06CEL-115,2021-01-06,22,402.08,555.63,-51.95,-101.6
PML,MTR,SIN,06CEL-115,2021-01-06,23,397.21,546.65,-51.35,-98.09
PML,MTR,SIN,06CEL-115,2021-01-06,24,394.79,553.79,-53.38,-105.62
PML,MTR,SIN,06CEL-115,2021-01-07,1,389.34,554.87,-53.67,-111.86
PML,MTR,SIN,06CEL-115,2021-01-07,2,373.1,552,-52.84,-126.06
PML,MTR,SIN,06CEL-115,2021-01-07,3,371.18,543.93,-49.58,-123.17
PML,MTR,SIN,06CEL-115,2021-01-07,4,369.04,543.31,-52.12,-122.14
PML,MTR,SIN,06CEL-115,2021-01-07,5,359.09,537.66,-52.26,-126.31
PML,MTR,SIN,06CEL-115,2021-01-07,6,371.49,542.22,-50.69,-120.04
PML,MTR,SIN,06CEL-115,2021-01-07,7,390.58,557.27,-51.93,-114.77
PML,MTR,SIN,06CEL-115,2021-01-07,8,399.26,581.1,-52.39,-129.44
PML,MTR,SIN,06CEL-115,2021-01-07,9,402.1,584.89,-54.03,-128.76
PML,MTR,SIN,06CEL-115,2021-01-07,10,400.19,623.21,-58.35,-164.67
PML,MTR,SIN,06CEL-115,2021-01-07,11,395.13,587.62,-59.1,-133.39
PML,MTR,SIN,06CEL-115,2021-01-07,12,402.37,566.93,-54.74,-109.82
PML,MTR,SIN,06CEL-115,2021-01-07,13,399.05,571,-55.01,-116.94
PML,MTR,SIN,06CEL-115,2021-01-07,14,398.8,576.83,-55.86,-122.17
PML,MTR,SIN,06CEL-115,2021-01-07,15,396.07,581.85,-55.2,-130.58
PML,MTR,SIN,06CEL-115,2021-01-07,16,390.62,585.66,-54.14,-140.91
PML,MTR,SIN,06CEL-115,2021-01-07,17,391.38,582.65,-52.27,-138.99
PML,MTR,SIN,06CEL-115,2021-01-07,18,402.56,589.95,-48.29,-139.09
PML,MTR,SIN,06CEL-115,2021-01-07,19,491,598.68,-48.95,-58.73
PML,MTR,SIN,06CEL-115,2021-01-07,20,542.83,591.76,-48.82,-0.11
PML,MTR,SIN,06CEL-115,2021-01-07,21,541.66,604.44,-49.81,-12.97
PML,MTR,SIN,06CEL-115,2021-01-07,22,489.18,589.3,-48.91,-51.21
PML,MTR,SIN,06CEL-115,2021-01-07,23,444.97,601.22,-50.05,-106.21
PML,MTR,SIN,06CEL-115,2021-01-07,24,416.56,571.84,-47.15,-108.14
PML,MTR,SIN,06CEL-115,2021-01-08,1,404.39,571.04,-46.47,-120.19
PML,MTR,SIN,06CEL-115,2021-01-08,2,414.42,557.74,-51.28,-92.05
PML,MTR,SIN,06CEL-115,2021-01-08,3,400.08,550.4,-43.76,-106.57
PML,MTR,SIN,06CEL-115,2021-01-08,4,399.21,547.44,-41.99,-106.25
PML,MTR,SIN,06CEL-115,2021-01-08,5,400.04,533.79,-39.91,-93.85
PML,MTR,SIN,06CEL-115,2021-01-08,6,402.84,546.9,-40.69,-103.38
PML,MTR,SIN,06CEL-115,2021-01-08,7,414.94,590.28,-47.53,-127.81
PML,MTR,SIN,06CEL-115,2021-01-08,8,425.61,610.82,-49.51,-135.7
PML,MTR,SIN,06CEL-115,2021-01-08,9,410.63,649.29,-57.11,-181.56
PML,MTR,SIN,06CEL-115,2021-01-08,10,400.94,587.2,-58.81,-127.45
PML,MTR,SIN,06CEL-115,2021-01-08,11,387.38,634.81,-65.04,-182.38
PML,MTR,SIN,06CEL-115,2021-01-08,12,400.31,602.09,-61.71,-140.07
PML,MTR,SIN,06CEL-115,2021-01-08,13,401.73,614.1,-63.4,-148.97
PML,MTR,SIN,06CEL-115,2021-01-08,14,399.06,635.47,-66.07,-170.34
PML,MTR,SIN,06CEL-115,2021-01-08,15,402.33,691.8,-71.95,-217.52
PML,MTR,SIN,06CEL-115,2021-01-08,16,383.08,629.45,-65.34,-181.03
PML,MTR,SIN,06CEL-115,2021-01-08,17,374.58,628.69,-63.53,-190.59
PML,MTR,SIN,06CEL-115,2021-01-08,18,383.96,656.45,-55.71,-216.79
PML,MTR,SIN,06CEL-115,2021-01-08,19,522.26,641.41,-78.81,-40.34
PML,MTR,SIN,06CEL-115,2021-01-08,20,519.82,670.72,-85.21,-65.68
PML,MTR,SIN,06CEL-115,2021-01-08,21,522.96,624.9,-75.3,-26.64
PML,MTR,SIN,06CEL-115,2021-01-08,22,522.76,616.17,-75.92,-17.48
PML,MTR,SIN,06CEL-115,2021-01-08,23,506.59,580.25,-73.66,0
PML,MTR,SIN,06CEL-115,2021-01-08,24,511.17,580.57,-69.4,0
PML,MTR,SIN,06CEL-115,2021-01-09,1,401.69,619.07,-50.87,-166.51
PML,MTR,SIN,06CEL-115,2021-01-09,2,385.46,594.66,-49.39,-159.82
PML,MTR,SIN,06CEL-115,2021-01-09,3,402.18,565.23,-45.29,-117.77
PML,MTR,SIN,06CEL-115,2021-01-09,4,399.73,535.74,-41.95,-94.06
PML,MTR,SIN,06CEL-115,2021-01-09,5,400.71,548.1,-43.3,-104.09
PML,MTR,SIN,06CEL-115,2021-01-09,6,403.93,555.33,-43.82,-107.58
PML,MTR,SIN,06CEL-115,2021-01-09,7,401.95,564.74,-44.73,-118.06
PML,MTR,SIN,06CEL-115,2021-01-09,8,414.74,579.85,-45.67,-119.45
PML,MTR,SIN,06CEL-115,2021-01-09,9,400.21,552.97,-46.08,-106.68
PML,MTR,SIN,06CEL-115,2021-01-09,10,387.07,565.83,-46.25,-132.51
PML,MTR,SIN,06CEL-115,2021-01-09,11,389.84,566.07,-45.07,-131.16
PML,MTR,SIN,06CEL-115,2021-01-09,12,406.49,538.81,-42.44,-89.87
PML,MTR,SIN,06CEL-115,2021-01-09,13,390.01,541.87,-45.73,-106.14
PML,MTR,SIN,06CEL-115,2021-01-09,14,399.64,554.04,-49.18,-105.22
PML,MTR,SIN,06CEL-115,2021-01-09,15,405.66,563.59,-51.28,-106.65
PML,MTR,SIN,06CEL-115,2021-01-09,16,389.08,558.21,-48.35,-120.79
PML,MTR,SIN,06CEL-115,2021-01-09,17,379.6,556.9,-49.32,-127.99
PML,MTR,SIN,06CEL-115,2021-01-09,18,389.08,581.53,-46.02,-146.43
PML,MTR,SIN,06CEL-115,2021-01-09,19,426.24,594.73,-46.9,-121.6
PML,MTR,SIN,06CEL-115,2021-01-09,20,428.92,596.6,-44.33,-123.35
PML,MTR,SIN,06CEL-115,2021-01-09,21,427.02,595.95,-46.19,-122.74
PML,MTR,SIN,06CEL-115,2021-01-09,22,453.79,597.97,-44.05,-100.14
PML,MTR,SIN,06CEL-115,2021-01-09,23,434.12,624.64,-46.96,-143.57
PML,MTR,SIN,06CEL-115,2021-01-09,24,421.18,612.91,-45.19,-146.53
PML,MTR,SIN,06CEL-115,2021-01-10,1,426.18,570.54,-41.1,-103.26
PML,MTR,SIN,06CEL-115,2021-01-10,2,418.63,564.54,-38.82,-107.09
PML,MTR,SIN,06CEL-115,2021-01-10,3,406.5,564.01,-40.87,-116.65
PML,MTR,SIN,06CEL-115,2021-01-10,4,426.63,546.04,-41.52,-77.88
PML,MTR,SIN,06CEL-115,2021-01-10,5,433.7,530.41,-41.04,-55.67
PML,MTR,SIN,06CEL-115,2021-01-10,6,427.06,526.88,-39.89,-59.93
PML,MTR,SIN,06CEL-115,2021-01-10,7,427.06,528.26,-40.22,-60.98
PML,MTR,SIN,06CEL-115,2021-01-10,8,434,521.92,-38.46,-49.46
PML,MTR,SIN,06CEL-115,2021-01-10,9,465.79,498.95,-33.17,0
PML,MTR,SIN,06CEL-115,2021-01-10,10,48.78,418.6,-32.69,-337.14
PML,MTR,SIN,06CEL-115,2021-01-10,11,69.21,415.59,-27.24,-319.15
PML,MTR,SIN,06CEL-115,2021-01-10,12,101.77,427.51,-28.47,-297.28
PML,MTR,SIN,06CEL-115,2021-01-10,13,394.46,435.26,-25.17,-15.63
PML,MTR,SIN,06CEL-115,2021-01-10,14,405.46,435.8,-25.58,-4.76
PML,MTR,SIN,06CEL-115,2021-01-10,15,400.79,428.51,-27.72,0
PML,MTR,SIN,06CEL-115,2021-01-10,16,390.09,418.51,-28.42,0
PML,MTR,SIN,06CEL-115,2021-01-10,17,407.5,440.47,-32.98,0
PML,MTR,SIN,06CEL-115,2021-01-10,18,460.08,496.33,-36.26,0
PML,MTR,SIN,06CEL-115,2021-01-10,19,512.19,552.71,-40.52,0
PML,MTR,SIN,06CEL-115,2021-01-10,20,496.15,544.43,-48.28,0
PML,MTR,SIN,06CEL-115,2021-01-10,21,494.14,537.07,-42.93,0
PML,MTR,SIN,06CEL-115,2021-01-10,22,495.42,536.86,-41.43,0
PML,MTR,SIN,06CEL-115,2021-01-10,23,511.47,553.87,-42.4,0
PML,MTR,SIN,06CEL-115,2021-01-10,24,506.71,548.95,-42.24,0
PML,MTR,SIN,06CEL-115,2021-01-11,1,494.25,535.16,-40.91,0
PML,MTR,SIN,06CEL-115,2021-01-11,2,412.96,514.71,-39.93,-61.82
PML,MTR,SIN,06CEL-115,2021-01-11,3,397.41,476.32,-34.77,-44.14
PML,MTR,SIN,06CEL-115,2021-01-11,4,402.25,466.52,-32.29,-31.98
PML,MTR,SIN,06CEL-115,2021-01-11,5,413.24,463.54,-31.69,-18.62
PML,MTR,SIN,06CEL-115,2021-01-11,6,434.53,468.36,-33.83,0
PML,MTR,SIN,06CEL-115,2021-01-11,7,469.17,507.03,-37.87,0
PML,MTR,SIN,06CEL-115,2021-01-11,8,539.16,579.12,-39.96,0
PML,MTR,SIN,06CEL-115,2021-01-11,9,544.87,591.04,-46.17,0
PML,MTR,SIN,06CEL-115,2021-01-11,10,504.18,564.69,-51.2,-9.32
PML,MTR,SIN,06CEL-115,2021-01-11,11,484.61,572.13,-52.48,-35.04
PML,MTR,SIN,06CEL-115,2021-01-11,12,538.65,587.41,-48.76,0
PML,MTR,SIN,06CEL-115,2021-01-11,13,575.58,624.5,-48.91,0
PML,MTR,SIN,06CEL-115,2021-01-11,14,586.85,635.02,-48.17,0
PML,MTR,SIN,06CEL-115,2021-01-11,15,613.98,631.82,-52.33,34.48
PML,MTR,SIN,06CEL-115,2021-01-11,16,613.58,632.3,-53.14,34.42
PML,MTR,SIN,06CEL-115,2021-01-11,17,772.59,835.56,-62.97,0
PML,MTR,SIN,06CEL-115,2021-01-11,18,691.54,720.74,-29.2,0
PML,MTR,SIN,06CEL-115,2021-01-11,19,892.58,930.71,-38.13,0
PML,MTR,SIN,06CEL-115,2021-01-11,20,887.3,920.05,-32.75,0
PML,MTR,SIN,06CEL-115,2021-01-11,21,916.34,941.4,-25.07,0
PML,MTR,SIN,06CEL-115,2021-01-11,22,899.8,923.48,-23.68,0
PML,MTR,SIN,06CEL-115,2021-01-11,23,690.81,717.27,-26.46,0
PML,MTR,SIN,06CEL-115,2021-01-11,24,622.51,646.24,-23.73,0
PML,MTR,SIN,06CEL-115,2021-01-12,1,549.86,576.2,-26.34,0
PML,MTR,SIN,06CEL-115,2021-01-12,2,554.77,583.36,-28.59,0
PML,MTR,SIN,06CEL-115,2021-01-12,3,539.47,569.34,-29.87,0
PML,MTR,SIN,06CEL-115,2021-01-12,4,526.76,557.72,-30.96,0
PML,MTR,SIN,06CEL-115,2021-01-12,5,523.67,553.71,-30.04,0
PML,MTR,SIN,06CEL-115,2021-01-12,6,532.52,566.15,-33.62,0
PML,MTR,SIN,06CEL-115,2021-01-12,7,577.81,605.28,-27.48,0
PML,MTR,SIN,06CEL-115,2021-01-12,8,606.35,629.34,-23,0
PML,MTR,SIN,06CEL-115,2021-01-12,9,549.52,576.13,-26.61,0
PML,MTR,SIN,06CEL-115,2021-01-12,10,579.99,618.75,-38.76,0
PML,MTR,SIN,06CEL-115,2021-01-12,11,560.35,604.18,-43.83,0
PML,MTR,SIN,06CEL-115,2021-01-12,12,601.54,646.92,-45.38,0
PML,MTR,SIN,06CEL-115,2021-01-12,13,565.57,606.39,-40.82,0
PML,MTR,SIN,06CEL-115,2021-01-12,14,572.64,622.57,-49.94,0
PML,MTR,SIN,06CEL-115,2021-01-12,15,544.41,596.32,-51.91,0
PML,MTR,SIN,06CEL-115,2021-01-12,16,529.81,582.21,-52.39,0
PML,MTR,SIN,06CEL-115,2021-01-12,17,532.72,583.09,-50.37,0
PML,MTR,SIN,06CEL-115,2021-01-12,18,580.48,614.18,-33.69,0
PML,MTR,SIN,06CEL-115,2021-01-12,19,627.73,651.35,-23.62,0
PML,MTR,SIN,06CEL-115,2021-01-12,20,673.36,697.72,-24.36,0
PML,MTR,SIN,06CEL-115,2021-01-12,21,654.37,675.13,-20.76,0
PML,MTR,SIN,06CEL-115,2021-01-12,22,645.9,658.55,-12.65,0
PML,MTR,SIN,06CEL-115,2021-01-12,23,639.81,651.97,-12.16,0
PML,MTR,SIN,06CEL-115,2021-01-12,24,612.16,631.08,-18.92,0
PML,MTR,SIN,06CEL-115,2021-01-13,1,599.53,621.17,-21.65,0
PML,MTR,SIN,06CEL-115,2021-01-13,2,548.28,569.08,-20.8,0
PML,MTR,SIN,06CEL-115,2021-01-13,3,539.62,561.84,-22.22,0
PML,MTR,SIN,06CEL-115,2021-01-13,4,544.53,567.31,-22.78,0
PML,MTR,SIN,06CEL-115,2021-01-13,5,533.71,559.63,-25.92,0
PML,MTR,SIN,06CEL-115,2021-01-13,6,553.72,582.22,-28.51,0
PML,MTR,SIN,06CEL-115,2021-01-13,7,599.76,620.3,-20.54,0
PML,MTR,SIN,06CEL-115,2021-01-13,8,678.08,692.23,-14.14,0
PML,MTR,SIN,06CEL-115,2021-01-13,9,682.83,690.3,-7.48,0
PML,MTR,SIN,06CEL-115,2021-01-13,10,667.77,705.83,-38.06,0
PML,MTR,SIN,06CEL-115,2021-01-13,11,609.75,655.99,-46.24,0
PML,MTR,SIN,06CEL-115,2021-01-13,12,632.35,680.9,-48.56,0
PML,MTR,SIN,06CEL-115,2021-01-13,13,630.11,680.59,-50.48,0
PML,MTR,SIN,06CEL-115,2021-01-13,14,647.11,704.64,-57.54,0
PML,MTR,SIN,06CEL-115,2021-01-13,15,635.96,695.32,-59.37,0
PML,MTR,SIN,06CEL-115,2021-01-13,16,645.13,706.46,-61.33,0
PML,MTR,SIN,06CEL-115,2021-01-13,17,598.88,651.44,-52.57,0
PML,MTR,SIN,06CEL-115,2021-01-13,18,624.31,660.21,-35.89,0
PML,MTR,SIN,06CEL-115,2021-01-13,19,695.58,731.63,-36.05,0
PML,MTR,SIN,06CEL-115,2021-01-13,20,655.08,692.12,-37.04,0
PML,MTR,SIN,06CEL-115,2021-01-13,21,628.13,711.48,-53.27,-30.08
PML,MTR,SIN,06CEL-115,2021-01-13,22,655.33,700.2,-44.87,0
PML,MTR,SIN,06CEL-115,2021-01-13,23,751.86,807.93,-56.07,0
PML,MTR,SIN,06CEL-115,2021-01-13,24,643.31,694.74,-51.43,0
PML,MTR,SIN,06CEL-115,2021-01-14,1,480.28,958,-79.14,-398.57
PML,MTR,SIN,06CEL-115,2021-01-14,2,457.31,639.82,-53.9,-128.61
PML,MTR,SIN,06CEL-115,2021-01-14,3,457.18,595.9,-49.35,-89.37
PML,MTR,SIN,06CEL-115,2021-01-14,4,477.7,601.08,-49.34,-74.03
PML,MTR,SIN,06CEL-115,2021-01-14,5,541.47,589.51,-48.04,0
PML,MTR,SIN,06CEL-115,2021-01-14,6,558.63,604.03,-45.4,0
PML,MTR,SIN,06CEL-115,2021-01-14,7,592.52,643.82,-51.3,0
PML,MTR,SIN,06CEL-115,2021-01-14,8,685.06,735.56,-50.5,0
