price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06DNA-115,2021-01-06,18,392.07,547,-48.6,-106.33
PML,MTR,SIN,06DNA-115,2021-01-06,19,409.29,572.6,-48.49,-114.82
PML,MTR,SIN,06DNA-115,2021-01-06,20,412.05,572.25,-52.2,-108
PML,MTR,SIN,06DNA-115,2021-01-06,21,428.81,575.06,-50.78,-95.47
PML,MTR,SIN,06DNA-115,2021-01-06,22,403.13,555.63,-50.99,-101.52
PML,MTR,SIN,06DNA-115,2021-01-06,23,398.14,546.65,-50.52,-97.99
PML,MTR,SIN,06DNA-115,2021-01-06,24,395.61,553.79,-52.67,-105.5
PML,MTR,SIN,06DNA-115,2021-01-07,1,390.26,554.87,-52.87,-111.74
PML,MTR,SIN,06DNA-115,2021-01-07,2,374.07,552,-52,-125.93
PML,MTR,SIN,06DNA-115,2021-01-07,3,372.04,543.93,-48.85,-123.04
PML,MTR,SIN,06DNA-115,2021-01-07,4,369.96,543.31,-51.34,-122.01
PML,MTR,SIN,06DNA-115,2021-01-07,5,360.06,537.66,-51.42,-126.17
PML,MTR,SIN,06DNA-115,2021-01-07,6,372.43,542.22,-49.87,-119.91
PML,MTR,SIN,06DNA-115,2021-01-07,7,391.52,557.27,-51.11,-114.65
PML,MTR,SIN,06DNA-115,2021-01-07,8,400.38,581.1,-51.4,-129.32
PML,MTR,SIN,06DNA-115,2021-01-07,9,403.1,584.89,-53.16,-128.63
PML,MTR,SIN,06DNA-115,2021-01-07,10,401.09,623.21,-57.74,-164.38
PML,MTR,SIN,06DNA-115,2021-01-07,11,395.78,587.62,-58.6,-133.24
PML,MTR,SIN,06DNA-115,2021-01-07,12,402.82,566.93,-54.4,-109.71
PML,MTR,SIN,06DNA-115,2021-01-07,13,399.54,571,-54.64,-116.83
PML,MTR,SIN,06DNA-115,2021-01-07,14,399.26,576.83,-55.52,-122.05
PML,MTR,SIN,06DNA-115,2021-01-07,15,396.69,581.85,-54.7,-130.45
PML,MTR,SIN,06DNA-115,2021-01-07,16,391.34,585.66,-53.56,-140.77
PML,MTR,SIN,06DNA-115,2021-01-07,17,392.08,582.65,-51.71,-138.86
PML,MTR,SIN,06DNA-115,2021-01-07,18,403.41,589.95,-47.58,-138.95
PML,MTR,SIN,06DNA-115,2021-01-07,19,491.88,598.68,-48.13,-58.68
PML,MTR,SIN,06DNA-115,2021-01-07,20,543.7,591.76,-47.95,-0.11
PML,MTR,SIN,06DNA-115,2021-01-07,21,542.55,604.44,-48.95,-12.93
PML,MTR,SIN,06DNA-115,2021-01-07,22,490.05,589.3,-48.09,-51.16
PML,MTR,SIN,06DNA-115,2021-01-07,23,445.97,601.22,-49.18,-106.07
PML,MTR,SIN,06DNA-115,2021-01-07,24,417.46,571.84,-46.35,-108.03
PML,MTR,SIN,06DNA-115,2021-01-08,1,405.32,571.04,-45.66,-120.07
PML,MTR,SIN,06DNA-115,2021-01-08,2,415.24,557.74,-50.55,-91.96
PML,MTR,SIN,06DNA-115,2021-01-08,3,400.83,550.4,-43.12,-106.46
PML,MTR,SIN,06DNA-115,2021-01-08,4,399.89,547.44,-41.4,-106.14
PML,MTR,SIN,06DNA-115,2021-01-08,5,400.65,533.79,-39.39,-93.76
PML,MTR,SIN,06DNA-115,2021-01-08,6,403.48,546.9,-40.14,-103.28
PML,MTR,SIN,06DNA-115,2021-01-08,7,415.78,590.28,-46.82,-127.68
PML,MTR,SIN,06DNA-115,2021-01-08,8,426.6,610.82,-48.65,-135.57
PML,MTR,SIN,06DNA-115,2021-01-08,9,411.72,649.29,-56.31,-181.27
PML,MTR,SIN,06DNA-115,2021-01-08,10,401.43,587.2,-58.44,-127.33
PML,MTR,SIN,06DNA-115,2021-01-08,11,388.18,634.81,-64.52,-182.11
PML,MTR,SIN,06DNA-115,2021-01-08,12,401.46,602.09,-60.68,-139.95
PML,MTR,SIN,06DNA-115,2021-01-08,13,402.85,614.1,-62.43,-148.81
PML,MTR,SIN,06DNA-115,2021-01-08,14,400.34,635.47,-65,-170.13
PML,MTR,SIN,06DNA-115,2021-01-08,15,403.74,691.8,-70.9,-217.17
PML,MTR,SIN,06DNA-115,2021-01-08,16,384.31,629.45,-64.32,-180.83
PML,MTR,SIN,06DNA-115,2021-01-08,17,375.97,628.69,-62.34,-190.39
PML,MTR,SIN,06DNA-115,2021-01-08,18,385.62,656.45,-54.22,-216.61
PML,MTR,SIN,06DNA-115,2021-01-08,19,523.83,641.41,-77.38,-40.19
PML,MTR,SIN,06DNA-115,2021-01-08,20,521.54,670.72,-83.74,-65.45
PML,MTR,SIN,06DNA-115,2021-01-08,21,524.35,624.9,-74,-26.55
PML,MTR,SIN,06DNA-115,2021-01-08,22,524.03,616.17,-74.72,-17.42
PML,MTR,SIN,06DNA-115,2021-01-08,23,507.71,580.25,-72.54,0
PML,MTR,SIN,06DNA-115,2021-01-08,24,512.16,580.57,-68.42,0
PML,MTR,SIN,06DNA-115,2021-01-09,1,402.87,619.07,-49.82,-166.38
PML,MTR,SIN,06DNA-115,2021-01-09,2,386.68,594.66,-48.29,-159.69
PML,MTR,SIN,06DNA-115,2021-01-09,3,403.1,565.23,-44.46,-117.68
PML,MTR,SIN,06DNA-115,2021-01-09,4,401.09,535.74,-41.21,-93.44
PML,MTR,SIN,06DNA-115,2021-01-09,5,401.73,548.1,-42.55,-103.81
PML,MTR,SIN,06DNA-115,2021-01-09,6,404.8,555.33,-43.04,-107.49
PML,MTR,SIN,06DNA-115,2021-01-09,7,402.9,564.74,-43.86,-117.97
PML,MTR,SIN,06DNA-115,2021-01-09,8,415.82,579.85,-44.68,-119.36
PML,MTR,SIN,06DNA-115,2021-01-09,9,401.87,552.97,-45.14,-105.96
PML,MTR,SIN,06DNA-115,2021-01-09,10,388.88,565.83,-45.34,-131.62
PML,MTR,SIN,06DNA-115,2021-01-09,11,391.75,566.07,-44.05,-130.27
PML,MTR,SIN,06DNA-115,2021-01-09,12,408.04,538.81,-41.5,-89.27
PML,MTR,SIN,06DNA-115,2021-01-09,13,391.86,541.87,-44.6,-105.42
PML,MTR,SIN,06DNA-115,2021-01-09,14,401.5,554.04,-48.02,-104.51
PML,MTR,SIN,06DNA-115,2021-01-09,15,407.39,563.59,-50.26,-105.94
PML,MTR,SIN,06DNA-115,2021-01-09,16,390.89,558.21,-47.34,-119.98
PML,MTR,SIN,06DNA-115,2021-01-09,17,381.5,556.9,-48.28,-127.12
PML,MTR,SIN,06DNA-115,2021-01-09,18,390.43,581.53,-44.78,-146.32
PML,MTR,SIN,06DNA-115,2021-01-09,19,427.68,594.73,-45.55,-121.51
PML,MTR,SIN,06DNA-115,2021-01-09,20,430.48,596.6,-42.87,-123.25
PML,MTR,SIN,06DNA-115,2021-01-09,21,428.57,595.95,-44.73,-122.64
PML,MTR,SIN,06DNA-115,2021-01-09,22,455.16,597.97,-42.75,-100.06
PML,MTR,SIN,06DNA-115,2021-01-09,23,435.46,624.64,-45.72,-143.46
PML,MTR,SIN,06DNA-115,2021-01-09,24,422.45,612.91,-44.04,-146.42
PML,MTR,SIN,06DNA-115,2021-01-10,1,427.83,570.54,-40.14,-102.56
PML,MTR,SIN,06DNA-115,2021-01-10,2,420.25,564.54,-37.93,-106.37
PML,MTR,SIN,06DNA-115,2021-01-10,3,408.02,564.01,-40.14,-115.86
PML,MTR,SIN,06DNA-115,2021-01-10,4,427.83,546.04,-40.85,-77.36
PML,MTR,SIN,06DNA-115,2021-01-10,5,434.7,530.41,-40.42,-55.29
PML,MTR,SIN,06DNA-115,2021-01-10,6,428.05,526.88,-39.3,-59.53
PML,MTR,SIN,06DNA-115,2021-01-10,7,428.02,528.26,-39.67,-60.57
PML,MTR,SIN,06DNA-115,2021-01-10,8,434.86,521.92,-37.94,-49.12
PML,MTR,SIN,06DNA-115,2021-01-10,9,466.3,498.95,-32.66,0
PML,MTR,SIN,06DNA-115,2021-01-10,10,51.37,418.6,-32.37,-334.86
PML,MTR,SIN,06DNA-115,2021-01-10,11,71.64,415.59,-26.96,-316.99
PML,MTR,SIN,06DNA-115,2021-01-10,12,104.08,427.51,-28.17,-295.27
PML,MTR,SIN,06DNA-115,2021-01-10,13,394.91,435.26,-24.82,-15.53
PML,MTR,SIN,06DNA-115,2021-01-10,14,405.8,435.8,-25.27,-4.73
PML,MTR,SIN,06DNA-115,2021-01-10,15,401.1,428.51,-27.41,0
PML,MTR,SIN,06DNA-115,2021-01-10,16,390.44,418.51,-28.07,0
PML,MTR,SIN,06DNA-115,2021-01-10,17,407.92,440.47,-32.55,0
PML,MTR,SIN,06DNA-115,2021-01-10,18,460.57,496.33,-35.77,0
PML,MTR,SIN,06DNA-115,2021-01-10,19,513.05,552.71,-39.66,0
PML,MTR,SIN,06DNA-115,2021-01-10,20,496.98,544.43,-47.45,0
PML,MTR,SIN,06DNA-115,2021-01-10,21,494.8,537.07,-42.27,0
PML,MTR,SIN,06DNA-115,2021-01-10,22,496.11,536.86,-40.74,0
PML,MTR,SIN,06DNA-115,2021-01-10,23,512.06,553.87,-41.81,0
PML,MTR,SIN,06DNA-115,2021-01-10,24,507.36,548.95,-41.59,0
PML,MTR,SIN,06DNA-115,2021-01-11,1,494.86,535.16,-40.3,0
PML,MTR,SIN,06DNA-115,2021-01-11,2,413.64,514.71,-39.31,-61.76
PML,MTR,SIN,06DNA-115,2021-01-11,3,398.39,476.32,-34.17,-43.76
PML,MTR,SIN,06DNA-115,2021-01-11,4,403.11,466.52,-31.71,-31.7
PML,MTR,SIN,06DNA-115,2021-01-11,5,413.87,463.54,-31.22,-18.46
PML,MTR,SIN,06DNA-115,2021-01-11,6,435.04,468.36,-33.32,0
PML,MTR,SIN,06DNA-115,2021-01-11,7,469.68,507.03,-37.35,0
PML,MTR,SIN,06DNA-115,2021-01-11,8,540.08,579.12,-39.04,0
PML,MTR,SIN,06DNA-115,2021-01-11,9,545.92,591.04,-45.12,0
PML,MTR,SIN,06DNA-115,2021-01-11,10,505.15,564.69,-50.3,-9.24
PML,MTR,SIN,06DNA-115,2021-01-11,11,485.6,572.13,-51.79,-34.74
PML,MTR,SIN,06DNA-115,2021-01-11,12,539.45,587.41,-47.96,0
PML,MTR,SIN,06DNA-115,2021-01-11,13,576.36,624.5,-48.14,0
PML,MTR,SIN,06DNA-115,2021-01-11,14,587.48,635.02,-47.54,0
PML,MTR,SIN,06DNA-115,2021-01-11,15,614.57,631.82,-51.74,34.48
PML,MTR,SIN,06DNA-115,2021-01-11,16,614.2,632.3,-52.52,34.42
PML,MTR,SIN,06DNA-115,2021-01-11,17,773.55,835.56,-62.01,0
PML,MTR,SIN,06DNA-115,2021-01-11,18,692.65,720.74,-28.09,0
PML,MTR,SIN,06DNA-115,2021-01-11,19,894.18,930.71,-36.53,0
PML,MTR,SIN,06DNA-115,2021-01-11,20,888.91,920.05,-31.14,0
PML,MTR,SIN,06DNA-115,2021-01-11,21,918.01,941.4,-23.39,0
PML,MTR,SIN,06DNA-115,2021-01-11,22,901.03,923.48,-22.45,0
PML,MTR,SIN,06DNA-115,2021-01-11,23,691.56,717.27,-25.71,0
PML,MTR,SIN,06DNA-115,2021-01-11,24,623.02,646.24,-23.22,0
PML,MTR,SIN,06DNA-115,2021-01-12,1,550.45,576.2,-25.76,0
PML,MTR,SIN,06DNA-115,2021-01-12,2,555.36,583.36,-28,0
PML,MTR,SIN,06DNA-115,2021-01-12,3,539.98,569.34,-29.36,0
PML,MTR,SIN,06DNA-115,2021-01-12,4,527.18,557.72,-30.53,0
PML,MTR,SIN,06DNA-115,2021-01-12,5,524.12,553.71,-29.59,0
PML,MTR,SIN,06DNA-115,2021-01-12,6,533,566.15,-33.15,0
PML,MTR,SIN,06DNA-115,2021-01-12,7,578.23,605.28,-27.05,0
PML,MTR,SIN,06DNA-115,2021-01-12,8,607.17,629.34,-22.17,0
PML,MTR,SIN,06DNA-115,2021-01-12,9,550.38,576.13,-25.76,0
PML,MTR,SIN,06DNA-115,2021-01-12,10,580.95,618.75,-37.8,0
PML,MTR,SIN,06DNA-115,2021-01-12,11,561.2,604.18,-42.98,0
PML,MTR,SIN,06DNA-115,2021-01-12,12,602.11,646.92,-44.82,0
PML,MTR,SIN,06DNA-115,2021-01-12,13,566.52,606.39,-39.87,0
PML,MTR,SIN,06DNA-115,2021-01-12,14,573.58,622.57,-48.99,0
PML,MTR,SIN,06DNA-115,2021-01-12,15,545.39,596.32,-50.93,0
PML,MTR,SIN,06DNA-115,2021-01-12,16,530.75,582.21,-51.45,0
PML,MTR,SIN,06DNA-115,2021-01-12,17,533.66,583.09,-49.42,0
PML,MTR,SIN,06DNA-115,2021-01-12,18,581.68,614.18,-32.49,0
PML,MTR,SIN,06DNA-115,2021-01-12,19,629.17,651.35,-22.18,0
PML,MTR,SIN,06DNA-115,2021-01-12,20,674.62,697.72,-23.1,0
PML,MTR,SIN,06DNA-115,2021-01-12,21,655.63,675.13,-19.5,0
PML,MTR,SIN,06DNA-115,2021-01-12,22,646.91,658.55,-11.64,0
PML,MTR,SIN,06DNA-115,2021-01-12,23,640.77,651.97,-11.21,0
PML,MTR,SIN,06DNA-115,2021-01-12,24,612.99,631.08,-18.09,0
PML,MTR,SIN,06DNA-115,2021-01-13,1,600.22,621.17,-20.95,0
PML,MTR,SIN,06DNA-115,2021-01-13,2,548.93,569.08,-20.15,0
PML,MTR,SIN,06DNA-115,2021-01-13,3,540.26,561.84,-21.58,0
PML,MTR,SIN,06DNA-115,2021-01-13,4,545.06,567.31,-22.24,0
PML,MTR,SIN,06DNA-115,2021-01-13,5,534.31,559.63,-25.32,0
PML,MTR,SIN,06DNA-115,2021-01-13,6,554.4,582.22,-27.83,0
PML,MTR,SIN,06DNA-115,2021-01-13,7,600.42,620.3,-19.88,0
PML,MTR,SIN,06DNA-115,2021-01-13,8,678.91,692.23,-13.31,0
PML,MTR,SIN,06DNA-115,2021-01-13,9,683.8,690.3,-6.51,0
PML,MTR,SIN,06DNA-115,2021-01-13,10,668.6,705.83,-37.23,0
PML,MTR,SIN,06DNA-115,2021-01-13,11,610.44,655.99,-45.55,0
PML,MTR,SIN,06DNA-115,2021-01-13,12,632.98,680.9,-47.93,0
PML,MTR,SIN,06DNA-115,2021-01-13,13,630.72,680.59,-49.87,0
PML,MTR,SIN,06DNA-115,2021-01-13,14,647.67,704.64,-56.97,0
PML,MTR,SIN,06DNA-115,2021-01-13,15,636.41,695.32,-58.91,0
PML,MTR,SIN,06DNA-115,2021-01-13,16,645.8,706.46,-60.65,0
PML,MTR,SIN,06DNA-115,2021-01-13,17,599.63,651.44,-51.81,0
PML,MTR,SIN,06DNA-115,2021-01-13,18,625.39,660.21,-34.82,0
PML,MTR,SIN,06DNA-115,2021-01-13,19,697.1,731.63,-34.54,0
PML,MTR,SIN,06DNA-115,2021-01-13,20,656.48,692.12,-35.64,0
PML,MTR,SIN,06DNA-115,2021-01-13,21,629.47,711.48,-51.96,-30.05
PML,MTR,SIN,06DNA-115,2021-01-13,22,656.49,700.2,-43.71,0
PML,MTR,SIN,06DNA-115,2021-01-13,23,753.29,807.93,-54.64,0
PML,MTR,SIN,06DNA-115,2021-01-13,24,644.48,694.74,-50.27,0
PML,MTR,SIN,06DNA-115,2021-01-14,1,482.02,958,-77.81,-398.17
PML,MTR,SIN,06DNA-115,2021-01-14,2,458.5,639.82,-52.84,-128.48
PML,MTR,SIN,06DNA-115,2021-01-14,3,458.02,595.9,-48.6,-89.28
PML,MTR,SIN,06DNA-115,2021-01-14,4,478.53,601.08,-48.59,-73.96
PML,MTR,SIN,06DNA-115,2021-01-14,5,542.07,589.51,-47.44,0
PML,MTR,SIN,06DNA-115,2021-01-14,6,559.26,604.03,-44.77,0
PML,MTR,SIN,06DNA-115,2021-01-14,7,593.26,643.82,-50.56,0
PML,MTR,SIN,06DNA-115,2021-01-14,8,685.96,735.56,-49.61,0
