price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06MTY-115,2021-01-03,1,430.94,482.57,-51.63,0
PML,MTR,SIN,06MTY-115,2021-01-03,2,412.32,461.51,-49.19,0
PML,MTR,SIN,06MTY-115,2021-01-03,3,397.59,443.39,-45.8,0
PML,MTR,SIN,06MTY-115,2021-01-03,4,399.68,442.11,-42.43,0
PML,MTR,SIN,06MTY-115,2021-01-03,5,401.63,446.37,-44.74,0
PML,MTR,SIN,06MTY-115,2021-01-03,6,400.43,446.22,-45.79,0
PML,MTR,SIN,06MTY-115,2021-01-03,7,404.29,452.26,-47.97,0
PML,MTR,SIN,06MTY-115,2021-01-03,8,395.55,438.85,-43.3,0
PML,MTR,SIN,06MTY-115,2021-01-03,9,405.23,439.3,-34.07,0
PML,MTR,SIN,06MTY-115,2021-01-03,10,367.87,396.53,-28.66,0
PML,MTR,SIN,06MTY-115,2021-01-03,11,363,394.81,-31.81,0
PML,MTR,SIN,06MTY-115,2021-01-03,12,361.91,399.57,-37.65,0
PML,MTR,SIN,06MTY-115,2021-01-03,13,365.75,405.43,-39.69,0
PML,MTR,SIN,06MTY-115,2021-01-03,14,365.19,406.21,-41.02,0
PML,MTR,SIN,06MTY-115,2021-01-03,15,367.82,409.5,-41.68,0
PML,MTR,SIN,06MTY-115,2021-01-03,16,367.33,411.34,-44.01,0
PML,MTR,SIN,06MTY-115,2021-01-03,17,389.37,431.91,-42.54,0
PML,MTR,SIN,06MTY-115,2021-01-03,18,433.28,482.65,-49.37,0
PML,MTR,SIN,06MTY-115,2021-01-03,19,464.07,518.26,-54.19,0
PML,MTR,SIN,06MTY-115,2021-01-03,20,448,515.57,-67.57,0
PML,MTR,SIN,06MTY-115,2021-01-03,21,450.13,517.96,-67.84,0
PML,MTR,SIN,06MTY-115,2021-01-03,22,447.74,516.16,-68.42,0
PML,MTR,SIN,06MTY-115,2021-01-03,23,442.29,511.29,-69,0
PML,MTR,SIN,06MTY-115,2021-01-03,24,431.82,495.76,-63.93,0
PML,MTR,SIN,06MTY-115,2021-01-04,1,339.96,501.2,-46.34,-114.9
PML,MTR,SIN,06MTY-115,2021-01-04,2,333.56,486.37,-42.47,-110.35
PML,MTR,SIN,06MTY-115,2021-01-04,3,321.92,483,-40.94,-120.14
PML,MTR,SIN,06MTY-115,2021-01-04,4,331.77,480.4,-38.53,-110.1
PML,MTR,SIN,06MTY-115,2021-01-04,5,340.32,484.32,-39.06,-104.94
PML,MTR,SIN,06MTY-115,2021-01-04,6,349.01,491.92,-40.73,-102.18
PML,MTR,SIN,06MTY-115,2021-01-04,7,349.17,530.43,-46.38,-134.87
PML,MTR,SIN,06MTY-115,2021-01-04,8,366.1,540.74,-48.62,-126.02
PML,MTR,SIN,06MTY-115,2021-01-04,9,366.19,547.17,-55.34,-125.65
PML,MTR,SIN,06MTY-115,2021-01-04,10,357.48,528.52,-56.58,-114.46
PML,MTR,SIN,06MTY-115,2021-01-04,11,361.83,530.42,-57.5,-111.09
PML,MTR,SIN,06MTY-115,2021-01-04,12,370.96,529.01,-57.99,-100.06
PML,MTR,SIN,06MTY-115,2021-01-04,13,365.28,531.72,-57.76,-108.68
PML,MTR,SIN,06MTY-115,2021-01-04,14,362.19,551.68,-58.92,-130.57
PML,MTR,SIN,06MTY-115,2021-01-04,15,397.08,548.48,-58.88,-92.51
PML,MTR,SIN,06MTY-115,2021-01-04,16,365.68,533.67,-55.5,-112.49
PML,MTR,SIN,06MTY-115,2021-01-04,17,360.88,551.58,-57.13,-133.57
PML,MTR,SIN,06MTY-115,2021-01-04,18,365.57,571.21,-51.77,-153.87
PML,MTR,SIN,06MTY-115,2021-01-04,19,380.14,816.66,-69.75,-366.78
PML,MTR,SIN,06MTY-115,2021-01-04,20,378.27,575.93,-49.37,-148.3
PML,MTR,SIN,06MTY-115,2021-01-04,21,389.21,559.16,-48.32,-121.62
PML,MTR,SIN,06MTY-115,2021-01-04,22,397.22,577.22,-50.59,-129.41
PML,MTR,SIN,06MTY-115,2021-01-04,23,388.23,563.79,-50.79,-124.77
PML,MTR,SIN,06MTY-115,2021-01-04,24,389.87,554.13,-52.59,-111.67
PML,MTR,SIN,06MTY-115,2021-01-05,1,431.6,527.69,-47.78,-48.31
PML,MTR,SIN,06MTY-115,2021-01-05,2,395.56,516.89,-45.38,-75.96
PML,MTR,SIN,06MTY-115,2021-01-05,3,380.63,499.3,-42.01,-76.66
PML,MTR,SIN,06MTY-115,2021-01-05,4,375.94,498.94,-41.41,-81.59
PML,MTR,SIN,06MTY-115,2021-01-05,5,372.92,491.26,-39.2,-79.14
PML,MTR,SIN,06MTY-115,2021-01-05,6,389.62,504.55,-40.88,-74.06
PML,MTR,SIN,06MTY-115,2021-01-05,7,412.63,518.05,-42.77,-62.65
PML,MTR,SIN,06MTY-115,2021-01-05,8,493.39,532.78,-39.39,0
PML,MTR,SIN,06MTY-115,2021-01-05,9,481.23,525.96,-44.73,0
PML,MTR,SIN,06MTY-115,2021-01-05,10,409.11,514,-49.33,-55.56
PML,MTR,SIN,06MTY-115,2021-01-05,11,400.18,513.47,-51.48,-61.81
PML,MTR,SIN,06MTY-115,2021-01-05,12,390.75,518.42,-52.57,-75.11
PML,MTR,SIN,06MTY-115,2021-01-05,13,386.82,519.64,-53.15,-79.67
PML,MTR,SIN,06MTY-115,2021-01-05,14,372.23,519.27,-53.26,-93.79
PML,MTR,SIN,06MTY-115,2021-01-05,15,370.72,519.74,-54.64,-94.38
PML,MTR,SIN,06MTY-115,2021-01-05,16,370.29,518.02,-55,-92.73
PML,MTR,SIN,06MTY-115,2021-01-05,17,363.4,525.84,-55.17,-107.27
PML,MTR,SIN,06MTY-115,2021-01-05,18,365.38,547.24,-50.78,-131.08
PML,MTR,SIN,06MTY-115,2021-01-05,19,371.94,548.73,-50.94,-125.85
PML,MTR,SIN,06MTY-115,2021-01-05,20,371.24,547.69,-51.15,-125.3
PML,MTR,SIN,06MTY-115,2021-01-05,21,361.92,547.43,-53.08,-132.43
PML,MTR,SIN,06MTY-115,2021-01-05,22,373.9,532.57,-53.32,-105.35
PML,MTR,SIN,06MTY-115,2021-01-05,23,375.81,538.05,-54.51,-107.73
PML,MTR,SIN,06MTY-115,2021-01-05,24,371.86,529.56,-53.3,-104.4
PML,MTR,SIN,06MTY-115,2021-01-06,1,373.17,533.12,-53.31,-106.65
PML,MTR,SIN,06MTY-115,2021-01-06,2,363.74,513.75,-50.4,-99.6
PML,MTR,SIN,06MTY-115,2021-01-06,3,369.2,502.03,-48.65,-84.19
PML,MTR,SIN,06MTY-115,2021-01-06,4,355.26,512.16,-49.58,-107.32
PML,MTR,SIN,06MTY-115,2021-01-06,5,363.55,497.26,-48.34,-85.36
PML,MTR,SIN,06MTY-115,2021-01-06,6,366.84,499.84,-48.93,-84.07
PML,MTR,SIN,06MTY-115,2021-01-06,7,380.1,521.43,-52.47,-88.85
PML,MTR,SIN,06MTY-115,2021-01-06,8,395.02,537.58,-57.35,-85.21
PML,MTR,SIN,06MTY-115,2021-01-06,9,388.42,524.72,-58.03,-78.27
PML,MTR,SIN,06MTY-115,2021-01-06,10,381.2,492.77,-59.19,-52.38
PML,MTR,SIN,06MTY-115,2021-01-06,11,381.8,509.77,-57.84,-70.12
PML,MTR,SIN,06MTY-115,2021-01-06,12,389.22,517.08,-57.15,-70.71
PML,MTR,SIN,06MTY-115,2021-01-06,13,393.82,517.16,-57.52,-65.83
PML,MTR,SIN,06MTY-115,2021-01-06,14,398.36,522.49,-58.14,-65.99
PML,MTR,SIN,06MTY-115,2021-01-06,15,414.69,523.21,-53.77,-54.76
PML,MTR,SIN,06MTY-115,2021-01-06,16,394.12,542.96,-57.82,-91.02
PML,MTR,SIN,06MTY-115,2021-01-06,17,388.51,531.56,-52.76,-90.29
PML,MTR,SIN,06MTY-115,2021-01-06,18,389.53,547,-50.95,-106.52
PML,MTR,SIN,06MTY-115,2021-01-06,19,406.27,572.6,-51.31,-115.02
PML,MTR,SIN,06MTY-115,2021-01-06,20,408.86,572.25,-55.2,-108.19
PML,MTR,SIN,06MTY-115,2021-01-06,21,425.78,575.06,-53.65,-95.63
PML,MTR,SIN,06MTY-115,2021-01-06,22,400.23,555.63,-53.75,-101.66
PML,MTR,SIN,06MTY-115,2021-01-06,23,395.41,546.65,-53.07,-98.17
PML,MTR,SIN,06MTY-115,2021-01-06,24,393.04,553.79,-55.04,-105.71
PML,MTR,SIN,06MTY-115,2021-01-07,1,387.66,554.87,-55.25,-111.96
PML,MTR,SIN,06MTY-115,2021-01-07,2,371.56,552,-54.27,-126.17
PML,MTR,SIN,06MTY-115,2021-01-07,3,369.71,543.93,-50.95,-123.28
PML,MTR,SIN,06MTY-115,2021-01-07,4,367.65,543.31,-53.42,-122.25
PML,MTR,SIN,06MTY-115,2021-01-07,5,357.68,537.66,-53.57,-126.41
PML,MTR,SIN,06MTY-115,2021-01-07,6,370.02,542.22,-52.06,-120.14
PML,MTR,SIN,06MTY-115,2021-01-07,7,389.03,557.27,-53.38,-114.86
PML,MTR,SIN,06MTY-115,2021-01-07,8,397.54,581.1,-54.02,-129.54
PML,MTR,SIN,06MTY-115,2021-01-07,9,400.41,584.89,-55.62,-128.85
PML,MTR,SIN,06MTY-115,2021-01-07,10,398.64,623.21,-59.71,-164.86
PML,MTR,SIN,06MTY-115,2021-01-07,11,393.91,587.62,-60.21,-133.5
PML,MTR,SIN,06MTY-115,2021-01-07,12,401.18,566.93,-55.85,-109.9
PML,MTR,SIN,06MTY-115,2021-01-07,13,397.87,571,-56.1,-117.03
PML,MTR,SIN,06MTY-115,2021-01-07,14,397.6,576.83,-56.97,-122.26
PML,MTR,SIN,06MTY-115,2021-01-07,15,394.89,581.85,-56.28,-130.68
PML,MTR,SIN,06MTY-115,2021-01-07,16,389.42,585.66,-55.23,-141.01
PML,MTR,SIN,06MTY-115,2021-01-07,17,390.13,582.65,-53.42,-139.1
PML,MTR,SIN,06MTY-115,2021-01-07,18,401.07,589.95,-49.68,-139.2
PML,MTR,SIN,06MTY-115,2021-01-07,19,489.3,598.68,-50.6,-58.78
PML,MTR,SIN,06MTY-115,2021-01-07,20,541.14,591.76,-50.51,-0.11
PML,MTR,SIN,06MTY-115,2021-01-07,21,540.03,604.44,-51.41,-13
PML,MTR,SIN,06MTY-115,2021-01-07,22,487.67,589.3,-50.38,-51.25
PML,MTR,SIN,06MTY-115,2021-01-07,23,443.35,601.22,-51.57,-106.31
PML,MTR,SIN,06MTY-115,2021-01-07,24,415.12,571.84,-48.5,-108.22
PML,MTR,SIN,06MTY-115,2021-01-08,1,403.07,571.04,-47.69,-120.28
PML,MTR,SIN,06MTY-115,2021-01-08,2,413.26,557.74,-52.37,-92.12
PML,MTR,SIN,06MTY-115,2021-01-08,3,399.01,550.4,-44.74,-106.65
PML,MTR,SIN,06MTY-115,2021-01-08,4,398.16,547.44,-42.95,-106.33
PML,MTR,SIN,06MTY-115,2021-01-08,5,399.01,533.79,-40.87,-93.92
PML,MTR,SIN,06MTY-115,2021-01-08,6,401.69,546.9,-41.75,-103.46
PML,MTR,SIN,06MTY-115,2021-01-08,7,413.58,590.28,-48.8,-127.9
PML,MTR,SIN,06MTY-115,2021-01-08,8,424.18,610.82,-50.84,-135.8
PML,MTR,SIN,06MTY-115,2021-01-08,9,409.07,649.29,-58.47,-181.75
PML,MTR,SIN,06MTY-115,2021-01-08,10,399.82,587.2,-59.83,-127.55
PML,MTR,SIN,06MTY-115,2021-01-08,11,386.25,634.81,-65.99,-182.57
PML,MTR,SIN,06MTY-115,2021-01-08,12,399.09,602.09,-62.82,-140.18
PML,MTR,SIN,06MTY-115,2021-01-08,13,400.38,614.1,-64.63,-149.09
PML,MTR,SIN,06MTY-115,2021-01-08,14,397.65,635.47,-67.3,-170.51
PML,MTR,SIN,06MTY-115,2021-01-08,15,400.72,691.8,-73.3,-217.78
PML,MTR,SIN,06MTY-115,2021-01-08,16,381.72,629.45,-66.53,-181.2
PML,MTR,SIN,06MTY-115,2021-01-08,17,373.11,628.69,-64.83,-190.75
PML,MTR,SIN,06MTY-115,2021-01-08,18,382.1,656.45,-57.4,-216.95
PML,MTR,SIN,06MTY-115,2021-01-08,19,520.3,641.41,-80.67,-40.43
PML,MTR,SIN,06MTY-115,2021-01-08,20,517.6,670.72,-87.29,-65.83
PML,MTR,SIN,06MTY-115,2021-01-08,21,521.08,624.9,-77.12,-26.7
PML,MTR,SIN,06MTY-115,2021-01-08,22,521.16,616.17,-77.49,-17.52
PML,MTR,SIN,06MTY-115,2021-01-08,23,505.21,580.25,-75.04,0
PML,MTR,SIN,06MTY-115,2021-01-08,24,509.76,580.57,-70.81,0
PML,MTR,SIN,06MTY-115,2021-01-09,1,400.11,619.07,-52.34,-166.62
PML,MTR,SIN,06MTY-115,2021-01-09,2,384.19,594.66,-50.54,-159.93
PML,MTR,SIN,06MTY-115,2021-01-09,3,400.99,565.23,-46.4,-117.85
PML,MTR,SIN,06MTY-115,2021-01-09,4,398.34,535.74,-42.95,-94.44
PML,MTR,SIN,06MTY-115,2021-01-09,5,399.51,548.1,-44.31,-104.27
PML,MTR,SIN,06MTY-115,2021-01-09,6,402.75,555.33,-44.93,-107.65
PML,MTR,SIN,06MTY-115,2021-01-09,7,400.67,564.74,-45.92,-118.14
PML,MTR,SIN,06MTY-115,2021-01-09,8,413.36,579.85,-46.96,-119.53
PML,MTR,SIN,06MTY-115,2021-01-09,9,398.56,552.97,-47.28,-107.13
PML,MTR,SIN,06MTY-115,2021-01-09,10,385.45,565.83,-47.31,-133.07
PML,MTR,SIN,06MTY-115,2021-01-09,11,388.26,566.07,-46.1,-131.71
PML,MTR,SIN,06MTY-115,2021-01-09,12,405.12,538.81,-43.44,-90.25
PML,MTR,SIN,06MTY-115,2021-01-09,13,388.51,541.87,-46.79,-106.58
PML,MTR,SIN,06MTY-115,2021-01-09,14,398.08,554.04,-50.29,-105.66
PML,MTR,SIN,06MTY-115,2021-01-09,15,404.12,563.59,-52.37,-107.09
PML,MTR,SIN,06MTY-115,2021-01-09,16,387.47,558.21,-49.46,-121.29
PML,MTR,SIN,06MTY-115,2021-01-09,17,377.81,556.9,-50.57,-128.53
PML,MTR,SIN,06MTY-115,2021-01-09,18,387.38,581.53,-47.62,-146.54
PML,MTR,SIN,06MTY-115,2021-01-09,19,424.38,594.73,-48.67,-121.68
PML,MTR,SIN,06MTY-115,2021-01-09,20,427.09,596.6,-46.07,-123.43
PML,MTR,SIN,06MTY-115,2021-01-09,21,425.2,595.95,-47.93,-122.82
PML,MTR,SIN,06MTY-115,2021-01-09,22,451.97,597.97,-45.8,-100.21
PML,MTR,SIN,06MTY-115,2021-01-09,23,432.27,624.64,-48.7,-143.67
PML,MTR,SIN,06MTY-115,2021-01-09,24,419.56,612.91,-46.71,-146.63
PML,MTR,SIN,06MTY-115,2021-01-10,1,424.51,570.54,-42.34,-103.69
PML,MTR,SIN,06MTY-115,2021-01-10,2,417.06,564.54,-39.94,-107.54
PML,MTR,SIN,06MTY-115,2021-01-10,3,404.95,564.01,-41.93,-117.14
PML,MTR,SIN,06MTY-115,2021-01-10,4,425.27,546.04,-42.56,-78.21
PML,MTR,SIN,06MTY-115,2021-01-10,5,432.44,530.41,-42.07,-55.91
PML,MTR,SIN,06MTY-115,2021-01-10,6,425.78,526.88,-40.92,-60.18
PML,MTR,SIN,06MTY-115,2021-01-10,7,425.75,528.26,-41.27,-61.24
PML,MTR,SIN,06MTY-115,2021-01-10,8,432.68,521.92,-39.57,-49.67
PML,MTR,SIN,06MTY-115,2021-01-10,9,464.78,498.95,-34.17,0
PML,MTR,SIN,06MTY-115,2021-01-10,10,46.54,418.6,-33.5,-338.56
PML,MTR,SIN,06MTY-115,2021-01-10,11,67.11,415.59,-27.99,-320.49
PML,MTR,SIN,06MTY-115,2021-01-10,12,99.77,427.51,-29.22,-298.53
PML,MTR,SIN,06MTY-115,2021-01-10,13,393.56,435.26,-26,-15.7
PML,MTR,SIN,06MTY-115,2021-01-10,14,404.59,435.8,-26.43,-4.78
PML,MTR,SIN,06MTY-115,2021-01-10,15,399.91,428.51,-28.6,0
PML,MTR,SIN,06MTY-115,2021-01-10,16,389.23,418.51,-29.29,0
PML,MTR,SIN,06MTY-115,2021-01-10,17,406.56,440.47,-33.92,0
PML,MTR,SIN,06MTY-115,2021-01-10,18,458.85,496.33,-37.49,0
PML,MTR,SIN,06MTY-115,2021-01-10,19,510.53,552.71,-42.19,0
PML,MTR,SIN,06MTY-115,2021-01-10,20,494.48,544.43,-49.95,0
PML,MTR,SIN,06MTY-115,2021-01-10,21,492.38,537.07,-44.69,0
PML,MTR,SIN,06MTY-115,2021-01-10,22,493.66,536.86,-43.19,0
PML,MTR,SIN,06MTY-115,2021-01-10,23,509.74,553.87,-44.13,0
PML,MTR,SIN,06MTY-115,2021-01-10,24,505.14,548.95,-43.8,0
PML,MTR,SIN,06MTY-115,2021-01-11,1,492.82,535.16,-42.34,0
PML,MTR,SIN,06MTY-115,2021-01-11,2,411.58,514.71,-41.26,-61.86
PML,MTR,SIN,06MTY-115,2021-01-11,3,396.04,476.32,-35.95,-44.34
PML,MTR,SIN,06MTY-115,2021-01-11,4,401,466.52,-33.39,-32.12
PML,MTR,SIN,06MTY-115,2021-01-11,5,412.1,463.54,-32.75,-18.7
PML,MTR,SIN,06MTY-115,2021-01-11,6,433.41,468.36,-34.96,0
PML,MTR,SIN,06MTY-115,2021-01-11,7,467.87,507.03,-39.17,0
PML,MTR,SIN,06MTY-115,2021-01-11,8,537.42,579.12,-41.7,0
PML,MTR,SIN,06MTY-115,2021-01-11,9,543.04,591.04,-48,0
PML,MTR,SIN,06MTY-115,2021-01-11,10,502.45,564.69,-52.88,-9.36
PML,MTR,SIN,06MTY-115,2021-01-11,11,483.25,572.13,-53.68,-35.19
PML,MTR,SIN,06MTY-115,2021-01-11,12,537.34,587.41,-50.08,0
PML,MTR,SIN,06MTY-115,2021-01-11,13,574.18,624.5,-50.31,0
PML,MTR,SIN,06MTY-115,2021-01-11,14,585.51,635.02,-49.52,0
PML,MTR,SIN,06MTY-115,2021-01-11,15,612.7,631.82,-53.61,34.48
PML,MTR,SIN,06MTY-115,2021-01-11,16,612.38,632.3,-54.35,34.42
PML,MTR,SIN,06MTY-115,2021-01-11,17,770.85,835.56,-64.71,0
PML,MTR,SIN,06MTY-115,2021-01-11,18,689.56,720.74,-31.18,0
PML,MTR,SIN,06MTY-115,2021-01-11,19,889.79,930.71,-40.91,0
PML,MTR,SIN,06MTY-115,2021-01-11,20,884.53,920.05,-35.53,0
PML,MTR,SIN,06MTY-115,2021-01-11,21,913.78,941.4,-27.62,0
PML,MTR,SIN,06MTY-115,2021-01-11,22,897.43,923.48,-26.05,0
PML,MTR,SIN,06MTY-115,2021-01-11,23,689.09,717.27,-28.18,0
PML,MTR,SIN,06MTY-115,2021-01-11,24,621.07,646.24,-25.17,0
PML,MTR,SIN,06MTY-115,2021-01-12,1,548.62,576.2,-27.58,0
PML,MTR,SIN,06MTY-115,2021-01-12,2,553.57,583.36,-29.79,0
PML,MTR,SIN,06MTY-115,2021-01-12,3,538.34,569.34,-31,0
PML,MTR,SIN,06MTY-115,2021-01-12,4,525.67,557.72,-32.05,0
PML,MTR,SIN,06MTY-115,2021-01-12,5,522.6,553.71,-31.11,0
PML,MTR,SIN,06MTY-115,2021-01-12,6,531.43,566.15,-34.72,0
PML,MTR,SIN,06MTY-115,2021-01-12,7,576.54,605.28,-28.74,0
PML,MTR,SIN,06MTY-115,2021-01-12,8,604.91,629.34,-24.44,0
PML,MTR,SIN,06MTY-115,2021-01-12,9,548.17,576.13,-27.96,0
PML,MTR,SIN,06MTY-115,2021-01-12,10,578.69,618.75,-40.06,0
PML,MTR,SIN,06MTY-115,2021-01-12,11,559.14,604.18,-45.04,0
PML,MTR,SIN,06MTY-115,2021-01-12,12,600.27,646.92,-46.65,0
PML,MTR,SIN,06MTY-115,2021-01-12,13,563.57,606.39,-42.82,0
PML,MTR,SIN,06MTY-115,2021-01-12,14,570.69,622.57,-51.89,0
PML,MTR,SIN,06MTY-115,2021-01-12,15,542.59,596.32,-53.73,0
PML,MTR,SIN,06MTY-115,2021-01-12,16,528.03,582.21,-54.17,0
PML,MTR,SIN,06MTY-115,2021-01-12,17,530.81,583.09,-52.28,0
PML,MTR,SIN,06MTY-115,2021-01-12,18,578.13,614.18,-36.05,0
PML,MTR,SIN,06MTY-115,2021-01-12,19,624.93,651.35,-26.42,0
PML,MTR,SIN,06MTY-115,2021-01-12,20,670.18,697.72,-27.54,0
PML,MTR,SIN,06MTY-115,2021-01-12,21,651.32,675.13,-23.82,0
PML,MTR,SIN,06MTY-115,2021-01-12,22,643.01,658.55,-15.54,0
PML,MTR,SIN,06MTY-115,2021-01-12,23,637.09,651.97,-14.88,0
PML,MTR,SIN,06MTY-115,2021-01-12,24,609.82,631.08,-21.27,0
PML,MTR,SIN,06MTY-115,2021-01-13,1,597.38,621.17,-23.8,0
PML,MTR,SIN,06MTY-115,2021-01-13,2,546.44,569.08,-22.64,0
PML,MTR,SIN,06MTY-115,2021-01-13,3,537.9,561.84,-23.95,0
PML,MTR,SIN,06MTY-115,2021-01-13,4,542.76,567.31,-24.55,0
PML,MTR,SIN,06MTY-115,2021-01-13,5,532.05,559.63,-27.59,0
PML,MTR,SIN,06MTY-115,2021-01-13,6,551.81,582.22,-30.41,0
PML,MTR,SIN,06MTY-115,2021-01-13,7,597.45,620.3,-22.85,0
PML,MTR,SIN,06MTY-115,2021-01-13,8,675.33,692.23,-16.89,0
PML,MTR,SIN,06MTY-115,2021-01-13,9,679.92,690.3,-10.38,0
PML,MTR,SIN,06MTY-115,2021-01-13,10,665.31,705.83,-40.52,0
PML,MTR,SIN,06MTY-115,2021-01-13,11,607.63,655.99,-48.36,0
PML,MTR,SIN,06MTY-115,2021-01-13,12,630.17,680.9,-50.74,0
PML,MTR,SIN,06MTY-115,2021-01-13,13,627.96,680.59,-52.63,0
PML,MTR,SIN,06MTY-115,2021-01-13,14,644.98,704.64,-59.67,0
PML,MTR,SIN,06MTY-115,2021-01-13,15,633.92,695.32,-61.4,0
PML,MTR,SIN,06MTY-115,2021-01-13,16,643.09,706.46,-63.37,0
PML,MTR,SIN,06MTY-115,2021-01-13,17,596.87,651.44,-54.57,0
PML,MTR,SIN,06MTY-115,2021-01-13,18,622.02,660.21,-38.19,0
PML,MTR,SIN,06MTY-115,2021-01-13,19,692.64,731.63,-38.99,0
PML,MTR,SIN,06MTY-115,2021-01-13,20,652.44,692.12,-39.68,0
PML,MTR,SIN,06MTY-115,2021-01-13,21,625.35,711.48,-56.03,-30.1
PML,MTR,SIN,06MTY-115,2021-01-13,22,652.67,700.2,-47.53,0
PML,MTR,SIN,06MTY-115,2021-01-13,23,749.09,807.93,-58.84,0
PML,MTR,SIN,06MTY-115,2021-01-13,24,640.93,694.74,-53.82,0
PML,MTR,SIN,06MTY-115,2021-01-14,1,477,958,-82.14,-398.86
PML,MTR,SIN,06MTY-115,2021-01-14,2,455.43,639.82,-55.68,-128.7
PML,MTR,SIN,06MTY-115,2021-01-14,3,455.47,595.9,-51,-89.44
PML,MTR,SIN,06MTY-115,2021-01-14,4,476.15,601.08,-50.84,-74.09
PML,MTR,SIN,06MTY-115,2021-01-14,5,540.08,589.51,-49.43,0
PML,MTR,SIN,06MTY-115,2021-01-14,6,557.17,604.03,-46.86,0
PML,MTR,SIN,06MTY-115,2021-01-14,7,590.73,643.82,-53.09,0
PML,MTR,SIN,06MTY-115,2021-01-14,8,683,735.56,-52.57,0
