price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06FUG-115,2021-01-03,16,369.11,411.34,-42.23,0
PML,MTR,SIN,06FUG-115,2021-01-03,17,391.37,431.91,-40.54,0
PML,MTR,SIN,06FUG-115,2021-01-03,18,435.73,482.65,-46.92,0
PML,MTR,SIN,06FUG-115,2021-01-03,19,466.99,518.26,-51.27,0
PML,MTR,SIN,06FUG-115,2021-01-03,20,451,515.57,-64.57,0
PML,MTR,SIN,06FUG-115,2021-01-03,21,453.16,517.96,-64.8,0
PML,MTR,SIN,06FUG-115,2021-01-03,22,450.73,516.16,-65.43,0
PML,MTR,SIN,06FUG-115,2021-01-03,23,444.71,511.29,-66.58,0
PML,MTR,SIN,06FUG-115,2021-01-03,24,434.1,495.76,-61.66,0
PML,MTR,SIN,06FUG-115,2021-01-04,1,342.41,501.2,-43.98,-114.81
PML,MTR,SIN,06FUG-115,2021-01-04,2,335.9,486.37,-40.21,-110.26
PML,MTR,SIN,06FUG-115,2021-01-04,3,324.18,483,-38.76,-120.05
PML,MTR,SIN,06FUG-115,2021-01-04,4,333.98,480.4,-36.41,-110.02
PML,MTR,SIN,06FUG-115,2021-01-04,5,342.46,484.32,-37,-104.86
PML,MTR,SIN,06FUG-115,2021-01-04,6,351.23,491.92,-38.59,-102.1
PML,MTR,SIN,06FUG-115,2021-01-04,7,351.81,530.43,-43.85,-134.77
PML,MTR,SIN,06FUG-115,2021-01-04,8,368.9,540.74,-45.92,-125.92
PML,MTR,SIN,06FUG-115,2021-01-04,9,368.94,547.17,-52.68,-125.55
PML,MTR,SIN,06FUG-115,2021-01-04,10,359.95,528.52,-54.2,-114.37
PML,MTR,SIN,06FUG-115,2021-01-04,11,364.28,530.42,-55.13,-111
PML,MTR,SIN,06FUG-115,2021-01-04,12,373.46,529.01,-55.57,-99.98
PML,MTR,SIN,06FUG-115,2021-01-04,13,367.75,531.72,-55.38,-108.59
PML,MTR,SIN,06FUG-115,2021-01-04,14,364.77,551.68,-56.47,-130.44
PML,MTR,SIN,06FUG-115,2021-01-04,15,399.8,548.48,-56.24,-92.44
PML,MTR,SIN,06FUG-115,2021-01-04,16,368.28,533.67,-53,-112.39
PML,MTR,SIN,06FUG-115,2021-01-04,17,363.53,551.58,-54.59,-133.46
PML,MTR,SIN,06FUG-115,2021-01-04,18,368.59,571.21,-48.87,-153.74
PML,MTR,SIN,06FUG-115,2021-01-04,19,384.78,816.66,-65.4,-366.48
PML,MTR,SIN,06FUG-115,2021-01-04,20,381.52,575.93,-46.24,-148.18
PML,MTR,SIN,06FUG-115,2021-01-04,21,392.29,559.16,-45.34,-121.52
PML,MTR,SIN,06FUG-115,2021-01-04,22,400.4,577.22,-47.57,-129.25
PML,MTR,SIN,06FUG-115,2021-01-04,23,391.23,563.79,-47.92,-124.64
PML,MTR,SIN,06FUG-115,2021-01-04,24,392.54,554.13,-50.01,-111.58
PML,MTR,SIN,06FUG-115,2021-01-05,1,433.87,527.69,-45.55,-48.27
PML,MTR,SIN,06FUG-115,2021-01-05,2,397.73,516.89,-43.27,-75.89
PML,MTR,SIN,06FUG-115,2021-01-05,3,382.69,499.3,-40.01,-76.6
PML,MTR,SIN,06FUG-115,2021-01-05,4,378,498.94,-39.41,-81.52
PML,MTR,SIN,06FUG-115,2021-01-05,5,375,491.26,-37.18,-79.08
PML,MTR,SIN,06FUG-115,2021-01-05,6,391.77,504.55,-38.79,-74
PML,MTR,SIN,06FUG-115,2021-01-05,7,414.84,518.05,-40.61,-62.6
PML,MTR,SIN,06FUG-115,2021-01-05,8,495.7,532.78,-37.08,0
PML,MTR,SIN,06FUG-115,2021-01-05,9,483.59,525.96,-42.36,0
PML,MTR,SIN,06FUG-115,2021-01-05,10,411.23,514,-47.26,-55.52
PML,MTR,SIN,06FUG-115,2021-01-05,11,402.29,513.47,-49.41,-61.76
PML,MTR,SIN,06FUG-115,2021-01-05,12,392.89,518.42,-50.48,-75.05
PML,MTR,SIN,06FUG-115,2021-01-05,13,389.02,519.64,-51.01,-79.61
PML,MTR,SIN,06FUG-115,2021-01-05,14,374.49,519.27,-51.07,-93.71
PML,MTR,SIN,06FUG-115,2021-01-05,15,373.02,519.74,-52.42,-94.3
PML,MTR,SIN,06FUG-115,2021-01-05,16,372.69,518.02,-52.7,-92.63
PML,MTR,SIN,06FUG-115,2021-01-05,17,366.03,525.84,-52.65,-107.16
PML,MTR,SIN,06FUG-115,2021-01-05,18,368.42,547.24,-47.88,-130.94
PML,MTR,SIN,06FUG-115,2021-01-05,19,375.09,548.73,-47.92,-125.71
PML,MTR,SIN,06FUG-115,2021-01-05,20,374.37,547.69,-48.16,-125.17
PML,MTR,SIN,06FUG-115,2021-01-05,21,364.99,547.43,-50.15,-132.29
PML,MTR,SIN,06FUG-115,2021-01-05,22,376.75,532.57,-50.58,-105.24
PML,MTR,SIN,06FUG-115,2021-01-05,23,378.54,538.05,-51.9,-107.61
PML,MTR,SIN,06FUG-115,2021-01-05,24,374.48,529.56,-50.8,-104.29
PML,MTR,SIN,06FUG-115,2021-01-06,1,375.69,533.12,-50.93,-106.51
PML,MTR,SIN,06FUG-115,2021-01-06,2,366.05,513.75,-48.23,-99.48
PML,MTR,SIN,06FUG-115,2021-01-06,3,371.38,502.03,-46.58,-84.08
PML,MTR,SIN,06FUG-115,2021-01-06,4,357.59,512.16,-47.37,-107.2
PML,MTR,SIN,06FUG-115,2021-01-06,5,365.74,497.26,-46.26,-85.25
PML,MTR,SIN,06FUG-115,2021-01-06,6,369.19,499.84,-46.7,-83.96
PML,MTR,SIN,06FUG-115,2021-01-06,7,382.56,521.43,-50.13,-88.75
PML,MTR,SIN,06FUG-115,2021-01-06,8,397.67,537.58,-54.81,-85.11
PML,MTR,SIN,06FUG-115,2021-01-06,9,390.88,524.72,-55.66,-78.18
PML,MTR,SIN,06FUG-115,2021-01-06,10,383.43,492.77,-57.04,-52.3
PML,MTR,SIN,06FUG-115,2021-01-06,11,384.07,509.77,-55.66,-70.04
PML,MTR,SIN,06FUG-115,2021-01-06,12,391.5,517.08,-54.96,-70.62
PML,MTR,SIN,06FUG-115,2021-01-06,13,396.01,517.16,-55.4,-65.74
PML,MTR,SIN,06FUG-115,2021-01-06,14,400.49,522.49,-56.09,-65.91
PML,MTR,SIN,06FUG-115,2021-01-06,15,416.88,523.21,-51.64,-54.69
PML,MTR,SIN,06FUG-115,2021-01-06,16,396.56,542.96,-55.48,-90.92
PML,MTR,SIN,06FUG-115,2021-01-06,17,391.05,531.56,-50.32,-90.18
PML,MTR,SIN,06FUG-115,2021-01-06,18,392.38,547,-48.22,-106.4
PML,MTR,SIN,06FUG-115,2021-01-06,19,409.42,572.6,-48.29,-114.9
PML,MTR,SIN,06FUG-115,2021-01-06,20,412.08,572.25,-52.1,-108.07
PML,MTR,SIN,06FUG-115,2021-01-06,21,428.85,575.06,-50.69,-95.53
PML,MTR,SIN,06FUG-115,2021-01-06,22,403.22,555.63,-50.84,-101.57
PML,MTR,SIN,06FUG-115,2021-01-06,23,398.38,546.65,-50.21,-98.06
PML,MTR,SIN,06FUG-115,2021-01-06,24,395.87,553.79,-52.33,-105.58
PML,MTR,SIN,06FUG-115,2021-01-07,1,390.47,554.87,-52.57,-111.82
PML,MTR,SIN,06FUG-115,2021-01-07,2,374.32,552,-51.66,-126.01
PML,MTR,SIN,06FUG-115,2021-01-07,3,372.3,543.93,-48.5,-123.13
PML,MTR,SIN,06FUG-115,2021-01-07,4,370.18,543.31,-51.04,-122.1
PML,MTR,SIN,06FUG-115,2021-01-07,5,360.22,537.66,-51.18,-126.26
PML,MTR,SIN,06FUG-115,2021-01-07,6,372.64,542.22,-49.58,-120
PML,MTR,SIN,06FUG-115,2021-01-07,7,391.76,557.27,-50.78,-114.73
PML,MTR,SIN,06FUG-115,2021-01-07,8,400.52,581.1,-51.17,-129.4
PML,MTR,SIN,06FUG-115,2021-01-07,9,403.36,584.89,-52.81,-128.71
PML,MTR,SIN,06FUG-115,2021-01-07,10,401.61,623.21,-57.01,-164.58
PML,MTR,SIN,06FUG-115,2021-01-07,11,396.57,587.62,-57.71,-133.34
PML,MTR,SIN,06FUG-115,2021-01-07,12,403.65,566.93,-53.5,-109.78
PML,MTR,SIN,06FUG-115,2021-01-07,13,400.4,571,-53.7,-116.9
PML,MTR,SIN,06FUG-115,2021-01-07,14,400.14,576.83,-54.56,-122.13
PML,MTR,SIN,06FUG-115,2021-01-07,15,397.5,581.85,-53.82,-130.54
PML,MTR,SIN,06FUG-115,2021-01-07,16,392.13,585.66,-52.67,-140.86
PML,MTR,SIN,06FUG-115,2021-01-07,17,392.88,582.65,-50.82,-138.95
PML,MTR,SIN,06FUG-115,2021-01-07,18,404.04,589.95,-46.86,-139.04
PML,MTR,SIN,06FUG-115,2021-01-07,19,492.41,598.68,-47.57,-58.71
PML,MTR,SIN,06FUG-115,2021-01-07,20,544.18,591.76,-47.47,-0.11
PML,MTR,SIN,06FUG-115,2021-01-07,21,542.96,604.44,-48.52,-12.96
PML,MTR,SIN,06FUG-115,2021-01-07,22,490.38,589.3,-47.72,-51.2
PML,MTR,SIN,06FUG-115,2021-01-07,23,446.25,601.22,-48.81,-106.17
PML,MTR,SIN,06FUG-115,2021-01-07,24,417.8,571.84,-45.94,-108.1
PML,MTR,SIN,06FUG-115,2021-01-08,1,405.7,571.04,-45.2,-120.15
PML,MTR,SIN,06FUG-115,2021-01-08,2,415.73,557.74,-49.99,-92.02
PML,MTR,SIN,06FUG-115,2021-01-08,3,401.38,550.4,-42.49,-106.53
PML,MTR,SIN,06FUG-115,2021-01-08,4,400.44,547.44,-40.78,-106.21
PML,MTR,SIN,06FUG-115,2021-01-08,5,401.24,533.79,-38.73,-93.82
PML,MTR,SIN,06FUG-115,2021-01-08,6,404.04,546.9,-39.52,-103.35
PML,MTR,SIN,06FUG-115,2021-01-08,7,416.33,590.28,-46.18,-127.77
PML,MTR,SIN,06FUG-115,2021-01-08,8,427.13,610.82,-48.04,-135.66
PML,MTR,SIN,06FUG-115,2021-01-08,9,412.35,649.29,-55.47,-181.47
PML,MTR,SIN,06FUG-115,2021-01-08,10,402.44,587.2,-57.35,-127.41
PML,MTR,SIN,06FUG-115,2021-01-08,11,389.19,634.81,-63.32,-182.3
PML,MTR,SIN,06FUG-115,2021-01-08,12,401.89,602.09,-60.17,-140.03
PML,MTR,SIN,06FUG-115,2021-01-08,13,403.22,614.1,-61.96,-148.91
PML,MTR,SIN,06FUG-115,2021-01-08,14,400.71,635.47,-64.49,-170.27
PML,MTR,SIN,06FUG-115,2021-01-08,15,404.25,691.8,-70.15,-217.4
PML,MTR,SIN,06FUG-115,2021-01-08,16,384.89,629.45,-63.6,-180.96
PML,MTR,SIN,06FUG-115,2021-01-08,17,376.49,628.69,-61.69,-190.51
PML,MTR,SIN,06FUG-115,2021-01-08,18,385.86,656.45,-53.88,-216.72
PML,MTR,SIN,06FUG-115,2021-01-08,19,523.92,641.41,-77.19,-40.29
PML,MTR,SIN,06FUG-115,2021-01-08,20,521.46,670.72,-83.65,-65.61
PML,MTR,SIN,06FUG-115,2021-01-08,21,524.29,624.9,-74,-26.61
PML,MTR,SIN,06FUG-115,2021-01-08,22,524.09,616.17,-74.61,-17.46
PML,MTR,SIN,06FUG-115,2021-01-08,23,507.84,580.25,-72.4,0
PML,MTR,SIN,06FUG-115,2021-01-08,24,512.44,580.57,-68.14,0
PML,MTR,SIN,06FUG-115,2021-01-09,1,403.07,619.07,-49.54,-166.46
PML,MTR,SIN,06FUG-115,2021-01-09,2,386.95,594.66,-47.94,-159.77
PML,MTR,SIN,06FUG-115,2021-01-09,3,403.43,565.23,-44.07,-117.73
PML,MTR,SIN,06FUG-115,2021-01-09,4,401.17,535.74,-40.76,-93.81
PML,MTR,SIN,06FUG-115,2021-01-09,5,402.01,548.1,-42.11,-103.98
PML,MTR,SIN,06FUG-115,2021-01-09,6,405.12,555.33,-42.66,-107.54
PML,MTR,SIN,06FUG-115,2021-01-09,7,403.22,564.74,-43.49,-118.03
PML,MTR,SIN,06FUG-115,2021-01-09,8,416.05,579.85,-44.39,-119.41
PML,MTR,SIN,06FUG-115,2021-01-09,9,401.74,552.97,-44.84,-106.39
PML,MTR,SIN,06FUG-115,2021-01-09,10,388.75,565.83,-44.92,-132.15
PML,MTR,SIN,06FUG-115,2021-01-09,11,391.68,566.07,-43.58,-130.8
PML,MTR,SIN,06FUG-115,2021-01-09,12,408.15,538.81,-41.03,-89.63
PML,MTR,SIN,06FUG-115,2021-01-09,13,391.77,541.87,-44.26,-105.85
PML,MTR,SIN,06FUG-115,2021-01-09,14,401.46,554.04,-47.64,-104.94
PML,MTR,SIN,06FUG-115,2021-01-09,15,407.53,563.59,-49.7,-106.37
PML,MTR,SIN,06FUG-115,2021-01-09,16,390.99,558.21,-46.76,-120.46
PML,MTR,SIN,06FUG-115,2021-01-09,17,381.52,556.9,-47.74,-127.64
PML,MTR,SIN,06FUG-115,2021-01-09,18,390.74,581.53,-44.4,-146.39
PML,MTR,SIN,06FUG-115,2021-01-09,19,427.84,594.73,-45.33,-121.56
PML,MTR,SIN,06FUG-115,2021-01-09,20,430.53,596.6,-42.76,-123.31
PML,MTR,SIN,06FUG-115,2021-01-09,21,428.62,595.95,-44.63,-122.7
PML,MTR,SIN,06FUG-115,2021-01-09,22,455.32,597.97,-42.55,-100.11
PML,MTR,SIN,06FUG-115,2021-01-09,23,435.77,624.64,-45.34,-143.53
PML,MTR,SIN,06FUG-115,2021-01-09,24,422.81,612.91,-43.61,-146.49
PML,MTR,SIN,06FUG-115,2021-01-10,1,427.92,570.54,-39.64,-102.98
PML,MTR,SIN,06FUG-115,2021-01-10,2,420.4,564.54,-37.34,-106.8
PML,MTR,SIN,06FUG-115,2021-01-10,3,408.21,564.01,-39.47,-116.33
PML,MTR,SIN,06FUG-115,2021-01-10,4,428.14,546.04,-40.23,-77.67
PML,MTR,SIN,06FUG-115,2021-01-10,5,435.08,530.41,-39.81,-55.52
PML,MTR,SIN,06FUG-115,2021-01-10,6,428.47,526.88,-38.64,-59.77
PML,MTR,SIN,06FUG-115,2021-01-10,7,428.45,528.26,-39,-60.82
PML,MTR,SIN,06FUG-115,2021-01-10,8,435.29,521.92,-37.31,-49.32
PML,MTR,SIN,06FUG-115,2021-01-10,9,466.95,498.95,-32,0
PML,MTR,SIN,06FUG-115,2021-01-10,10,50.62,418.6,-31.76,-336.23
PML,MTR,SIN,06FUG-115,2021-01-10,11,70.96,415.59,-26.34,-318.29
PML,MTR,SIN,06FUG-115,2021-01-10,12,103.5,427.51,-27.54,-296.48
PML,MTR,SIN,06FUG-115,2021-01-10,13,395.46,435.26,-24.21,-15.59
PML,MTR,SIN,06FUG-115,2021-01-10,14,406.38,435.8,-24.67,-4.75
PML,MTR,SIN,06FUG-115,2021-01-10,15,401.68,428.51,-26.83,0
PML,MTR,SIN,06FUG-115,2021-01-10,16,390.97,418.51,-27.54,0
PML,MTR,SIN,06FUG-115,2021-01-10,17,408.5,440.47,-31.98,0
PML,MTR,SIN,06FUG-115,2021-01-10,18,461.2,496.33,-35.13,0
PML,MTR,SIN,06FUG-115,2021-01-10,19,513.51,552.71,-39.2,0
PML,MTR,SIN,06FUG-115,2021-01-10,20,497.39,544.43,-47.04,0
PML,MTR,SIN,06FUG-115,2021-01-10,21,495.23,537.07,-41.84,0
PML,MTR,SIN,06FUG-115,2021-01-10,22,496.47,536.86,-40.38,0
PML,MTR,SIN,06FUG-115,2021-01-10,23,512.53,553.87,-41.34,0
PML,MTR,SIN,06FUG-115,2021-01-10,24,507.76,548.95,-41.18,0
PML,MTR,SIN,06FUG-115,2021-01-11,1,495.33,535.16,-39.83,0
PML,MTR,SIN,06FUG-115,2021-01-11,2,414.05,514.71,-38.85,-61.81
PML,MTR,SIN,06FUG-115,2021-01-11,3,398.56,476.32,-33.76,-44
PML,MTR,SIN,06FUG-115,2021-01-11,4,403.34,466.52,-31.29,-31.88
PML,MTR,SIN,06FUG-115,2021-01-11,5,414.25,463.54,-30.74,-18.56
PML,MTR,SIN,06FUG-115,2021-01-11,6,435.52,468.36,-32.84,0
PML,MTR,SIN,06FUG-115,2021-01-11,7,470.19,507.03,-36.84,0
PML,MTR,SIN,06FUG-115,2021-01-11,8,540.4,579.12,-38.72,0
PML,MTR,SIN,06FUG-115,2021-01-11,9,546.32,591.04,-44.72,0
PML,MTR,SIN,06FUG-115,2021-01-11,10,505.65,564.69,-49.75,-9.29
PML,MTR,SIN,06FUG-115,2021-01-11,11,486.12,572.13,-51.07,-34.94
PML,MTR,SIN,06FUG-115,2021-01-11,12,540.1,587.41,-47.31,0
PML,MTR,SIN,06FUG-115,2021-01-11,13,577.12,624.5,-47.37,0
PML,MTR,SIN,06FUG-115,2021-01-11,14,588.34,635.02,-46.69,0
PML,MTR,SIN,06FUG-115,2021-01-11,15,615.45,631.82,-50.85,34.48
PML,MTR,SIN,06FUG-115,2021-01-11,16,615.12,632.3,-51.6,34.42
PML,MTR,SIN,06FUG-115,2021-01-11,17,774.49,835.56,-61.06,0
PML,MTR,SIN,06FUG-115,2021-01-11,18,693.1,720.74,-27.64,0
PML,MTR,SIN,06FUG-115,2021-01-11,19,894.41,930.71,-36.29,0
PML,MTR,SIN,06FUG-115,2021-01-11,20,889.06,920.05,-30.99,0
PML,MTR,SIN,06FUG-115,2021-01-11,21,917.79,941.4,-23.61,0
PML,MTR,SIN,06FUG-115,2021-01-11,22,900.79,923.48,-22.7,0
PML,MTR,SIN,06FUG-115,2021-01-11,23,691.79,717.27,-25.48,0
PML,MTR,SIN,06FUG-115,2021-01-11,24,623.46,646.24,-22.78,0
PML,MTR,SIN,06FUG-115,2021-01-12,1,550.9,576.2,-25.3,0
PML,MTR,SIN,06FUG-115,2021-01-12,2,555.82,583.36,-27.54,0
PML,MTR,SIN,06FUG-115,2021-01-12,3,540.45,569.34,-28.88,0
PML,MTR,SIN,06FUG-115,2021-01-12,4,527.68,557.72,-30.04,0
PML,MTR,SIN,06FUG-115,2021-01-12,5,524.6,553.71,-29.11,0
PML,MTR,SIN,06FUG-115,2021-01-12,6,533.43,566.15,-32.72,0
PML,MTR,SIN,06FUG-115,2021-01-12,7,578.69,605.28,-26.59,0
PML,MTR,SIN,06FUG-115,2021-01-12,8,607.53,629.34,-21.81,0
PML,MTR,SIN,06FUG-115,2021-01-12,9,550.68,576.13,-25.45,0
PML,MTR,SIN,06FUG-115,2021-01-12,10,581.54,618.75,-37.21,0
PML,MTR,SIN,06FUG-115,2021-01-12,11,562.02,604.18,-42.16,0
PML,MTR,SIN,06FUG-115,2021-01-12,12,604.89,646.92,-42.03,0
PML,MTR,SIN,06FUG-115,2021-01-12,13,568.97,606.39,-37.42,0
PML,MTR,SIN,06FUG-115,2021-01-12,14,576.05,622.57,-46.52,0
PML,MTR,SIN,06FUG-115,2021-01-12,15,547.8,596.32,-48.53,0
PML,MTR,SIN,06FUG-115,2021-01-12,16,533.07,582.21,-49.14,0
PML,MTR,SIN,06FUG-115,2021-01-12,17,535.77,583.09,-47.32,0
PML,MTR,SIN,06FUG-115,2021-01-12,18,583.56,614.18,-30.62,0
PML,MTR,SIN,06FUG-115,2021-01-12,19,630.92,651.35,-20.43,0
PML,MTR,SIN,06FUG-115,2021-01-12,20,676.66,697.72,-21.06,0
PML,MTR,SIN,06FUG-115,2021-01-12,21,657.49,675.13,-17.64,0
PML,MTR,SIN,06FUG-115,2021-01-12,22,648.49,658.55,-10.06,0
PML,MTR,SIN,06FUG-115,2021-01-12,23,642.23,651.97,-9.74,0
PML,MTR,SIN,06FUG-115,2021-01-12,24,614.81,631.08,-16.28,0
PML,MTR,SIN,06FUG-115,2021-01-13,1,601.97,621.17,-19.2,0
PML,MTR,SIN,06FUG-115,2021-01-13,2,550.5,569.08,-18.58,0
PML,MTR,SIN,06FUG-115,2021-01-13,3,541.82,561.84,-20.03,0
PML,MTR,SIN,06FUG-115,2021-01-13,4,546.62,567.31,-20.69,0
PML,MTR,SIN,06FUG-115,2021-01-13,5,535.88,559.63,-23.76,0
PML,MTR,SIN,06FUG-115,2021-01-13,6,555.98,582.22,-26.24,0
PML,MTR,SIN,06FUG-115,2021-01-13,7,602.08,620.3,-18.22,0
PML,MTR,SIN,06FUG-115,2021-01-13,8,680.82,692.23,-11.4,0
PML,MTR,SIN,06FUG-115,2021-01-13,9,685.78,690.3,-4.53,0
PML,MTR,SIN,06FUG-115,2021-01-13,10,670.99,705.83,-34.84,0
PML,MTR,SIN,06FUG-115,2021-01-13,11,612.74,655.99,-43.25,0
PML,MTR,SIN,06FUG-115,2021-01-13,12,635.28,680.9,-45.63,0
PML,MTR,SIN,06FUG-115,2021-01-13,13,632.98,680.59,-47.61,0
PML,MTR,SIN,06FUG-115,2021-01-13,14,650,704.64,-54.64,0
PML,MTR,SIN,06FUG-115,2021-01-13,15,638.68,695.32,-56.64,0
PML,MTR,SIN,06FUG-115,2021-01-13,16,647.97,706.46,-58.49,0
PML,MTR,SIN,06FUG-115,2021-01-13,17,601.53,651.44,-49.91,0
PML,MTR,SIN,06FUG-115,2021-01-13,18,627.01,660.21,-33.2,0
PML,MTR,SIN,06FUG-115,2021-01-13,19,698.48,731.63,-33.15,0
PML,MTR,SIN,06FUG-115,2021-01-13,20,657.97,692.12,-34.15,0
PML,MTR,SIN,06FUG-115,2021-01-13,21,630.97,711.48,-50.43,-30.07
PML,MTR,SIN,06FUG-115,2021-01-13,22,657.97,700.2,-42.23,0
PML,MTR,SIN,06FUG-115,2021-01-13,23,754.96,807.93,-52.98,0
PML,MTR,SIN,06FUG-115,2021-01-13,24,645.85,694.74,-48.89,0
PML,MTR,SIN,06FUG-115,2021-01-14,1,483.86,958,-75.55,-398.59
PML,MTR,SIN,06FUG-115,2021-01-14,2,459.83,639.82,-51.37,-128.61
PML,MTR,SIN,06FUG-115,2021-01-14,3,459.43,595.9,-47.1,-89.38
PML,MTR,SIN,06FUG-115,2021-01-14,4,479.94,601.08,-47.1,-74.04
PML,MTR,SIN,06FUG-115,2021-01-14,5,543.58,589.51,-45.92,0
PML,MTR,SIN,06FUG-115,2021-01-14,6,560.86,604.03,-43.17,0
PML,MTR,SIN,06FUG-115,2021-01-14,7,594.96,643.82,-48.86,0
PML,MTR,SIN,06FUG-115,2021-01-14,8,688,735.56,-47.56,0
