2020-10-16,21,AGUASCALIENTES,763.13,722.07,8.15,32.91
2020-10-16,22,AGUASCALIENTES,686.09,656.36,8.08,21.65
2020-10-16,23,AGUASCALIENTES,601.1,584.27,7.02,9.81
2020-10-16,24,AGUASCALIENTES,599.35,580.85,7.59,10.92
2020-10-16,1,APATZINGAN,878.71,825.57,44.96,8.19
2020-10-16,2,APATZINGAN,776.07,737.11,38.95,0
2020-10-16,3,APATZINGAN,710.74,676.12,34.62,0
2020-10-16,4,APATZINGAN,680.77,650.45,31.5,-1.18
2020-10-16,5,APATZINGAN,611.53,587.54,26.1,-2.1
2020-10-16,6,APATZINGAN,694.86,662.78,32.07,.01
2020-10-16,7,APATZINGAN,619.08,590.53,28.52,.04
2020-10-16,8,APATZINGAN,747.96,705.39,38,4.58
2020-10-16,9,APATZINGAN,701.98,659.05,38.83,4.1
2020-10-16,10,APATZINGAN,725.82,644.22,40.65,40.95
2020-10-16,11,APATZINGAN,679.64,612.63,38.43,28.58
2020-10-16,12,APATZINGAN,691.77,627.4,38.16,26.21
2020-10-16,13,APATZINGAN,701.03,630.19,39.58,31.26
2020-10-16,14,APATZINGAN,698.45,626.13,40.41,31.91
2020-10-16,15,APATZINGAN,783.92,728.73,47.62,7.57
2020-10-16,16,APATZINGAN,713.39,663.07,45.63,4.7
2020-10-16,17,APATZINGAN,797.15,737.57,52.3,7.27
2020-10-16,18,APATZINGAN,802.2,737.72,53.49,11
2020-10-16,19,APATZINGAN,705.61,653.48,45.45,6.67
2020-10-16,20,APATZINGAN,895.34,826.58,58.15,10.61
2020-10-16,21,APATZINGAN,787.11,722.07,58.08,6.96
2020-10-16,22,APATZINGAN,711.98,656.36,51.04,4.58
2020-10-16,23,APATZINGAN,627.97,584.27,41.62,2.08
2020-10-16,24,APATZINGAN,620.27,580.85,37.1,2.33
2020-10-16,1,CABORCA,591.78,825.57,-138.26,-95.52
2020-10-16,2,CABORCA,612.95,737.11,-124.16,0
2020-10-16,3,CABORCA,555.85,676.12,-120.27,0
2020-10-16,4,CABORCA,444.04,650.45,-132.64,-73.77
2020-10-16,5,CABORCA,316.69,587.54,-134.41,-136.44
2020-10-16,6,CABORCA,298.58,662.78,-163.69,-200.51
2020-10-16,7,CABORCA,277.12,590.53,-147.52,-165.89
2020-10-16,8,CABORCA,274.56,705.39,-186.6,-244.22
2020-10-16,9,CABORCA,296.61,659.05,-166.94,-195.5
2020-10-16,10,CABORCA,152.47,644.22,-173.38,-318.37
2020-10-16,11,CABORCA,54.67,612.63,-186.4,-371.56
2020-10-16,12,CABORCA,46.56,627.4,-185.79,-395.04
2020-10-16,13,CABORCA,100.22,630.19,-179.13,-350.84
2020-10-16,14,CABORCA,120.53,626.13,-173.51,-332.1
2020-10-16,15,CABORCA,170.25,728.73,-199.77,-358.71
2020-10-16,16,CABORCA,173.16,663.07,-188.54,-301.37
2020-10-16,17,CABORCA,177.88,737.57,-201.5,-358.2
2020-10-16,18,CABORCA,179.71,737.72,-205,-353
2020-10-16,19,CABORCA,179.57,653.48,-172.35,-301.57
2020-10-16,20,CABORCA,567.11,826.58,-136.45,-123.02
2020-10-16,21,CABORCA,527.99,722.07,-112.8,-81.28
2020-10-16,22,CABORCA,500.36,656.36,-102.52,-53.48
2020-10-16,23,CABORCA,466.47,584.27,-93.52,-24.28
2020-10-16,24,CABORCA,456.46,580.85,-97.25,-27.14
2020-10-16,1,CAMARGO,573.78,825.57,-103.24,-148.55
2020-10-16,2,CAMARGO,644.3,737.11,-92.81,0
2020-10-16,3,CAMARGO,596.69,676.12,-79.43,0
2020-10-16,4,CAMARGO,413.18,650.45,-83.67,-153.61
2020-10-16,5,CAMARGO,229.52,587.54,-79.73,-278.3
2020-10-16,6,CAMARGO,235.92,662.78,-98.05,-328.81
2020-10-16,7,CAMARGO,230.86,590.53,-88.38,-271.29
2020-10-16,8,CAMARGO,238.16,705.39,-106.52,-360.71
2020-10-16,9,CAMARGO,231.87,659.05,-97.76,-329.43
2020-10-16,10,CAMARGO,188.69,644.22,-97.96,-357.58
2020-10-16,11,CAMARGO,163.87,612.63,-84.85,-363.91
2020-10-16,12,CAMARGO,230.56,627.4,-79.49,-317.36
2020-10-16,13,CAMARGO,518.69,630.19,-75.81,-35.69
2020-10-16,14,CAMARGO,785.88,626.13,-74.05,233.8
2020-10-16,15,CAMARGO,843.29,728.73,-87.13,201.7
2020-10-16,16,CAMARGO,410,663.07,-96.42,-156.65
2020-10-16,17,CAMARGO,424.47,737.57,-109.84,-203.27
2020-10-16,18,CAMARGO,458.39,737.72,-110.81,-168.52
2020-10-16,19,CAMARGO,436.97,653.48,-96.63,-119.88
2020-10-16,20,CAMARGO,541.39,826.58,-93.88,-191.31
2020-10-16,21,CAMARGO,519.19,722.07,-76.48,-126.4
2020-10-16,22,CAMARGO,501.32,656.36,-71.87,-83.17
2020-10-16,23,CAMARGO,473.38,584.27,-73.13,-37.76
2020-10-16,24,CAMARGO,462.2,580.85,-76.44,-42.21
2020-10-16,1,CAMPECHE,977.27,825.57,161.1,-9.4
2020-10-16,2,CAMPECHE,878.66,737.11,141.54,0
2020-10-16,3,CAMPECHE,780.37,676.12,104.25,0
2020-10-16,4,CAMPECHE,752.51,650.45,101.75,.31
2020-10-16,5,CAMPECHE,683.1,587.54,95.01,.56
2020-10-16,6,CAMPECHE,762.09,662.78,99.05,.27
2020-10-16,7,CAMPECHE,670.01,590.53,79.27,.21
2020-10-16,8,CAMPECHE,784.04,705.39,85.23,-6.57
2020-10-16,9,CAMPECHE,730.79,659.05,76.35,-4.61
2020-10-16,10,CAMPECHE,984.05,644.22,100.67,239.17
2020-10-16,11,CAMPECHE,894.63,612.63,107.4,174.6
2020-10-16,12,CAMPECHE,893.06,627.4,116.43,149.24
2020-10-16,13,CAMPECHE,895.15,630.19,115.44,149.52
2020-10-16,14,CAMPECHE,891.79,626.13,111.42,154.24
2020-10-16,15,CAMPECHE,847.07,728.73,127.52,-9.18
2020-10-16,16,CAMPECHE,751.29,663.07,98.55,-10.32
2020-10-16,17,CAMPECHE,840.27,737.57,116.71,-14.01
2020-10-16,18,CAMPECHE,847.07,737.72,123.58,-14.23
2020-10-16,19,CAMPECHE,724.83,653.48,79.12,-7.78
2020-10-16,20,CAMPECHE,948.36,826.58,134.17,-12.38
2020-10-16,21,CAMPECHE,816.66,722.07,102.76,-8.18
2020-10-16,22,CAMPECHE,741.57,656.36,90.6,-5.38
2020-10-16,23,CAMPECHE,654.48,584.27,72.71,-2.5
2020-10-16,24,CAMPECHE,647.94,580.85,69.89,-2.79
2020-10-16,1,CANCUN,986.38,825.57,170.21,-9.4
2020-10-16,2,CANCUN,884.07,737.11,146.96,0
2020-10-16,3,CANCUN,783.11,676.12,106.99,0
2020-10-16,4,CANCUN,752.95,650.45,102.19,.31
2020-10-16,5,CANCUN,682.1,587.54,94.01,.56
2020-10-16,6,CANCUN,760.04,662.78,97,.27
2020-10-16,7,CANCUN,668.16,590.53,77.42,.21
2020-10-16,8,CANCUN,782.74,705.39,83.92,-6.57
2020-10-16,9,CANCUN,733.18,659.05,79.17,-5.04
2020-10-16,10,CANCUN,1000.73,644.22,117.34,239.17
2020-10-16,11,CANCUN,919.46,612.63,132.24,174.6
2020-10-16,12,CANCUN,918.54,627.4,141.9,149.24
2020-10-16,13,CANCUN,924.76,630.19,145.05,149.52
2020-10-16,14,CANCUN,920.98,626.13,140.61,154.24
2020-10-16,15,CANCUN,873.33,728.73,154.1,-9.51
2020-10-16,16,CANCUN,774.43,663.07,121.69,-10.32
2020-10-16,17,CANCUN,868.92,737.57,145.36,-14.01
2020-10-16,18,CANCUN,876.34,737.72,152.85,-14.23
2020-10-16,19,CANCUN,731.23,653.48,85.53,-7.78
2020-10-16,20,CANCUN,957.37,826.58,143.17,-12.38
2020-10-16,21,CANCUN,824.43,722.07,110.54,-8.18
2020-10-16,22,CANCUN,748.72,656.36,97.74,-5.38
2020-10-16,23,CANCUN,660.16,584.27,78.39,-2.5
2020-10-16,24,CANCUN,653.18,580.85,75.12,-2.79
2020-10-16,1,CARMEN,1020.76,825.57,204.59,-9.4
2020-10-16,2,CARMEN,916.3,737.11,179.19,0
2020-10-16,3,CARMEN,812.44,676.12,136.32,0
2020-10-16,4,CARMEN,782.31,650.45,131.55,.31
2020-10-16,5,CARMEN,708.79,587.54,120.69,.56
2020-10-16,6,CARMEN,789.89,662.78,126.85,.27
2020-10-16,7,CARMEN,693.14,590.53,102.4,.21
2020-10-16,8,CARMEN,809.17,705.38,110.36,-6.57
2020-10-16,9,CARMEN,754.58,659.05,99.94,-4.42
2020-10-16,10,CARMEN,1003.25,644.22,119.86,239.17
2020-10-16,11,CARMEN,909.86,612.63,122.63,174.6
2020-10-16,12,CARMEN,907.22,627.4,130.59,149.24
2020-10-16,13,CARMEN,908.95,630.19,129.24,149.52
2020-10-16,14,CARMEN,906.17,626.13,125.8,154.24
2020-10-16,15,CARMEN,866.98,728.73,147.21,-8.97
2020-10-16,16,CARMEN,769.93,663.07,117.19,-10.32
2020-10-16,17,CARMEN,860.22,737.57,136.66,-14.01
2020-10-16,18,CARMEN,866.32,737.72,142.83,-14.23
2020-10-16,19,CARMEN,746.75,653.48,101.04,-7.78
2020-10-16,20,CARMEN,978.98,826.58,164.78,-12.38
2020-10-16,21,CARMEN,845.87,722.07,131.97,-8.18
2020-10-16,22,CARMEN,768.22,656.36,117.24,-5.38
2020-10-16,23,CARMEN,677.53,584.27,95.77,-2.5
2020-10-16,24,CARMEN,670.47,580.85,92.42,-2.79
2020-10-16,1,CASAS GRANDES,516.68,825.57,-176.35,-132.53
2020-10-16,2,CASAS GRANDES,578.59,737.11,-158.53,0
2020-10-16,3,CASAS GRANDES,532.8,676.12,-143.32,0
2020-10-16,4,CASAS GRANDES,374.52,650.45,-147.78,-128.15
2020-10-16,5,CASAS GRANDES,213.86,587.54,-140.48,-233.2
2020-10-16,6,CASAS GRANDES,207.34,662.78,-166.99,-288.45
2020-10-16,7,CASAS GRANDES,203.48,590.53,-149.03,-238.02
2020-10-16,8,CASAS GRANDES,200.84,705.39,-181.87,-322.68
2020-10-16,9,CASAS GRANDES,207.2,659.05,-167.47,-284.38
2020-10-16,10,CASAS GRANDES,134.31,644.22,-162.57,-347.34
2020-10-16,11,CASAS GRANDES,112.85,612.63,-143.43,-356.35
2020-10-16,12,CASAS GRANDES,112.19,627.4,-137.52,-377.69
2020-10-16,13,CASAS GRANDES,116.46,630.19,-140.35,-373.39
2020-10-16,14,CASAS GRANDES,132.46,626.13,-137.77,-355.89
2020-10-16,15,CASAS GRANDES,144.82,728.73,-158.87,-425.04
2020-10-16,16,CASAS GRANDES,157.9,663.07,-168.12,-337.04
2020-10-16,17,CASAS GRANDES,161.29,737.57,-180.76,-395.52
2020-10-16,18,CASAS GRANDES,174.98,737.72,-182.59,-380.15
2020-10-16,19,CASAS GRANDES,386.54,653.48,-160.97,-105.98
2020-10-16,20,CASAS GRANDES,488.58,826.58,-167.48,-170.52
2020-10-16,21,CASAS GRANDES,465.6,722.07,-143.82,-112.65
2020-10-16,22,CASAS GRANDES,449.6,656.36,-132.63,-74.13
2020-10-16,23,CASAS GRANDES,426.38,584.27,-124.22,-33.67
2020-10-16,24,CASAS GRANDES,416.45,580.85,-126.75,-37.64
2020-10-16,1,CELAYA,842.45,825.57,10.89,6
2020-10-16,2,CELAYA,746.48,737.11,9.37,0
2020-10-16,3,CELAYA,685.86,676.12,9.74,0
2020-10-16,4,CELAYA,659.22,650.45,8.99,-.21
2020-10-16,5,CELAYA,594.23,587.54,7.06,-.37
2020-10-16,6,CELAYA,671.21,662.78,8.61,-.17
2020-10-16,7,CELAYA,598.83,590.53,8.44,-.14
2020-10-16,8,CELAYA,719.74,705.39,10.26,4.09
2020-10-16,9,CELAYA,674.43,659.05,9.99,5.38
2020-10-16,10,CELAYA,672.94,644.22,8.37,20.35
2020-10-16,11,CELAYA,635.53,612.63,7.65,15.25
2020-10-16,12,CELAYA,650.02,627.4,7.71,14.92
2020-10-16,13,CELAYA,653.89,630.19,8.16,15.54
2020-10-16,14,CELAYA,649.82,626.13,8.54,15.15
2020-10-16,15,CELAYA,745.86,728.73,9.22,7.9
2020-10-16,16,CELAYA,678.96,663.07,9.4,6.5
2020-10-16,17,CELAYA,757.23,737.57,10.83,8.83
2020-10-16,18,CELAYA,757.54,737.72,10.97,8.85
2020-10-16,19,CELAYA,667.2,653.48,8.89,4.83
2020-10-16,20,CELAYA,843.85,826.58,9.89,7.38
2020-10-16,21,CELAYA,736.06,722.07,9.29,4.71
2020-10-16,22,CELAYA,667.81,656.36,8.34,3.12
2020-10-16,23,CELAYA,593.22,584.27,7.49,1.46
2020-10-16,24,CELAYA,590.56,580.85,8.03,1.69
2020-10-16,1,CENTRO ORIENTE,847.68,825.57,29.54,-7.42
2020-10-16,2,CENTRO ORIENTE,762.08,737.11,24.97,0
2020-10-16,3,CENTRO ORIENTE,694.55,676.12,18.43,0
2020-10-16,4,CENTRO ORIENTE,669.29,650.45,18.62,.23
2020-10-16,5,CENTRO ORIENTE,606.46,587.54,18.52,.4
2020-10-16,6,CENTRO ORIENTE,685.03,662.78,22.04,.21
2020-10-16,7,CENTRO ORIENTE,609.55,590.53,18.85,.17
2020-10-16,8,CENTRO ORIENTE,724.17,705.38,23.93,-5.15
2020-10-16,9,CENTRO ORIENTE,674.25,659.05,22.02,-6.82
2020-10-16,10,CENTRO ORIENTE,642.46,644.22,26.01,-27.76
2020-10-16,11,CENTRO ORIENTE,618.08,612.63,25.94,-20.48
2020-10-16,12,CENTRO ORIENTE,634.27,627.4,26.85,-19.98
2020-10-16,13,CENTRO ORIENTE,635.68,630.19,26.16,-20.67
2020-10-16,14,CENTRO ORIENTE,631.55,626.13,25.48,-20.06
2020-10-16,15,CENTRO ORIENTE,750.94,728.73,32.21,-10
2020-10-16,16,CENTRO ORIENTE,682.1,663.07,27.28,-8.24
2020-10-16,17,CENTRO ORIENTE,755.36,737.57,28.92,-11.13
2020-10-16,18,CENTRO ORIENTE,754.94,737.72,28.4,-11.19
2020-10-16,19,CENTRO ORIENTE,672.56,653.48,25.16,-6.09
2020-10-16,20,CENTRO ORIENTE,856.03,826.58,39.14,-9.69
2020-10-16,21,CENTRO ORIENTE,747.56,722.07,31.89,-6.4
2020-10-16,22,CENTRO ORIENTE,679.34,656.36,27.18,-4.21
2020-10-16,23,CENTRO ORIENTE,603.84,584.27,21.48,-1.91
2020-10-16,24,CENTRO ORIENTE,596.33,580.85,17.6,-2.12
2020-10-16,1,CENTRO SUR,861.71,825.57,41,-4.86
2020-10-16,2,CENTRO SUR,773.64,737.11,36.53,0
2020-10-16,3,CENTRO SUR,704.48,676.12,28.36,0
2020-10-16,4,CENTRO SUR,678.25,650.45,27.85,-.05
2020-10-16,5,CENTRO SUR,614.27,587.54,26.82,-.09
2020-10-16,6,CENTRO SUR,696.92,662.78,33.96,.19
2020-10-16,7,CENTRO SUR,618.05,590.53,27.37,.16
2020-10-16,8,CENTRO SUR,736.19,705.39,34.35,-3.54
2020-10-16,9,CENTRO SUR,685.97,659.05,31.98,-5.06
2020-10-16,10,CENTRO SUR,768.26,644.22,35.88,88.17
2020-10-16,11,CENTRO SUR,712.51,612.63,33.77,66.11
2020-10-16,12,CENTRO SUR,718.64,627.4,34.93,56.31
2020-10-16,13,CENTRO SUR,721.51,630.19,34.37,56.95
2020-10-16,14,CENTRO SUR,719.04,626.13,33.61,59.3
2020-10-16,15,CENTRO SUR,761.92,728.73,40.34,-7.16
2020-10-16,16,CENTRO SUR,692,663.07,35.16,-6.22
2020-10-16,17,CENTRO SUR,767.65,737.57,38.34,-8.26
2020-10-16,18,CENTRO SUR,767.26,737.72,37.13,-7.59
2020-10-16,19,CENTRO SUR,681.92,653.48,32.43,-3.99
2020-10-16,20,CENTRO SUR,867.09,826.58,46.85,-6.33
2020-10-16,21,CENTRO SUR,757.66,722.07,39.77,-4.18
2020-10-16,22,CENTRO SUR,687.7,656.36,34.09,-2.75
2020-10-16,23,CENTRO SUR,612.51,584.27,29.48,-1.24
2020-10-16,24,CENTRO SUR,605.65,580.85,26.19,-1.38
2020-10-16,1,CHETUMAL,991.02,825.57,174.85,-9.4
2020-10-16,2,CHETUMAL,891.12,737.11,154.01,0
2020-10-16,3,CHETUMAL,791.53,676.12,115.41,0
2020-10-16,4,CHETUMAL,763.24,650.45,112.47,.31
2020-10-16,5,CHETUMAL,692.13,587.54,104.04,.56
2020-10-16,6,CHETUMAL,771.88,662.78,108.84,.27
2020-10-16,7,CHETUMAL,678.14,590.53,87.4,.21
2020-10-16,8,CHETUMAL,792.64,705.38,93.83,-6.57
2020-10-16,9,CHETUMAL,738.97,659.05,84.6,-4.69
2020-10-16,10,CHETUMAL,991.15,644.22,107.77,239.17
2020-10-16,11,CHETUMAL,900.74,612.63,113.51,174.6
2020-10-16,12,CHETUMAL,899.46,627.4,122.82,149.24
2020-10-16,13,CHETUMAL,897.48,630.19,117.77,149.52
2020-10-16,14,CHETUMAL,894.1,626.13,113.73,154.24
2020-10-16,15,CHETUMAL,854.98,728.73,135.44,-9.2
2020-10-16,16,CHETUMAL,757.33,663.07,104.59,-10.32
2020-10-16,17,CHETUMAL,846.6,737.57,123.04,-14.01
2020-10-16,18,CHETUMAL,854.24,737.72,130.75,-14.23
2020-10-16,19,CHETUMAL,733.36,653.48,87.65,-7.78
2020-10-16,20,CHETUMAL,960.79,826.58,146.59,-12.38
2020-10-16,21,CHETUMAL,827.47,722.07,113.57,-8.18
2020-10-16,22,CHETUMAL,751.26,656.36,100.28,-5.38
2020-10-16,23,CHETUMAL,662.33,584.27,80.56,-2.5
2020-10-16,24,CHETUMAL,654.91,580.85,76.86,-2.79
2020-10-16,1,CHIHUAHUA,518.02,825.57,-159.8,-147.74
2020-10-16,2,CHIHUAHUA,592.41,737.11,-144.7,0
2020-10-16,3,CHIHUAHUA,548.78,676.12,-127.34,0
2020-10-16,4,CHIHUAHUA,369.34,650.45,-129.87,-151.25
2020-10-16,5,CHIHUAHUA,192.29,587.54,-120.98,-274.26
2020-10-16,6,CHIHUAHUA,192.43,662.78,-144.48,-325.87
2020-10-16,7,CHIHUAHUA,192.12,590.53,-129.49,-268.91
2020-10-16,8,CHIHUAHUA,192.66,705.38,-156.19,-356.54
2020-10-16,9,CHIHUAHUA,192.59,659.05,-143.29,-323.17
2020-10-16,10,CHIHUAHUA,147.67,644.22,-137.32,-359.23
2020-10-16,11,CHIHUAHUA,126.85,612.63,-118.7,-367.08
2020-10-16,12,CHIHUAHUA,112.71,627.4,-112.95,-401.74
2020-10-16,13,CHIHUAHUA,114.04,630.19,-116.12,-400.03
2020-10-16,14,CHIHUAHUA,91.59,626.13,-114.31,-420.23
2020-10-16,15,CHIHUAHUA,92.86,728.73,-132.99,-502.88
2020-10-16,16,CHIHUAHUA,383.5,663.07,-142.94,-136.63
2020-10-16,17,CHIHUAHUA,399.12,737.57,-153.24,-185.21
2020-10-16,18,CHIHUAHUA,428.39,737.72,-155.62,-153.72
2020-10-16,19,CHIHUAHUA,393.42,653.48,-141.02,-119.04
2020-10-16,20,CHIHUAHUA,485.42,826.58,-150.88,-190.28
2020-10-16,21,CHIHUAHUA,468.72,722.07,-127.63,-125.72
2020-10-16,22,CHIHUAHUA,455.03,656.36,-118.61,-82.72
2020-10-16,23,CHIHUAHUA,432.99,584.27,-113.72,-37.56
2020-10-16,24,CHIHUAHUA,422.45,580.85,-116.41,-41.98
2020-10-16,1,CHILPANCINGO,876.04,825.57,56.14,-5.67
2020-10-16,2,CHILPANCINGO,802.07,737.11,64.96,0
2020-10-16,3,CHILPANCINGO,728.45,676.12,52.33,0
2020-10-16,4,CHILPANCINGO,700.91,650.45,50.51,-.06
2020-10-16,5,CHILPANCINGO,640.15,587.54,52.71,-.1
2020-10-16,6,CHILPANCINGO,735.09,662.78,72.1,.22
2020-10-16,7,CHILPANCINGO,644.62,590.53,53.91,.18
2020-10-16,8,CHILPANCINGO,766.17,705.38,64.87,-4.09
2020-10-16,9,CHILPANCINGO,717.32,659.05,63.31,-5.05
2020-10-16,10,CHILPANCINGO,872.21,644.22,72.18,155.82
2020-10-16,11,CHILPANCINGO,790.12,612.63,59.65,117.84
2020-10-16,12,CHILPANCINGO,790.67,627.4,62.58,100.69
2020-10-16,13,CHILPANCINGO,792.31,630.19,60.12,102
2020-10-16,14,CHILPANCINGO,792.33,626.13,60.87,105.33
2020-10-16,15,CHILPANCINGO,796.74,728.73,75.68,-7.67
2020-10-16,16,CHILPANCINGO,722.68,663.07,66.85,-7.23
2020-10-16,17,CHILPANCINGO,802.49,737.57,74.51,-9.59
2020-10-16,18,CHILPANCINGO,811.99,737.72,83.08,-8.82
2020-10-16,19,CHILPANCINGO,718.81,653.48,69.97,-4.64
2020-10-16,20,CHILPANCINGO,915.45,826.58,96.23,-7.35
2020-10-16,21,CHILPANCINGO,790.84,722.07,73.62,-4.85
2020-10-16,22,CHILPANCINGO,718.18,656.36,65.02,-3.19
2020-10-16,23,CHILPANCINGO,636.94,584.27,54.1,-1.43
2020-10-16,24,CHILPANCINGO,628.31,580.85,49.06,-1.6
2020-10-16,1,CHONTALPA,913.53,825.57,97.36,-9.4
2020-10-16,2,CHONTALPA,824.48,737.11,87.37,0
2020-10-16,3,CHONTALPA,735.54,676.12,59.42,0
2020-10-16,4,CHONTALPA,712.65,650.45,61.88,.31
2020-10-16,5,CHONTALPA,649.3,587.54,61.21,.56
2020-10-16,6,CHONTALPA,725.82,662.78,62.78,.27
2020-10-16,7,CHONTALPA,637.78,590.53,47.04,.21
2020-10-16,8,CHONTALPA,747.44,705.39,48.63,-6.57
2020-10-16,9,CHONTALPA,726.71,659.05,36.52,31.14
2020-10-16,10,CHONTALPA,932.19,644.22,48.8,239.17
2020-10-16,11,CHONTALPA,835.65,612.63,48.42,174.6
2020-10-16,12,CHONTALPA,830.87,627.4,54.24,149.23
2020-10-16,13,CHONTALPA,831.1,630.19,51.39,149.52
2020-10-16,14,CHONTALPA,827.72,626.13,47.35,154.24
2020-10-16,15,CHONTALPA,808.53,728.73,58.96,20.84
2020-10-16,16,CHONTALPA,690.45,663.07,37.7,-10.32
2020-10-16,17,CHONTALPA,769.14,737.57,45.58,-14.01
2020-10-16,18,CHONTALPA,775.75,737.72,52.26,-14.23
2020-10-16,19,CHONTALPA,678.29,653.48,32.58,-7.78
2020-10-16,20,CHONTALPA,888.09,826.58,73.89,-12.38
2020-10-16,21,CHONTALPA,767.58,722.07,53.68,-8.18
2020-10-16,22,CHONTALPA,698.42,656.36,47.44,-5.38
2020-10-16,23,CHONTALPA,615.98,584.27,34.21,-2.5
2020-10-16,24,CHONTALPA,609.27,580.85,31.22,-2.79
2020-10-16,1,CIENEGA,854.43,825.57,19.69,9.18
2020-10-16,2,CIENEGA,755.09,737.11,17.98,0
2020-10-16,3,CIENEGA,696.31,676.12,20.19,0
2020-10-16,4,CIENEGA,665.03,650.45,17.07,-2.49
2020-10-16,5,CIENEGA,595.35,587.54,12.24,-4.43
2020-10-16,6,CIENEGA,677.04,662.78,13.94,.32
2020-10-16,7,CIENEGA,604.43,590.53,13.58,.32
2020-10-16,8,CIENEGA,726.31,705.39,17.13,3.79
2020-10-16,9,CIENEGA,676.31,659.05,16.94,.32
2020-10-16,10,CIENEGA,687.41,644.22,13.99,29.21
2020-10-16,11,CIENEGA,641.52,612.63,12.3,16.59
2020-10-16,12,CIENEGA,654.53,627.4,12.27,14.86
2020-10-16,13,CIENEGA,669.27,630.19,13.7,25.37
2020-10-16,14,CIENEGA,667.27,626.13,14.29,26.85
2020-10-16,15,CIENEGA,747.84,728.73,15.12,3.99
2020-10-16,16,CIENEGA,679.55,663.07,16.74,-.26
2020-10-16,17,CIENEGA,759.19,737.57,19.76,1.85
2020-10-16,18,CIENEGA,770.13,737.72,21.87,10.55
2020-10-16,19,CIENEGA,679.12,653.48,18.22,7.42
2020-10-16,20,CIENEGA,854.91,826.58,16.5,11.84
2020-10-16,21,CIENEGA,748.06,722.07,18.17,7.81
2020-10-16,22,CIENEGA,679.65,656.36,18.16,5.14
2020-10-16,23,CIENEGA,601.94,584.27,15.33,2.34
2020-10-16,24,CIENEGA,600.41,580.85,16.96,2.61
