Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Junio de 2020
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Julio/2020 08:30:06 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2020-06-16,8,CABORCA,466.57,511.29,-44.72,0
2020-06-16,9,CABORCA,408.49,492.52,-84.03,0
2020-06-16,10,CABORCA,362.31,476.45,-114.14,0
2020-06-16,11,CABORCA,335.46,488.51,-123.92,-29.14
2020-06-16,12,CABORCA,358.12,484.62,-122.01,-4.5
2020-06-16,13,CABORCA,367.33,475.63,-108.3,0
2020-06-16,14,CABORCA,400.43,500.91,-112.2,11.71
2020-06-16,15,CABORCA,494.63,548.21,-121.13,67.55
2020-06-16,16,CABORCA,405.03,481.99,-76.96,0
2020-06-16,17,CABORCA,415.39,486.29,-70.91,0
2020-06-16,18,CABORCA,443.03,480.83,-37.8,0
2020-06-16,19,CABORCA,446.98,476.66,-34.98,5.31
2020-06-16,20,CABORCA,448.55,483.35,-34.8,0
2020-06-16,21,CABORCA,478.64,496.04,-17.4,0
2020-06-16,22,CABORCA,515.71,493.58,22.13,0
2020-06-16,23,CABORCA,524.9,494.98,51.25,-21.33
2020-06-16,24,CABORCA,542.34,497.02,37.08,8.24
2020-06-16,1,CAMARGO,527.24,496.49,30.75,0
2020-06-16,2,CAMARGO,498.96,483.68,15.28,0
2020-06-16,3,CAMARGO,490.85,488.4,2.46,0
2020-06-16,4,CAMARGO,473.57,477.53,-3.96,0
2020-06-16,5,CAMARGO,468.26,478.27,-10,0
2020-06-16,6,CAMARGO,505.97,512.65,-6.68,0
2020-06-16,7,CAMARGO,511.72,521.81,-10.1,0
2020-06-16,8,CAMARGO,496.41,511.29,-14.88,0
2020-06-16,9,CAMARGO,452.42,492.52,-40.1,0
2020-06-16,10,CAMARGO,434.05,476.45,-42.4,0
2020-06-16,11,CAMARGO,444.11,488.51,-44.4,0
2020-06-16,12,CAMARGO,439.97,484.62,-44.65,0
2020-06-16,13,CAMARGO,438.91,475.63,-36.72,0
2020-06-16,14,CAMARGO,477.73,500.91,-42.58,19.41
2020-06-16,15,CAMARGO,618.49,548.21,-41.68,111.96
2020-06-16,16,CAMARGO,463.35,481.99,-18.64,0
2020-06-16,17,CAMARGO,469.33,486.29,-16.97,0
2020-06-16,18,CAMARGO,487.21,480.83,6.38,0
2020-06-16,19,CAMARGO,484.49,476.66,11.17,-3.34
2020-06-16,20,CAMARGO,496.11,483.35,12.76,0
2020-06-16,21,CAMARGO,506.73,496.04,10.69,0
2020-06-16,22,CAMARGO,519.72,493.58,26.13,0
2020-06-16,23,CAMARGO,529.72,494.98,41.69,-6.95
2020-06-16,24,CAMARGO,534.09,497.02,34.2,2.86
2020-06-16,1,CAMPECHE,578.07,496.49,81.58,0
2020-06-16,2,CAMPECHE,571.6,483.68,87.92,0
2020-06-16,3,CAMPECHE,579.66,488.4,91.26,0
2020-06-16,4,CAMPECHE,575.45,477.53,97.92,0
2020-06-16,5,CAMPECHE,569.69,478.27,91.42,0
2020-06-16,6,CAMPECHE,600.79,512.65,88.14,0
2020-06-16,7,CAMPECHE,597.76,521.81,75.95,0
2020-06-16,8,CAMPECHE,580.09,511.29,68.81,0
2020-06-16,9,CAMPECHE,563.65,492.52,71.13,0
2020-06-16,10,CAMPECHE,549.2,476.45,72.75,0
2020-06-16,11,CAMPECHE,569.37,488.51,80.86,0
2020-06-16,12,CAMPECHE,555.61,484.62,70.99,0
2020-06-16,13,CAMPECHE,538.63,475.63,63,0
2020-06-16,14,CAMPECHE,571.42,500.91,70.63,-.11
2020-06-16,15,CAMPECHE,633.91,548.2,86.38,-.67
2020-06-16,16,CAMPECHE,559.58,481.99,77.59,0
2020-06-16,17,CAMPECHE,557.72,486.29,71.43,0
2020-06-16,18,CAMPECHE,535.78,480.83,54.94,0
2020-06-16,19,CAMPECHE,513.84,476.66,37.26,-.08
2020-06-16,20,CAMPECHE,526.12,483.35,42.77,0
2020-06-16,21,CAMPECHE,550.79,496.04,54.75,0
2020-06-16,22,CAMPECHE,549.05,493.58,55.46,0
2020-06-16,23,CAMPECHE,555.04,494.98,60.1,-.04
2020-06-16,24,CAMPECHE,568.89,497.02,71.86,.02
2020-06-16,1,CANCUN,575.3,496.49,78.81,0
2020-06-16,2,CANCUN,570.1,483.68,86.42,0
2020-06-16,3,CANCUN,577.23,488.4,88.84,0
2020-06-16,4,CANCUN,572.55,477.53,95.02,0
2020-06-16,5,CANCUN,564.44,478.27,86.17,0
2020-06-16,6,CANCUN,594.78,512.65,82.13,0
2020-06-16,7,CANCUN,590.26,521.81,68.45,0
2020-06-16,8,CANCUN,575.33,511.29,64.04,0
2020-06-16,9,CANCUN,559.57,492.52,67.05,0
2020-06-16,10,CANCUN,547.25,476.45,70.81,0
2020-06-16,11,CANCUN,567.46,488.51,78.95,0
2020-06-16,12,CANCUN,554.88,484.62,70.26,0
2020-06-16,13,CANCUN,537.93,475.63,62.3,0
2020-06-16,14,CANCUN,569.81,500.91,69.02,-.11
2020-06-16,15,CANCUN,632.06,548.21,84.53,-.67
2020-06-16,16,CANCUN,558.71,481.99,76.72,0
2020-06-16,17,CANCUN,557.09,486.29,70.8,0
2020-06-16,18,CANCUN,533.66,480.83,52.83,0
2020-06-16,19,CANCUN,510.38,476.66,33.8,-.08
2020-06-16,20,CANCUN,523.23,483.35,39.88,0
2020-06-16,21,CANCUN,548.14,496.04,52.1,0
2020-06-16,22,CANCUN,544.13,493.58,50.55,0
2020-06-16,23,CANCUN,550.33,494.98,55.38,-.04
2020-06-16,24,CANCUN,564.82,497.02,67.78,.02
2020-06-16,1,CARMEN,604.13,496.49,107.65,0
2020-06-16,2,CARMEN,595.4,483.68,111.72,0
2020-06-16,3,CARMEN,602.42,488.4,114.02,0
2020-06-16,4,CARMEN,596.4,477.53,118.86,0
2020-06-16,5,CARMEN,589.94,478.27,111.67,0
2020-06-16,6,CARMEN,621.53,512.65,108.88,0
